Condition,Stimulus,Statement,CorAnsOdd,CorAnsEven,TypeOfStimuli,TotalShapesOnTable,TotalcubesOnTable,TotalOtherOnTable,VisibleShapes,Visiblecubes,VisibleOther,NotVisibleShapes,NotVisiblecubes,NotVisibleOther,NumOfBlocksAsked,BarrierPresent,WhyNo,Position,Colour,ExpTrial.thisRepN,ExpTrial.thisTrialN,ExpTrial.thisN,ExpTrial.thisIndex,ExpIntroText.started,ExpIntroPressSPACEText.started,ExpIntroPressSPACE.started,ExpIntroPressSPACE.keys,ExpIntroPressSPACE.rt,ExpPrimerText.started,ExpTextISI.started,ExpPrimerText.stopped,ExpText.started,ExpImageISI.started,ExpImagePrimer.started,ExpImagePrimer.stopped,ExpImage.started,ExpResponse.started,ExpResponse.keys,ExpResponse.corr,ExpResponse.rt,BreakTextPrompt.started,BreakTextPrompt.stopped,BreakTextKeyResponse.started,BreakTextKeyResponse.stopped,BreakTextKeyResponse.keys,BreakTextKeyResponse.rt,ExpEndText.started,ExpEndPressSPACE.started,ExpEndPressSPACE.keys,ExpEndPressSPACE.rt,participant,session,date,expName,psychopyVersion,frameRate
KnowledgeN,ExpTrialStim/Triangle_Triangle_NB_2.png,Adam KNOWS there are TWO cubes,b,h,TB-K,2,0,2,2,0,2,0,0,0,2,NB,PropFalse,TA2: TB3,TO: TR,0,42,42,277,NA,NA,NA,NA,NA,224.31744279997656,0.0018852999783121,225.05063549999613,225.15069270000097,0.8294809000217356,227.08399359998293,227.4840308999992,227.5862513000029,227.5862513000029,b,1,1.595761800010223,229.20065199997043,229.20065199997043,229.20065199997043,229.20065199997043,NA,NA,NA,NA,NA,NA,027,001,2024-02-13_13h24.42.475,PsychoPy Exp,2023.1.2,59.91995892325096
RealityY,ExpTrialStim/Triangle_NB_3.png,"In REALITY, there are ZERO cubes",h,b,TB-K,1,0,1,1,0,1,0,0,0,0,NB,-,TB2,TR,0,43,43,2,NA,NA,NA,NA,NA,229.20065199997043,0.00181640003575012,229.93392039998432,230.03416149999248,0.829296300013084,231.9674764000229,232.3672539999825,232.46980570000596,232.46980570000596,h,1,1.0958889000467025,233.5839905000175,233.5839905000175,233.5839905000175,233.5839905000175,NA,NA,NA,NA,NA,NA,027,001,2024-02-13_13h24.42.475,PsychoPy Exp,2023.1.2,59.91995892325096
RealityN,ExpTrialStim/Triangle_Triangle_B_1.png,"In REALITY, there is ONE cube",b,h,TB-K-B,2,0,2,2,0,2,0,0,0,1,B,PropFalse,TA1: TB2,TY: TO,0,44,44,80,NA,NA,NA,NA,NA,233.5839905000175,0.00199930003145709,234.3172097000061,234.41719659999944,0.8293989999801852,236.3507593999966,236.75055130000692,236.85290800000075,236.85290800000075,b,1,0.7764881999464706,237.6505359999719,237.6505359999719,237.6505359999719,237.6505359999719,NA,NA,NA,NA,NA,NA,027,001,2024-02-13_13h24.42.475,PsychoPy Exp,2023.1.2,59.91995892325096
KnowledgeN,ExpTrialStim/Triangle_B_Square_4.png,Adam KNOWS there is ONE cube,b,h,FB-Ig,2,1,1,1,0,1,1,1,0,1,B,PropTrueNoKnowledge,SD3: TB1,SB: TO,0,45,45,323,NA,NA,NA,NA,NA,237.6505359999719,4.8059999244287e-4,238.3839758000104,238.48409889999311,0.8311775000183843,240.41744099999775,240.8174396000104,240.91953369998373,240.91953369998373,b,1,0.926209899946116,241.8674171000021,241.8674171000021,241.8674171000021,241.8674171000021,NA,NA,NA,NA,NA,NA,027,001,2024-02-13_13h24.42.475,PsychoPy Exp,2023.1.2,59.91995892325096
BeliefN,ExpTrialStim/Square_B_1.png,Adam THINKS there are ZERO cubes,b,h,TB-Ig,1,1,0,1,1,0,0,0,0,0,B,PropFalse,SA2,SG,0,46,46,182,NA,NA,NA,NA,NA,241.8674171000021,0.00192850001621991,242.600658499985,242.7005796000012,0.8295920999953523,244.6342063000193,245.0340642000083,245.13626399997156,245.13626399997156,b,1,0.8537118000094779,246.0174057999975,246.0174057999975,246.0174057999975,246.0174057999975,NA,NA,NA,NA,NA,NA,027,001,2024-02-13_13h24.42.475,PsychoPy Exp,2023.1.2,59.91995892325096
KnowledgeN,ExpTrialStim/Triangle_B_Square_2.png,Adam KNOWS there are ZERO cubes,b,h,FB-Ig,2,1,1,1,0,1,1,1,0,0,B,PropFalse,SC3: TB3,SP: TY,0,47,47,321,NA,NA,NA,NA,NA,246.0174057999975,0.00191809999523684,246.75058019999415,246.85058149998076,0.8294582999660634,248.7840772999916,249.1840718999738,249.28625160001684,249.28625160001684,b,1,4.535248100000899,253.8505330000189,253.8505330000189,253.8505330000189,253.8505330000189,NA,NA,NA,NA,NA,NA,027,001,2024-02-13_13h24.42.475,PsychoPy Exp,2023.1.2,59.91995892325096
RealityN,ExpTrialStim/B_Square_2.png,"In REALITY, there are TWO cubes",b,h,FB-Ig,1,1,0,0,0,0,1,1,0,2,B,PropFalse,SC3,SG,0,48,48,93,NA,NA,NA,NA,NA,253.8505330000189,0.00136769999517127,254.58405050000871,254.68407249997836,0.8301213000086136,256.61737930000527,257.01751769997645,257.11935390002327,257.11935390002327,b,1,0.7579836000222713,257.90044230001513,257.90044230001513,257.90044230001513,257.90044230001513,NA,NA,NA,NA,NA,NA,027,001,2024-02-13_13h24.42.475,PsychoPy Exp,2023.1.2,59.91995892325096
KnowledgeN,ExpTrialStim/Square_Square_B_9.png,Adam KNOWS there are ZERO cubes,b,h,TB-K-B,2,2,0,2,2,0,0,0,0,0,B,PropFalse,SA3: SB1,SB: SG,0,49,49,300,NA,NA,NA,NA,NA,257.90044230001513,4.5849999878555e-4,258.6339179999777,258.7339016000042,0.8313163000275381,260.66735750000225,261.06731239997316,261.169415100012,261.169415100012,h,0,1.4119158000103198,262.60048319998896,262.60048319998896,262.60048319998896,262.60048319998896,NA,NA,NA,NA,NA,NA,027,001,2024-02-13_13h24.42.475,PsychoPy Exp,2023.1.2,59.91995892325096
RealityY,ExpTrialStim/Triangle_B_Square_1.png,"In REALITY, there is ONE cube",h,b,FB-Ig,2,1,1,1,0,1,1,1,0,1,B,-,SC1: TA1,SB: TO,0,50,50,50,NA,NA,NA,NA,NA,262.60048319998896,7.562999962829e-4,263.33388719998766,263.4338526999927,0.8307909000432119,265.3671693999786,265.76734819996636,265.8694192999974,265.8694192999974,h,1,1.3679965000483207,267.26718450000044,267.26718450000044,267.26718450000044,267.26718450000044,NA,NA,NA,NA,NA,NA,027,001,2024-02-13_13h24.42.475,PsychoPy Exp,2023.1.2,59.91995892325096
KnowledgeY,ExpTrialStim/Square_Square_NB_4.png,Adam KNOWS there are TWO cubes,h,b,TB-K,2,2,0,2,2,0,0,0,0,2,NB,-,SA2: SB1,SP: SG,0,51,51,231,NA,NA,NA,NA,NA,267.26718450000044,8.3189998986199e-4,268.0005233999691,268.1005408000201,0.8308634999557398,270.0340424000169,270.43399829999544,270.53614959999686,270.53614959999686,h,1,0.6855175000382587,271.2506898000138,271.2506898000138,271.2506898000138,271.2506898000138,NA,NA,NA,NA,NA,NA,027,001,2024-02-13_13h24.42.475,PsychoPy Exp,2023.1.2,59.91995892325096
KnowledgeN,ExpTrialStim/Square_Square_NB_4.png,Adam KNOWS there is ONE cube,b,h,TB-K,2,2,0,2,2,0,0,0,0,1,NB,PropFalse,SA2: SB1,SP: SG,0,52,52,285,NA,NA,NA,NA,NA,271.2506898000138,0.00202959997113794,271.9835620999802,272.08400729997084,0.8290943999891169,274.0173332999693,274.41732279997086,274.5193416000111,274.5193416000111,b,1,0.9422997000510804,275.48372439999366,275.48372439999366,275.48372439999366,275.48372439999366,NA,NA,NA,NA,NA,NA,027,001,2024-02-13_13h24.42.475,PsychoPy Exp,2023.1.2,59.91995892325096
RealityN,ExpTrialStim/Square_Triangle_NB_1.png,"In REALITY, there are ZERO cubes",b,h,TB-K,2,1,1,2,1,1,0,0,0,0,NB,PropFalse,SA2: TB1,SG: TR,0,53,53,63,NA,NA,NA,NA,NA,275.48372439999366,4.6020001173019e-4,276.21720870002173,276.31726119999075,0.8294049000251107,278.25071160000516,278.65042069996707,278.7528235000209,278.7528235000209,b,1,0.9085138000082223,279.6837547000032,279.6837547000032,279.6837547000032,279.6837547000032,NA,NA,NA,NA,NA,NA,027,001,2024-02-13_13h24.42.475,PsychoPy Exp,2023.1.2,59.91995892325096
KnowledgeN,ExpTrialStim/Square_NB_3.png,Adam KNOWS there are TWO cubes,b,h,TB-K,1,1,0,1,1,0,0,0,0,2,NB,PropFalse,SB2,SG,0,54,54,275,NA,NA,NA,NA,NA,279.6837547000032,6.5950001589953e-4,280.41725399997085,280.5170483000111,0.8308455999940634,282.45061910001095,282.8506388000096,282.9528093999834,282.9528093999834,b,1,0.6768252000329085,283.65060390002327,283.65060390002327,283.65060390002327,283.65060390002327,NA,NA,NA,NA,NA,NA,027,001,2024-02-13_13h24.42.475,PsychoPy Exp,2023.1.2,59.91995892325096
KnowledgeY,ExpTrialStim/Square_Square_NB_1.png,Adam KNOWS there are TWO cubes,h,b,TB-K,2,2,0,2,2,0,0,0,0,2,NB,-,SA1: SB2,SP: SB,0,55,55,228,NA,NA,NA,NA,NA,283.65060390002327,0.00199110002722591,284.3838127999916,284.4839639000129,0.8295148000470363,286.4171503999969,286.8172937000054,286.91947279998567,286.91947279998567,h,1,0.85438060003798455,287.8005894999951,287.8005894999951,287.8005894999951,287.8005894999951,NA,NA,NA,NA,NA,NA,027,001,2024-02-13_13h24.42.475,PsychoPy Exp,2023.1.2,59.91995892325096
RealityY,ExpTrialStim/Square_Square_NB_2.png,"In REALITY, there are TWO cubes",h,b,TB-K,2,2,0,2,2,0,0,0,0,2,NB,-,SA2: SB3,SB: SG,0,56,56,13,NA,NA,NA,NA,NA,287.8005894999951,0.00200769997900351,288.53382910002256,288.63393780001206,0.8295271000242792,290.56715309998253,290.9672053999966,291.06937470001867,291.06937470001867,h,1,0.680853899975773,291.7670057999785,291.7670057999785,291.7670057999785,291.7670057999785,NA,NA,NA,NA,NA,NA,027,001,2024-02-13_13h24.42.475,PsychoPy Exp,2023.1.2,59.91995892325096
KnowledgeY,ExpTrialStim/Square_Triangle_B_1.png,Adam KNOWS there is ONE cube,h,b,FB-Ig,2,1,1,2,1,1,0,0,0,1,B,-,SA1: TB2,SG: TR,0,57,57,258,NA,NA,NA,NA,NA,291.7670057999785,0.0020723000052385,292.5171939000138,292.61711990000913,0.8459828000050038,294.55046860000584,294.95051659998717,295.05259919998934,295.05259919998934,h,1,0.5526720999623649,295.6338209999958,295.6338209999958,295.6338209999958,295.6338209999958,NA,NA,NA,NA,NA,NA,027,001,2024-02-13_13h24.42.475,PsychoPy Exp,2023.1.2,59.91995892325096
BeliefN,ExpTrialStim/Triangle_B_Square_3.png,Adam THINKS there is ONE cube,b,h,FB-Ig,2,1,1,1,0,1,1,1,0,1,B,PropTrueNoBelief,SD1: TA2,SG: TR,0,58,58,214,NA,NA,NA,NA,NA,295.6338209999958,9.2619995120912e-4,296.36712969996734,296.46725669997977,0.8307379999896511,298.4005898999749,298.80049240001244,298.9026825000183,298.9026825000183,b,1,0.9186266000033356,299.85036209999816,299.85036209999816,299.85036209999816,299.85036209999816,NA,NA,NA,NA,NA,NA,027,001,2024-02-13_13h24.42.475,PsychoPy Exp,2023.1.2,59.91995892325096
KnowledgeN,ExpTrialStim/Triangle_B_1.png,Adam KNOWS there are ZERO cubes,b,h,TB-Ig,1,0,1,2,0,2,0,0,0,0,B,PropTrueNoKnowledge,TA2,TR,0,59,59,288,NA,NA,NA,NA,NA,299.85036209999816,0.0016433999990113,300.5837772000232,300.68390900001395,0.8302257999894209,302.6172092999914,303.01720960001694,303.11946670000907,303.11946670000907,h,0,1.9500926999608057,305.1003186000162,305.1003186000162,305.1003186000162,305.1003186000162,NA,NA,NA,NA,NA,NA,027,001,2024-02-13_13h24.42.475,PsychoPy Exp,2023.1.2,59.91995892325096
RealityY,ExpTrialStim/Triangle_Triangle_NB_2.png,"In REALITY, there are ZERO cubes",h,b,TB-K,2,0,2,2,0,2,0,0,0,0,NB,-,TA2: TB3,TO: TR,0,60,60,7,NA,NA,NA,NA,NA,305.1003186000162,0.00187119998736307,305.8337727999897,305.9339667999884,0.8294082999927923,307.86725850001676,308.2672167000128,308.36928929999704,308.36928929999704,h,1,0.9242690000100992,309.3171964000212,309.3171964000212,309.3171964000212,309.3171964000212,NA,NA,NA,NA,NA,NA,027,001,2024-02-13_13h24.42.475,PsychoPy Exp,2023.1.2,59.91995892325096
BeliefN,ExpTrialStim/Triangle_B_Triangle_2.png,Adam THINKS there are TWO cubes,b,h,TB-Ig,2,0,2,1,0,1,1,0,1,2,B,PropFalse,TB1: TC2,TO: TY,0,61,61,185,NA,NA,NA,NA,NA,309.3171964000212,0.0018669000128284,310.0504773000139,310.1504031000077,0.829424099996686,312.08379050000804,312.4838823999744,312.58592310000677,312.58592310000677,b,1,1.0994831999996677,313.7168426999706,313.7168426999706,313.7168426999706,313.7168426999706,NA,NA,NA,NA,NA,NA,027,001,2024-02-13_13h24.42.475,PsychoPy Exp,2023.1.2,59.91995892325096
RealityN,ExpTrialStim/B_Square_4.png,"In REALITY, there are TWO cubes",b,h,FB-Ig,1,1,0,0,0,0,1,1,0,2,B,PropFalse,SD2,SB,0,62,62,95,NA,NA,NA,NA,NA,313.7168426999706,4.3529999675229e-4,314.4502606000169,314.55057979997946,0.831187299976591,316.4838738999679,316.8838952999795,316.98600430000806,316.98600430000806,b,1,1.475543899985496,318.48384060000535,318.48384060000535,318.48384060000535,318.48384060000535,NA,NA,NA,NA,NA,NA,027,001,2024-02-13_13h24.42.475,PsychoPy Exp,2023.1.2,59.91995892325096
RealityY,ExpTrialStim/Square_Triangle_NB_2.png,"In REALITY, there is ONE cube",h,b,TB-K,2,1,1,2,1,1,0,0,0,1,NB,-,SB1: TB3,SB: TO,0,63,63,10,NA,NA,NA,NA,NA,318.48384060000535,0.0017746000085026,319.21704899996985,319.3170147999772,0.8294989000423811,321.2503390000202,321.65047769999364,321.75259589997586,321.75259589997586,h,1,0.7651500999927521,322.5338314999826,322.5338314999826,322.5338314999826,322.5338314999826,NA,NA,NA,NA,NA,NA,027,001,2024-02-13_13h24.42.475,PsychoPy Exp,2023.1.2,59.91995892325096
BeliefY,ExpTrialStim/Square_B_Square_7.png,Adam THINKS there is ONE cube,h,b,FB-Ig,2,2,0,1,1,0,1,1,0,1,B,-,SA3: SC2,SG: SP,0,64,64,156,NA,NA,NA,NA,NA,322.5338314999826,0.00187419995199888,323.26707240001997,323.36703520000447,0.829565999971237,325.3005226000096,325.70052339998074,325.80262219998986,325.80262219998986,h,1,1.3310498999780975,327.1502802000032,327.1502802000032,327.1502802000032,327.1502802000032,NA,NA,NA,NA,NA,NA,027,001,2024-02-13_13h24.42.475,PsychoPy Exp,2023.1.2,59.91995892325096
BeliefN,ExpTrialStim/Square_Triangle_B_7.png,Adam THINKS there are TWO cubes,b,h,TB-K-B,2,1,1,2,1,1,0,0,0,2,B,PropFalse,SA1: TB3,SB: TO,0,65,65,198,NA,NA,NA,NA,NA,327.1502802000032,5.0550000742077e-4,327.8836943000206,327.9838813999668,0.8311466000159271,329.9168999000103,330.3170312999864,330.4193142000004,330.4193142000004,h,0,0.7617911000270396,331.20029130001785,331.20029130001785,331.20029130001785,331.20029130001785,NA,NA,NA,NA,NA,NA,027,001,2024-02-13_13h24.42.475,PsychoPy Exp,2023.1.2,59.91995892325096
BeliefN,ExpTrialStim/B_Square_2.png,Adam THINKS there is ONE cube,b,h,FB-Ig,1,1,0,0,0,0,1,1,0,1,B,PropTrueNoBelief,SC3,SG,0,66,66,201,NA,NA,NA,NA,NA,331.20029130001785,4.3640000512823e-4,331.933698799985,332.0338635999942,0.8311911000055261,333.96706950000953,334.3671443000203,334.46927429997595,334.46927429997595,b,1,1.0963751000235789,335.5838072000188,335.5838072000188,335.5838072000188,335.5838072000188,NA,NA,NA,NA,NA,NA,027,001,2024-02-13_13h24.42.475,PsychoPy Exp,2023.1.2,59.91995892325096
KnowledgeY,ExpTrialStim/Square_Square_NB_3.png,Adam KNOWS there are TWO cubes,h,b,TB-K,2,2,0,2,2,0,0,0,0,2,NB,-,SA3: SB1,SG: SP,0,67,67,230,NA,NA,NA,NA,NA,335.5838072000188,0.00190650002332404,336.31685910001397,336.417157399992,0.829397700028494,338.35046929999953,338.7503872999805,338.85264359996654,338.85264359996654,h,1,0.7766539999865927,339.65042750001885,339.65042750001885,339.65042750001885,339.65042750001885,NA,NA,NA,NA,NA,NA,027,001,2024-02-13_13h24.42.475,PsychoPy Exp,2023.1.2,59.91995892325096
RealityN,ExpTrialStim/Square_B_Square_4.png,"In REALITY, there are ZERO cubes",b,h,FB-Ig,2,2,0,1,1,0,1,1,0,0,B,PropFalse,SB1: SD2,SG: SP,0,68,68,99,NA,NA,NA,NA,NA,339.65042750001885,0.0019165999838151,340.3837283999892,340.4838279999676,0.8296965999761596,342.41700899996795,342.8171180000063,342.91920200001914,342.91920200001914,b,1,0.774006100022234,343.7170238000108,343.7170238000108,343.7170238000108,343.7170238000108,NA,NA,NA,NA,NA,NA,027,001,2024-02-13_13h24.42.475,PsychoPy Exp,2023.1.2,59.91995892325096
RealityY,ExpTrialStim/Triangle_B_Square_3.png,"In REALITY, there is ONE cube",h,b,FB-Ig,2,1,1,1,0,1,1,1,0,1,B,-,SD1: TA2,SG: TR,0,69,69,52,NA,NA,NA,NA,NA,343.7170238000108,0.00170799996703863,344.45020570000634,344.5504755000002,0.8298013999592513,346.48365790001117,346.88378159998683,346.9859830000205,346.9859830000205,h,1,1.2510972999734804,348.26688070001546,348.26688070001546,348.26688070001546,348.26688070001546,NA,NA,NA,NA,NA,NA,027,001,2024-02-13_13h24.42.475,PsychoPy Exp,2023.1.2,59.91995892325096
BeliefY,ExpTrialStim/Square_Square_NB_4.png,Adam THINKS there are TWO cubes,h,b,TB-K,2,2,0,2,2,0,0,0,0,2,NB,-,SA2: SB1,SP: SG,0,70,70,123,NA,NA,NA,NA,NA,348.26688070001546,4.890999989584e-4,349.0003159000189,349.1004061999847,0.831370199972298,351.03377009998076,351.4338192999712,351.535944800009,351.535944800009,h,1,0.7415027000242844,352.3004310000106,352.3004310000106,352.3004310000106,352.3004310000106,NA,NA,NA,NA,NA,NA,027,001,2024-02-13_13h24.42.475,PsychoPy Exp,2023.1.2,59.91995892325096
RealityY,ExpTrialStim/Triangle_Triangle_B_8.png,"In REALITY, there are ZERO cubes",h,b,TB-K-B,2,0,2,2,0,2,0,0,0,0,B,-,TA2: TB3,TY:TO,0,71,71,33,NA,NA,NA,NA,NA,352.3004310000106,0.00190239999210461,353.0336255999864,353.13376649998827,0.8295450999867171,355.067098599975,355.46710100001656,355.56917039997643,355.56917039997643,h,1,0.8762625000090338,356.46713230002206,356.46713230002206,356.46713230002206,356.46713230002206,NA,NA,NA,NA,NA,NA,027,001,2024-02-13_13h24.42.475,PsychoPy Exp,2023.1.2,59.91995892325096
RealityY,ExpTrialStim/Triangle_B_Triangle_1.png,"In REALITY, there are ZERO cubes",h,b,TB-Ig,2,0,2,1,0,1,1,0,1,0,B,-,TA3: TD1,TY: TR,0,72,72,22,NA,NA,NA,NA,NA,356.46713230002206,0.00189139996655285,357.2003072000225,357.3003728999756,0.8295562000130303,359.2337721000076,359.6336108999676,359.7357782999752,359.7357782999752,h,1,0.9733385000145064,360.73362090002047,360.73362090002047,360.73362090002047,360.73362090002047,NA,NA,NA,NA,NA,NA,027,001,2024-02-13_13h24.42.475,PsychoPy Exp,2023.1.2,59.91995892325096
RealityN,ExpTrialStim/Square_Square_NB_3.png,"In REALITY, there are ZERO cubes",b,h,TB-K,2,2,0,2,2,0,0,0,0,0,NB,PropFalse,SA3: SB1,SG: SP,0,73,73,68,NA,NA,NA,NA,NA,360.73362090002047,0.00169549998827278,361.4669807999744,361.5670610999805,0.8300468999659643,363.5004006000236,363.9003069999744,364.00247120001586,364.00247120001586,b,1,0.7715385000337847,364.80014930001926,364.80014930001926,364.80014930001926,364.80014930001926,NA,NA,NA,NA,NA,NA,027,001,2024-02-13_13h24.42.475,PsychoPy Exp,2023.1.2,59.91995892325096
RealityN,ExpTrialStim/Triangle_Triangle_B_3.png,"In REALITY, there is ONE cube",b,h,TB-K-B,2,0,2,2,0,2,0,0,0,1,B,PropFalse,TA3: TB1,TR: TY,0,74,74,82,NA,NA,NA,NA,NA,364.80014930001926,0.00191250001080334,365.53367099998286,365.633745500003,0.8296160000027157,367.5670037000091,367.9671059999964,368.0691182999872,368.0691182999872,b,1,1.072275799990166,369.16703569999663,369.16703569999663,369.16703569999663,369.16703569999663,NA,NA,NA,NA,NA,NA,027,001,2024-02-13_13h24.42.475,PsychoPy Exp,2023.1.2,59.91995892325096
KnowledgeN,ExpTrialStim/Triangle_Triangle_NB_3.png,Adam KNOWS there are TWO cubes,b,h,TB-K,2,0,2,2,0,2,0,0,0,2,NB,PropFalse,TA3: TB1,TR: TY,0,75,75,278,NA,NA,NA,NA,NA,369.16703569999663,0.00198280002223327,369.9002425000071,370.0003798999824,0.8295357000315562,371.9336964999675,372.3337084000232,372.4358781999909,372.4358781999909,b,1,0.5450522000319324,373.0001290999935,373.0001290999935,373.0001290999935,373.0001290999935,NA,NA,NA,NA,NA,NA,027,001,2024-02-13_13h24.42.475,PsychoPy Exp,2023.1.2,59.91995892325096
RealityY,ExpTrialStim/Triangle_Triangle_B_1.png,"In REALITY, there are ZERO cubes",h,b,TB-K-B,2,0,2,2,0,2,0,0,0,0,B,-,TA1: TB2,TY: TO,0,76,76,26,NA,NA,NA,NA,NA,373.0001290999935,4.4440000783652e-4,373.73354180000024,373.8336956999847,0.8312776999664493,375.76699019997614,376.1669666999951,376.2692159999861,376.2692159999861,h,1,0.7919063000008464,377.0835726999794,377.0835726999794,377.0835726999794,377.0835726999794,NA,NA,NA,NA,NA,NA,027,001,2024-02-13_13h24.42.475,PsychoPy Exp,2023.1.2,59.91995892325096
RealityY,ExpTrialStim/B_Square_1.png,"In REALITY, there is ONE cube",h,b,FB-Ig,1,1,0,0,0,0,1,1,0,1,B,-,SC2,SG,0,77,77,38,NA,NA,NA,NA,NA,377.0835726999794,0.00161910004680976,377.8169115000055,377.9170119999908,0.8301017000339925,379.8503513999749,380.25019779999275,380.3524308999767,380.3524308999767,h,1,0.91690050001489,381.3003050999832,381.3003050999832,381.3003050999832,381.3003050999832,NA,NA,NA,NA,NA,NA,027,001,2024-02-13_13h24.42.475,PsychoPy Exp,2023.1.2,59.91995892325096
BeliefN,ExpTrialStim/Square_NB_3.png,Adam THINKS there are TWO cubes,b,h,TB-K,1,1,0,1,1,0,0,0,0,2,NB,PropFalse,SB2,SG,0,78,78,167,NA,NA,NA,NA,NA,381.3003050999832,0.00178960000630468,382.03344849997666,382.1336774000083,0.8295462999958545,384.0669088999857,384.4670151000027,384.5691508000018,384.5691508000018,b,1,1.052109999989625,385.6502571000019,385.6502571000019,385.6502571000019,385.6502571000019,NA,NA,NA,NA,NA,NA,027,001,2024-02-13_13h24.42.475,PsychoPy Exp,2023.1.2,59.91995892325096
KnowledgeN,ExpTrialStim/Triangle_Triangle_NB_1.png,Adam KNOWS there is ONE cube,b,h,TB-K,2,0,2,2,0,2,0,0,0,1,NB,PropFalse,TA1: TB2,TY: TO,0,79,79,276,NA,NA,NA,NA,NA,385.6502571000019,0.00193040003068745,386.3835521999863,386.4836669000215,0.8294961000210606,388.4167276999797,388.81694270001026,388.9190496000229,388.9190496000229,b,1,0.8700370999868028,389.8166076000198,389.8166076000198,389.8166076000198,389.8166076000198,NA,NA,NA,NA,NA,NA,027,001,2024-02-13_13h24.42.475,PsychoPy Exp,2023.1.2,59.91995892325096
BeliefN,ExpTrialStim/Triangle_B_Square_4.png,Adam THINKS there are TWO cubes,b,h,FB-Ig,2,1,1,1,0,1,1,1,0,2,B,PropFalse,SD3: TB1,SB: TO,0,80,80,215,NA,NA,NA,NA,NA,389.8166076000198,4.8119999701157e-4,390.5502625000081,390.65010819997406,0.8310684000025503,392.58361059997696,392.9835984999663,393.08578259998467,393.08578259998467,b,1,1.000113999994937,394.1322495000204,NA,394.1322495000204,NA,space,8.505106800002977,NA,NA,NA,NA,027,001,2024-02-13_13h24.42.475,PsychoPy Exp,2023.1.2,59.91995892325096
KnowledgeY,ExpTrialStim/Square_Triangle_B_7.png,Adam KNOWS there is ONE cube,h,b,FB-Ig,2,1,1,2,1,1,0,0,0,1,B,-,SA1: TB3,SB: TO,0,81,81,264,NA,NA,NA,NA,NA,402.66690160002327,0.00171810004394501,403.4001337999944,403.5000784000149,0.8315112999989651,405.4334107000031,405.8334728999762,405.9357683999697,405.9357683999697,h,1,1.109436900005676,407.0669254999957,407.0669254999957,407.0669254999957,407.0669254999957,NA,NA,NA,NA,NA,NA,027,001,2024-02-13_13h24.42.475,PsychoPy Exp,2023.1.2,59.91995892325096
KnowledgeY,ExpTrialStim/Square_Square_NB_2.png,Adam KNOWS there are TWO cubes,h,b,TB-K,2,2,0,2,2,0,0,0,0,2,NB,-,SA2: SB3,SB: SG,0,82,82,229,NA,NA,NA,NA,NA,407.0669254999957,0.0018057000124827,407.8167269999976,407.9169522000011,0.8442850999999791,409.85028989997227,410.25029900000663,410.3530316000106,410.3530316000106,h,1,0.6284778999979608,411.00021849997574,411.00021849997574,411.00021849997574,411.00021849997574,NA,NA,NA,NA,NA,NA,027,001,2024-02-13_13h24.42.475,PsychoPy Exp,2023.1.2,59.91995892325096
BeliefY,ExpTrialStim/Square_Square_NB_3.png,Adam THINKS there are TWO cubes,h,b,TB-K,2,2,0,2,2,0,0,0,0,2,NB,-,SA3: SB1,SG: SP,0,83,83,122,NA,NA,NA,NA,NA,411.00021849997574,0.00209259998518973,411.7334784999839,411.8334652999765,0.8292721000034362,413.76677310001105,414.1668368999962,414.2690829000203,414.2690829000203,h,1,1.055835200008005,415.3499752000207,415.3499752000207,415.3499752000207,415.3499752000207,NA,NA,NA,NA,NA,NA,027,001,2024-02-13_13h24.42.475,PsychoPy Exp,2023.1.2,59.91995892325096
RealityN,ExpTrialStim/Triangle_B_Square_4.png,"In REALITY, there are TWO cubes",b,h,FB-Ig,2,1,1,1,0,1,1,1,0,2,B,PropFalse,SD3: TB1,SB: TO,0,84,84,107,NA,NA,NA,NA,NA,415.3499752000207,5.0010002451017e-4,416.08349709998583,416.18355429999065,0.8311280999914743,418.1169248999795,418.51681110000936,418.61891229997855,418.61891229997855,b,1,0.7148278999957256,419.3502085999935,419.3502085999935,419.3502085999935,419.3502085999935,NA,NA,NA,NA,NA,NA,027,001,2024-02-13_13h24.42.475,PsychoPy Exp,2023.1.2,59.91995892325096
KnowledgeY,ExpTrialStim/Square_Square_B_12.png,Adam KNOWS there are TWO cubes,h,b,FB-Ig,2,2,0,2,2,0,0,0,0,2,B,-,SA1: SB3,SP: SG,0,85,85,257,NA,NA,NA,NA,NA,419.3502085999935,0.00183769996510818,420.08349140000064,420.1835835999809,0.8293932999949902,422.1167876999825,422.5168978999718,422.6190668999916,422.6190668999916,h,1,0.5222069000010379,423.1668754999991,423.1668754999991,423.1668754999991,423.1668754999991,NA,NA,NA,NA,NA,NA,027,001,2024-02-13_13h24.42.475,PsychoPy Exp,2023.1.2,59.91995892325096
