Condition,Stimulus,Statement,CorAnsOdd,CorAnsEven,TypeOfStimuli,TotalShapesOnTable,TotalcubesOnTable,TotalOtherOnTable,VisibleShapes,Visiblecubes,VisibleOther,NotVisibleShapes,NotVisiblecubes,NotVisibleOther,NumOfBlocksAsked,BarrierPresent,WhyNo,Position,Colour,ExpTrial.thisRepN,ExpTrial.thisTrialN,ExpTrial.thisN,ExpTrial.thisIndex,ExpIntroText.started,ExpIntroPressSPACEText.started,ExpIntroPressSPACE.started,ExpIntroPressSPACE.keys,ExpIntroPressSPACE.rt,ExpPrimerText.started,ExpTextISI.started,ExpPrimerText.stopped,ExpText.started,ExpImageISI.started,ExpImagePrimer.started,ExpImagePrimer.stopped,ExpImage.started,ExpResponse.started,ExpResponse.keys,ExpResponse.corr,ExpResponse.rt,BreakTextPrompt.started,BreakTextPrompt.stopped,BreakTextKeyResponse.started,BreakTextKeyResponse.stopped,BreakTextKeyResponse.keys,BreakTextKeyResponse.rt,ExpEndText.started,ExpEndPressSPACE.started,ExpEndPressSPACE.keys,ExpEndPressSPACE.rt,participant,session,date,expName,psychopyVersion,frameRate
KnowledgeN,ExpTrialStim/Square_B_Square_5.png,Adam KNOWS there are TWO cubes,b,h,FB-Ig,2,2,0,1,1,0,1,1,0,2,B,PropTrueNoKnowledge,SB2: SD3,SB: SG,0,42,42,316,NA,NA,NA,NA,NA,258.4951182999939,0.0018075999978464,259.2283623999974,259.3284669999848,0.8295702000032179,261.26166089999606,261.66183420000016,261.7638239999942,261.7638239999942,b,1,1.1505618999945,262.944957300002,262.944957300002,262.944957300002,262.944957300002,NA,NA,NA,NA,NA,NA,005,001,2024-02-07_09h32.12.921,PsychoPy Exp,2023.1.2,59.88016781239483
KnowledgeN,ExpTrialStim/B_Square_2.png,Adam KNOWS there are ZERO cubes,b,h,FB-Ig,1,1,0,0,0,0,1,1,0,0,B,PropFalse,SC3,SG,0,43,43,309,NA,NA,NA,NA,NA,262.944957300002,0.00178570000571198,263.6783056999848,263.77831490000244,0.8295149999903515,265.7117716000066,266.11189999998896,266.21402730001137,266.21402730001137,b,1,1.788311199983582,268.0284077000106,268.0284077000106,268.0284077000106,268.0284077000106,NA,NA,NA,NA,NA,NA,005,001,2024-02-07_09h32.12.921,PsychoPy Exp,2023.1.2,59.88016781239483
BeliefN,ExpTrialStim/Triangle_Triangle_B_6.png,Adam THINKS there is ONE cube,b,h,TB-K-B,2,0,2,2,0,2,0,0,0,1,B,PropFalse,TA1: TB3,TO: TY,0,44,44,189,NA,NA,NA,NA,NA,268.0284077000106,0.0018088000069838,268.7615913999907,268.8618193999864,0.8294717000098899,270.79511420000927,271.19500529998913,271.2973065999977,271.2973065999977,b,1,0.9449984999955632,272.2617326999898,272.2617326999898,272.2617326999898,272.2617326999898,NA,NA,NA,NA,NA,NA,005,001,2024-02-07_09h32.12.921,PsychoPy Exp,2023.1.2,59.88016781239483
RealityY,ExpTrialStim/Triangle_Triangle_NB_3.png,"In REALITY, there are ZERO cubes",h,b,TB-K,2,0,2,2,0,2,0,0,0,0,NB,-,TA3: TB1,TR: TY,0,45,45,8,NA,NA,NA,NA,NA,272.2617326999898,0.00179740000749006,272.9949299999862,273.09509909999906,0.8295174000086263,275.02828490000684,275.42847029998666,275.5305343999935,275.5305343999935,h,1,0.8319343000184745,276.37828780000564,276.37828780000564,276.37828780000564,276.37828780000564,NA,NA,NA,NA,NA,NA,005,001,2024-02-07_09h32.12.921,PsychoPy Exp,2023.1.2,59.88016781239483
BeliefN,ExpTrialStim/Square_NB_1.png,Adam THINKS there are ZERO cubes,b,h,TB-K,1,1,0,1,1,0,0,0,0,0,NB,PropFalse,SA1,SB,0,46,46,165,NA,NA,NA,NA,NA,276.37828780000564,0.00165190000552684,277.11163739999756,277.2117364000005,0.829675999993924,279.14490859999205,279.54509070000495,279.6472802000062,279.6472802000062,b,1,1.0346270999871194,280.71149729998433,280.71149729998433,280.71149729998433,280.71149729998433,NA,NA,NA,NA,NA,NA,005,001,2024-02-07_09h32.12.921,PsychoPy Exp,2023.1.2,59.88016781239483
BeliefN,ExpTrialStim/Triangle_Triangle_B_8.png,Adam THINKS there are TWO cubes,b,h,TB-K-B,2,0,2,2,0,2,0,0,0,2,B,PropFalse,TA2: TB3,TY:TO,0,47,47,191,NA,NA,NA,NA,NA,280.71149729998433,6.7249999847263e-4,281.44489320000866,281.5449096999946,0.8311066000023857,283.47844820001046,283.87832059999346,283.9806404999981,283.9806404999981,b,1,3.573686899995664,287.5782651999907,287.5782651999907,287.5782651999907,287.5782651999907,NA,NA,NA,NA,NA,NA,005,001,2024-02-07_09h32.12.921,PsychoPy Exp,2023.1.2,59.88016781239483
RealityN,ExpTrialStim/Square_Square_B_4.png,"In REALITY, there is ONE cube",b,h,TB-K-B,2,2,0,2,2,0,0,0,0,1,B,PropFalse,SA2: SB1,SG: SP,0,48,48,87,NA,NA,NA,NA,NA,287.5782651999907,0.00182760000461712,288.311563700001,288.4117025999876,0.8294441000034567,290.3450337999966,290.74488640000345,290.8471090999956,290.8471090999956,b,1,2.7798408000089694,293.6448960999842,293.6448960999842,293.6448960999842,293.6448960999842,NA,NA,NA,NA,NA,NA,005,001,2024-02-07_09h32.12.921,PsychoPy Exp,2023.1.2,59.88016781239483
RealityN,ExpTrialStim/Square_B_Square_6.png,"In REALITY, there is ONE cube",b,h,FB-Ig,2,2,0,1,1,0,1,1,0,1,B,PropFalse,SB3: SC1,SP: SG,0,49,49,101,NA,NA,NA,NA,NA,293.6448960999842,0.00182910001603886,294.37822360001155,294.4783357999986,0.8294807999918703,296.41150200000266,296.8115913000074,296.91380569999455,296.91380569999455,b,1,0.8971514000149909,297.8283410999866,297.8283410999866,297.8283410999866,297.8283410999866,NA,NA,NA,NA,NA,NA,005,001,2024-02-07_09h32.12.921,PsychoPy Exp,2023.1.2,59.88016781239483
RealityY,ExpTrialStim/Triangle_B_Square_2.png,"In REALITY, there is ONE cube",h,b,FB-Ig,2,1,1,1,0,1,1,1,0,1,B,-,SC3: TB3,SP: TY,0,50,50,51,NA,NA,NA,NA,NA,297.8283410999866,0.00198159998399205,298.5780899999954,298.6783169999835,0.846148099983111,300.61166669998784,301.01151889999164,301.1137705000001,301.1137705000001,h,1,1.1842747000046074,302.3280998999835,302.3280998999835,302.3280998999835,302.3280998999835,NA,NA,NA,NA,NA,NA,005,001,2024-02-07_09h32.12.921,PsychoPy Exp,2023.1.2,59.88016781239483
RealityN,ExpTrialStim/B_Square_4.png,"In REALITY, there are TWO cubes",b,h,FB-Ig,1,1,0,0,0,0,1,1,0,2,B,PropFalse,SD2,SB,0,51,51,95,NA,NA,NA,NA,NA,302.3280998999835,5.2239999058656e-4,303.0613413999963,303.1614038000116,0.8300969999982044,305.0949828999874,305.49501660000533,305.59694590000436,305.59694590000436,b,1,1.421039600012591,307.0448550999863,307.0448550999863,307.0448550999863,307.0448550999863,NA,NA,NA,NA,NA,NA,005,001,2024-02-07_09h32.12.921,PsychoPy Exp,2023.1.2,59.88016781239483
RealityY,ExpTrialStim/Triangle_Triangle_B_4.png,"In REALITY, there are ZERO cubes",h,b,TB-K-B,2,0,2,2,0,2,0,0,0,0,B,-,TA2: TB1,TY: TR,0,52,52,29,NA,NA,NA,NA,NA,307.0448550999863,0.0017400000069756,307.77783700000145,307.8782826999959,0.8296701000072062,309.8115186000068,310.21160249999957,310.31368089999887,310.31368089999887,h,1,1.9044795999943744,312.24491000000853,312.24491000000853,312.24491000000853,312.24491000000853,NA,NA,NA,NA,NA,NA,005,001,2024-02-07_09h32.12.921,PsychoPy Exp,2023.1.2,59.88016781239483
RealityN,ExpTrialStim/Square_Triangle_B_3.png,"In REALITY, there are TWO cubes",b,h,TB-K-B,2,1,1,2,1,1,0,0,0,2,B,PropFalse,SA3: TB1,SP: TY,0,53,53,90,NA,NA,NA,NA,NA,312.24491000000853,0.00179239999852143,312.97816389999934,313.07828290000907,0.8296249000122771,315.0115262999898,315.41159770000377,315.51372789999004,315.51372789999004,b,1,0.81720710001536645,316.361561800004,316.361561800004,316.361561800004,316.361561800004,NA,NA,NA,NA,NA,NA,005,001,2024-02-07_09h32.12.921,PsychoPy Exp,2023.1.2,59.88016781239483
RealityY,ExpTrialStim/Square_NB_2.png,"In REALITY, there is ONE cube",h,b,TB-K,1,1,0,1,1,0,0,0,0,1,NB,-,SA3,SP,0,54,54,4,NA,NA,NA,NA,NA,316.361561800004,0.00209989998256787,317.0947986000101,317.1949598999927,0.8294526999816298,319.1282555999933,319.5282511000114,319.6302747000009,319.6302747000009,h,1,1.3643718999810517,321.01141179999104,321.01141179999104,321.01141179999104,321.01141179999104,NA,NA,NA,NA,NA,NA,005,001,2024-02-07_09h32.12.921,PsychoPy Exp,2023.1.2,59.88016781239483
KnowledgeY,ExpTrialStim/Square_Square_NB_6.png,Adam KNOWS there are TWO cubes,h,b,TB-K,2,2,0,2,2,0,0,0,0,2,NB,-,SA1: SB3,SG: SB,0,55,55,233,NA,NA,NA,NA,NA,321.01141179999104,8.7389998952858e-4,321.74480539999786,321.8449657000019,0.8307096999778878,323.7781595000124,324.17821370001184,324.2804533999879,324.2804533999879,h,1,1.2016823000158183,325.5113840000122,325.5113840000122,325.5113840000122,325.5113840000122,NA,NA,NA,NA,NA,NA,005,001,2024-02-07_09h32.12.921,PsychoPy Exp,2023.1.2,59.88016781239483
BeliefY,ExpTrialStim/Square_Square_B_8.png,Adam THINKS there are TWO cubes,h,b,TB-K-B,2,2,0,2,2,0,0,0,0,2,B,-,SA2: SB3,SP: SB,0,56,56,141,NA,NA,NA,NA,NA,325.5113840000122,4.8669998068362e-4,326.2446557999938,326.3449421999976,0.8312810999923386,328.27825380000286,328.6780207999982,328.7803690999863,328.7803690999863,h,1,2.1982930000231136,330.9947533000086,330.9947533000086,330.9947533000086,330.9947533000086,NA,NA,NA,NA,NA,NA,005,001,2024-02-07_09h32.12.921,PsychoPy Exp,2023.1.2,59.88016781239483
BeliefY,ExpTrialStim/Triangle_Triangle_NB_1.png,Adam THINKS there are ZERO cubes,h,b,TB-K,2,0,2,2,0,2,0,0,0,0,NB,-,TA1: TB2,TY: TO,0,57,57,114,NA,NA,NA,NA,NA,330.9947533000086,0.00209409999661147,331.7280739999842,331.8281067000062,0.8294297000102233,333.76154889998725,334.1614017999964,334.26373249999597,334.26373249999597,h,1,1.9939306000014767,336.27789470000425,336.27789470000425,336.27789470000425,336.27789470000425,NA,NA,NA,NA,NA,NA,005,001,2024-02-07_09h32.12.921,PsychoPy Exp,2023.1.2,59.88016781239483
BeliefN,ExpTrialStim/Triangle_Triangle_B_5.png,Adam THINKS there is ONE cube,b,h,TB-K-B,2,0,2,2,0,2,0,0,0,1,B,PropFalse,TA3: TB2,TR: TO,0,58,58,188,NA,NA,NA,NA,NA,336.27789470000425,4.8709998372942e-4,337.0113527000067,337.11136139999144,0.8313500999938697,339.044876400003,339.4445766999852,339.546889499994,339.546889499994,b,1,1.071209399990039,340.64473289999296,340.64473289999296,340.64473289999296,340.64473289999296,NA,NA,NA,NA,NA,NA,005,001,2024-02-07_09h32.12.921,PsychoPy Exp,2023.1.2,59.88016781239483
KnowledgeN,ExpTrialStim/Square_B_1.png,Adam KNOWS there is ONE cube,b,h,TB-Ig,1,1,0,1,1,0,0,0,0,1,B,PropTrueNoKnowledge,SA2,SG,0,59,59,290,NA,NA,NA,NA,NA,340.64473289999296,0.00195510001503862,341.3779707000067,341.478197199991,0.829419699992286,343.41121689998545,343.81124710000586,343.9136384000012,343.9136384000012,b,1,2.7680884999863338,346.711161299987,346.711161299987,346.711161299987,346.711161299987,NA,NA,NA,NA,NA,NA,005,001,2024-02-07_09h32.12.921,PsychoPy Exp,2023.1.2,59.88016781239483
BeliefY,ExpTrialStim/Square_B_Square_8.png,Adam THINKS there is ONE cube,h,b,FB-Ig,2,2,0,1,1,0,1,1,0,1,B,-,SA1: SD2,SP: SG,0,60,60,157,NA,NA,NA,NA,NA,346.711161299987,4.7969998558983e-4,347.44471029998385,347.5448739999847,0.8311802999814972,349.47813979999046,349.8781197000062,349.9801024000044,349.9801024000044,h,1,1.3508498000155669,351.3614479000098,351.3614479000098,351.3614479000098,351.3614479000098,NA,NA,NA,NA,NA,NA,005,001,2024-02-07_09h32.12.921,PsychoPy Exp,2023.1.2,59.88016781239483
KnowledgeY,ExpTrialStim/Square_Triangle_B_1.png,Adam KNOWS there is ONE cube,h,b,FB-Ig,2,1,1,2,1,1,0,0,0,1,B,-,SA1: TB2,SG: TR,0,61,61,258,NA,NA,NA,NA,NA,351.3614479000098,0.00197840001783333,352.09464530000696,352.1947906999849,0.8295334000140429,354.127873999998,354.52810190001037,354.630281699996,354.630281699996,h,1,2.859153500001412,357.5110777000082,357.5110777000082,357.5110777000082,357.5110777000082,NA,NA,NA,NA,NA,NA,005,001,2024-02-07_09h32.12.921,PsychoPy Exp,2023.1.2,59.88016781239483
BeliefN,ExpTrialStim/Square_B_Square_7.png,Adam THINKS there are TWO cubes,b,h,FB-Ig,2,2,0,1,1,0,1,1,0,2,B,PropTrueNoBelief,SA3: SC2,SG: SP,0,62,62,210,NA,NA,NA,NA,NA,357.5110777000082,4.0029999217949e-4,358.24441350001143,358.34451419999823,0.8310222999716643,360.27781989998766,360.67777330000536,360.7811434000032,360.7811434000032,b,1,1.948393300001044,362.76106200000504,362.76106200000504,362.76106200000504,362.76106200000504,NA,NA,NA,NA,NA,NA,005,001,2024-02-07_09h32.12.921,PsychoPy Exp,2023.1.2,59.88016781239483
KnowledgeN,ExpTrialStim/B_Square_4.png,Adam KNOWS there is ONE cube,b,h,FB-Ig,1,1,0,0,0,0,1,1,0,1,B,PropTrueNoKnowledge,SD2,SB,0,63,63,311,NA,NA,NA,NA,NA,362.76106200000504,5.3170000319369e-4,363.4944329999853,363.59456850000424,0.8310345000063535,365.5278374000045,365.92788380000275,366.0301610000024,366.0301610000024,b,1,1.3640688000014052,367.411067500012,367.411067500012,367.411067500012,367.411067500012,NA,NA,NA,NA,NA,NA,005,001,2024-02-07_09h32.12.921,PsychoPy Exp,2023.1.2,59.88016781239483
RealityN,ExpTrialStim/Square_Square_B_3.png,"In REALITY, there is ONE cube",b,h,TB-K-B,2,2,0,2,2,0,0,0,0,1,B,PropFalse,SA3: SB1,SG: SB,0,64,64,86,NA,NA,NA,NA,NA,367.411067500012,4.8459999379701e-4,368.14434979998623,368.2445094999857,0.830818399990676,370.1778051999863,370.5778059999866,370.6799305999885,370.6799305999885,b,1,1.4984431999910155,372.1943203999835,372.1943203999835,372.1943203999835,372.1943203999835,NA,NA,NA,NA,NA,NA,005,001,2024-02-07_09h32.12.921,PsychoPy Exp,2023.1.2,59.88016781239483
BeliefN,ExpTrialStim/Square_NB_2.png,Adam THINKS there are TWO cubes,b,h,TB-K,1,1,0,1,1,0,0,0,0,2,NB,PropFalse,SA3,SP,0,65,65,166,NA,NA,NA,NA,NA,372.1943203999835,5.2130001131445e-4,372.9276489999902,373.0278591999959,0.8307265999901574,374.9611359999981,375.3611503999855,375.4636446000077,375.4636446000077,b,1,1.5311454000184312,377.01098359999014,377.01098359999014,377.01098359999014,377.01098359999014,NA,NA,NA,NA,NA,NA,005,001,2024-02-07_09h32.12.921,PsychoPy Exp,2023.1.2,59.88016781239483
KnowledgeY,ExpTrialStim/Square_Triangle_B_6.png,Adam KNOWS there is ONE cube,h,b,FB-Ig,2,1,1,2,1,1,0,0,0,1,B,-,SB3: TA2,SB: TO,0,66,66,263,NA,NA,NA,NA,NA,377.01098359999014,5.239000020083e-4,377.7442803999875,377.8443719999923,0.8302510000066832,379.77786060000653,380.17780149998725,380.280400299991,380.280400299991,h,1,1.6570847000111826,381.9610777999915,381.9610777999915,381.9610777999915,381.9610777999915,NA,NA,NA,NA,NA,NA,005,001,2024-02-07_09h32.12.921,PsychoPy Exp,2023.1.2,59.88016781239483
RealityY,ExpTrialStim/Square_B_Square_1.png,"In REALITY, there are TWO cubes",h,b,FB-Ig,2,2,0,1,1,0,1,1,0,2,B,-,SA1: SC2,SG: SB,0,67,67,42,NA,NA,NA,NA,NA,381.9610777999915,5.0729999202303e-4,382.6942884000018,382.79443270000047,0.8308935999812093,384.72771969999303,385.12775499999407,385.23019279999426,385.23019279999426,h,1,3.331589500012342,388.5776305999898,388.5776305999898,388.5776305999898,388.5776305999898,NA,NA,NA,NA,NA,NA,005,001,2024-02-07_09h32.12.921,PsychoPy Exp,2023.1.2,59.88016781239483
KnowledgeN,ExpTrialStim/Triangle_NB_3.png,Adam KNOWS there are TWO cubes,b,h,TB-K,1,0,1,1,0,1,0,0,0,2,NB,PropFalse,TB2,TR,0,68,68,272,NA,NA,NA,NA,NA,388.5776305999898,4.8489999608136e-4,389.3112739000062,389.4110459999938,0.8307232999941334,391.34440319999703,391.7444436000078,391.8468278000073,391.8468278000073,b,1,1.0265895000193268,392.89436450001085,392.89436450001085,392.89436450001085,392.89436450001085,NA,NA,NA,NA,NA,NA,005,001,2024-02-07_09h32.12.921,PsychoPy Exp,2023.1.2,59.88016781239483
RealityY,ExpTrialStim/Triangle_Triangle_B_2.png,"In REALITY, there are ZERO cubes",h,b,TB-K-B,2,0,2,2,0,2,0,0,0,0,B,-,TA2: TB3,TO: TR,0,69,69,27,NA,NA,NA,NA,NA,392.89436450001085,4.991999885533e-4,393.62761399999727,393.7277710000053,0.8309110999980476,395.6610542999988,396.0610776999966,396.16335009998875,396.16335009998875,h,1,1.1580296999891289,397.3442006999976,397.3442006999976,397.3442006999976,397.3442006999976,NA,NA,NA,NA,NA,NA,005,001,2024-02-07_09h32.12.921,PsychoPy Exp,2023.1.2,59.88016781239483
KnowledgeY,ExpTrialStim/Triangle_Triangle_B_8.png,Adam KNOWS there are ZERO cubes,h,b,TB-Ig,2,0,2,2,0,2,0,0,0,0,B,-,TA2: TB3,TY:TO,0,70,70,241,NA,NA,NA,NA,NA,397.3442006999976,4.9720000242814e-4,398.0776035999879,398.1777117000019,0.8310118000081275,400.1110599999956,400.5110454999958,400.61344929999905,400.61344929999905,h,1,1.4918638999806717,402.12756150000496,402.12756150000496,402.12756150000496,402.12756150000496,NA,NA,NA,NA,NA,NA,005,001,2024-02-07_09h32.12.921,PsychoPy Exp,2023.1.2,59.88016781239483
BeliefN,ExpTrialStim/Square_B_2.png,Adam THINKS there are ZERO cubes,b,h,TB-Ig,1,1,0,1,1,0,0,0,0,0,B,PropFalse,SB2,SB,0,71,71,183,NA,NA,NA,NA,NA,402.12756150000496,5.0550000742077e-4,402.86092849998386,402.961068500008,0.8310358999879099,404.8943846999901,405.2944226000109,405.3966983999999,405.3966983999999,b,1,1.4045721000002231,406.8275474999973,406.8275474999973,406.8275474999973,406.8275474999973,NA,NA,NA,NA,NA,NA,005,001,2024-02-07_09h32.12.921,PsychoPy Exp,2023.1.2,59.88016781239483
RealityN,ExpTrialStim/B_Square_2.png,"In REALITY, there are TWO cubes",b,h,FB-Ig,1,1,0,0,0,0,1,1,0,2,B,PropFalse,SC3,SG,0,72,72,93,NA,NA,NA,NA,NA,406.8275474999973,4.7129997983574e-4,407.5609017999959,407.6610006999981,0.8306964999937918,409.59432909998577,409.99435389999417,410.0968924000045,410.0968924000045,b,1,1.1443463999894448,411.2609286000079,411.2609286000079,411.2609286000079,411.2609286000079,NA,NA,NA,NA,NA,NA,005,001,2024-02-07_09h32.12.921,PsychoPy Exp,2023.1.2,59.88016781239483
RealityN,ExpTrialStim/Triangle_B_Triangle_1.png,"In REALITY, there is ONE cube",b,h,TB-Ig,2,0,2,1,0,1,1,0,1,1,B,PropFalse,TA3: TD1,TY: TR,0,73,73,76,NA,NA,NA,NA,NA,411.2609286000079,4.2160000884905e-4,411.99419719999423,412.094314499991,0.8308421999972779,414.02764990000287,414.4276302999933,414.5299462999974,414.5299462999974,b,1,0.8715193000098225,415.4275636000093,415.4275636000093,415.4275636000093,415.4275636000093,NA,NA,NA,NA,NA,NA,005,001,2024-02-07_09h32.12.921,PsychoPy Exp,2023.1.2,59.88016781239483
BeliefY,ExpTrialStim/Square_NB_2.png,Adam THINKS there is ONE cube,h,b,TB-K,1,1,0,1,1,0,0,0,0,1,NB,-,SA3,SP,0,74,74,112,NA,NA,NA,NA,NA,415.4275636000093,4.5930000487715e-4,416.1608461999858,416.26108419999946,0.830997600016417,418.1943280000123,418.594213400007,418.69659949999186,418.69659949999186,h,1,0.9928326999943238,419.71091230001184,419.71091230001184,419.71091230001184,419.71091230001184,NA,NA,NA,NA,NA,NA,005,001,2024-02-07_09h32.12.921,PsychoPy Exp,2023.1.2,59.88016781239483
RealityN,ExpTrialStim/Square_Square_B_1.png,"In REALITY, there are ZERO cubes",b,h,TB-K-B,2,2,0,2,2,0,0,0,0,0,B,PropFalse,SA1: SB2,SP: SG,0,75,75,84,NA,NA,NA,NA,NA,419.71091230001184,4.1380000766366e-4,420.4442003000004,420.5443903999985,0.8309846000047401,422.47766199999023,422.8775944999943,422.97996769999736,422.97996769999736,b,1,0.9659592999960296,423.9608543000067,423.9608543000067,423.9608543000067,423.9608543000067,NA,NA,NA,NA,NA,NA,005,001,2024-02-07_09h32.12.921,PsychoPy Exp,2023.1.2,59.88016781239483
KnowledgeN,ExpTrialStim/Square_B_Triangle_2.png,Adam KNOWS there is ONE cube,b,h,TB-Ig,2,1,1,1,1,0,1,0,1,1,B,PropTrueNoKnowledge,SD3: TD2,SP: TY,0,76,76,295,NA,NA,NA,NA,NA,423.9608543000067,4.6859998838044e-4,424.6941009000002,424.7942743999883,0.8305911000061315,426.7275747999957,427.12757449998753,427.2299103999976,427.2299103999976,b,1,4.379458399984287,431.62747509998735,431.62747509998735,431.62747509998735,431.62747509998735,NA,NA,NA,NA,NA,NA,005,001,2024-02-07_09h32.12.921,PsychoPy Exp,2023.1.2,59.88016781239483
RealityY,ExpTrialStim/Square_B_Square_4.png,"In REALITY, there are TWO cubes",h,b,FB-Ig,2,2,0,1,1,0,1,1,0,2,B,-,SB1: SD2,SG: SP,0,77,77,45,NA,NA,NA,NA,NA,431.62747509998735,4.1239999700337e-4,432.3607735999976,432.4609852999856,0.8307215999811888,434.3943447000056,434.79425060001086,434.8970510000072,434.8970510000072,h,1,5.568416800000705,440.49427560000913,440.49427560000913,440.49427560000913,440.49427560000913,NA,NA,NA,NA,NA,NA,005,001,2024-02-07_09h32.12.921,PsychoPy Exp,2023.1.2,59.88016781239483
KnowledgeN,ExpTrialStim/Square_B_Square_2.png,Adam KNOWS there is ONE cube,b,h,FB-Ig,2,2,0,1,1,0,1,1,0,1,B,PropFalse,SA2: SC3,SB: SP,0,78,78,313,NA,NA,NA,NA,NA,440.49427560000913,0.00100960000418126,441.22762990000774,441.3276581999962,0.8303673999907915,443.2610543000046,443.6609868000087,443.7631346999842,443.7631346999842,b,1,1.4381563999922946,445.22751419999986,445.22751419999986,445.22751419999986,445.22751419999986,NA,NA,NA,NA,NA,NA,005,001,2024-02-07_09h32.12.921,PsychoPy Exp,2023.1.2,59.88016781239483
RealityN,ExpTrialStim/Square_NB_3.png,"In REALITY, there are TWO cubes",b,h,TB-K,1,1,0,1,1,0,0,0,0,2,NB,PropFalse,SB2,SG,0,79,79,59,NA,NA,NA,NA,NA,445.22751419999986,6.293999904301e-4,445.9609611000051,446.0609173999983,0.8310827999957837,447.9944078999979,448.3942165999906,448.4966176000016,448.4966176000016,b,1,0.736771800002316,449.2609273999987,449.2609273999987,449.2609273999987,449.2609273999987,NA,NA,NA,NA,NA,NA,005,001,2024-02-07_09h32.12.921,PsychoPy Exp,2023.1.2,59.88016781239483
BeliefN,ExpTrialStim/Square_B_Square_8.png,Adam THINKS there are TWO cubes,b,h,FB-Ig,2,2,0,1,1,0,1,1,0,2,B,PropTrueNoBelief,SA1: SD2,SP: SG,0,80,80,211,NA,NA,NA,NA,NA,449.2609273999987,0.00159619998885318,449.9942441000021,450.09427349999896,0.8298769999819342,452.027580199996,452.42771250000806,452.5298768999928,452.5298768999928,b,1,1.6006355000135954,454.1763407000108,NA,454.1763407000108,NA,space,6.913309299998218,NA,NA,NA,NA,005,001,2024-02-07_09h32.12.921,PsychoPy Exp,2023.1.2,59.88016781239483
KnowledgeN,ExpTrialStim/Square_NB_1.png,Adam KNOWS there are ZERO cubes,b,h,TB-K,1,1,0,1,1,0,0,0,0,0,NB,PropFalse,SA1,SB,0,81,81,273,NA,NA,NA,NA,NA,461.11098540000967,0.00177490001078695,461.84423779998906,461.9443720999989,0.8315359999833163,463.8776463000104,464.2774615999951,464.3796580999915,464.3796580999915,b,1,1.861983800015878,466.2609762999928,466.2609762999928,466.2609762999928,466.2609762999928,NA,NA,NA,NA,NA,NA,005,001,2024-02-07_09h32.12.921,PsychoPy Exp,2023.1.2,59.88016781239483
BeliefN,ExpTrialStim/Triangle_B_2.png,Adam THINKS there is ONE cube,b,h,TB-Ig,1,0,1,1,0,1,0,0,0,1,B,PropFalse,TB2,TO,0,82,82,181,NA,NA,NA,NA,NA,466.2609762999928,0.00197290000505745,466.9939313000068,467.09405149999657,0.8272626999823842,469.0276629999862,469.4276393000037,469.5298290000064,469.5298290000064,b,1,1.311733300011838,470.8609545000072,470.8609545000072,470.8609545000072,470.8609545000072,NA,NA,NA,NA,NA,NA,005,001,2024-02-07_09h32.12.921,PsychoPy Exp,2023.1.2,59.88016781239483
RealityN,ExpTrialStim/Triangle_Triangle_NB_2.png,"In REALITY, there are TWO cubes",b,h,TB-K,2,0,2,2,0,2,0,0,0,2,NB,PropFalse,TA2: TB3,TO: TR,0,83,83,61,NA,NA,NA,NA,NA,470.8609545000072,0.00217870000051334,471.5941872000112,471.69429869999294,0.8295481000095606,473.6274687999976,474.0275784000114,474.1297655999951,474.1297655999951,b,1,1.2645044999953825,475.4109399000008,475.4109399000008,475.4109399000008,475.4109399000008,NA,NA,NA,NA,NA,NA,005,001,2024-02-07_09h32.12.921,PsychoPy Exp,2023.1.2,59.88016781239483
BeliefY,ExpTrialStim/Triangle_B_Triangle_2.png,Adam THINKS there are ZERO cubes,h,b,TB-Ig,2,0,2,1,0,1,1,0,1,0,B,-,TB1: TC2,TO: TY,0,84,84,131,NA,NA,NA,NA,NA,475.4109399000008,0.00215270000626333,476.1441774999839,476.2443018000049,0.8292138999968302,478.1776514000085,478.57745350000914,478.6798983000044,478.6798983000044,h,1,1.2504154999915045,479.9609132999903,479.9609132999903,479.9609132999903,479.9609132999903,NA,NA,NA,NA,NA,NA,005,001,2024-02-07_09h32.12.921,PsychoPy Exp,2023.1.2,59.88016781239483
KnowledgeY,ExpTrialStim/Square_Square_NB_5.png,Adam KNOWS there are TWO cubes,h,b,TB-K,2,2,0,2,2,0,0,0,0,2,NB,-,SA3: SB2,SB: SP,0,85,85,232,NA,NA,NA,NA,NA,479.9609132999903,0.00204219997976906,480.6941392000008,480.7942691000062,0.8294914999860339,482.72762729998794,483.1275392000098,483.2298853000102,483.2298853000102,h,1,0.8516189999936614,484.11087319999933,484.11087319999933,484.11087319999933,484.11087319999933,NA,NA,NA,NA,NA,NA,005,001,2024-02-07_09h32.12.921,PsychoPy Exp,2023.1.2,59.88016781239483
KnowledgeN,ExpTrialStim/Triangle_B_Square_3.png,Adam KNOWS there is ONE cube,b,h,FB-Ig,2,1,1,1,0,1,1,1,0,1,B,PropTrueNoKnowledge,SD1: TA2,SG: TR,0,86,86,322,NA,NA,NA,NA,NA,484.11087319999933,0.00188920000800862,484.8439900999947,484.9440903000068,0.8293931999942288,486.87760889998754,487.2774866000109,487.3797398000024,487.3797398000024,b,1,1.4380010000022594,488.8440506999905,488.8440506999905,488.8440506999905,488.8440506999905,NA,NA,NA,NA,NA,NA,005,001,2024-02-07_09h32.12.921,PsychoPy Exp,2023.1.2,59.88016781239483
