Statement_Type,Reg_Neg,Truth_Value,Experimental,Scenario,Stimuli_Type,Stimulus,Statement,Statement_Number,CorAnsOdd,CorAnsEven,Barrier,Why_False,Check_Trial,Exp_Trial.thisRepN,Exp_Trial.thisTrialN,Exp_Trial.thisN,Exp_Trial.thisIndex,thisRow.t,notes,Exp_Intro.started,Exp_Intro_Text.started,Exp_Intro_Press_SPACE_Text.started,Exp_Intro_Press_SPACE.started,Exp_Intro.stopped,Exp_Intro_Press_SPACE.keys,Exp_Intro_Press_SPACE.rt,Exp_Intro_Press_SPACE.duration,Exp_Routine.started,Exp_Routine_ISI.started,Exp_Routine_Statement_Primer.started,Exp_Routine_Statement_Primer.stopped,Exp_Routine_Statement.started,Exp_Routine_Image_Primer.started,Exp_Routine_Image_Primer.stopped,Exp_Routine_Image.started,Exp_Routine_Key_Resp.started,Exp_Routine.stopped,Exp_Routine_Key_Resp.keys,Exp_Routine_Key_Resp.corr,Exp_Routine_Key_Resp.rt,Exp_Routine_Key_Resp.duration,Break.started,Break_Text.started,Break_Text.stopped,Break_Key_Resp.started,Break_Key_Resp.stopped,Break.stopped,Break_Key_Resp.keys,Break_Key_Resp.rt,Break_Key_Resp.duration,Exp_End.started,Exp_End_Text.started,Exp_End_Key_Resp.started,Exp_End.stopped,Exp_End_Key_Resp.keys,Exp_End_Key_Resp.rt,Exp_End_Key_Resp.duration,participant,session,date,expName,psychopyVersion,frameRate,expStart
Knowledge,Neg,TRUE,N,NB-TB-K,T_NB,PsychoPyStudy5Stim/T_NB_1.png,Adam does NOT KNOW there are TWO cubes,Two,h,b,Y,-,N,0,75,75,32,404.50711020000745,NA,NA,NA,NA,NA,NA,NA,NA,NA,404.49396460002754,1.668999902904e-4,404.57451559999026,404.9571983999922,405.05717580002965,407.0571051000152,407.45728930004407,407.5595235000365,407.5595235000365,410.3933414000203,b,1,2.820637299970258,NA,410.3938011000282,410.4070758000016,410.4070758000016,410.4070758000016,410.4070758000016,410.39428400003817,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,024,001,2025-10-08_14h56.23.639,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-08 14h56.37.093405 +0100
Knowledge,Neg,TRUE,Y,FB-Ig,T_B_T,PsychoPyStudy5Stim/T_B_T_1.png,Adam does NOT KNOW there are TWO cubes,Two,h,b,Y,-,N,0,76,76,0,410.4070758000016,NA,NA,NA,NA,NA,NA,NA,NA,NA,410.3946370999911,2.6280002202838e-4,410.4831672,410.8571177000413,410.957321599999,412.9571985999937,413.357194500044,413.4594051000313,413.4594051000313,414.6110991000314,b,1,1.1445870000170544,NA,414.6119578999933,414.6238196000341,414.6238196000341,414.6238196000341,414.6238196000341,414.6128736000392,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,024,001,2025-10-08_14h56.23.639,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-08 14h56.37.093405 +0100
Belief,Reg,TRUE,N,TB-K-B,TD_B,PsychoPyStudy5Stim/TD_B_5.png,Adam THINKS there is ONE cube,One,h,b,N,-,N,0,77,77,259,414.6238196000341,NA,NA,NA,NA,NA,NA,NA,NA,NA,414.61353110003984,5.074999644421e-4,414.70023590000346,415.0738377000089,415.1739420000231,417.17393039999297,417.57388099998934,417.67599970003363,417.67599970003363,420.99367009999696,b,1,3.3116713000345044,NA,420.9943075000192,421.00709600001574,421.00709600001574,421.00709600001574,421.00709600001574,420.99502510001184,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,024,001,2025-10-08_14h56.23.639,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-08 14h56.37.093405 +0100
Knowledge,Neg,TRUE,Y,FB-Ig,D_B_T,PsychoPyStudy5Stim/D_B_T_1.png,Adam does NOT KNOW there is ONE cube,One,h,b,Y,-,N,0,78,78,8,421.00709600001574,NA,NA,NA,NA,NA,NA,NA,NA,NA,420.9955173000344,4.0939997415989e-4,421.0960170000326,421.47379740001634,421.5739209000021,423.57387250004103,423.9740035000141,424.0762171000242,424.0762171000242,425.36051820003195,b,1,1.2804535999894142,NA,425.3610216000234,425.37370600004215,425.37370600004215,425.37370600004215,425.37370600004215,425.3615690000006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,024,001,2025-10-08_14h56.23.639,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-08 14h56.37.093405 +0100
Belief,Reg,FALSE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_5.png,Adam THINKS there are ZERO cubes,Zero,b,h,N,PropFalse,N,0,79,79,185,425.37370600004215,NA,NA,NA,NA,NA,NA,NA,NA,NA,425.3617832000018,1.6880000475794e-4,425.4435462999973,425.8237548000179,425.9238780000014,427.9239153999952,428.3238625000231,428.42608639999526,428.42608639999526,429.6433400000096,h,1,1.2015921999700367,NA,429.6439204000053,429.6570680000005,429.6570680000005,429.6570680000005,429.6570680000005,429.64452910004184,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,024,001,2025-10-08_14h56.23.639,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-08 14h56.37.093405 +0100
Belief,Neg,FALSE,N,NB-TB-K,T_NB,PsychoPyStudy5Stim/T_NB_6.png,Adam does NOT THINK there is ONE cube,One,b,h,Y,PropFalse,N,0,80,80,53,429.6570680000005,NA,NA,NA,NA,NA,NA,NA,NA,NA,429.6449898999999,3.405999741517e-4,429.7395010000328,430.12368170003174,430.2238766000374,432.2236981000169,432.6238318000105,432.72614760004217,432.72614760004217,433.59308359998977,h,1,0.8619686999591067,NA,433.59348099998897,433.6069126999937,433.6069126999937,433.6069126999937,433.6069126999937,433.5938933000434,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,024,001,2025-10-08_14h56.23.639,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-08 14h56.37.093405 +0100
Belief,Neg,TRUE,Y,FB-Ig,T_B_T,PsychoPyStudy5Stim/T_B_T_7.png,Adam does NOT THINK there are TWO cubes,Two,h,b,Y,-,N,0,81,81,22,433.6069126999937,NA,NA,NA,NA,NA,NA,NA,NA,NA,433.59417860000394,2.2370001534e-4,433.68007990001934,434.05708890000824,434.15723850001814,436.1570983999991,436.5571366000222,436.6596184000373,436.6596184000373,440.87686090002535,b,1,4.200822699989658,NA,440.8774491000222,440.8903153000283,440.8903153000283,440.8903153000283,440.8903153000283,440.8780542000314,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,024,001,2025-10-08_14h56.23.639,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-08 14h56.37.093405 +0100
Belief,Neg,TRUE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_1.png,Adam does NOT THINK there is ONE cube,One,h,b,Y,-,N,0,82,82,60,440.8903153000283,NA,NA,NA,NA,NA,NA,NA,NA,NA,440.8785233999952,3.7299998803064e-4,440.97043260000646,441.34033860004274,441.4405546000344,443.44032650004374,443.840423799993,443.9426427000435,443.9426427000435,445.6265230000135,b,1,1.6682676000054926,NA,445.6270343000069,445.6401984000113,445.6401984000113,445.6401984000113,445.6401984000113,445.6275660000392,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,024,001,2025-10-08_14h56.23.639,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-08 14h56.37.093405 +0100
Knowledge,Neg,TRUE,Y,FB-Ig,D_B_T,PsychoPyStudy5Stim/D_B_T_5.png,Adam does NOT KNOW there is ONE cube,One,h,b,Y,-,N,0,83,83,12,445.6401984000113,NA,NA,NA,NA,NA,NA,NA,NA,NA,445.6280068000197,3.590999986045e-4,445.7383747000131,446.1235566000105,446.2237121000071,448.2238100999966,448.6238194000325,448.7260042999987,448.7260042999987,450.02659020002466,b,1,1.2854880000231788,NA,450.0270694000064,450.0428460999974,NA,450.0428460999974,NA,453.54236630001105,space,3.4968923999695107,NA,NA,NA,NA,NA,NA,NA,NA,024,001,2025-10-08_14h56.23.639,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-08 14h56.37.093405 +0100
Knowledge,Reg,TRUE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_5.png,Adam KNOWS there are TWO cubes,Two,h,b,N,-,N,0,84,84,171,453.5569820000091,NA,NA,NA,NA,NA,NA,NA,NA,NA,453.5438440000289,5.0259998533874e-4,453.6386536000064,454.02361870004097,454.1238305000006,456.12380510004,456.52375069999835,456.62615820002975,456.62615820002975,457.64365660003386,b,1,1.0099603999988176,NA,457.6443973000278,457.6569809000357,457.6569809000357,457.6569809000357,457.6569809000357,457.64620479999576,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,024,001,2025-10-08_14h56.23.639,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-08 14h56.37.093405 +0100
Knowledge,Neg,TRUE,Y,FB-Ig,D_B_T,PsychoPyStudy5Stim/D_B_T_8.png,Adam does NOT KNOW there is ONE cube,One,h,b,Y,-,N,0,85,85,15,457.6569809000357,NA,NA,NA,NA,NA,NA,NA,NA,NA,457.64678980002645,4.4570001773536e-4,457.7309113999945,458.1068987000035,458.20717010000953,460.20708730001934,460.607084200019,460.7094030000153,460.7094030000153,462.00978359999135,b,1,1.2855669999844397,NA,462.01029609999387,462.0235683000065,462.0235683000065,462.0235683000065,462.0235683000065,462.01082630001474,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,024,001,2025-10-08_14h56.23.639,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-08 14h56.37.093405 +0100
Belief,Reg,TRUE,N,TB-K-B,TT_B,PsychoPyStudy5Stim/TT_B_5.png,Adam THINKS there are TWO cubes,Two,h,b,N,-,N,0,86,86,246,462.0235683000065,NA,NA,NA,NA,NA,NA,NA,NA,NA,462.01122710003983,2.97499995213e-4,462.09807040001033,462.4738473999896,462.57381920004264,464.573668099998,464.97367959999247,465.07616270001745,465.07616270001745,465.81071079999674,b,1,0.7273550999816507,NA,465.8115239000181,465.8236175000202,465.8236175000202,465.8236175000202,465.8236175000202,465.8124165000045,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,024,001,2025-10-08_14h56.23.639,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-08 14h56.37.093405 +0100
Knowledge,Reg,FALSE,N,TB-Ig,D_B,PsychoPyStudy5Stim/D_B_2.png,Adam KNOWS there are ZERO cubes,Zero,b,h,N,PropTrueNoKnow,Y,0,87,87,198,465.8236175000202,NA,NA,NA,NA,NA,NA,NA,NA,NA,465.8130593000096,4.9750000471249e-4,465.9161912000272,466.29034360003425,466.3904571000021,468.39044059999287,468.7902589000296,468.8926940000383,468.8926940000383,479.1270715999999,h,1,10.222908600000665,NA,479.1277754000039,479.1402227000217,479.1402227000217,479.1402227000217,479.1402227000217,479.12852870003553,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,024,001,2025-10-08_14h56.23.639,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-08 14h56.37.093405 +0100
Belief,Reg,TRUE,N,NB-TB-K,DT_NB,PsychoPyStudy5Stim/TD_NB_1.png,Adam THINKS there is ONE cube,One,h,b,N,-,N,0,88,88,165,479.1402227000217,NA,NA,NA,NA,NA,NA,NA,NA,NA,479.1290620000218,4.1329994564875e-4,479.21992599999066,479.5900764000253,479.6901774000144,481.6903250000323,482.0903288000263,482.19260890001897,482.19260890001897,483.4101969000185,b,1,1.211082499998156,NA,483.4108624000218,483.4236346000107,483.4236346000107,483.4236346000107,483.4236346000107,483.4115367000341,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,024,001,2025-10-08_14h56.23.639,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-08 14h56.37.093405 +0100
Belief,Neg,FALSE,N,TB-K,TD_B,PsychoPyStudy5Stim/TD_B_5.png,Adam does NOT THINK there is ONE cube,One,b,h,Y,PropFalse,N,0,89,89,124,483.4236346000107,NA,NA,NA,NA,NA,NA,NA,NA,NA,483.4120589999948,3.8439995842054e-4,483.5046942000045,483.8902058000094,483.9903857000172,485.9903477000189,486.3901984000113,486.4926553000114,486.4926553000114,488.7264387999894,h,1,2.2232463999534957,NA,488.7269865000271,488.74009840004146,488.74009840004146,488.74009840004146,488.74009840004146,488.7275814000168,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,024,001,2025-10-08_14h56.23.639,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-08 14h56.37.093405 +0100
Belief,Reg,FALSE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_3.png,Adam THINKS there are ZERO cubes,Zero,b,h,N,PropFalse,N,0,90,90,183,488.74009840004146,NA,NA,NA,NA,NA,NA,NA,NA,NA,488.7279966000351,3.2360001932829e-4,488.8174127000384,489.190097499988,489.2902526000398,491.2903673000401,491.69030090002343,491.7926132000284,491.7926132000284,492.8263302000123,h,1,1.026801500003785,NA,492.82680050004274,492.84012489998713,492.84012489998713,492.84012489998713,492.84012489998713,492.82729590003146,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,024,001,2025-10-08_14h56.23.639,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-08 14h56.37.093405 +0100
Belief,Reg,TRUE,N,NB-TB-K,T_NB,PsychoPyStudy5Stim/T_NB_4.png,Adam THINKS there is ONE cube,One,h,b,N,-,N,0,91,91,143,492.84012489998713,NA,NA,NA,NA,NA,NA,NA,NA,NA,492.82766310003353,2.9320002067834e-4,492.92005370004335,493.2902299000416,493.3903238000348,495.39019509998616,495.7902394999983,495.892439200019,495.892439200019,496.7432842000271,b,1,0.8470830000005662,NA,496.7438038000255,496.75674979999894,496.75674979999894,496.75674979999894,496.75674979999894,496.7443331000395,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,024,001,2025-10-08_14h56.23.639,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-08 14h56.37.093405 +0100
Belief,Neg,TRUE,Y,FB-Ig,T_B_T,PsychoPyStudy5Stim/T_B_T_8.png,Adam does NOT THINK there are TWO cubes,Two,h,b,Y,-,N,0,92,92,23,496.75674979999894,NA,NA,NA,NA,NA,NA,NA,NA,NA,496.7447320999927,3.1690002651885e-4,496.8337121999939,497.2066189000034,497.3069636000437,499.30695330002345,499.70692610001424,499.80923499999335,499.80923499999335,508.4764384999871,b,1,8.650841499969829,NA,508.4769219000009,508.4900534999906,508.4900534999906,508.4900534999906,508.4900534999906,508.4774569000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,024,001,2025-10-08_14h56.23.639,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-08 14h56.37.093405 +0100
Knowledge,Reg,FALSE,N,FB-Ig,D_B_T,PsychoPyStudy5Stim/D_B_T_2.png,Adam KNOWS there are TWO cubes,Two,b,h,N,PropFalse,N,0,93,93,292,508.4900534999906,NA,NA,NA,NA,NA,NA,NA,NA,NA,508.4778315000003,2.9440002981573e-4,508.575546600041,508.95676030003233,509.05683350004256,511.0568871000432,511.4567919000401,511.5591339000384,511.5591339000384,512.8093095000368,h,1,1.236549099965487,NA,512.8096661000163,512.8233123000246,512.8233123000246,512.8233123000246,512.8233123000246,512.8100520999869,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,024,001,2025-10-08_14h56.23.639,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-08 14h56.37.093405 +0100
Knowledge,Neg,FALSE,N,TB-K,TD_B,PsychoPyStudy5Stim/TD_B_7.png,Adam does NOT KNOW there is ONE cube,One,b,h,Y,PropFalse,N,0,94,94,118,512.8233123000246,NA,NA,NA,NA,NA,NA,NA,NA,NA,512.8103177000303,2.0910002058371e-4,512.899183600035,513.2734767000074,513.3735927999951,515.3735703999992,515.7735456000082,515.8758351000142,515.8758351000142,516.9600891000009,h,1,1.079207300033886,NA,516.9606444000383,516.9733109000372,516.9733109000372,516.9733109000372,516.9733109000372,516.9613305000239,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,024,001,2025-10-08_14h56.23.639,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-08 14h56.37.093405 +0100
Knowledge,Neg,TRUE,Y,FB-Ig,D_B_T,PsychoPyStudy5Stim/D_B_T_7.png,Adam does NOT KNOW there is ONE cube,One,h,b,Y,-,N,0,95,95,14,516.9733109000372,NA,NA,NA,NA,NA,NA,NA,NA,NA,516.9617653000169,3.3890001941472e-4,517.0620816000155,517.44013860001,517.5402824000339,519.5402448000386,519.9401544000139,520.0424298000289,520.0424298000289,522.7093112000148,b,1,2.664724500034936,NA,522.7096055000438,522.7232729000389,522.7232729000389,522.7232729000389,522.7232729000389,522.7099297000095,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,024,001,2025-10-08_14h56.23.639,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-08 14h56.37.093405 +0100
Belief,Reg,FALSE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_1.png,Adam THINKS there are ZERO cubes,Zero,b,h,N,PropFalse,N,0,96,96,181,522.7232729000389,NA,NA,NA,NA,NA,NA,NA,NA,NA,522.7101419999963,1.6769999638199e-4,522.792657300015,523.1735092999879,523.2736670000013,525.2735061999992,525.6735105999978,525.7758728000335,525.7758728000335,526.7101437000092,h,1,0.9322628999943844,NA,526.7107945000171,526.7234259000397,526.7234259000397,526.7234259000397,526.7234259000397,526.7115348000079,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,024,001,2025-10-08_14h56.23.639,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-08 14h56.37.093405 +0100
Belief,Neg,FALSE,N,TB-K,TD_B,PsychoPyStudy5Stim/TD_B_8.png,Adam does NOT THINK there is ONE cube,One,b,h,Y,PropFalse,N,0,97,97,127,526.7234259000397,NA,NA,NA,NA,NA,NA,NA,NA,NA,526.712093500013,4.4110004091635e-4,526.8041360999923,527.1733834000188,527.2733654000331,529.2735900999978,529.6734373000218,529.7756529999897,529.7756529999897,531.8430779000046,h,1,2.050955399987288,NA,531.8436640000436,531.8566685999976,531.8566685999976,531.8566685999976,531.8566685999976,531.8442718000151,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,024,001,2025-10-08_14h56.23.639,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-08 14h56.37.093405 +0100
Knowledge,Neg,FALSE,N,NB-TB-K,T_NB,PsychoPyStudy5Stim/T_NB_4.png,Adam does NOT KNOW there is ONE cube,One,b,h,Y,PropFalse,N,0,98,98,43,531.8566685999976,NA,NA,NA,NA,NA,NA,NA,NA,NA,531.8447371000075,3.6860001273453e-4,531.9378083000192,532.3233982000384,532.4235580000095,534.4235283000162,534.8234567000181,534.926038900041,534.926038900041,536.7933118999936,h,1,1.8611699999892153,NA,536.7939700999996,536.8067079000175,536.8067079000175,536.8067079000175,536.8067079000175,536.7947432000074,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,024,001,2025-10-08_14h56.23.639,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-08 14h56.37.093405 +0100
Knowledge,Reg,TRUE,N,NB-TB-K,D_NB,PsychoPyStudy5Stim/D_NB_4.png,Adam KNOWS there are ZERO cubes,Zero,h,b,N,-,N,0,99,99,131,536.8067079000175,NA,NA,NA,NA,NA,NA,NA,NA,NA,536.7953039000276,4.4319999869912e-4,536.9018130000331,537.2733488000231,537.3732984000235,539.3735160999931,539.7733868000214,539.8757111000014,539.8757111000014,542.3766432999982,b,1,2.487706500047352,NA,542.3774121000315,542.3899987000041,542.3899987000041,542.3899987000041,542.3899987000041,542.378122700029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,024,001,2025-10-08_14h56.23.639,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-08 14h56.37.093405 +0100
Reality,Reg,FALSE,N,TB-Ig,D_B,PsychoPyStudy5Stim/D_B_3.png,"In REALTY, there are TWO cubes",Two,b,h,N,-,N,0,100,100,205,542.3899987000041,NA,NA,NA,NA,NA,NA,NA,NA,NA,542.3786886000307,4.1899998905137e-4,542.476235500013,542.8566360000405,542.9567914000363,544.9567690000404,545.3567518999917,545.4591222000308,545.4591222000308,546.1765483000199,h,1,0.7037641999777406,NA,546.1772004000377,546.1899292999879,546.1899292999879,546.1899292999879,546.1899292999879,546.1779135999968,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,024,001,2025-10-08_14h56.23.639,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-08 14h56.37.093405 +0100
Belief,Reg,FALSE,N,FB-Ig,D_B_T,PsychoPyStudy5Stim/D_B_T_1.png,Adam THINKS there are TWO cubes,Two,b,h,N,PropFalse,N,0,101,101,299,546.1899292999879,NA,NA,NA,NA,NA,NA,NA,NA,NA,546.1784269000054,3.9719999767839e-4,546.2637796000345,546.6400404000306,546.7401763999951,548.7401034000213,549.1401117999922,549.2423079000437,549.2423079000437,550.0930437000352,h,1,0.8337460000184365,NA,550.0936011000304,550.1066259000218,550.1066259000218,550.1066259000218,550.1066259000218,550.0942161999992,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,024,001,2025-10-08_14h56.23.639,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-08 14h56.37.093405 +0100
Belief,Neg,FALSE,N,TB-K,TD_B,PsychoPyStudy5Stim/TD_B_1.png,Adam does NOT THINK there is ONE cube,One,b,h,Y,PropFalse,N,0,102,102,120,550.1066259000218,NA,NA,NA,NA,NA,NA,NA,NA,NA,550.0946574000409,3.4259998938068e-4,550.1826409000205,550.5566417000373,550.6566914000432,552.6567357000313,553.0567427999922,553.159130199987,553.159130199987,554.6257997000357,h,1,1.460204100003466,NA,554.6260895000305,554.6398591999896,554.6398591999896,554.6398591999896,554.6398591999896,554.6264169000206,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,024,001,2025-10-08_14h56.23.639,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-08 14h56.37.093405 +0100
Knowledge,Reg,TRUE,N,NB-TB-K,D_NB,PsychoPyStudy5Stim/D_NB_5.png,Adam KNOWS there are ZERO cubes,Zero,h,b,N,-,N,0,103,103,132,554.6398591999896,NA,NA,NA,NA,NA,NA,NA,NA,NA,554.6266405000351,1.6730005154386e-4,554.7272749000113,555.1066046000342,555.2067480999976,557.206644800026,557.6066122000339,557.7089541000314,557.7089541000314,558.8594869000372,b,1,1.1341377000208013,NA,558.8599653000128,558.8731802999973,558.8731802999973,558.8731802999973,558.8731802999973,558.8605026000296,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,024,001,2025-10-08_14h56.23.639,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-08 14h56.37.093405 +0100
Belief,Reg,FALSE,N,TB-K-B,TD_B,PsychoPyStudy5Stim/TD_B_7.png,Adam THINKS there are ZERO cubes,Zero,b,h,N,PropFalse,N,0,104,104,269,558.8731802999973,NA,NA,NA,NA,NA,NA,NA,NA,NA,558.8608749000123,2.9019999783486e-4,558.9471506000264,559.3232843999867,559.4233801999944,561.4234653000021,561.8232998999883,561.9258392000338,561.9258392000338,564.2261708999868,h,1,2.2859570999862626,NA,564.2266789000132,564.2398733000155,564.2398733000155,564.2398733000155,564.2398733000155,564.2272495999932,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,024,001,2025-10-08_14h56.23.639,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-08 14h56.37.093405 +0100
Belief,Reg,TRUE,N,TB-K-B,TT_B,PsychoPyStudy5Stim/TT_B_8.png,Adam THINKS there are TWO cubes,Two,h,b,N,-,N,0,105,105,249,564.2398733000155,NA,NA,NA,NA,NA,NA,NA,NA,NA,564.2276272000163,2.9310001991689e-4,564.3334613000043,564.7066206000163,564.8066148000071,566.806784800021,567.2066315000411,567.3090784000233,567.3090784000233,569.5762354999897,b,1,2.254068600013852,NA,569.5767997000366,569.5899007000262,569.5899007000262,569.5899007000262,569.5899007000262,569.5774117000401,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,024,001,2025-10-08_14h56.23.639,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-08 14h56.37.093405 +0100
Belief,Neg,FALSE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_5.png,Adam does NOT THINK there are TWO cubes,Two,b,h,Y,PropFalse,N,0,106,106,76,569.5899007000262,NA,NA,NA,NA,NA,NA,NA,NA,NA,569.5778549000388,3.4420000156387e-4,569.6699692000402,570.0397014000337,570.139883099997,572.1399440999958,572.5400588000193,572.642292900011,572.642292900011,573.6431878000149,h,1,0.9850387999904342,NA,573.6438509,573.6565320999944,573.6565320999944,573.6565320999944,573.6565320999944,573.644586200011,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,024,001,2025-10-08_14h56.23.639,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-08 14h56.37.093405 +0100
Belief,Reg,TRUE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_7.png,Adam THINKS there are TWO cubes,Two,h,b,N,-,N,0,107,107,179,573.6565320999944,NA,NA,NA,NA,NA,NA,NA,NA,NA,573.6451044999994,4.0399999124929e-4,573.7294864000287,574.1065608999925,574.2066754000261,576.2065968000097,576.6066983999917,576.7088119999971,576.7088119999971,577.6601216000272,b,1,0.9425144999986514,NA,577.6608711000299,577.6732318000286,577.6732318000286,577.6732318000286,577.6732318000286,577.6617578000296,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,024,001,2025-10-08_14h56.23.639,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-08 14h56.37.093405 +0100
Belief,Neg,TRUE,Y,FB-Ig,D_B_T,PsychoPyStudy5Stim/D_B_T_8.png,Adam does NOT THINK there is ONE cube,One,h,b,Y,-,N,0,108,108,31,577.6732318000286,NA,NA,NA,NA,NA,NA,NA,NA,NA,577.6623641999904,4.7720002476125e-4,577.7567081000307,578.1398390000104,578.2399342000135,580.2401174000115,580.6400195999886,580.7424041000195,580.7424041000195,583.2758115000324,b,1,2.524802199972328,NA,583.2761084000231,583.2896997000207,583.2896997000207,583.2896997000207,583.2896997000207,583.2764292000211,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,024,001,2025-10-08_14h56.23.639,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-08 14h56.37.093405 +0100
Knowledge,Reg,TRUE,N,TB-K-B,TD_B,PsychoPyStudy5Stim/TD_B_5.png,Adam KNOWS there is ONE cube,One,h,b,N,-,N,0,109,109,255,583.2896997000207,NA,NA,NA,NA,NA,NA,NA,NA,NA,583.276640600001,1.6659998800605e-4,583.3601859000046,583.7398533000378,583.8400053000078,585.839970400033,586.2399540999904,586.3422476000269,586.3422476000269,588.6759841000312,b,1,2.3171480000019073,NA,588.6765208000434,588.6897806000197,588.6897806000197,588.6897806000197,588.6897806000197,588.6770773000317,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,024,001,2025-10-08_14h56.23.639,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-08 14h56.37.093405 +0100
