Statement_Type,Reg_Neg,Truth_Value,Experimental,Scenario,Stimuli_Type,Stimulus,Statement,Statement_Number,CorAnsOdd,CorAnsEven,Barrier,Why_False,Check_Trial,Exp_Trial.thisRepN,Exp_Trial.thisTrialN,Exp_Trial.thisN,Exp_Trial.thisIndex,thisRow.t,notes,Exp_Intro.started,Exp_Intro_Text.started,Exp_Intro_Press_SPACE_Text.started,Exp_Intro_Press_SPACE.started,Exp_Intro.stopped,Exp_Intro_Press_SPACE.keys,Exp_Intro_Press_SPACE.rt,Exp_Intro_Press_SPACE.duration,Exp_Routine.started,Exp_Routine_ISI.started,Exp_Routine_Statement_Primer.started,Exp_Routine_Statement_Primer.stopped,Exp_Routine_Statement.started,Exp_Routine_Image_Primer.started,Exp_Routine_Image_Primer.stopped,Exp_Routine_Image.started,Exp_Routine_Key_Resp.started,Exp_Routine.stopped,Exp_Routine_Key_Resp.keys,Exp_Routine_Key_Resp.corr,Exp_Routine_Key_Resp.rt,Exp_Routine_Key_Resp.duration,Break.started,Break_Text.started,Break_Text.stopped,Break_Key_Resp.started,Break_Key_Resp.stopped,Break.stopped,Break_Key_Resp.keys,Break_Key_Resp.rt,Break_Key_Resp.duration,Exp_End.started,Exp_End_Text.started,Exp_End_Key_Resp.started,Exp_End.stopped,Exp_End_Key_Resp.keys,Exp_End_Key_Resp.rt,Exp_End_Key_Resp.duration,participant,session,date,expName,psychopyVersion,frameRate,expStart
Knowledge,Neg,TRUE,Y,FB-Ig,D_B_T,PsychoPyStudy5Stim/D_B_T_6.png,Adam does NOT KNOW there is ONE cube,One,h,b,Y,-,N,0,73,73,13,422.0358033000084,NA,NA,NA,NA,NA,NA,NA,NA,NA,422.0237042999943,2.9249998624436e-4,422.1166622999881,422.4859365999873,422.58605199999874,424.5860893999925,424.98597850001534,425.0882663000084,425.0882663000084,433.9889813000045,h,1,8.884646099992096,NA,433.9895439000102,434.00249790001544,434.00249790001544,434.00249790001544,434.00249790001544,433.9901334999886,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,061,001,2025-10-24_10h22.03.955,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-24 10h22.16.955230 +0100
Knowledge,Reg,FALSE,N,FB-Ig,D_B_T,PsychoPyStudy5Stim/D_B_T_2.png,Adam KNOWS there are TWO cubes,Two,b,h,N,PropFalse,N,0,74,74,292,434.00249790001544,NA,NA,NA,NA,NA,NA,NA,NA,NA,433.99056770000607,3.3629999961704e-4,434.0843601000088,434.4692586000019,434.56938480000827,436.5692700000072,436.9693672000139,437.07158759998856,437.07158759998856,438.5889046000084,b,1,1.5088261000055354,NA,438.5895117000037,438.60246120000375,438.60246120000375,438.60246120000375,438.60246120000375,438.5901128000114,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,061,001,2025-10-24_10h22.03.955,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-24 10h22.16.955230 +0100
Knowledge,Neg,FALSE,N,TB-K,TD_B,PsychoPyStudy5Stim/TD_B_7.png,Adam does NOT KNOW there is ONE cube,One,b,h,Y,PropFalse,N,0,75,75,118,438.60246120000375,NA,NA,NA,NA,NA,NA,NA,NA,NA,438.5906041999988,3.9299999480135e-4,438.6843897000072,439.0692545000056,439.1694004999881,441.16935539999395,441.5692166000081,441.6714678000135,441.6714678000135,454.3887040000118,b,1,12.709270799998194,NA,454.3892342000035,454.4023988000117,454.4023988000117,454.4023988000117,454.4023988000117,454.38975400000345,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,061,001,2025-10-24_10h22.03.955,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-24 10h22.16.955230 +0100
Knowledge,Reg,FALSE,N,FB-Ig,T_B_T,PsychoPyStudy5Stim/T_B_T_4.png,Adam KNOWS there are ZERO cubes,Zero,b,h,N,PropFalse,N,0,76,76,278,454.4023988000117,NA,NA,NA,NA,NA,NA,NA,NA,NA,454.3901320000005,2.9389999690465e-4,454.4812103000004,454.85249789999216,454.9526427999954,456.9523521999945,457.3526104000048,457.4547055999865,457.4547055999865,459.73853050000616,b,1,2.269294900004752,NA,459.73904690000927,459.75239619999775,459.75239619999775,459.75239619999775,459.75239619999775,459.7395741000073,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,061,001,2025-10-24_10h22.03.955,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-24 10h22.16.955230 +0100
Reality,Reg,FALSE,N,NB-TB-K,DD_NB,PsychoPyStudy5Stim/DD_NB_5.png,"In REALITY, there is ONE cube",One,b,h,N,PropFalse,N,0,77,77,161,459.75239619999775,NA,NA,NA,NA,NA,NA,NA,NA,NA,459.7399742999987,3.1730000046081e-4,459.84357520000776,460.21911239999463,460.31923679998727,462.319122099987,462.7191708000027,462.8214719000098,462.8214719000098,463.5881528999889,b,1,0.7586396000115201,NA,463.58844829999725,463.60219110001344,463.60219110001344,463.60219110001344,463.60219110001344,463.5887587000034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,061,001,2025-10-24_10h22.03.955,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-24 10h22.16.955230 +0100
Belief,Neg,TRUE,Y,FB-Ig,T_B_T,PsychoPyStudy5Stim/T_B_T_8.png,Adam does NOT THINK there are TWO cubes,Two,h,b,Y,-,N,0,78,78,23,463.60219110001344,NA,NA,NA,NA,NA,NA,NA,NA,NA,463.5889685000002,1.6540000797249e-4,463.6808868999942,464.0525025000097,464.1524068000144,466.15258190000895,466.5525440000056,466.6548107000126,466.6548107000126,469.372071699996,h,1,2.710052100010216,NA,469.3725692000007,469.385655399994,469.385655399994,469.385655399994,469.385655399994,469.373127800005,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,061,001,2025-10-24_10h22.03.955,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-24 10h22.16.955230 +0100
Belief,Reg,FALSE,N,FB-Ig,T_B_T,PsychoPyStudy5Stim/T_B_T_1.png,Adam THINKS there are ZERO cubes,Zero,b,h,N,PropFalse,N,0,79,79,283,469.385655399994,NA,NA,NA,NA,NA,NA,NA,NA,NA,469.373508699995,2.946000022348e-4,469.4672809999902,469.852420100011,469.9524717000022,471.9526020000048,472.35250310000265,472.4546728999994,472.4546728999994,474.4221535999968,b,1,1.9658108000003267,NA,474.422742099996,474.4356259999913,474.4356259999913,474.4356259999913,474.4356259999913,474.42335510000703,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,061,001,2025-10-24_10h22.03.955,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-24 10h22.16.955230 +0100
Belief,Neg,TRUE,Y,FB-Ig,T_B_T,PsychoPyStudy5Stim/T_B_T_1.png,Adam does NOT THINK there are TWO cubes,Two,h,b,Y,-,N,0,80,80,16,474.4356259999913,NA,NA,NA,NA,NA,NA,NA,NA,NA,474.423790300003,3.3540002186782e-4,474.5093056999904,474.8857687000127,474.9858743000077,476.98589050001465,477.3858257000102,477.4882654999965,477.4882654999965,480.05530499998713,h,1,2.556548099993961,NA,480.0558142999944,480.0689470999933,480.0689470999933,480.0689470999933,480.0689470999933,480.0563881999987,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,061,001,2025-10-24_10h22.03.955,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-24 10h22.16.955230 +0100
Belief,Neg,FALSE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_5.png,Adam does NOT THINK there are TWO cubes,Two,b,h,Y,PropFalse,N,0,81,81,76,480.0689470999933,NA,NA,NA,NA,NA,NA,NA,NA,NA,480.0567793000082,3.0150002567097e-4,480.1499996999919,480.518993900012,480.6191970999934,482.6192077999876,483.0191538000072,483.1216912000091,483.1216912000091,485.9722200999968,b,1,2.8431716000195593,NA,485.97271540001384,485.9855441999971,485.9855441999971,485.9855441999971,485.9855441999971,485.97333860001527,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,061,001,2025-10-24_10h22.03.955,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-24 10h22.16.955230 +0100
Knowledge,Reg,FALSE,N,FB-Ig,B_T,PsychoPyStudy5Stim/B_T_4.png,Adam KNOWS there are ZERO cubes,Zero,b,h,N,PropTrueNoKnow,Y,0,82,82,310,485.9855441999971,NA,NA,NA,NA,NA,NA,NA,NA,NA,485.9737671999901,3.4279999090358e-4,486.0682399999933,486.4524592999951,486.5525770999957,488.55247709999094,488.95240999999805,489.05458620001446,489.05458620001446,490.9717776000034,b,1,1.9020160999789368,NA,490.97221139998874,490.9855804000108,490.9855804000108,490.9855804000108,490.9855804000108,490.9726763000071,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,061,001,2025-10-24_10h22.03.955,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-24 10h22.16.955230 +0100
Knowledge,Reg,FALSE,N,TB-Ig,D_B,PsychoPyStudy5Stim/D_B_3.png,Adam KNOWS there are ZERO cubes,Zero,b,h,N,PropTrueNoKnow,Y,0,83,83,199,490.9855804000108,NA,NA,NA,NA,NA,NA,NA,NA,NA,490.97300769999856,2.5810001534409e-4,491.05977940000594,491.4356720999931,491.53580089999014,493.5357835000032,493.9357982999936,494.03802899998846,494.03802899998846,496.4890635999909,b,1,2.4470747000013944,NA,496.48977029998787,496.5066255000129,NA,496.5066255000129,NA,500.7542780000076,space,4.2419948000169825,NA,NA,NA,NA,NA,NA,NA,NA,061,001,2025-10-24_10h22.03.955,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-24 10h22.16.955230 +0100
Belief,Neg,FALSE,N,TB-K,TD_B,PsychoPyStudy5Stim/TD_B_5.png,Adam does NOT THINK there is ONE cube,One,b,h,Y,PropFalse,N,0,84,84,124,500.76893479999853,NA,NA,NA,NA,NA,NA,NA,NA,NA,500.7556056999893,4.2470000335015e-4,500.8511904999905,501.23572100000456,501.33579459998873,503.33578500000294,503.7356881999877,503.83802349999314,503.83802349999314,505.8218702999875,b,1,1.9820260999840684,NA,505.8223583000072,505.8355535000155,505.8355535000155,505.8355535000155,505.8355535000155,505.8236223999993,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,061,001,2025-10-24_10h22.03.955,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-24 10h22.16.955230 +0100
Knowledge,Reg,FALSE,N,FB-Ig,B_T,PsychoPyStudy5Stim/B_T_3.png,Adam KNOWS there are ZERO cubes,Zero,b,h,N,PropTrueNoKnow,Y,0,85,85,309,505.8355535000155,NA,NA,NA,NA,NA,NA,NA,NA,NA,505.8240367000108,2.9930000891909e-4,505.9158897000016,506.2856665000145,506.3857535000134,508.3858007999952,508.78570199999376,508.8880317000149,508.8880317000149,510.2389148999937,b,1,1.34952930000145,NA,510.23941589999595,510.2521911000076,510.2521911000076,510.2521911000076,510.2521911000076,510.23996229999466,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,061,001,2025-10-24_10h22.03.955,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-24 10h22.16.955230 +0100
Reality,Reg,TRUE,N,FB-Ig,B_T,PsychoPyStudy5Stim/B_T_2.png,"In REALITY, there is ONE cube",One,h,b,N,-,N,0,86,86,318,510.2521911000076,NA,NA,NA,NA,NA,NA,NA,NA,NA,510.24034210000536,2.946000022348e-4,510.3456417999987,510.7189123000134,510.8190791000088,512.8189290000009,513.2190293000021,513.3212660000136,513.3212660000136,515.0887210000074,h,1,1.7546268999867607,NA,515.0894178999879,515.1022179000138,515.1022179000138,515.1022179000138,515.1022179000138,515.0901434000116,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,061,001,2025-10-24_10h22.03.955,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-24 10h22.16.955230 +0100
Knowledge,Reg,TRUE,N,TB-K-B,DD_B,PsychoPyStudy5Stim/DD_B_7.png,Adam KNOWS there are ZERO cubes,Zero,h,b,N,-,N,0,87,87,221,515.1022179000138,NA,NA,NA,NA,NA,NA,NA,NA,NA,515.0906592000101,3.9870000910013e-4,515.1887439000129,515.5689086999919,515.6690533999936,517.6690131000069,518.069004399993,518.1712866000016,518.1712866000016,520.2550909999991,b,0,2.073465800000122,NA,520.2555245000112,520.2688433000003,520.2688433000003,520.2688433000003,520.2688433000003,520.2560052000044,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,061,001,2025-10-24_10h22.03.955,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-24 10h22.16.955230 +0100
Reality,Reg,FALSE,N,NB-TB-K,T_NB,PsychoPyStudy5Stim/T_NB_7.png,"In REALITY, there are ZERO cubes",Zero,b,h,N,PropFalse,N,0,88,88,146,520.2688433000003,NA,NA,NA,NA,NA,NA,NA,NA,NA,520.2563306000084,2.5309997727163e-4,520.354193200008,520.7356708000007,520.8355374000093,522.8357395000057,523.2354243999871,523.3379984000057,523.3379984000057,525.4053724000114,b,1,2.0504942999978084,NA,525.4060336000111,525.4188505999919,525.4188505999919,525.4188505999919,525.4188505999919,525.4067832000146,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,061,001,2025-10-24_10h22.03.955,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-24 10h22.16.955230 +0100
Belief,Reg,FALSE,N,FB-Ig,T_B_T,PsychoPyStudy5Stim/T_B_T_2.png,Adam THINKS there are ZERO cubes,Zero,b,h,N,PropFalse,N,0,89,89,284,525.4188505999919,NA,NA,NA,NA,NA,NA,NA,NA,NA,525.4073384999938,4.3750001350417e-4,525.506972800009,525.8856937999954,525.985703399987,527.9856839000131,528.3856234000123,528.4878745999886,528.4878745999886,530.1383175000083,b,1,1.6445770999998786,NA,530.1387551999942,530.1520677999943,530.1520677999943,530.1520677999943,530.1520677999943,530.1392190000042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,061,001,2025-10-24_10h22.03.955,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-24 10h22.16.955230 +0100
Belief,Reg,FALSE,N,TB-K-B,TD_B,PsychoPyStudy5Stim/TD_B_7.png,Adam THINKS there are ZERO cubes,Zero,b,h,N,PropFalse,N,0,90,90,269,530.1520677999943,NA,NA,NA,NA,NA,NA,NA,NA,NA,530.1395510000002,2.5779998395591e-4,530.231626599998,530.6022019000084,530.702355699992,532.7023570000019,533.1022803999949,533.2046038999979,533.2046038999979,534.571709300013,b,1,1.3510276000015438,NA,534.5721921999939,534.5854764000105,534.5854764000105,534.5854764000105,534.5854764000105,534.572713600006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,061,001,2025-10-24_10h22.03.955,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-24 10h22.16.955230 +0100
Belief,Reg,FALSE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_6.png,Adam THINKS there is ONE cube,One,b,h,N,PropFalse,N,0,91,91,190,534.5854764000105,NA,NA,NA,NA,NA,NA,NA,NA,NA,534.5730851000117,2.8929999098181e-4,534.6555194999964,535.0355277000053,535.1356254999992,537.1356258000014,537.5355616000015,537.6377325000067,537.6377325000067,539.138621799997,b,1,1.4864117999968585,NA,539.1392489999998,539.1521517999936,539.1521517999936,539.1521517999936,539.1521517999936,539.139918300003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,061,001,2025-10-24_10h22.03.955,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-24 10h22.16.955230 +0100
Belief,Reg,FALSE,N,FB-Ig,D_B_T,PsychoPyStudy5Stim/D_B_T_8.png,Adam THINKS there are TWO cubes,Two,b,h,N,PropFalse,N,0,92,92,306,539.1521517999936,NA,NA,NA,NA,NA,NA,NA,NA,NA,539.1404050000128,3.7770002381876e-4,539.2332802999881,539.6188328000135,539.7187238000042,541.7188454999996,542.1189681999967,542.2212851000077,542.2212851000077,545.7385825999954,b,1,3.5025219000235666,NA,545.7392811999889,545.7521432999929,545.7521432999929,545.7521432999929,545.7521432999929,545.7399736999942,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,061,001,2025-10-24_10h22.03.955,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-24 10h22.16.955230 +0100
Reality,Reg,FALSE,N,TB-K-B,TD_B,PsychoPyStudy5Stim/TD_B_6.png,"In REALITY, there are ZERO cubes",Zero,b,h,N,PropFalse,N,0,93,93,273,545.7521432999929,NA,NA,NA,NA,NA,NA,NA,NA,NA,545.7404959000123,4.0180000360123e-4,545.8399239999999,546.2188636999927,546.3189856999961,548.3189529000083,548.718903800007,548.8212208999903,548.8212208999903,550.2052512000082,b,1,1.3758346000104211,NA,550.2058711000136,550.2187702000083,550.2187702000083,550.2187702000083,550.2187702000083,550.2065582000068,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,061,001,2025-10-24_10h22.03.955,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-24 10h22.16.955230 +0100
Reality,Reg,FALSE,N,TB-K-B,TT_B,PsychoPyStudy5Stim/TT_B_6.png,"In REALITY, there is ONE cube",One,b,h,N,PropFalse,N,0,94,94,254,550.2187702000083,NA,NA,NA,NA,NA,NA,NA,NA,NA,550.2070763999945,4.0869999793358e-4,550.2926332000061,550.6688415000099,550.7688176000083,552.7688648999901,553.1687878000084,553.2712429999956,553.2712429999956,554.4217592999921,b,1,1.1406550999963656,NA,554.4224073000078,554.4354519000044,554.4354519000044,554.4354519000044,554.4354519000044,554.4230580000149,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,061,001,2025-10-24_10h22.03.955,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-24 10h22.16.955230 +0100
Knowledge,Reg,FALSE,N,FB-Ig,B_T,PsychoPyStudy5Stim/B_T_5.png,Adam KNOWS there are ZERO cubes,Zero,b,h,N,PropTrueNoKnow,Y,0,95,95,311,554.4354519000044,NA,NA,NA,NA,NA,NA,NA,NA,NA,554.4235480999923,3.7949997931718e-4,554.5182648999908,554.9020307000028,555.0023260999878,557.0022675000073,557.4021542000119,557.5046627999982,557.5046627999982,559.2556044000085,b,1,1.7479423000186216,NA,559.2563536000089,559.2687159999914,559.2687159999914,559.2687159999914,559.2687159999914,559.257168000011,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,061,001,2025-10-24_10h22.03.955,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-24 10h22.16.955230 +0100
Reality,Reg,FALSE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_7.png,"In REALITY, there are ZERO cubes",Zero,b,h,N,PropFalse,N,0,96,96,194,559.2687159999914,NA,NA,NA,NA,NA,NA,NA,NA,NA,559.2577627999999,4.5990000944584e-4,559.3538197999878,559.7354602999985,559.8355320999981,561.8354578000144,562.2355295000016,562.3375757999893,562.3375757999893,563.5388201999885,b,1,1.1945940000005066,NA,563.5395288,563.552079999994,563.552079999994,563.552079999994,563.552079999994,563.5402382999891,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,061,001,2025-10-24_10h22.03.955,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-24 10h22.16.955230 +0100
Belief,Neg,FALSE,N,NB-TB-K,T_NB,PsychoPyStudy5Stim/T_NB_1.png,Adam does NOT THINK there is ONE cube,One,b,h,Y,PropFalse,N,0,97,97,48,563.552079999994,NA,NA,NA,NA,NA,NA,NA,NA,NA,563.5407627999957,4.02599980589e-4,563.6345812999934,564.0187578999903,564.1189552000142,566.1188965000038,566.5188427999965,566.6210894999967,566.6210894999967,568.0217466999893,b,1,1.3909609999973327,NA,568.0224058000022,568.035393099999,568.035393099999,568.035393099999,568.035393099999,568.0230892999971,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,061,001,2025-10-24_10h22.03.955,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-24 10h22.16.955230 +0100
Belief,Reg,TRUE,N,NB-TB-K,DT_NB,PsychoPyStudy5Stim/TD_NB_2.png,Adam THINKS there is ONE cube,One,h,b,N,-,N,0,98,98,166,568.035393099999,NA,NA,NA,NA,NA,NA,NA,NA,NA,568.0235839000088,3.8290000520646e-4,568.1165055999882,568.5020611000073,568.6021921999927,570.6021009999968,571.002103900013,571.1043745999923,571.1043745999923,573.0218303000147,h,1,1.9083754000021145,NA,573.02245270001,573.0353827000072,573.0353827000072,573.0353827000072,573.0353827000072,573.0231146999868,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,061,001,2025-10-24_10h22.03.955,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-24 10h22.16.955230 +0100
Reality,Reg,FALSE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_2.png,"In REALITY, there are ZERO cubes",Zero,b,h,N,PropFalse,N,0,99,99,195,573.0353827000072,NA,NA,NA,NA,NA,NA,NA,NA,NA,573.023601199995,4.0399999124929e-4,573.1148458000098,573.4853824999882,573.5855125999951,575.5855611999868,575.9854819999891,576.0877136999916,576.0877136999916,577.7390500000038,b,1,1.6365697000001092,NA,577.7398589999939,577.7520732000121,577.7520732000121,577.7520732000121,577.7520732000121,577.7407947999891,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,061,001,2025-10-24_10h22.03.955,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-24 10h22.16.955230 +0100
Knowledge,Reg,TRUE,N,NB-TB-K,DD_NB,PsychoPyStudy5Stim/DD_NB_7.png,Adam KNOWS there are ZERO cubes,Zero,h,b,N,-,N,0,100,100,153,577.7520732000121,NA,NA,NA,NA,NA,NA,NA,NA,NA,577.7414369999897,4.9429998034611e-4,577.8339290999866,578.2186696999997,578.3188636999985,580.3186224999954,580.7185802999884,580.8208426999918,580.8208426999918,582.0719614000118,h,1,1.248479599977145,NA,582.0726009999926,582.085293799988,582.085293799988,582.085293799988,582.085293799988,582.0732867000042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,061,001,2025-10-24_10h22.03.955,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-24 10h22.16.955230 +0100
Knowledge,Neg,TRUE,Y,FB-Ig,D_B_T,PsychoPyStudy5Stim/D_B_T_4.png,Adam does NOT KNOW there is ONE cube,One,h,b,Y,-,N,0,101,101,11,582.085293799988,NA,NA,NA,NA,NA,NA,NA,NA,NA,582.0737802000076,3.8209999911487e-4,582.1610316000006,582.5354351999995,582.6355196000077,584.6354951999965,585.0353324000025,585.1375744999968,585.1375744999968,587.5717180999927,h,1,2.4180411999986973,NA,587.572287899995,587.5853175999946,587.5853175999946,587.5853175999946,587.5853175999946,587.5729467000056,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,061,001,2025-10-24_10h22.03.955,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-24 10h22.16.955230 +0100
Belief,Neg,TRUE,Y,FB-Ig,D_B_T,PsychoPyStudy5Stim/D_B_T_8.png,Adam does NOT THINK there is ONE cube,One,h,b,Y,-,N,0,102,102,31,587.5853175999946,NA,NA,NA,NA,NA,NA,NA,NA,NA,587.5733897000027,3.4169998252764e-4,587.6710279000108,588.0520204000059,588.1521707999927,590.1519847000018,590.5521140999917,590.6542450000125,590.6542450000125,593.1548890999984,h,1,2.4859697000065353,NA,593.1554766999907,593.1686065999966,593.1686065999966,593.1686065999966,593.1686065999966,593.1560604000115,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,061,001,2025-10-24_10h22.03.955,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-24 10h22.16.955230 +0100
Belief,Reg,TRUE,N,NB-TB-K,T_NB,PsychoPyStudy5Stim/T_NB_3.png,Adam THINKS there is ONE cube,One,h,b,N,-,N,0,103,103,142,593.1686065999966,NA,NA,NA,NA,NA,NA,NA,NA,NA,593.1565254000016,3.4199998481199e-4,593.2380601000041,593.6186622999958,593.7187405999866,595.7188356000115,596.1188218999887,596.220874599996,596.220874599996,597.4214378999895,h,1,1.1842164999980014,NA,597.4219233999902,597.4351563999953,597.4351563999953,597.4351563999953,597.4351563999953,597.4224699999904,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,061,001,2025-10-24_10h22.03.955,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-24 10h22.16.955230 +0100
Knowledge,Reg,TRUE,N,TB-K-B,TT_B,PsychoPyStudy5Stim/TT_B_8.png,Adam KNOWS there are TWO cubes,Two,h,b,N,-,N,0,104,104,244,597.4351563999953,NA,NA,NA,NA,NA,NA,NA,NA,NA,597.4228479999874,2.94199999189e-4,597.5059168000007,597.8852887999965,597.9854532000027,599.9854609000031,600.3851667999988,600.4879023999965,600.4879023999965,601.1053949999914,h,1,0.6046179000113625,NA,601.1060587000102,601.1185853999923,601.1185853999923,601.1185853999923,601.1185853999923,601.106849200005,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,061,001,2025-10-24_10h22.03.955,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-24 10h22.16.955230 +0100
Knowledge,Reg,TRUE,N,TB-K-B,TD_B,PsychoPyStudy5Stim/TD_B_6.png,Adam KNOWS there is ONE cube,One,h,b,N,-,N,0,105,105,256,601.1185853999923,NA,NA,NA,NA,NA,NA,NA,NA,NA,601.1073994000035,4.3410001671873e-4,601.2013032000104,601.5853123000124,601.6854284000001,603.6854222000111,604.0852815000108,604.1876556999923,604.1876556999923,605.0713879000104,h,1,0.8803995000198483,NA,605.071817899996,605.0852453999978,605.0852453999978,605.0852453999978,605.0852453999978,605.0722945999878,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,061,001,2025-10-24_10h22.03.955,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-24 10h22.16.955230 +0100
Belief,Neg,FALSE,N,NB-TB-K,T_NB,PsychoPyStudy5Stim/T_NB_7.png,Adam does NOT THINK there is ONE cube,One,b,h,Y,PropFalse,N,0,106,106,54,605.0852453999978,NA,NA,NA,NA,NA,NA,NA,NA,NA,605.0726222000085,2.5620000087656e-4,605.1721003999992,605.5519899000064,605.6519661000057,607.6521252999955,608.0520437000087,608.1542182000121,608.1542182000121,609.7882209999952,b,1,1.6264045000134502,NA,609.788807600009,609.8018422999885,609.8018422999885,609.8018422999885,609.8018422999885,609.7893940999929,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,061,001,2025-10-24_10h22.03.955,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-24 10h22.16.955230 +0100
Knowledge,Neg,TRUE,Y,FB-Ig,D_B_T,PsychoPyStudy5Stim/D_B_T_3.png,Adam does NOT KNOW there is ONE cube,One,h,b,Y,-,N,0,107,107,10,609.8018422999885,NA,NA,NA,NA,NA,NA,NA,NA,NA,609.7898596999876,3.4309999318793e-4,609.8834659999993,610.2686181000026,610.3687210000062,612.3687639000127,612.7686715000018,612.8708292999945,612.8708292999945,616.9717062000127,h,1,4.085289999988163,NA,616.9722976000048,616.9851161999977,616.9851161999977,616.9851161999977,616.9851161999977,616.9729058000084,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,061,001,2025-10-24_10h22.03.955,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-24 10h22.16.955230 +0100
