Statement_Type,Reg_Neg,Truth_Value,Experimental,Scenario,Stimuli_Type,Stimulus,Statement,Statement_Number,CorAnsOdd,CorAnsEven,Barrier,Why_False,Check_Trial,Exp_Trial.thisRepN,Exp_Trial.thisTrialN,Exp_Trial.thisN,Exp_Trial.thisIndex,thisRow.t,notes,Exp_Intro.started,Exp_Intro_Text.started,Exp_Intro_Press_SPACE_Text.started,Exp_Intro_Press_SPACE.started,Exp_Intro.stopped,Exp_Intro_Press_SPACE.keys,Exp_Intro_Press_SPACE.rt,Exp_Intro_Press_SPACE.duration,Exp_Routine.started,Exp_Routine_ISI.started,Exp_Routine_Statement_Primer.started,Exp_Routine_Statement_Primer.stopped,Exp_Routine_Statement.started,Exp_Routine_Image_Primer.started,Exp_Routine_Image_Primer.stopped,Exp_Routine_Image.started,Exp_Routine_Key_Resp.started,Exp_Routine.stopped,Exp_Routine_Key_Resp.keys,Exp_Routine_Key_Resp.corr,Exp_Routine_Key_Resp.rt,Exp_Routine_Key_Resp.duration,Break.started,Break_Text.started,Break_Text.stopped,Break_Key_Resp.started,Break_Key_Resp.stopped,Break.stopped,Break_Key_Resp.keys,Break_Key_Resp.rt,Break_Key_Resp.duration,Exp_End.started,Exp_End_Text.started,Exp_End_Key_Resp.started,Exp_End.stopped,Exp_End_Key_Resp.keys,Exp_End_Key_Resp.rt,Exp_End_Key_Resp.duration,participant,session,date,expName,psychopyVersion,frameRate,expStart
Knowledge,Neg,TRUE,N,NB-TB-K,T_NB,PsychoPyStudy5Stim/T_NB_2.png,Adam does NOT KNOW there are TWO cubes,Two,h,b,Y,-,N,0,85,85,33,658.1421399000101,NA,NA,NA,NA,NA,NA,NA,NA,NA,658.1321284000296,5.1640003221109e-4,658.2211692000274,658.5920912000001,658.692248700012,660.6922659000265,661.0922199999914,661.1940010000253,661.1940010000253,665.0950957000023,h,1,3.899666099983733,NA,665.0957114000339,665.1086488000001,665.1086488000001,665.1086488000001,665.1086488000001,665.0963733000099,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,029,001,2025-10-09_13h54.25.485,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-09 13h54.37.396907 +0100
Belief,Neg,TRUE,N,NB-TB-K,T_NB,PsychoPyStudy5Stim/T_NB_4.png,Adam does NOT THINK there are TWO cubes,Two,h,b,Y,-,N,0,86,86,39,665.1086488000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,665.0968601999921,3.7870003143325e-4,665.1922558000078,665.5754270000034,665.6755690000136,667.6755329000298,668.0755414000014,668.1773437000229,668.1773437000229,672.8949546000222,h,1,4.7006349000148475,NA,672.895654699998,672.9087308000308,672.9087308000308,672.9087308000308,672.9087308000308,672.8963671000092,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,029,001,2025-10-09_13h54.25.485,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-09 13h54.37.396907 +0100
Knowledge,Neg,FALSE,N,TB-K,TD_B,PsychoPyStudy5Stim/TD_B_1.png,Adam does NOT KNOW there is ONE cube,One,b,h,Y,PropFalse,N,0,87,87,112,672.9087308000308,NA,NA,NA,NA,NA,NA,NA,NA,NA,672.8969273000257,4.4299999717622e-4,672.9915019000182,673.3753640000359,673.4755443000467,675.4754888000316,675.8755002000253,675.9772158000269,675.9772158000269,678.4949682000442,b,1,2.508713399991393,NA,678.4956277000019,678.5087173000211,678.5087173000211,678.5087173000211,678.5087173000211,678.4962998999981,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,029,001,2025-10-09_13h54.25.485,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-09 13h54.37.396907 +0100
Knowledge,Reg,FALSE,N,TB-K-B,TT_B,PsychoPyStudy5Stim/TT_B_1.png,Adam KNOWS there is ONE cube,One,b,h,N,PropFalse,N,0,88,88,245,678.5087173000211,NA,NA,NA,NA,NA,NA,NA,NA,NA,678.4968440000084,4.3120002374053e-4,678.5810913000023,678.9586690000142,679.0588911999948,681.058832300012,681.4587939000339,681.560559000005,681.560559000005,683.143907700025,b,1,1.5805677000316791,NA,683.144195300003,683.1584392000223,683.1584392000223,683.1584392000223,683.1584392000223,683.1444900000351,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,029,001,2025-10-09_13h54.25.485,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-09 13h54.37.396907 +0100
Belief,Neg,TRUE,Y,FB-Ig,D_B_T,PsychoPyStudy5Stim/D_B_T_6.png,Adam does NOT THINK there is ONE cube,One,h,b,Y,-,N,0,89,89,29,683.1584392000223,NA,NA,NA,NA,NA,NA,NA,NA,NA,683.1446983999922,1.6569998115301e-4,683.2326841000468,683.6085960000055,683.7086138000013,685.7088031000458,686.1088061000337,686.2105066000368,686.2105066000368,688.0781294000335,h,1,1.8511171999853104,NA,688.0787877000403,688.0920012000133,688.0920012000133,688.0920012000133,688.0920012000133,688.0795020000078,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,029,001,2025-10-09_13h54.25.485,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-09 13h54.37.396907 +0100
Reality,Reg,FALSE,N,FB-Ig,B_T,PsychoPyStudy5Stim/B_T_3.png,"In REALITY, there are ZERO cubes",Zero,b,h,N,-,N,0,90,90,319,688.0920012000133,NA,NA,NA,NA,NA,NA,NA,NA,NA,688.0800178000354,4.0069996612146e-4,688.1636797999963,688.5419932000223,688.6421898000408,690.6420738000306,691.0420977000031,691.1438418000471,691.1438418000471,694.5611707000062,h,0,3.4055893000331707,NA,694.5617166000302,694.5753030999913,694.5753030999913,694.5753030999913,694.5753030999913,694.5623239999986,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,029,001,2025-10-09_13h54.25.485,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-09 13h54.37.396907 +0100
Belief,Reg,FALSE,N,TB-K-B,TD_B,PsychoPyStudy5Stim/TD_B_2.png,Adam THINKS there are ZERO cubes,Zero,b,h,N,PropFalse,N,0,91,91,264,694.5753030999913,NA,NA,NA,NA,NA,NA,NA,NA,NA,694.5627913000062,3.3730000723153e-4,694.658168599999,695.0420388000202,695.1421993999975,697.1420865000109,697.5420728000463,697.6439086000319,697.6439086000319,701.478005800047,b,1,3.817935799947009,NA,701.4786693000351,701.4919141000137,701.4919141000137,701.4919141000137,701.4919141000137,701.4793948000297,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,029,001,2025-10-09_13h54.25.485,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-09 13h54.37.396907 +0100
Belief,Neg,FALSE,N,TB-K,TD_B,PsychoPyStudy5Stim/TD_B_6.png,Adam does NOT THINK there is ONE cube,One,b,h,Y,PropFalse,N,0,92,92,125,701.4919141000137,NA,NA,NA,NA,NA,NA,NA,NA,NA,701.479951300018,4.4380000326782e-4,701.5743211000226,701.9586617000168,702.0588441000436,704.0588155000005,704.4586732000462,704.5605878999922,704.5605878999922,706.2948701000423,b,1,1.717722599976696,NA,706.295567299996,706.3085624999949,706.3085624999949,706.3085624999949,706.3085624999949,706.2963119000196,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,029,001,2025-10-09_13h54.25.485,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-09 13h54.37.396907 +0100
Reality,Reg,TRUE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_5.png,"In REALITY, there are TWO cubes",Two,h,b,N,-,N,0,93,93,193,706.3085624999949,NA,NA,NA,NA,NA,NA,NA,NA,NA,706.296831500018,4.0429999353364e-4,706.3897073999979,706.7752488999977,706.8754096000339,708.8753684000112,709.2753697000444,709.3771695000469,709.3771695000469,710.6279321000329,h,1,1.2362889000214636,NA,710.6286191000254,710.6419282000279,710.6419282000279,710.6419282000279,710.6419282000279,710.6293133000145,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,029,001,2025-10-09_13h54.25.485,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-09 13h54.37.396907 +0100
Knowledge,Reg,TRUE,N,TB-K-B,TT_B,PsychoPyStudy5Stim/TT_B_8.png,Adam KNOWS there are TWO cubes,Two,h,b,N,-,N,0,94,94,244,710.6419282000279,NA,NA,NA,NA,NA,NA,NA,NA,NA,710.6298578000278,4.0429999353364e-4,710.7231332000229,711.1084892000072,711.2088417999912,713.2087599000079,713.6087143000332,713.7104028000031,713.7104028000031,715.0126786000328,h,1,1.2865266000153497,NA,715.0139590000035,715.0252829000237,715.0252829000237,715.0252829000237,715.0252829000237,715.015254100028,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,029,001,2025-10-09_13h54.25.485,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-09 13h54.37.396907 +0100
Knowledge,Neg,FALSE,N,NB-TB-K,T_NB,PsychoPyStudy5Stim/T_NB_1.png,Adam does NOT KNOW there is ONE cube,One,b,h,Y,PropFalse,N,0,95,95,40,715.0252829000237,NA,NA,NA,NA,NA,NA,NA,NA,NA,715.0162487000343,7.7879999298602e-4,715.0934320000233,715.475262699998,715.5753827000153,717.5753419999965,717.9753806000226,718.0770807000226,718.0770807000226,720.428373600007,b,1,2.3356832999852486,NA,720.4291823999956,720.4419410999981,720.4419410999981,720.4419410999981,720.4419410999981,720.4300823000376,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,029,001,2025-10-09_13h54.25.485,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-09 13h54.37.396907 +0100
Belief,Neg,FALSE,N,TB-K,TT_B,PsychoPyStudy5Stim/TT_B_5.png,Adam does NOT THINK there are TWO cubes,Two,b,h,Y,PropFalse,N,0,96,96,100,720.4419410999981,NA,NA,NA,NA,NA,NA,NA,NA,NA,720.4307216000161,4.9720000242814e-4,720.5297720000381,720.9086054000072,721.0086812000372,723.0087351000402,723.4086371000158,723.5105588000151,723.5105588000151,725.7110121000442,b,1,2.190501699980814,NA,725.7115077000344,725.7251490000053,725.7251490000053,725.7251490000053,725.7251490000053,725.7120460000006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,029,001,2025-10-09_13h54.25.485,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-09 13h54.37.396907 +0100
Reality,Reg,FALSE,N,TB-K-B,TT_B,PsychoPyStudy5Stim/TT_B_6.png,"In REALITY, there is ONE cube",One,b,h,N,PropFalse,N,0,97,97,254,725.7251490000053,NA,NA,NA,NA,NA,NA,NA,NA,NA,725.7124279999989,2.9890000587329e-4,725.8034128000145,726.1753614000045,726.2753595000249,728.2753084000433,728.6752592000412,728.7770479000174,728.7770479000174,730.7451956000295,b,1,1.9561189000378365,NA,730.7460114000132,730.758604600036,730.758604600036,730.758604600036,730.758604600036,730.7469364000135,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,029,001,2025-10-09_13h54.25.485,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-09 13h54.37.396907 +0100
Belief,Neg,FALSE,N,NB-TB-K,T_NB,PsychoPyStudy5Stim/T_NB_4.png,Adam does NOT THINK there is ONE cube,One,b,h,Y,PropFalse,N,0,98,98,51,730.758604600036,NA,NA,NA,NA,NA,NA,NA,NA,NA,730.7476199000375,5.0619995454326e-4,730.8412935000379,731.225242000015,731.3253944000462,733.3253591000102,733.7252863000031,733.8271109000198,733.8271109000198,739.3944669000339,b,1,5.553887499962002,NA,739.3951451000175,739.4084718000377,739.4084718000377,739.4084718000377,739.4084718000377,739.3958128000377,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,029,001,2025-10-09_13h54.25.485,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-09 13h54.37.396907 +0100
Belief,Reg,FALSE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_4.png,Adam THINKS there are ZERO cubes,Zero,b,h,N,PropFalse,N,0,99,99,184,739.4084718000377,NA,NA,NA,NA,NA,NA,NA,NA,NA,739.3963248000364,3.7960003828629e-4,739.4844658999937,739.8584668000112,739.9586144000059,741.958626000036,742.3585135000176,742.4603338000015,742.4603338000015,743.9945059000165,b,1,1.5213507000007669,NA,743.9951505000354,744.0084783000057,744.0084783000057,744.0084783000057,744.0084783000057,743.9958164000418,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,029,001,2025-10-09_13h54.25.485,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-09 13h54.37.396907 +0100
Knowledge,Reg,FALSE,N,FB-Ig,B_T,PsychoPyStudy5Stim/B_T_3.png,Adam KNOWS there are ZERO cubes,Zero,b,h,N,PropTrueNoKnow,Y,0,100,100,309,744.0084783000057,NA,NA,NA,NA,NA,NA,NA,NA,NA,743.9963030000217,3.8059998769313e-4,744.0934126999928,744.4751777000492,744.5752493000473,746.5751884000492,746.975273500022,747.0770139000379,747.0770139000379,748.8944267000188,h,0,1.808194099983666,NA,748.8950014000293,748.908399500011,748.908399500011,748.908399500011,748.908399500011,748.895640600007,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,029,001,2025-10-09_13h54.25.485,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-09 13h54.37.396907 +0100
Knowledge,Reg,FALSE,N,TB-K-B,DD_B,PsychoPyStudy5Stim/DD_B_1.png,Adam KNOWS there is ONE cube,One,b,h,N,PropFalse,N,0,101,101,224,748.908399500011,NA,NA,NA,NA,NA,NA,NA,NA,NA,748.8960776000167,3.7650001468136e-4,749.0004770000232,749.3751694000093,749.4751439000247,751.4753134000348,751.8752065000008,751.9769741000491,751.9769741000491,753.9610106000328,b,1,1.9799615000374615,NA,753.9615793999983,753.9750459000352,753.9750459000352,753.9750459000352,753.9750459000352,753.9622388000134,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,029,001,2025-10-09_13h54.25.485,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-09 13h54.37.396907 +0100
Belief,Neg,FALSE,N,TB-K,TD_B,PsychoPyStudy5Stim/TD_B_8.png,Adam does NOT THINK there is ONE cube,One,b,h,Y,PropFalse,N,0,102,102,127,753.9750459000352,NA,NA,NA,NA,NA,NA,NA,NA,NA,753.9626784000429,3.4289999166503e-4,754.0461437000195,754.4251546000014,754.5252667000168,756.5252656000084,756.9250120000215,757.0269259000197,757.0269259000197,760.3943714000052,b,1,3.353491500020027,NA,760.3949208999984,760.4084529000102,760.4084529000102,760.4084529000102,760.4084529000102,760.3955209000269,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,029,001,2025-10-09_13h54.25.485,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-09 13h54.37.396907 +0100
Belief,Reg,TRUE,N,NB-TB-K,DT_NB,PsychoPyStudy5Stim/TD_NB_2.png,Adam THINKS there is ONE cube,One,h,b,N,-,N,0,103,103,166,760.4084529000102,NA,NA,NA,NA,NA,NA,NA,NA,NA,760.3959553000168,3.4020002931356e-4,760.4877952000243,760.8584971000091,760.9585797000327,762.9585622000159,763.358491800027,763.4602239000378,763.4602239000378,764.810337700008,h,1,1.3367402000003494,NA,764.810635700007,764.8248997000046,764.8248997000046,764.8248997000046,764.8248997000046,764.8109390000463,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,029,001,2025-10-09_13h54.25.485,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-09 13h54.37.396907 +0100
Knowledge,Reg,FALSE,N,FB-Ig,B_T,PsychoPyStudy5Stim/B_T_1.png,Adam KNOWS there are ZERO cubes,Zero,b,h,N,PropTrueNoKnow,Y,0,104,104,307,764.8248997000046,NA,NA,NA,NA,NA,NA,NA,NA,NA,764.811159200035,1.7399998614564e-4,764.8961821999983,765.2748619000195,765.3750119000324,767.3751015000162,767.7750907000154,767.8767711000401,767.8767711000401,772.4937098000082,h,0,4.607999700005166,NA,772.4940031000297,772.5082273000153,772.5082273000153,772.5082273000153,772.5082273000153,772.4942992000142,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,029,001,2025-10-09_13h54.25.485,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-09 13h54.37.396907 +0100
Reality,Reg,FALSE,N,TB-K-B,TD_B,PsychoPyStudy5Stim/TD_B_6.png,"In REALITY, there are ZERO cubes",Zero,b,h,N,PropFalse,N,0,105,105,273,772.5082273000153,NA,NA,NA,NA,NA,NA,NA,NA,NA,772.4945085000363,1.6630004392936e-4,772.5905505000264,772.9748605000204,773.0749484000262,775.0750425000442,775.4749766000314,775.5767403999926,775.5767403999926,780.5604998000199,b,1,4.9807333999779075,NA,780.5608083000407,780.5748547000112,780.5748547000112,780.5748547000112,780.5748547000112,780.5611394000007,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,029,001,2025-10-09_13h54.25.485,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-09 13h54.37.396907 +0100
Knowledge,Reg,FALSE,N,FB-Ig,B_T,PsychoPyStudy5Stim/B_T_4.png,Adam KNOWS there are ZERO cubes,Zero,b,h,N,PropTrueNoKnow,Y,0,106,106,310,780.5748547000112,NA,NA,NA,NA,NA,NA,NA,NA,NA,780.5613587000407,1.7259997548535e-4,780.657770699996,781.0415098000085,781.1416379000293,783.1416688000318,783.5416737000342,783.6434620000073,783.6434620000073,785.4773362000124,h,0,1.8248830000520684,NA,785.4776325999992,785.4915044000372,785.4915044000372,785.4915044000372,785.4915044000372,785.4779567000223,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,029,001,2025-10-09_13h54.25.485,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-09 13h54.37.396907 +0100
Reality,Reg,FALSE,N,FB-Ig,B_T,PsychoPyStudy5Stim/B_T_4.png,"In REALITY, there are TWO cubes",Two,b,h,N,-,N,0,107,107,320,785.4915044000372,NA,NA,NA,NA,NA,NA,NA,NA,NA,785.4781685000053,1.6940000932663e-4,785.5648439000361,785.9415313000209,786.0416035000235,788.0418290999951,788.4417515000096,788.5435544000356,788.5435544000356,790.7943312000134,b,1,2.24564790003933,NA,790.7949012000463,790.8082515000133,790.8082515000133,790.8082515000133,790.8082515000133,790.7954705000157,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,029,001,2025-10-09_13h54.25.485,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-09 13h54.37.396907 +0100
Belief,Neg,TRUE,N,TB-K,TD_B,PsychoPyStudy5Stim/TD_B_1.png,Adam does NOT THINK there are TWO cubes,Two,h,b,Y,-,N,0,108,108,108,790.8082515000133,NA,NA,NA,NA,NA,NA,NA,NA,NA,790.7959101000451,3.4299999242648e-4,790.8792214000132,791.2583341000136,791.3585147000267,793.3584744000109,793.7584109000163,793.8599900000263,793.8599900000263,803.1436027000309,h,1,9.272583800018763,NA,803.1438934000325,803.1580691999989,803.1580691999989,803.1580691999989,803.1580691999989,803.144207400037,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,029,001,2025-10-09_13h54.25.485,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-09 13h54.37.396907 +0100
Belief,Neg,FALSE,N,NB-TB-K,T_NB,PsychoPyStudy5Stim/T_NB_8.png,Adam does NOT THINK there is ONE cube,One,b,h,Y,PropFalse,N,0,109,109,55,803.1580691999989,NA,NA,NA,NA,NA,NA,NA,NA,NA,803.1444158999948,1.6679998952895e-4,803.2266212000395,803.6082860000315,803.7084523999947,805.7084435000434,806.1084097000421,806.2101470000343,806.2101470000343,810.0777798999916,b,1,3.850874299998395,NA,810.0784405000159,810.0916125000222,810.0916125000222,810.0916125000222,810.0916125000222,810.0791771000368,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,029,001,2025-10-09_13h54.25.485,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-09 13h54.37.396907 +0100
Belief,Reg,FALSE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_2.png,Adam THINKS there are ZERO cubes,Zero,b,h,N,PropFalse,N,0,110,110,182,810.0916125000222,NA,NA,NA,NA,NA,NA,NA,NA,NA,810.0796921000001,4.0269998135045e-4,810.1664242999977,810.5416193000274,810.6416450000252,812.6416715999949,813.0416624000063,813.1434357000398,813.1434357000398,814.7775063000154,b,1,1.6300470999558456,NA,814.7780730000231,814.7915884000249,814.7915884000249,814.7915884000249,814.7915884000249,814.7787527000182,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,029,001,2025-10-09_13h54.25.485,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-09 13h54.37.396907 +0100
Knowledge,Neg,FALSE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_6.png,Adam does NOT KNOW there are TWO cubes,Two,b,h,Y,PropFalse,N,0,111,111,69,814.7915884000249,NA,NA,NA,NA,NA,NA,NA,NA,NA,814.7791856999975,3.3810001332312e-4,814.8710718000075,815.2416005000123,815.3418348000268,817.3415501000127,817.7417178000323,817.8434328000294,817.8434328000294,822.4275242000003,b,1,4.569354699982796,NA,822.4281020000344,822.4415227000136,822.4415227000136,822.4415227000136,822.4415227000136,822.4287283000303,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,029,001,2025-10-09_13h54.25.485,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-09 13h54.37.396907 +0100
Belief,Reg,TRUE,N,TB-K-B,TT_B,PsychoPyStudy5Stim/TT_B_7.png,Adam THINKS there are TWO cubes,Two,h,b,N,-,N,0,112,112,248,822.4415227000136,NA,NA,NA,NA,NA,NA,NA,NA,NA,822.4291636000271,3.4089997643604e-4,822.5249639000394,822.908355600026,823.0084946000134,825.0083158999914,825.4083677000017,825.5101003000163,825.5101003000163,826.4938327000127,h,1,0.9675179000478238,NA,826.4942654000479,826.5081985000288,826.5081985000288,826.5081985000288,826.5081985000288,826.4947281000204,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,029,001,2025-10-09_13h54.25.485,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-09 13h54.37.396907 +0100
Belief,Neg,TRUE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_4.png,Adam does NOT THINK there is ONE cube,One,h,b,Y,-,N,0,113,113,63,826.5081985000288,NA,NA,NA,NA,NA,NA,NA,NA,NA,826.4950556000113,2.5879999157041e-4,826.5746034000185,826.9580770000466,827.0584505000152,829.058311300003,829.4583624000079,829.5601391000091,829.5601391000091,832.1108566000476,h,1,2.5404641999630257,NA,832.1114330000128,832.1248072000453,832.1248072000453,832.1248072000453,832.1248072000453,832.1120703000342,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,029,001,2025-10-09_13h54.25.485,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-09 13h54.37.396907 +0100
Belief,Neg,TRUE,N,TB-K,TD_B,PsychoPyStudy5Stim/TD_B_4.png,Adam does NOT THINK there are TWO cubes,Two,h,b,Y,-,N,0,114,114,111,832.1248072000453,NA,NA,NA,NA,NA,NA,NA,NA,NA,832.1125627000001,3.9890001062303e-4,832.2052758000209,832.5749392000143,832.675053700048,834.675022200041,835.0749334000284,835.1767960000434,835.1767960000434,839.7106815000298,h,1,4.524094799999148,NA,839.711189900001,839.7247979000094,839.7247979000094,839.7247979000094,839.7247979000094,839.7117086999933,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,029,001,2025-10-09_13h54.25.485,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-09 13h54.37.396907 +0100
Belief,Reg,TRUE,N,TB-K-B,TD_B,PsychoPyStudy5Stim/TD_B_7.png,Adam THINKS there is ONE cube,One,h,b,N,-,N,0,115,115,261,839.7247979000094,NA,NA,NA,NA,NA,NA,NA,NA,NA,839.7121078000055,2.9639998683705e-4,839.7940714000142,840.1748006000416,840.2751500000013,842.2749600000097,842.6749301000382,842.776732600003,842.776732600003,843.9107360000489,h,1,1.116736399999354,NA,843.9114202000201,843.9248354000156,843.9248354000156,843.9248354000156,843.9248354000156,843.9121084000217,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,029,001,2025-10-09_13h54.25.485,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-09 13h54.37.396907 +0100
Belief,Neg,TRUE,Y,FB-Ig,D_B_T,PsychoPyStudy5Stim/D_B_T_8.png,Adam does NOT THINK there is ONE cube,One,h,b,Y,-,N,0,116,116,31,843.9248354000156,NA,NA,NA,NA,NA,NA,NA,NA,NA,843.912640399998,4.2280001798644e-4,844.0019404000486,844.3748868000112,844.4749453000259,846.4749790999922,846.8748944000108,846.9767210000427,846.9767210000427,849.4779377999948,h,1,2.492654700006824,NA,849.478747300047,849.4915110000293,849.4915110000293,849.4915110000293,849.4915110000293,849.4795589999994,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,029,001,2025-10-09_13h54.25.485,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-09 13h54.37.396907 +0100
Knowledge,Neg,TRUE,N,TB-K,TT_B,PsychoPyStudy5Stim/TT_B_2.png,Adam does NOT KNOW there is ONE cube,One,h,b,Y,-,N,0,117,117,81,849.4915110000293,NA,NA,NA,NA,NA,NA,NA,NA,NA,849.4801670000306,4.7069997526705e-4,849.5629994000192,849.9415311000193,850.0416495000245,852.0415599000407,852.4416016000323,852.5433467000257,852.5433467000257,860.3443883000291,h,1,7.796986500034109,NA,860.3450795999961,860.3581193000427,860.3581193000427,860.3581193000427,860.3581193000427,860.3458300000057,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,029,001,2025-10-09_13h54.25.485,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-09 13h54.37.396907 +0100
Belief,Reg,TRUE,N,FB-Ig,B_TT,PsychoPyStudy5Stim/B_TT_3.png,Adam THINKS there are ZERO cubes,Zero,h,b,N,-,Y,0,118,118,328,860.3581193000427,NA,NA,NA,NA,NA,NA,NA,NA,NA,860.3463784000487,4.274999955669e-4,860.4456612000358,860.824757000024,860.9249196000164,862.9247191000031,863.325011900044,863.4266729000374,863.4266729000374,864.8107957000029,h,1,1.3786371999885887,NA,864.8113927000086,864.8247649000259,864.8247649000259,864.8247649000259,864.8247649000259,864.8120005000383,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,029,001,2025-10-09_13h54.25.485,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-09 13h54.37.396907 +0100
Belief,Reg,FALSE,N,FB-Ig,T_B_T,PsychoPyStudy5Stim/T_B_T_3.png,Adam THINKS there are ZERO cubes,Zero,b,h,N,PropFalse,N,0,119,119,285,864.8247649000259,NA,NA,NA,NA,NA,NA,NA,NA,NA,864.8125058000442,4.1139998938888e-4,864.9089954000083,865.2913951000082,865.3915733000031,867.3916274000076,867.7914961000206,867.8933391000028,867.8933391000028,869.8107461000327,b,1,1.902673700009473,NA,869.8113617000054,869.8247167000081,869.8247167000081,869.8247167000081,869.8247167000081,869.8120374000282,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,029,001,2025-10-09_13h54.25.485,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-09 13h54.37.396907 +0100
Reality,Reg,FALSE,N,TB-K-B,DD_B,PsychoPyStudy5Stim/DD_B_9.png,"In REALITY, there are TWO cubes",Two,b,h,N,PropFalse,N,0,120,120,240,869.8247167000081,NA,NA,NA,NA,NA,NA,NA,NA,NA,869.8125169000123,3.7259998498484e-4,869.9069587000413,870.2914693999919,870.3916301000281,872.3915567999939,872.791466500028,872.8933472000062,872.8933472000062,876.1433238000027,b,1,3.2386658000177704,NA,876.1436310000136,876.1579392999993,876.1579392999993,876.1579392999993,876.1579392999993,876.1439721999923,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,029,001,2025-10-09_13h54.25.485,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-09 13h54.37.396907 +0100
