Statement_Type,Reg_Neg,Truth_Value,Experimental,Scenario,Stimuli_Type,Stimulus,Statement,Statement_Number,CorAnsOdd,CorAnsEven,Barrier,Why_False,Check_Trial,Exp_Trial.thisRepN,Exp_Trial.thisTrialN,Exp_Trial.thisN,Exp_Trial.thisIndex,thisRow.t,notes,Exp_Intro.started,Exp_Intro_Text.started,Exp_Intro_Press_SPACE_Text.started,Exp_Intro_Press_SPACE.started,Exp_Intro.stopped,Exp_Intro_Press_SPACE.keys,Exp_Intro_Press_SPACE.rt,Exp_Intro_Press_SPACE.duration,Exp_Routine.started,Exp_Routine_ISI.started,Exp_Routine_Statement_Primer.started,Exp_Routine_Statement_Primer.stopped,Exp_Routine_Statement.started,Exp_Routine_Image_Primer.started,Exp_Routine_Image_Primer.stopped,Exp_Routine_Image.started,Exp_Routine_Key_Resp.started,Exp_Routine.stopped,Exp_Routine_Key_Resp.keys,Exp_Routine_Key_Resp.corr,Exp_Routine_Key_Resp.rt,Exp_Routine_Key_Resp.duration,Break.started,Break_Text.started,Break_Text.stopped,Break_Key_Resp.started,Break_Key_Resp.stopped,Break.stopped,Break_Key_Resp.keys,Break_Key_Resp.rt,Break_Key_Resp.duration,Exp_End.started,Exp_End_Text.started,Exp_End_Key_Resp.started,Exp_End.stopped,Exp_End_Key_Resp.keys,Exp_End_Key_Resp.rt,Exp_End_Key_Resp.duration,participant,session,date,expName,psychopyVersion,frameRate,expStart
Knowledge,Neg,TRUE,Y,FB-Ig,D_B_T,PsychoPyStudy5Stim/D_B_T_7.png,Adam does NOT KNOW there is ONE cube,One,h,b,Y,-,N,0,78,78,14,418.2110375000047,NA,NA,NA,NA,NA,NA,NA,NA,NA,418.1986692000064,3.3929996425285e-4,418.28138519998174,418.6610405999818,418.7612499999814,420.7610816999804,421.1611731000012,421.26296929997625,421.26296929997625,422.4302308000042,h,1,1.153221799992025,NA,422.4307168999803,422.4443683999707,422.4443683999707,422.4443683999707,422.4443683999707,422.43126199999824,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,031,001,2025-10-09_14h58.22.566,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-09 14h58.36.061800 +0100
Reality,Reg,TRUE,N,TB-K-B,DD_B,PsychoPyStudy5Stim/DD_B_6.png,"In REALITY, there are ZERO cubes",Zero,h,b,N,-,N,0,79,79,237,422.4443683999707,NA,NA,NA,NA,NA,NA,NA,NA,NA,422.4316368,2.9419997008517e-4,422.5146395000047,422.89442789996974,422.9945240999805,424.99457619996974,425.3944769999944,425.4962878000224,425.4962878000224,426.9800982999732,h,1,1.4806616000132635,NA,426.9805747999926,426.99437440000474,426.99437440000474,426.99437440000474,426.99437440000474,426.9811272000079,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,031,001,2025-10-09_14h58.22.566,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-09 14h58.36.061800 +0100
Knowledge,Reg,TRUE,N,TB-K-B,TD_B,PsychoPyStudy5Stim/TD_B_8.png,Adam KNOWS there is ONE cube,One,h,b,N,-,N,0,80,80,258,426.99437440000474,NA,NA,NA,NA,NA,NA,NA,NA,NA,426.9814965999685,2.9029999859631e-4,427.06373739999253,427.4444411000004,427.5445560999797,429.5445617000223,429.94449530000566,430.0461951000034,430.0461951000034,433.5474204000202,h,1,3.497317600005772,NA,433.5481781999697,433.5610544999945,433.5610544999945,433.5610544999945,433.5610544999945,433.54900320002344,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,031,001,2025-10-09_14h58.22.566,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-09 14h58.36.061800 +0100
Knowledge,Neg,TRUE,Y,FB-Ig,T_B_T,PsychoPyStudy5Stim/T_B_T_8.png,Adam does NOT KNOW there are TWO cubes,Two,h,b,Y,-,N,0,81,81,7,433.5610544999945,NA,NA,NA,NA,NA,NA,NA,NA,NA,433.5495983000146,4.6629999997094e-4,433.6454134000232,434.0277596000233,434.12782769999467,436.1278857999714,436.5278539999854,436.6296009999933,436.6296009999933,438.1965770999668,h,1,1.562274299969431,NA,438.1968951000017,438.210997999995,438.210997999995,438.210997999995,438.210997999995,438.19722689996706,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,031,001,2025-10-09_14h58.22.566,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-09 14h58.36.061800 +0100
Knowledge,Neg,FALSE,N,TB-K,TT_B,PsychoPyStudy5Stim/TT_B_3.png,Adam does NOT KNOW there are TWO cubes,Two,b,h,Y,PropFalse,N,0,82,82,90,438.210997999995,NA,NA,NA,NA,NA,NA,NA,NA,NA,438.19743729999755,1.666999887675e-4,438.27567689999705,438.6610479999799,438.76124199997867,440.7612153000082,441.1612162999809,441.2630099999951,441.2630099999951,444.2799147000187,b,1,3.0083043000195175,NA,444.28020259999903,444.2941384000005,444.2941384000005,444.2941384000005,444.2941384000005,444.2805218999856,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,031,001,2025-10-09_14h58.22.566,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-09 14h58.36.061800 +0100
Belief,Neg,FALSE,N,TB-K,TD_B,PsychoPyStudy5Stim/TD_B_3.png,Adam does NOT THINK there is ONE cube,One,b,h,Y,PropFalse,N,0,83,83,122,444.2941384000005,NA,NA,NA,NA,NA,NA,NA,NA,NA,444.28072589996736,1.6119994688779e-4,444.3622400999884,444.7443756000139,444.8444443999906,446.8445284999907,447.2443592000054,447.3462749000173,447.3462749000173,451.39703170000575,b,1,4.037321600015275,NA,451.397713000013,451.41889949998586,NA,451.41889949998586,NA,454.7797406999743,space,3.3491342999623157,NA,NA,NA,NA,NA,NA,NA,NA,031,001,2025-10-09_14h58.22.566,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-09 14h58.36.061800 +0100
Knowledge,Neg,TRUE,Y,FB-Ig,T_B_T,PsychoPyStudy5Stim/T_B_T_6.png,Adam does NOT KNOW there are TWO cubes,Two,h,b,Y,-,N,0,84,84,5,454.7943197999848,NA,NA,NA,NA,NA,NA,NA,NA,NA,454.7813247999875,4.956999910064e-4,454.8658331999905,455.24428719998104,455.344501900021,457.3444250000175,457.7444629999809,457.84613089996856,457.84613089996856,460.03059390001,h,1,2.17818550002994,NA,460.03130269999383,460.0444078000146,460.0444078000146,460.0444078000146,460.0444078000146,460.0330129999784,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,031,001,2025-10-09_14h58.22.566,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-09 14h58.36.061800 +0100
Reality,Reg,TRUE,N,FB-Ig,B_TT,PsychoPyStudy5Stim/B_TT_2.png,"In REALITY, there are TWO cubes",Two,h,b,N,-,N,0,85,85,332,460.0444078000146,NA,NA,NA,NA,NA,NA,NA,NA,NA,460.0335887999972,4.213000065647e-4,460.1147630999913,460.4943334999843,460.59443960001227,462.5944615000044,462.99440259998664,463.0962278000079,463.0962278000079,463.7136070000124,h,1,0.60079870000481606,NA,463.71425969997654,463.7275493000052,463.7275493000052,463.7275493000052,463.7275493000052,463.71494480001274,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,031,001,2025-10-09_14h58.22.566,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-09 14h58.36.061800 +0100
Belief,Neg,TRUE,Y,FB-Ig,T_B_T,PsychoPyStudy5Stim/T_B_T_2.png,Adam does NOT THINK there are TWO cubes,Two,h,b,Y,-,N,0,86,86,17,463.7275493000052,NA,NA,NA,NA,NA,NA,NA,NA,NA,463.7154330000049,3.8039998617023e-4,463.80410209996626,464.1776594999829,464.2777941999957,466.2776909999666,466.6777256000205,466.7793529999908,466.7793529999908,468.1309564000112,h,1,1.3481447999947704,NA,468.13182529999176,468.1443190000136,468.1443190000136,468.1443190000136,468.1443190000136,468.1328220000142,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,031,001,2025-10-09_14h58.22.566,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-09 14h58.36.061800 +0100
Reality,Reg,FALSE,N,NB-TB-K,DT_NB,PsychoPyStudy5Stim/TD_NB_1.png,"In REALITY, there are ZERO cubes",Zero,b,h,N,PropFalse,N,0,87,87,169,468.1443190000136,NA,NA,NA,NA,NA,NA,NA,NA,NA,468.13356909999857,6.0440000379458e-4,468.2220233000117,468.59431279997807,468.69436520000454,470.6943455999717,471.0943582999753,471.1961737999809,471.1961737999809,472.4295565999928,b,1,1.2197746000019831,NA,472.4298838999821,472.44423319998896,472.44423319998896,472.44423319998896,472.44423319998896,472.4302860000171,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,031,001,2025-10-09_14h58.22.566,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-09 14h58.36.061800 +0100
Reality,Reg,FALSE,N,TB-K-B,TD_B,PsychoPyStudy5Stim/TD_B_6.png,"In REALITY, there are ZERO cubes",Zero,b,h,N,PropFalse,N,0,88,88,273,472.44423319998896,NA,NA,NA,NA,NA,NA,NA,NA,NA,472.43054819997633,2.1080003352835e-4,472.5138111999841,472.8944325000048,472.9942540000193,474.9943755000131,475.39430679997895,475.4961015000008,475.4961015000008,478.7137474999763,b,1,3.215835200040601,NA,478.7144071999938,478.727618600009,478.727618600009,478.727618600009,478.727618600009,478.71507799997926,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,031,001,2025-10-09_14h58.22.566,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-09 14h58.36.061800 +0100
Belief,Neg,FALSE,N,TB-K,TD_B,PsychoPyStudy5Stim/TD_B_2.png,Adam does NOT THINK there is ONE cube,One,b,h,Y,PropFalse,N,0,89,89,121,478.727618600009,NA,NA,NA,NA,NA,NA,NA,NA,NA,478.71556749998126,3.7969998084008e-4,478.80831599998055,479.1776247000089,479.2777472999878,481.2777773999842,481.67769440001575,481.7794905999908,481.7794905999908,482.5471218000166,b,1,0.7560596000403166,NA,482.5477722000214,482.560908399988,482.560908399988,482.560908399988,482.560908399988,482.54845850000856,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,031,001,2025-10-09_14h58.22.566,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-09 14h58.36.061800 +0100
Knowledge,Reg,FALSE,N,FB-Ig,D_B_T,PsychoPyStudy5Stim/D_B_T_6.png,Adam KNOWS there are TWO cubes,Two,b,h,N,PropFalse,N,0,90,90,296,482.560908399988,NA,NA,NA,NA,NA,NA,NA,NA,NA,482.5489423999679,3.8089998997747e-4,482.63060019997647,483.0109427999705,483.1111844999832,485.1110628999886,485.51097120001214,485.6127227999969,485.6127227999969,487.18099029996665,b,1,1.56322569999611,NA,487.18183939997107,487.1942336999928,487.1942336999928,487.1942336999928,487.1942336999928,487.18274959997507,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,031,001,2025-10-09_14h58.22.566,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-09 14h58.36.061800 +0100
Belief,Reg,TRUE,N,TB-K-B,TT_B,PsychoPyStudy5Stim/TT_B_8.png,Adam THINKS there are TWO cubes,Two,h,b,N,-,N,0,91,91,249,487.1942336999928,NA,NA,NA,NA,NA,NA,NA,NA,NA,487.1834311999846,5.0850003026425e-4,487.2656646000105,487.644246699987,487.7443545999704,489.7443738000002,490.144363600004,490.2462044999702,490.2462044999702,491.79739279998466,h,1,1.5379838999942876,NA,491.7982462000218,491.81086859997595,491.81086859997595,491.81086859997595,491.81086859997595,491.7991142999963,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,031,001,2025-10-09_14h58.22.566,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-09 14h58.36.061800 +0100
Belief,Reg,TRUE,N,FB-Ig,B_TT,PsychoPyStudy5Stim/B_TT_3.png,Adam THINKS there are ZERO cubes,Zero,h,b,N,-,Y,0,92,92,328,491.81086859997595,NA,NA,NA,NA,NA,NA,NA,NA,NA,491.79975399997784,5.0120003288611e-4,491.88196500000777,492.2609177000122,492.3610176999937,494.36104370001704,494.76092329999665,494.8628111999715,494.8628111999715,496.36278359999415,h,1,1.4961341999587603,NA,496.3630757000065,496.3773365999805,496.3773365999805,496.3773365999805,496.3773365999805,496.3633950999938,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,031,001,2025-10-09_14h58.22.566,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-09 14h58.36.061800 +0100
Knowledge,Neg,FALSE,N,TB-K,TT_B,PsychoPyStudy5Stim/TT_B_4.png,Adam does NOT KNOW there are TWO cubes,Two,b,h,Y,PropFalse,N,0,93,93,91,496.3773365999805,NA,NA,NA,NA,NA,NA,NA,NA,NA,496.3636054000235,1.672999933362e-4,496.4453968000016,496.8276771000237,496.9278691000072,498.9276818999788,499.32778539997526,499.42951689998154,499.42951689998154,501.8802777000237,b,1,2.4422462999937125,NA,501.88093330000993,501.8941904999665,501.8941904999665,501.8941904999665,501.8941904999665,501.8816471999744,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,031,001,2025-10-09_14h58.22.566,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-09 14h58.36.061800 +0100
Knowledge,Reg,FALSE,N,FB-Ig,B_T,PsychoPyStudy5Stim/B_T_4.png,Adam KNOWS there are ZERO cubes,Zero,b,h,N,PropTrueNoKnow,Y,0,94,94,310,501.8941904999665,NA,NA,NA,NA,NA,NA,NA,NA,NA,501.8821664999705,4.0630000876262e-4,501.97574889997486,502.3608745000092,502.4610208999947,504.4607592999819,504.8609269000008,504.9627386999782,504.9627386999782,507.0139151000185,b,1,2.045007699984126,NA,507.01471830002265,507.0274739000015,507.0274739000015,507.0274739000015,507.0274739000015,507.015525099996,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,031,001,2025-10-09_14h58.22.566,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-09 14h58.36.061800 +0100
Knowledge,Reg,TRUE,N,NB-TB-K,D_NB,PsychoPyStudy5Stim/D_NB_2.png,Adam KNOWS there are ZERO cubes,Zero,h,b,N,-,N,0,95,95,129,507.0274739000015,NA,NA,NA,NA,NA,NA,NA,NA,NA,507.0161895999918,4.6949996612966e-4,507.1052789000096,507.47741230000975,507.57764029997634,509.57757299998775,509.977618600009,510.0792036000057,510.0792036000057,511.14624490001006,h,1,1.0568369000102391,NA,511.1465709999902,511.1607161000138,511.1607161000138,511.1607161000138,511.1607161000138,511.1469609999913,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,031,001,2025-10-09_14h58.22.566,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-09 14h58.36.061800 +0100
Belief,Reg,FALSE,N,TB-K-B,TT_B,PsychoPyStudy5Stim/TT_B_2.png,Adam THINKS there is ONE cube,One,b,h,N,PropFalse,N,0,96,96,250,511.1607161000138,NA,NA,NA,NA,NA,NA,NA,NA,NA,511.1472225000034,2.0690000383183e-4,511.23805400001584,511.61084879998816,511.71083409996936,513.7109566999716,514.1107601000112,514.2127424000064,514.2127424000064,516.3300401999732,b,1,2.1153066999977455,NA,516.3305912999786,516.3440819999669,516.3440819999669,516.3440819999669,516.3440819999669,516.3312067000079,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,031,001,2025-10-09_14h58.22.566,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-09 14h58.36.061800 +0100
Belief,Reg,FALSE,N,FB-Ig,D_B_T,PsychoPyStudy5Stim/D_B_T_5.png,Adam THINKS there are TWO cubes,Two,b,h,N,PropFalse,N,0,97,97,303,516.3440819999669,NA,NA,NA,NA,NA,NA,NA,NA,NA,516.3316331999958,3.3410004107281e-4,516.4141455999925,516.7941398000112,516.8943322999985,518.8942623999901,519.2942212999915,519.3959952999721,519.3959952999721,520.8136873000185,b,1,1.40347020002082,NA,520.814384999976,520.8274326999672,520.8274326999672,520.8274326999672,520.8274326999672,520.8150993000017,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,031,001,2025-10-09_14h58.22.566,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-09 14h58.36.061800 +0100
Knowledge,Reg,TRUE,N,TB-K-B,TT_B,PsychoPyStudy5Stim/TT_B_7.png,Adam KNOWS there are TWO cubes,Two,h,b,N,-,N,0,98,98,243,520.8274326999672,NA,NA,NA,NA,NA,NA,NA,NA,NA,520.8157003999804,4.1949999285861e-4,520.9087463999749,521.2942439999897,521.3943233999889,523.3941157999798,523.7941857000114,523.8960093000205,523.8960093000205,525.1802128999843,h,1,1.2712317999685183,NA,525.1808713999926,525.1940987000125,525.1940987000125,525.1940987000125,525.1940987000125,525.181651699997,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,031,001,2025-10-09_14h58.22.566,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-09 14h58.36.061800 +0100
Belief,Neg,TRUE,Y,FB-Ig,T_B_T,PsychoPyStudy5Stim/T_B_T_7.png,Adam does NOT THINK there are TWO cubes,Two,h,b,Y,-,N,0,99,99,22,525.1940987000125,NA,NA,NA,NA,NA,NA,NA,NA,NA,525.1821979999659,4.3489999370649e-4,525.2745048999786,525.6441751999664,525.744303799991,527.7440445999964,528.1442209000234,528.2460330000031,528.2460330000031,531.3806619999814,h,1,3.121311299968511,NA,531.3814577999874,531.3941422000062,531.3941422000062,531.3941422000062,531.3941422000062,531.3823513999814,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,031,001,2025-10-09_14h58.22.566,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-09 14h58.36.061800 +0100
Belief,Reg,TRUE,N,TB-Ig,D_B,PsychoPyStudy5Stim/D_B_1.png,Adam THINKS there are ZERO cubes,Zero,h,b,N,-,Y,0,100,100,200,531.3941422000062,NA,NA,NA,NA,NA,NA,NA,NA,NA,531.3829871999915,4.9750000471249e-4,531.4829257000238,531.8607619999675,531.960868299997,533.960922600003,534.3608777999762,534.4627815000131,534.4627815000131,536.1806107999873,h,1,1.7044212000328116,NA,536.181465599977,536.1939332999755,536.1939332999755,536.1939332999755,536.1939332999755,536.1823609999847,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,031,001,2025-10-09_14h58.22.566,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-09 14h58.36.061800 +0100
Belief,Reg,FALSE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_2.png,Adam THINKS there is ONE cube,One,b,h,N,PropFalse,N,0,101,101,189,536.1939332999755,NA,NA,NA,NA,NA,NA,NA,NA,NA,536.1830046999967,5.3660001140087e-4,536.2587103999685,536.6440985000227,536.744236700004,538.7440631000209,539.1441294999677,539.2459555999958,539.2459555999958,542.7301350000198,b,1,3.47337590000825,NA,542.7308243999723,542.7440770000103,542.7440770000103,542.7440770000103,542.7440770000103,542.7315347999684,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,031,001,2025-10-09_14h58.22.566,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-09 14h58.36.061800 +0100
Knowledge,Reg,TRUE,N,TB-K-B,DD_B,PsychoPyStudy5Stim/DD_B_2.png,Adam KNOWS there are ZERO cubes,Zero,h,b,N,-,N,0,102,102,216,542.7440770000103,NA,NA,NA,NA,NA,NA,NA,NA,NA,542.7320560999797,4.0550000267103e-4,542.8277689999668,543.2107375999913,543.3109019999974,545.3108455999754,545.7107926000026,545.8124097000109,545.8124097000109,550.9797066000174,b,0,5.164184599998407,NA,550.9801848999923,550.993966399983,550.993966399983,550.993966399983,550.993966399983,550.9807680000085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,031,001,2025-10-09_14h58.22.566,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-09 14h58.36.061800 +0100
Knowledge,Neg,TRUE,Y,FB-Ig,D_B_T,PsychoPyStudy5Stim/D_B_T_1.png,Adam does NOT KNOW there is ONE cube,One,h,b,Y,-,N,0,103,103,8,550.993966399983,NA,NA,NA,NA,NA,NA,NA,NA,NA,550.9811419000034,2.9319996247068e-4,551.0643775999779,551.4440091999713,551.5440485000145,553.5440677999868,553.9440927999676,554.0459164999775,554.0459164999775,555.9795123999938,h,1,1.9217845000093805,NA,555.9798563999939,555.993943599984,555.993943599984,555.993943599984,555.993943599984,555.9802023000084,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,031,001,2025-10-09_14h58.22.566,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-09 14h58.36.061800 +0100
Knowledge,Neg,TRUE,Y,FB-Ig,D_B_T,PsychoPyStudy5Stim/D_B_T_8.png,Adam does NOT KNOW there is ONE cube,One,h,b,Y,-,N,0,104,104,15,555.993943599984,NA,NA,NA,NA,NA,NA,NA,NA,NA,555.9804110999685,1.6619998496025e-4,556.0579903000034,556.4274493000121,556.5274288000073,558.5274072000175,558.927456800011,559.029212799971,559.029212799971,563.2127030999982,h,1,4.178473200008739,NA,563.2130010999972,563.2272683000192,563.2272683000192,563.2272683000192,563.2272683000192,563.2133195999777,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,031,001,2025-10-09_14h58.22.566,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-09 14h58.36.061800 +0100
Knowledge,Reg,TRUE,N,TB-K-B,TD_B,PsychoPyStudy5Stim/TD_B_6.png,Adam KNOWS there is ONE cube,One,h,b,N,-,N,0,105,105,256,563.2272683000192,NA,NA,NA,NA,NA,NA,NA,NA,NA,563.2135340999812,1.7040001694113e-4,563.2961214999668,563.6773390999879,563.7774055000045,565.7773345999885,566.1773362999666,566.2792498000199,566.2792498000199,568.796783800004,h,1,2.504350000002887,NA,568.7974319999921,568.8105851999717,568.8105851999717,568.8105851999717,568.8105851999717,568.7981501999893,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,031,001,2025-10-09_14h58.22.566,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-09 14h58.36.061800 +0100
Reality,Reg,TRUE,N,NB-TB-K,DT_NB,PsychoPyStudy5Stim/TD_NB_2.png,"In REALITY, there is ONE cube",One,h,b,N,-,N,0,106,106,168,568.8105851999717,NA,NA,NA,NA,NA,NA,NA,NA,NA,568.7986772999866,4.1470001451671e-4,568.8783076999825,569.2606946000014,569.3607618999667,571.36070010002,571.7606769999838,571.8625238999957,571.8625238999957,572.596634400019,h,1,0.7208429999882355,NA,572.5972135000047,572.6105790999718,572.6105790999718,572.6105790999718,572.6105790999718,572.597859499976,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,031,001,2025-10-09_14h58.22.566,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-09 14h58.36.061800 +0100
Belief,Neg,TRUE,N,TB-K,TT_B,PsychoPyStudy5Stim/TT_B_3.png,Adam does NOT THINK there is ONE cube,One,h,b,Y,-,N,0,107,107,86,572.6105790999718,NA,NA,NA,NA,NA,NA,NA,NA,NA,572.5983132999972,3.5709998337551e-4,572.6923500999692,573.0773064999958,573.1774740999681,575.1774279000238,575.5774096999667,575.6791445999988,575.6791445999988,580.1633631999721,b,0,4.480348400014918,NA,580.1639330000035,580.1772204000154,580.1772204000154,580.1772204000154,580.1772204000154,580.1645235000178,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,031,001,2025-10-09_14h58.22.566,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-09 14h58.36.061800 +0100
Knowledge,Reg,FALSE,N,FB-Ig,T_B_T,PsychoPyStudy5Stim/T_B_T_6.png,Adam KNOWS there are ZERO cubes,Zero,b,h,N,PropFalse,N,0,108,108,280,580.1772204000154,NA,NA,NA,NA,NA,NA,NA,NA,NA,580.1649617999792,3.4139998024329e-4,580.2575493999757,580.6272346000187,580.7273779999814,582.7274172999896,583.1273463999969,583.2290736999712,583.2290736999712,584.9635027999757,b,1,1.731352800037712,NA,584.9641590999672,584.9772291000118,584.9772291000118,584.9772291000118,584.9772291000118,584.9648248999729,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,031,001,2025-10-09_14h58.22.566,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-09 14h58.36.061800 +0100
Reality,Reg,TRUE,N,TB-K-B,TT_B,PsychoPyStudy5Stim/TT_B_3.png,"In REALITY, there are TWO cubes",Two,h,b,N,-,N,0,109,109,251,584.9772291000118,NA,NA,NA,NA,NA,NA,NA,NA,NA,584.9653446999728,3.8739998126402e-4,585.0562468999997,585.4272400999907,585.5273568999837,587.5273563999799,587.9271851999802,588.0291296999785,588.0291296999785,589.3796110000112,h,1,1.338963899994269,NA,589.3801448000013,589.3938754000119,589.3938754000119,589.3938754000119,589.3938754000119,589.3806931999861,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,031,001,2025-10-09_14h58.22.566,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-09 14h58.36.061800 +0100
Knowledge,Reg,FALSE,N,TB-Ig,D_B,PsychoPyStudy5Stim/D_B_D_2.png,Adam KNOWS there are ZERO cubes,Zero,b,h,N,PropTrueNoKnow,Y,0,110,110,207,589.3938754000119,NA,NA,NA,NA,NA,NA,NA,NA,NA,589.3811158000026,3.3980002626776e-4,589.4637149000191,589.8440267000115,589.943829900003,591.9440655999933,592.3439443999669,592.4457311999868,592.4457311999868,594.2796636999701,b,1,1.8260195999755524,NA,594.2801764999749,594.2938259000075,594.2938259000075,594.2938259000075,594.2938259000075,594.2807478000177,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,031,001,2025-10-09_14h58.22.566,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-09 14h58.36.061800 +0100
Belief,Neg,FALSE,N,TB-K,TD_B,PsychoPyStudy5Stim/TD_B_8.png,Adam does NOT THINK there is ONE cube,One,b,h,Y,PropFalse,N,0,111,111,127,594.2938259000075,NA,NA,NA,NA,NA,NA,NA,NA,NA,594.2811405999819,3.0699995113536e-4,594.3630659999908,594.7438369999873,594.843978799996,596.844062499993,597.2439710000181,597.3457555000205,597.3457555000205,601.6962701000157,b,1,4.341641099948902,NA,601.6967667000135,601.7104894000222,601.7104894000222,601.7104894000222,601.7104894000222,601.697290799988,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,031,001,2025-10-09_14h58.22.566,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-09 14h58.36.061800 +0100
Reality,Reg,FALSE,N,FB-Ig,B_TT,PsychoPyStudy5Stim/B_TT_4.png,"In REALITY, there are ZERO cubes",Zero,b,h,N,-,N,0,112,112,334,601.7104894000222,NA,NA,NA,NA,NA,NA,NA,NA,NA,601.697682900005,2.9299996094778e-4,601.7889509999659,602.1605589999817,602.2606812000158,604.2607027000049,604.6606270999764,604.7622929000063,604.7622929000063,606.0632531999727,b,1,1.2931527000037022,NA,606.0639549000189,606.0771924000001,606.0771924000001,606.0771924000001,606.0771924000001,606.0646567000076,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,031,001,2025-10-09_14h58.22.566,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-09 14h58.36.061800 +0100
Reality,Reg,FALSE,N,NB-TB-K,DT_NB,PsychoPyStudy5Stim/TD_NB_2.png,"In REALITY, there are TWO cubes",Two,b,h,N,PropFalse,N,0,113,113,170,606.0771924000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,606.0651696000132,4.027999821119e-4,606.1537895000074,606.5271994000068,606.627328499977,608.6272912999848,609.0272418999812,609.1289787999704,609.1289787999704,609.9962390000001,b,1,0.8544037999818102,NA,609.9967476999736,610.0104507000069,610.0104507000069,610.0104507000069,610.0104507000069,609.9972855999949,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,031,001,2025-10-09_14h58.22.566,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-09 14h58.36.061800 +0100
