Statement_Type,Reg_Neg,Truth_Value,Experimental,Scenario,Stimuli_Type,Stimulus,Statement,Statement_Number,CorAnsOdd,CorAnsEven,Barrier,Why_False,Check_Trial,Exp_Trial.thisRepN,Exp_Trial.thisTrialN,Exp_Trial.thisN,Exp_Trial.thisIndex,thisRow.t,notes,Exp_Intro.started,Exp_Intro_Text.started,Exp_Intro_Press_SPACE_Text.started,Exp_Intro_Press_SPACE.started,Exp_Intro.stopped,Exp_Intro_Press_SPACE.keys,Exp_Intro_Press_SPACE.rt,Exp_Intro_Press_SPACE.duration,Exp_Routine.started,Exp_Routine_ISI.started,Exp_Routine_Statement_Primer.started,Exp_Routine_Statement_Primer.stopped,Exp_Routine_Statement.started,Exp_Routine_Image_Primer.started,Exp_Routine_Image_Primer.stopped,Exp_Routine_Image.started,Exp_Routine_Key_Resp.started,Exp_Routine.stopped,Exp_Routine_Key_Resp.keys,Exp_Routine_Key_Resp.corr,Exp_Routine_Key_Resp.rt,Exp_Routine_Key_Resp.duration,Break.started,Break_Text.started,Break_Text.stopped,Break_Key_Resp.started,Break_Key_Resp.stopped,Break.stopped,Break_Key_Resp.keys,Break_Key_Resp.rt,Break_Key_Resp.duration,Exp_End.started,Exp_End_Text.started,Exp_End_Key_Resp.started,Exp_End.stopped,Exp_End_Key_Resp.keys,Exp_End_Key_Resp.rt,Exp_End_Key_Resp.duration,participant,session,date,expName,psychopyVersion,frameRate,expStart
Knowledge,Reg,FALSE,N,TB-K-B,DD_B,PsychoPyStudy5Stim/DD_B_1.png,Adam KNOWS there is ONE cube,One,b,h,N,PropFalse,N,0,71,71,224,516.8413267000578,NA,NA,NA,NA,NA,NA,NA,NA,NA,516.8283832999878,1.7450004816055e-4,516.9247095999308,517.3081748001277,517.4081445999909,519.4082353999838,519.8080617000815,519.9103765999898,519.9103765999898,522.3612049000803,b,1,2.4421759999822825,NA,522.3618065000046,522.3747898000292,522.3747898000292,522.3747898000292,522.3747898000292,522.3624110000674,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,009,001,2025-10-02_11h02.33.689,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-02 11h02.50.067533 +0100
Reality,Reg,FALSE,N,NB-TB-K,D_NB,PsychoPyStudy5Stim/D_NB_6.png,"In REALITY, there is ONE cube",One,b,h,N,PropFalse,N,0,72,72,138,522.3747898000292,NA,NA,NA,NA,NA,NA,NA,NA,NA,522.3628760001156,3.4639984369277e-4,522.453970399918,522.8248708001338,522.9248629000504,524.9248291999102,525.3248381000012,525.4270899000112,525.4270899000112,527.6445913000498,b,1,2.205221700016409,NA,527.6450942999218,527.6581087000668,527.6581087000668,527.6581087000668,527.6581087000668,527.6456436000299,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,009,001,2025-10-02_11h02.33.689,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-02 11h02.50.067533 +0100
Belief,Reg,FALSE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_6.png,Adam THINKS there are ZERO cubes,Zero,b,h,N,PropFalse,N,0,73,73,186,527.6581087000668,NA,NA,NA,NA,NA,NA,NA,NA,NA,527.6460229000077,2.9620015993714e-4,527.7286000999156,528.1081187000964,528.2083358000964,530.2082895000931,530.6082291000057,530.7105366000906,530.7105366000906,532.9774901999626,b,1,2.2580581998918205,NA,532.977797199972,532.9913031000178,532.9913031000178,532.9913031000178,532.9913031000178,532.978129300056,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,009,001,2025-10-02_11h02.33.689,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-02 11h02.50.067533 +0100
Knowledge,Reg,TRUE,N,TB-K-B,DD_B,PsychoPyStudy5Stim/DD_B_4.png,Adam KNOWS there are ZERO cubes,Zero,h,b,N,-,N,0,74,74,218,532.9913031000178,NA,NA,NA,NA,NA,NA,NA,NA,NA,532.9783491000999,1.7349980771541e-4,533.0660206999164,533.4413026000839,533.5413750000298,535.5415769999381,535.9415504001081,536.0437018000521,536.0437018000521,537.9943836000748,h,1,1.9336435999721289,NA,537.9948738999665,538.0080657000653,538.0080657000653,538.0080657000653,538.0080657000653,537.9954216999467,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,009,001,2025-10-02_11h02.33.689,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-02 11h02.50.067533 +0100
Knowledge,Neg,FALSE,N,NB-TB-K,T_NB,PsychoPyStudy5Stim/T_NB_2.png,Adam does NOT KNOW there is ONE cube,One,b,h,Y,PropFalse,N,0,75,75,41,538.0080657000653,NA,NA,NA,NA,NA,NA,NA,NA,NA,537.9957882000599,2.8749997727572e-4,538.0858974000439,538.4580457000993,538.558285899926,540.5583065999672,540.9582048000302,541.0605341999326,541.0605341999326,545.5943281000946,b,1,4.532261199783534,NA,545.5948292999528,545.6080603001174,545.6080603001174,545.6080603001174,545.6080603001174,545.5953663000837,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,009,001,2025-10-02_11h02.33.689,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-02 11h02.50.067533 +0100
Knowledge,Reg,TRUE,N,NB-TB-K,D_NB,PsychoPyStudy5Stim/D_NB_2.png,Adam KNOWS there are ZERO cubes,Zero,h,b,N,-,N,0,76,76,129,545.6080603001174,NA,NA,NA,NA,NA,NA,NA,NA,NA,545.5957406000234,2.9330002143979e-4,545.6992587000132,546.0745733000804,546.1749348000158,548.1749736000784,548.5748362001032,548.6771241000388,548.6771241000388,551.0276244000997,h,1,2.3479223002213985,NA,551.0279312001076,551.0412882999517,551.0412882999517,551.0412882999517,551.0412882999517,551.0282592999283,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,009,001,2025-10-02_11h02.33.689,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-02 11h02.50.067533 +0100
Belief,Reg,FALSE,N,FB-Ig,D_B_T,PsychoPyStudy5Stim/D_B_T_7.png,Adam THINKS there are TWO cubes,Two,b,h,N,PropFalse,N,0,77,77,305,551.0412882999517,NA,NA,NA,NA,NA,NA,NA,NA,NA,551.0284885000437,1.7280015163123e-4,551.1161597999744,551.4912415000144,551.5915777999908,553.591552299913,553.9914669001009,554.0937868000474,554.0937868000474,556.644405500032,b,1,2.546970200026408,NA,556.6449180000927,556.6580139000434,556.6580139000434,556.6580139000434,556.6580139000434,556.6454634000547,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,009,001,2025-10-02_11h02.33.689,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-02 11h02.50.067533 +0100
Knowledge,Neg,FALSE,N,TB-K,TD_B,PsychoPyStudy5Stim/TD_B_6.png,Adam does NOT KNOW there is ONE cube,One,b,h,Y,PropFalse,N,0,78,78,117,556.6580139000434,NA,NA,NA,NA,NA,NA,NA,NA,NA,556.6458455000538,2.9950006864964e-4,556.7378855000716,557.1078918999992,557.2079900000244,559.208218799904,559.6083190001082,559.7105233001057,559.7105233001057,563.5776023999788,b,1,3.850067300023511,NA,563.5781260000076,563.5913456999697,563.5913456999697,563.5913456999697,563.5913456999697,563.5786757001188,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,009,001,2025-10-02_11h02.33.689,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-02 11h02.50.067533 +0100
Knowledge,Reg,TRUE,N,NB-TB-K,DD_NB,PsychoPyStudy5Stim/DD_NB_4.png,Adam KNOWS there are ZERO cubes,Zero,h,b,N,-,N,0,79,79,150,563.5913456999697,NA,NA,NA,NA,NA,NA,NA,NA,NA,563.5790552000981,2.9610004276037e-4,563.6694771000184,564.0411440001335,564.1412774000783,566.1414477999788,566.5414386999328,566.6438478000928,566.6438478000928,567.6609758001287,h,1,1.012560399947688,NA,567.6615001999307,567.6745738000609,567.6745738000609,567.6745738000609,567.6745738000609,567.6620368000586,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,009,001,2025-10-02_11h02.33.689,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-02 11h02.50.067533 +0100
Knowledge,Reg,TRUE,N,NB-TB-K,DD_NB,PsychoPyStudy5Stim/DD_NB_2.png,Adam KNOWS there are ZERO cubes,Zero,h,b,N,-,N,0,80,80,148,567.6745738000609,NA,NA,NA,NA,NA,NA,NA,NA,NA,567.6624348999467,3.1729997135698e-4,567.7538437999319,568.1246827000286,568.2248142000753,570.2248527999036,570.62476160004735,570.726908700075,570.726908700075,577.5274521000683,h,1,6.7857809998095044,NA,577.5279196999036,577.5412487001158,577.5412487001158,577.5412487001158,577.5412487001158,577.5284043999854,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,009,001,2025-10-02_11h02.33.689,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-02 11h02.50.067533 +0100
Belief,Reg,TRUE,N,TB-K-B,DD_B,PsychoPyStudy5Stim/DD_B_1.png,Adam THINKS there are ZERO cubes,Zero,h,b,N,-,N,0,81,81,226,577.5412487001158,NA,NA,NA,NA,NA,NA,NA,NA,NA,577.5287574999966,2.8400006704032e-4,577.6138263000175,577.9913204999175,578.091483999975,580.0914147000294,580.4914289000444,580.5936805000529,580.5936805000529,585.8439416999463,h,1,5.238160599954426,NA,585.8442613000516,585.8578800999094,585.8578800999094,585.8578800999094,585.8578800999094,585.8446172999684,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,009,001,2025-10-02_11h02.33.689,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-02 11h02.50.067533 +0100
Belief,Reg,TRUE,N,FB-Ig,B_TT,PsychoPyStudy5Stim/B_TT_4.png,Adam THINKS there are ZERO cubes,Zero,h,b,N,-,Y,0,82,82,329,585.8578800999094,NA,NA,NA,NA,NA,NA,NA,NA,NA,585.8448445999529,1.8410012125968e-4,585.9444840999786,586.3244386001024,586.4246404001024,588.4247012000997,588.8245051000267,588.9270556999836,588.9270556999836,590.0605194999371,h,1,1.1207059998996556,NA,590.0608208000194,590.0744340000674,590.0744340000674,590.0744340000674,590.0744340000674,590.0611431000289,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,009,001,2025-10-02_11h02.33.689,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-02 11h02.50.067533 +0100
Reality,Reg,TRUE,N,NB-TB-K,T_NB,PsychoPyStudy5Stim/T_NB_5.png,"In REALITY, there is ONE cube",One,h,b,N,-,N,0,83,83,144,590.0744340000674,NA,NA,NA,NA,NA,NA,NA,NA,NA,590.0613563999068,1.6970001161098e-4,590.1540042001288,590.5244335001335,590.6245424000081,592.6245315000415,593.0245238000061,593.1272108000703,593.1272108000703,593.8610392999835,h,1,0.7299490000586957,NA,593.8615814999212,593.8794152999762,NA,593.8794152999762,NA,622.1768239000812,space,28.28085930016823,NA,NA,NA,NA,NA,NA,NA,NA,009,001,2025-10-02_11h02.33.689,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-02 11h02.50.067533 +0100
Knowledge,Neg,FALSE,N,TB-K,TT_B,PsychoPyStudy5Stim/TT_B_5.png,Adam does NOT KNOW there are TWO cubes,Two,b,h,Y,PropFalse,N,0,84,84,92,622.191234299913,NA,NA,NA,NA,NA,NA,NA,NA,NA,622.1785713999998,5.7750009000301e-4,622.2798252000939,622.6577862999402,622.7579926999751,624.7580252999905,625.157920199912,625.2602574001066,625.2602574001066,628.210628000088,b,1,2.939789499854669,NA,628.211152400123,628.2243934001308,628.2243934001308,628.2243934001308,628.2243934001308,628.2123392999638,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,009,001,2025-10-02_11h02.33.689,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-02 11h02.50.067533 +0100
Belief,Reg,TRUE,N,TB-K-B,DD_B,PsychoPyStudy5Stim/DD_B_8.png,Adam THINKS there are ZERO cubes,Zero,h,b,N,-,N,0,85,85,233,628.2243934001308,NA,NA,NA,NA,NA,NA,NA,NA,NA,628.2127350000665,3.0439998954534e-4,628.3107127000112,628.6909598000348,628.7911155000329,630.7913142000325,631.1911981001031,631.2933177999221,631.2933177999221,632.4778754999861,h,1,1.1703300999943167,NA,632.4786342000589,632.4911386000458,632.4911386000458,632.4911386000458,632.4911386000458,632.4794034000952,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,009,001,2025-10-02_11h02.33.689,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-02 11h02.50.067533 +0100
Belief,Reg,FALSE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_5.png,Adam THINKS there are ZERO cubes,Zero,b,h,N,PropFalse,N,0,86,86,185,632.4911386000458,NA,NA,NA,NA,NA,NA,NA,NA,NA,632.4799977999646,4.3979985639452e-4,632.5653492999263,632.9409185999539,633.0410617999732,635.041279700119,635.4412545000669,635.543451400008,635.543451400008,637.7939532001037,b,1,2.2490409000311047,NA,637.7944026000332,637.8076937000733,637.8076937000733,637.8076937000733,637.8076937000733,637.7948716999963,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,009,001,2025-10-02_11h02.33.689,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-02 11h02.50.067533 +0100
Reality,Reg,FALSE,N,FB-Ig,B_T,PsychoPyStudy5Stim/B_T_3.png,"In REALITY, there are ZERO cubes",Zero,b,h,N,-,N,0,87,87,319,637.8076937000733,NA,NA,NA,NA,NA,NA,NA,NA,NA,637.7952044999693,2.6050000451505e-4,637.885498000076,638.2577657999936,638.3578331000172,640.3579889999237,640.7577615000773,640.8602543000598,640.8602543000598,642.1438158000819,b,1,1.2757316001225265,NA,642.144139100099,642.1575158999767,642.1575158999767,642.1575158999767,642.1575158999767,642.1444957999047,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,009,001,2025-10-02_11h02.33.689,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-02 11h02.50.067533 +0100
Knowledge,Reg,FALSE,N,FB-Ig,B_TT,PsychoPyStudy5Stim/B_TT_1.png,Adam KNOWS there are ZERO cubes,Zero,b,h,N,PropTrueNoKnow,Y,0,88,88,321,642.1575158999767,NA,NA,NA,NA,NA,NA,NA,NA,NA,642.14473369997,1.8299999646842e-4,642.2324952001218,642.6075625000522,642.707711199997,644.70794140012,645.1078552999534,645.2101722001098,645.2101722001098,648.9442453000229,b,1,3.7253760998137295,NA,648.9448782999534,648.9576656001154,648.9576656001154,648.9576656001154,648.9576656001154,648.9455649999436,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,009,001,2025-10-02_11h02.33.689,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-02 11h02.50.067533 +0100
Belief,Neg,TRUE,Y,FB-Ig,T_B_T,PsychoPyStudy5Stim/T_B_T_2.png,Adam does NOT THINK there are TWO cubes,Two,h,b,Y,-,N,0,89,89,17,648.9576656001154,NA,NA,NA,NA,NA,NA,NA,NA,NA,648.946051399922,3.7830020301043e-4,649.047804000089,649.4243501999881,649.5246041999198,651.5243897000328,651.9244663000572,652.0269059001002,652.0269059001002,657.1435370999388,h,1,5.109298600116745,NA,657.1438543000259,657.1576497000642,657.1576497000642,657.1576497000642,657.1576497000642,657.1441961000673,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,009,001,2025-10-02_11h02.33.689,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-02 11h02.50.067533 +0100
Belief,Neg,FALSE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_5.png,Adam does NOT THINK there are TWO cubes,Two,b,h,Y,PropFalse,N,0,90,90,76,657.1576497000642,NA,NA,NA,NA,NA,NA,NA,NA,NA,657.1444187001325,1.7630006186664e-4,657.2274170999881,657.6077292000409,657.707966200076,659.7079382000957,660.1078329000156,660.2101616000291,660.2101616000291,660.6444027000107,b,1,0.42202940001152456,NA,660.6451383999083,660.657735100016,660.657735100016,660.657735100016,660.657735100016,660.6459172000177,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,009,001,2025-10-02_11h02.33.689,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-02 11h02.50.067533 +0100
Knowledge,Neg,TRUE,Y,FB-Ig,D_B_T,PsychoPyStudy5Stim/D_B_T_6.png,Adam does NOT KNOW there is ONE cube,One,h,b,Y,-,N,0,91,91,13,660.657735100016,NA,NA,NA,NA,NA,NA,NA,NA,NA,660.6465843999758,4.8470008186995e-4,660.7310760000255,661.1075714000035,661.2079678999726,663.2079191000666,663.6078135001007,663.7100983001292,663.7100983001292,666.5938220000826,h,1,2.8822939000092447,NA,666.5942756999284,666.6076064000372,666.6076064000372,666.6076064000372,666.6076064000372,666.5947662999388,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,009,001,2025-10-02_11h02.33.689,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-02 11h02.50.067533 +0100
Knowledge,Reg,TRUE,N,NB-TB-K,DD_NB,PsychoPyStudy5Stim/DD_NB_7.png,Adam KNOWS there are ZERO cubes,Zero,h,b,N,-,N,0,92,92,153,666.6076064000372,NA,NA,NA,NA,NA,NA,NA,NA,NA,666.5950974000152,2.6050000451505e-4,666.6852647000924,667.0576080000028,667.1577751000877,669.1577328001149,669.557816500077,669.6600816000719,669.6600816000719,670.9944247000385,h,1,1.3242873998824507,NA,670.99507059995085,671.0076474999078,671.0076474999078,671.0076474999078,671.0076474999078,670.9958154000342,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,009,001,2025-10-02_11h02.33.689,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-02 11h02.50.067533 +0100
Knowledge,Reg,TRUE,N,NB-TB-K,D_NB,PsychoPyStudy5Stim/D_NB_1.png,Adam KNOWS there are ZERO cubes,Zero,h,b,N,-,N,0,93,93,128,671.0076474999078,NA,NA,NA,NA,NA,NA,NA,NA,NA,670.996334000025,4.1359988972544e-4,671.0917022000067,671.4742304999381,671.5743712999392,673.5744857001118,673.9743538000621,674.0765821000095,674.0765821000095,675.6104266000912,h,1,1.523213299922645,NA,675.6109518001322,675.6242647999898,675.6242647999898,675.6242647999898,675.6242647999898,675.61148530012,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,009,001,2025-10-02_11h02.33.689,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-02 11h02.50.067533 +0100
Knowledge,Neg,TRUE,Y,FB-Ig,T_B_T,PsychoPyStudy5Stim/T_B_T_4.png,Adam does NOT KNOW there are TWO cubes,Two,h,b,Y,-,N,0,94,94,3,675.6242647999898,NA,NA,NA,NA,NA,NA,NA,NA,NA,675.611886800034,3.2119988463819e-4,675.7123769000173,676.09101069998,676.1911402000114,678.1909843999892,678.5910616000183,678.6934480001219,678.6934480001219,680.3935714000836,h,1,1.6988633999135343,NA,680.3939159999136,680.4075583000667,680.4075583000667,680.4075583000667,680.4075583000667,680.394280700013,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,009,001,2025-10-02_11h02.33.689,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-02 11h02.50.067533 +0100
Belief,Reg,FALSE,N,TB-K-B,TD_B,PsychoPyStudy5Stim/TD_B_4.png,Adam THINKS there are ZERO cubes,Zero,b,h,N,PropFalse,N,0,95,95,266,680.4075583000667,NA,NA,NA,NA,NA,NA,NA,NA,NA,680.3945258001331,1.9309995695948e-4,680.4829337000847,680.8575587999076,680.9576900999527,682.9578384999186,683.3577225999907,683.4598238000181,683.4598238000181,685.4936905000359,b,1,2.019619399914518,NA,685.4941517000552,685.5075620000716,685.5075620000716,685.5075620000716,685.5075620000716,685.494660000084,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,009,001,2025-10-02_11h02.33.689,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-02 11h02.50.067533 +0100
Reality,Reg,FALSE,N,TB-K-B,TT_B,PsychoPyStudy5Stim/TT_B_5.png,"In REALITY, there are ZERO cubes",Zero,b,h,N,PropFalse,N,0,96,96,253,685.5075620000716,NA,NA,NA,NA,NA,NA,NA,NA,NA,685.4949912000448,2.5929999537765e-4,685.5808121999726,685.9576159999706,686.0579117999878,688.0577054999303,688.4577427001204,688.5600083000027,688.5600083000027,689.9607834999915,b,1,1.3926339999306947,NA,689.961449299939,689.9743109000847,689.9743109000847,689.9743109000847,689.9743109000847,689.962175300112,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,009,001,2025-10-02_11h02.33.689,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-02 11h02.50.067533 +0100
Belief,Reg,FALSE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_8.png,Adam THINKS there are ZERO cubes,Zero,b,h,N,PropFalse,N,0,97,97,188,689.9743109000847,NA,NA,NA,NA,NA,NA,NA,NA,NA,689.962692100089,4.0660006925463e-4,690.0627937999088,690.4409980000928,690.5411227999721,692.5409357000608,692.9410304001067,693.0433114999905,693.0433114999905,696.1107610999607,b,1,3.060494099976495,NA,696.1114010999445,696.1242518001236,696.1242518001236,696.1242518001236,696.1242518001236,696.1121473000385,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,009,001,2025-10-02_11h02.33.689,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-02 11h02.50.067533 +0100
Knowledge,Reg,FALSE,N,FB-Ig,T_B_T,PsychoPyStudy5Stim/T_B_T_4.png,Adam KNOWS there are ZERO cubes,Zero,b,h,N,PropFalse,N,0,98,98,278,696.1242518001236,NA,NA,NA,NA,NA,NA,NA,NA,NA,696.1126367000397,4.0809996426105e-4,696.1988703000825,696.5742842999753,696.6742801999208,698.6743701000232,699.0743549999315,699.1763355999719,699.1763355999719,701.4443626001012,b,1,2.2555898998398334,NA,701.4450890000444,701.4575338000432,701.4575338000432,701.4575338000432,701.4575338000432,701.4458306001034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,009,001,2025-10-02_11h02.33.689,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-02 11h02.50.067533 +0100
Belief,Neg,FALSE,N,TB-K,TD_B,PsychoPyStudy5Stim/TD_B_1.png,Adam does NOT THINK there is ONE cube,One,b,h,Y,PropFalse,N,0,99,99,120,701.4575338000432,NA,NA,NA,NA,NA,NA,NA,NA,NA,701.4463536001276,4.0720007382333e-4,701.5423993999138,701.9243141999468,702.0244269000832,704.0252272000071,704.4243654999882,704.5267131000292,704.5267131000292,714.5773517999332,b,1,10.048905600095168,NA,714.5779530999716,714.5907932999544,714.5907932999544,714.5907932999544,714.5907932999544,714.5785825999919,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,009,001,2025-10-02_11h02.33.689,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-02 11h02.50.067533 +0100
Belief,Neg,TRUE,N,NB-TB-K,T_NB,PsychoPyStudy5Stim/T_NB_3.png,Adam does NOT THINK there are TWO cubes,Two,h,b,Y,-,N,0,100,100,38,714.5907932999544,NA,NA,NA,NA,NA,NA,NA,NA,NA,714.5790240999777,3.4600007347762e-4,714.6719851999078,715.0575353999157,715.1576634999365,717.157696200069,717.5576488000806,717.6597263999283,717.6597263999283,719.5601618001238,h,1,1.8843984000850469,NA,719.5604844999034,719.5740916999057,719.5740916999057,719.5740916999057,719.5740916999057,719.5608055000193,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,009,001,2025-10-02_11h02.33.689,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-02 11h02.50.067533 +0100
Belief,Reg,TRUE,N,TB-K-B,TT_B,PsychoPyStudy5Stim/TT_B_7.png,Adam THINKS there are TWO cubes,Two,h,b,N,-,N,0,101,101,248,719.5740916999057,NA,NA,NA,NA,NA,NA,NA,NA,NA,719.5610186001286,1.6840011812746e-4,719.6557555999607,720.0408248999156,720.1410205001011,722.1410286000464,722.5408837001305,722.6431523000356,722.6431523000356,728.2103873000015,h,1,5.565633600112051,NA,728.2108998999465,728.2240887999069,728.2240887999069,728.2240887999069,728.2240887999069,728.2114365000743,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,009,001,2025-10-02_11h02.33.689,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-02 11h02.50.067533 +0100
Knowledge,Reg,FALSE,N,TB-Ig,D_B,PsychoPyStudy5Stim/D_B_D_2.png,Adam KNOWS there are ZERO cubes,Zero,b,h,N,PropTrueNoKnow,Y,0,102,102,207,728.2240887999069,NA,NA,NA,NA,NA,NA,NA,NA,NA,728.2118500000797,3.3230008557438e-4,728.3080051001161,728.6908462001011,728.7909615000244,730.7909379999619,731.1908960000146,731.2938534000423,731.2938534000423,737.9774176999927,b,1,6.666841300204396,NA,737.9781196000986,737.9907611000817,737.9907611000817,737.9907611000817,737.9907611000817,737.9788406000007,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,009,001,2025-10-02_11h02.33.689,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-02 11h02.50.067533 +0100
Knowledge,Neg,FALSE,N,NB-TB-K,T_NB,PsychoPyStudy5Stim/T_NB_3.png,Adam does NOT KNOW there is ONE cube,One,b,h,Y,PropFalse,N,0,103,103,42,737.9907611000817,NA,NA,NA,NA,NA,NA,NA,NA,NA,737.9793628000189,4.0740007534623e-4,738.0640837000683,738.4405600000173,738.5407825000584,740.5410949001089,740.94073199993,741.0435409999918,741.0435409999918,743.6603751999792,b,1,2.604304699925706,NA,743.6609974000603,743.6739942999557,743.6739942999557,743.6739942999557,743.6739942999557,743.6616009999998,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,009,001,2025-10-02_11h02.33.689,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-02 11h02.50.067533 +0100
Belief,Reg,FALSE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_1.png,Adam THINKS there are ZERO cubes,Zero,b,h,N,PropFalse,N,0,104,104,181,743.6739942999557,NA,NA,NA,NA,NA,NA,NA,NA,NA,743.6620652999263,3.4569995477795e-4,743.75788810011,744.1407802000176,744.2409606000874,746.240782200126,746.6408738999162,746.7431405000389,746.7431405000389,748.6104445999954,b,1,1.8653441998176277,NA,748.6109581000637,748.624012199929,748.624012199929,748.624012199929,748.624012199929,748.6115441999864,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,009,001,2025-10-02_11h02.33.689,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-02 11h02.50.067533 +0100
Knowledge,Reg,TRUE,N,TB-K-B,TT_B,PsychoPyStudy5Stim/TT_B_6.png,Adam KNOWS there are TWO cubes,Two,h,b,N,-,N,0,105,105,242,748.624012199929,NA,NA,NA,NA,NA,NA,NA,NA,NA,748.6119283000007,3.0229985713958e-4,748.7046336999629,749.0741447999608,749.1742926000152,751.1742354000453,751.5740747000091,751.6763885000255,751.6763885000255,752.3772219999228,h,1,0.6844530000817031,NA,752.3778258000966,752.3906930000521,752.3906930000521,752.3906930000521,752.3906930000521,752.3784276999068,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,009,001,2025-10-02_11h02.33.689,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-02 11h02.50.067533 +0100
