Statement_Type,Reg_Neg,Truth_Value,Experimental,Scenario,Stimuli_Type,Stimulus,Statement,Statement_Number,CorAnsOdd,CorAnsEven,Barrier,Why_False,Check_Trial,Exp_Trial.thisRepN,Exp_Trial.thisTrialN,Exp_Trial.thisN,Exp_Trial.thisIndex,thisRow.t,notes,Exp_Intro.started,Exp_Intro_Text.started,Exp_Intro_Press_SPACE_Text.started,Exp_Intro_Press_SPACE.started,Exp_Intro.stopped,Exp_Intro_Press_SPACE.keys,Exp_Intro_Press_SPACE.rt,Exp_Intro_Press_SPACE.duration,Exp_Routine.started,Exp_Routine_ISI.started,Exp_Routine_Statement_Primer.started,Exp_Routine_Statement_Primer.stopped,Exp_Routine_Statement.started,Exp_Routine_Image_Primer.started,Exp_Routine_Image_Primer.stopped,Exp_Routine_Image.started,Exp_Routine_Key_Resp.started,Exp_Routine.stopped,Exp_Routine_Key_Resp.keys,Exp_Routine_Key_Resp.corr,Exp_Routine_Key_Resp.rt,Exp_Routine_Key_Resp.duration,Break.started,Break_Text.started,Break_Text.stopped,Break_Key_Resp.started,Break_Key_Resp.stopped,Break.stopped,Break_Key_Resp.keys,Break_Key_Resp.rt,Break_Key_Resp.duration,Exp_End.started,Exp_End_Text.started,Exp_End_Key_Resp.started,Exp_End.stopped,Exp_End_Key_Resp.keys,Exp_End_Key_Resp.rt,Exp_End_Key_Resp.duration,participant,session,date,expName,psychopyVersion,frameRate,expStart
Belief,Reg,FALSE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_1.png,Adam THINKS there are ZERO cubes,Zero,b,h,N,PropFalse,N,0,81,81,181,334.6742913000053,NA,NA,NA,NA,NA,NA,NA,NA,NA,334.6613382999785,1.7309992108494e-4,334.7453991000075,335.12451909994707,335.224648399977,337.22447989997454,337.624546200037,337.7269445999991,337.7269445999991,339.51082680001855,b,1,1.7666756000835449,NA,339.511429999955,339.52445779996924,339.52445779996924,339.52445779996924,339.52445779996924,339.51206380000804,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,039,001,2025-10-13_14h13.27.489,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-13 14h13.39.032602 +0100
Belief,Reg,FALSE,N,FB-Ig,D_B_T,PsychoPyStudy5Stim/D_B_T_1.png,Adam THINKS there are TWO cubes,Two,b,h,N,PropFalse,N,0,82,82,299,339.52445779996924,NA,NA,NA,NA,NA,NA,NA,NA,NA,339.5125450999476,3.9000005926936e-4,339.6075764999259,339.99105179996695,340.091358799953,342.0912711999845,342.491237499984,342.5936208999483,342.5936208999483,343.46116820001043,b,1,0.8510723999934271,NA,343.4617917999858,343.47444469993934,343.47444469993934,343.47444469993934,343.47444469993934,343.46247599995695,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,039,001,2025-10-13_14h13.27.489,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-13 14h13.39.032602 +0100
Reality,Reg,FALSE,N,NB-TB-K,DD_NB,PsychoPyStudy5Stim/DD_NB_6.png,"In REALITY, there are TWO cubes",Two,b,h,N,PropFalse,N,0,83,83,162,343.47444469993934,NA,NA,NA,NA,NA,NA,NA,NA,NA,343.46296209993307,3.8119999226182e-4,343.5476101000095,343.92450019996613,344.02462959999684,346.02450719999615,346.4244636000367,346.52748409996275,346.52748409996275,347.09374049992766,b,1,0.5498995999805629,NA,347.09405880002305,347.1080449000001,NA,347.1080449000001,NA,351.4766920999391,space,4.352970200008713,NA,NA,NA,NA,NA,NA,NA,NA,039,001,2025-10-13_14h13.27.489,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-13 14h13.39.032602 +0100
Belief,Neg,TRUE,Y,FB-Ig,T_B_T,PsychoPyStudy5Stim/T_B_T_4.png,Adam does NOT THINK there are TWO cubes,Two,h,b,Y,-,N,0,84,84,19,351.4911393999355,NA,NA,NA,NA,NA,NA,NA,NA,NA,351.4783877999289,5.4320006165653e-4,351.5656373000238,351.94116699998267,352.04127259994857,354.04133399995044,354.44111999997403,354.5435544999782,354.5435544999782,355.96105019992683,b,0,1.4067453000461685,NA,355.9617175000021,355.9744005999528,355.9744005999528,355.9744005999528,355.9744005999528,355.9633971999865,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,039,001,2025-10-13_14h13.27.489,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-13 14h13.39.032602 +0100
Belief,Reg,TRUE,N,TB-K-B,TD_B,PsychoPyStudy5Stim/TD_B_7.png,Adam THINKS there is ONE cube,One,h,b,N,-,N,0,85,85,261,355.9744005999528,NA,NA,NA,NA,NA,NA,NA,NA,NA,355.96394059993327,4.205999430269e-4,356.0643543000333,356.44113389996346,356.54110499995295,358.5411822999595,358.94118049996905,359.0436393999262,359.0436393999262,359.6444403999485,h,1,0.5936635999241844,NA,359.64511399995536,359.6577076999238,359.6577076999238,359.6577076999238,359.6577076999238,359.6458755999338,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,039,001,2025-10-13_14h13.27.489,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-13 14h13.39.032602 +0100
Belief,Neg,FALSE,N,TB-K,TD_B,PsychoPyStudy5Stim/TD_B_4.png,Adam does NOT THINK there is ONE cube,One,b,h,Y,PropFalse,N,0,86,86,123,359.6577076999238,NA,NA,NA,NA,NA,NA,NA,NA,NA,359.6464429999469,4.5239995233714e-4,359.7327364999801,360.107800400001,360.2077095999848,362.20794310001656,362.6078518999275,362.7101415999932,362.7101415999932,363.6775451999856,b,1,0.9504906999645756,NA,363.6781358999433,363.6910496000201,363.6910496000201,363.6910496000201,363.6910496000201,363.6788069999311,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,039,001,2025-10-13_14h13.27.489,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-13 14h13.39.032602 +0100
Knowledge,Neg,TRUE,Y,FB-Ig,D_B_T,PsychoPyStudy5Stim/D_B_T_5.png,Adam does NOT KNOW there is ONE cube,One,h,b,Y,-,N,0,87,87,12,363.6910496000201,NA,NA,NA,NA,NA,NA,NA,NA,NA,363.6792380999541,3.4030003007501e-4,363.7781193000265,364.15764230000786,364.2580134000163,366.2579364000121,366.6576998999808,366.76034449995495,366.76034449995495,367.7111654999899,b,0,0.933918199967593,NA,367.71183019992895,367.7243288999889,367.7243288999889,367.7243288999889,367.7243288999889,367.71262919995934,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,039,001,2025-10-13_14h13.27.489,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-13 14h13.39.032602 +0100
Knowledge,Neg,FALSE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_1.png,Adam does NOT KNOW there are TWO cubes,Two,b,h,Y,PropFalse,N,0,88,88,64,367.7243288999889,NA,NA,NA,NA,NA,NA,NA,NA,NA,367.7131487999577,4.0719995740801e-4,367.79758699995,368.17435009998735,368.2747066000011,370.2745765999425,370.67461380001623,370.7769984999904,370.7769984999904,371.761255600024,b,1,0.9807090000249444,NA,371.7619212999707,371.774362099939,371.774362099939,371.774362099939,371.774362099939,371.76264999993145,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,039,001,2025-10-13_14h13.27.489,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-13 14h13.39.032602 +0100
Knowledge,Neg,FALSE,N,TB-K,TD_B,PsychoPyStudy5Stim/TD_B_1.png,Adam does NOT KNOW there is ONE cube,One,b,h,Y,PropFalse,N,0,89,89,112,371.774362099939,NA,NA,NA,NA,NA,NA,NA,NA,NA,371.7631674000295,4.0840008296072e-4,371.8609969000099,372.241015000036,372.34120869997423,374.34119229996577,374.7411474999972,374.8434447000036,374.8434447000036,375.37691340001766,b,1,0.5219303000485525,NA,375.3772738999687,375.3908673999831,375.3908673999831,375.3908673999831,375.3908673999831,375.3776710999664,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,039,001,2025-10-13_14h13.27.489,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-13 14h13.39.032602 +0100
Knowledge,Neg,FALSE,N,TB-K,TD_B,PsychoPyStudy5Stim/TD_B_2.png,Adam does NOT KNOW there is ONE cube,One,b,h,Y,PropFalse,N,0,90,90,113,375.3908673999831,NA,NA,NA,NA,NA,NA,NA,NA,NA,375.3779388000258,2.1239998750388e-4,375.467154199956,375.8410440000007,375.9412282999838,377.9411917999387,378.3411595999496,378.4434921999928,378.4434921999928,379.1442514000228,b,1,0.6889920000685379,NA,379.1449598999461,379.1576340999454,379.1576340999454,379.1576340999454,379.1576340999454,379.1456575000193,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,039,001,2025-10-13_14h13.27.489,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-13 14h13.39.032602 +0100
Reality,Reg,TRUE,N,FB-Ig,B_T,PsychoPyStudy5Stim/B_T_1.png,"In REALITY, there is ONE cube",One,h,b,N,-,N,0,91,91,317,379.1576340999454,NA,NA,NA,NA,NA,NA,NA,NA,NA,379.14618539996445,4.1259999852627e-4,379.2471119000111,379.624410099932,379.7244691000087,381.7244951999746,382.1243189999368,382.2270333999768,382.2270333999768,383.3102060999954,h,1,1.0745459999889135,NA,383.310541999992,383.3241914999671,383.3241914999671,383.3241914999671,383.3241914999671,383.31090119993314,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,039,001,2025-10-13_14h13.27.489,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-13 14h13.39.032602 +0100
Reality,Reg,TRUE,N,TB-K-B,DD_B,PsychoPyStudy5Stim/DD_B_7.png,"In REALITY, there are ZERO cubes",Zero,h,b,N,-,N,0,92,92,238,383.3241914999671,NA,NA,NA,NA,NA,NA,NA,NA,NA,383.3111468999414,1.9509997218847e-4,383.4186897999607,383.7910224000225,383.8911282999906,385.8909697999479,386.2911195999477,386.3934131999267,386.3934131999267,387.0613457999425,b,0,0.6599252000451088,NA,387.06214309995994,387.0743579999544,387.0743579999544,387.0743579999544,387.0743579999544,387.0630214000121,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,039,001,2025-10-13_14h13.27.489,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-13 14h13.39.032602 +0100
Belief,Reg,TRUE,N,FB-Ig,B_TT,PsychoPyStudy5Stim/B_TT_1.png,Adam THINKS there are ZERO cubes,Zero,h,b,N,-,Y,0,93,93,326,387.0743579999544,NA,NA,NA,NA,NA,NA,NA,NA,NA,387.0636598999845,4.9959996249526e-4,387.1640585999703,387.5408266999293,387.64114620001055,389.6410913999425,390.0410517000128,390.143516000011,390.143516000011,391.02735500002746,b,0,0.8694586999481544,NA,391.0278407000005,391.04089860001113,391.04089860001113,391.04089860001113,391.04089860001113,391.0283971999306,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,039,001,2025-10-13_14h13.27.489,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-13 14h13.39.032602 +0100
Knowledge,Reg,TRUE,N,NB-TB-K,D_NB,PsychoPyStudy5Stim/D_NB_3.png,Adam KNOWS there are ZERO cubes,Zero,h,b,N,-,N,0,94,94,130,391.04089860001113,NA,NA,NA,NA,NA,NA,NA,NA,NA,391.0287738000043,2.9610004276037e-4,391.11517270002514,391.4909020999912,391.59095510002226,393.59114159992896,393.9911445999751,394.0934498999268,394.0934498999268,395.2277928999392,h,1,1.1277802000986412,NA,395.22857889998704,395.24097629997414,395.24097629997414,395.24097629997414,395.24097629997414,395.22932919999585,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,039,001,2025-10-13_14h13.27.489,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-13 14h13.39.032602 +0100
Belief,Reg,TRUE,N,FB-Ig,B_T,PsychoPyStudy5Stim/B_T_5.png,Adam THINKS there are ZERO cubes,Zero,h,b,N,-,Y,0,95,95,316,395.24097629997414,NA,NA,NA,NA,NA,NA,NA,NA,NA,395.2298980000196,4.4589990284293e-4,395.33343470003456,395.7075553999748,395.807672200026,397.8077548999572,398.2077271000017,398.3100542000029,398.3100542000029,400.3943564000074,h,1,2.0792359999613836,NA,400.3950351999374,400.4075986000243,400.4075986000243,400.4075986000243,400.4075986000243,400.3957630000077,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,039,001,2025-10-13_14h13.27.489,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-13 14h13.39.032602 +0100
Belief,Neg,FALSE,N,NB-TB-K,T_NB,PsychoPyStudy5Stim/T_NB_1.png,Adam does NOT THINK there is ONE cube,One,b,h,Y,PropFalse,N,0,96,96,48,400.4075986000243,NA,NA,NA,NA,NA,NA,NA,NA,NA,400.3962852000259,4.0800007991492e-4,400.4899542999919,400.8744197000051,400.97450290003326,402.97444939997513,403.3744330999907,403.4767971999245,403.4767971999245,404.6102565999609,b,1,1.1196387000381949,NA,404.610555900028,404.6240061999997,404.6240061999997,404.6240061999997,404.6240061999997,404.6108719999902,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,039,001,2025-10-13_14h13.27.489,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-13 14h13.39.032602 +0100
Belief,Reg,TRUE,N,FB-Ig,B_T,PsychoPyStudy5Stim/B_T_2.png,Adam THINKS there are ZERO cubes,Zero,h,b,N,-,Y,0,97,97,313,404.6240061999997,NA,NA,NA,NA,NA,NA,NA,NA,NA,404.6110835999716,1.7000001389533e-4,404.7147202999331,405.0910050999373,405.1909379999852,407.1908540999284,407.5909064000007,407.6935275000287,407.6935275000287,408.87678399996366,h,1,1.1752655999734998,NA,408.8771180999466,408.8908105000155,408.8908105000155,408.8908105000155,408.8908105000155,408.8774814000353,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,039,001,2025-10-13_14h13.27.489,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-13 14h13.39.032602 +0100
Reality,Reg,FALSE,N,NB-TB-K,DT_NB,PsychoPyStudy5Stim/TD_NB_1.png,"In REALITY, there are ZERO cubes",Zero,b,h,N,PropFalse,N,0,98,98,169,408.8908105000155,NA,NA,NA,NA,NA,NA,NA,NA,NA,408.87772630003747,1.9490008708089e-4,408.9660229999572,409.3407247000141,409.4408647000091,411.4407772999257,411.841037999955,411.9433329999447,411.9433329999447,413.093745799968,b,1,1.1337809999240562,NA,413.09418090002146,413.10753039992414,413.10753039992414,413.10753039992414,413.10753039992414,413.0946569000371,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,039,001,2025-10-13_14h13.27.489,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-13 14h13.39.032602 +0100
Knowledge,Reg,TRUE,N,NB-TB-K,DD_NB,PsychoPyStudy5Stim/DD_NB_8.png,Adam KNOWS there are ZERO cubes,Zero,h,b,N,-,N,0,99,99,154,413.10753039992414,NA,NA,NA,NA,NA,NA,NA,NA,NA,413.0949845999712,2.593999961391e-4,413.1828710000263,413.5575258999597,413.65772250003647,415.65758929995354,416.0576567000244,416.1600311000366,416.1600311000366,417.0103707000381,b,0,0.8452080999268219,NA,417.01076730003115,417.0241223999765,417.0241223999765,417.0241223999765,417.0241223999765,417.0111981999362,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,039,001,2025-10-13_14h13.27.489,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-13 14h13.39.032602 +0100
Belief,Neg,TRUE,Y,FB-Ig,T_B_T,PsychoPyStudy5Stim/T_B_T_1.png,Adam does NOT THINK there are TWO cubes,Two,h,b,Y,-,N,0,100,100,16,417.0241223999765,NA,NA,NA,NA,NA,NA,NA,NA,NA,417.011509199976,2.4219998158514e-4,417.11107520002406,417.4908755000215,417.5910652999301,419.59106689994223,419.9909404999344,420.0934130999958,420.0934130999958,422.093795599998,b,0,1.9992517000064256,NA,422.0941949000117,422.10749079997186,422.10749079997186,422.10749079997186,422.10749079997186,422.0946248000255,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,039,001,2025-10-13_14h13.27.489,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-13 14h13.39.032602 +0100
Reality,Reg,TRUE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_5.png,"In REALITY, there are TWO cubes",Two,h,b,N,-,N,0,101,101,193,422.10749079997186,NA,NA,NA,NA,NA,NA,NA,NA,NA,422.0949186999351,2.3210002109408e-4,422.1845997000346,422.55754319997504,422.6576425000094,424.6577033000067,425.0575963000301,425.1599659000058,425.1599659000058,426.04377919994295,h,1,0.8684330000542104,NA,426.0442647000309,426.0573519000318,426.0573519000318,426.0573519000318,426.0573519000318,426.044825799996,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,039,001,2025-10-13_14h13.27.489,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-13 14h13.39.032602 +0100
Belief,Neg,FALSE,N,TB-K,TD_B,PsychoPyStudy5Stim/TD_B_7.png,Adam does NOT THINK there is ONE cube,One,b,h,Y,PropFalse,N,0,102,102,126,426.0573519000318,NA,NA,NA,NA,NA,NA,NA,NA,NA,426.04520189994946,2.9489991720765e-4,426.1387349999277,426.5240841000341,426.62430699996185,428.6243197999429,429.02425669995137,429.1264615999535,429.1264615999535,429.994174499996,b,1,0.863060100004077,NA,429.9947729000123,430.0074473000131,430.0074473000131,430.0074473000131,430.0074473000131,429.9953991000075,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,039,001,2025-10-13_14h13.27.489,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-13 14h13.39.032602 +0100
Belief,Reg,TRUE,N,FB-Ig,B_T,PsychoPyStudy5Stim/B_T_1.png,Adam THINKS there are ZERO cubes,Zero,h,b,N,-,Y,0,103,103,312,430.0074473000131,NA,NA,NA,NA,NA,NA,NA,NA,NA,429.9958383999765,3.4370005596429e-4,430.089157099952,430.47417219995987,430.57415939995553,432.574215700035,432.9742665999802,433.0765224000206,433.0765224000206,434.51063089992385,h,1,1.4171844000229612,NA,434.5112403000239,434.5241493999493,434.5241493999493,434.5241493999493,434.5241493999493,434.5119368999731,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,039,001,2025-10-13_14h13.27.489,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-13 14h13.39.032602 +0100
Knowledge,Reg,TRUE,N,NB-TB-K,DD_NB,PsychoPyStudy5Stim/DD_NB_4.png,Adam KNOWS there are ZERO cubes,Zero,h,b,N,-,N,0,104,104,150,434.5241493999493,NA,NA,NA,NA,NA,NA,NA,NA,NA,434.51240449992474,3.9039994589984e-4,434.61732680001296,434.9908600000199,435.09099679999053,437.0908447999973,437.4908388999757,437.593281099922,437.593281099922,438.5604408000363,h,1,0.9560608000028878,NA,438.56093849998433,438.574050599942,438.574050599942,438.574050599942,438.574050599942,438.56147089996375,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,039,001,2025-10-13_14h13.27.489,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-13 14h13.39.032602 +0100
Belief,Neg,TRUE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_3.png,Adam does NOT THINK there is ONE cube,One,h,b,Y,-,N,0,105,105,62,438.574050599942,NA,NA,NA,NA,NA,NA,NA,NA,NA,438.5618497999385,2.9699993319809e-4,438.6489040999441,439.02416539995465,439.1243068999611,441.12392869999167,441.52414270001464,441.62649559997953,441.62649559997953,442.5102765000192,b,0,0.8736775000579655,NA,442.5105741999578,442.5238794999896,442.5238794999896,442.5238794999896,442.5238794999896,442.5108785999473,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,039,001,2025-10-13_14h13.27.489,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-13 14h13.39.032602 +0100
Belief,Neg,TRUE,N,NB-TB-K,T_NB,PsychoPyStudy5Stim/T_NB_1.png,Adam does NOT THINK there are TWO cubes,Two,h,b,Y,-,N,0,106,106,36,442.5238794999896,NA,NA,NA,NA,NA,NA,NA,NA,NA,442.5110936999554,1.7349992413073e-4,442.5946793999756,442.97409459995106,443.0742685999722,445.0742593000178,445.47423379996326,445.57666539994534,445.57666539994534,446.827216799953,h,1,1.2443580999970436,NA,446.8275160000194,446.8406936000101,446.8406936000101,446.8406936000101,446.8406936000101,446.82783169997856,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,039,001,2025-10-13_14h13.27.489,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-13 14h13.39.032602 +0100
Belief,Neg,TRUE,N,TB-K,TT_B,PsychoPyStudy5Stim/TT_B_2.png,Adam does NOT THINK there is ONE cube,One,h,b,Y,-,N,0,107,107,85,446.8406936000101,NA,NA,NA,NA,NA,NA,NA,NA,NA,446.8280594999669,1.7239991575479e-4,446.9120063999435,447.2906936999643,447.39090510003734,449.39089599996805,449.79085659992415,449.8933705999516,449.8933705999516,451.4103978000349,h,1,1.511877099983394,NA,451.41090050002094,451.4240257999627,451.4240257999627,451.4240257999627,451.4240257999627,451.4114257999463,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,039,001,2025-10-13_14h13.27.489,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-13 14h13.39.032602 +0100
Knowledge,Neg,FALSE,N,NB-TB-K,T_NB,PsychoPyStudy5Stim/T_NB_8.png,Adam does NOT KNOW there is ONE cube,One,b,h,Y,PropFalse,N,0,108,108,47,451.4240257999627,NA,NA,NA,NA,NA,NA,NA,NA,NA,451.4118032000261,2.9660004656761e-4,451.5007655000082,451.8740894999355,451.9742484999588,453.97422690002713,454.3742206000025,454.47661589994095,454.47661589994095,455.3104573999299,b,1,0.8322243998991325,NA,455.31097520003095,455.32400709996,455.32400709996,455.32400709996,455.32400709996,455.3115112000378,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,039,001,2025-10-13_14h13.27.489,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-13 14h13.39.032602 +0100
Belief,Reg,FALSE,N,FB-Ig,T_B_T,PsychoPyStudy5Stim/T_B_T_3.png,Adam THINKS there are ZERO cubes,Zero,b,h,N,PropFalse,N,0,109,109,285,455.32400709996,NA,NA,NA,NA,NA,NA,NA,NA,NA,455.3119116999442,2.9899994842708e-4,455.39771369996015,455.77388370002154,455.8739917000057,457.8742422999349,458.2741456000367,458.3763925000094,458.3763925000094,459.2434365999652,b,1,0.8519881999818608,NA,459.24378889997024,459.2572943000123,459.2572943000123,459.2572943000123,459.2572943000123,459.244147600024,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,039,001,2025-10-13_14h13.27.489,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-13 14h13.39.032602 +0100
Reality,Reg,FALSE,N,TB-K-B,TT_B,PsychoPyStudy5Stim/TT_B_5.png,"In REALITY, there are ZERO cubes",Zero,b,h,N,PropFalse,N,0,110,110,253,459.2572943000123,NA,NA,NA,NA,NA,NA,NA,NA,NA,459.2443908000132,1.931000733748e-4,459.3314442000119,459.7073970999336,459.8075040000258,461.807497599977,462.2075295000104,462.3099067999283,462.3099067999283,463.60995519999415,b,1,1.2951407000655308,NA,463.6102538999403,463.6239546999568,463.6239546999568,463.6239546999568,463.6239546999568,463.6105701000197,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,039,001,2025-10-13_14h13.27.489,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-13 14h13.39.032602 +0100
Reality,Reg,TRUE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_3.png,"In REALITY, there are TWO cubes",Two,h,b,N,-,N,0,111,111,192,463.6239546999568,NA,NA,NA,NA,NA,NA,NA,NA,NA,463.61078290001024,1.7040001694113e-4,463.69350910000503,464.07399920001626,464.1741762999445,466.1741524999961,466.5742541999789,466.67648719996214,466.67648719996214,467.2271730999928,h,1,0.5361286000115797,NA,467.2277645999566,467.2406806999352,467.2406806999352,467.2406806999352,467.2406806999352,467.2283738999394,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,039,001,2025-10-13_14h13.27.489,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-13 14h13.39.032602 +0100
Belief,Reg,TRUE,N,TB-K-B,DD_B,PsychoPyStudy5Stim/DD_B_3.png,Adam THINKS there are ZERO cubes,Zero,h,b,N,-,N,0,112,112,228,467.2406806999352,NA,NA,NA,NA,NA,NA,NA,NA,NA,467.22888239996973,4.1710003279149e-4,467.323634600034,467.7071929000085,467.8072964999592,469.80748009996023,470.2073971999343,470.3100837999955,470.3100837999955,471.460733099957,h,1,1.1424874999793246,NA,471.4614539999747,471.4740303999278,471.4740303999278,471.4740303999278,471.4740303999278,471.46222139999736,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,039,001,2025-10-13_14h13.27.489,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-13 14h13.39.032602 +0100
Knowledge,Reg,TRUE,N,TB-K-B,TT_B,PsychoPyStudy5Stim/TT_B_7.png,Adam KNOWS there are TWO cubes,Two,h,b,N,-,N,0,113,113,243,471.4740303999278,NA,NA,NA,NA,NA,NA,NA,NA,NA,471.46278649999294,4.4360000174492e-4,471.5541859000223,471.92398269998375,472.024174900027,474.02417270001024,474.4240131999832,474.5265012999298,474.5265012999298,475.4769768000114,h,1,0.9335133000276984,NA,475.47748889995273,475.4906020000344,475.4906020000344,475.4906020000344,475.4906020000344,475.4780395999551,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,039,001,2025-10-13_14h13.27.489,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-13 14h13.39.032602 +0100
Belief,Neg,TRUE,N,TB-K,TD_B,PsychoPyStudy5Stim/TD_B_4.png,Adam does NOT THINK there are TWO cubes,Two,h,b,Y,-,N,0,114,114,111,475.4906020000344,NA,NA,NA,NA,NA,NA,NA,NA,NA,475.47843399993144,3.1089992262423e-4,475.56689789996017,475.9407147000311,476.0408778999699,478.0408421999309,478.4407695999834,478.5432172999718,478.5432172999718,480.5771821000381,h,1,2.020930099999532,NA,480.5777728999965,480.5906149999937,480.5906149999937,480.5906149999937,480.5906149999937,480.57848289993126,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,039,001,2025-10-13_14h13.27.489,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-13 14h13.39.032602 +0100
Belief,Neg,FALSE,N,TB-K,TD_B,PsychoPyStudy5Stim/TD_B_1.png,Adam does NOT THINK there is ONE cube,One,b,h,Y,PropFalse,N,0,115,115,120,480.5906149999937,NA,NA,NA,NA,NA,NA,NA,NA,NA,480.57894549996126,3.6450009793043e-4,480.6666307999986,481.04062069999054,481.14094309997745,483.1408070999896,483.5407262999797,483.6430238999892,483.6430238999892,484.7442720999243,b,1,1.0990304999286309,NA,484.7449521999806,484.7572964000283,484.7572964000283,484.7572964000283,484.7572964000283,484.7456884999992,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,039,001,2025-10-13_14h13.27.489,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-13 14h13.39.032602 +0100
Belief,Neg,TRUE,Y,FB-Ig,T_B_T,PsychoPyStudy5Stim/T_B_T_2.png,Adam does NOT THINK there are TWO cubes,Two,h,b,Y,-,N,0,116,116,17,484.7572964000283,NA,NA,NA,NA,NA,NA,NA,NA,NA,484.7462162999436,4.1280000004917e-4,484.83654229994863,485.2072053999873,485.3074767999351,487.3074803999625,487.7074011999648,487.8099080999382,487.8099080999382,489.10976859997027,b,0,1.2831855999538675,NA,489.1100611999864,489.1238624999533,489.1238624999533,489.1238624999533,489.1238624999533,489.1103793999646,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,039,001,2025-10-13_14h13.27.489,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-13 14h13.39.032602 +0100
