Statement_Type,Reg_Neg,Truth_Value,Experimental,Scenario,Stimuli_Type,Stimulus,Statement,Statement_Number,CorAnsOdd,CorAnsEven,Barrier,Why_False,Check_Trial,Exp_Trial.thisRepN,Exp_Trial.thisTrialN,Exp_Trial.thisN,Exp_Trial.thisIndex,thisRow.t,notes,Exp_Intro.started,Exp_Intro_Text.started,Exp_Intro_Press_SPACE_Text.started,Exp_Intro_Press_SPACE.started,Exp_Intro.stopped,Exp_Intro_Press_SPACE.keys,Exp_Intro_Press_SPACE.rt,Exp_Intro_Press_SPACE.duration,Exp_Routine.started,Exp_Routine_ISI.started,Exp_Routine_Statement_Primer.started,Exp_Routine_Statement_Primer.stopped,Exp_Routine_Statement.started,Exp_Routine_Image_Primer.started,Exp_Routine_Image_Primer.stopped,Exp_Routine_Image.started,Exp_Routine_Key_Resp.started,Exp_Routine.stopped,Exp_Routine_Key_Resp.keys,Exp_Routine_Key_Resp.corr,Exp_Routine_Key_Resp.rt,Exp_Routine_Key_Resp.duration,Break.started,Break_Text.started,Break_Text.stopped,Break_Key_Resp.started,Break_Key_Resp.stopped,Break.stopped,Break_Key_Resp.keys,Break_Key_Resp.rt,Break_Key_Resp.duration,Exp_End.started,Exp_End_Text.started,Exp_End_Key_Resp.started,Exp_End.stopped,Exp_End_Key_Resp.keys,Exp_End_Key_Resp.rt,Exp_End_Key_Resp.duration,participant,session,date,expName,psychopyVersion,frameRate,expStart
Reality,Reg,FALSE,N,NB-TB-K,T_NB,PsychoPyStudy5Stim/T_NB_7.png,"In REALITY, there are ZERO cubes",Zero,b,h,N,PropFalse,N,0,80,80,146,554.5208627998363,NA,NA,NA,NA,NA,NA,NA,NA,NA,554.5085235999431,2.9919994994997e-4,554.5953746000305,554.9709759999532,555.0711691000033,557.0710042000283,557.470891600009,557.5741099999286,557.5741099999286,561.52398479986,b,1,3.9368342999368906,NA,561.524484399939,561.5375755999703,561.5375755999703,561.5375755999703,561.5375755999703,561.5250130998902,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,005,001,2025-10-01_15h12.11.049,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-01 15h12.22.497035 +0100
Belief,Neg,TRUE,N,TB-K,TD_B,PsychoPyStudy5Stim/TD_B_3.png,Adam does NOT THINK there are TWO cubes,Two,h,b,Y,-,N,0,81,81,110,561.5375755999703,NA,NA,NA,NA,NA,NA,NA,NA,NA,561.5253935998771,3.0130008235573e-4,561.6181635998655,561.9876104998402,562.087680199882,564.0876771998592,564.487730300054,564.5902753998525,564.5902753998525,571.4739916999824,h,1,6.872895400039852,NA,571.4745819000527,571.4875483999494,571.4875483999494,571.4875483999494,571.4875483999494,571.4752009999938,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,005,001,2025-10-01_15h12.11.049,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-01 15h12.22.497035 +0100
Knowledge,Neg,FALSE,N,TB-K,TD_B,PsychoPyStudy5Stim/TD_B_5.png,Adam does NOT KNOW there is ONE cube,One,b,h,Y,PropFalse,N,0,82,82,116,571.4875483999494,NA,NA,NA,NA,NA,NA,NA,NA,NA,571.4756406999659,3.4480006434023e-4,571.5717215000186,571.9542938999366,572.0544228998479,574.0544648000505,574.4543703000527,574.5567854000255,574.5567854000255,576.6573693000246,b,1,2.0900683999061584,NA,576.6579713998362,576.6708398999181,576.6708398999181,576.6708398999181,576.6708398999181,576.6585704998579,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,005,001,2025-10-01_15h12.11.049,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-01 15h12.22.497035 +0100
Belief,Neg,TRUE,Y,FB-Ig,T_B_T,PsychoPyStudy5Stim/T_B_T_8.png,Adam does NOT THINK there are TWO cubes,Two,h,b,Y,-,N,0,83,83,23,576.6708398999181,NA,NA,NA,NA,NA,NA,NA,NA,NA,576.6590434999671,3.7939986214041e-4,576.7562714000233,577.1375603999477,577.2375533999875,579.2376162,579.6376016000286,579.7399579000194,579.7399579000194,581.1903529998381,h,1,1.4427916000131518,NA,581.1906644999981,581.2045537000522,NA,581.2045537000522,NA,636.8226330999751,space,55.61000390001573,NA,NA,NA,NA,NA,NA,NA,NA,005,001,2025-10-01_15h12.11.049,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-01 15h12.22.497035 +0100
Belief,Reg,FALSE,N,NB-TB-K,DD_NB,PsychoPyStudy5Stim/DD_NB_1.png,Adam THINKS there is ONE cube,One,b,h,N,PropFalse,N,0,84,84,157,636.8373598998878,NA,NA,NA,NA,NA,NA,NA,NA,NA,636.824023099849,4.4309999793767e-4,636.9208797998726,637.3039730999153,637.4041911999229,639.4043030999601,639.8041443000548,639.9063684998546,639.9063684998546,643.8570896000601,b,1,3.9413963998667896,NA,643.8575973999687,643.8705986998975,643.8705986998975,643.8705986998975,643.8705986998975,643.8589204000309,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,005,001,2025-10-01_15h12.11.049,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-01 15h12.22.497035 +0100
Knowledge,Neg,TRUE,N,TB-K,TD_B,PsychoPyStudy5Stim/TD_B_4.png,Adam does NOT KNOW there are TWO cubes,Two,h,b,Y,-,N,0,85,85,107,643.8705986998975,NA,NA,NA,NA,NA,NA,NA,NA,NA,643.85933570005,3.2069999724626e-4,643.9592784999404,644.3372192999814,644.4376270000357,646.43754539988,646.8374334999826,646.9400436999276,646.9400436999276,658.3739105998538,b,0,11.426878200145438,NA,658.3744115999434,658.3872374999337,658.3872374999337,658.3872374999337,658.3872374999337,658.3749488999601,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,005,001,2025-10-01_15h12.11.049,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-01 15h12.22.497035 +0100
Belief,Reg,TRUE,N,TB-K-B,DD_B,PsychoPyStudy5Stim/DD_B_5.png,Adam THINKS there are ZERO cubes,Zero,h,b,N,-,N,0,86,86,230,658.3872374999337,NA,NA,NA,NA,NA,NA,NA,NA,NA,658.3753295999486,2.9830005951225e-4,658.4690163000487,658.8539479998872,658.9541462999769,660.9538425998762,661.3540475999471,661.45639019995,661.45639019995,667.7233326998539,h,1,6.2635980998165905,NA,667.7236370998435,667.737095199991,667.737095199991,667.737095199991,667.737095199991,667.7239488998894,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,005,001,2025-10-01_15h12.11.049,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-01 15h12.22.497035 +0100
Knowledge,Reg,TRUE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_8.png,Adam KNOWS there are TWO cubes,Two,h,b,N,-,N,0,87,87,174,667.737095199991,NA,NA,NA,NA,NA,NA,NA,NA,NA,667.7241588998586,1.6760011203587e-4,667.8081369998399,668.1873109999578,668.2874215999618,670.2874390999787,670.6872769999318,670.7896585999988,670.7896585999988,671.5736410999671,h,1,0.7684689001180232,NA,671.5742414998822,671.5871403999627,671.5871403999627,671.5871403999627,671.5871403999627,671.5748466998339,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,005,001,2025-10-01_15h12.11.049,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-01 15h12.22.497035 +0100
Belief,Reg,FALSE,N,FB-Ig,T_B_T,PsychoPyStudy5Stim/T_B_T_6.png,Adam THINKS there are ZERO cubes,Zero,b,h,N,PropFalse,N,0,88,88,288,671.5871403999627,NA,NA,NA,NA,NA,NA,NA,NA,NA,671.5753188000526,3.7849997170269e-4,671.666700999951,672.0372291998938,672.1373296000529,674.1373401999008,674.5373527000193,674.63982079993,674.63982079993,675.7239528000355,b,1,1.0790250001009554,NA,675.7246339998674,675.737240199931,675.737240199931,675.737240199931,675.737240199931,675.7253505999688,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,005,001,2025-10-01_15h12.11.049,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-01 15h12.22.497035 +0100
Knowledge,Reg,TRUE,N,TB-K-B,DD_B,PsychoPyStudy5Stim/DD_B_8.png,Adam KNOWS there are ZERO cubes,Zero,h,b,N,-,N,0,89,89,222,675.737240199931,NA,NA,NA,NA,NA,NA,NA,NA,NA,675.7258776999079,4.1320011951029e-4,675.8138267998584,676.1870666998439,676.2871224998962,678.2874576000031,678.6871384999249,678.7901606999803,678.7901606999803,682.0905432999134,h,1,3.288725099992007,NA,682.0910568998661,682.1038071999792,682.1038071999792,682.1038071999792,682.1038071999792,682.0915991000365,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,005,001,2025-10-01_15h12.11.049,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-01 15h12.22.497035 +0100
Knowledge,Reg,FALSE,N,FB-Ig,T_B_T,PsychoPyStudy5Stim/T_B_T_7.png,Adam KNOWS there are ZERO cubes,Zero,b,h,N,PropFalse,N,0,90,90,281,682.1038071999792,NA,NA,NA,NA,NA,NA,NA,NA,NA,682.0919925998896,3.0370010063052e-4,682.1839052999858,682.5536441998556,682.6537804000545,684.6539431000128,685.0539301999379,685.1563707999885,685.1563707999885,686.9575682999566,b,1,1.7936051997821778,NA,686.9584369000513,686.9706124998629,686.9706124998629,686.9706124998629,686.9706124998629,686.9593251999468,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,005,001,2025-10-01_15h12.11.049,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-01 15h12.22.497035 +0100
Belief,Neg,FALSE,N,TB-K,TD_B,PsychoPyStudy5Stim/TD_B_6.png,Adam does NOT THINK there is ONE cube,One,b,h,Y,PropFalse,N,0,91,91,125,686.9706124998629,NA,NA,NA,NA,NA,NA,NA,NA,NA,686.9599754000083,5.0790002569556e-4,687.0537310000509,687.4372727000155,687.537391099846,689.5373096000403,689.9373110998422,690.0397292999551,690.0397292999551,698.6403528999072,b,1,8.583642599871382,NA,698.6409437998664,698.6537828999572,698.6537828999572,698.6537828999572,698.6537828999572,698.6415876999963,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,005,001,2025-10-01_15h12.11.049,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-01 15h12.22.497035 +0100
Knowledge,Neg,FALSE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_3.png,Adam does NOT KNOW there are TWO cubes,Two,b,h,Y,PropFalse,N,0,92,92,66,698.6537828999572,NA,NA,NA,NA,NA,NA,NA,NA,NA,698.6420253999531,3.4379982389509e-4,698.7352926998865,699.1202519000508,699.2204088999424,701.2205498998519,701.6205951999873,701.7229901999235,701.7229901999235,705.2904755999334,b,1,3.5548466998152435,NA,705.2911427000072,705.3037757999264,705.3037757999264,705.3037757999264,705.3037757999264,705.2918281999882,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,005,001,2025-10-01_15h12.11.049,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-01 15h12.22.497035 +0100
Knowledge,Neg,TRUE,Y,FB-Ig,D_B_T,PsychoPyStudy5Stim/D_B_T_1.png,Adam does NOT KNOW there is ONE cube,One,h,b,Y,-,N,0,93,93,8,705.3037757999264,NA,NA,NA,NA,NA,NA,NA,NA,NA,705.2923178998753,3.8499990478157e-4,705.379836600041,705.7538672999945,705.8539739998523,707.8539195999037,708.2538613998331,708.3562111998908,708.3562111998908,711.4399595998693,h,1,3.074148599989712,NA,711.4404781998601,711.4537279999349,711.4537279999349,711.4537279999349,711.4537279999349,711.4409981998615,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,005,001,2025-10-01_15h12.11.049,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-01 15h12.22.497035 +0100
Knowledge,Reg,FALSE,N,FB-Ig,B_T,PsychoPyStudy5Stim/B_T_4.png,Adam KNOWS there are ZERO cubes,Zero,b,h,N,PropTrueNoKnow,Y,0,94,94,310,711.4537279999349,NA,NA,NA,NA,NA,NA,NA,NA,NA,711.4414029000327,3.2659992575645e-4,711.5438828999177,711.9202349998523,712.0203692000359,714.02055320004,714.4205548998434,714.5230101998895,714.5230101998895,720.6064060998615,b,1,6.067890200065449,NA,720.6067045999225,720.6203014999628,720.6203014999628,720.6203014999628,720.6203014999628,720.6070242000278,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,005,001,2025-10-01_15h12.11.049,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-01 15h12.22.497035 +0100
Knowledge,Neg,TRUE,N,TB-K,TT_B,PsychoPyStudy5Stim/TT_B_2.png,Adam does NOT KNOW there is ONE cube,One,h,b,Y,-,N,0,95,95,81,720.6203014999628,NA,NA,NA,NA,NA,NA,NA,NA,NA,720.6072376000229,1.7100013792514e-4,720.6909995998722,721.0704492998775,721.1706214000005,723.1705215000547,723.5704961998854,723.672913099872,723.672913099872,728.1734750999603,b,0,4.493414500029758,NA,728.1739647998475,728.1869848999195,728.1869848999195,728.1869848999195,728.1869848999195,728.1745143998414,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,005,001,2025-10-01_15h12.11.049,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-01 15h12.22.497035 +0100
Belief,Neg,TRUE,Y,FB-Ig,T_B_T,PsychoPyStudy5Stim/T_B_T_2.png,Adam does NOT THINK there are TWO cubes,Two,h,b,Y,-,N,0,96,96,17,728.1869848999195,NA,NA,NA,NA,NA,NA,NA,NA,NA,728.1748939000536,3.0040019191801e-4,728.2682679998688,728.6537510999478,728.753804899985,730.7536779998336,731.1538485998753,731.256256399909,731.256256399909,735.0070813999046,h,1,3.7340625999495383,NA,735.0077776999678,735.0203605999704,735.0203605999704,735.0203605999704,735.0203605999704,735.0084897000343,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,005,001,2025-10-01_15h12.11.049,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-01 15h12.22.497035 +0100
Belief,Neg,FALSE,N,NB-TB-K,T_NB,PsychoPyStudy5Stim/T_NB_3.png,Adam does NOT THINK there is ONE cube,One,b,h,Y,PropFalse,N,0,97,97,50,735.0203605999704,NA,NA,NA,NA,NA,NA,NA,NA,NA,735.0090136998333,4.1209999471902e-4,735.1017266998533,735.4868252999149,735.5869413998444,737.5870709000155,737.9870976000093,738.0894665999804,738.0894665999804,747.2232365000527,b,1,9.117907099891454,NA,747.2237491998821,747.23692080006,747.23692080006,747.23692080006,747.23692080006,747.2243268999737,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,005,001,2025-10-01_15h12.11.049,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-01 15h12.22.497035 +0100
Knowledge,Reg,TRUE,N,NB-TB-K,D_NB,PsychoPyStudy5Stim/D_NB_4.png,Adam KNOWS there are ZERO cubes,Zero,h,b,N,-,N,0,98,98,131,747.23692080006,NA,NA,NA,NA,NA,NA,NA,NA,NA,747.2247056998312,2.9580015689134e-4,747.3161939999554,747.6871205000207,747.7871564000379,749.7870831999462,750.1870752999093,750.289517399855,750.289517399855,751.3568738000467,h,1,1.0609166999347508,NA,751.3574756998569,751.3702842998318,751.3702842998318,751.3702842998318,751.3702842998318,751.3580711998511,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,005,001,2025-10-01_15h12.11.049,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-01 15h12.22.497035 +0100
Belief,Reg,TRUE,N,TB-K-B,TT_B,PsychoPyStudy5Stim/TT_B_8.png,Adam THINKS there are TWO cubes,Two,h,b,N,-,N,0,99,99,249,751.3702842998318,NA,NA,NA,NA,NA,NA,NA,NA,NA,751.3585421999451,3.7839985452592e-4,751.4622430000454,751.8369897999801,751.9370042998344,753.937076299917,754.3370643998496,754.4394952000584,754.4394952000584,757.3566846998874,h,1,2.9106460998300463,NA,757.3572144999634,757.3701873000246,757.3701873000246,757.3701873000246,757.3701873000246,757.3577453999314,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,005,001,2025-10-01_15h12.11.049,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-01 15h12.22.497035 +0100
Belief,Neg,FALSE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_8.png,Adam does NOT THINK there are TWO cubes,Two,b,h,Y,PropFalse,N,0,100,100,79,757.3701873000246,NA,NA,NA,NA,NA,NA,NA,NA,NA,757.3581578999292,3.3219996839761e-4,757.4438481000252,757.8201665999368,757.9202312000562,759.9203190000262,760.3204000999685,760.4227915999945,760.4227915999945,768.5567848999053,h,0,8.119726300006732,NA,768.5573476999998,768.5702229999006,768.5702229999006,768.5702229999006,768.5702229999006,768.5579845998436,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,005,001,2025-10-01_15h12.11.049,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-01 15h12.22.497035 +0100
Reality,Reg,TRUE,N,FB-Ig,B_T,PsychoPyStudy5Stim/B_T_2.png,"In REALITY, there is ONE cube",One,h,b,N,-,N,0,101,101,318,768.5702229999006,NA,NA,NA,NA,NA,NA,NA,NA,NA,768.5584519000258,3.768999595195e-4,768.652265700046,769.0368407999631,769.1370158998761,771.1369745000266,771.5369969999883,771.639387199888,771.639387199888,772.7731697999407,h,1,1.1274791001342237,NA,772.7736947999801,772.7867475999519,772.7867475999519,772.7867475999519,772.7867475999519,772.7742734998465,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,005,001,2025-10-01_15h12.11.049,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-01 15h12.22.497035 +0100
Knowledge,Neg,FALSE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_4.png,Adam does NOT KNOW there are TWO cubes,Two,b,h,Y,PropFalse,N,0,102,102,67,772.7867475999519,NA,NA,NA,NA,NA,NA,NA,NA,NA,772.7746582999825,3.0219997279345e-4,772.8567443999927,773.2367124999873,773.3368230999913,775.3370761000551,775.7369788999204,775.8394571999088,775.8394571999088,777.2896479999181,b,1,1.4471300998702643,NA,777.2899517999031,777.3034446998499,777.3034446998499,777.3034446998499,777.3034446998499,777.2902631000616,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,005,001,2025-10-01_15h12.11.049,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-01 15h12.22.497035 +0100
Belief,Reg,TRUE,N,TB-Ig,D_B,PsychoPyStudy5Stim/D_B_D_3.png,Adam THINKS there are ZERO cubes,Zero,h,b,N,-,Y,0,103,103,211,777.3034446998499,NA,NA,NA,NA,NA,NA,NA,NA,NA,777.2904884000309,1.8309988081455e-4,777.3901112000458,777.770240199985,777.8702245999593,779.8703985998873,780.270260399906,780.3726506999228,780.3726506999228,788.7899249999318,h,1,8.401519499951974,NA,788.790419699857,788.8034675999079,788.8034675999079,788.8034675999079,788.8034675999079,788.7909836999606,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,005,001,2025-10-01_15h12.11.049,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-01 15h12.22.497035 +0100
Knowledge,Neg,FALSE,N,TB-K,TT_B,PsychoPyStudy5Stim/TT_B_6.png,Adam does NOT KNOW there are TWO cubes,Two,b,h,Y,PropFalse,N,0,104,104,93,788.8034675999079,NA,NA,NA,NA,NA,NA,NA,NA,NA,788.7913611999247,2.9770005494356e-4,788.8841641999315,789.253496499965,789.3537039998919,791.3537262000609,791.7535667999182,791.8560370998457,791.8560370998457,795.3898093998432,b,1,3.5179076998028904,NA,795.3903349000029,795.4034353999887,795.4034353999887,795.4034353999887,795.4034353999887,795.3908795998432,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,005,001,2025-10-01_15h12.11.049,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-01 15h12.22.497035 +0100
Knowledge,Neg,TRUE,Y,FB-Ig,T_B_T,PsychoPyStudy5Stim/T_B_T_5.png,Adam does NOT KNOW there are TWO cubes,Two,h,b,Y,-,N,0,105,105,4,795.4034353999887,NA,NA,NA,NA,NA,NA,NA,NA,NA,795.3912579000462,2.9660016298294e-4,795.481531099882,795.8533947998658,795.9537710999139,797.9535630999599,798.3535617999732,798.455980299972,798.455980299972,802.0569020998664,h,1,3.5901343999430537,NA,802.0575756998733,802.0701130998787,802.0701130998787,802.0701130998787,802.0701130998787,802.0583100998774,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,005,001,2025-10-01_15h12.11.049,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-01 15h12.22.497035 +0100
Reality,Reg,TRUE,N,TB-K-B,TD_B,PsychoPyStudy5Stim/TD_B_4.png,"In REALITY, there is ONE cube",One,h,b,N,-,N,0,106,106,272,802.0701130998787,NA,NA,NA,NA,NA,NA,NA,NA,NA,802.0588401998393,4.1930004954338e-4,802.1587445000187,802.5367967998609,802.6370554000605,804.6369372999761,805.0368699999526,805.139415099984,805.139415099984,811.5897057999391,h,1,6.442570200189948,NA,811.5902207000181,811.6033826998901,811.6033826998901,811.6033826998901,811.6033826998901,811.5907586999238,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,005,001,2025-10-01_15h12.11.049,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-01 15h12.22.497035 +0100
Knowledge,Reg,FALSE,N,FB-Ig,B_TT,PsychoPyStudy5Stim/B_TT_3.png,Adam KNOWS there are ZERO cubes,Zero,b,h,N,PropTrueNoKnow,Y,0,107,107,323,811.6033826998901,NA,NA,NA,NA,NA,NA,NA,NA,NA,811.5911377999,2.988998312503e-4,811.6839552000165,812.0533789999317,812.15347140003,814.1535225999542,814.553569199983,814.6559245998506,814.6559245998506,817.6558968999889,b,1,2.9896844998002052,NA,817.656199199846,817.6698328999337,817.6698328999337,817.6698328999337,817.6698328999337,817.6565204998478,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,005,001,2025-10-01_15h12.11.049,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-01 15h12.22.497035 +0100
Knowledge,Reg,TRUE,N,TB-K-B,TT_B,PsychoPyStudy5Stim/TT_B_7.png,Adam KNOWS there are TWO cubes,Two,h,b,N,-,N,0,108,108,243,817.6698328999337,NA,NA,NA,NA,NA,NA,NA,NA,NA,817.656751499977,1.7580017447471e-4,817.7440456000622,818.1198445998598,818.2203148000408,820.2201179999392,820.6201553000137,820.7225203998387,820.7225203998387,825.089570599841,h,1,4.355718400096521,NA,825.0900151999667,825.1032821999397,825.1032821999397,825.1032821999397,825.1032821999397,825.0904573998414,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,005,001,2025-10-01_15h12.11.049,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-01 15h12.22.497035 +0100
Knowledge,Neg,TRUE,N,NB-TB-K,T_NB,PsychoPyStudy5Stim/T_NB_2.png,Adam does NOT KNOW there are TWO cubes,Two,h,b,Y,-,N,0,109,109,33,825.1032821999397,NA,NA,NA,NA,NA,NA,NA,NA,NA,825.0907910000533,2.6450003497302e-4,825.1803073999472,825.5532154999673,825.653346200008,827.653425599914,828.0535404998809,828.1559955000412,828.1559955000412,831.5564625998959,b,0,3.385865000076592,NA,831.5570554998703,831.5699549999554,831.5699549999554,831.5699549999554,831.5699549999554,831.5576486999635,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,005,001,2025-10-01_15h12.11.049,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-01 15h12.22.497035 +0100
Belief,Neg,TRUE,N,TB-K,TD_B,PsychoPyStudy5Stim/TD_B_2.png,Adam does NOT THINK there are TWO cubes,Two,h,b,Y,-,N,0,110,110,109,831.5699549999554,NA,NA,NA,NA,NA,NA,NA,NA,NA,831.558112599887,3.5029998980462e-4,831.6482197998557,832.0199973999988,832.1202453998849,834.1200931000058,834.5201820998918,834.6225584000349,834.6225584000349,841.9401175000239,h,1,7.302947300020605,NA,841.9407838999759,841.9533154000528,841.9533154000528,841.9533154000528,841.9533154000528,841.9415001999587,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,005,001,2025-10-01_15h12.11.049,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-01 15h12.22.497035 +0100
Belief,Neg,TRUE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_2.png,Adam does NOT THINK there is ONE cube,One,h,b,Y,-,N,0,111,111,61,841.9533154000528,NA,NA,NA,NA,NA,NA,NA,NA,NA,841.9420212998521,4.1009997949004e-4,842.0262592998333,842.4034019999672,842.5035129999742,844.5035135999788,844.90343509987,845.0057436998468,845.0057436998468,851.0063149000052,h,1,5.9920210998971015,NA,851.0068581998348,851.0199627999682,851.0199627999682,851.0199627999682,851.0199627999682,851.0074141998775,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,005,001,2025-10-01_15h12.11.049,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-01 15h12.22.497035 +0100
Belief,Neg,FALSE,N,TB-K,TT_B,PsychoPyStudy5Stim/TT_B_8.png,Adam does NOT THINK there are TWO cubes,Two,b,h,Y,PropFalse,N,0,112,112,103,851.0199627999682,NA,NA,NA,NA,NA,NA,NA,NA,NA,851.0078385998495,3.4039979800581e-4,851.1031754000578,851.4866480999626,851.5867999000475,853.5867655000184,853.986689500045,854.089120300021,854.089120300021,860.8559597998392,b,1,6.764925600029528,NA,860.8562616999261,860.8698412999511,860.8698412999511,860.8698412999511,860.8698412999511,860.8565752999857,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,005,001,2025-10-01_15h12.11.049,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-01 15h12.22.497035 +0100
Knowledge,Reg,FALSE,N,FB-Ig,T_B_T,PsychoPyStudy5Stim/T_B_T_6.png,Adam KNOWS there are ZERO cubes,Zero,b,h,N,PropFalse,N,0,113,113,280,860.8698412999511,NA,NA,NA,NA,NA,NA,NA,NA,NA,860.8567863998469,1.6800011508166e-4,860.9427195000462,861.3199944000226,861.420119300019,863.4202181999572,863.8200385000091,863.922405499965,863.922405499965,865.5728309999686,b,1,1.6355384001508355,NA,865.5733519999776,865.5865436999593,865.5865436999593,865.5865436999593,865.5865436999593,865.5739144999534,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,005,001,2025-10-01_15h12.11.049,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-01 15h12.22.497035 +0100
Knowledge,Reg,TRUE,N,TB-K-B,DD_B,PsychoPyStudy5Stim/DD_B_3.png,Adam KNOWS there are ZERO cubes,Zero,h,b,N,-,N,0,114,114,217,865.5865436999593,NA,NA,NA,NA,NA,NA,NA,NA,NA,865.5742943999358,2.9820017516613e-4,865.660158299841,866.0366116999649,866.1367098998744,868.1366189999972,868.5366592998616,868.6390602998435,868.6390602998435,870.7733928000089,h,1,2.126823900034651,NA,870.7741109998897,870.7865730999038,870.7865730999038,870.7865730999038,870.7865730999038,870.7748513999395,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,005,001,2025-10-01_15h12.11.049,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-01 15h12.22.497035 +0100
