Statement_Type,Reg_Neg,Truth_Value,Experimental,Scenario,Stimuli_Type,Stimulus,Statement,Statement_Number,CorAnsOdd,CorAnsEven,Barrier,Why_False,Check_Trial,Exp_Trial.thisRepN,Exp_Trial.thisTrialN,Exp_Trial.thisN,Exp_Trial.thisIndex,thisRow.t,notes,Exp_Intro.started,Exp_Intro_Text.started,Exp_Intro_Press_SPACE_Text.started,Exp_Intro_Press_SPACE.started,Exp_Intro.stopped,Exp_Intro_Press_SPACE.keys,Exp_Intro_Press_SPACE.rt,Exp_Intro_Press_SPACE.duration,Exp_Routine.started,Exp_Routine_ISI.started,Exp_Routine_Statement_Primer.started,Exp_Routine_Statement_Primer.stopped,Exp_Routine_Statement.started,Exp_Routine_Image_Primer.started,Exp_Routine_Image_Primer.stopped,Exp_Routine_Image.started,Exp_Routine_Key_Resp.started,Exp_Routine.stopped,Exp_Routine_Key_Resp.keys,Exp_Routine_Key_Resp.corr,Exp_Routine_Key_Resp.rt,Exp_Routine_Key_Resp.duration,Break.started,Break_Text.started,Break_Text.stopped,Break_Key_Resp.started,Break_Key_Resp.stopped,Break.stopped,Break_Key_Resp.keys,Break_Key_Resp.rt,Break_Key_Resp.duration,Exp_End.started,Exp_End_Text.started,Exp_End_Key_Resp.started,Exp_End.stopped,Exp_End_Key_Resp.keys,Exp_End_Key_Resp.rt,Exp_End_Key_Resp.duration,participant,session,date,expName,psychopyVersion,frameRate,expStart
Belief,Reg,TRUE,N,FB-Ig,B_T,PsychoPyStudy5Stim/B_T_3.png,Adam THINKS there are ZERO cubes,Zero,h,b,N,-,Y,0,85,85,314,457.1734779000398,NA,NA,NA,NA,NA,NA,NA,NA,NA,457.16343890002463,5.2160001359879e-4,457.2572370000416,457.6401929000276,457.74031439999817,459.74024870002177,460.1401785000344,460.24205589998746,460.24205589998746,461.4428541000234,h,1,1.1943274000077508,NA,461.4435225999914,461.4568030000082,461.4568030000082,461.4568030000082,461.4568030000082,461.4441848000278,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,025,001,2025-10-08_14h56.17.144,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-08 14h56.38.608492 +0100
Belief,Neg,TRUE,Y,FB-Ig,T_B_T,PsychoPyStudy5Stim/T_B_T_4.png,Adam does NOT THINK there are TWO cubes,Two,h,b,Y,-,N,0,86,86,19,461.4568030000082,NA,NA,NA,NA,NA,NA,NA,NA,NA,461.44470570003614,3.8410001434385e-4,461.53180250001606,461.90681230003247,462.0069685000344,464.0068481999915,464.4068577000289,464.50891090004006,464.50891090004006,466.6588365000207,h,1,2.135657300008461,NA,466.65912790002767,466.6732650999911,466.6732650999911,466.6732650999911,466.6732650999911,466.6594361999887,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,025,001,2025-10-08_14h56.17.144,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-08 14h56.38.608492 +0100
Belief,Reg,TRUE,N,FB-Ig,B_TT,PsychoPyStudy5Stim/B_TT_3.png,Adam THINKS there are ZERO cubes,Zero,h,b,N,-,Y,0,87,87,328,466.6732650999911,NA,NA,NA,NA,NA,NA,NA,NA,NA,466.6596444000024,1.6489997506141e-4,466.74463800003286,467.1234114000108,467.2235651999945,469.2235538000241,469.6236072999891,469.7254235,469.7254235,470.4768731000368,h,1,0.7348193000070751,NA,470.4777318999986,470.490075800044,470.490075800044,470.490075800044,470.490075800044,470.47870979999425,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,025,001,2025-10-08_14h56.17.144,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-08 14h56.38.608492 +0100
Belief,Neg,FALSE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_1.png,Adam does NOT THINK there are TWO cubes,Two,b,h,Y,PropFalse,N,0,88,88,72,470.490075800044,NA,NA,NA,NA,NA,NA,NA,NA,NA,470.4794172000256,5.154000245966e-4,470.5560936999973,470.9401497000363,471.04004839999834,473.0402383999899,473.44026980001945,473.5421188999899,473.5421188999899,474.7938044000184,b,1,1.238567599968519,NA,474.7948081000359,474.8068381000194,474.8068381000194,474.8068381000194,474.8068381000194,474.7958176000393,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,025,001,2025-10-08_14h56.17.144,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-08 14h56.38.608492 +0100
Knowledge,Neg,TRUE,Y,FB-Ig,T_B_T,PsychoPyStudy5Stim/T_B_T_4.png,Adam does NOT KNOW there are TWO cubes,Two,h,b,Y,-,N,0,89,89,3,474.8068381000194,NA,NA,NA,NA,NA,NA,NA,NA,NA,474.7966310000047,6.4260000362992e-4,474.8803337000427,475.2568267000024,475.35696870001266,477.3569227000117,477.7569014999899,477.8588240999961,477.8588240999961,478.50942370004486,h,1,0.6413478000322357,NA,478.5100342000369,478.52335120004136,478.52335120004136,478.52335120004136,478.52335120004136,478.5107270000153,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,025,001,2025-10-08_14h56.17.144,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-08 14h56.38.608492 +0100
Belief,Reg,TRUE,N,TB-K-B,DD_B,PsychoPyStudy5Stim/DD_B_7.png,Adam THINKS there are ZERO cubes,Zero,h,b,N,-,N,0,90,90,232,478.52335120004136,NA,NA,NA,NA,NA,NA,NA,NA,NA,478.511253100005,4.1939999209716e-4,478.5964038000093,478.97345900000073,479.0736191000324,481.07357030001,481.4735075000208,481.5753382000257,481.5753382000257,482.4098804999958,h,1,0.8294131999718957,NA,482.4104910999886,482.4234196000034,482.4234196000034,482.4234196000034,482.4234196000034,482.4111818000092,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,025,001,2025-10-08_14h56.17.144,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-08 14h56.38.608492 +0100
Reality,Reg,FALSE,N,NB-TB-K,DT_NB,PsychoPyStudy5Stim/TD_NB_1.png,"In REALITY, there are ZERO cubes",Zero,b,h,N,PropFalse,N,0,91,91,169,482.4234196000034,NA,NA,NA,NA,NA,NA,NA,NA,NA,482.4116665000329,3.8169999606907e-4,482.5038666999899,482.8735000000452,482.9736339999945,484.9735199999995,485.3734402999981,485.47531660000095,485.47531660000095,486.0430001000059,b,1,0.5531550999730825,NA,486.0437429000158,486.0567113000434,486.0567113000434,486.0567113000434,486.0567113000434,486.0445072000148,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,025,001,2025-10-08_14h56.17.144,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-08 14h56.38.608492 +0100
Knowledge,Neg,FALSE,N,TB-K,TT_B,PsychoPyStudy5Stim/TT_B_6.png,Adam does NOT KNOW there are TWO cubes,Two,b,h,Y,PropFalse,N,0,92,92,93,486.0567113000434,NA,NA,NA,NA,NA,NA,NA,NA,NA,486.0450622999924,4.3610000284388e-4,486.136673800007,486.5068124000099,486.6069495000411,488.6069981000037,489.0067648999975,489.1087986000348,489.1087986000348,493.0427061000373,b,1,3.928203400049824,NA,493.04330960003426,493.056672500039,493.056672500039,493.056672500039,493.056672500039,493.0439164999989,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,025,001,2025-10-08_14h56.17.144,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-08 14h56.38.608492 +0100
Belief,Reg,FALSE,N,NB-TB-K,DD_NB,PsychoPyStudy5Stim/DD_NB_2.png,Adam THINKS there is ONE cube,One,b,h,N,PropFalse,N,0,93,93,158,493.056672500039,NA,NA,NA,NA,NA,NA,NA,NA,NA,493.0444748000009,3.7949997931718e-4,493.1564034000039,493.5400467000436,493.6401404000353,495.640131400025,496.0401443000301,496.14193889999297,496.14193889999297,498.00961440004176,b,1,1.8630198999890129,NA,498.0103145000176,498.0234491000301,498.0234491000301,498.0234491000301,498.0234491000301,498.01102710003033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,025,001,2025-10-08_14h56.17.144,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-08 14h56.38.608492 +0100
Knowledge,Neg,FALSE,N,TB-K,TD_B,PsychoPyStudy5Stim/TD_B_3.png,Adam does NOT KNOW there is ONE cube,One,b,h,Y,PropFalse,N,0,94,94,114,498.0234491000301,NA,NA,NA,NA,NA,NA,NA,NA,NA,498.0115475000348,4.0419999277219e-4,498.1075106000062,498.4900228999904,498.5902105999994,500.5900879999972,500.9900954000186,501.09190210001543,501.09190210001543,503.2923747000168,b,1,2.193040599988308,NA,503.2928510000347,503.3066386000137,503.3066386000137,503.3066386000137,503.3066386000137,503.2933778000297,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,025,001,2025-10-08_14h56.17.144,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-08 14h56.38.608492 +0100
Belief,Neg,TRUE,Y,FB-Ig,T_B_T,PsychoPyStudy5Stim/T_B_T_5.png,Adam does NOT THINK there are TWO cubes,Two,h,b,Y,-,N,0,95,95,20,503.3066386000137,NA,NA,NA,NA,NA,NA,NA,NA,NA,503.293750700017,2.9469997389242e-4,503.3799166000099,503.75665220001247,503.8568180000293,505.8568185000331,506.25676090002526,506.3586532000336,506.3586532000336,510.37579520000145,h,1,4.006229400052689,NA,510.37628010002663,510.38989640004,510.38989640004,510.38989640004,510.38989640004,510.3768139000167,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,025,001,2025-10-08_14h56.17.144,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-08 14h56.38.608492 +0100
Knowledge,Reg,TRUE,N,NB-TB-K,D_NB,PsychoPyStudy5Stim/D_NB_5.png,Adam KNOWS there are ZERO cubes,Zero,h,b,N,-,N,0,96,96,132,510.38989640004,NA,NA,NA,NA,NA,NA,NA,NA,NA,510.3771845000447,2.9060000088065e-4,510.48104069998953,510.8564201000263,510.95653020002646,512.9567874000059,513.3566694000037,513.4585205999902,513.4585205999902,514.7761323000304,h,1,1.3143527999636715,NA,514.7767788000056,514.7898974000127,514.7898974000127,514.7898974000127,514.7898974000127,514.7774796000449,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,025,001,2025-10-08_14h56.17.144,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-08 14h56.38.608492 +0100
Belief,Neg,FALSE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_5.png,Adam does NOT THINK there are TWO cubes,Two,b,h,Y,PropFalse,N,0,97,97,76,514.7898974000127,NA,NA,NA,NA,NA,NA,NA,NA,NA,514.7779929999961,4.0170003194361e-4,514.8711071000434,515.2564888999914,515.3569062000024,517.3568084000144,517.7567222000216,517.8586226000334,517.8586226000334,518.9419384000357,b,1,1.0737118999822997,NA,518.9422526000417,518.9564234000281,518.9564234000281,518.9564234000281,518.9564234000281,518.9426053999923,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,025,001,2025-10-08_14h56.17.144,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-08 14h56.38.608492 +0100
Belief,Reg,FALSE,N,TB-K-B,TT_B,PsychoPyStudy5Stim/TT_B_2.png,Adam THINKS there is ONE cube,One,b,h,N,PropFalse,N,0,98,98,250,518.9564234000281,NA,NA,NA,NA,NA,NA,NA,NA,NA,518.9428330000374,1.8309999722987e-4,519.0272132999962,519.4066305000451,519.5067593000131,521.5067454000236,521.906625100004,522.00849810004,522.00849810004,522.9757594999974,b,1,0.9641374999773688,NA,522.9762544000405,522.9899059000309,522.9899059000309,522.9899059000309,522.9899059000309,522.9768050000421,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,025,001,2025-10-08_14h56.17.144,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-08 14h56.38.608492 +0100
Knowledge,Reg,FALSE,N,FB-Ig,D_B_T,PsychoPyStudy5Stim/D_B_T_3.png,Adam KNOWS there are TWO cubes,Two,b,h,N,PropFalse,N,0,99,99,293,522.9899059000309,NA,NA,NA,NA,NA,NA,NA,NA,NA,522.9771826000069,2.9620004352182e-4,523.0667204000056,523.4397209000308,523.5398305000272,525.540005900024,525.9399683999945,526.0418376000016,526.0418376000016,527.0927708999952,b,1,1.0425795000046492,NA,527.0934560000314,527.1065938000102,527.1065938000102,527.1065938000102,527.1065938000102,527.0941585000255,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,025,001,2025-10-08_14h56.17.144,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-08 14h56.38.608492 +0100
Knowledge,Reg,TRUE,N,NB-TB-K,D_NB,PsychoPyStudy5Stim/D_NB_7.png,Adam KNOWS there are ZERO cubes,Zero,h,b,N,-,N,0,100,100,134,527.1065938000102,NA,NA,NA,NA,NA,NA,NA,NA,NA,527.0947113000439,4.1199999395757e-4,527.2070354000316,527.5897223000065,527.6897981000366,529.6900489000254,530.08999990002485,530.1919086000416,530.1919086000416,531.5758250000072,h,1,1.3722185000078753,NA,531.5764129000017,531.5898943000357,531.5898943000357,531.5898943000357,531.5898943000357,531.5770140000386,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,025,001,2025-10-08_14h56.17.144,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-08 14h56.38.608492 +0100
Knowledge,Reg,TRUE,N,TB-K-B,DD_B,PsychoPyStudy5Stim/DD_B_1.png,Adam KNOWS there are ZERO cubes,Zero,h,b,N,-,N,0,101,101,215,531.5898943000357,NA,NA,NA,NA,NA,NA,NA,NA,NA,531.5774995000102,3.4389999927952e-4,531.6698665000149,532.0396778000286,532.1397988999961,534.1398928000126,534.5399540000362,534.6418574000127,534.6418574000127,535.6761105000041,h,1,1.0264070999692194,NA,535.6767869000323,535.6898779000039,535.6898779000039,535.6898779000039,535.6898779000039,535.6775753000402,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,025,001,2025-10-08_14h56.17.144,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-08 14h56.38.608492 +0100
Reality,Reg,FALSE,N,FB-Ig,B_TT,PsychoPyStudy5Stim/B_TT_5.png,"In REALITY, there is ONE cube",One,b,h,N,-,N,0,102,102,335,535.6898779000039,NA,NA,NA,NA,NA,NA,NA,NA,NA,535.6781000000192,4.083999665454e-4,535.7611575000337,536.1396703000064,536.2397990000318,538.24006500002,538.6399607000058,538.741743999999,538.741743999999,539.7758874000283,b,1,1.0230989000410773,NA,539.7764431000105,539.7898824000149,539.7898824000149,539.7898824000149,539.7898824000149,539.7770408000215,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,025,001,2025-10-08_14h56.17.144,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-08 14h56.38.608492 +0100
Belief,Neg,FALSE,N,TB-K,TT_B,PsychoPyStudy5Stim/TT_B_8.png,Adam does NOT THINK there are TWO cubes,Two,b,h,Y,PropFalse,N,0,103,103,103,539.7898824000149,NA,NA,NA,NA,NA,NA,NA,NA,NA,539.7774789000396,3.4530000993981e-4,539.8625130000291,540.2396706000436,540.3398180000368,542.3401194000035,542.7398107000045,542.8418547000038,542.8418547000038,544.292436400021,b,1,1.4337968000327237,NA,544.2930152000044,544.3065259000286,544.3065259000286,544.3065259000286,544.3065259000286,544.2936203000136,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,025,001,2025-10-08_14h56.17.144,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-08 14h56.38.608492 +0100
Belief,Reg,TRUE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_7.png,Adam THINKS there are TWO cubes,Two,h,b,N,-,N,0,104,104,179,544.3065259000286,NA,NA,NA,NA,NA,NA,NA,NA,NA,544.2940888000303,3.5039999056607e-4,544.387015699991,544.7563176000258,544.856411500019,546.8566685999976,547.2565729999915,547.3584964000038,547.3584964000038,549.3424898000085,h,1,1.9669224999961443,NA,549.3430408000131,549.3564673000365,549.3564673000365,549.3564673000365,549.3564673000365,549.3436240000301,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,025,001,2025-10-08_14h56.17.144,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-08 14h56.38.608492 +0100
Knowledge,Neg,FALSE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_3.png,Adam does NOT KNOW there are TWO cubes,Two,b,h,Y,PropFalse,N,0,105,105,66,549.3564673000365,NA,NA,NA,NA,NA,NA,NA,NA,NA,549.344055900001,3.3820001408457e-4,549.4337893000338,549.806509600021,549.9067842999939,551.9066615999909,552.3066434999928,552.4084137000027,552.4084137000027,553.4098935000366,b,1,0.9974182999576442,NA,553.4107568000327,553.4232162000262,553.4232162000262,553.4232162000262,553.4232162000262,553.4116398000042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,025,001,2025-10-08_14h56.17.144,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-08 14h56.38.608492 +0100
Belief,Reg,TRUE,N,TB-K-B,TD_B,PsychoPyStudy5Stim/TD_B_6.png,Adam THINKS there is ONE cube,One,h,b,N,-,N,0,106,106,260,553.4232162000262,NA,NA,NA,NA,NA,NA,NA,NA,NA,553.4122991000186,5.4909999016672e-4,553.5003301000106,553.873212800012,553.9734249000321,555.9734184000408,556.3733173999935,556.4751638000016,556.4751638000016,557.95855879999,h,1,1.4808137000072747,NA,557.9588443000102,557.9730144999921,557.9730144999921,557.9730144999921,557.9730144999921,557.959156900004,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,025,001,2025-10-08_14h56.17.144,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-08 14h56.38.608492 +0100
Belief,Neg,TRUE,Y,FB-Ig,D_B_T,PsychoPyStudy5Stim/D_B_T_1.png,Adam does NOT THINK there is ONE cube,One,h,b,Y,-,N,0,107,107,24,557.9730144999921,NA,NA,NA,NA,NA,NA,NA,NA,NA,557.9593662000261,1.6750005306676e-4,558.042695000011,558.4232894000015,558.5234404000221,560.5233489000238,560.9232288000057,561.0250924000284,561.0250924000284,564.2089096000418,b,0,3.180639600032009,NA,564.209392299992,564.2231065999949,564.2231065999949,564.2231065999949,564.2231065999949,564.2099189000437,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,025,001,2025-10-08_14h56.17.144,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-08 14h56.38.608492 +0100
Knowledge,Reg,TRUE,N,TB-K-B,TD_B,PsychoPyStudy5Stim/TD_B_8.png,Adam KNOWS there is ONE cube,One,h,b,N,-,N,0,108,108,258,564.2231065999949,NA,NA,NA,NA,NA,NA,NA,NA,NA,564.2102932000416,2.9499997617676e-4,564.2955130999908,564.67318350001,564.7732892000349,566.7732678999892,567.1732212000061,567.2750589000061,567.2750589000061,569.5093319000443,h,1,2.225054699985776,NA,569.5100145000033,569.5230955000152,569.5230955000152,569.5230955000152,569.5230955000152,569.5107357000234,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,025,001,2025-10-08_14h56.17.144,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-08 14h56.38.608492 +0100
Belief,Reg,TRUE,N,TB-Ig,D_B,PsychoPyStudy5Stim/D_B_3.png,Adam THINKS there are ZERO cubes,Zero,h,b,N,-,Y,0,109,109,202,569.5230955000152,NA,NA,NA,NA,NA,NA,NA,NA,NA,569.51129330002,4.4420000631362e-4,569.6064075999893,569.9896214000182,570.0896821999922,572.0899362000055,572.4897969000158,572.5917751000379,572.5917751000379,573.9418163000373,h,1,1.3335354999871925,NA,573.9421423000167,573.9563246000325,573.9563246000325,573.9563246000325,573.9563246000325,573.942498999997,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,025,001,2025-10-08_14h56.17.144,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-08 14h56.38.608492 +0100
Belief,Reg,FALSE,N,FB-Ig,D_B_T,PsychoPyStudy5Stim/D_B_T_7.png,Adam THINKS there are TWO cubes,Two,b,h,N,PropFalse,N,0,110,110,305,573.9563246000325,NA,NA,NA,NA,NA,NA,NA,NA,NA,573.9427400000277,1.9190000602975e-4,574.0445668000029,574.4231811999925,574.5232892000349,576.5232732000295,576.9231878000428,577.0251715999912,577.0251715999912,578.2252123000217,b,1,1.1870504000107758,NA,578.2255066999933,578.2396716999938,578.2396716999938,578.2396716999938,578.2396716999938,578.2257944000303,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,025,001,2025-10-08_14h56.17.144,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-08 14h56.38.608492 +0100
Belief,Neg,FALSE,N,NB-TB-K,T_NB,PsychoPyStudy5Stim/T_NB_7.png,Adam does NOT THINK there is ONE cube,One,b,h,Y,PropFalse,N,0,111,111,54,578.2396716999938,NA,NA,NA,NA,NA,NA,NA,NA,NA,578.2260083000292,1.7039995873346e-4,578.3250227000099,578.7064826000133,578.8066005000146,580.8065225000028,581.2065330999903,581.3082940999884,581.3082940999884,584.509712500032,b,1,3.184744300029706,NA,584.5107153000426,584.5231088,584.5231088,584.5231088,584.5231088,584.5116878999979,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,025,001,2025-10-08_14h56.17.144,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-08 14h56.38.608492 +0100
Knowledge,Neg,TRUE,N,NB-TB-K,T_NB,PsychoPyStudy5Stim/T_NB_4.png,Adam does NOT KNOW there are TWO cubes,Two,h,b,Y,-,N,0,112,112,35,584.5231088,NA,NA,NA,NA,NA,NA,NA,NA,NA,584.5123865000205,5.1749998237937e-4,584.614450299996,584.9895314000314,585.0896702000173,587.0898022000329,587.4898168999935,587.5917509000283,587.5917509000283,588.425224400009,b,0,0.8288418999873102,NA,588.425513299997,588.439566200017,588.439566200017,588.439566200017,588.439566200017,588.4258273000014,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,025,001,2025-10-08_14h56.17.144,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-08 14h56.38.608492 +0100
Knowledge,Reg,TRUE,N,NB-TB-K,D_NB,PsychoPyStudy5Stim/D_NB_6.png,Adam KNOWS there are ZERO cubes,Zero,h,b,N,-,N,0,113,113,133,588.439566200017,NA,NA,NA,NA,NA,NA,NA,NA,NA,588.4260361000197,1.6620004316791e-4,588.5067576000001,588.8897610999993,588.9898854999919,590.9898800000083,591.3897518999875,591.4916201000451,591.4916201000451,593.1596374000073,h,1,1.6560541999642735,NA,593.1604421000229,593.1731140000047,593.1731140000047,593.1731140000047,593.1731140000047,593.1613553999923,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,025,001,2025-10-08_14h56.17.144,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-08 14h56.38.608492 +0100
Belief,Reg,TRUE,N,TB-Ig,D_B,PsychoPyStudy5Stim/D_B_1.png,Adam THINKS there are ZERO cubes,Zero,h,b,N,-,Y,0,114,114,200,593.1731140000047,NA,NA,NA,NA,NA,NA,NA,NA,NA,593.1620495000388,5.2150001283735e-4,593.2495136000216,593.6231218000175,593.7232629000209,595.7232234000112,596.1231472000363,596.2250044000102,596.2250044000102,598.1258442000253,h,1,1.8917064999695867,NA,598.1264924000134,598.1396928000031,598.1396928000031,598.1396928000031,598.1396928000031,598.1272424000199,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,025,001,2025-10-08_14h56.17.144,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-08 14h56.38.608492 +0100
Reality,Reg,TRUE,N,TB-K-B,DD_B,PsychoPyStudy5Stim/DD_B_7.png,"In REALITY, there are ZERO cubes",Zero,h,b,N,-,N,0,115,115,238,598.1396928000031,NA,NA,NA,NA,NA,NA,NA,NA,NA,598.1278018000303,4.4560001697391e-4,598.2234978000051,598.6063372000353,598.7065379000269,600.706505900016,601.1064145000419,601.2082048000302,601.2082048000302,601.8091849000193,h,1,0.5882192999706604,NA,601.809834500018,601.8229652000009,601.8229652000009,601.8229652000009,601.8229652000009,601.8106086000334,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,025,001,2025-10-08_14h56.17.144,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-08 14h56.38.608492 +0100
Reality,Reg,FALSE,N,TB-Ig,D_B,PsychoPyStudy5Stim/D_B_2.png,"In REALITY, there is ONE cube",One,b,h,N,-,N,0,116,116,204,601.8229652000009,NA,NA,NA,NA,NA,NA,NA,NA,NA,601.8112071999931,4.5400002272799e-4,601.9165431000292,602.2897521000123,602.3898185000289,604.3897738000378,604.7897585000028,604.8916573000024,604.8916573000024,606.0758845999953,b,1,1.1765231000026688,NA,606.076521400013,606.0896737000439,606.0896737000439,606.0896737000439,606.0896737000439,606.0772112000268,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,025,001,2025-10-08_14h56.17.144,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-08 14h56.38.608492 +0100
Knowledge,Neg,FALSE,N,NB-TB-K,T_NB,PsychoPyStudy5Stim/T_NB_7.png,Adam does NOT KNOW there is ONE cube,One,b,h,Y,PropFalse,N,0,117,117,46,606.0896737000439,NA,NA,NA,NA,NA,NA,NA,NA,NA,606.0776997000212,3.8300000596791e-4,606.1611524000182,606.539683400013,606.6396656000288,608.6396487000166,609.0396662999992,609.1413571999874,609.1413571999874,610.9758179000346,b,1,1.831446300027892,NA,610.9764697999926,610.9896536000306,610.9896536000306,610.9896536000306,610.9896536000306,610.977135299996,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,025,001,2025-10-08_14h56.17.144,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-08 14h56.38.608492 +0100
Belief,Reg,TRUE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_5.png,Adam THINKS there are TWO cubes,Two,h,b,N,-,N,0,118,118,177,610.9896536000306,NA,NA,NA,NA,NA,NA,NA,NA,NA,610.9776593000279,4.1730003431439e-4,611.0589231000049,611.4396505000186,611.5398250000435,613.5397325000376,613.9397447000374,614.0416984999902,614.0416984999902,614.7422958000097,h,1,0.6833768999786116,NA,614.7429225000087,614.7562765000039,614.7562765000039,614.7562765000039,614.7562765000039,614.7436035000137,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,025,001,2025-10-08_14h56.17.144,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-08 14h56.38.608492 +0100
Belief,Neg,FALSE,N,TB-K,TD_B,PsychoPyStudy5Stim/TD_B_4.png,Adam does NOT THINK there is ONE cube,One,b,h,Y,PropFalse,N,0,119,119,123,614.7562765000039,NA,NA,NA,NA,NA,NA,NA,NA,NA,614.7440898999921,3.8270000368356e-4,614.8295510000316,615.2063856000314,615.3064162000082,617.3064562000218,617.7064501999994,617.8083623000421,617.8083623000421,619.6754472000175,b,1,1.85934460000135,NA,619.675951400015,619.6895765000372,619.6895765000372,619.6895765000372,619.6895765000372,619.6764641000191,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,025,001,2025-10-08_14h56.17.144,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-08 14h56.38.608492 +0100
Knowledge,Neg,TRUE,N,TB-K,TT_B,PsychoPyStudy5Stim/TT_B_4.png,Adam does NOT KNOW there is ONE cube,One,h,b,Y,-,N,0,120,120,83,619.6895765000372,NA,NA,NA,NA,NA,NA,NA,NA,NA,619.6768625000259,3.1649996526539e-4,619.76141560002,620.1395830000401,620.2397577000083,622.2397590000182,622.639748400019,622.7415598999942,622.7415598999942,624.8249734000419,b,0,2.0790331999887712,NA,624.8252748000086,624.8394648000249,624.8394648000249,624.8394648000249,624.8394648000249,624.825602900004,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,025,001,2025-10-08_14h56.17.144,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-08 14h56.38.608492 +0100
