Statement_Type,Reg_Neg,Truth_Value,Experimental,Scenario,Stimuli_Type,Stimulus,Statement,Statement_Number,CorAnsOdd,CorAnsEven,Barrier,Why_False,Check_Trial,Exp_Trial.thisRepN,Exp_Trial.thisTrialN,Exp_Trial.thisN,Exp_Trial.thisIndex,thisRow.t,notes,Exp_Intro.started,Exp_Intro_Text.started,Exp_Intro_Press_SPACE_Text.started,Exp_Intro_Press_SPACE.started,Exp_Intro.stopped,Exp_Intro_Press_SPACE.keys,Exp_Intro_Press_SPACE.rt,Exp_Intro_Press_SPACE.duration,Exp_Routine.started,Exp_Routine_ISI.started,Exp_Routine_Statement_Primer.started,Exp_Routine_Statement_Primer.stopped,Exp_Routine_Statement.started,Exp_Routine_Image_Primer.started,Exp_Routine_Image_Primer.stopped,Exp_Routine_Image.started,Exp_Routine_Key_Resp.started,Exp_Routine.stopped,Exp_Routine_Key_Resp.keys,Exp_Routine_Key_Resp.corr,Exp_Routine_Key_Resp.rt,Exp_Routine_Key_Resp.duration,Break.started,Break_Text.started,Break_Text.stopped,Break_Key_Resp.started,Break_Key_Resp.stopped,Break.stopped,Break_Key_Resp.keys,Break_Key_Resp.rt,Break_Key_Resp.duration,Exp_End.started,Exp_End_Text.started,Exp_End_Key_Resp.started,Exp_End.stopped,Exp_End_Key_Resp.keys,Exp_End_Key_Resp.rt,Exp_End_Key_Resp.duration,participant,session,date,expName,psychopyVersion,frameRate,expStart
Knowledge,Neg,FALSE,N,TB-K,TT_B,PsychoPyStudy5Stim/TT_B_7.png,Adam does NOT KNOW there are TWO cubes,Two,b,h,Y,PropFalse,N,0,76,76,94,464.1542212999193,NA,NA,NA,NA,NA,NA,NA,NA,NA,464.1419928999385,2.9720005113631e-4,464.2397593000205,464.6208670999622,464.7212101999903,466.72102669999,467.12109719996806,467.22346769995056,467.22346769995056,473.4742654999718,h,1,6.2427620000671595,NA,473.4749484999338,473.48754449991975,473.48754449991975,473.48754449991975,473.48754449991975,473.47567600000184,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,032,001,2025-10-10_09h47.53.340,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-10 09h48.05.520472 +0100
Belief,Neg,TRUE,Y,FB-Ig,T_B_T,PsychoPyStudy5Stim/T_B_T_4.png,Adam does NOT THINK there are TWO cubes,Two,h,b,Y,-,N,0,77,77,19,473.48754449991975,NA,NA,NA,NA,NA,NA,NA,NA,NA,473.47623999998905,4.4840003829449e-4,473.57424779993016,473.95419439999387,474.0544114999939,476.05429559992626,476.4543962000171,476.55690780002624,476.55690780002624,478.7910376000218,b,1,2.2214238999877125,NA,478.791744899936,478.8041897999355,478.8041897999355,478.8041897999355,478.8041897999355,478.79247340001166,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,032,001,2025-10-10_09h47.53.340,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-10 09h48.05.520472 +0100
Knowledge,Reg,TRUE,N,NB-TB-K,DT_NB,PsychoPyStudy5Stim/TD_NB_2.png,Adam KNOWS there is ONE cube,One,h,b,N,-,N,0,78,78,164,478.8041897999355,NA,NA,NA,NA,NA,NA,NA,NA,NA,478.79300720000174,4.1400000918656e-4,478.8802296000067,479.2542622999754,479.354384599952,481.3543632000219,481.754086400033,481.8563706999412,481.8563706999412,484.6741992000025,b,1,2.809589999960735,NA,484.674917700002,484.687520599924,484.687520599924,484.687520599924,484.687520599924,484.6756409999216,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,032,001,2025-10-10_09h47.53.340,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-10 09h48.05.520472 +0100
Belief,Neg,TRUE,Y,FB-Ig,D_B_T,PsychoPyStudy5Stim/D_B_T_3.png,Adam does NOT THINK there is ONE cube,One,h,b,Y,-,N,0,79,79,26,484.687520599924,NA,NA,NA,NA,NA,NA,NA,NA,NA,484.6762062000344,4.2070006020367e-4,484.7651106999256,485.137635699939,485.237792699947,487.2376897999784,487.6377039999934,487.740060799988,487.740060799988,490.374477699981,b,1,2.63033189997077,NA,490.3752134999959,490.38749320001807,490.38749320001807,490.38749320001807,490.38749320001807,490.37593700003345,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,032,001,2025-10-10_09h47.53.340,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-10 09h48.05.520472 +0100
Belief,Reg,FALSE,N,NB-TB-K,DD_NB,PsychoPyStudy5Stim/DD_NB_1.png,Adam THINKS there is ONE cube,One,b,h,N,PropFalse,N,0,80,80,157,490.38749320001807,NA,NA,NA,NA,NA,NA,NA,NA,NA,490.3765012000222,4.1430001147091e-4,490.4617837999249,490.8374373000115,490.9376355999848,492.9374700000044,493.3375417999923,493.4397470999975,493.4397470999975,494.6408351999707,h,1,1.185871599940583,NA,494.6415684999665,494.6541595000308,494.6541595000308,494.6541595000308,494.6541595000308,494.6422909999965,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,032,001,2025-10-10_09h47.53.340,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-10 09h48.05.520472 +0100
Reality,Reg,FALSE,N,TB-Ig,D_B,PsychoPyStudy5Stim/D_B_2.png,"In REALITY, there is ONE cube",One,b,h,N,-,N,0,81,81,204,494.6541595000308,NA,NA,NA,NA,NA,NA,NA,NA,NA,494.6428594000172,4.1860004421323e-4,494.740912499954,495.1208246999886,495.22097439994104,497.2208282999927,497.62093660002574,497.723194399965,497.723194399965,500.5241652999539,h,1,2.7990970000391826,NA,500.524801600026,500.5374787999317,500.5374787999317,500.5374787999317,500.5374787999317,500.5254924999317,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,032,001,2025-10-10_09h47.53.340,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-10 09h48.05.520472 +0100
Belief,Reg,FALSE,N,FB-Ig,T_B_T,PsychoPyStudy5Stim/T_B_T_4.png,Adam THINKS there are ZERO cubes,Zero,b,h,N,PropFalse,N,0,82,82,286,500.5374787999317,NA,NA,NA,NA,NA,NA,NA,NA,NA,500.5259863999672,3.8389989640563e-4,500.6236875000177,501.0041988999583,501.10433070000727,503.1041866999585,503.50424689997453,503.6067430999829,503.6067430999829,506.6240997000132,h,1,3.002643199986778,NA,506.6247441000305,506.6373835999984,506.6373835999984,506.6373835999984,506.6373835999984,506.62544099998195,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,032,001,2025-10-10_09h47.53.340,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-10 09h48.05.520472 +0100
Reality,Reg,TRUE,N,TB-K-B,TT_B,PsychoPyStudy5Stim/TT_B_3.png,"In REALITY, there are TWO cubes",Two,h,b,N,-,N,0,83,83,251,506.6373835999984,NA,NA,NA,NA,NA,NA,NA,NA,NA,506.62594189995434,3.8910005241632e-4,506.72899159998633,507.1041598999873,507.20428339997306,509.2042169999331,509.60418199992273,509.70682209997904,509.70682209997904,510.9570480999537,b,1,1.2474770999979228,NA,510.95736260002013,510.9711765999673,NA,510.9711765999673,NA,524.6229638999794,space,13.646911200019533,NA,NA,NA,NA,NA,NA,NA,NA,032,001,2025-10-10_09h47.53.340,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-10 09h48.05.520472 +0100
Knowledge,Reg,TRUE,N,NB-TB-K,DD_NB,PsychoPyStudy5Stim/DD_NB_2.png,Adam KNOWS there are ZERO cubes,Zero,h,b,N,-,N,0,84,84,148,524.6374816999305,NA,NA,NA,NA,NA,NA,NA,NA,NA,524.6247032999527,5.8079999871551e-4,524.7281666999916,525.1040646999609,525.2041805000044,527.204164499999,527.604165900033,527.706436599954,527.706436599954,528.8237526000012,b,1,1.103557099937461,NA,528.8243681000313,528.837333100033,528.837333100033,528.837333100033,528.837333100033,528.8258137999801,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,032,001,2025-10-10_09h47.53.340,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-10 09h48.05.520472 +0100
Reality,Reg,FALSE,N,FB-Ig,B_TT,PsychoPyStudy5Stim/B_TT_4.png,"In REALITY, there are ZERO cubes",Zero,b,h,N,-,N,0,85,85,334,528.837333100033,NA,NA,NA,NA,NA,NA,NA,NA,NA,528.8263571999269,3.9009994361549e-4,528.9323972000275,529.3041529000038,529.4042171000037,531.4040619999869,531.8039867000189,531.906560100033,531.906560100033,533.1242435999447,b,0,1.215605500037782,NA,533.1249772999436,533.137384200003,533.137384200003,533.137384200003,533.137384200003,533.1257641999982,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,032,001,2025-10-10_09h47.53.340,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-10 09h48.05.520472 +0100
Knowledge,Reg,TRUE,N,NB-TB-K,D_NB,PsychoPyStudy5Stim/D_NB_5.png,Adam KNOWS there are ZERO cubes,Zero,h,b,N,-,N,0,86,86,132,533.137384200003,NA,NA,NA,NA,NA,NA,NA,NA,NA,533.12633489992,4.4009997509419e-4,533.2333307999652,533.6040091000032,533.7040900000138,535.7041974000167,536.1041194000281,536.2065220000222,536.2065220000222,537.6906601999654,b,1,1.4756606000009924,NA,537.6912821999285,537.70398769993335,537.70398769993335,537.70398769993335,537.70398769993335,537.6919070000295,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,032,001,2025-10-10_09h47.53.340,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-10 09h48.05.520472 +0100
Knowledge,Neg,TRUE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_3.png,Adam does NOT KNOW there is ONE cube,One,h,b,Y,-,N,0,87,87,58,537.70398769993335,NA,NA,NA,NA,NA,NA,NA,NA,NA,537.6923850999447,3.770999610424e-4,537.7978696000064,538.1706016999669,538.2709725999739,540.2708900999278,540.6707778000273,540.773204099969,540.773204099969,541.7901733999606,h,0,1.0048140999861062,NA,541.7904835999943,541.8037677999819,541.8037677999819,541.8037677999819,541.8037677999819,541.7908102999208,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,032,001,2025-10-10_09h47.53.340,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-10 09h48.05.520472 +0100
Belief,Reg,TRUE,N,FB-Ig,B_T,PsychoPyStudy5Stim/B_T_4.png,Adam THINKS there are ZERO cubes,Zero,h,b,N,-,Y,0,88,88,315,541.8037677999819,NA,NA,NA,NA,NA,NA,NA,NA,NA,541.7910463999724,1.9039993640035e-4,541.895765000023,542.2706665999722,542.3708345999476,544.3706660999451,544.7707040000241,544.8731748999562,544.8731748999562,546.9076111000031,b,1,2.024119600071572,NA,546.9084720999235,546.9206624999642,546.9206624999642,546.9206624999642,546.9206624999642,546.9092904999852,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,032,001,2025-10-10_09h47.53.340,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-10 09h48.05.520472 +0100
Belief,Reg,FALSE,N,FB-Ig,D_B_T,PsychoPyStudy5Stim/D_B_T_6.png,Adam THINKS there are TWO cubes,Two,b,h,N,PropFalse,N,0,89,89,304,546.9206624999642,NA,NA,NA,NA,NA,NA,NA,NA,NA,546.9098680999596,4.4710002839565e-4,547.0092100999318,547.3873506999807,547.4874229999259,549.4875003999332,549.8874254999682,549.9897310999222,549.9897310999222,551.7739476999268,h,1,1.7727909999666736,NA,551.7745923999464,551.7872897000052,551.7872897000052,551.7872897000052,551.7872897000052,551.775257900008,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,032,001,2025-10-10_09h47.53.340,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-10 09h48.05.520472 +0100
Reality,Reg,FALSE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_2.png,"In REALITY, there are ZERO cubes",Zero,b,h,N,PropFalse,N,0,90,90,195,551.7872897000052,NA,NA,NA,NA,NA,NA,NA,NA,NA,551.775759799988,3.7270004395395e-4,551.8723847999936,552.2537966999225,552.3541934000095,554.3540625999449,554.7540104999207,554.8563494000118,554.8563494000118,555.6739332999568,h,1,0.8095394000411034,NA,555.6745851000305,555.6872749000322,555.6872749000322,555.6872749000322,555.6872749000322,555.6752833999926,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,032,001,2025-10-10_09h47.53.340,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-10 09h48.05.520472 +0100
Knowledge,Reg,FALSE,N,TB-K-B,DD_B,PsychoPyStudy5Stim/DD_B_2.png,Adam KNOWS there is ONE cube,One,b,h,N,PropFalse,N,0,91,91,225,555.6872749000322,NA,NA,NA,NA,NA,NA,NA,NA,NA,555.6758141999599,4.1899993084371e-4,555.7806116000284,556.153942200006,556.2540351999924,558.2541289000073,558.6539996999782,558.7563391999574,558.7563391999574,563.9241617999505,h,1,5.150507000042126,NA,563.9250398000004,563.9373065999243,563.9373065999243,563.9373065999243,563.9373065999243,563.9259708999889,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,032,001,2025-10-10_09h47.53.340,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-10 09h48.05.520472 +0100
Knowledge,Neg,TRUE,N,TB-K,TT_B,PsychoPyStudy5Stim/TT_B_3.png,Adam does NOT KNOW there is ONE cube,One,h,b,Y,-,N,0,92,92,82,563.9373065999243,NA,NA,NA,NA,NA,NA,NA,NA,NA,563.9266313000116,5.1180005539208e-4,564.0236396000255,564.4038645999972,564.5040607999545,566.5039715999737,566.9040452999761,567.0064132999396,567.0064132999396,569.04050629993435,h,0,2.018865799997002,NA,569.0411753000226,569.0538747999817,569.0538747999817,569.0538747999817,569.0538747999817,569.0418702999596,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,032,001,2025-10-10_09h47.53.340,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-10 09h48.05.520472 +0100
Belief,Neg,FALSE,N,TB-K,TD_B,PsychoPyStudy5Stim/TD_B_7.png,Adam does NOT THINK there is ONE cube,One,b,h,Y,PropFalse,N,0,93,93,126,569.0538747999817,NA,NA,NA,NA,NA,NA,NA,NA,NA,569.0424052999588,4.2459997348487e-4,569.1299655999755,569.5039293000009,569.6040294999257,571.6040936999489,572.0040332999779,572.1067010000115,572.1067010000115,576.3253051999491,h,1,4.206852600094862,NA,576.3265202000039,576.3373153000139,576.3373153000139,576.3373153000139,576.3373153000139,576.3279172999319,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,032,001,2025-10-10_09h47.53.340,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-10 09h48.05.520472 +0100
Knowledge,Neg,TRUE,N,TB-K,TD_B,PsychoPyStudy5Stim/TD_B_2.png,Adam does NOT KNOW there are TWO cubes,Two,h,b,Y,-,N,0,94,94,105,576.3373153000139,NA,NA,NA,NA,NA,NA,NA,NA,NA,576.3289023999823,7.6520000584423e-4,576.4441705999197,576.8202898999443,576.9205877999775,578.9208322999766,579.3206642000005,579.4230626999633,579.4230626999633,581.7575746999355,b,1,2.330766399973072,NA,581.7582579000155,581.7705211000284,581.7705211000284,581.7705211000284,581.7705211000284,581.7590729999356,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,032,001,2025-10-10_09h47.53.340,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-10 09h48.05.520472 +0100
Belief,Reg,TRUE,N,TB-K-B,DD_B,PsychoPyStudy5Stim/DD_B_3.png,Adam THINKS there are ZERO cubes,Zero,h,b,N,-,N,0,95,95,228,581.7705211000284,NA,NA,NA,NA,NA,NA,NA,NA,NA,581.7595994999865,4.0789996273815e-4,581.8553993999958,582.2372517000185,582.3373729999876,584.3372490999755,584.7372629999882,584.8396298999432,584.8396298999432,588.1231052000076,b,1,3.2822348000481725,NA,588.123410500004,588.1370498000178,588.1370498000178,588.1370498000178,588.1370498000178,588.123806699994,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,032,001,2025-10-10_09h47.53.340,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-10 09h48.05.520472 +0100
Belief,Neg,FALSE,N,NB-TB-K,T_NB,PsychoPyStudy5Stim/T_NB_5.png,Adam does NOT THINK there is ONE cube,One,b,h,Y,PropFalse,N,0,96,96,52,588.1370498000178,NA,NA,NA,NA,NA,NA,NA,NA,NA,588.1240559000289,1.8730002921074e-4,588.2275494999485,588.6036769000348,588.7041146999691,590.7038823999465,591.1039318999974,591.2060936000198,591.2060936000198,596.990435799933,h,1,5.779433900024742,NA,596.9907494999934,597.0035761999898,597.0035761999898,597.0035761999898,597.0035761999898,596.9911096999422,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,032,001,2025-10-10_09h47.53.340,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-10 09h48.05.520472 +0100
Belief,Neg,FALSE,N,TB-K,TD_B,PsychoPyStudy5Stim/TD_B_5.png,Adam does NOT THINK there is ONE cube,One,b,h,Y,PropFalse,N,0,97,97,124,597.0035761999898,NA,NA,NA,NA,NA,NA,NA,NA,NA,596.9913383999374,1.8059997819364e-4,597.0905627999455,597.4702812000178,597.5704596999567,599.5706802000059,599.9705669999821,600.0729300000239,600.0729300000239,604.040376399993,h,1,3.9526318000862375,NA,604.041082700016,604.0537338999566,604.0537338999566,604.0537338999566,604.0537338999566,604.0418078999501,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,032,001,2025-10-10_09h47.53.340,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-10 09h48.05.520472 +0100
Belief,Reg,FALSE,N,TB-K-B,TD_B,PsychoPyStudy5Stim/TD_B_7.png,Adam THINKS there are ZERO cubes,Zero,b,h,N,PropFalse,N,0,98,98,269,604.0537338999566,NA,NA,NA,NA,NA,NA,NA,NA,NA,604.0423372000223,4.1019998025149e-4,604.1405724999495,604.5204846999841,604.620603099931,606.620621799957,607.0206297999248,607.1228965999326,607.1228965999326,608.7071427999763,h,1,1.567731500021182,NA,608.707860799972,608.7204093999462,608.7204093999462,608.7204093999462,608.7204093999462,608.7086575999856,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,032,001,2025-10-10_09h47.53.340,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-10 09h48.05.520472 +0100
Knowledge,Reg,TRUE,N,NB-TB-K,T_NB,PsychoPyStudy5Stim/T_NB_1.png,Adam KNOWS there is ONE cube,One,h,b,N,-,N,0,99,99,140,608.7204093999462,NA,NA,NA,NA,NA,NA,NA,NA,NA,608.709189999965,4.1209999471902e-4,608.812591199996,609.1870634999359,609.2872159000253,611.2871614999603,611.6870928999269,611.7896039999323,611.7896039999323,612.8403660999611,b,1,1.036299900035374,NA,612.8409773999592,612.8537303999765,612.8537303999765,612.8537303999765,612.8537303999765,612.8415982000297,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,032,001,2025-10-10_09h47.53.340,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-10 09h48.05.520472 +0100
Knowledge,Reg,FALSE,N,FB-Ig,D_B_T,PsychoPyStudy5Stim/D_B_T_1.png,Adam KNOWS there are TWO cubes,Two,b,h,N,PropFalse,N,0,100,100,291,612.8537303999765,NA,NA,NA,NA,NA,NA,NA,NA,NA,612.8420785999624,3.8139999378472e-4,612.9533047999721,613.3370507999789,613.4372203999665,615.4371034000069,615.8370713000186,615.9394849999808,615.9394849999808,617.9904072999489,h,1,2.047010000096634,NA,617.9909386999207,618.0036644999636,618.0036644999636,618.0036644999636,618.0036644999636,617.9914804999717,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,032,001,2025-10-10_09h47.53.340,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-10 09h48.05.520472 +0100
Belief,Reg,TRUE,N,NB-TB-K,T_NB,PsychoPyStudy5Stim/T_NB_3.png,Adam THINKS there is ONE cube,One,h,b,N,-,N,0,101,101,142,618.0036644999636,NA,NA,NA,NA,NA,NA,NA,NA,NA,617.9918611999601,3.1789997592568e-4,618.0893296999857,618.4704539999366,618.5705535999732,620.5705359999556,620.9705355999758,621.0727941999212,621.0727941999212,622.6583881999832,b,1,1.5690457000164315,NA,622.6596242999658,622.6703112999676,622.6703112999676,622.6703112999676,622.6703112999676,622.6605834999355,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,032,001,2025-10-10_09h47.53.340,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-10 09h48.05.520472 +0100
Reality,Reg,TRUE,N,FB-Ig,B_TT,PsychoPyStudy5Stim/B_TT_3.png,"In REALITY, there are TWO cubes",Two,h,b,N,-,N,0,102,102,333,622.6703112999676,NA,NA,NA,NA,NA,NA,NA,NA,NA,622.6612669000169,5.3050008136779e-4,622.7641418999992,623.1370248999447,623.23708849994,625.2370684000198,625.6371660999721,625.7394788999809,625.7394788999809,627.0403895999771,b,1,1.286160200019367,NA,627.0410648999969,627.0536932999967,627.0536932999967,627.0536932999967,627.0536932999967,627.0418507999275,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,032,001,2025-10-10_09h47.53.340,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-10 09h48.05.520472 +0100
Knowledge,Neg,TRUE,Y,FB-Ig,D_B_T,PsychoPyStudy5Stim/D_B_T_2.png,Adam does NOT KNOW there is ONE cube,One,h,b,Y,-,N,0,103,103,9,627.0536932999967,NA,NA,NA,NA,NA,NA,NA,NA,NA,627.0423822000157,4.1079998482018e-4,627.1457786000101,627.5204202999594,627.6205798999872,629.6205385000212,630.0204048999585,630.1228552999673,630.1228552999673,635.0238090000348,b,1,4.894809199962765,NA,635.024499699939,635.0369504999835,635.0369504999835,635.0369504999835,635.0369504999835,635.0252763000317,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,032,001,2025-10-10_09h47.53.340,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-10 09h48.05.520472 +0100
Belief,Reg,TRUE,N,TB-K-B,TD_B,PsychoPyStudy5Stim/TD_B_6.png,Adam THINKS there is ONE cube,One,h,b,N,-,N,0,104,104,260,635.0369504999835,NA,NA,NA,NA,NA,NA,NA,NA,NA,635.02585179999,4.5569997746497e-4,635.1261732999701,635.5038412000285,635.6036702999845,637.6038193999557,638.0036517999833,638.1061897999607,638.1061897999607,641.42386500001885,b,1,3.3119478001026437,NA,641.4246736000059,641.4369363000151,641.4369363000151,641.4369363000151,641.4369363000151,641.4254063999979,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,032,001,2025-10-10_09h47.53.340,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-10 09h48.05.520472 +0100
Knowledge,Neg,FALSE,N,TB-K,TD_B,PsychoPyStudy5Stim/TD_B_7.png,Adam does NOT KNOW there is ONE cube,One,b,h,Y,PropFalse,N,0,105,105,118,641.4369363000151,NA,NA,NA,NA,NA,NA,NA,NA,NA,641.4259544999804,4.2589998338371e-4,641.5130488999421,641.8869580000173,641.987145400024,643.9872304999735,644.3870183000108,644.4894923999673,644.4894923999673,649.29030959995,h,1,4.78380490001291,NA,649.290943400003,649.3035761999199,649.3035761999199,649.3035761999199,649.3035761999199,649.2916982999304,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,032,001,2025-10-10_09h47.53.340,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-10 09h48.05.520472 +0100
Belief,Neg,FALSE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_7.png,Adam does NOT THINK there are TWO cubes,Two,b,h,Y,PropFalse,N,0,106,106,78,649.3035761999199,NA,NA,NA,NA,NA,NA,NA,NA,NA,649.2921965999994,3.8729992229491e-4,649.3898284999887,649.7703908999683,649.8704977999441,651.8705473999726,652.2704708999954,652.3726942000212,652.3726942000212,657.5229148999788,h,1,5.141441399930045,NA,657.523253899999,657.5368014000123,657.5368014000123,657.5368014000123,657.5368014000123,657.5236216000048,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,032,001,2025-10-10_09h47.53.340,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-10 09h48.05.520472 +0100
Belief,Neg,FALSE,N,TB-K,TT_B,PsychoPyStudy5Stim/TT_B_5.png,Adam does NOT THINK there are TWO cubes,Two,b,h,Y,PropFalse,N,0,107,107,100,657.5368014000123,NA,NA,NA,NA,NA,NA,NA,NA,NA,657.5238661000039,1.9309995695948e-4,657.626001699944,658.0037455999991,658.1037912999745,660.1037836000323,660.5036566000199,660.606282099965,660.606282099965,662.4060951999854,h,1,1.787469899980351,NA,662.4064015999902,662.4201248999452,662.4201248999452,662.4201248999452,662.4201248999452,662.4067296999274,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,032,001,2025-10-10_09h47.53.340,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-10 09h48.05.520472 +0100
Belief,Reg,FALSE,N,FB-Ig,D_B_T,PsychoPyStudy5Stim/D_B_T_3.png,Adam THINKS there are TWO cubes,Two,b,h,N,PropFalse,N,0,108,108,301,662.4201248999452,NA,NA,NA,NA,NA,NA,NA,NA,NA,662.4069484999636,1.7279991880059e-4,662.5017104999861,662.8869475999381,662.9868461999577,664.9870354000013,665.3870854999404,665.4895056999521,665.4895056999521,666.7905696999514,h,1,1.288060900056735,NA,666.7914028000087,666.8036547999363,666.8036547999363,666.8036547999363,666.8036547999363,666.7922840999672,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,032,001,2025-10-10_09h47.53.340,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-10 09h48.05.520472 +0100
Knowledge,Neg,FALSE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_4.png,Adam does NOT KNOW there are TWO cubes,Two,b,h,Y,PropFalse,N,0,109,109,67,666.8036547999363,NA,NA,NA,NA,NA,NA,NA,NA,NA,666.792936499929,5.0269998610019e-4,666.9004603999201,667.2701339999912,667.370261700009,669.370366099989,669.770238099969,669.8730641999282,669.8730641999282,673.2731090999441,h,1,3.3925169999711215,NA,673.2736421999289,673.2867136999266,673.2867136999266,673.2867136999266,673.2867136999266,673.2741796999471,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,032,001,2025-10-10_09h47.53.340,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-10 09h48.05.520472 +0100
Belief,Reg,TRUE,N,TB-K-B,DD_B,PsychoPyStudy5Stim/DD_B_4.png,Adam THINKS there are ZERO cubes,Zero,h,b,N,-,N,0,110,110,229,673.2867136999266,NA,NA,NA,NA,NA,NA,NA,NA,NA,673.2745835999958,3.2190000638365e-4,673.3724049000302,673.7535533999326,673.853542799945,675.8538126000203,676.2536614999408,676.3560006000334,676.3560006000334,677.0906031000195,b,1,0.7256399999605492,NA,677.0914695999818,677.1035591999535,677.1035591999535,677.1035591999535,677.1035591999535,677.0923911000136,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,032,001,2025-10-10_09h47.53.340,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-10 09h48.05.520472 +0100
Belief,Reg,FALSE,N,FB-Ig,D_B_T,PsychoPyStudy5Stim/D_B_T_4.png,Adam THINKS there are TWO cubes,Two,b,h,N,PropFalse,N,0,111,111,302,677.1035591999535,NA,NA,NA,NA,NA,NA,NA,NA,NA,677.0931722000241,5.6590000167489e-4,677.1966691999696,677.57008580002,677.670117600006,679.6702675999841,680.07024739997,680.1726886000251,680.1726886000251,682.4732251999667,h,1,2.292798100039363,NA,682.4736153000267,682.4866306999465,682.4866306999465,682.4866306999465,682.4866306999465,682.4740051999688,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,032,001,2025-10-10_09h47.53.340,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-10 09h48.05.520472 +0100
