Statement_Type,Reg_Neg,Truth_Value,Experimental,Scenario,Stimuli_Type,Stimulus,Statement,Statement_Number,CorAnsOdd,CorAnsEven,Barrier,Why_False,Check_Trial,Exp_Trial.thisRepN,Exp_Trial.thisTrialN,Exp_Trial.thisN,Exp_Trial.thisIndex,thisRow.t,notes,Exp_Intro.started,Exp_Intro_Text.started,Exp_Intro_Press_SPACE_Text.started,Exp_Intro_Press_SPACE.started,Exp_Intro.stopped,Exp_Intro_Press_SPACE.keys,Exp_Intro_Press_SPACE.rt,Exp_Intro_Press_SPACE.duration,Exp_Routine.started,Exp_Routine_ISI.started,Exp_Routine_Statement_Primer.started,Exp_Routine_Statement_Primer.stopped,Exp_Routine_Statement.started,Exp_Routine_Image_Primer.started,Exp_Routine_Image_Primer.stopped,Exp_Routine_Image.started,Exp_Routine_Key_Resp.started,Exp_Routine.stopped,Exp_Routine_Key_Resp.keys,Exp_Routine_Key_Resp.corr,Exp_Routine_Key_Resp.rt,Exp_Routine_Key_Resp.duration,Break.started,Break_Text.started,Break_Text.stopped,Break_Key_Resp.started,Break_Key_Resp.stopped,Break.stopped,Break_Key_Resp.keys,Break_Key_Resp.rt,Break_Key_Resp.duration,Exp_End.started,Exp_End_Text.started,Exp_End_Key_Resp.started,Exp_End.stopped,Exp_End_Key_Resp.keys,Exp_End_Key_Resp.rt,Exp_End_Key_Resp.duration,participant,session,date,expName,psychopyVersion,frameRate,expStart
Knowledge,Neg,FALSE,N,NB-TB-K,T_NB,PsychoPyStudy5Stim/T_NB_7.png,Adam does NOT KNOW there is ONE cube,One,b,h,Y,PropFalse,N,0,78,78,46,402.54816919984296,NA,NA,NA,NA,NA,NA,NA,NA,NA,402.53385809995234,1.7110002227127e-4,402.6207598999608,402.99770469986834,403.0977574000135,405.0978528999258,405.4978449998889,405.5995125998743,405.5995125998743,408.53298179991543,b,1,2.9268369001802057,NA,408.5333099998534,408.5478242998943,408.5478242998943,408.5478242998943,408.5478242998943,408.53366219997406,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,059,001,2025-10-21_14h06.14.777,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-21 14h06.27.030293 +0100
Belief,Neg,TRUE,N,TB-K,TT_B,PsychoPyStudy5Stim/TT_B_4.png,Adam does NOT THINK there is ONE cube,One,h,b,Y,-,N,0,79,79,87,408.5478242998943,NA,NA,NA,NA,NA,NA,NA,NA,NA,408.53391879983246,1.9349996000528e-4,408.6375902998261,409.0142689999193,409.1144293998368,411.1143851999659,411.51439509983175,411.616040899884,411.616040899884,415.4506474998779,b,0,3.831372499931604,NA,415.4513050999958,415.4643691999372,415.4643691999372,415.4643691999372,415.4643691999372,415.4519584998488,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,059,001,2025-10-21_14h06.14.777,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-21 14h06.27.030293 +0100
Belief,Reg,TRUE,N,TB-Ig,D_B,PsychoPyStudy5Stim/D_B_D_1.png,Adam THINKS there are ZERO cubes,Zero,h,b,N,-,Y,0,80,80,209,415.4643691999372,NA,NA,NA,NA,NA,NA,NA,NA,NA,415.4524556999095,3.7250015884637e-4,415.55246149981394,415.9311448999215,416.0313007999211,418.0312101999298,418.4310037998948,418.5329867999535,418.5329867999535,420.2836746999528,b,0,1.745757200056687,NA,420.28424539999105,420.29771549999714,420.29771549999714,420.29771549999714,420.29771549999714,420.2848586000037,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,059,001,2025-10-21_14h06.14.777,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-21 14h06.27.030293 +0100
Belief,Reg,TRUE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_8.png,Adam THINKS there are TWO cubes,Two,h,b,N,-,N,0,81,81,180,420.29771549999714,NA,NA,NA,NA,NA,NA,NA,NA,NA,420.2853039999027,3.4809997305274e-4,420.376986999996,420.7475948999636,420.8479426000267,422.8477912999224,423.24788649985567,423.3495289999992,423.3495289999992,424.44980129995383,h,1,1.0895697001833469,NA,424.4500998998992,424.46434499998577,424.46434499998577,424.46434499998577,424.46434499998577,424.4504372999072,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,059,001,2025-10-21_14h06.14.777,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-21 14h06.27.030293 +0100
Knowledge,Reg,FALSE,N,FB-Ig,T_B_T,PsychoPyStudy5Stim/T_B_T_8.png,Adam KNOWS there are ZERO cubes,Zero,b,h,N,PropFalse,N,0,82,82,282,424.46434499998577,NA,NA,NA,NA,NA,NA,NA,NA,NA,424.45065140002407,1.7020013183355e-4,424.532007599948,424.91442849999294,425.0142999999225,427.0145473999437,427.4144572999794,427.5163059998304,427.5163059998304,429.7334592000116,b,1,2.210756699787453,NA,429.73399759992026,429.747691599885,429.747691599885,429.747691599885,429.747691599885,429.7345563999843,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,059,001,2025-10-21_14h06.14.777,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-21 14h06.27.030293 +0100
Reality,Reg,FALSE,N,TB-Ig,D_B,PsychoPyStudy5Stim/D_B_2.png,"In REALITY, there is ONE cube",One,b,h,N,-,N,0,83,83,204,429.747691599885,NA,NA,NA,NA,NA,NA,NA,NA,NA,429.73497689981014,3.3749989233911e-4,429.82846939982846,430.197637999896,430.29784629982896,432.2976813998539,432.69777959981,432.7995686999057,432.7995686999057,433.6167527998332,b,1,0.8153719000983983,NA,433.6171990998555,433.6359264999628,NA,433.6359264999628,NA,437.033017099835,space,3.39484169986099,NA,NA,NA,NA,NA,NA,NA,NA,059,001,2025-10-21_14h06.14.777,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-21 14h06.27.030293 +0100
Knowledge,Reg,FALSE,N,FB-Ig,T_B_T,PsychoPyStudy5Stim/T_B_T_2.png,Adam KNOWS there are ZERO cubes,Zero,b,h,N,PropFalse,N,0,84,84,276,437.04772219993174,NA,NA,NA,NA,NA,NA,NA,NA,NA,437.03435639990494,4.3539982289075e-4,437.13367569982074,437.51437520002946,437.6144963998813,439.61453669983894,440.01441219984554,440.1162919998169,440.1162919998169,443.8833320999984,b,1,3.754679899895564,NA,443.88383349985816,443.8976571999956,443.8976571999956,443.8976571999956,443.8976571999956,443.8850901999977,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,059,001,2025-10-21_14h06.14.777,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-21 14h06.27.030293 +0100
Belief,Neg,TRUE,Y,FB-Ig,T_B_T,PsychoPyStudy5Stim/T_B_T_3.png,Adam does NOT THINK there are TWO cubes,Two,h,b,Y,-,N,0,85,85,18,443.8976571999956,NA,NA,NA,NA,NA,NA,NA,NA,NA,443.88549249991775,3.1070015393197e-4,443.9757271998096,444.3477071998641,444.4478474999778,446.44784889998846,446.84781209984794,446.9495863998309,446.9495863998309,451.5166511000134,h,1,4.561665800167248,NA,451.5171608999371,451.530962199904,451.530962199904,451.530962199904,451.530962199904,451.5176873998717,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,059,001,2025-10-21_14h06.14.777,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-21 14h06.27.030293 +0100
Belief,Reg,TRUE,N,FB-Ig,B_T,PsychoPyStudy5Stim/B_T_5.png,Adam THINKS there are ZERO cubes,Zero,h,b,N,-,Y,0,86,86,316,451.530962199904,NA,NA,NA,NA,NA,NA,NA,NA,NA,451.5180646998342,2.9729981906712e-4,451.6099419000093,451.98102129995823,452.0811870000325,454.0809448999353,454.48107969993725,454.5825076999608,454.5825076999608,457.2167938998901,h,1,2.632225700188428,NA,457.21729399985634,457.2308794998098,457.2308794998098,457.2308794998098,457.2308794998098,457.21782519994304,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,059,001,2025-10-21_14h06.14.777,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-21 14h06.27.030293 +0100
Knowledge,Reg,TRUE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_5.png,Adam KNOWS there are TWO cubes,Two,h,b,N,-,N,0,87,87,171,457.2308794998098,NA,NA,NA,NA,NA,NA,NA,NA,NA,457.218207199825,2.9970007017254e-4,457.30622699996457,457.68102649995126,457.7811373998411,459.78116060001776,460.18103430001065,460.28284929995425,460.28284929995425,463.333595499862,h,1,3.0438129999674857,NA,463.33416199986823,463.3475750999059,463.3475750999059,463.3475750999059,463.3475750999059,463.33477570000105,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,059,001,2025-10-21_14h06.14.777,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-21 14h06.27.030293 +0100
Knowledge,Reg,FALSE,N,TB-K-B,TT_B,PsychoPyStudy5Stim/TT_B_1.png,Adam KNOWS there is ONE cube,One,b,h,N,PropFalse,N,0,88,88,245,463.3475750999059,NA,NA,NA,NA,NA,NA,NA,NA,NA,463.3352111999411,3.4200004301965e-4,463.41976209986024,463.7976062998641,463.8977478998713,465.8977830999065,466.29768930003047,466.3994917999953,466.3994917999953,467.6668805999216,b,1,1.2635400998406112,NA,467.6673870999366,467.68090699985623,467.68090699985623,467.68090699985623,467.68090699985623,467.6679336000234,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,059,001,2025-10-21_14h06.14.777,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-21 14h06.27.030293 +0100
Knowledge,Neg,FALSE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_2.png,Adam does NOT KNOW there are TWO cubes,Two,b,h,Y,PropFalse,N,0,89,89,65,467.68090699985623,NA,NA,NA,NA,NA,NA,NA,NA,NA,467.66830829996616,2.9230001382529e-4,467.7477899999358,468.1308557000011,468.2311505000107,470.2311031999998,470.631030799821,470.7328399999533,470.7328399999533,474.0832691998221,b,1,3.3379723001271486,NA,474.0837848999072,474.0975456999149,474.0975456999149,474.0975456999149,474.0975456999149,474.0843032000121,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,059,001,2025-10-21_14h06.14.777,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-21 14h06.27.030293 +0100
Knowledge,Neg,TRUE,N,TB-K,TT_B,PsychoPyStudy5Stim/TT_B_4.png,Adam does NOT KNOW there is ONE cube,One,h,b,Y,-,N,0,90,90,83,474.0975456999149,NA,NA,NA,NA,NA,NA,NA,NA,NA,474.0846810999792,3.1609996221959e-4,474.1749114999547,474.54766189982183,474.6476439998951,476.647696999833,477.04763579997234,477.1493740000296,477.1493740000296,479.9835406998173,b,0,2.8257860001176596,NA,479.9841359998099,479.9975497999694,479.9975497999694,479.9975497999694,479.9975497999694,479.9847281998954,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,059,001,2025-10-21_14h06.14.777,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-21 14h06.27.030293 +0100
Knowledge,Reg,FALSE,N,FB-Ig,D_B_T,PsychoPyStudy5Stim/D_B_T_3.png,Adam KNOWS there are TWO cubes,Two,b,h,N,PropFalse,N,0,91,91,293,479.9975497999694,NA,NA,NA,NA,NA,NA,NA,NA,NA,479.98520019999705,3.7780008278787e-4,480.06837469991297,480.4476171999704,480.54774799989536,482.54768550000153,482.9476355998777,483.0494623000268,483.0494623000268,484.1001525998581,b,1,1.0367945998441428,NA,484.10071759996936,484.11420549987815,484.11420549987815,484.11420549987815,484.11420549987815,484.1013409998268,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,059,001,2025-10-21_14h06.14.777,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-21 14h06.27.030293 +0100
Knowledge,Neg,TRUE,Y,FB-Ig,D_B_T,PsychoPyStudy5Stim/D_B_T_8.png,Adam does NOT KNOW there is ONE cube,One,h,b,Y,-,N,0,92,92,15,484.11420549987815,NA,NA,NA,NA,NA,NA,NA,NA,NA,484.1017740999814,3.4229992888867e-4,484.18721499992535,484.5642796999309,484.6643006999511,486.66415209998377,487.0642885998823,487.1661169999279,487.1661169999279,489.1496379999444,h,1,1.977037200005725,NA,489.1500020998064,489.16415079985745,489.16415079985745,489.16415079985745,489.16415079985745,489.1504337999504,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,059,001,2025-10-21_14h06.14.777,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-21 14h06.27.030293 +0100
Belief,Reg,TRUE,N,FB-Ig,B_TT,PsychoPyStudy5Stim/B_TT_4.png,Adam THINKS there are ZERO cubes,Zero,h,b,N,-,Y,0,93,93,329,489.16415079985745,NA,NA,NA,NA,NA,NA,NA,NA,NA,489.1507025999017,2.1299999207258e-4,489.2374167998787,489.61422519991174,489.71439959993586,491.71433179988526,492.1143125998787,492.21614549984224,492.21614549984224,493.2669455998111,h,1,1.0468937000259757,NA,493.2675228998996,493.28084359993227,493.28084359993227,493.28084359993227,493.28084359993227,493.26817119983025,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,059,001,2025-10-21_14h06.14.777,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-21 14h06.27.030293 +0100
Belief,Neg,FALSE,N,TB-K,TT_B,PsychoPyStudy5Stim/TT_B_7.png,Adam does NOT THINK there are TWO cubes,Two,b,h,Y,PropFalse,N,0,94,94,102,493.28084359993227,NA,NA,NA,NA,NA,NA,NA,NA,NA,493.26861309981905,3.4609995782375e-4,493.3611857998185,493.73092289990745,493.8310914998874,495.83101839991286,496.23101939982735,496.332520699827,496.332520699827,498.4168024000246,b,1,2.0826614999677986,NA,498.41738829994574,498.43084619985893,498.43084619985893,498.43084619985893,498.43084619985893,498.4180025998503,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,059,001,2025-10-21_14h06.14.777,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-21 14h06.27.030293 +0100
Knowledge,Neg,FALSE,N,TB-K,TT_B,PsychoPyStudy5Stim/TT_B_8.png,Adam does NOT KNOW there are TWO cubes,Two,b,h,Y,PropFalse,N,0,95,95,95,498.43084619985893,NA,NA,NA,NA,NA,NA,NA,NA,NA,498.41844099992886,3.4159980714321e-4,498.5195816999767,498.8975535999052,498.99758929992095,500.9976530999411,501.3975819000043,501.4995158999227,501.4995158999227,503.9332659000065,b,1,2.4276009001769125,NA,503.9337191998493,503.94745949981734,503.94745949981734,503.94745949981734,503.94745949981734,503.9342769999057,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,059,001,2025-10-21_14h06.14.777,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-21 14h06.27.030293 +0100
Knowledge,Reg,FALSE,N,FB-Ig,B_T,PsychoPyStudy5Stim/B_T_1.png,Adam KNOWS there are ZERO cubes,Zero,b,h,N,PropTrueNoKnow,Y,0,96,96,307,503.94745949981734,NA,NA,NA,NA,NA,NA,NA,NA,NA,503.9346244998742,2.7490011416375e-4,504.0259106999729,504.39748469996266,504.49757989984937,506.4974342000205,506.89761299989186,506.99940039985813,506.99940039985813,509.7669348998461,b,1,2.759060899959877,NA,509.7675792998634,509.7808139999397,509.7808139999397,509.7808139999397,509.7808139999397,509.768192499876,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,059,001,2025-10-21_14h06.14.777,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-21 14h06.27.030293 +0100
Knowledge,Reg,TRUE,N,TB-K-B,TD_B,PsychoPyStudy5Stim/TD_B_7.png,Adam KNOWS there is ONE cube,One,h,b,N,-,N,0,97,97,257,509.7808139999397,NA,NA,NA,NA,NA,NA,NA,NA,NA,509.7686719999183,3.6579999141395e-4,509.8515735999681,510.2307615999598,510.3308802000247,512.3308845998254,512.7308511999436,512.8326613998506,512.8326613998506,514.2166970998514,h,1,1.3741156000178307,NA,514.2172628999688,514.2307777998503,514.2307777998503,514.2307777998503,514.2307777998503,514.2178670999128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,059,001,2025-10-21_14h06.14.777,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-21 14h06.27.030293 +0100
Knowledge,Reg,FALSE,N,FB-Ig,D_B_T,PsychoPyStudy5Stim/D_B_T_5.png,Adam KNOWS there are TWO cubes,Two,b,h,N,PropFalse,N,0,98,98,295,514.2307777998503,NA,NA,NA,NA,NA,NA,NA,NA,NA,514.2183105999138,3.4839985892176e-4,514.3164967999328,514.6975481999107,514.7976322998293,516.7974206998479,517.1974927999545,517.2992877999786,517.2992877999786,519.4498133999296,b,1,2.147078099893406,NA,519.450353999855,519.4640997999813,519.4640997999813,519.4640997999813,519.4640997999813,519.4509141999297,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,059,001,2025-10-21_14h06.14.777,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-21 14h06.27.030293 +0100
Belief,Neg,FALSE,N,TB-K,TD_B,PsychoPyStudy5Stim/TD_B_3.png,Adam does NOT THINK there is ONE cube,One,b,h,Y,PropFalse,N,0,99,99,122,519.4640997999813,NA,NA,NA,NA,NA,NA,NA,NA,NA,519.4513385000173,3.4160003997385e-4,519.5445330999792,519.9142032000236,520.0143106000032,522.0143170999363,522.4142206998076,522.516022299882,522.516022299882,526.383357499959,b,1,3.858673800015822,NA,526.3839839999564,526.397415000014,526.397415000014,526.397415000014,526.397415000014,526.384627699852,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,059,001,2025-10-21_14h06.14.777,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-21 14h06.27.030293 +0100
Belief,Neg,TRUE,Y,FB-Ig,D_B_T,PsychoPyStudy5Stim/D_B_T_6.png,Adam does NOT THINK there is ONE cube,One,h,b,Y,-,N,0,100,100,29,526.397415000014,NA,NA,NA,NA,NA,NA,NA,NA,NA,526.3850879999809,3.6119995638728e-4,526.4788297999185,526.8639984999318,526.964211500017,528.9642856998835,529.3641872999724,529.4659853999037,529.4659853999037,531.0332058998756,h,1,1.5657148000318557,NA,531.033691899851,531.0473639999982,531.0473639999982,531.0473639999982,531.0473639999982,531.0342245998327,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,059,001,2025-10-21_14h06.14.777,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-21 14h06.27.030293 +0100
Belief,Reg,FALSE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_2.png,Adam THINKS there are ZERO cubes,Zero,b,h,N,PropFalse,N,0,101,101,182,531.0473639999982,NA,NA,NA,NA,NA,NA,NA,NA,NA,531.0345974999946,2.9410002753138e-4,531.1240330999717,531.4974866998382,531.5975344998296,533.5975897999015,533.9975008999463,534.0992832998745,534.0992832998745,535.2666739998385,b,1,1.156060399953276,NA,535.2672417999711,535.2806657999754,535.2806657999754,535.2806657999754,535.2806657999754,535.2679216000251,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,059,001,2025-10-21_14h06.14.777,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-21 14h06.27.030293 +0100
Knowledge,Reg,TRUE,N,NB-TB-K,D_NB,PsychoPyStudy5Stim/D_NB_7.png,Adam KNOWS there are ZERO cubes,Zero,h,b,N,-,N,0,102,102,134,535.2806657999754,NA,NA,NA,NA,NA,NA,NA,NA,NA,535.268389099976,3.724000416696e-4,535.3735448999796,535.7473710998893,535.8475771998055,537.847544600023,538.2474706999492,538.3491668999195,538.3491668999195,545.3831386999227,b,0,7.02569009992294,NA,545.3835913999937,545.3973819999956,545.3973819999956,545.3973819999956,545.3973819999956,545.3841119999997,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,059,001,2025-10-21_14h06.14.777,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-21 14h06.27.030293 +0100
Belief,Reg,TRUE,N,TB-Ig,D_B,PsychoPyStudy5Stim/D_B_D_3.png,Adam THINKS there are ZERO cubes,Zero,h,b,N,-,Y,0,103,103,211,545.3973819999956,NA,NA,NA,NA,NA,NA,NA,NA,NA,545.3844904999714,2.9759993776679e-4,545.4766138999257,545.8472957999911,545.9474710000213,547.9474700000137,548.3474702998064,548.4492551998701,548.4492551998701,550.2333847999107,h,1,1.78134430013597,NA,550.2339814000297,550.247382799862,550.247382799862,550.247382799862,550.247382799862,550.2345918999054,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,059,001,2025-10-21_14h06.14.777,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-21 14h06.27.030293 +0100
Belief,Reg,FALSE,N,NB-TB-K,DD_NB,PsychoPyStudy5Stim/DD_NB_1.png,Adam THINKS there is ONE cube,One,b,h,N,PropFalse,N,0,104,104,157,550.247382799862,NA,NA,NA,NA,NA,NA,NA,NA,NA,550.2350327000022,3.4560007043182e-4,550.3151837999467,550.6973422998562,550.7974404999986,552.7974793999456,553.1974362998735,553.2991728999186,553.2991728999186,554.6498926000204,b,1,1.339093300048262,NA,554.6504645999521,554.663999899989,554.663999899989,554.663999899989,554.663999899989,554.6510942999739,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,059,001,2025-10-21_14h06.14.777,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-21 14h06.27.030293 +0100
Belief,Reg,TRUE,N,TB-K-B,DD_B,PsychoPyStudy5Stim/DD_B_7.png,Adam THINKS there are ZERO cubes,Zero,h,b,N,-,N,0,105,105,232,554.663999899989,NA,NA,NA,NA,NA,NA,NA,NA,NA,554.6515318998136,3.4389994107186e-4,554.7458505998366,555.1307043998968,555.2309067000169,557.230874999892,557.6309167998843,557.73264559987,557.73264559987,558.6333931998815,h,1,0.8902765999082476,NA,558.6340566999279,558.647338999901,558.647338999901,558.647338999901,558.647338999901,558.634719299851,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,059,001,2025-10-21_14h06.14.777,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-21 14h06.27.030293 +0100
Belief,Neg,FALSE,N,TB-K,TT_B,PsychoPyStudy5Stim/TT_B_3.png,Adam does NOT THINK there are TWO cubes,Two,b,h,Y,PropFalse,N,0,106,106,98,558.647338999901,NA,NA,NA,NA,NA,NA,NA,NA,NA,558.6352472999133,3.9379997178912e-4,558.7284541998524,559.114001599839,559.214116799878,561.214203099953,561.6140240998939,561.7159603999462,561.7159603999462,563.5334770998452,b,1,1.8025615999940785,NA,563.534105299972,563.5473021999933,563.5473021999933,563.5473021999933,563.5473021999933,563.5347721998114,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,059,001,2025-10-21_14h06.14.777,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-21 14h06.27.030293 +0100
Belief,Reg,TRUE,N,FB-Ig,B_T,PsychoPyStudy5Stim/B_T_2.png,Adam THINKS there are ZERO cubes,Zero,h,b,N,-,Y,0,107,107,313,563.5473021999933,NA,NA,NA,NA,NA,NA,NA,NA,NA,563.5352690999862,3.8829981349408e-4,563.6242924998514,563.9972597998567,564.0973994999658,566.097434299998,566.497357999906,566.5991673998069,566.5991673998069,568.783383499831,h,1,2.1757749998942018,NA,568.7840207000263,568.7972985999659,568.7972985999659,568.7972985999659,568.7972985999659,568.7846350998152,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,059,001,2025-10-21_14h06.14.777,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-21 14h06.27.030293 +0100
Knowledge,Neg,TRUE,N,TB-K,TD_B,PsychoPyStudy5Stim/TD_B_3.png,Adam does NOT KNOW there are TWO cubes,Two,h,b,Y,-,N,0,108,108,106,568.7972985999659,NA,NA,NA,NA,NA,NA,NA,NA,NA,568.7851129998453,3.8069998845458e-4,568.8807556999382,569.2640117998235,569.364137099823,571.3641109999735,571.7640720999334,571.8657974000089,571.8657974000089,577.233658199897,b,0,5.357331299921498,NA,577.2344038998708,577.2472586999647,577.2472586999647,577.2472586999647,577.2472586999647,577.2351889000274,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,059,001,2025-10-21_14h06.14.777,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-21 14h06.27.030293 +0100
Belief,Neg,TRUE,N,TB-K,TD_B,PsychoPyStudy5Stim/TD_B_2.png,Adam does NOT THINK there are TWO cubes,Two,h,b,Y,-,N,0,109,109,109,577.2472586999647,NA,NA,NA,NA,NA,NA,NA,NA,NA,577.2357512000017,4.4049997813999e-4,577.3197323998902,577.697286499897,577.797247099923,579.7974953998346,580.1974209998734,580.2992209999356,580.2992209999356,583.966464899946,h,1,3.659221400041133,NA,583.966956899967,583.9805183999706,583.9805183999706,583.9805183999706,583.9805183999706,583.9674946998712,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,059,001,2025-10-21_14h06.14.777,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-21 14h06.27.030293 +0100
Belief,Neg,FALSE,N,TB-K,TD_B,PsychoPyStudy5Stim/TD_B_8.png,Adam does NOT THINK there is ONE cube,One,b,h,Y,PropFalse,N,0,110,110,127,583.9805183999706,NA,NA,NA,NA,NA,NA,NA,NA,NA,583.9678720999509,2.9679993167519e-4,584.0518589999992,584.4306577998213,584.5307471998967,586.5307229999453,586.9305491999257,587.0324925000314,587.0324925000314,588.1999055999331,b,1,1.1579811999108642,NA,588.2004966000095,588.2138970999513,588.2138970999513,588.2138970999513,588.2138970999513,588.201099799946,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,059,001,2025-10-21_14h06.14.777,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-21 14h06.27.030293 +0100
Knowledge,Reg,TRUE,N,TB-K-B,TT_B,PsychoPyStudy5Stim/TT_B_7.png,Adam KNOWS there are TWO cubes,Two,h,b,N,-,N,0,111,111,243,588.2138970999513,NA,NA,NA,NA,NA,NA,NA,NA,NA,588.2015670998953,3.7360005080699e-4,588.2933869999833,588.6639139000326,588.7640434999485,590.7639807998203,591.1641075999942,591.2658198999707,591.2658198999707,592.3995817999821,h,1,1.1253068998921665,NA,592.4000913999043,592.413793799933,592.413793799933,592.413793799933,592.413793799933,592.4006521999836,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,059,001,2025-10-21_14h06.14.777,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-21 14h06.27.030293 +0100
Belief,Neg,FALSE,N,TB-K,TT_B,PsychoPyStudy5Stim/TT_B_5.png,Adam does NOT THINK there are TWO cubes,Two,b,h,Y,PropFalse,N,0,112,112,100,592.413793799933,NA,NA,NA,NA,NA,NA,NA,NA,NA,592.4010499999858,3.1420006416738e-4,592.4909564999398,592.8639207999222,592.9640010998119,594.9640058998484,595.3638237998821,595.4657664999831,595.4657664999831,597.6669844998978,b,1,2.1964372999500483,NA,597.6677486000117,597.6805449998938,597.6805449998938,597.6805449998938,597.6805449998938,597.6685361999553,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,059,001,2025-10-21_14h06.14.777,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-21 14h06.27.030293 +0100
Reality,Reg,TRUE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_3.png,"In REALITY, there are TWO cubes",Two,h,b,N,-,N,0,113,113,192,597.6805449998938,NA,NA,NA,NA,NA,NA,NA,NA,NA,597.669087599963,4.4060009531676e-4,597.7545008999296,598.1304234999698,598.2307627999689,600.2305635998491,600.6306400999893,600.7323373998515,600.7323373998515,601.5164804998785,h,1,0.7781082999426872,NA,601.5170441998634,601.5304952999577,601.5304952999577,601.5304952999577,601.5304952999577,601.5176456999034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,059,001,2025-10-21_14h06.14.777,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-21 14h06.27.030293 +0100
