Statement_Type,Reg_Neg,Truth_Value,Experimental,Scenario,Stimuli_Type,Stimulus,Statement,Statement_Number,CorAnsOdd,CorAnsEven,Barrier,Why_False,Check_Trial,Exp_Trial.thisRepN,Exp_Trial.thisTrialN,Exp_Trial.thisN,Exp_Trial.thisIndex,thisRow.t,notes,Exp_Intro.started,Exp_Intro_Text.started,Exp_Intro_Press_SPACE_Text.started,Exp_Intro_Press_SPACE.started,Exp_Intro.stopped,Exp_Intro_Press_SPACE.keys,Exp_Intro_Press_SPACE.rt,Exp_Intro_Press_SPACE.duration,Exp_Routine.started,Exp_Routine_ISI.started,Exp_Routine_Statement_Primer.started,Exp_Routine_Statement_Primer.stopped,Exp_Routine_Statement.started,Exp_Routine_Image_Primer.started,Exp_Routine_Image_Primer.stopped,Exp_Routine_Image.started,Exp_Routine_Key_Resp.started,Exp_Routine.stopped,Exp_Routine_Key_Resp.keys,Exp_Routine_Key_Resp.corr,Exp_Routine_Key_Resp.rt,Exp_Routine_Key_Resp.duration,Break.started,Break_Text.started,Break_Text.stopped,Break_Key_Resp.started,Break_Key_Resp.stopped,Break.stopped,Break_Key_Resp.keys,Break_Key_Resp.rt,Break_Key_Resp.duration,Exp_End.started,Exp_End_Text.started,Exp_End_Key_Resp.started,Exp_End.stopped,Exp_End_Key_Resp.keys,Exp_End_Key_Resp.rt,Exp_End_Key_Resp.duration,participant,session,date,expName,psychopyVersion,frameRate,expStart
Belief,Reg,FALSE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_6.png,Adam THINKS there is ONE cube,One,b,h,N,PropFalse,N,0,175,175,190,1195.8265500999987,NA,NA,NA,NA,NA,NA,NA,NA,NA,1195.8144514999583,2.913000062108e-4,1195.907328600064,1196.2765663999598,1196.3766794999829,1198.3764798999764,1198.776466900017,1198.8790615999606,1198.8790615999606,1199.8966202000156,b,1,1.013548000017181,NA,1199.897277400014,1199.9098684999626,1199.9098684999626,1199.9098684999626,1199.9098684999626,1199.897959999973,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,043,001,2025-10-15_11h00.50.019,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-15 11h01.05.379058 +0100
Knowledge,Reg,TRUE,N,TB-K-B,DD_B,PsychoPyStudy5Stim/DD_B_3.png,Adam KNOWS there are ZERO cubes,Zero,h,b,N,-,N,0,176,176,217,1199.9098684999626,NA,NA,NA,NA,NA,NA,NA,NA,NA,1199.8984777999576,3.8230000063776e-4,1199.9884060999611,1200.3599713000003,1200.4599423999898,1202.460026500048,1202.8599555999972,1202.9623487000354,1202.9623487000354,1204.2962238000473,h,1,1.3219331000000238,NA,1204.2967346999794,1204.3098328000633,1204.3098328000633,1204.3098328000633,1204.3098328000633,1204.2973141999682,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,043,001,2025-10-15_11h00.50.019,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-15 11h01.05.379058 +0100
Knowledge,Neg,TRUE,Y,FB-Ig,D_B_T,PsychoPyStudy5Stim/D_B_T_3.png,Adam does NOT KNOW there is ONE cube,One,h,b,Y,-,N,0,177,177,10,1204.3098328000633,NA,NA,NA,NA,NA,NA,NA,NA,NA,1204.2977096000686,3.0920002609491e-4,1204.390992200002,1204.7765358999604,1204.876636500005,1206.8767345000524,1207.2766569000669,1207.3790183999809,1207.3790183999809,1208.4633579000365,h,1,1.072838900028728,NA,1208.4640172000509,1208.4765318999998,1208.4765318999998,1208.4765318999998,1208.4765318999998,1208.4647434999931,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,043,001,2025-10-15_11h00.50.019,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-15 11h01.05.379058 +0100
Belief,Neg,FALSE,N,TB-K,TD_B,PsychoPyStudy5Stim/TD_B_7.png,Adam does NOT THINK there is ONE cube,One,b,h,Y,PropFalse,N,0,178,178,126,1208.4765318999998,NA,NA,NA,NA,NA,NA,NA,NA,NA,1208.4652665000176,4.081999650225e-4,1208.563578600064,1208.9432556000538,1209.0434174999828,1211.043427000055,1211.443268300034,1211.5457574999891,1211.5457574999891,1216.3295613999944,b,1,4.778075599926524,NA,1216.3301441000076,1216.3431272000307,1216.3431272000307,1216.3431272000307,1216.3431272000307,1216.33077650005,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,043,001,2025-10-15_11h00.50.019,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-15 11h01.05.379058 +0100
Belief,Reg,TRUE,N,TB-K-B,DD_B,PsychoPyStudy5Stim/DD_B_8.png,Adam THINKS there are ZERO cubes,Zero,h,b,N,-,N,0,179,179,233,1216.3431272000307,NA,NA,NA,NA,NA,NA,NA,NA,NA,1216.3312151000137,3.4080003388226e-4,1216.428086900036,1216.809947200003,1216.910135400016,1218.9099204000086,1219.3098575000186,1219.412386800046,1219.412386800046,1221.2299420000054,h,1,1.8155410999897867,NA,1221.230568900006,1221.2431474999755,1221.2431474999755,1221.2431474999755,1221.2431474999755,1221.2312643000623,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,043,001,2025-10-15_11h00.50.019,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-15 11h01.05.379058 +0100
Knowledge,Reg,FALSE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_8.png,Adam KNOWS there is ONE cube,One,b,h,N,PropFalse,N,0,180,180,176,1221.2431474999755,NA,NA,NA,NA,NA,NA,NA,NA,NA,1221.231754300068,3.8009998388588e-4,1221.316561799962,1221.6930633999873,1221.7934345999963,1223.793150700047,1224.1932520000264,1224.29557810002,1224.29557810002,1225.979456800036,b,1,1.667237599962391,NA,1225.9800466999875,1225.9930748000045,1225.9930748000045,1225.9930748000045,1225.9930748000045,1225.980656699976,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,043,001,2025-10-15_11h00.50.019,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-15 11h01.05.379058 +0100
Belief,Reg,FALSE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_3.png,Adam THINKS there are ZERO cubes,Zero,b,h,N,PropFalse,N,0,181,181,183,1225.9930748000045,NA,NA,NA,NA,NA,NA,NA,NA,NA,1225.9811227000318,3.4320005215704e-4,1226.076312600053,1226.4597719999729,1226.5599795000162,1228.5600236000028,1228.9599165000254,1229.0622023000617,1229.0622023000617,1230.2965945999604,b,1,1.2209353999933228,NA,1230.2972442000173,1230.3098046999658,1230.3098046999658,1230.3098046999658,1230.3098046999658,1230.29796970007,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,043,001,2025-10-15_11h00.50.019,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-15 11h01.05.379058 +0100
Belief,Reg,TRUE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_5.png,Adam THINKS there are TWO cubes,Two,h,b,N,-,N,0,182,182,177,1230.3098046999658,NA,NA,NA,NA,NA,NA,NA,NA,NA,1230.298486100044,4.0270003955811e-4,1230.3810737000313,1230.759834400029,1230.859951099963,1232.8597631000448,1233.2598996000595,1233.3623049999587,1233.3623049999587,1234.6126790000126,h,1,1.2336928999284282,NA,1234.6131659999955,1234.6263486000244,1234.6263486000244,1234.6263486000244,1234.6263486000244,1234.6137014999986,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,043,001,2025-10-15_11h00.50.019,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-15 11h01.05.379058 +0100
Reality,Reg,TRUE,N,NB-TB-K,DT_NB,PsychoPyStudy5Stim/TD_NB_2.png,"In REALITY, there is ONE cube",One,h,b,N,-,N,0,183,183,168,1234.6263486000244,NA,NA,NA,NA,NA,NA,NA,NA,NA,1234.6140770000638,2.9200001154094e-4,1234.714537300053,1235.0931320000673,1235.1931724000024,1237.1932395000476,1237.593206700054,1237.6957011000486,1237.6957011000486,1238.6293916000286,h,1,0.9320454000262544,NA,1238.629916500067,1238.643042700016,1238.643042700016,1238.643042700016,1238.643042700016,1238.6304729999974,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,043,001,2025-10-15_11h00.50.019,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-15 11h01.05.379058 +0100
Knowledge,Reg,TRUE,N,TB-K-B,DD_B,PsychoPyStudy5Stim/DD_B_2.png,Adam KNOWS there are ZERO cubes,Zero,h,b,N,-,N,0,184,184,216,1238.643042700016,NA,NA,NA,NA,NA,NA,NA,NA,NA,1238.630858300021,2.9889994766563e-4,1238.7227402999995,1239.0930535000516,1239.1931166000431,1241.1932577000698,1241.5932109999703,1241.695665100007,1241.695665100007,1243.2301189999562,h,1,1.5324303000234067,NA,1243.2307931999676,1243.2430670000613,1243.2430670000613,1243.2430670000613,1243.2430670000613,1243.231563900015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,043,001,2025-10-15_11h00.50.019,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-15 11h01.05.379058 +0100
Knowledge,Reg,TRUE,N,NB-TB-K,DT_NB,PsychoPyStudy5Stim/TD_NB_1.png,Adam KNOWS there is ONE cube,One,h,b,N,-,N,0,185,185,163,1243.2430670000613,NA,NA,NA,NA,NA,NA,NA,NA,NA,1243.2321287000086,4.4789991807192e-4,1243.3137650999706,1243.693005400011,1243.7932880000444,1245.7930199999828,1246.1929588000055,1246.2955445999978,1246.2955445999978,1247.345958400052,h,1,1.0440154999960214,NA,1247.3462629000423,1247.3596048000036,1247.3596048000036,1247.3596048000036,1247.3596048000036,1247.346599200042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,043,001,2025-10-15_11h00.50.019,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-15 11h01.05.379058 +0100
Belief,Neg,FALSE,N,TB-K,TT_B,PsychoPyStudy5Stim/TT_B_4.png,Adam does NOT THINK there are TWO cubes,Two,b,h,Y,PropFalse,N,0,186,186,99,1247.3596048000036,NA,NA,NA,NA,NA,NA,NA,NA,NA,1247.34681430005,1.7110002227127e-4,1247.438033399987,1247.8095041000051,1247.9096417999826,1249.9097728000488,1250.3097871000646,1250.41218069999,1250.41218069999,1251.72978970001,b,1,1.3112784000113606,NA,1251.7300796000054,1251.7429468999617,1251.7429468999617,1251.7429468999617,1251.7429468999617,1251.7303991999945,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,043,001,2025-10-15_11h00.50.019,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-15 11h01.05.379058 +0100
Knowledge,Reg,FALSE,N,FB-Ig,T_B_T,PsychoPyStudy5Stim/T_B_T_7.png,Adam KNOWS there are ZERO cubes,Zero,b,h,N,PropFalse,N,0,187,187,281,1251.7429468999617,NA,NA,NA,NA,NA,NA,NA,NA,NA,1251.7306099999696,1.668999902904e-4,1251.8169266000623,1252.1928146999562,1252.2929558999604,1254.2930868000258,1254.6934007999953,1254.795711099985,1254.795711099985,1258.412939800066,b,1,3.608509200043045,NA,1258.413428500062,1258.426168999984,1258.426168999984,1258.426168999984,1258.426168999984,1258.4139752000335,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,043,001,2025-10-15_11h00.50.019,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-15 11h01.05.379058 +0100
Knowledge,Reg,TRUE,N,NB-TB-K,DD_NB,PsychoPyStudy5Stim/DD_NB_7.png,Adam KNOWS there are ZERO cubes,Zero,h,b,N,-,N,0,188,188,153,1258.426168999984,NA,NA,NA,NA,NA,NA,NA,NA,NA,1258.414339800016,2.8449995443224e-4,1258.5109138999833,1258.8929888999555,1258.9931709000375,1260.9931455999613,1261.3931129999692,1261.495583300013,1261.495583300013,1262.629380700062,h,1,1.1234613000415266,NA,1262.6298632000107,1262.642950800015,1262.642950800015,1262.642950800015,1262.642950800015,1262.6304375999607,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,043,001,2025-10-15_11h00.50.019,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-15 11h01.05.379058 +0100
Belief,Neg,TRUE,N,NB-TB-K,T_NB,PsychoPyStudy5Stim/T_NB_3.png,Adam does NOT THINK there are TWO cubes,Two,h,b,Y,-,N,0,189,189,38,1262.642950800015,NA,NA,NA,NA,NA,NA,NA,NA,NA,1262.6308157000458,2.9610004276037e-4,1262.7215598999755,1263.0929406000068,1263.193063999992,1265.1931289000204,1265.5930961000267,1265.6954441000707,1265.6954441000707,1270.0126722999848,h,1,4.301037500030361,NA,1270.0131542000454,1270.026253900025,1270.026253900025,1270.026253900025,1270.026253900025,1270.0137323000235,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,043,001,2025-10-15_11h00.50.019,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-15 11h01.05.379058 +0100
Knowledge,Reg,FALSE,N,TB-Ig,D_B,PsychoPyStudy5Stim/D_B_1.png,Adam KNOWS there are ZERO cubes,Zero,b,h,N,PropTrueNoKnow,Y,0,190,190,197,1270.026253900025,NA,NA,NA,NA,NA,NA,NA,NA,NA,1270.0141109999968,2.9689993243664e-4,1270.1017857000695,1270.4761571000563,1270.5762388999574,1272.5762897999955,1272.97638690006,1273.07877370005,1273.07877370005,1276.145947800018,b,1,3.052558199968189,NA,1276.14653560007,1276.1595965999877,1276.1595965999877,1276.1595965999877,1276.1595965999877,1276.1471397000132,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,043,001,2025-10-15_11h00.50.019,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-15 11h01.05.379058 +0100
Knowledge,Reg,TRUE,N,TB-K-B,TD_B,PsychoPyStudy5Stim/TD_B_6.png,Adam KNOWS there is ONE cube,One,h,b,N,-,N,0,191,191,256,1276.1595965999877,NA,NA,NA,NA,NA,NA,NA,NA,NA,1276.147609899985,3.4939998295158e-4,1276.247766299988,1276.6263191000326,1276.726457200013,1278.7264091999969,1279.126402099966,1279.2287733000703,1279.2287733000703,1280.4454029999906,h,1,1.2060423000948504,NA,1280.4456983000273,1280.459468999994,1280.459468999994,1280.459468999994,1280.459468999994,1280.44601970003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,043,001,2025-10-15_11h00.50.019,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-15 11h01.05.379058 +0100
Reality,Reg,TRUE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_1.png,"In REALITY, there are TWO cubes",Two,h,b,N,-,N,0,192,192,191,1280.459468999994,NA,NA,NA,NA,NA,NA,NA,NA,NA,1280.446231800015,1.6759999562054e-4,1280.5276939000469,1280.909643799998,1281.0097737000324,1283.009795299964,1283.409649200039,1283.512432700023,1283.512432700023,1284.7956491999794,h,1,1.267051600036211,NA,1284.795947500039,1284.8093778999755,1284.8093778999755,1284.8093778999755,1284.8093778999755,1284.7962757999776,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,043,001,2025-10-15_11h00.50.019,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-15 11h01.05.379058 +0100
Reality,Reg,TRUE,N,TB-K-B,TD_B,PsychoPyStudy5Stim/TD_B_4.png,"In REALITY, there is ONE cube",One,h,b,N,-,N,0,193,193,272,1284.8093778999755,NA,NA,NA,NA,NA,NA,NA,NA,NA,1284.796506499988,1.8680002540349e-4,1284.8799884000327,1285.2595569000114,1285.3598207000175,1287.3597536999732,1287.7595672999742,1287.8621456000255,1287.8621456000255,1289.712026800029,h,1,1.8366515999659896,NA,1289.7123179000337,1289.7261623999802,1289.7261623999802,1289.7261623999802,1289.7261623999802,1289.7126395000378,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,043,001,2025-10-15_11h00.50.019,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-15 11h01.05.379058 +0100
Knowledge,Reg,FALSE,N,TB-Ig,D_B,PsychoPyStudy5Stim/D_B_3.png,Adam KNOWS there are ZERO cubes,Zero,b,h,N,PropTrueNoKnow,Y,0,194,194,199,1289.7261623999802,NA,NA,NA,NA,NA,NA,NA,NA,NA,1289.7128490000032,1.6639998648315e-4,1289.8012910999823,1290.1762905999783,1290.2764157999773,1292.2763526999624,1292.6763918000506,1292.7787569999928,1292.7787569999928,1295.3457431000425,b,1,2.552451299969107,NA,1295.3462527999654,1295.359504800057,1295.359504800057,1295.359504800057,1295.359504800057,1295.3467780000065,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,043,001,2025-10-15_11h00.50.019,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-15 11h01.05.379058 +0100
Belief,Neg,FALSE,N,TB-K,TT_B,PsychoPyStudy5Stim/TT_B_8.png,Adam does NOT THINK there are TWO cubes,Two,b,h,Y,PropFalse,N,0,195,195,103,1295.359504800057,NA,NA,NA,NA,NA,NA,NA,NA,NA,1295.3471933000255,3.335999790579e-4,1295.434626400005,1295.8094908000205,1295.9096936000278,1297.9097676000092,1298.3096118000103,1298.4123239000328,1298.4123239000328,1305.112579000066,b,1,6.686223799944855,NA,1305.1128848000662,1305.126007999992,1305.126007999992,1305.126007999992,1305.126007999992,1305.1132141000126,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,043,001,2025-10-15_11h00.50.019,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-15 11h01.05.379058 +0100
Belief,Neg,FALSE,N,TB-K,TT_B,PsychoPyStudy5Stim/TT_B_2.png,Adam does NOT THINK there are TWO cubes,Two,b,h,Y,PropFalse,N,0,196,196,97,1305.126007999992,NA,NA,NA,NA,NA,NA,NA,NA,NA,1305.113429900026,1.7210002988576e-4,1305.1965085000263,1305.5761979999952,1305.6763352999697,1307.6762810000218,1308.0763326999731,1308.1785951000638,1308.1785951000638,1313.8123696000548,b,1,5.616996500059031,NA,1313.8127987000626,1313.826153200003,1313.826153200003,1313.826153200003,1313.826153200003,1313.813305699965,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,043,001,2025-10-15_11h00.50.019,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-15 11h01.05.379058 +0100
Belief,Reg,TRUE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_6.png,Adam THINKS there are TWO cubes,Two,h,b,N,-,N,0,197,197,178,1313.826153200003,NA,NA,NA,NA,NA,NA,NA,NA,NA,1313.8136377000485,2.5909999385476e-4,1313.898219899973,1314.2761310000203,1314.376287000021,1316.3762094000122,1316.7762565000448,1316.8785572999625,1316.8785572999625,1318.1622732999967,h,1,1.2771300999447703,NA,1318.1625672000227,1318.1759676999643,1318.1759676999643,1318.1759676999643,1318.1759676999643,1318.16290580004,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,043,001,2025-10-15_11h00.50.019,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-15 11h01.05.379058 +0100
Knowledge,Reg,FALSE,N,FB-Ig,D_B_T,PsychoPyStudy5Stim/D_B_T_7.png,Adam KNOWS there are TWO cubes,Two,b,h,N,PropFalse,N,0,198,198,297,1318.1759676999643,NA,NA,NA,NA,NA,NA,NA,NA,NA,1318.1631177000236,1.6799999866634e-4,1318.264873899985,1318.6428203000687,1318.74295059999,1320.7430154000176,1321.1429674000246,1321.245360400062,1321.245360400062,1324.4288148999913,b,1,3.1816700999625027,NA,1324.4291223000037,1324.4427202000516,1324.4427202000516,1324.4427202000516,1324.4427202000516,1324.4294466000283,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,043,001,2025-10-15_11h00.50.019,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-15 11h01.05.379058 +0100
Knowledge,Neg,FALSE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_6.png,Adam does NOT KNOW there are TWO cubes,Two,b,h,Y,PropFalse,N,0,199,199,69,1324.4427202000516,NA,NA,NA,NA,NA,NA,NA,NA,NA,1324.429658900015,1.672999933362e-4,1324.5147014000686,1324.8928255999926,1324.9928999000697,1326.993055099971,1327.3927603999618,1327.49534090003,1327.49534090003,1329.7793688999957,b,1,2.267092699999921,NA,1329.7799251000397,1329.7927445999812,1329.7927445999812,1329.7927445999812,1329.7927445999812,1329.7805340000195,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,043,001,2025-10-15_11h00.50.019,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-15 11h01.05.379058 +0100
Knowledge,Reg,FALSE,N,FB-Ig,B_TT,PsychoPyStudy5Stim/B_TT_3.png,Adam KNOWS there are ZERO cubes,Zero,b,h,N,PropTrueNoKnow,Y,0,200,200,323,1329.7927445999812,NA,NA,NA,NA,NA,NA,NA,NA,NA,1329.78097610001,3.4430006053298e-4,1329.8680245999712,1330.2425475000637,1330.342690999969,1332.3428404000588,1332.7427760000571,1332.8453470000532,1332.8453470000532,1336.0462595999709,b,1,3.198671399964951,NA,1336.0469173999736,1336.0593892000616,1336.0593892000616,1336.0593892000616,1336.0593892000616,1336.0476368999807,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,043,001,2025-10-15_11h00.50.019,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-15 11h01.05.379058 +0100
Belief,Neg,FALSE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_5.png,Adam does NOT THINK there are TWO cubes,Two,b,h,Y,PropFalse,N,0,201,201,76,1336.0593892000616,NA,NA,NA,NA,NA,NA,NA,NA,NA,1336.0481350000482,3.8540002424269e-4,1336.1314030999783,1336.5094594999682,1336.6096045000013,1338.6095912000164,1339.0093968999572,1339.1119985000696,1339.1119985000696,1340.5972533000167,b,1,1.4827545000007376,NA,1340.5983696000185,1340.609366800054,1340.609366800054,1340.609366800054,1340.609366800054,1340.5995102999732,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,043,001,2025-10-15_11h00.50.019,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-15 11h01.05.379058 +0100
Knowledge,Neg,TRUE,Y,FB-Ig,T_B_T,PsychoPyStudy5Stim/T_B_T_3.png,Adam does NOT KNOW there are TWO cubes,Two,h,b,Y,-,N,0,202,202,2,1340.609366800054,NA,NA,NA,NA,NA,NA,NA,NA,NA,1340.600113100023,4.6460004523396e-4,1340.6852137000533,1341.059447400039,1341.1594553999605,1343.1596316000214,1343.5595873000566,1343.6619432000443,1343.6619432000443,1346.4127726999577,h,1,2.734284700010903,NA,1346.413425500039,1346.4260326999938,1346.4260326999938,1346.4260326999938,1346.4260326999938,1346.4141470000611,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,043,001,2025-10-15_11h00.50.019,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-15 11h01.05.379058 +0100
Knowledge,Reg,FALSE,N,FB-Ig,B_TT,PsychoPyStudy5Stim/B_TT_5.png,Adam KNOWS there are ZERO cubes,Zero,b,h,N,PropTrueNoKnow,Y,0,203,203,325,1346.4260326999938,NA,NA,NA,NA,NA,NA,NA,NA,NA,1346.4146407999797,3.8219999987632e-4,1346.5108196999645,1346.892811400001,1346.9927964999806,1348.9928021000233,1349.39274140005,1349.4953118000412,1349.4953118000412,1351.279686499969,b,1,1.7801494000013918,NA,1351.280398300034,1351.2927189000184,1351.2927189000184,1351.2927189000184,1351.2927189000184,1351.2811292000115,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,043,001,2025-10-15_11h00.50.019,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-15 11h01.05.379058 +0100
Belief,Reg,TRUE,N,FB-Ig,B_TT,PsychoPyStudy5Stim/B_TT_2.png,Adam THINKS there are ZERO cubes,Zero,h,b,N,-,Y,0,204,204,327,1351.2927189000184,NA,NA,NA,NA,NA,NA,NA,NA,NA,1351.2816655000206,4.1390000842511e-4,1351.381402399973,1351.759269900038,1351.8596226000227,1353.8594723000424,1354.2595768000465,1354.3618875000393,1354.3618875000393,1356.3462132000132,h,1,1.9767674000468105,NA,1356.3469250999624,1356.3593412999762,1356.3593412999762,1356.3593412999762,1356.3593412999762,1356.347689099959,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,043,001,2025-10-15_11h00.50.019,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-15 11h01.05.379058 +0100
Knowledge,Neg,FALSE,N,TB-K,TD_B,PsychoPyStudy5Stim/TD_B_3.png,Adam does NOT KNOW there is ONE cube,One,b,h,Y,PropFalse,N,0,205,205,114,1356.3593412999762,NA,NA,NA,NA,NA,NA,NA,NA,NA,1356.348220600048,4.0959997568279e-4,1356.4448486999609,1356.82588889997,1356.926342300023,1358.9261300000362,1359.3263785999734,1359.4288109999616,1359.4288109999616,1361.6122959000058,b,1,2.1822793000610545,NA,1361.6126488000154,1361.6259105000645,1361.6259105000645,1361.6259105000645,1361.6259105000645,1361.6130109999797,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,043,001,2025-10-15_11h00.50.019,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-15 11h01.05.379058 +0100
Belief,Neg,TRUE,N,TB-K,TT_B,PsychoPyStudy5Stim/TT_B_3.png,Adam does NOT THINK there is ONE cube,One,h,b,Y,-,N,0,206,206,86,1361.6259105000645,NA,NA,NA,NA,NA,NA,NA,NA,NA,1361.6132943000412,2.1620001643896e-4,1361.7002273000544,1362.0759762000523,1362.1761440000264,1364.1760895999614,1364.576098700054,1364.6785358999623,1364.6785358999623,1370.6789980999893,h,1,5.996829199953936,NA,1370.6793917999605,1370.6925669000484,1370.6925669000484,1370.6925669000484,1370.6925669000484,1370.679821799975,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,043,001,2025-10-15_11h00.50.019,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-15 11h01.05.379058 +0100
Knowledge,Neg,FALSE,N,TB-K,TD_B,PsychoPyStudy5Stim/TD_B_6.png,Adam does NOT KNOW there is ONE cube,One,b,h,Y,PropFalse,N,0,207,207,117,1370.6925669000484,NA,NA,NA,NA,NA,NA,NA,NA,NA,1370.6801174000138,2.3150001652538e-4,1370.7664896000642,1371.1425215000054,1371.242816000013,1373.242823699955,1373.6427164999768,1373.7452973000472,1373.7452973000472,1375.111875200062,b,1,1.361378000001423,NA,1375.1121629000409,1375.12574519997,1375.12574519997,1375.12574519997,1375.12574519997,1375.1124840000411,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,043,001,2025-10-15_11h00.50.019,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-15 11h01.05.379058 +0100
Belief,Neg,FALSE,N,TB-K,TD_B,PsychoPyStudy5Stim/TD_B_6.png,Adam does NOT THINK there is ONE cube,One,b,h,Y,PropFalse,N,0,208,208,125,1375.12574519997,NA,NA,NA,NA,NA,NA,NA,NA,NA,1375.112691599992,1.6470008995383e-4,1375.1994111000097,1375.57579240005,1375.67588980007,1377.6762086000526,1378.0760240000673,1378.1786535000429,1378.1786535000429,1380.128760099993,b,1,1.9442945999326184,NA,1380.1291960000526,1380.142546499963,1380.142546499963,1380.142546499963,1380.142546499963,1380.1296676000347,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,043,001,2025-10-15_11h00.50.019,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-15 11h01.05.379058 +0100
