Statement_Type,Reg_Neg,Truth_Value,Experimental,Scenario,Stimuli_Type,Stimulus,Statement,Statement_Number,CorAnsOdd,CorAnsEven,Barrier,Why_False,Check_Trial,Exp_Trial.thisRepN,Exp_Trial.thisTrialN,Exp_Trial.thisN,Exp_Trial.thisIndex,thisRow.t,notes,Exp_Intro.started,Exp_Intro_Text.started,Exp_Intro_Press_SPACE_Text.started,Exp_Intro_Press_SPACE.started,Exp_Intro.stopped,Exp_Intro_Press_SPACE.keys,Exp_Intro_Press_SPACE.rt,Exp_Intro_Press_SPACE.duration,Exp_Routine.started,Exp_Routine_ISI.started,Exp_Routine_Statement_Primer.started,Exp_Routine_Statement_Primer.stopped,Exp_Routine_Statement.started,Exp_Routine_Image_Primer.started,Exp_Routine_Image_Primer.stopped,Exp_Routine_Image.started,Exp_Routine_Key_Resp.started,Exp_Routine.stopped,Exp_Routine_Key_Resp.keys,Exp_Routine_Key_Resp.corr,Exp_Routine_Key_Resp.rt,Exp_Routine_Key_Resp.duration,Break.started,Break_Text.started,Break_Text.stopped,Break_Key_Resp.started,Break_Key_Resp.stopped,Break.stopped,Break_Key_Resp.keys,Break_Key_Resp.rt,Break_Key_Resp.duration,Exp_End.started,Exp_End_Text.started,Exp_End_Key_Resp.started,Exp_End.stopped,Exp_End_Key_Resp.keys,Exp_End_Key_Resp.rt,Exp_End_Key_Resp.duration,participant,session,date,expName,psychopyVersion,frameRate,expStart
Belief,Neg,TRUE,N,NB-TB-K,T_NB,PsychoPyStudy5Stim/T_NB_1.png,Adam does NOT THINK there are TWO cubes,Two,h,b,Y,-,N,0,164,164,36,785.1048660001252,NA,NA,NA,NA,NA,NA,NA,NA,NA,785.0987803000025,1.7419992946088e-4,785.1877584999893,785.5717074000277,785.6717414001469,787.6719133001752,788.0719248000532,788.1742270002142,788.1742270002142,790.2410167001653,h,1,2.0605474999174476,NA,790.2413082001731,790.2549479000736,790.2549479000736,790.2549479000736,790.2549479000736,790.2416258000303,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,003,001,2025-10-01_13h46.42.958,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-01 13h46.55.693958 +0100
Reality,Reg,FALSE,N,TB-Ig,D_B,PsychoPyStudy5Stim/D_B_3.png,"In REALTY, there are TWO cubes",Two,b,h,N,-,N,0,165,165,205,790.2549479000736,NA,NA,NA,NA,NA,NA,NA,NA,NA,790.2418464000802,1.8049986101686e-4,790.3392944000661,790.7218167001847,790.8219634001143,792.8219437000807,793.2218088000081,793.3242122000083,793.3242122000083,793.8918678001501,b,1,0.5591490999795496,NA,793.89255710016,793.9051132001914,793.9051132001914,793.9051132001914,793.9051132001914,793.8933039000258,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,003,001,2025-10-01_13h46.42.958,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-01 13h46.55.693958 +0100
Knowledge,Reg,TRUE,N,NB-TB-K,T_NB,PsychoPyStudy5Stim/T_NB_2.png,Adam KNOWS there is ONE cube,One,h,b,N,-,N,0,166,166,141,793.9051132001914,NA,NA,NA,NA,NA,NA,NA,NA,NA,793.8938121001702,3.9820000529289e-4,793.9781447001733,794.3551323001739,794.4553748001345,796.4551619000267,796.8551275001373,796.9575179000385,796.9575179000385,798.1748938001692,h,1,1.2064063001889735,NA,798.1754501999822,798.1883929001633,798.1883929001633,798.1883929001633,798.1883929001633,798.1760591000784,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,003,001,2025-10-01_13h46.42.958,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-01 13h46.55.693958 +0100
Knowledge,Reg,FALSE,N,FB-Ig,B_TT,PsychoPyStudy5Stim/B_TT_4.png,Adam KNOWS there are ZERO cubes,Zero,b,h,N,PropTrueNoKnow,Y,0,167,167,324,798.1883929001633,NA,NA,NA,NA,NA,NA,NA,NA,NA,798.1764856001828,3.3539999276399e-4,798.2735144000035,798.6550747000147,798.7553208000027,800.7550616001245,801.1551926000975,801.2575664001051,801.2575664001051,801.808644000208,b,1,0.5469222001265734,NA,801.8093468002044,801.829098300077,NA,801.829098300077,NA,831.5902756000869,space,29.758796599926427,NA,NA,NA,NA,NA,NA,NA,NA,003,001,2025-10-01_13h46.42.958,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-01 13h46.55.693958 +0100
Reality,Reg,TRUE,N,NB-TB-K,D_NB,PsychoPyStudy5Stim/D_NB_2.png,"In REALITY, there are ZERO cubes",Zero,h,b,N,-,N,0,168,168,136,831.6049488000572,NA,NA,NA,NA,NA,NA,NA,NA,NA,831.5911543001421,4.1819992475211e-4,831.6913421000354,832.071664800169,832.1717692001257,834.1718148000073,834.5717261000536,834.6741206999868,834.6741206999868,835.5418368000537,h,1,0.8571282001212239,NA,835.5424450000282,835.5549471999984,835.5549471999984,835.5549471999984,835.5549471999984,835.5439604001585,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,003,001,2025-10-01_13h46.42.958,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-01 13h46.55.693958 +0100
Knowledge,Reg,TRUE,N,TB-K-B,DD_B,PsychoPyStudy5Stim/DD_B_6.png,Adam KNOWS there are ZERO cubes,Zero,h,b,N,-,N,0,169,169,220,835.5549471999984,NA,NA,NA,NA,NA,NA,NA,NA,NA,835.5444662000518,3.9870012551546e-4,835.6425855001435,836.0217913000379,836.1216160000768,838.1217405002099,838.5217151001561,838.6240299001802,838.6240299001802,839.5582568000536,h,1,0.9323663001414388,NA,839.5588146999944,839.5716095000971,839.5716095000971,839.5716095000971,839.5716095000971,839.5594405999873,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,003,001,2025-10-01_13h46.42.958,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-01 13h46.55.693958 +0100
Knowledge,Neg,TRUE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_1.png,Adam does NOT KNOW there is ONE cube,One,h,b,Y,-,N,0,170,170,56,839.5716095000971,NA,NA,NA,NA,NA,NA,NA,NA,NA,839.559874900151,3.3970014192163e-4,839.6536720001604,840.0382127000485,840.1385952001438,842.1383599000983,842.5383546000812,842.6407582000829,842.6407582000829,845.5412940999959,b,0,2.898240099893883,NA,845.5417266001459,845.5547935001086,845.5547935001086,845.5547935001086,845.5547935001086,845.5422189000528,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,003,001,2025-10-01_13h46.42.958,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-01 13h46.55.693958 +0100
Belief,Reg,FALSE,N,TB-K-B,TT_B,PsychoPyStudy5Stim/TT_B_2.png,Adam THINKS there is ONE cube,One,b,h,N,PropFalse,N,0,171,171,250,845.5547935001086,NA,NA,NA,NA,NA,NA,NA,NA,NA,845.5425468001049,0.00025820010341703003,845.6447377000004,846.0216097000521,846.1216490000952,848.1216822001152,848.5216834000312,848.623971800087,848.623971800087,850.0411966000684,b,1,1.4112815000116825,NA,850.0416774000041,850.0548713000026,850.0548713000026,850.0548713000026,850.0548713000026,850.0422193000559,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,003,001,2025-10-01_13h46.42.958,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-01 13h46.55.693958 +0100
Knowledge,Neg,TRUE,Y,FB-Ig,T_B_T,PsychoPyStudy5Stim/T_B_T_8.png,Adam does NOT KNOW there are TWO cubes,Two,h,b,Y,-,N,0,172,172,7,850.0548713000026,NA,NA,NA,NA,NA,NA,NA,NA,NA,850.0425833000336,2.8460007160902e-4,850.1388522000052,850.5214466000907,850.6218293001875,852.6217170001473,853.0216330999974,853.12402940006,853.12402940006,854.4081634001341,h,1,1.2799503998830914,NA,854.408709899988,854.421506700106,854.421506700106,854.421506700106,854.421506700106,854.409276700113,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,003,001,2025-10-01_13h46.42.958,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-01 13h46.55.693958 +0100
Belief,Reg,FALSE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_2.png,Adam THINKS there is ONE cube,One,b,h,N,PropFalse,N,0,173,173,189,854.421506700106,NA,NA,NA,NA,NA,NA,NA,NA,NA,854.4096961000469,3.3469987101852e-4,854.5011872001924,854.8715824000537,854.9717052001506,856.9715843000449,857.37158060004,857.4740770000499,857.4740770000499,859.107955200132,b,1,1.6248031000141054,NA,859.1085070001427,859.1214815999847,859.1214815999847,859.1214815999847,859.1214815999847,859.1091994000599,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,003,001,2025-10-01_13h46.42.958,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-01 13h46.55.693958 +0100
Knowledge,Reg,TRUE,N,TB-K-B,DD_B,PsychoPyStudy5Stim/DD_B_2.png,Adam KNOWS there are ZERO cubes,Zero,h,b,N,-,N,0,174,174,216,859.1214815999847,NA,NA,NA,NA,NA,NA,NA,NA,NA,859.1096262000501,3.3579999580979e-4,859.2049456001259,859.5880102000665,859.6881399000995,861.6882076000329,862.0882497001439,862.1909432001412,862.1909432001412,863.3575672002044,h,1,1.1561016999185083,NA,863.357899100054,863.3714476001915,863.3714476001915,863.3714476001915,863.3714476001915,863.3582666001748,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,003,001,2025-10-01_13h46.42.958,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-01 13h46.55.693958 +0100
Knowledge,Neg,TRUE,Y,FB-Ig,D_B_T,PsychoPyStudy5Stim/D_B_T_3.png,Adam does NOT KNOW there is ONE cube,One,h,b,Y,-,N,0,175,175,10,863.3714476001915,NA,NA,NA,NA,NA,NA,NA,NA,NA,863.3585078001488,1.9279983825981e-4,863.4452547000255,863.8216764000244,863.9214759999886,865.9215129001532,866.3217231000308,866.4238793000113,866.4238793000113,867.6080626000185,h,1,1.180396700045094,NA,867.6085471000988,867.6214812002145,867.6214812002145,867.6214812002145,867.6214812002145,867.6091153000016,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,003,001,2025-10-01_13h46.42.958,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-01 13h46.55.693958 +0100
Knowledge,Neg,FALSE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_1.png,Adam does NOT KNOW there are TWO cubes,Two,b,h,Y,PropFalse,N,0,176,176,64,867.6214812002145,NA,NA,NA,NA,NA,NA,NA,NA,NA,867.609481099993,2.8820009902119e-4,867.7005815000739,868.0715807001106,868.1717215999961,870.1717229001224,870.5716284001246,870.6741575000342,870.6741575000342,872.0744690001011,b,1,1.3930953000672162,NA,872.0749111000914,872.0881243001204,872.0881243001204,872.0881243001204,872.0881243001204,872.075422400143,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,003,001,2025-10-01_13h46.42.958,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-01 13h46.55.693958 +0100
Reality,Reg,FALSE,N,NB-TB-K,DT_NB,PsychoPyStudy5Stim/TD_NB_1.png,"In REALITY, there are ZERO cubes",Zero,b,h,N,PropFalse,N,0,177,177,169,872.0881243001204,NA,NA,NA,NA,NA,NA,NA,NA,NA,872.0757589000277,2.6629981584846e-4,872.1694863000885,872.554805100197,872.6550867999904,874.654932100093,875.0549228000455,875.157255400205,875.157255400205,876.074560200097,b,1,0.9013700999785216,NA,876.0749823001679,876.0880289000925,876.0880289000925,876.0880289000925,876.0880289000925,876.0755058000796,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,003,001,2025-10-01_13h46.42.958,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-01 13h46.55.693958 +0100
Knowledge,Neg,FALSE,N,TB-K,TD_B,PsychoPyStudy5Stim/TD_B_2.png,Adam does NOT KNOW there is ONE cube,One,b,h,Y,PropFalse,N,0,178,178,113,876.0880289000925,NA,NA,NA,NA,NA,NA,NA,NA,NA,876.0758305999916,2.5559985078871e-4,876.17364370008,876.5546435001306,876.6547795000952,878.6548570999876,879.0549506000243,879.1572492001578,879.1572492001578,880.975110600004,b,1,1.8140871000941845,NA,880.9758203001693,880.9881278001703,880.9881278001703,880.9881278001703,880.9881278001703,880.9765880000778,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,003,001,2025-10-01_13h46.42.958,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-01 13h46.55.693958 +0100
Knowledge,Neg,TRUE,Y,FB-Ig,D_B_T,PsychoPyStudy5Stim/D_B_T_2.png,Adam does NOT KNOW there is ONE cube,One,h,b,Y,-,N,0,179,179,9,880.9881278001703,NA,NA,NA,NA,NA,NA,NA,NA,NA,880.9771029001568,4.0370016358792e-4,881.0818481000606,881.4545897000935,881.5547340000048,883.5547802001238,883.9549259000923,884.0572326001711,884.0572326001711,884.7579632999841,h,1,0.6990811999421567,NA,884.7584283000324,884.7714218001347,884.7714218001347,884.7714218001347,884.7714218001347,884.758958700113,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,003,001,2025-10-01_13h46.42.958,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-01 13h46.55.693958 +0100
Knowledge,Reg,TRUE,N,NB-TB-K,D_NB,PsychoPyStudy5Stim/D_NB_4.png,Adam KNOWS there are ZERO cubes,Zero,h,b,N,-,N,0,180,180,131,884.7714218001347,NA,NA,NA,NA,NA,NA,NA,NA,NA,884.759310600115,2.7790013700723e-4,884.8565549000632,885.2379145000596,885.3380370000377,887.3382130002137,887.7380924001336,887.8406772001181,887.8406772001181,888.8242008001544,h,1,0.9703136999160052,NA,888.824588800082,888.8380640000105,888.8380640000105,888.8380640000105,888.8380640000105,888.8250212999992,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,003,001,2025-10-01_13h46.42.958,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-01 13h46.55.693958 +0100
Knowledge,Neg,TRUE,N,TB-K,TT_B,PsychoPyStudy5Stim/TT_B_1.png,Adam does NOT KNOW there is ONE cube,One,h,b,Y,-,N,0,181,181,80,888.8380640000105,NA,NA,NA,NA,NA,NA,NA,NA,NA,888.8253090002108,2.2689998149871e-4,888.9212586001959,889.3046484000515,889.4047133000568,891.4047571001574,891.8048370000906,891.9073398001492,891.9073398001492,895.391083399998,b,0,3.472567599965259,NA,895.3915611000266,895.4047339002136,895.4047339002136,895.4047339002136,895.4047339002136,895.3920917999931,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,003,001,2025-10-01_13h46.42.958,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-01 13h46.55.693958 +0100
Belief,Neg,TRUE,Y,FB-Ig,T_B_T,PsychoPyStudy5Stim/T_B_T_1.png,Adam does NOT THINK there are TWO cubes,Two,h,b,Y,-,N,0,182,182,16,895.4047339002136,NA,NA,NA,NA,NA,NA,NA,NA,NA,895.3924572002143,2.8840010054409e-4,895.4893476001453,895.871289800154,895.9714591000229,897.9715931999963,898.3715041000396,898.4737798001152,898.4737798001152,899.6583828001749,h,1,1.1687386999838054,NA,899.6590738000814,899.6714400001802,899.6714400001802,899.6714400001802,899.6714400001802,899.6599158002064,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,003,001,2025-10-01_13h46.42.958,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-01 13h46.55.693958 +0100
Reality,Reg,FALSE,N,TB-K-B,TT_B,PsychoPyStudy5Stim/TT_B_6.png,"In REALITY, there is ONE cube",One,b,h,N,PropFalse,N,0,183,183,254,899.6714400001802,NA,NA,NA,NA,NA,NA,NA,NA,NA,899.660457600141,4.2539997957646e-4,899.7629536001477,900.1378812000621,900.237960500177,902.2382408000994,902.63818190014,902.7405972999986,902.7405972999986,904.0907746001612,b,1,1.3421183000318706,NA,904.0910930000246,904.1046831000132,904.1046831000132,904.1046831000132,904.1046831000132,904.091447700048,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,003,001,2025-10-01_13h46.42.958,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-01 13h46.55.693958 +0100
Knowledge,Reg,TRUE,N,TB-K-B,DD_B,PsychoPyStudy5Stim/DD_B_4.png,Adam KNOWS there are ZERO cubes,Zero,h,b,N,-,N,0,184,184,218,904.1046831000132,NA,NA,NA,NA,NA,NA,NA,NA,NA,904.091652700212,1.6429997049272e-4,904.1883526002056,904.5711936000736,904.6713176001796,906.6715069999918,907.0713923000732,907.1738430000842,907.1738430000842,908.1913626000752,h,1,1.013543900102377,NA,908.1918658001814,908.2046502002048,908.2046502002048,908.2046502002048,908.2046502002048,908.1923899000976,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,003,001,2025-10-01_13h46.42.958,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-01 13h46.55.693958 +0100
Belief,Neg,FALSE,N,TB-K,TD_B,PsychoPyStudy5Stim/TD_B_6.png,Adam does NOT THINK there is ONE cube,One,b,h,Y,PropFalse,N,0,185,185,125,908.2046502002048,NA,NA,NA,NA,NA,NA,NA,NA,NA,908.192780100042,3.1109992414712e-4,908.289046100108,908.6711618001572,908.7713756000156,910.7715296000242,911.171463200124,911.2739073000848,911.2739073000848,913.2741032000632,h,0,1.9844047001097351,NA,913.2745313001795,913.287906800164,913.287906800164,913.287906800164,913.287906800164,913.2750029000454,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,003,001,2025-10-01_13h46.42.958,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-01 13h46.55.693958 +0100
Belief,Reg,TRUE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_8.png,Adam THINKS there are TWO cubes,Two,h,b,N,-,N,0,186,186,180,913.287906800164,NA,NA,NA,NA,NA,NA,NA,NA,NA,913.2753276000732,2.5709997862577e-4,913.3804959000554,913.754478200106,913.8547085002064,915.8546951001044,916.2546373000368,916.3573577001224,916.3573577001224,918.8747694001069,h,1,2.5018211000133306,NA,918.8754513000604,918.8880290000234,918.8880290000234,918.8880290000234,918.8880290000234,918.8761889000888,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,003,001,2025-10-01_13h46.42.958,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-01 13h46.55.693958 +0100
Belief,Reg,TRUE,N,FB-Ig,B_T,PsychoPyStudy5Stim/B_T_5.png,Adam THINKS there are ZERO cubes,Zero,h,b,N,-,Y,0,187,187,316,918.8880290000234,NA,NA,NA,NA,NA,NA,NA,NA,NA,918.8766972001176,3.9920001290738e-4,918.9804646000266,919.3544924000744,919.4546859001276,921.4548822001088,921.8547975001856,921.957157400204,921.957157400204,923.157681300072,h,1,1.1894398999866098,NA,923.15815760009,923.1712582001928,923.1712582001928,923.1712582001928,923.1712582001928,923.1586855000352,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,003,001,2025-10-01_13h46.42.958,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-01 13h46.55.693958 +0100
Knowledge,Neg,TRUE,N,NB-TB-K,T_NB,PsychoPyStudy5Stim/T_NB_3.png,Adam does NOT KNOW there are TWO cubes,Two,h,b,Y,-,N,0,188,188,34,923.1712582001928,NA,NA,NA,NA,NA,NA,NA,NA,NA,923.1590529000388,2.8829998336732e-4,923.253765700152,923.6378403999844,923.7379430001602,925.7381148000712,926.1381186000071,926.2404266002122,926.2404266002122,927.9577682001982,b,0,1.7157318000681698,NA,927.9582665001508,927.9712881001178,927.9712881001178,927.9712881001178,927.9712881001178,927.9588081000838,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,003,001,2025-10-01_13h46.42.958,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-01 13h46.55.693958 +0100
Knowledge,Neg,FALSE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_7.png,Adam does NOT KNOW there are TWO cubes,Two,b,h,Y,PropFalse,N,0,189,189,70,927.9712881001178,NA,NA,NA,NA,NA,NA,NA,NA,NA,927.959172700066,2.8719985857605e-4,928.0577622000128,928.4377697000746,928.5379257001914,930.5380418000276,930.938038500026,931.0403733002022,931.0403733002022,933.2749162002,b,1,2.2267049001529813,NA,933.2756241001188,933.2879549001808,933.2879549001808,933.2879549001808,933.2879549001808,933.2763630000408,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,003,001,2025-10-01_13h46.42.958,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-01 13h46.55.693958 +0100
Knowledge,Neg,FALSE,N,TB-K,TD_B,PsychoPyStudy5Stim/TD_B_5.png,Adam does NOT KNOW there is ONE cube,One,b,h,Y,PropFalse,N,0,190,190,116,933.2879549001808,NA,NA,NA,NA,NA,NA,NA,NA,NA,933.2768777001183,4.0309992618858e-4,933.366047500167,933.737763500074,933.8378693000412,935.838060799986,936.2380576001016,936.3404340001288,936.3404340001288,937.3075952001382,b,1,0.9585749998223037,NA,937.3081096000968,937.3211802002044,937.3211802002044,937.3211802002044,937.3211802002044,937.3086433000864,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,003,001,2025-10-01_13h46.42.958,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-01 13h46.55.693958 +0100
Knowledge,Reg,TRUE,N,NB-TB-K,DD_NB,PsychoPyStudy5Stim/DD_NB_2.png,Adam KNOWS there are ZERO cubes,Zero,h,b,N,-,N,0,191,191,148,937.3211802002044,NA,NA,NA,NA,NA,NA,NA,NA,NA,937.3090404001996,3.1960010528564e-4,937.3972573000938,937.771124900086,937.871228700038,939.8714471000712,940.2714541000314,940.3738266001455,940.3738266001455,941.3916368000208,h,1,1.0141446001362056,NA,941.3923377001192,941.4046285001097,941.4046285001097,941.4046285001097,941.4046285001097,941.3930749001448,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,003,001,2025-10-01_13h46.42.958,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-01 13h46.55.693958 +0100
Reality,Reg,TRUE,N,FB-Ig,B_TT,PsychoPyStudy5Stim/B_TT_2.png,"In REALITY, there are TWO cubes",Two,h,b,N,-,N,0,192,192,332,941.4046285001097,NA,NA,NA,NA,NA,NA,NA,NA,NA,941.393587200204,4.0110014379024e-4,941.4962926001754,941.8710965001956,941.9711608001962,943.971419500187,944.3713534001728,944.473706100136,944.473706100136,945.2246769000776,h,1,0.7383930999785662,NA,945.225375900045,945.2379589001648,945.2379589001648,945.2379589001648,945.2379589001648,945.2261173001024,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,003,001,2025-10-01_13h46.42.958,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-01 13h46.55.693958 +0100
Reality,Reg,FALSE,N,TB-Ig,D_B,PsychoPyStudy5Stim/D_B_D_3.png,"In REALTY, there are TWO cubes",Two,b,h,N,NA,N,0,193,193,214,945.2379589001648,NA,NA,NA,NA,NA,NA,NA,NA,NA,945.2266365000978,4.0589994750916e-4,945.3206535000354,945.7044036001898,945.8044954000508,947.8048068000936,948.2047074001748,948.3071237001568,948.3071237001568,948.9413036000916,b,1,0.6237061000429094,NA,948.941978600109,948.9545846001712,948.9545846001712,948.9545846001712,948.9545846001712,948.9426943000872,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,003,001,2025-10-01_13h46.42.958,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-01 13h46.55.693958 +0100
Belief,Neg,FALSE,N,TB-K,TD_B,PsychoPyStudy5Stim/TD_B_5.png,Adam does NOT THINK there is ONE cube,One,b,h,Y,PropFalse,N,0,194,194,124,948.9545846001712,NA,NA,NA,NA,NA,NA,NA,NA,NA,948.9432075000368,4.0149991400539e-4,949.0414386000484,949.4210234000348,949.521237900015,951.5214354000054,951.9213150001596,952.023803899996,952.023803899996,953.7414361999836,h,0,1.7156511000357568,NA,953.7420763000846,953.7544639999978,953.7544639999978,953.7544639999978,953.7544639999978,953.742790600052,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,003,001,2025-10-01_13h46.42.958,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-01 13h46.55.693958 +0100
Knowledge,Reg,FALSE,N,FB-Ig,T_B_T,PsychoPyStudy5Stim/T_B_T_7.png,Adam KNOWS there are ZERO cubes,Zero,b,h,N,PropFalse,N,0,195,195,281,953.7544639999978,NA,NA,NA,NA,NA,NA,NA,NA,NA,953.7433081001508,4.1219987906515e-4,953.8408088001888,954.221010599984,954.3211537001188,956.3214130999986,956.7212818001864,956.8236081001814,956.8236081001814,958.2907834001816,b,1,1.4595085000619292,NA,958.2913410000036,958.3045060001314,958.3045060001314,958.3045060001314,958.3045060001314,958.2918673001697,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,003,001,2025-10-01_13h46.42.958,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-01 13h46.55.693958 +0100
Belief,Reg,TRUE,N,TB-K-B,TD_B,PsychoPyStudy5Stim/TD_B_6.png,Adam THINKS there is ONE cube,One,h,b,N,-,N,0,196,196,260,958.3045060001314,NA,NA,NA,NA,NA,NA,NA,NA,NA,958.2922505000606,3.0940002761781e-4,958.3845416000112,958.7545543001032,958.8548119000624,960.8547234002036,961.254623700166,961.3570236000232,961.3570236000232,963.757677400019,b,0,2.398137599928305,NA,963.7581945001148,963.7710500000976,963.7710500000976,963.7710500000976,963.7710500000976,963.758732400136,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,003,001,2025-10-01_13h46.42.958,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-01 13h46.55.693958 +0100
Knowledge,Reg,FALSE,N,TB-K-B,DD_B,PsychoPyStudy5Stim/DD_B_9.png,Adam KNOWS there is ONE cube,One,b,h,N,PropFalse,N,0,197,197,223,963.7710500000976,NA,NA,NA,NA,NA,NA,NA,NA,NA,963.7591283000074,3.1789997592568e-4,963.8583585000596,964.2378901999908,964.3380055001472,966.3379374002106,966.7378293001092,966.8403128001372,966.8403128001372,968.0742195001804,b,1,1.2182430000975728,NA,968.0747971001548,968.0877746001352,968.0877746001352,968.0877746001352,968.0877746001352,968.0754164000972,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,003,001,2025-10-01_13h46.42.958,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-01 13h46.55.693958 +0100
Knowledge,Reg,TRUE,N,TB-K-B,DD_B,PsychoPyStudy5Stim/DD_B_7.png,Adam KNOWS there are ZERO cubes,Zero,h,b,N,-,N,0,198,198,221,968.0877746001352,NA,NA,NA,NA,NA,NA,NA,NA,NA,968.0758708000648,3.3720000647008e-4,968.1614064001478,968.5378720001318,968.6381416001824,970.6377761000768,971.0377834001556,971.1402498001698,971.1402498001698,972.1407157001086,h,1,0.9902814999222757,NA,972.141143700108,972.1544534000568,972.1544534000568,972.1544534000568,972.1544534000568,972.1416242001578,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,003,001,2025-10-01_13h46.42.958,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-01 13h46.55.693958 +0100
Belief,Neg,FALSE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_8.png,Adam does NOT THINK there are TWO cubes,Two,b,h,Y,PropFalse,N,0,199,199,79,972.1544534000568,NA,NA,NA,NA,NA,NA,NA,NA,NA,972.1419523002114,2.6100012473762e-4,972.2267134001012,972.604271300137,972.7045079001692,974.7047476000153,975.1046466000844,975.2069732001984,975.2069732001984,976.2908432001714,h,0,1.0758714000694454,NA,976.2912710001692,976.3043749001808,976.3043749001808,976.3043749001808,976.3043749001808,976.291764800204,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,003,001,2025-10-01_13h46.42.958,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-01 13h46.55.693958 +0100
