Statement_Type,Reg_Neg,Truth_Value,Experimental,Scenario,Stimuli_Type,Stimulus,Statement,Statement_Number,CorAnsOdd,CorAnsEven,Barrier,Why_False,Check_Trial,Exp_Trial.thisRepN,Exp_Trial.thisTrialN,Exp_Trial.thisN,Exp_Trial.thisIndex,thisRow.t,notes,Exp_Intro.started,Exp_Intro_Text.started,Exp_Intro_Press_SPACE_Text.started,Exp_Intro_Press_SPACE.started,Exp_Intro.stopped,Exp_Intro_Press_SPACE.keys,Exp_Intro_Press_SPACE.rt,Exp_Intro_Press_SPACE.duration,Exp_Routine.started,Exp_Routine_ISI.started,Exp_Routine_Statement_Primer.started,Exp_Routine_Statement_Primer.stopped,Exp_Routine_Statement.started,Exp_Routine_Image_Primer.started,Exp_Routine_Image_Primer.stopped,Exp_Routine_Image.started,Exp_Routine_Key_Resp.started,Exp_Routine.stopped,Exp_Routine_Key_Resp.keys,Exp_Routine_Key_Resp.corr,Exp_Routine_Key_Resp.rt,Exp_Routine_Key_Resp.duration,Break.started,Break_Text.started,Break_Text.stopped,Break_Key_Resp.started,Break_Key_Resp.stopped,Break.stopped,Break_Key_Resp.keys,Break_Key_Resp.rt,Break_Key_Resp.duration,Exp_End.started,Exp_End_Text.started,Exp_End_Key_Resp.started,Exp_End.stopped,Exp_End_Key_Resp.keys,Exp_End_Key_Resp.rt,Exp_End_Key_Resp.duration,participant,session,date,expName,psychopyVersion,frameRate,expStart
Knowledge,Neg,FALSE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_3.png,Adam does NOT KNOW there are TWO cubes,Two,b,h,Y,PropFalse,N,0,82,82,66,528.0577219999395,NA,NA,NA,NA,NA,NA,NA,NA,NA,528.0453801999101,3.8029998540878e-4,528.134686699952,528.5077433999395,528.607906499994,530.6076880999608,531.0078105999855,531.109749599942,531.109749599942,533.693620899925,h,1,2.566577299963683,NA,533.6942101999884,533.7077066999627,533.7077066999627,533.7077066999627,533.7077066999627,533.6948242000071,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,038,001,2025-10-10_16h20.10.878,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-10 16h20.24.071465 +0100
Knowledge,Reg,TRUE,N,NB-TB-K,DD_NB,PsychoPyStudy5Stim/DD_NB_7.png,Adam KNOWS there are ZERO cubes,Zero,h,b,N,-,N,0,83,83,153,533.7077066999627,NA,NA,NA,NA,NA,NA,NA,NA,NA,533.6952727999305,3.541000187397e-4,533.7897035999922,534.1744748000056,534.2746172999032,536.2744613999967,536.6744637999218,536.7762728999369,536.7762728999369,538.7106505999109,b,1,1.9242622000165284,NA,538.711338999914,538.7290104998974,NA,538.7290104998974,NA,571.0419519999996,space,32.29982389998622,NA,NA,NA,NA,NA,NA,NA,NA,038,001,2025-10-10_16h20.10.878,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-10 16h20.24.071465 +0100
Knowledge,Reg,FALSE,N,NB-TB-K,DD_NB,PsychoPyStudy5Stim/DD_NB_8.png,Adam KNOWS there is ONE cube,One,b,h,N,PropFalse,N,0,84,84,156,571.0575186999049,NA,NA,NA,NA,NA,NA,NA,NA,NA,571.0425521999132,1.8690002616494e-4,571.1244388999185,571.5076419999823,571.607750199968,573.6077161999419,574.0076240999624,574.1094815999968,574.1094815999968,577.193044399959,h,1,3.071420699940063,NA,577.1933551999973,577.2075398999732,577.2075398999732,577.2075398999732,577.2075398999732,577.1941129999468,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,038,001,2025-10-10_16h20.10.878,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-10 16h20.24.071465 +0100
Reality,Reg,FALSE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_7.png,"In REALITY, there are ZERO cubes",Zero,b,h,N,PropFalse,N,0,85,85,194,577.2075398999732,NA,NA,NA,NA,NA,NA,NA,NA,NA,577.194345899974,1.8269999418407e-4,577.2901965999044,577.6743017999688,577.7744152999949,579.7743587999139,580.174267699942,580.2762418999337,580.2762418999337,582.2430202999385,h,1,1.9523768000071868,NA,582.2433296999661,582.2575488999719,582.2575488999719,582.2575488999719,582.2575488999719,582.2436501999618,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,038,001,2025-10-10_16h20.10.878,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-10 16h20.24.071465 +0100
Knowledge,Neg,TRUE,Y,FB-Ig,T_B_T,PsychoPyStudy5Stim/T_B_T_1.png,Adam does NOT KNOW there are TWO cubes,Two,h,b,Y,-,N,0,86,86,0,582.2575488999719,NA,NA,NA,NA,NA,NA,NA,NA,NA,582.2438626999501,1.6959989443421e-4,582.3273701999569,582.7076057000086,582.8076263999101,584.807697399985,585.2076061000116,585.309530199971,585.309530199971,587.9766405000119,b,1,2.6547377000097185,NA,587.9771505999379,587.9908488999354,587.9908488999354,587.9908488999354,587.9908488999354,587.977701399941,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,038,001,2025-10-10_16h20.10.878,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-10 16h20.24.071465 +0100
Belief,Reg,TRUE,N,TB-Ig,D_B,PsychoPyStudy5Stim/D_B_1.png,Adam THINKS there are ZERO cubes,Zero,h,b,N,-,Y,0,87,87,200,587.9908488999354,NA,NA,NA,NA,NA,NA,NA,NA,NA,587.9780940999044,3.0960002914071e-4,588.0630083999131,588.4408855999354,588.5409522999544,590.5409730999963,590.9409216999775,591.0429419999709,591.0429419999709,608.4601461999118,b,1,17.401144900009967,NA,608.4607489999617,608.4741241999436,608.4741241999436,608.4741241999436,608.4741241999436,608.4613764999667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,038,001,2025-10-10_16h20.10.878,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-10 16h20.24.071465 +0100
Belief,Neg,FALSE,N,NB-TB-K,T_NB,PsychoPyStudy5Stim/T_NB_3.png,Adam does NOT THINK there is ONE cube,One,b,h,Y,PropFalse,N,0,88,88,50,608.4741241999436,NA,NA,NA,NA,NA,NA,NA,NA,NA,608.4618345999625,3.6280008498579e-4,608.5424304999178,608.9241744999308,609.0242856999394,611.0242371999193,611.4242173999082,611.5260793999769,611.5260793999769,615.7767584999092,b,0,4.246274699922651,NA,615.7773849999066,615.7907830999466,615.7907830999466,615.7907830999466,615.7907830999466,615.7779890999664,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,038,001,2025-10-10_16h20.10.878,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-10 16h20.24.071465 +0100
Knowledge,Neg,TRUE,Y,FB-Ig,D_B_T,PsychoPyStudy5Stim/D_B_T_3.png,Adam does NOT KNOW there is ONE cube,One,h,b,Y,-,N,0,89,89,10,615.7907830999466,NA,NA,NA,NA,NA,NA,NA,NA,NA,615.7784755999455,3.8740003947168e-4,615.865731799975,616.2408530999674,616.3409637999721,618.3408577999799,618.7409092999296,618.8427505999571,618.8427505999571,621.2428434999892,b,1,2.3855098000494763,NA,621.2431557999225,621.2573422999121,621.2573422999121,621.2573422999121,621.2573422999121,621.2434808999533,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,038,001,2025-10-10_16h20.10.878,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-10 16h20.24.071465 +0100
Knowledge,Neg,FALSE,N,TB-K,TD_B,PsychoPyStudy5Stim/TD_B_3.png,Adam does NOT KNOW there is ONE cube,One,b,h,Y,PropFalse,N,0,90,90,114,621.2573422999121,NA,NA,NA,NA,NA,NA,NA,NA,NA,621.2437002999941,1.7559994012117e-4,621.3353858999908,621.7074375000084,621.8075271999696,623.8074775999412,624.2074867999181,624.3095550999278,624.3095550999278,627.2603728999384,h,1,2.9361257000127807,NA,627.2610233000014,627.2741066999733,627.2741066999733,627.2741066999733,627.2741066999733,627.2617199999513,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,038,001,2025-10-10_16h20.10.878,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-10 16h20.24.071465 +0100
Belief,Neg,TRUE,N,TB-K,TT_B,PsychoPyStudy5Stim/TT_B_4.png,Adam does NOT THINK there is ONE cube,One,h,b,Y,-,N,0,91,91,87,627.2741066999733,NA,NA,NA,NA,NA,NA,NA,NA,NA,627.2622229999397,3.9749999996274e-4,627.3508871999802,627.724075099919,627.8242166999262,629.8242317999247,630.2241773999995,630.3261334999697,630.3261334999697,633.5100251999684,b,1,3.1828657999867573,NA,633.5104889000067,633.5240358998999,633.5240358998999,633.5240358998999,633.5240358998999,633.5109568999615,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,038,001,2025-10-10_16h20.10.878,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-10 16h20.24.071465 +0100
Reality,Reg,FALSE,N,TB-Ig,D_B,PsychoPyStudy5Stim/D_B_D_3.png,"In REALTY, there are TWO cubes",Two,b,h,N,NA,N,0,92,92,214,633.5240358998999,NA,NA,NA,NA,NA,NA,NA,NA,NA,633.5113139000023,2.83999950625e-4,633.6168110999279,633.9907516000094,634.090870999964,636.0906125999754,636.4906802999321,636.5925983999623,636.5925983999623,640.1927274999907,h,1,3.588335999986157,NA,640.193046099972,640.2073179999134,640.2073179999134,640.2073179999134,640.2073179999134,640.1933863000013,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,038,001,2025-10-10_16h20.10.878,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-10 16h20.24.071465 +0100
Belief,Reg,FALSE,N,FB-Ig,T_B_T,PsychoPyStudy5Stim/T_B_T_2.png,Adam THINKS there are ZERO cubes,Zero,b,h,N,PropFalse,N,0,93,93,284,640.2073179999134,NA,NA,NA,NA,NA,NA,NA,NA,NA,640.1936129999813,1.8259999342262e-4,640.2869911999442,640.6574193999404,640.7575276999269,642.757434799918,643.1574706999818,643.2593267000047,643.2593267000047,645.8927819000091,h,1,2.6178217999404296,NA,645.8930838999804,645.907307599904,645.907307599904,645.907307599904,645.907307599904,645.8934009999502,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,038,001,2025-10-10_16h20.10.878,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-10 16h20.24.071465 +0100
Belief,Neg,FALSE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_2.png,Adam does NOT THINK there are TWO cubes,Two,b,h,Y,PropFalse,N,0,94,94,73,645.907307599904,NA,NA,NA,NA,NA,NA,NA,NA,NA,645.8936170999659,1.7279991880059e-4,645.9872058999026,646.3573945999378,646.4575530999573,648.4574949999806,648.8575360999675,648.959486000007,648.959486000007,653.3433221000014,b,0,4.382305799983442,NA,653.3436680999584,653.3571410999866,653.3571410999866,653.3571410999866,653.3571410999866,653.3440273999004,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,038,001,2025-10-10_16h20.10.878,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-10 16h20.24.071465 +0100
Belief,Neg,FALSE,N,NB-TB-K,T_NB,PsychoPyStudy5Stim/T_NB_5.png,Adam does NOT THINK there is ONE cube,One,b,h,Y,PropFalse,N,0,95,95,52,653.3571410999866,NA,NA,NA,NA,NA,NA,NA,NA,NA,653.3442530999891,1.8009997438639e-4,653.4359343999531,653.807378700003,653.9075227999128,655.9075751999626,656.307463599951,656.409288899973,656.409288899973,659.4430330999894,b,0,3.0274304000195116,NA,659.4435171999503,659.4572196999798,659.4572196999798,659.4572196999798,659.4572196999798,659.4440548999701,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,038,001,2025-10-10_16h20.10.878,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-10 16h20.24.071465 +0100
Knowledge,Neg,FALSE,N,TB-K,TD_B,PsychoPyStudy5Stim/TD_B_2.png,Adam does NOT KNOW there is ONE cube,One,b,h,Y,PropFalse,N,0,96,96,113,659.4572196999798,NA,NA,NA,NA,NA,NA,NA,NA,NA,659.4444646999473,3.2560003455728e-4,659.5375465999823,659.907387199928,660.0073006999446,662.0074577999767,662.4073286999483,662.5095213999739,662.5095213999739,664.9266769000096,h,1,2.406940000015311,NA,664.9272521999665,664.9405610999092,664.9405610999092,664.9405610999092,664.9405610999092,664.9278514999896,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,038,001,2025-10-10_16h20.10.878,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-10 16h20.24.071465 +0100
Knowledge,Reg,FALSE,N,FB-Ig,B_TT,PsychoPyStudy5Stim/B_TT_3.png,Adam KNOWS there are ZERO cubes,Zero,b,h,N,PropTrueNoKnow,Y,0,97,97,323,664.9405610999092,NA,NA,NA,NA,NA,NA,NA,NA,NA,664.9283060999587,3.5960006061941e-4,665.0219670999795,665.407140999916,665.5076597000007,667.5073938999558,667.9074062999571,668.0093307999196,668.0093307999196,678.9770143999485,h,1,10.963890200015156,NA,678.9777990999864,678.990514999954,678.990514999954,678.990514999954,678.990514999954,678.9785692999139,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,038,001,2025-10-10_16h20.10.878,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-10 16h20.24.071465 +0100
Knowledge,Reg,TRUE,N,NB-TB-K,D_NB,PsychoPyStudy5Stim/D_NB_6.png,Adam KNOWS there are ZERO cubes,Zero,h,b,N,-,N,0,98,98,133,678.990514999954,NA,NA,NA,NA,NA,NA,NA,NA,NA,678.9791203999193,4.313999088481e-4,679.0674043999752,679.4403782999143,679.5408639999805,681.5407201999333,681.9407052999595,682.0426176999463,682.0426176999463,685.9596213999903,b,1,3.91375569999218,NA,685.9600009999704,685.9738980999682,685.9738980999682,685.9738980999682,685.9738980999682,685.9603992999764,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,038,001,2025-10-10_16h20.10.878,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-10 16h20.24.071465 +0100
Reality,Reg,FALSE,N,FB-Ig,B_T,PsychoPyStudy5Stim/B_T_3.png,"In REALITY, there are ZERO cubes",Zero,b,h,N,-,N,0,99,99,319,685.9738980999682,NA,NA,NA,NA,NA,NA,NA,NA,NA,685.9606758999871,2.2090005222707e-4,686.0442612000043,686.4239621999441,686.5239915999118,688.5239355999511,688.9239948999602,689.0258481999626,689.0258481999626,690.1102852999466,h,1,1.0745461999904364,NA,690.1109901999589,690.1239141999977,690.1239141999977,690.1239141999977,690.1239141999977,690.1117737999884,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,038,001,2025-10-10_16h20.10.878,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-10 16h20.24.071465 +0100
Belief,Reg,TRUE,N,FB-Ig,B_T,PsychoPyStudy5Stim/B_T_1.png,Adam THINKS there are ZERO cubes,Zero,h,b,N,-,Y,0,100,100,312,690.1239141999977,NA,NA,NA,NA,NA,NA,NA,NA,NA,690.1123101999983,4.2200007010251e-4,690.2027366999537,690.5740790999262,690.6742003000109,692.67402149993,693.0739857999142,693.1758363000117,693.1758363000117,695.1768077999586,b,1,1.9973750999197364,NA,695.1775194999063,695.1905543999746,695.1905543999746,695.1905543999746,695.1905543999746,695.1782091999194,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,038,001,2025-10-10_16h20.10.878,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-10 16h20.24.071465 +0100
Belief,Neg,TRUE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_1.png,Adam does NOT THINK there is ONE cube,One,h,b,Y,-,N,0,101,101,60,695.1905543999746,NA,NA,NA,NA,NA,NA,NA,NA,NA,695.1787150999298,3.9880000986158e-4,695.2712227999,695.6403690999141,695.7404688999522,697.7406392999692,698.140613699914,698.2425923999399,698.2425923999399,699.1604006999405,b,1,0.9052139000268652,NA,699.1612371999072,699.1738677999238,699.1738677999238,699.1738677999238,699.1738677999238,699.1620456000092,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,038,001,2025-10-10_16h20.10.878,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-10 16h20.24.071465 +0100
Knowledge,Neg,FALSE,N,TB-K,TT_B,PsychoPyStudy5Stim/TT_B_2.png,Adam does NOT KNOW there are TWO cubes,Two,b,h,Y,PropFalse,N,0,102,102,89,699.1738677999238,NA,NA,NA,NA,NA,NA,NA,NA,NA,699.1626680999761,5.2230001892894e-4,699.2554935999215,699.6405853999313,699.7406894000014,701.7406595000066,702.1405928999884,702.2423400999978,702.2423400999978,703.5934511999367,h,1,1.3458272999851033,NA,703.594191399985,703.6071287000086,703.6071287000086,703.6071287000086,703.6071287000086,703.5949086999753,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,038,001,2025-10-10_16h20.10.878,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-10 16h20.24.071465 +0100
Knowledge,Reg,TRUE,N,NB-TB-K,DD_NB,PsychoPyStudy5Stim/DD_NB_2.png,Adam KNOWS there are ZERO cubes,Zero,h,b,N,-,N,0,103,103,148,703.6071287000086,NA,NA,NA,NA,NA,NA,NA,NA,NA,703.5954808999086,4.2529997881501e-4,703.694020499941,704.07383020001,704.1738705999451,706.1739764999365,706.5739346999908,706.6759192999452,706.6759192999452,707.7766144999769,b,1,1.096704800031148,NA,707.7772431999911,707.7904325999552,707.7904325999552,707.7904325999552,707.7904325999552,707.7779318999965,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,038,001,2025-10-10_16h20.10.878,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-10 16h20.24.071465 +0100
Knowledge,Reg,TRUE,N,NB-TB-K,D_NB,PsychoPyStudy5Stim/D_NB_1.png,Adam KNOWS there are ZERO cubes,Zero,h,b,N,-,N,0,104,104,128,707.7904325999552,NA,NA,NA,NA,NA,NA,NA,NA,NA,707.7784062999999,3.9869989268481e-4,707.8718354000011,708.2570176000008,708.3572980999015,710.3572621999774,710.7572537999367,710.8591840999434,710.8591840999434,713.3102731999243,b,1,2.4496558000100777,NA,713.3108504998963,713.3237976999953,713.3237976999953,713.3237976999953,713.3237976999953,713.3114683999447,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,038,001,2025-10-10_16h20.10.878,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-10 16h20.24.071465 +0100
Belief,Reg,TRUE,N,TB-K-B,TT_B,PsychoPyStudy5Stim/TT_B_8.png,Adam THINKS there are TWO cubes,Two,h,b,N,-,N,0,105,105,249,713.3237976999953,NA,NA,NA,NA,NA,NA,NA,NA,NA,713.3119172999868,3.5399990156292e-4,713.4050947999349,713.7904388000024,713.8906106000068,715.8905912999762,716.2905448999954,716.3923999000108,716.3923999000108,719.5771080999402,h,0,3.180575800011866,NA,719.5777577999979,719.5904654999031,719.5904654999031,719.5904654999031,719.5904654999031,719.5784498999128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,038,001,2025-10-10_16h20.10.878,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-10 16h20.24.071465 +0100
Knowledge,Reg,TRUE,N,TB-K-B,DD_B,PsychoPyStudy5Stim/DD_B_2.png,Adam KNOWS there are ZERO cubes,Zero,h,b,N,-,N,0,106,106,216,719.5904654999031,NA,NA,NA,NA,NA,NA,NA,NA,NA,719.578955899924,3.9920001290738e-4,719.6764474000083,720.0571391999256,720.1572528999532,722.1572149998974,722.5571335999994,722.6590221999213,722.6590221999213,724.8765326999128,b,1,2.201122699887492,NA,724.8771496999543,724.8903726999415,724.8903726999415,724.8903726999415,724.8903726999415,724.8777463999577,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,038,001,2025-10-10_16h20.10.878,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-10 16h20.24.071465 +0100
Knowledge,Reg,FALSE,N,TB-Ig,D_B,PsychoPyStudy5Stim/D_B_D_2.png,Adam KNOWS there are ZERO cubes,Zero,b,h,N,PropTrueNoKnow,Y,0,107,107,207,724.8903726999415,NA,NA,NA,NA,NA,NA,NA,NA,NA,724.8782286999049,3.8690003566443e-4,724.968308200012,725.3403700999916,725.4406119999476,727.4405211999547,727.8404255999485,727.9424769999459,727.9424769999459,729.3429727999028,h,1,1.3894374000374228,NA,729.3434769999003,729.3570416999282,729.3570416999282,729.3570416999282,729.3570416999282,729.3440568000078,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,038,001,2025-10-10_16h20.10.878,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-10 16h20.24.071465 +0100
Belief,Neg,TRUE,N,NB-TB-K,T_NB,PsychoPyStudy5Stim/T_NB_1.png,Adam does NOT THINK there are TWO cubes,Two,h,b,Y,-,N,0,108,108,36,729.3570416999282,NA,NA,NA,NA,NA,NA,NA,NA,NA,729.3444431999233,3.0529999639838e-4,729.4264810999157,729.8070891000098,729.9072212999454,731.9071632999694,732.3072054999648,732.4090744999703,732.4090744999703,740.6930860999273,b,1,8.266910500009544,NA,740.6936683999375,740.7070190999657,740.7070190999657,740.7070190999657,740.7070190999657,740.6942398999818,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,038,001,2025-10-10_16h20.10.878,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-10 16h20.24.071465 +0100
Knowledge,Neg,FALSE,N,TB-K,TD_B,PsychoPyStudy5Stim/TD_B_4.png,Adam does NOT KNOW there is ONE cube,One,b,h,Y,PropFalse,N,0,109,109,115,740.7070190999657,NA,NA,NA,NA,NA,NA,NA,NA,NA,740.6946911999257,3.5730004310607e-4,740.7926428999053,741.1737500999589,741.2738255999284,743.2739187999396,743.6738446999807,743.7757103999611,743.7757103999611,747.7598985999357,h,1,3.973044999991544,NA,747.760518199997,747.7737035999307,747.7737035999307,747.7737035999307,747.7737035999307,747.7611673999345,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,038,001,2025-10-10_16h20.10.878,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-10 16h20.24.071465 +0100
Knowledge,Reg,TRUE,N,NB-TB-K,D_NB,PsychoPyStudy5Stim/D_NB_8.png,Adam KNOWS there are ZERO cubes,Zero,h,b,N,-,N,0,110,110,135,747.7737035999307,NA,NA,NA,NA,NA,NA,NA,NA,NA,747.7616699999198,4.0320004336535e-4,747.8626662999159,748.240370699903,748.3405424999073,750.3404956999002,750.7404926999006,750.8424111999338,750.8424111999338,752.9932919999119,b,1,2.14715850003995,NA,752.9938858000096,753.0069196999539,753.0069196999539,753.0069196999539,753.0069196999539,752.9945787999313,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,038,001,2025-10-10_16h20.10.878,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-10 16h20.24.071465 +0100
Knowledge,Reg,FALSE,N,FB-Ig,T_B_T,PsychoPyStudy5Stim/T_B_T_1.png,Adam KNOWS there are ZERO cubes,Zero,b,h,N,PropFalse,N,0,111,111,275,753.0069196999539,NA,NA,NA,NA,NA,NA,NA,NA,NA,752.99503859994,3.8960005622357e-4,753.0716814999469,753.457029299927,753.5571856999304,755.5571707999334,755.9570000999374,756.0589710999047,756.0589710999047,759.2096156999469,h,1,3.145582899916917,NA,759.2101386999711,759.2236402999843,759.2236402999843,759.2236402999843,759.2236402999843,759.2106701999437,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,038,001,2025-10-10_16h20.10.878,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-10 16h20.24.071465 +0100
Reality,Reg,TRUE,N,NB-TB-K,DT_NB,PsychoPyStudy5Stim/TD_NB_1.png,"In REALITY, there is ONE cube",One,h,b,N,-,N,0,112,112,167,759.2236402999843,NA,NA,NA,NA,NA,NA,NA,NA,NA,759.2110652999254,3.1339994166046e-4,759.3189208999975,759.6903147000121,759.7903818999184,761.7902341999579,762.1904202000005,762.2922529999632,762.2922529999632,763.792334800004,b,1,1.488001500023529,NA,763.7926429999061,763.8069518998964,763.8069518998964,763.8069518998964,763.8069518998964,763.7929590999847,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,038,001,2025-10-10_16h20.10.878,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-10 16h20.24.071465 +0100
Knowledge,Neg,FALSE,N,TB-K,TD_B,PsychoPyStudy5Stim/TD_B_5.png,Adam does NOT KNOW there is ONE cube,One,b,h,Y,PropFalse,N,0,113,113,116,763.8069518998964,NA,NA,NA,NA,NA,NA,NA,NA,NA,763.7931884999853,1.8770003225654e-4,763.8858695999952,764.2569636999397,764.3571025999263,766.3571114999941,766.7570608999813,766.8589791998966,766.8589791998966,768.5095371999778,h,1,1.6342070000246167,NA,768.5100504999282,768.523616499966,768.523616499966,768.523616499966,768.523616499966,768.510609799996,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,038,001,2025-10-10_16h20.10.878,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-10 16h20.24.071465 +0100
Belief,Reg,FALSE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_5.png,Adam THINKS there are ZERO cubes,Zero,b,h,N,PropFalse,N,0,114,114,185,768.523616499966,NA,NA,NA,NA,NA,NA,NA,NA,NA,768.5109978999244,3.071998944506e-4,768.6006804999197,768.9735801999923,769.07374849997,771.0738304000115,771.47374019993,771.5756088999333,771.5756088999333,775.1100320999976,h,1,3.5323696000268683,NA,775.110742699937,775.1236510999734,775.1236510999734,775.1236510999734,775.1236510999734,775.1114990999922,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,038,001,2025-10-10_16h20.10.878,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-10 16h20.24.071465 +0100
Knowledge,Neg,FALSE,N,NB-TB-K,T_NB,PsychoPyStudy5Stim/T_NB_3.png,Adam does NOT KNOW there is ONE cube,One,b,h,Y,PropFalse,N,0,115,115,42,775.1236510999734,NA,NA,NA,NA,NA,NA,NA,NA,NA,775.1120805999963,4.667000612244e-4,775.2040988999652,775.5736498999177,775.6737468999345,777.6737597999163,778.0737058999948,778.1755850999616,778.1755850999616,779.6263088999549,h,1,1.4357741000130773,NA,779.6268926999765,779.6402682999615,779.6402682999615,779.6402682999615,779.6402682999615,779.6274938998977,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,038,001,2025-10-10_16h20.10.878,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-10 16h20.24.071465 +0100
Belief,Neg,TRUE,N,TB-K,TT_B,PsychoPyStudy5Stim/TT_B_3.png,Adam does NOT THINK there is ONE cube,One,h,b,Y,-,N,0,116,116,86,779.6402682999615,NA,NA,NA,NA,NA,NA,NA,NA,NA,779.6279480999801,3.581999335438e-4,779.7391559999669,780.1235901999753,780.2236819999525,782.2237427999498,782.6237257999601,782.7256337999133,782.7256337999133,784.6762761999853,b,1,1.933722499990836,NA,784.6768634999171,784.6902576999273,784.6902576999273,784.6902576999273,784.6902576999273,784.6774644999532,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,038,001,2025-10-10_16h20.10.878,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-10 16h20.24.071465 +0100
