Statement_Type,Reg_Neg,Truth_Value,Experimental,Scenario,Stimuli_Type,Stimulus,Statement,Statement_Number,CorAnsOdd,CorAnsEven,Barrier,Why_False,Check_Trial,Exp_Trial.thisRepN,Exp_Trial.thisTrialN,Exp_Trial.thisN,Exp_Trial.thisIndex,thisRow.t,notes,Exp_Intro.started,Exp_Intro_Text.started,Exp_Intro_Press_SPACE_Text.started,Exp_Intro_Press_SPACE.started,Exp_Intro.stopped,Exp_Intro_Press_SPACE.keys,Exp_Intro_Press_SPACE.rt,Exp_Intro_Press_SPACE.duration,Exp_Routine.started,Exp_Routine_ISI.started,Exp_Routine_Statement_Primer.started,Exp_Routine_Statement_Primer.stopped,Exp_Routine_Statement.started,Exp_Routine_Image_Primer.started,Exp_Routine_Image_Primer.stopped,Exp_Routine_Image.started,Exp_Routine_Key_Resp.started,Exp_Routine.stopped,Exp_Routine_Key_Resp.keys,Exp_Routine_Key_Resp.corr,Exp_Routine_Key_Resp.rt,Exp_Routine_Key_Resp.duration,Break.started,Break_Text.started,Break_Text.stopped,Break_Key_Resp.started,Break_Key_Resp.stopped,Break.stopped,Break_Key_Resp.keys,Break_Key_Resp.rt,Break_Key_Resp.duration,Exp_End.started,Exp_End_Text.started,Exp_End_Key_Resp.started,Exp_End.stopped,Exp_End_Key_Resp.keys,Exp_End_Key_Resp.rt,Exp_End_Key_Resp.duration,participant,session,date,expName,psychopyVersion,frameRate,expStart
Reality,Reg,TRUE,N,NB-TB-K,DD_NB,PsychoPyStudy5Stim/DD_NB_3.png,"In REALITY, there are ZERO cubes",Zero,h,b,N,-,N,0,84,84,159,493.1220620998647,NA,NA,NA,NA,NA,NA,NA,NA,NA,493.1075734999031,2.7730013243854e-4,493.1968940999359,493.5719969999045,493.6723805000074,495.672091800021,496.0721407998353,496.17392799980007,496.17392799980007,497.99132629996166,b,1,1.8088122999761256,NA,497.9919349998236,498.0053705999162,498.0053705999162,498.0053705999162,498.0053705999162,497.9933565999381,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,012,001,2025-10-02_13h42.00.311,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-02 13h42.11.747907 +0100
Belief,Neg,FALSE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_7.png,Adam does NOT THINK there are TWO cubes,Two,b,h,Y,PropFalse,N,0,85,85,78,498.0053705999162,NA,NA,NA,NA,NA,NA,NA,NA,NA,497.9938942999579,4.2909989133477e-4,498.0856913998723,498.45543239987455,498.5555932999123,500.5555031998083,500.9554095999338,501.05725029995665,501.05725029995665,503.2081235998776,h,1,2.1497539000120014,NA,503.2086168997921,503.2219372999389,503.2219372999389,503.2219372999389,503.2219372999389,503.20921779982746,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,012,001,2025-10-02_13h42.00.311,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-02 13h42.11.747907 +0100
Knowledge,Reg,FALSE,N,NB-TB-K,DD_NB,PsychoPyStudy5Stim/DD_NB_7.png,Adam KNOWS there is ONE cube,One,b,h,N,PropFalse,N,0,86,86,155,503.2219372999389,NA,NA,NA,NA,NA,NA,NA,NA,NA,503.2095964998007,2.9470003210008e-4,503.300522999838,503.6720627998002,503.7720188999083,505.772097799927,506.172116599977,506.2738596999552,506.2738596999552,509.24120339984074,h,1,2.9572031998541206,NA,509.24173299991526,509.2552604000084,509.2552604000084,509.2552604000084,509.2552604000084,509.2423456998076,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,012,001,2025-10-02_13h42.00.311,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-02 13h42.11.747907 +0100
Belief,Neg,TRUE,Y,FB-Ig,D_B_T,PsychoPyStudy5Stim/D_B_T_8.png,Adam does NOT THINK there is ONE cube,One,h,b,Y,-,N,0,87,87,31,509.2552604000084,NA,NA,NA,NA,NA,NA,NA,NA,NA,509.2427451999392,3.1159981153905e-4,509.3321121998597,509.7053467999213,509.80547589994967,511.8055047998205,512.2053823999595,512.3072000998072,512.3072000998072,516.4239521999843,b,1,4.106855800142512,NA,516.4242689998355,516.438469799934,516.438469799934,516.438469799934,516.438469799934,516.4245976000093,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,012,001,2025-10-02_13h42.00.311,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-02 13h42.11.747907 +0100
Belief,Reg,FALSE,N,FB-Ig,T_B_T,PsychoPyStudy5Stim/T_B_T_3.png,Adam THINKS there are ZERO cubes,Zero,b,h,N,PropFalse,N,0,88,88,285,516.438469799934,NA,NA,NA,NA,NA,NA,NA,NA,NA,516.424812000012,1.6899988986551e-4,516.5114511998836,516.8885450998787,516.9889245999511,518.9888277999125,519.3887437998783,519.4904541999567,519.4904541999567,523.2578321998008,h,1,3.7638950999826193,NA,523.258428099798,523.2719278999139,523.2719278999139,523.2719278999139,523.2719278999139,523.2590270999353,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,012,001,2025-10-02_13h42.00.311,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-02 13h42.11.747907 +0100
Belief,Reg,TRUE,N,TB-K-B,TD_B,PsychoPyStudy5Stim/TD_B_6.png,Adam THINKS there is ONE cube,One,h,b,N,-,N,0,89,89,260,523.2719278999139,NA,NA,NA,NA,NA,NA,NA,NA,NA,523.2594967000186,3.4440006129443e-4,523.3424768999685,523.7219577999786,523.8221036999021,525.8221169998869,526.2220117999241,526.3238071999513,526.3238071999513,528.0077714999206,b,1,1.6754437999334186,NA,528.0083389999345,528.0219155999366,528.0219155999366,528.0219155999366,528.0219155999366,528.0089245999698,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,012,001,2025-10-02_13h42.00.311,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-02 13h42.11.747907 +0100
Belief,Reg,FALSE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_3.png,Adam THINKS there are ZERO cubes,Zero,b,h,N,PropFalse,N,0,90,90,183,528.0219155999366,NA,NA,NA,NA,NA,NA,NA,NA,NA,528.0093717998825,3.5500014200806e-4,528.1018975998741,528.471789999865,528.5718880000059,530.5722334999591,530.9719959998038,531.0737656999845,531.0737656999845,531.9243610999547,h,1,0.8366140001453459,NA,531.9248702998739,531.9385082998779,531.9385082998779,531.9385082998779,531.9385082998779,531.9254036999773,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,012,001,2025-10-02_13h42.00.311,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-02 13h42.11.747907 +0100
Knowledge,Neg,TRUE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_4.png,Adam does NOT KNOW there is ONE cube,One,h,b,Y,-,N,0,91,91,59,531.9385082998779,NA,NA,NA,NA,NA,NA,NA,NA,NA,531.9257828998379,2.9469979926943e-4,532.0083701999392,532.3884236000013,532.4885613999795,534.4887435999699,534.8886935999617,534.9905003998429,534.9905003998429,538.8072453998029,h,0,3.8008961000014096,NA,538.8075426998548,538.8218660999555,538.8218660999555,538.8218660999555,538.8218660999555,538.8078751999419,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,012,001,2025-10-02_13h42.00.311,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-02 13h42.11.747907 +0100
Knowledge,Neg,TRUE,N,TB-K,TD_B,PsychoPyStudy5Stim/TD_B_3.png,Adam does NOT KNOW there are TWO cubes,Two,h,b,Y,-,N,0,92,92,106,538.8218660999555,NA,NA,NA,NA,NA,NA,NA,NA,NA,538.8080884998199,1.6930000856518e-4,538.8895971998572,539.2719173999503,539.3720876998268,541.371920199832,541.7718107998371,541.8735627999995,541.8735627999995,548.0248712999746,h,0,6.149336700094864,NA,548.0255916998722,548.0385487999301,548.0385487999301,548.0385487999301,548.0385487999301,548.0263192998245,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,012,001,2025-10-02_13h42.00.311,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-02 13h42.11.747907 +0100
Knowledge,Reg,TRUE,N,NB-TB-K,DD_NB,PsychoPyStudy5Stim/DD_NB_2.png,Adam KNOWS there are ZERO cubes,Zero,h,b,N,-,N,0,93,93,148,548.0385487999301,NA,NA,NA,NA,NA,NA,NA,NA,NA,548.0268462998793,4.0709995664656e-4,548.1171177998185,548.4884935999289,548.5887735998258,550.5886754998937,550.9887428998481,551.0905257000122,551.0905257000122,552.4914402998984,b,1,1.3965050000697374,NA,552.4920512000099,552.5050487997942,552.5050487997942,552.5050487997942,552.5050487997942,552.4927254000213,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,012,001,2025-10-02_13h42.00.311,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-02 13h42.11.747907 +0100
Knowledge,Reg,FALSE,N,FB-Ig,B_TT,PsychoPyStudy5Stim/B_TT_1.png,Adam KNOWS there are ZERO cubes,Zero,b,h,N,PropTrueNoKnow,Y,0,94,94,321,552.5050487997942,NA,NA,NA,NA,NA,NA,NA,NA,NA,552.493207299849,3.7560006603598e-4,552.5756208999082,552.9552050000057,553.055330199888,555.0552925998345,555.4552756999619,555.5570836998522,555.5570836998522,560.4415124999359,h,1,4.8731731998268515,NA,560.4422280997969,560.4551581998821,560.4551581998821,560.4551581998821,560.4551581998821,560.4430119998287,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,012,001,2025-10-02_13h42.00.311,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-02 13h42.11.747907 +0100
Knowledge,Reg,FALSE,N,FB-Ig,T_B_T,PsychoPyStudy5Stim/T_B_T_2.png,Adam KNOWS there are ZERO cubes,Zero,b,h,N,PropFalse,N,0,95,95,276,560.4551581998821,NA,NA,NA,NA,NA,NA,NA,NA,NA,560.4435713998973,4.3190014548599e-4,560.5423095999286,560.9217695000116,561.0218495998997,563.0219491999596,563.4219247999135,563.5236694999039,563.5236694999039,568.474615199957,h,1,4.946458799997345,NA,568.4752821999136,568.4884926998056,568.4884926998056,568.4884926998056,568.4884926998056,568.475980399875,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,012,001,2025-10-02_13h42.00.311,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-02 13h42.11.747907 +0100
Knowledge,Reg,TRUE,N,NB-TB-K,DD_NB,PsychoPyStudy5Stim/DD_NB_1.png,Adam KNOWS there are ZERO cubes,Zero,h,b,N,-,N,0,96,96,147,568.4884926998056,NA,NA,NA,NA,NA,NA,NA,NA,NA,568.4764739999082,3.7839985452592e-4,568.5678514998872,568.9386043997947,569.0386305998545,571.0386286999565,571.4386204998009,571.5402617999353,571.5402617999353,573.6909095998853,b,1,2.138266099849716,NA,573.6914217998274,573.705097500002,573.705097500002,573.705097500002,573.705097500002,573.6919592998456,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,012,001,2025-10-02_13h42.00.311,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-02 13h42.11.747907 +0100
Belief,Reg,TRUE,N,TB-K-B,TD_B,PsychoPyStudy5Stim/TD_B_7.png,Adam THINKS there is ONE cube,One,h,b,N,-,N,0,97,97,261,573.705097500002,NA,NA,NA,NA,NA,NA,NA,NA,NA,573.6923352999147,2.9260013252496e-4,573.7834916999564,574.1549676998984,574.2550428998657,576.2552157000173,576.6551840999164,576.7569472999312,576.7569472999312,577.3743383998517,b,1,0.6016437998041511,NA,577.3749312998261,577.3883960999083,577.3883960999083,577.3883960999083,577.3883960999083,577.3755512000062,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,012,001,2025-10-02_13h42.00.311,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-02 13h42.11.747907 +0100
Belief,Reg,TRUE,N,FB-Ig,B_TT,PsychoPyStudy5Stim/B_TT_4.png,Adam THINKS there are ZERO cubes,Zero,h,b,N,-,Y,0,98,98,329,577.3883960999083,NA,NA,NA,NA,NA,NA,NA,NA,NA,577.3759882999584,3.4040003083646e-4,577.4781779998448,577.8551013998222,577.9552402999252,579.9552266998217,580.3551355998497,580.4569852999412,580.4569852999412,582.2574438999873,b,1,1.7900527000892907,NA,582.2579398998059,582.271718399832,582.271718399832,582.271718399832,582.271718399832,582.2584848999977,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,012,001,2025-10-02_13h42.00.311,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-02 13h42.11.747907 +0100
Belief,Neg,TRUE,Y,FB-Ig,T_B_T,PsychoPyStudy5Stim/T_B_T_2.png,Adam does NOT THINK there are TWO cubes,Two,h,b,Y,-,N,0,99,99,17,582.271718399832,NA,NA,NA,NA,NA,NA,NA,NA,NA,582.2588624998461,2.9330002143979e-4,582.3518439999316,582.7218527998775,582.82205099985,584.821910899831,585.2218580998015,585.3236513999291,585.3236513999291,594.3742712999228,b,1,9.0428178999573,NA,594.374807999935,594.3883443998639,594.3883443998639,594.3883443998639,594.3883443998639,594.375362599967,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,012,001,2025-10-02_13h42.00.311,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-02 13h42.11.747907 +0100
Knowledge,Neg,FALSE,N,TB-K,TD_B,PsychoPyStudy5Stim/TD_B_2.png,Adam does NOT KNOW there is ONE cube,One,b,h,Y,PropFalse,N,0,100,100,113,594.3883443998639,NA,NA,NA,NA,NA,NA,NA,NA,NA,594.3757463998627,2.957999240607e-4,594.4673269998748,594.8383775998373,594.9385431997944,596.9384394998197,597.3384934000205,597.4404008998536,597.4404008998536,601.1927833999507,h,1,3.7420210000127554,NA,601.1940578999929,601.2049370999448,601.2049370999448,601.2049370999448,601.2049370999448,601.1955740000121,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,012,001,2025-10-02_13h42.00.311,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-02 13h42.11.747907 +0100
Belief,Reg,TRUE,N,TB-Ig,D_B,PsychoPyStudy5Stim/D_B_D_3.png,Adam THINKS there are ZERO cubes,Zero,h,b,N,-,Y,0,101,101,211,601.2049370999448,NA,NA,NA,NA,NA,NA,NA,NA,NA,601.1966955999378,8.8659999892115e-4,601.2878845999949,601.6717273998074,601.7718817999121,603.7718483000062,604.1717187999748,604.2736192999873,604.2736192999873,607.4403530999552,b,1,3.1655222999397665,NA,607.4406441999599,607.4549322999083,607.4549322999083,607.4549322999083,607.4549322999083,607.4409700999968,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,012,001,2025-10-02_13h42.00.311,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-02 13h42.11.747907 +0100
Knowledge,Reg,TRUE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_7.png,Adam KNOWS there are TWO cubes,Two,h,b,N,-,N,0,102,102,173,607.4549322999083,NA,NA,NA,NA,NA,NA,NA,NA,NA,607.4411805998534,1.6549997963011e-4,607.5215102999937,607.9049535999075,608.0050981999375,610.0050814999267,610.4050484998152,610.5069696998689,610.5069696998689,611.5237770997919,b,1,1.011661099968478,NA,611.5241107998881,611.5382803999819,611.5382803999819,611.5382803999819,611.5382803999819,611.5244797000196,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,012,001,2025-10-02_13h42.00.311,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-02 13h42.11.747907 +0100
Knowledge,Reg,TRUE,N,TB-K-B,DD_B,PsychoPyStudy5Stim/DD_B_7.png,Adam KNOWS there are ZERO cubes,Zero,h,b,N,-,N,0,103,103,221,611.5382803999819,NA,NA,NA,NA,NA,NA,NA,NA,NA,611.5247270998079,1.9530020654201e-4,611.6083423998207,611.9883100998122,612.0884080999531,614.0884397998452,614.4881882998161,614.5899777999148,614.5899777999148,616.85763340001,b,1,2.2561660001520067,NA,616.8582435999997,616.8714260999113,616.8714260999113,616.8714260999113,616.8714260999113,616.858889499912,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,012,001,2025-10-02_13h42.00.311,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-02 13h42.11.747907 +0100
Knowledge,Neg,FALSE,N,TB-K,TT_B,PsychoPyStudy5Stim/TT_B_2.png,Adam does NOT KNOW there are TWO cubes,Two,b,h,Y,PropFalse,N,0,104,104,89,616.8714260999113,NA,NA,NA,NA,NA,NA,NA,NA,NA,616.8593662998173,3.5279989242553e-4,616.9512846998405,617.3217253999319,617.4218953999225,619.4218146998901,619.8217888998333,619.923617699882,619.923617699882,625.2243768000044,h,1,5.290861200075597,NA,625.2250126998406,625.2382518998347,625.2382518998347,625.2382518998347,625.2382518998347,625.2257100997958,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,012,001,2025-10-02_13h42.00.311,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-02 13h42.11.747907 +0100
Belief,Neg,TRUE,Y,FB-Ig,T_B_T,PsychoPyStudy5Stim/T_B_T_3.png,Adam does NOT THINK there are TWO cubes,Two,h,b,Y,-,N,0,105,105,18,625.2382518998347,NA,NA,NA,NA,NA,NA,NA,NA,NA,625.2261979999021,3.7780008278787e-4,625.3225899999961,625.704885999905,625.8052524998784,627.8051217999309,628.2049996999558,628.3068493998144,628.3068493998144,637.3072485998273,b,1,8.987169600091875,NA,637.3075876999646,637.3213604998309,637.3213604998309,637.3213604998309,637.3213604998309,637.3079542999621,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,012,001,2025-10-02_13h42.00.311,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-02 13h42.11.747907 +0100
Reality,Reg,TRUE,N,FB-Ig,B_TT,PsychoPyStudy5Stim/B_TT_3.png,"In REALITY, there are TWO cubes",Two,h,b,N,-,N,0,106,106,333,637.3213604998309,NA,NA,NA,NA,NA,NA,NA,NA,NA,637.3081863999832,1.819001045078e-4,637.4053670999128,637.7880543000065,637.88819279987365,639.8883438999765,640.2882677000016,640.3902608000208,640.3902608000208,640.9742661998607,b,1,0.5673571999650449,NA,640.974899899913,640.9882272998802,640.9882272998802,640.9882272998802,640.9882272998802,640.9755876997951,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,012,001,2025-10-02_13h42.00.311,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-02 13h42.11.747907 +0100
Belief,Reg,FALSE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_2.png,Adam THINKS there is ONE cube,One,b,h,N,PropFalse,N,0,107,107,189,640.9882272998802,NA,NA,NA,NA,NA,NA,NA,NA,NA,640.9760778998025,3.7940009497106e-4,641.0685082999989,641.4380447999574,641.5380870997906,643.5382445999421,643.9382685997989,644.0400107998867,644.0400107998867,645.4586349998135,h,1,1.4065711998846382,NA,645.4598111999221,645.4716250000056,645.4716250000056,645.4716250000056,645.4716250000056,645.4611392000224,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,012,001,2025-10-02_13h42.00.311,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-02 13h42.11.747907 +0100
Belief,Reg,FALSE,N,FB-Ig,T_B_T,PsychoPyStudy5Stim/T_B_T_7.png,Adam THINKS there are ZERO cubes,Zero,b,h,N,PropFalse,N,0,108,108,289,645.4716250000056,NA,NA,NA,NA,NA,NA,NA,NA,NA,645.4620120998006,6.7370012402534e-4,645.5608764998615,645.938060999848,646.0381255999673,648.0383257998619,648.4380330999848,648.5398504999466,648.5398504999466,651.1740076998249,h,1,2.6180525000672787,NA,651.174606599845,651.1881667999551,651.1881667999551,651.1881667999551,651.1881667999551,651.175213099923,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,012,001,2025-10-02_13h42.00.311,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-02 13h42.11.747907 +0100
Reality,Reg,TRUE,N,TB-K-B,DD_B,PsychoPyStudy5Stim/DD_B_7.png,"In REALITY, there are ZERO cubes",Zero,h,b,N,-,N,0,109,109,238,651.1881667999551,NA,NA,NA,NA,NA,NA,NA,NA,NA,651.1756804999895,3.4560007043182e-4,651.2695398998912,651.6546236998402,651.7547873000149,653.7548859999515,654.1548488999251,654.2567224998493,654.2567224998493,654.8406326000113,b,1,0.5813364000059664,NA,654.8411624999717,654.854757099878,654.854757099878,654.854757099878,654.854757099878,654.8416906998027,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,012,001,2025-10-02_13h42.00.311,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-02 13h42.11.747907 +0100
Belief,Neg,TRUE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_4.png,Adam does NOT THINK there is ONE cube,One,h,b,Y,-,N,0,110,110,63,654.854757099878,NA,NA,NA,NA,NA,NA,NA,NA,NA,654.8420969999861,3.2320013269782e-4,654.9289723997936,655.3048113000114,655.4049034998752,657.4050137999002,657.8049548999406,657.9068473998923,657.9068473998923,658.8572935999837,h,0,0.939310499932617,NA,658.8577907998115,658.8713806997985,658.8713806997985,658.8713806997985,658.8713806997985,658.8583159998525,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,012,001,2025-10-02_13h42.00.311,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-02 13h42.11.747907 +0100
Knowledge,Neg,FALSE,N,TB-K,TD_B,PsychoPyStudy5Stim/TD_B_1.png,Adam does NOT KNOW there is ONE cube,One,b,h,Y,PropFalse,N,0,111,111,112,658.8713806997985,NA,NA,NA,NA,NA,NA,NA,NA,NA,658.8586954998318,2.9679993167519e-4,658.9450177999679,659.3215461999644,659.4217052999884,661.4213893997949,661.8216283998918,661.9234005999751,661.9234005999751,664.8407006999478,h,1,2.9064238001592457,NA,664.841248099925,664.8547340999357,664.8547340999357,664.8547340999357,664.8547340999357,664.841827499913,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,012,001,2025-10-02_13h42.00.311,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-02 13h42.11.747907 +0100
Knowledge,Neg,TRUE,Y,FB-Ig,T_B_T,PsychoPyStudy5Stim/T_B_T_6.png,Adam does NOT KNOW there are TWO cubes,Two,h,b,Y,-,N,0,112,112,5,664.8547340999357,NA,NA,NA,NA,NA,NA,NA,NA,NA,664.8422409999184,3.2210000790655e-4,664.9362395999487,665.3214929997921,665.4216490997933,667.4213770998176,667.8215144998394,667.9234010998625,667.9234010998625,670.1408684998751,b,1,2.210830499883741,NA,670.1415126998909,670.1547798998654,670.1547798998654,670.1547798998654,670.1547798998654,670.1421902999282,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,012,001,2025-10-02_13h42.00.311,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-02 13h42.11.747907 +0100
Reality,Reg,FALSE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_2.png,"In REALITY, there are ZERO cubes",Zero,b,h,N,PropFalse,N,0,113,113,195,670.1547798998654,NA,NA,NA,NA,NA,NA,NA,NA,NA,670.142681399826,3.8039986975491e-4,670.2349284000229,670.6047934999224,670.7049264998641,672.704895199975,673.1048794998787,673.2066345999483,673.2066345999483,674.9234785998706,h,1,1.711648799944669,NA,674.9238198997919,674.9380186998751,674.9380186998751,674.9380186998751,674.9380186998751,674.9241790999658,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,012,001,2025-10-02_13h42.00.311,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-02 13h42.11.747907 +0100
Reality,Reg,TRUE,N,TB-K-B,TD_B,PsychoPyStudy5Stim/TD_B_4.png,"In REALITY, there is ONE cube",One,h,b,N,-,N,0,114,114,272,674.9380186998751,NA,NA,NA,NA,NA,NA,NA,NA,NA,674.9244283998851,1.9629998132586e-4,675.0187665999401,675.3881157999858,675.4882466997951,677.4880287998822,677.8880467999261,677.9896832997911,677.9896832997911,678.5068182998803,b,1,0.5121155998203903,NA,678.50713189993985,678.5211663998198,678.5211663998198,678.5211663998198,678.5211663998198,678.50746779982,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,012,001,2025-10-02_13h42.00.311,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-02 13h42.11.747907 +0100
Belief,Neg,TRUE,Y,FB-Ig,D_B_T,PsychoPyStudy5Stim/D_B_T_5.png,Adam does NOT THINK there is ONE cube,One,h,b,Y,-,N,0,115,115,28,678.5211663998198,NA,NA,NA,NA,NA,NA,NA,NA,NA,678.5076837998349,1.7090002074837e-4,678.5899745998904,678.9714328998234,679.0715854999144,681.0715669998899,681.4715433998499,681.5733602999244,681.5733602999244,682.5073518999852,b,1,0.9292251002043486,NA,682.5079730998259,682.5213861998636,682.5213861998636,682.5213861998636,682.5213861998636,682.5086416997947,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,012,001,2025-10-02_13h42.00.311,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-02 13h42.11.747907 +0100
Belief,Reg,FALSE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_6.png,Adam THINKS there is ONE cube,One,b,h,N,PropFalse,N,0,116,116,190,682.5213861998636,NA,NA,NA,NA,NA,NA,NA,NA,NA,682.5091109999921,3.6459998227655e-4,682.6007099999115,682.9713747999631,683.0714496998116,685.0715447999537,685.4714386998676,685.5729231999721,685.5729231999721,686.4408156999853,h,1,0.8659248999319971,NA,686.441440399969,686.4546668999828,686.4546668999828,686.4546668999828,686.4546668999828,686.4421473999973,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,012,001,2025-10-02_13h42.00.311,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-02 13h42.11.747907 +0100
Knowledge,Neg,FALSE,N,NB-TB-K,T_NB,PsychoPyStudy5Stim/T_NB_6.png,Adam does NOT KNOW there is ONE cube,One,b,h,Y,PropFalse,N,0,117,117,45,686.4546668999828,NA,NA,NA,NA,NA,NA,NA,NA,NA,686.4426731998101,4.1679991409182e-4,686.5402776999399,686.9213638999499,687.0215163999237,689.0213128000032,689.4214939000085,689.5233355998062,689.5233355998062,690.5576561999042,h,1,1.026832199888304,NA,690.5583552999888,690.571332299849,690.571332299849,690.571332299849,690.571332299849,690.5590876999777,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,012,001,2025-10-02_13h42.00.311,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-02 13h42.11.747907 +0100
Belief,Reg,TRUE,N,TB-K-B,DD_B,PsychoPyStudy5Stim/DD_B_1.png,Adam THINKS there are ZERO cubes,Zero,h,b,N,-,N,0,118,118,226,690.571332299849,NA,NA,NA,NA,NA,NA,NA,NA,NA,690.559617199935,4.1220011189579e-4,690.6605192997959,691.0378293998074,691.1379266998265,693.1381647000089,693.5381344999187,693.639777999837,693.639777999837,696.3741843998432,b,1,2.7183936999645084,NA,696.3748482998926,696.3880038999487,696.3880038999487,696.3880038999487,696.3880038999487,696.3757380999159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,012,001,2025-10-02_13h42.00.311,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-02 13h42.11.747907 +0100
