Statement_Type,Reg_Neg,Truth_Value,Experimental,Scenario,Stimuli_Type,Stimulus,Statement,Statement_Number,CorAnsOdd,CorAnsEven,Barrier,Why_False,Check_Trial,Exp_Trial.thisRepN,Exp_Trial.thisTrialN,Exp_Trial.thisN,Exp_Trial.thisIndex,thisRow.t,notes,Exp_Intro.started,Exp_Intro_Text.started,Exp_Intro_Press_SPACE_Text.started,Exp_Intro_Press_SPACE.started,Exp_Intro.stopped,Exp_Intro_Press_SPACE.keys,Exp_Intro_Press_SPACE.rt,Exp_Intro_Press_SPACE.duration,Exp_Routine.started,Exp_Routine_ISI.started,Exp_Routine_Statement_Primer.started,Exp_Routine_Statement_Primer.stopped,Exp_Routine_Statement.started,Exp_Routine_Image_Primer.started,Exp_Routine_Image_Primer.stopped,Exp_Routine_Image.started,Exp_Routine_Key_Resp.started,Exp_Routine.stopped,Exp_Routine_Key_Resp.keys,Exp_Routine_Key_Resp.corr,Exp_Routine_Key_Resp.rt,Exp_Routine_Key_Resp.duration,Break.started,Break_Text.started,Break_Text.stopped,Break_Key_Resp.started,Break_Key_Resp.stopped,Break.stopped,Break_Key_Resp.keys,Break_Key_Resp.rt,Break_Key_Resp.duration,Exp_End.started,Exp_End_Text.started,Exp_End_Key_Resp.started,Exp_End.stopped,Exp_End_Key_Resp.keys,Exp_End_Key_Resp.rt,Exp_End_Key_Resp.duration,participant,session,date,expName,psychopyVersion,frameRate,expStart
Belief,Reg,TRUE,N,TB-Ig,D_B,PsychoPyStudy5Stim/D_B_D_2.png,Adam THINKS there are ZERO cubes,Zero,h,b,N,-,Y,0,85,85,210,682.4690893000225,NA,NA,NA,NA,NA,NA,NA,NA,NA,682.4593871000689,5.2799994591623e-4,682.5568590000039,682.9356988000218,683.0357792000286,685.0358084000181,685.4358050000155,685.53760530008,685.53760530008,687.9218925000168,h,1,2.3731147999642417,NA,687.9225322999991,687.935650200001,687.935650200001,687.935650200001,687.935650200001,687.9232236000244,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,033,001,2025-10-10_09h47.44.978,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-10 09h47.59.480686 +0100
Knowledge,Reg,TRUE,N,TB-K-B,TT_B,PsychoPyStudy5Stim/TT_B_5.png,Adam KNOWS there are TWO cubes,Two,h,b,N,-,N,0,86,86,241,687.935650200001,NA,NA,NA,NA,NA,NA,NA,NA,NA,687.9237507000798,4.2139994911849e-4,688.0330811000895,688.4023406000342,688.5024447999895,690.50248070003,690.9024462000234,691.0043193000602,691.0043193000602,691.9556109000696,h,1,0.9467767999740316,NA,691.9564382000826,691.9689608000917,691.9689608000917,691.9689608000917,691.9689608000917,691.9574316000799,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,033,001,2025-10-10_09h47.44.978,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-10 09h47.59.480686 +0100
Belief,Reg,TRUE,N,FB-Ig,B_TT,PsychoPyStudy5Stim/B_TT_5.png,Adam THINKS there are ZERO cubes,Zero,h,b,N,-,Y,0,87,87,330,691.9689608000917,NA,NA,NA,NA,NA,NA,NA,NA,NA,691.9580821000272,5.0739990547299e-4,692.0644509000704,692.4356741000665,692.5355474000098,694.5357684000628,694.9356747000711,695.0375658000121,695.0375658000121,698.9217265000334,h,1,3.872479100013152,NA,698.9223951000022,698.9356215000153,698.9356215000153,698.9356215000153,698.9356215000153,698.9230952000944,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,033,001,2025-10-10_09h47.44.978,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-10 09h47.59.480686 +0100
Knowledge,Neg,FALSE,N,TB-K,TT_B,PsychoPyStudy5Stim/TT_B_6.png,Adam does NOT KNOW there are TWO cubes,Two,b,h,Y,PropFalse,N,0,88,88,93,698.9356215000153,NA,NA,NA,NA,NA,NA,NA,NA,NA,698.9236190000083,4.0960009209811e-4,699.0181349000195,699.4023716000374,699.5025046999799,701.5024726000847,701.9023656999925,702.0041844000807,702.0041844000807,704.1551208000164,b,1,2.1383433000883088,NA,704.1558099000249,704.1689347000793,704.1689347000793,704.1689347000793,704.1689347000793,704.1565434000222,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,033,001,2025-10-10_09h47.44.978,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-10 09h47.59.480686 +0100
Belief,Neg,TRUE,N,NB-TB-K,T_NB,PsychoPyStudy5Stim/T_NB_1.png,Adam does NOT THINK there are TWO cubes,Two,h,b,Y,-,N,0,89,89,36,704.1689347000793,NA,NA,NA,NA,NA,NA,NA,NA,NA,704.1570719000883,4.1400000918656e-4,704.2376379000489,704.6190015000757,704.7190978000872,706.7190704999957,707.1190488000866,707.220931100077,707.220931100077,708.2880982999923,b,0,1.0570263999979943,NA,708.2885823000688,708.3021519000176,708.3021519000176,708.3021519000176,708.3021519000176,708.2891265000217,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,033,001,2025-10-10_09h47.44.978,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-10 09h47.59.480686 +0100
Belief,Reg,FALSE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_5.png,Adam THINKS there are ZERO cubes,Zero,b,h,N,PropFalse,N,0,90,90,185,708.3021519000176,NA,NA,NA,NA,NA,NA,NA,NA,NA,708.2895000000717,2.9230001382529e-4,708.3813464000123,708.7522983000381,708.8524135000771,710.8523598000174,711.2523484000703,711.3541165000061,711.3541165000061,714.2548403000692,b,1,2.883479500073008,NA,714.255456999992,714.2689044000581,714.2689044000581,714.2689044000581,714.2689044000581,714.2561210000422,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,033,001,2025-10-10_09h47.44.978,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-10 09h47.59.480686 +0100
Reality,Reg,TRUE,N,NB-TB-K,DD_NB,PsychoPyStudy5Stim/DD_NB_4.png,"In REALITY, there are ZERO cubes",Zero,h,b,N,-,N,0,91,91,160,714.2689044000581,NA,NA,NA,NA,NA,NA,NA,NA,NA,714.256608900032,3.8139999378472e-4,714.3652043000329,714.7356409000931,714.8356067000423,716.8356735000852,717.2355978999985,717.3374215000076,717.3374215000076,727.8388962000608,b,0,10.492971600033345,NA,727.8397150000092,727.8522412000457,727.8522412000457,727.8522412000457,727.8522412000457,727.8406179000158,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,033,001,2025-10-10_09h47.44.978,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-10 09h47.59.480686 +0100
Knowledge,Neg,TRUE,N,NB-TB-K,T_NB,PsychoPyStudy5Stim/T_NB_3.png,Adam does NOT KNOW there are TWO cubes,Two,h,b,Y,-,N,0,92,92,34,727.8522412000457,NA,NA,NA,NA,NA,NA,NA,NA,NA,727.8412562999874,4.9840006977319e-4,727.9554733000696,728.3355699999956,728.4357625000412,730.4356820000103,730.8356579000829,730.9374333000742,730.9374333000742,732.4887104000663,b,0,1.5401800000108778,NA,732.4895254999865,732.5022053000284,732.5022053000284,732.5022053000284,732.5022053000284,732.4904326000251,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,033,001,2025-10-10_09h47.44.978,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-10 09h47.59.480686 +0100
Knowledge,Neg,TRUE,Y,FB-Ig,T_B_T,PsychoPyStudy5Stim/T_B_T_3.png,Adam does NOT KNOW there are TWO cubes,Two,h,b,Y,-,N,0,93,93,2,732.5022053000284,NA,NA,NA,NA,NA,NA,NA,NA,NA,732.4910648000659,4.9430003855377e-4,732.5954099000664,732.968663000036,733.0687599000521,735.0689924000762,735.4689719000598,735.5707408000017,735.5707408000017,736.8876078000758,h,1,1.307133199996315,NA,736.8879379000282,736.9021000000648,736.9021000000648,736.9021000000648,736.9021000000648,736.8882744000293,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,033,001,2025-10-10_09h47.44.978,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-10 09h47.59.480686 +0100
Belief,Neg,TRUE,Y,FB-Ig,D_B_T,PsychoPyStudy5Stim/D_B_T_7.png,Adam does NOT THINK there is ONE cube,One,h,b,Y,-,N,0,94,94,30,736.9021000000648,NA,NA,NA,NA,NA,NA,NA,NA,NA,736.8884971000953,1.7690006643533e-4,736.9746710000327,737.3522565000458,737.4523765000049,739.4523347000359,739.8521944000386,739.9540741000092,739.9540741000092,741.9386614999967,h,1,1.9807870000367984,NA,741.9394340000581,741.952136100037,741.952136100037,741.952136100037,741.952136100037,741.9402412000345,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,033,001,2025-10-10_09h47.44.978,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-10 09h47.59.480686 +0100
Knowledge,Neg,TRUE,N,NB-TB-K,T_NB,PsychoPyStudy5Stim/T_NB_4.png,Adam does NOT KNOW there are TWO cubes,Two,h,b,Y,-,N,0,95,95,35,741.952136100037,NA,NA,NA,NA,NA,NA,NA,NA,NA,741.9408399000531,4.6830007340759e-4,742.034188700025,742.4188250000589,742.5189319000347,744.5189290000126,744.9189604000421,745.0208445000462,745.0208445000462,746.0210796000902,b,0,0.9854447999969124,NA,746.0213902000105,746.0354201000882,746.0354201000882,746.0354201000882,746.0354201000882,746.0217066000914,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,033,001,2025-10-10_09h47.44.978,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-10 09h47.59.480686 +0100
Belief,Reg,FALSE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_2.png,Adam THINKS there are ZERO cubes,Zero,b,h,N,PropFalse,N,0,96,96,182,746.0354201000882,NA,NA,NA,NA,NA,NA,NA,NA,NA,746.0219147000462,1.660999841988e-4,746.1000132000772,746.4855176000856,746.5855699999956,748.5856202000286,748.9856350000482,749.0873988000676,749.0873988000676,751.1050867000595,b,1,2.014360100030899,NA,751.1057382000145,751.1187264000764,751.1187264000764,751.1187264000764,751.1187264000764,751.1064502000809,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,033,001,2025-10-10_09h47.44.978,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-10 09h47.59.480686 +0100
Knowledge,Reg,FALSE,N,FB-Ig,T_B_T,PsychoPyStudy5Stim/T_B_T_7.png,Adam KNOWS there are ZERO cubes,Zero,b,h,N,PropFalse,N,0,97,97,281,751.1187264000764,NA,NA,NA,NA,NA,NA,NA,NA,NA,751.1069634000305,4.0259992238134e-4,751.1954162000911,751.5688104000874,751.6689475000603,753.6688367000315,754.0688561000861,754.1705507000443,754.1705507000443,756.5554613000713,b,1,2.3716370000038296,NA,756.5563960000873,756.5688809000421,756.5688809000421,756.5688809000421,756.5688809000421,756.5573647000128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,033,001,2025-10-10_09h47.44.978,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-10 09h47.59.480686 +0100
Belief,Reg,TRUE,N,TB-K-B,DD_B,PsychoPyStudy5Stim/DD_B_6.png,Adam THINKS there are ZERO cubes,Zero,h,b,N,-,N,0,98,98,231,756.5688809000421,NA,NA,NA,NA,NA,NA,NA,NA,NA,756.5581098999828,5.8949994854629e-4,756.6692061000504,757.0522420000052,757.152304999996,759.1522836000659,759.5522516000783,759.654102700064,759.654102700064,764.2049797000363,h,1,4.535325100063346,NA,764.2056939000031,764.2186620000284,764.2186620000284,764.2186620000284,764.2186620000284,764.2064210000681,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,033,001,2025-10-10_09h47.44.978,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-10 09h47.59.480686 +0100
Belief,Neg,FALSE,N,NB-TB-K,T_NB,PsychoPyStudy5Stim/T_NB_2.png,Adam does NOT THINK there is ONE cube,One,b,h,Y,PropFalse,N,0,99,99,49,764.2186620000284,NA,NA,NA,NA,NA,NA,NA,NA,NA,764.2069448999828,4.0800007991492e-4,764.3027227000566,764.6853233000729,764.7854734000284,766.7855441999855,767.1855311000254,767.2874424000038,767.2874424000038,773.4552018999821,b,1,6.150478999945335,NA,773.4560286999913,773.4688088999828,773.4688088999828,773.4688088999828,773.4688088999828,773.4569230000488,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,033,001,2025-10-10_09h47.44.978,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-10 09h47.59.480686 +0100
Knowledge,Reg,TRUE,N,NB-TB-K,DD_NB,PsychoPyStudy5Stim/DD_NB_6.png,Adam KNOWS there are ZERO cubes,Zero,h,b,N,-,N,0,100,100,152,773.4688088999828,NA,NA,NA,NA,NA,NA,NA,NA,NA,773.457563300035,4.9889995716512e-4,773.564833200071,773.9352583000436,774.0354066999862,776.0355817000382,776.4354723000433,776.5373741000658,776.5373741000658,777.8219252000563,h,1,1.2685357000445947,NA,777.8227354000555,777.835423600045,777.835423600045,777.835423600045,777.835423600045,777.8236348000355,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,033,001,2025-10-10_09h47.44.978,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-10 09h47.59.480686 +0100
Belief,Neg,TRUE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_4.png,Adam does NOT THINK there is ONE cube,One,h,b,Y,-,N,0,101,101,63,777.835423600045,NA,NA,NA,NA,NA,NA,NA,NA,NA,777.8242887000088,5.126999458298e-4,777.9165391999995,778.3020394000923,778.4021765000653,780.402165699983,780.8018898000009,780.9036922000814,780.9036922000814,787.5214777000947,h,1,6.606896999990568,NA,787.522135599982,787.5353208000306,787.5353208000306,787.5353208000306,787.5353208000306,787.5229217000306,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,033,001,2025-10-10_09h47.44.978,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-10 09h47.59.480686 +0100
Reality,Reg,TRUE,N,TB-Ig,D_B,PsychoPyStudy5Stim/D_B_D_1.png,"In REALITY, there are ZERO cubes",Zero,h,b,N,-,N,0,102,102,212,787.5353208000306,NA,NA,NA,NA,NA,NA,NA,NA,NA,787.5234401000198,4.0689995512366e-4,787.6421199000906,788.0186873000348,788.1189176000189,790.1187754999846,790.5187096000882,790.6205479000928,790.6205479000928,791.7716143000871,h,1,1.1460671999957412,NA,791.7723222000059,791.7853511000285,791.7853511000285,791.7853511000285,791.7853511000285,791.7731650000205,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,033,001,2025-10-10_09h47.44.978,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-10 09h47.59.480686 +0100
Belief,Reg,FALSE,N,FB-Ig,D_B_T,PsychoPyStudy5Stim/D_B_T_5.png,Adam THINKS there are TWO cubes,Two,b,h,N,PropFalse,N,0,103,103,303,791.7853511000285,NA,NA,NA,NA,NA,NA,NA,NA,NA,791.773718600045,4.4159998651593e-4,791.8730270999949,792.2519096999895,792.3521075000754,794.3520481000887,794.7520442000823,794.8538345000707,794.8538345000707,801.3383564000251,b,1,6.481081199948676,NA,801.3391408000607,801.3519628000213,801.3519628000213,801.3519628000213,801.3519628000213,801.3399452000158,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,033,001,2025-10-10_09h47.44.978,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-10 09h47.59.480686 +0100
Knowledge,Reg,TRUE,N,TB-K-B,TD_B,PsychoPyStudy5Stim/TD_B_5.png,Adam KNOWS there is ONE cube,One,h,b,N,-,N,0,104,104,255,801.3519628000213,NA,NA,NA,NA,NA,NA,NA,NA,NA,801.3405452000443,5.0419999752193e-4,801.4517776999855,801.8353322000476,801.935461700079,803.9353728999849,804.335360600031,804.4371537000407,804.4371537000407,832.3882305000443,h,1,27.944612000021152,NA,832.3889402000932,832.4018319000024,832.4018319000024,832.4018319000024,832.4018319000024,832.3896636000136,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,033,001,2025-10-10_09h47.44.978,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-10 09h47.59.480686 +0100
Belief,Neg,FALSE,N,TB-K,TD_B,PsychoPyStudy5Stim/TD_B_8.png,Adam does NOT THINK there is ONE cube,One,b,h,Y,PropFalse,N,0,105,105,127,832.4018319000024,NA,NA,NA,NA,NA,NA,NA,NA,NA,832.3901936000912,4.1269999928772e-4,832.4845245000906,832.8685109000653,832.9686868999852,834.9686418999918,835.3687026000116,835.4704981000395,835.4704981000395,837.8880757000297,b,1,2.407629500026814,NA,837.8887392000761,837.9018697000574,837.9018697000574,837.9018697000574,837.9018697000574,837.8895733000245,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,033,001,2025-10-10_09h47.44.978,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-10 09h47.59.480686 +0100
Knowledge,Reg,TRUE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_7.png,Adam KNOWS there are TWO cubes,Two,h,b,N,-,N,0,106,106,173,837.9018697000574,NA,NA,NA,NA,NA,NA,NA,NA,NA,837.8901270000497,4.4249999336898e-4,837.9968742000638,838.3685314999893,838.4686702000909,840.4686285000062,840.8683600000804,840.9700856000418,840.9700856000418,842.2538885000395,h,1,1.2758907000534236,NA,842.2542268000543,842.2683993000537,842.2683993000537,842.2683993000537,842.2683993000537,842.254583000089,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,033,001,2025-10-10_09h47.44.978,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-10 09h47.59.480686 +0100
Belief,Reg,FALSE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_8.png,Adam THINKS there are ZERO cubes,Zero,b,h,N,PropFalse,N,0,107,107,188,842.2683993000537,NA,NA,NA,NA,NA,NA,NA,NA,NA,842.2548063000431,1.776999561116e-4,842.341794500011,842.718505900004,842.8185505000874,844.8184412000701,845.2185346999904,845.3203586000018,845.3203586000018,846.6711995000951,b,1,1.3422075000125917,NA,846.6718230000697,846.6851544000674,846.6851544000674,846.6851544000674,846.6851544000674,846.6724961000727,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,033,001,2025-10-10_09h47.44.978,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-10 09h47.59.480686 +0100
Knowledge,Neg,TRUE,N,TB-K,TT_B,PsychoPyStudy5Stim/TT_B_2.png,Adam does NOT KNOW there is ONE cube,One,h,b,Y,-,N,0,108,108,81,846.6851544000674,NA,NA,NA,NA,NA,NA,NA,NA,NA,846.6729799000314,3.7930009420961e-4,846.7706249000039,847.1518249000655,847.2520007999847,849.2519179000519,849.6518787000095,849.753739100066,849.753739100066,867.5051920000697,b,0,17.748545399983414,NA,867.5060100000119,867.5184493000852,867.5184493000852,867.5184493000852,867.5184493000852,867.506914800033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,033,001,2025-10-10_09h47.44.978,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-10 09h47.59.480686 +0100
Belief,Neg,FALSE,N,TB-K,TT_B,PsychoPyStudy5Stim/TT_B_3.png,Adam does NOT THINK there are TWO cubes,Two,b,h,Y,PropFalse,N,0,109,109,98,867.5184493000852,NA,NA,NA,NA,NA,NA,NA,NA,NA,867.5075618000701,5.0500000361353e-4,867.5903919000411,867.9684387000743,868.0686601999914,870.0685418000212,870.4685265000444,870.5704111000523,870.5704111000523,871.5546400999883,h,0,0.97125339997001,NA,871.555302200024,871.5684391000541,871.5684391000541,871.5684391000541,871.5684391000541,871.5560704000527,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,033,001,2025-10-10_09h47.44.978,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-10 09h47.59.480686 +0100
Reality,Reg,TRUE,N,NB-TB-K,T_NB,PsychoPyStudy5Stim/T_NB_6.png,"In REALITY, there is ONE cube",One,h,b,N,-,N,0,110,110,145,871.5684391000541,NA,NA,NA,NA,NA,NA,NA,NA,NA,871.556625300087,4.4610002078115e-4,871.65527940006,872.0350530000869,872.1352178000379,874.1352378000738,874.5351086000446,874.6370492000133,874.6370492000133,875.2378301999997,h,1,0.5843299000989646,NA,875.2384893000126,875.2517219000729,875.2517219000729,875.2517219000729,875.2517219000729,875.239148600027,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,033,001,2025-10-10_09h47.44.978,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-10 09h47.59.480686 +0100
Belief,Reg,FALSE,N,TB-K-B,TD_B,PsychoPyStudy5Stim/TD_B_4.png,Adam THINKS there are ZERO cubes,Zero,b,h,N,PropFalse,N,0,111,111,266,875.2517219000729,NA,NA,NA,NA,NA,NA,NA,NA,NA,875.2396704000421,3.8719992153346e-4,875.3218066000845,875.701776000089,875.8018680000678,877.8017142000608,878.2018212000839,878.303664600011,878.303664600011,879.4037446000148,b,1,1.0855346999596804,NA,879.4040350000141,879.4182189999847,879.4182189999847,879.4182189999847,879.4182189999847,879.4043428000296,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,033,001,2025-10-10_09h47.44.978,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-10 09h47.59.480686 +0100
Belief,Reg,TRUE,N,FB-Ig,B_T,PsychoPyStudy5Stim/B_T_3.png,Adam THINKS there are ZERO cubes,Zero,h,b,N,-,Y,0,112,112,314,879.4182189999847,NA,NA,NA,NA,NA,NA,NA,NA,NA,879.4045555000193,1.7090002074837e-4,879.4922188000055,879.868465000065,879.9685615000781,881.9685302000726,882.3684895000188,882.4702255000593,882.4702255000593,883.7712185999844,h,1,1.2871710000326857,NA,883.7718806000194,883.7849889000645,883.7849889000645,883.7849889000645,883.7849889000645,883.7726535000838,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,033,001,2025-10-10_09h47.44.978,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-10 09h47.59.480686 +0100
Knowledge,Reg,FALSE,N,NB-TB-K,DD_NB,PsychoPyStudy5Stim/DD_NB_7.png,Adam KNOWS there is ONE cube,One,b,h,N,PropFalse,N,0,113,113,155,883.7849889000645,NA,NA,NA,NA,NA,NA,NA,NA,NA,883.7731696000556,4.0440005250275e-4,883.8744721000548,884.251726699993,884.3518625000725,886.3518489000853,886.7517075000796,886.8536444000201,886.8536444000201,929.8712513000936,h,0,43.00869489996694,NA,929.8720078000332,929.8849479000784,929.8849479000784,929.8849479000784,929.8849479000784,929.8727938000812,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,033,001,2025-10-10_09h47.44.978,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-10 09h47.59.480686 +0100
Knowledge,Reg,TRUE,N,NB-TB-K,D_NB,PsychoPyStudy5Stim/D_NB_5.png,Adam KNOWS there are ZERO cubes,Zero,h,b,N,-,N,0,114,114,132,929.8849479000784,NA,NA,NA,NA,NA,NA,NA,NA,NA,929.8733892000746,4.6749995090067e-4,929.986505900044,930.368239200092,930.4683688000076,932.4683934000786,932.868335600011,932.9700775999808,932.9700775999808,933.837738600094,b,0,0.8513845999259502,NA,933.8384082000704,933.8515431000852,933.8515431000852,933.8515431000852,933.8515431000852,933.8391284000828,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,033,001,2025-10-10_09h47.44.978,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-10 09h47.59.480686 +0100
Belief,Reg,TRUE,N,FB-Ig,B_TT,PsychoPyStudy5Stim/B_TT_2.png,Adam THINKS there are ZERO cubes,Zero,h,b,N,-,Y,0,115,115,327,933.8515431000852,NA,NA,NA,NA,NA,NA,NA,NA,NA,933.839645100059,4.0619994979351e-4,933.9303263000912,934.3015777000692,934.40170450008,936.4015259000008,936.8017243000212,936.9034562000306,936.9034562000306,938.6214295000536,b,0,1.7023081000661475,NA,938.6222402000568,938.6348344000288,938.6348344000288,938.6348344000288,938.6348344000288,938.6231972000096,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,033,001,2025-10-10_09h47.44.978,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-10 09h47.59.480686 +0100
Knowledge,Reg,FALSE,N,FB-Ig,T_B_T,PsychoPyStudy5Stim/T_B_T_1.png,Adam KNOWS there are ZERO cubes,Zero,b,h,N,PropFalse,N,0,116,116,275,938.6348344000288,NA,NA,NA,NA,NA,NA,NA,NA,NA,938.6238442000468,5.0449999980628e-4,938.7146535000064,939.0848837000084,939.1849944000132,941.1850492000812,941.585010800045,941.68669100001,941.68669100001,942.0878814000172,h,0,0.3991301000351086,NA,942.0886052000568,942.101640500012,942.101640500012,942.101640500012,942.101640500012,942.0893828000408,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,033,001,2025-10-10_09h47.44.978,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-10 09h47.59.480686 +0100
Reality,Reg,FALSE,N,TB-K-B,TD_B,PsychoPyStudy5Stim/TD_B_8.png,"In REALITY, there are TWO cubes",Two,b,h,N,PropFalse,N,0,117,117,274,942.101640500012,NA,NA,NA,NA,NA,NA,NA,NA,NA,942.0899770000252,4.7219998668879e-4,942.18587610009115,942.5682101000566,942.668242600048,944.6685235000914,945.0682863000548,945.1700840999838,945.1700840999838,946.6375862000276,h,0,1.4512123999884352,NA,946.6381674000296,946.6514319999842,946.6514319999842,946.6514319999842,946.6514319999842,946.6387954000384,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,033,001,2025-10-10_09h47.44.978,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-10 09h47.59.480686 +0100
Knowledge,Reg,TRUE,N,NB-TB-K,DD_NB,PsychoPyStudy5Stim/DD_NB_4.png,Adam KNOWS there are ZERO cubes,Zero,h,b,N,-,N,0,118,118,150,946.6514319999842,NA,NA,NA,NA,NA,NA,NA,NA,NA,946.6392465999816,3.5380001645535e-4,946.7256293999964,947.1015047000255,947.201647500042,949.2016801000572,949.6016675999854,949.7034148999956,949.7034148999956,951.6543575000252,b,0,1.9342759000137448,NA,951.6550478000428,951.6681947000324,951.6681947000324,951.6681947000324,951.6681947000324,951.655763000017,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,033,001,2025-10-10_09h47.44.978,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-10 09h47.59.480686 +0100
Belief,Neg,FALSE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_2.png,Adam does NOT THINK there are TWO cubes,Two,b,h,Y,PropFalse,N,0,119,119,73,951.6681947000324,NA,NA,NA,NA,NA,NA,NA,NA,NA,951.6562799999956,4.0540006011724e-4,951.7519565999974,952.1348429000936,952.2349963000744,954.234957000008,954.6349547000136,954.736410100013,954.736410100013,957.4714108000044,b,1,2.7246822000015527,NA,957.4722056000028,957.4848704000468,957.4848704000468,957.4848704000468,957.4848704000468,957.4731161000672,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,033,001,2025-10-10_09h47.44.978,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-10 09h47.59.480686 +0100
Knowledge,Reg,FALSE,N,FB-Ig,B_T,PsychoPyStudy5Stim/B_T_4.png,Adam KNOWS there are ZERO cubes,Zero,b,h,N,PropTrueNoKnow,Y,0,120,120,310,957.4848704000468,NA,NA,NA,NA,NA,NA,NA,NA,NA,957.4737556000472,5.0279998686164e-4,957.5893319000024,957.9681737000355,958.0682860000524,960.0682818000204,960.4682260000844,960.5700092000188,960.5700092000188,987.005286800093,b,1,26.427738000056703,NA,987.0064654999878,987.0180952000665,987.0180952000665,987.0180952000665,987.0180952000665,987.007745900075,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,033,001,2025-10-10_09h47.44.978,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-10 09h47.59.480686 +0100
