Statement_Type,Reg_Neg,Truth_Value,Experimental,Scenario,Stimuli_Type,Stimulus,Statement,Statement_Number,CorAnsOdd,CorAnsEven,Barrier,Why_False,Check_Trial,Exp_Trial.thisRepN,Exp_Trial.thisTrialN,Exp_Trial.thisN,Exp_Trial.thisIndex,thisRow.t,notes,Exp_Intro.started,Exp_Intro_Text.started,Exp_Intro_Press_SPACE_Text.started,Exp_Intro_Press_SPACE.started,Exp_Intro.stopped,Exp_Intro_Press_SPACE.keys,Exp_Intro_Press_SPACE.rt,Exp_Intro_Press_SPACE.duration,Exp_Routine.started,Exp_Routine_ISI.started,Exp_Routine_Statement_Primer.started,Exp_Routine_Statement_Primer.stopped,Exp_Routine_Statement.started,Exp_Routine_Image_Primer.started,Exp_Routine_Image_Primer.stopped,Exp_Routine_Image.started,Exp_Routine_Key_Resp.started,Exp_Routine.stopped,Exp_Routine_Key_Resp.keys,Exp_Routine_Key_Resp.corr,Exp_Routine_Key_Resp.rt,Exp_Routine_Key_Resp.duration,Break.started,Break_Text.started,Break_Text.stopped,Break_Key_Resp.started,Break_Key_Resp.stopped,Break.stopped,Break_Key_Resp.keys,Break_Key_Resp.rt,Break_Key_Resp.duration,Exp_End.started,Exp_End_Text.started,Exp_End_Key_Resp.started,Exp_End.stopped,Exp_End_Key_Resp.keys,Exp_End_Key_Resp.rt,Exp_End_Key_Resp.duration,participant,session,date,expName,psychopyVersion,frameRate,expStart
Reality,Reg,TRUE,N,TB-Ig,D_B,PsychoPyStudy5Stim/D_B_1.png,"In REALITY, there are ZERO cubes",Zero,h,b,N,-,N,0,83,83,203,826.3789213,NA,NA,NA,NA,NA,NA,NA,NA,NA,826.3669427,3.3719999998993e-4,826.4524422,826.8290136,826.9290860000001,828.9291049999999,829.3290042000001,829.4311961000001,829.4311961000001,832.3319254,h,1,2.897492199999988,NA,832.3325305000001,832.3542044000001,NA,832.3542044000001,NA,837.1635617,space,4.806005700000014,NA,NA,NA,NA,NA,NA,NA,NA,017,001,2025-10-03_13h50.18.967,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-03 13h50.30.333722 +0100
Knowledge,Neg,TRUE,N,TB-K,TD_B,PsychoPyStudy5Stim/TD_B_1.png,Adam does NOT KNOW there are TWO cubes,Two,h,b,Y,-,N,0,84,84,104,837.1788382,NA,NA,NA,NA,NA,NA,NA,NA,NA,837.1642096999999,2.0100000006095e-4,837.2710153,837.6455490999999,837.7456208000001,839.7456546999999,840.1455140999999,840.2484956000001,840.2484956000001,851.9323018,b,0,11.6807424000001,NA,851.9330276000001,851.9455212999999,851.9455212999999,851.9455212999999,851.9455212999999,851.9348037,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,017,001,2025-10-03_13h50.18.967,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-03 13h50.30.333722 +0100
Belief,Neg,FALSE,N,NB-TB-K,T_NB,PsychoPyStudy5Stim/T_NB_1.png,Adam does NOT THINK there is ONE cube,One,b,h,Y,PropFalse,N,0,85,85,48,851.9455212999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,851.9353772,4.4509999997899e-4,852.0156059999999,852.3955478999999,852.4957165000001,854.4956955,854.8956671000001,854.9978358000001,854.9978358000001,857.2319689999999,b,1,2.218541999999843,NA,857.2326142,857.2454223,857.2454223,857.2454223,857.2454223,857.2333337,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,017,001,2025-10-03_13h50.18.967,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-03 13h50.30.333722 +0100
Knowledge,Reg,TRUE,N,NB-TB-K,DT_NB,PsychoPyStudy5Stim/TD_NB_2.png,Adam KNOWS there is ONE cube,One,h,b,N,-,N,0,86,86,164,857.2454223,NA,NA,NA,NA,NA,NA,NA,NA,NA,857.2338983,4.5609999995122e-4,857.3163672000001,857.6956829999999,857.7956457,859.7956451,860.1956130000001,860.297527,860.297527,860.8318566999999,h,1,0.5192863000002035,NA,860.8324743000001,860.8454867,860.8454867,860.8454867,860.8454867,860.8332011,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,017,001,2025-10-03_13h50.18.967,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-03 13h50.30.333722 +0100
Belief,Neg,FALSE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_1.png,Adam does NOT THINK there are TWO cubes,Two,b,h,Y,PropFalse,N,0,87,87,72,860.8454867,NA,NA,NA,NA,NA,NA,NA,NA,NA,860.833707,4.0450000005876e-4,860.9267422,861.3120438999999,861.4123549999999,863.4122861000001,863.8122727,863.9143759000001,863.9143759000001,870.8512088,b,1,6.91875129999994,NA,870.8515542,870.8619547000001,870.8619547000001,870.8619547000001,870.8619547000001,870.8520149000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,017,001,2025-10-03_13h50.18.967,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-03 13h50.30.333722 +0100
Belief,Neg,TRUE,Y,FB-Ig,T_B_T,PsychoPyStudy5Stim/T_B_T_7.png,Adam does NOT THINK there are TWO cubes,Two,h,b,Y,-,N,0,88,88,22,870.8619547000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,870.8522344,1.786999999922e-4,870.9387586999999,871.3119224,871.4121249,873.4122714,873.8122229999999,873.9144704,873.9144704,886.0152249,h,1,12.086095800000066,NA,886.0159191,886.0287183999999,886.0287183999999,886.0287183999999,886.0287183999999,886.0166698,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,017,001,2025-10-03_13h50.18.967,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-03 13h50.30.333722 +0100
Belief,Reg,TRUE,N,NB-TB-K,T_NB,PsychoPyStudy5Stim/T_NB_3.png,Adam THINKS there is ONE cube,One,h,b,N,-,N,0,89,89,142,886.0287183999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,886.0171912999999,4.0510000007998e-4,886.1063031000001,886.4788535,886.5787740999999,888.5788646999999,888.9788486,889.0809956,889.0809956,889.765343,h,1,0.6717558999998801,NA,889.7661350999999,889.7787068,889.7787068,889.7787068,889.7787068,889.7669292999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,017,001,2025-10-03_13h50.18.967,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-03 13h50.30.333722 +0100
Knowledge,Reg,TRUE,N,NB-TB-K,DD_NB,PsychoPyStudy5Stim/DD_NB_3.png,Adam KNOWS there are ZERO cubes,Zero,h,b,N,-,N,0,90,90,149,889.7787068,NA,NA,NA,NA,NA,NA,NA,NA,NA,889.7675134000001,4.5829999999114e-4,889.8577797999999,890.228768,890.3288662,892.3288657,892.7288931,892.8308961,892.8308961,893.5317210999999,h,1,0.6896362999998473,NA,893.532336,893.5453517000001,893.5453517000001,893.5453517000001,893.5453517000001,893.5330191,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,017,001,2025-10-03_13h50.18.967,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-03 13h50.30.333722 +0100
Reality,Reg,TRUE,N,NB-TB-K,T_NB,PsychoPyStudy5Stim/T_NB_6.png,"In REALITY, there is ONE cube",One,h,b,N,-,N,0,91,91,145,893.5453517000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,893.5334969,3.7520000000768e-4,893.6244798,893.9954622,894.0955871000001,896.0955168,896.4955410999999,896.5976266999999,896.5976266999999,897.0485042999999,h,1,0.4433704000000489,NA,897.0491628,897.0620044999998,897.0620044999998,897.0620044999998,897.0620044999998,897.0498405999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,017,001,2025-10-03_13h50.18.967,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-03 13h50.30.333722 +0100
Belief,Neg,FALSE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_8.png,Adam does NOT THINK there are TWO cubes,Two,b,h,Y,PropFalse,N,0,92,92,79,897.0620044999998,NA,NA,NA,NA,NA,NA,NA,NA,NA,897.0503491,3.7810000003446e-4,897.1666098999999,897.5454023,897.6455438,899.6453947,900.0455195,900.1477734,900.1477734,901.1486847,b,1,0.996906699999954,NA,901.1494097,901.1619948,901.1619948,901.1619948,901.1619948,901.1501194,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,017,001,2025-10-03_13h50.18.967,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-03 13h50.30.333722 +0100
Knowledge,Reg,TRUE,N,NB-TB-K,DT_NB,PsychoPyStudy5Stim/TD_NB_1.png,Adam KNOWS there is ONE cube,One,h,b,N,-,N,0,93,93,163,901.1619948,NA,NA,NA,NA,NA,NA,NA,NA,NA,901.1506654,4.0620000004309e-4,901.2395251,901.6119344,901.7121499,903.7121268,904.1120634,904.2142715999998,904.2142715999998,905.7984755999998,h,1,1.5697766999999203,NA,905.7991305,905.8119591,905.8119591,905.8119591,905.8119591,905.7998125,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,017,001,2025-10-03_13h50.18.967,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-03 13h50.30.333722 +0100
Knowledge,Reg,TRUE,N,NB-TB-K,DD_NB,PsychoPyStudy5Stim/DD_NB_1.png,Adam KNOWS there are ZERO cubes,Zero,h,b,N,-,N,0,94,94,147,905.8119591,NA,NA,NA,NA,NA,NA,NA,NA,NA,905.8003197,3.7760000009257e-4,905.8914419,906.2620494,906.3621833999998,908.3621901,908.7621339999998,908.8642973,908.8642973,909.6821163,h,1,0.8001472999999351,NA,909.6829329,909.6953402,909.6953402,909.6953402,909.6953402,909.6838169,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,017,001,2025-10-03_13h50.18.967,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-03 13h50.30.333722 +0100
Belief,Reg,TRUE,N,FB-Ig,B_TT,PsychoPyStudy5Stim/B_TT_3.png,Adam THINKS there are ZERO cubes,Zero,h,b,N,-,Y,0,95,95,328,909.6953402,NA,NA,NA,NA,NA,NA,NA,NA,NA,909.6844577,5.0149999992754e-4,909.788978,910.1619809,910.2621782,912.2621433,912.6621732,912.7644237,912.7644237,914.198741,h,1,1.4203518000001625,NA,914.19954069999994,914.211935,914.211935,914.211935,914.211935,914.2004154,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,017,001,2025-10-03_13h50.18.967,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-03 13h50.30.333722 +0100
Knowledge,Neg,TRUE,Y,FB-Ig,T_B_T,PsychoPyStudy5Stim/T_B_T_7.png,Adam does NOT KNOW there are TWO cubes,Two,h,b,Y,-,N,0,96,96,6,914.211935,NA,NA,NA,NA,NA,NA,NA,NA,NA,914.2010408,4.8979999996845e-4,914.302773,914.6786794,914.7787508,916.7788048,917.1788133,917.2809577,917.2809577,918.4814152,h,1,1.1834203000000798,NA,918.4819106999998,918.4952198,918.4952198,918.4952198,918.4952198,918.4824326,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,017,001,2025-10-03_13h50.18.967,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-03 13h50.30.333722 +0100
Knowledge,Reg,TRUE,N,NB-TB-K,DD_NB,PsychoPyStudy5Stim/DD_NB_7.png,Adam KNOWS there are ZERO cubes,Zero,h,b,N,-,N,0,97,97,153,918.4952198,NA,NA,NA,NA,NA,NA,NA,NA,NA,918.482804,2.9159999985495e-4,918.5709663,918.9453826,919.0455145,921.0453944,921.4453286,921.5473223,921.5473223,922.3821041,h,1,0.8209891999999854,NA,922.3828984,922.3953252,922.3953252,922.3953252,922.3953252,922.3838323999998,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,017,001,2025-10-03_13h50.18.967,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-03 13h50.30.333722 +0100
Reality,Reg,TRUE,N,TB-K-B,TD_B,PsychoPyStudy5Stim/TD_B_2.png,"In REALITY, there is ONE cube",One,h,b,N,-,N,0,98,98,271,922.3953252,NA,NA,NA,NA,NA,NA,NA,NA,NA,922.38447,5.0069999997504e-4,922.4966224999998,922.8786256,922.9787434999998,924.9787598,925.3787378,925.4809004,925.4809004,926.2486613,h,1,0.7511952999998357,NA,926.249343,926.2618874999998,926.2618874999998,926.2618874999998,926.2618874999998,926.2500461,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,017,001,2025-10-03_13h50.18.967,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-03 13h50.30.333722 +0100
Belief,Neg,TRUE,N,TB-K,TT_B,PsychoPyStudy5Stim/TT_B_4.png,Adam does NOT THINK there is ONE cube,One,h,b,Y,-,N,0,99,99,87,926.2618874999998,NA,NA,NA,NA,NA,NA,NA,NA,NA,926.2505325,3.8299999982882e-4,926.3503786,926.7285992,926.8287186,928.82884,929.2287449,929.3308736,929.3308736,930.9145935,b,0,1.5745800000001964,NA,930.9149151,930.9283501999998,930.9283501999998,930.9283501999998,930.9283501999998,930.9152147,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,017,001,2025-10-03_13h50.18.967,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-03 13h50.30.333722 +0100
Belief,Neg,FALSE,N,TB-K,TD_B,PsychoPyStudy5Stim/TD_B_6.png,Adam does NOT THINK there is ONE cube,One,b,h,Y,PropFalse,N,0,100,100,125,930.9283501999998,NA,NA,NA,NA,NA,NA,NA,NA,NA,930.9154271999998,1.6949999985627e-4,930.9980373,931.3785231,931.4787264,933.4786742,933.8786417,933.9808084,933.9808084,938.4311834,b,1,4.4368292000001475,NA,938.431605,938.4451203,938.4451203,938.4451203,938.4451203,938.4321427999998,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,017,001,2025-10-03_13h50.18.967,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-03 13h50.30.333722 +0100
Knowledge,Neg,FALSE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_8.png,Adam does NOT KNOW there are TWO cubes,Two,b,h,Y,PropFalse,N,0,101,101,71,938.4451203,NA,NA,NA,NA,NA,NA,NA,NA,NA,938.4324736,2.6230000003124e-4,938.523657,938.8952872,938.9952204,940.99541,941.3953411999998,941.4975361,941.4975361,942.9316918,b,1,1.4230459000000335,NA,942.9323691,942.9452053,942.9452053,942.9452053,942.9452053,942.9331121,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,017,001,2025-10-03_13h50.18.967,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-03 13h50.30.333722 +0100
Knowledge,Reg,FALSE,N,FB-Ig,B_T,PsychoPyStudy5Stim/B_T_3.png,Adam KNOWS there are ZERO cubes,Zero,b,h,N,PropTrueNoKnow,Y,0,102,102,309,942.9452053,NA,NA,NA,NA,NA,NA,NA,NA,NA,942.9336706,4.4659999980467e-4,943.039425,943.4117755999998,943.5120078,945.5120097,945.9119313,946.0139121,946.0139121,947.5151145999998,b,1,1.4992313000000197,NA,947.5157611,947.5284958999998,947.5284958999998,947.5284958999998,947.5284958999998,947.5164826,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,017,001,2025-10-03_13h50.18.967,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-03 13h50.30.333722 +0100
Knowledge,Reg,FALSE,N,TB-K-B,DD_B,PsychoPyStudy5Stim/DD_B_9.png,Adam KNOWS there is ONE cube,One,b,h,N,PropFalse,N,0,103,103,223,947.5284958999998,NA,NA,NA,NA,NA,NA,NA,NA,NA,947.5169935,4.0340000009564e-4,947.6158168,947.9952472999998,948.0953229,950.0951538,950.4952934,950.5973835,950.5973835,953.8983535,b,1,3.2915140999998584,NA,953.8990451,953.9118279,953.9118279,953.9118279,953.9118279,953.8997512,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,017,001,2025-10-03_13h50.18.967,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-03 13h50.30.333722 +0100
Belief,Neg,FALSE,N,TB-K,TD_B,PsychoPyStudy5Stim/TD_B_5.png,Adam does NOT THINK there is ONE cube,One,b,h,Y,PropFalse,N,0,104,104,124,953.9118279,NA,NA,NA,NA,NA,NA,NA,NA,NA,953.9002943,4.0349999994759e-4,954.0025658,954.3784962999998,954.4786451,956.4785379999998,956.8785873,956.9806872,956.9806872,958.3146536,b,1,1.3323280000001887,NA,958.3152188,958.3285125999998,958.3285125999998,958.3285125999998,958.3285125999998,958.3158285,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,017,001,2025-10-03_13h50.18.967,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-03 13h50.30.333722 +0100
Knowledge,Neg,FALSE,N,TB-K,TD_B,PsychoPyStudy5Stim/TD_B_7.png,Adam does NOT KNOW there is ONE cube,One,b,h,Y,PropFalse,N,0,105,105,118,958.3285125999998,NA,NA,NA,NA,NA,NA,NA,NA,NA,958.3162558,3.3570000005056e-4,958.4128815,958.7951036,958.8952542,960.8952574,961.2952507999998,961.3974153,961.3974153,962.4810274,b,1,1.067062999999962,NA,962.4813206,962.4950155,962.4950155,962.4950155,962.4950155,962.4816603,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,017,001,2025-10-03_13h50.18.967,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-03 13h50.30.333722 +0100
Belief,Reg,TRUE,N,NB-TB-K,DT_NB,PsychoPyStudy5Stim/TD_NB_1.png,Adam THINKS there is ONE cube,One,h,b,N,-,N,0,106,106,165,962.4950155,NA,NA,NA,NA,NA,NA,NA,NA,NA,962.4818675,1.6579999987698e-4,962.5623353,962.9451314,963.0452417,965.0452142,965.4452256,965.5474064,965.5474064,966.5648952,h,1,1.0050650000000587,NA,966.5655037,966.5783931,966.5783931,966.5783931,966.5783931,966.5661722,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,017,001,2025-10-03_13h50.18.967,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-03 13h50.30.333722 +0100
Knowledge,Reg,FALSE,N,FB-Ig,B_TT,PsychoPyStudy5Stim/B_TT_3.png,Adam KNOWS there are ZERO cubes,Zero,b,h,N,PropTrueNoKnow,Y,0,107,107,323,966.5783931,NA,NA,NA,NA,NA,NA,NA,NA,NA,966.5666543,3.8070000005063e-4,966.6650383,967.0451337,967.1452505,969.1452576,969.5451798,969.6474723,969.6474723,970.247422,b,1,0.5843982999999753,NA,970.2477162,970.2616583,970.2616583,970.2616583,970.2616583,970.2480385,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,017,001,2025-10-03_13h50.18.967,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-03 13h50.30.333722 +0100
Reality,Reg,TRUE,N,FB-Ig,B_TT,PsychoPyStudy5Stim/B_TT_3.png,"In REALITY, there are TWO cubes",Two,h,b,N,-,N,0,108,108,333,970.2616583,NA,NA,NA,NA,NA,NA,NA,NA,NA,970.248245,1.6400000004068e-4,970.3311973,970.7116721999998,970.8117691999998,972.8118686,973.2119243,973.3141274,973.3141274,974.5316613999998,h,1,1.215592000000015,NA,974.5323208,974.5450668,974.5450668,974.5450668,974.5450668,974.5330196999998,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,017,001,2025-10-03_13h50.18.967,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-03 13h50.30.333722 +0100
Belief,Reg,TRUE,N,TB-K-B,TD_B,PsychoPyStudy5Stim/TD_B_5.png,Adam THINKS there is ONE cube,One,h,b,N,-,N,0,109,109,259,974.5450668,NA,NA,NA,NA,NA,NA,NA,NA,NA,974.5335283,3.9919999994708e-4,974.6183009,974.995084,975.0952258999998,977.0951911,977.4952543,977.5972785,977.5972785,978.5145853,h,1,0.9075835000001008,NA,978.5151658999998,978.5283746,978.5283746,978.5283746,978.5283746,978.515776,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,017,001,2025-10-03_13h50.18.967,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-03 13h50.30.333722 +0100
Knowledge,Reg,FALSE,N,FB-Ig,T_B_T,PsychoPyStudy5Stim/T_B_T_7.png,Adam KNOWS there are ZERO cubes,Zero,b,h,N,PropFalse,N,0,110,110,281,978.5283746,NA,NA,NA,NA,NA,NA,NA,NA,NA,978.5162258,3.3690000009301e-4,978.6097573,978.9951776,979.0952854,981.0951143999998,981.4951079999998,981.5972972,981.5972972,983.4981789,b,1,1.8838266000000203,NA,983.4988356,983.5117088,983.5117088,983.5117088,983.5117088,983.4995529,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,017,001,2025-10-03_13h50.18.967,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-03 13h50.30.333722 +0100
Belief,Reg,FALSE,N,FB-Ig,D_B_T,PsychoPyStudy5Stim/D_B_T_1.png,Adam THINKS there are TWO cubes,Two,b,h,N,PropFalse,N,0,111,111,299,983.5117088,NA,NA,NA,NA,NA,NA,NA,NA,NA,983.5000624,4.0050000006885e-4,983.5953006,983.9784105,984.0784301,986.0785202,986.478429,986.5806998,986.5806998,990.0982063,b,1,3.4999093000001267,NA,990.0989211,990.1117293999998,990.1117293999998,990.1117293999998,990.1117293999998,990.0996745999998,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,017,001,2025-10-03_13h50.18.967,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-03 13h50.30.333722 +0100
Knowledge,Neg,FALSE,N,TB-K,TD_B,PsychoPyStudy5Stim/TD_B_8.png,Adam does NOT KNOW there is ONE cube,One,b,h,Y,PropFalse,N,0,112,112,119,990.1117293999998,NA,NA,NA,NA,NA,NA,NA,NA,NA,990.1001992,4.122999998799e-4,990.1980314,990.5781044,990.6782405,992.67861,993.0785214,993.1807645,993.1807645,994.1652771,b,1,0.9802722000001722,NA,994.1660273999998,994.1783536,994.1783536,994.1783536,994.1783536,994.1667796,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,017,001,2025-10-03_13h50.18.967,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-03 13h50.30.333722 +0100
Belief,Neg,FALSE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_2.png,Adam does NOT THINK there are TWO cubes,Two,b,h,Y,PropFalse,N,0,113,113,73,994.1783536,NA,NA,NA,NA,NA,NA,NA,NA,NA,994.1673422,4.4299999990471e-4,994.2712136,994.6450274,994.7451241,996.7450919,997.1451957,997.2473702,997.2473702,998.0977623,b,1,0.8404797000000599,NA,998.0980952999998,998.1114478,998.1114478,998.1114478,998.1114478,998.098434,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,017,001,2025-10-03_13h50.18.967,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-03 13h50.30.333722 +0100
Knowledge,Neg,FALSE,N,NB-TB-K,T_NB,PsychoPyStudy5Stim/T_NB_2.png,Adam does NOT KNOW there is ONE cube,One,b,h,Y,PropFalse,N,0,114,114,41,998.1114478,NA,NA,NA,NA,NA,NA,NA,NA,NA,998.0986432999998,1.6839999989315e-4,998.1924483,998.5618041,998.6619329,1000.6617594,1001.0618418,1001.1638986,1001.1638986,1002.6145114,b,1,1.4445404999999027,NA,1002.6150033,1002.628276,1002.628276,1002.628276,1002.628276,1002.6155335,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,017,001,2025-10-03_13h50.18.967,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-03 13h50.30.333722 +0100
Reality,Reg,FALSE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_7.png,"In REALITY, there are ZERO cubes",Zero,b,h,N,PropFalse,N,0,115,115,194,1002.628276,NA,NA,NA,NA,NA,NA,NA,NA,NA,1002.6159105,2.9740000013589e-4,1002.7129762,1003.0949748,1003.1951127,1005.1951402,1005.5950041,1005.6973271,1005.6973271,1006.7487715,b,1,1.04684629999997,NA,1006.7496412,1006.7616789,1006.7616789,1006.7616789,1006.7616789,1006.7505288999998,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,017,001,2025-10-03_13h50.18.967,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-03 13h50.30.333722 +0100
Knowledge,Reg,FALSE,N,TB-K-B,DD_B,PsychoPyStudy5Stim/DD_B_1.png,Adam KNOWS there is ONE cube,One,b,h,N,PropFalse,N,0,116,116,224,1006.7616789,NA,NA,NA,NA,NA,NA,NA,NA,NA,1006.7512825,5.122999998548e-4,1006.8472104999998,1007.2284384,1007.3283852,1009.3284033,1009.7283073,1009.830428,1009.830428,1012.4979504,b,1,2.666139199999862,NA,1012.4985677,1012.5115731,1012.5115731,1012.5115731,1012.5115731,1012.4991899,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,017,001,2025-10-03_13h50.18.967,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-03 13h50.30.333722 +0100
Knowledge,Reg,TRUE,N,NB-TB-K,DD_NB,PsychoPyStudy5Stim/DD_NB_5.png,Adam KNOWS there are ZERO cubes,Zero,h,b,N,-,N,0,117,117,151,1012.5115731,NA,NA,NA,NA,NA,NA,NA,NA,NA,1012.4996204,3.3840000014606e-4,1012.5945683999998,1012.9783205,1013.0783897,1015.0783981,1015.4783235999998,1015.5805902,1015.5805902,1017.3984022,b,0,1.8119590000001151,NA,1017.3992121,1017.4116241,1017.4116241,1017.4116241,1017.4116241,1017.4000306,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,017,001,2025-10-03_13h50.18.967,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-03 13h50.30.333722 +0100
Belief,Neg,TRUE,Y,FB-Ig,D_B_T,PsychoPyStudy5Stim/D_B_T_4.png,Adam does NOT THINK there is ONE cube,One,h,b,Y,-,N,0,118,118,27,1017.4116241,NA,NA,NA,NA,NA,NA,NA,NA,NA,1017.4006646,4.9760000001697e-4,1017.4876967,1017.861488,1017.9615486,1019.9618220999998,1020.3617708,1020.463861,1020.463861,1025.2647958,h,1,4.792038100000127,NA,1025.2654558,1025.2781963,1025.2781963,1025.2781963,1025.2781963,1025.2661859,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,017,001,2025-10-03_13h50.18.967,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-03 13h50.30.333722 +0100
Reality,Reg,TRUE,N,TB-K-B,DD_B,PsychoPyStudy5Stim/DD_B_6.png,"In REALITY, there are ZERO cubes",Zero,h,b,N,-,N,0,119,119,237,1025.2781963,NA,NA,NA,NA,NA,NA,NA,NA,NA,1025.266694,3.9730000003146e-4,1025.3548274,1025.7282659,1025.8283789,1027.8283714,1028.228314,1028.3305433,1028.3305433,1029.5152254,h,1,1.1816215000001191,NA,1029.5161504,1029.5282291,1029.5282291,1029.5282291,1029.5282291,1029.5170658,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,017,001,2025-10-03_13h50.18.967,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-03 13h50.30.333722 +0100
Knowledge,Neg,TRUE,Y,FB-Ig,D_B_T,PsychoPyStudy5Stim/D_B_T_1.png,Adam does NOT KNOW there is ONE cube,One,h,b,Y,-,N,0,120,120,8,1029.5282291,NA,NA,NA,NA,NA,NA,NA,NA,NA,1029.5177041,4.9620000004324e-4,1029.62053,1029.994845,1030.0951412,1032.0949948999998,1032.4949111,1032.5971006,1032.5971006,1034.3149367,h,1,1.715906799999857,NA,1034.3156215,1034.328126,1034.328126,1034.328126,1034.328126,1034.3163307,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,017,001,2025-10-03_13h50.18.967,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-03 13h50.30.333722 +0100
