Statement_Type,Reg_Neg,Truth_Value,Experimental,Scenario,Stimuli_Type,Stimulus,Statement,Statement_Number,CorAnsOdd,CorAnsEven,Barrier,Why_False,Check_Trial,Exp_Trial.thisRepN,Exp_Trial.thisTrialN,Exp_Trial.thisN,Exp_Trial.thisIndex,thisRow.t,notes,Exp_Intro.started,Exp_Intro_Text.started,Exp_Intro_Press_SPACE_Text.started,Exp_Intro_Press_SPACE.started,Exp_Intro.stopped,Exp_Intro_Press_SPACE.keys,Exp_Intro_Press_SPACE.rt,Exp_Intro_Press_SPACE.duration,Exp_Routine.started,Exp_Routine_ISI.started,Exp_Routine_Statement_Primer.started,Exp_Routine_Statement_Primer.stopped,Exp_Routine_Statement.started,Exp_Routine_Image_Primer.started,Exp_Routine_Image_Primer.stopped,Exp_Routine_Image.started,Exp_Routine_Key_Resp.started,Exp_Routine.stopped,Exp_Routine_Key_Resp.keys,Exp_Routine_Key_Resp.corr,Exp_Routine_Key_Resp.rt,Exp_Routine_Key_Resp.duration,Break.started,Break_Text.started,Break_Text.stopped,Break_Key_Resp.started,Break_Key_Resp.stopped,Break.stopped,Break_Key_Resp.keys,Break_Key_Resp.rt,Break_Key_Resp.duration,Exp_End.started,Exp_End_Text.started,Exp_End_Key_Resp.started,Exp_End.stopped,Exp_End_Key_Resp.keys,Exp_End_Key_Resp.rt,Exp_End_Key_Resp.duration,participant,session,date,expName,psychopyVersion,frameRate,expStart
Knowledge,Reg,FALSE,N,FB-Ig,T_B_T,PsychoPyStudy5Stim/T_B_T_5.png,Adam KNOWS there are ZERO cubes,Zero,b,h,N,PropFalse,N,0,83,83,279,468.8038012001198,NA,NA,NA,NA,NA,NA,NA,NA,NA,468.7918565000873,3.8370001129806e-4,468.87661450007,469.2536090000067,469.35374030005187,471.3538472999353,471.7539081000723,471.8559411000461,471.8559411000461,474.2235014000907,h,1,2.360490699997172,NA,474.2241517000366,474.2409350001253,NA,474.2409350001253,NA,490.4721230000723,space,16.214574800105765,NA,NA,NA,NA,NA,NA,NA,NA,002,001,2025-10-01_10h16.43.862,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-01 10h16.55.564168 +0100
Reality,Reg,FALSE,N,NB-TB-K,T_NB,PsychoPyStudy5Stim/T_NB_7.png,"In REALITY, there are ZERO cubes",Zero,b,h,N,PropFalse,N,0,84,84,146,490.4870621000882,NA,NA,NA,NA,NA,NA,NA,NA,NA,490.473224400077,3.6159995943307e-4,490.5631011999212,490.9371599999722,491.0373073001392,493.0372719001025,493.4372352000792,493.5391512999777,493.5391512999777,496.8896731999703,h,1,3.333395699970424,NA,496.8902565999888,496.90375209995545,496.90375209995545,496.90375209995545,496.90375209995545,496.8916962000076,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,002,001,2025-10-01_10h16.43.862,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-01 10h16.55.564168 +0100
Knowledge,Neg,TRUE,Y,FB-Ig,T_B_T,PsychoPyStudy5Stim/T_B_T_1.png,Adam does NOT KNOW there are TWO cubes,Two,h,b,Y,-,N,0,85,85,0,496.90375209995545,NA,NA,NA,NA,NA,NA,NA,NA,NA,496.8921548000071,3.5079987719655e-4,496.9838596000336,497.3534838000778,497.4536723999772,499.4538650000468,499.8537773001008,499.9558433999773,499.9558433999773,502.6736912999768,b,1,2.716015199897811,NA,502.6743163000792,502.68696020008065,502.68696020008065,502.68696020008065,502.68696020008065,502.67496279999614,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,002,001,2025-10-01_10h16.43.862,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-01 10h16.55.564168 +0100
Reality,Reg,FALSE,N,TB-K-B,TT_B,PsychoPyStudy5Stim/TT_B_5.png,"In REALITY, there are ZERO cubes",Zero,b,h,N,PropFalse,N,0,86,86,253,502.68696020008065,NA,NA,NA,NA,NA,NA,NA,NA,NA,502.67545199999586,3.8209999911487e-4,502.7662599000614,503.137105199974,503.2370919000823,505.2371519000735,505.6371248001233,505.73900709999725,505.73900709999725,506.7733004000038,h,1,1.028743100119755,NA,506.77396290004253,506.78700190014206,506.78700190014206,506.78700190014206,506.78700190014206,506.7746663999278,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,002,001,2025-10-01_10h16.43.862,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-01 10h16.55.564168 +0100
Knowledge,Neg,TRUE,N,TB-K,TT_B,PsychoPyStudy5Stim/TT_B_4.png,Adam does NOT KNOW there is ONE cube,One,h,b,Y,-,N,0,87,87,83,506.78700190014206,NA,NA,NA,NA,NA,NA,NA,NA,NA,506.7751603999641,3.8469978608191e-4,506.8709033001214,507.25376380002126,507.3537817001343,509.3536346000619,509.7538507999852,509.855917399982,509.855917399982,516.4064607999753,h,0,6.54388410015963,NA,516.4070697000716,516.4202708001249,516.4202708001249,516.4202708001249,516.4202708001249,516.4077234999277,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,002,001,2025-10-01_10h16.43.862,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-01 10h16.55.564168 +0100
Belief,Reg,FALSE,N,FB-Ig,D_B_T,PsychoPyStudy5Stim/D_B_T_5.png,Adam THINKS there are TWO cubes,Two,b,h,N,PropFalse,N,0,88,88,303,516.4202708001249,NA,NA,NA,NA,NA,NA,NA,NA,NA,516.4081954001449,3.7100003100931e-4,516.4954105000943,516.8704027000349,516.9705189000815,518.9702316999901,519.3704590001144,519.4723084000871,519.4723084000871,523.2058993999381,h,1,3.7269395999610424,NA,523.2061912999488,523.2202135999687,523.2202135999687,523.2202135999687,523.2202135999687,523.2065119999461,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,002,001,2025-10-01_10h16.43.862,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-01 10h16.55.564168 +0100
Knowledge,Neg,TRUE,Y,FB-Ig,D_B_T,PsychoPyStudy5Stim/D_B_T_4.png,Adam does NOT KNOW there is ONE cube,One,h,b,Y,-,N,0,89,89,11,523.2202135999687,NA,NA,NA,NA,NA,NA,NA,NA,NA,523.2067233000416,1.6789999790489e-4,523.2928818000946,523.6703238000628,523.7705324001145,525.7705220000353,526.1703530000523,526.2723670001142,526.2723670001142,527.722481300123,b,1,1.4388782000169158,NA,527.7227962000761,527.7368954999838,527.7368954999838,527.7368954999838,527.7368954999838,527.7231396001298,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,002,001,2025-10-01_10h16.43.862,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-01 10h16.55.564168 +0100
Belief,Neg,FALSE,N,TB-K,TD_B,PsychoPyStudy5Stim/TD_B_1.png,Adam does NOT THINK there is ONE cube,One,b,h,Y,PropFalse,N,0,90,90,120,527.7368954999838,NA,NA,NA,NA,NA,NA,NA,NA,NA,527.723364100093,1.7739995382726e-4,527.8277608000208,528.2036335000303,528.3037728001364,530.3037891001441,530.7036184000317,530.8056276999414,530.8056276999414,534.1064480000641,h,1,3.2988803999032825,NA,534.107020100113,534.1202203999273,534.1202203999273,534.1202203999273,534.1202203999273,534.1076370999217,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,002,001,2025-10-01_10h16.43.862,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-01 10h16.55.564168 +0100
Knowledge,Reg,TRUE,N,TB-K-B,TD_B,PsychoPyStudy5Stim/TD_B_7.png,Adam KNOWS there is ONE cube,One,h,b,N,-,N,0,91,91,257,534.1202203999273,NA,NA,NA,NA,NA,NA,NA,NA,NA,534.1080831999425,3.4829997457563e-4,534.1966337000486,534.5703392000869,534.6704142000526,536.670233800076,537.0701898999978,537.1723174999934,537.1723174999934,542.0890957000665,b,1,4.907044300111011,NA,542.089401199948,542.1033807001077,542.1033807001077,542.1033807001077,542.1033807001077,542.0897236000746,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,002,001,2025-10-01_10h16.43.862,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-01 10h16.55.564168 +0100
Reality,Reg,TRUE,N,TB-K-B,DD_B,PsychoPyStudy5Stim/DD_B_6.png,"In REALITY, there are ZERO cubes",Zero,h,b,N,-,N,0,92,92,237,542.1033807001077,NA,NA,NA,NA,NA,NA,NA,NA,NA,542.0899372000713,1.7030001617968e-4,542.1767112999223,542.553365000058,542.6535124999937,544.6534363999963,545.0534662001301,545.1556716000196,545.1556716000196,546.1399636999704,b,1,0.9801702001132072,NA,546.140644100029,546.1534812999889,546.1534812999889,546.1534812999889,546.1534812999889,546.1413199000526,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,002,001,2025-10-01_10h16.43.862,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-01 10h16.55.564168 +0100
Belief,Reg,FALSE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_8.png,Adam THINKS there are ZERO cubes,Zero,b,h,N,PropFalse,N,0,93,93,188,546.1534812999889,NA,NA,NA,NA,NA,NA,NA,NA,NA,546.1418542999309,4.2370008304715e-4,546.2341561000794,546.6034910001326,546.7036804000381,548.7037490999792,549.1036465000361,549.2056337001268,549.2056337001268,551.1234953999519,h,1,1.9139686000999063,NA,551.1241194000468,551.1368472999893,551.1368472999893,551.1368472999893,551.1368472999893,551.124793099938,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,002,001,2025-10-01_10h16.43.862,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-01 10h16.55.564168 +0100
Belief,Reg,FALSE,N,TB-K-B,TD_B,PsychoPyStudy5Stim/TD_B_3.png,Adam THINKS there are ZERO cubes,Zero,b,h,N,PropFalse,N,0,94,94,265,551.1368472999893,NA,NA,NA,NA,NA,NA,NA,NA,NA,551.1253136000596,4.1249999776482e-4,551.2107003999408,551.5869368000422,551.6870758999139,553.6871082000434,554.0869289999828,554.1890398999676,554.1890398999676,555.8228782000951,h,1,1.626662300201133,NA,555.8233805999625,555.8367793001235,555.8367793001235,555.8367793001235,555.8367793001235,555.8239641999826,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,002,001,2025-10-01_10h16.43.862,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-01 10h16.55.564168 +0100
Knowledge,Reg,TRUE,N,NB-TB-K,DD_NB,PsychoPyStudy5Stim/DD_NB_5.png,Adam KNOWS there are ZERO cubes,Zero,h,b,N,-,N,0,95,95,151,555.8367793001235,NA,NA,NA,NA,NA,NA,NA,NA,NA,555.8243502001278,2.9999995604157e-4,555.9097116999328,556.2868965999223,556.3870069999248,558.3870423999615,558.786950299982,558.8887988000643,558.8887988000643,560.2399182999507,b,1,1.3342319000512362,NA,560.2405918000732,560.2535524000414,560.2535524000414,560.2535524000414,560.2535524000414,560.2413858999498,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,002,001,2025-10-01_10h16.43.862,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-01 10h16.55.564168 +0100
Knowledge,Reg,FALSE,N,FB-Ig,D_B_T,PsychoPyStudy5Stim/D_B_T_8.png,Adam KNOWS there are TWO cubes,Two,b,h,N,PropFalse,N,0,96,96,298,560.2535524000414,NA,NA,NA,NA,NA,NA,NA,NA,NA,560.2419630000368,4.6129990369081e-4,560.3465191000141,560.7202687999234,560.8203722999897,562.8203513000626,563.2202356001362,563.3223719000816,563.3223719000816,567.1235933001153,h,1,3.7976273999083783,NA,567.1244493999984,567.1368716999423,567.1368716999423,567.1368716999423,567.1368716999423,567.1253760000691,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,002,001,2025-10-01_10h16.43.862,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-01 10h16.55.564168 +0100
Knowledge,Neg,FALSE,N,TB-K,TD_B,PsychoPyStudy5Stim/TD_B_2.png,Adam does NOT KNOW there is ONE cube,One,b,h,Y,PropFalse,N,0,97,97,113,567.1368716999423,NA,NA,NA,NA,NA,NA,NA,NA,NA,567.126076699933,5.5429991334676e-4,567.2259722000454,567.6034546000883,567.7036439001095,569.703723100014,570.1036894000135,570.2056380999275,570.2056380999275,571.490496299928,h,1,1.2823757000733167,NA,571.4913558000699,571.5035693000536,571.5035693000536,571.5035693000536,571.5035693000536,571.4923910999205,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,002,001,2025-10-01_10h16.43.862,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-01 10h16.55.564168 +0100
Belief,Neg,FALSE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_4.png,Adam does NOT THINK there are TWO cubes,Two,b,h,Y,PropFalse,N,0,98,98,75,571.5035693000536,NA,NA,NA,NA,NA,NA,NA,NA,NA,571.4930932000279,5.5770017206668e-4,571.5869813000318,571.9701574000064,572.0704067000188,574.0703481000382,574.4702824000269,574.5722004000563,574.5722004000563,577.1904819000047,h,1,2.6115014001261443,NA,577.1913038999774,577.2035572999157,577.2035572999157,577.2035572999157,577.2035572999157,577.192206799984,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,002,001,2025-10-01_10h16.43.862,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-01 10h16.55.564168 +0100
Belief,Neg,FALSE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_2.png,Adam does NOT THINK there are TWO cubes,Two,b,h,Y,PropFalse,N,0,99,99,73,577.2035572999157,NA,NA,NA,NA,NA,NA,NA,NA,NA,577.1928634999786,5.1099993288517e-4,577.2731516000349,577.6535950000398,577.75377940014,579.7535594000947,580.1535962999333,580.2555136999581,580.2555136999581,581.322820500005,h,1,1.063920799875632,NA,581.3233171000611,581.336729099974,581.336729099974,581.336729099974,581.336729099974,581.3238663999364,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,002,001,2025-10-01_10h16.43.862,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-01 10h16.55.564168 +0100
Knowledge,Neg,FALSE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_6.png,Adam does NOT KNOW there are TWO cubes,Two,b,h,Y,PropFalse,N,0,100,100,69,581.336729099974,NA,NA,NA,NA,NA,NA,NA,NA,NA,581.3242411999963,2.9310001991689e-4,581.4053335001227,581.786796099972,581.8869708001148,583.8869394999929,584.2869331000838,584.3887904000003,584.3887904000003,585.4067039000802,h,1,1.0024095999542624,NA,585.4074512000661,585.4200943000615,585.4200943000615,585.4200943000615,585.4200943000615,585.4082353000995,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,002,001,2025-10-01_10h16.43.862,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-01 10h16.55.564168 +0100
Belief,Reg,FALSE,N,FB-Ig,D_B_T,PsychoPyStudy5Stim/D_B_T_7.png,Adam THINKS there are TWO cubes,Two,b,h,N,PropFalse,N,0,101,101,305,585.4200943000615,NA,NA,NA,NA,NA,NA,NA,NA,NA,585.4087984999642,4.4019985944032e-4,585.5044245000463,585.8868076000363,585.9868682001252,587.9869254000951,588.3868199000135,588.4888444000389,588.4888444000389,589.5900723000523,h,1,1.0944582999218255,NA,589.5908443001099,589.6032907001209,589.6032907001209,589.6032907001209,589.6032907001209,589.5916861000005,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,002,001,2025-10-01_10h16.43.862,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-01 10h16.55.564168 +0100
Reality,Reg,TRUE,N,TB-K-B,TD_B,PsychoPyStudy5Stim/TD_B_2.png,"In REALITY, there is ONE cube",One,h,b,N,-,N,0,102,102,271,589.6032907001209,NA,NA,NA,NA,NA,NA,NA,NA,NA,589.5922960999887,4.8210006207227e-4,589.6887213001028,590.0698687001131,590.1702934999485,592.1701482001226,592.5702094999142,592.6722107001115,592.6722107001115,593.3725992001127,b,1,0.6948210999835283,NA,593.3731230001431,593.3866970001254,593.3866970001254,593.3866970001254,593.3866970001254,593.3736596000381,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,002,001,2025-10-01_10h16.43.862,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-01 10h16.55.564168 +0100
Belief,Neg,FALSE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_5.png,Adam does NOT THINK there are TWO cubes,Two,b,h,Y,PropFalse,N,0,103,103,76,593.3866970001254,NA,NA,NA,NA,NA,NA,NA,NA,NA,593.374064899981,3.2410002313554e-4,593.462846300099,593.8368750999216,593.937059200136,595.9368199000601,596.3368609000463,596.4388254999649,596.4388254999649,597.4062928000931,h,1,0.9519681001547724,NA,597.4069604000542,597.4199818000197,597.4199818000197,597.4199818000197,597.4199818000197,597.4076289001387,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,002,001,2025-10-01_10h16.43.862,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-01 10h16.55.564168 +0100
Knowledge,Reg,TRUE,N,TB-K-B,DD_B,PsychoPyStudy5Stim/DD_B_4.png,Adam KNOWS there are ZERO cubes,Zero,h,b,N,-,N,0,104,104,218,597.4199818000197,NA,NA,NA,NA,NA,NA,NA,NA,NA,597.4081866000779,3.9159995503723e-4,597.4946803001221,597.8700846000575,597.9702117000706,599.9702163001057,600.3701059999876,600.4720268999226,600.4720268999226,602.5397646999918,b,1,2.0551227999385446,NA,602.5404988999944,602.5534202000126,602.5534202000126,602.5534202000126,602.5534202000126,602.541209399933,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,002,001,2025-10-01_10h16.43.862,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-01 10h16.55.564168 +0100
Belief,Reg,FALSE,N,NB-TB-K,DD_NB,PsychoPyStudy5Stim/DD_NB_1.png,Adam THINKS there is ONE cube,One,b,h,N,PropFalse,N,0,105,105,157,602.5534202000126,NA,NA,NA,NA,NA,NA,NA,NA,NA,602.541741500143,4.1310000233352e-4,602.6501460000873,603.0201165999752,603.120248900028,605.1200183001347,605.5200291001238,605.6220410000533,605.6220410000533,607.6562950999942,h,1,2.017558200052008,NA,607.656972900033,607.6699840999208,607.6699840999208,607.6699840999208,607.6699840999208,607.657743900083,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,002,001,2025-10-01_10h16.43.862,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-01 10h16.55.564168 +0100
Knowledge,Neg,FALSE,N,TB-K,TD_B,PsychoPyStudy5Stim/TD_B_4.png,Adam does NOT KNOW there is ONE cube,One,b,h,Y,PropFalse,N,0,106,106,115,607.6699840999208,NA,NA,NA,NA,NA,NA,NA,NA,NA,607.6582911000587,4.2550009675323e-4,607.761014000047,608.13666129997,608.2367634000257,610.2368399000261,610.6368285999633,610.7388041999657,610.7388041999657,611.8731388999149,h,1,1.12482550018467,NA,611.8738440000452,611.8866242000367,611.8866242000367,611.8866242000367,611.8866242000367,611.8745902001392,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,002,001,2025-10-01_10h16.43.862,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-01 10h16.55.564168 +0100
Belief,Reg,TRUE,N,FB-Ig,B_TT,PsychoPyStudy5Stim/B_TT_5.png,Adam THINKS there are ZERO cubes,Zero,h,b,N,-,Y,0,107,107,330,611.8866242000367,NA,NA,NA,NA,NA,NA,NA,NA,NA,611.8751217999961,4.1240011341869e-4,611.9600057001226,612.3367176000029,612.4368499000557,614.4368491999339,614.8367373999208,614.9387165000662,614.9387165000662,616.8898644000292,b,1,1.9485290998127311,NA,616.890538000036,616.903294299962,616.903294299962,616.903294299962,616.903294299962,616.89127189992,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,002,001,2025-10-01_10h16.43.862,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-01 10h16.55.564168 +0100
Belief,Reg,TRUE,N,TB-K-B,TT_B,PsychoPyStudy5Stim/TT_B_6.png,Adam THINKS there are TWO cubes,Two,h,b,N,-,N,0,108,108,247,616.903294299962,NA,NA,NA,NA,NA,NA,NA,NA,NA,616.8918051000219,4.1450001299381e-4,616.9770571000408,617.3532702999655,617.4534243999515,619.4534241000656,619.8533966001123,619.9553014999256,619.9553014999256,621.9060074000154,b,1,1.9489082999061793,NA,621.9065106001217,621.9199012999889,621.9199012999889,621.9199012999889,621.9199012999889,621.9070174000226,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,002,001,2025-10-01_10h16.43.862,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-01 10h16.55.564168 +0100
Knowledge,Reg,TRUE,N,TB-K-B,DD_B,PsychoPyStudy5Stim/DD_B_6.png,Adam KNOWS there are ZERO cubes,Zero,h,b,N,-,N,0,109,109,220,621.9199012999889,NA,NA,NA,NA,NA,NA,NA,NA,NA,621.9074057000689,3.0310009606182e-4,621.991710799979,622.3699707000051,622.4702212000266,624.4698962999973,624.8700967999175,624.9721095000859,624.9721095000859,630.5720188999549,h,0,5.586605300195515,NA,630.5723258000799,630.5863693000283,630.5863693000283,630.5863693000283,630.5863693000283,630.5726366001181,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,002,001,2025-10-01_10h16.43.862,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-01 10h16.55.564168 +0100
Reality,Reg,FALSE,N,TB-K-B,TD_B,PsychoPyStudy5Stim/TD_B_8.png,"In REALITY, there are TWO cubes",Two,b,h,N,PropFalse,N,0,110,110,274,630.5863693000283,NA,NA,NA,NA,NA,NA,NA,NA,NA,630.5728800001089,1.7859996296465e-4,630.6568428000901,631.0366140000988,631.1367323999293,633.1367699999828,633.5366148001049,633.6386076000053,633.6386076000053,636.0392575999722,h,1,2.392855399986729,NA,636.0398172999267,636.0532233000267,636.0532233000267,636.0532233000267,636.0532233000267,636.0404298000503,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,002,001,2025-10-01_10h16.43.862,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-01 10h16.55.564168 +0100
Knowledge,Neg,FALSE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_3.png,Adam does NOT KNOW there are TWO cubes,Two,b,h,Y,PropFalse,N,0,111,111,66,636.0532233000267,NA,NA,NA,NA,NA,NA,NA,NA,NA,636.040864800103,3.4040003083646e-4,636.1332600000314,636.5030461000279,636.6031965001021,638.6033282000571,639.0033180001192,639.1050666000228,639.1050666000228,641.022886400111,h,1,1.9107516999356449,NA,641.023567300057,641.0365611999296,641.0365611999296,641.0365611999296,641.0365611999296,641.024343600031,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,002,001,2025-10-01_10h16.43.862,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-01 10h16.55.564168 +0100
Belief,Reg,TRUE,N,TB-K-B,TD_B,PsychoPyStudy5Stim/TD_B_7.png,Adam THINKS there is ONE cube,One,h,b,N,-,N,0,112,112,261,641.0365611999296,NA,NA,NA,NA,NA,NA,NA,NA,NA,641.024913399946,4.5019993558526e-4,641.1209372999147,641.5032772999257,641.6033187001012,643.6033646999858,644.0033311999869,644.1052481001243,644.1052481001243,645.7225677000824,b,1,1.6140262000262735,NA,645.7230923001189,645.7364898000378,645.7364898000378,645.7364898000378,645.7364898000378,645.7236232000869,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,002,001,2025-10-01_10h16.43.862,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-01 10h16.55.564168 +0100
Reality,Reg,TRUE,N,TB-K-B,TT_B,PsychoPyStudy5Stim/TT_B_3.png,"In REALITY, there are TWO cubes",Two,h,b,N,-,N,0,113,113,251,645.7364898000378,NA,NA,NA,NA,NA,NA,NA,NA,NA,645.7240323999431,3.2769981771707e-4,645.8074350000825,646.1866105000954,646.2867085000034,648.2866752999835,648.6866661999375,648.7886067000218,648.7886067000218,652.1224094999488,b,1,3.323143999790773,NA,652.1229310000781,652.1364706000313,652.1364706000313,652.1364706000313,652.1364706000313,652.1234651000705,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,002,001,2025-10-01_10h16.43.862,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-01 10h16.55.564168 +0100
Reality,Reg,TRUE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_5.png,"In REALITY, there are TWO cubes",Two,h,b,N,-,N,0,114,114,193,652.1364706000313,NA,NA,NA,NA,NA,NA,NA,NA,NA,652.1238736000378,3.2730004750192e-4,652.2090396001004,652.5865237999242,652.6865574999247,654.6865239001345,655.0865343001205,655.1884802000131,655.1884802000131,656.4558834000491,b,1,1.25090100010857,NA,656.4564740001224,656.4698141000699,656.4698141000699,656.4698141000699,656.4698141000699,656.4570806999691,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,002,001,2025-10-01_10h16.43.862,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-01 10h16.55.564168 +0100
Reality,Reg,FALSE,N,NB-TB-K,D_NB,PsychoPyStudy5Stim/D_NB_8.png,"In REALITY, there are TWO cubes",Two,b,h,N,PropFalse,N,0,115,115,139,656.4698141000699,NA,NA,NA,NA,NA,NA,NA,NA,NA,656.4575491999276,3.7209992296993e-4,656.5366156999953,656.9196031999309,657.0197392001282,659.0199786999729,659.4198648999445,659.5218456999864,659.5218456999864,660.3724625001196,h,1,0.8376571000553668,NA,660.3729520000052,660.3864438999444,660.3864438999444,660.3864438999444,660.3864438999444,660.3734955999535,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,002,001,2025-10-01_10h16.43.862,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-01 10h16.55.564168 +0100
Knowledge,Reg,TRUE,N,NB-TB-K,D_NB,PsychoPyStudy5Stim/D_NB_3.png,Adam KNOWS there are ZERO cubes,Zero,h,b,N,-,N,0,116,116,130,660.3864438999444,NA,NA,NA,NA,NA,NA,NA,NA,NA,660.3738701001275,2.9210001230239e-4,660.4775052000768,660.8532918000128,660.9533460999373,662.9532262999564,663.3532408999745,663.4551359000616,663.4551359000616,665.3386963000521,b,1,1.879594200057909,NA,665.339003500063,665.3529262000229,665.3529262000229,665.3529262000229,665.3529262000229,665.3393246999476,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,002,001,2025-10-01_10h16.43.862,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-01 10h16.55.564168 +0100
Belief,Reg,FALSE,N,TB-K-B,TD_B,PsychoPyStudy5Stim/TD_B_1.png,Adam THINKS there are ZERO cubes,Zero,b,h,N,PropFalse,N,0,117,117,263,665.3529262000229,NA,NA,NA,NA,NA,NA,NA,NA,NA,665.339540099958,1.711999066174e-4,665.4298193000723,665.8029136999976,665.9030432000291,667.9033518999349,668.3033370000776,668.4051040001214,668.4051040001214,670.1559955999255,h,1,1.746428200043738,NA,670.1566274000797,670.1697281999514,670.1697281999514,670.1697281999514,670.1697281999514,670.1572736001108,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,002,001,2025-10-01_10h16.43.862,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-01 10h16.55.564168 +0100
