Statement_Type,Reg_Neg,Truth_Value,Experimental,Scenario,Stimuli_Type,Stimulus,Statement,Statement_Number,CorAnsOdd,CorAnsEven,Barrier,Why_False,Check_Trial,Exp_Trial.thisRepN,Exp_Trial.thisTrialN,Exp_Trial.thisN,Exp_Trial.thisIndex,thisRow.t,notes,Exp_Intro.started,Exp_Intro_Text.started,Exp_Intro_Press_SPACE_Text.started,Exp_Intro_Press_SPACE.started,Exp_Intro.stopped,Exp_Intro_Press_SPACE.keys,Exp_Intro_Press_SPACE.rt,Exp_Intro_Press_SPACE.duration,Exp_Routine.started,Exp_Routine_ISI.started,Exp_Routine_Statement_Primer.started,Exp_Routine_Statement_Primer.stopped,Exp_Routine_Statement.started,Exp_Routine_Image_Primer.started,Exp_Routine_Image_Primer.stopped,Exp_Routine_Image.started,Exp_Routine_Key_Resp.started,Exp_Routine.stopped,Exp_Routine_Key_Resp.keys,Exp_Routine_Key_Resp.corr,Exp_Routine_Key_Resp.rt,Exp_Routine_Key_Resp.duration,Break.started,Break_Text.started,Break_Text.stopped,Break_Key_Resp.started,Break_Key_Resp.stopped,Break.stopped,Break_Key_Resp.keys,Break_Key_Resp.rt,Break_Key_Resp.duration,Exp_End.started,Exp_End_Text.started,Exp_End_Key_Resp.started,Exp_End.stopped,Exp_End_Key_Resp.keys,Exp_End_Key_Resp.rt,Exp_End_Key_Resp.duration,participant,session,date,expName,psychopyVersion,frameRate,expStart
Belief,Reg,TRUE,N,TB-K-B,DD_B,PsychoPyStudy5Stim/DD_B_8.png,Adam THINKS there are ZERO cubes,Zero,h,b,N,-,N,0,88,88,233,509.266232999973,NA,NA,NA,NA,NA,NA,NA,NA,NA,509.255048699968,4.645999870263e-4,509.3533336999826,509.7329040999757,509.8330646000104,511.8330292999744,512.2329866999644,512.3352092999849,512.3352092999849,514.4857914999593,b,1,2.1335491000209004,NA,514.4862873000093,514.4994844999746,514.4994844999746,514.4994844999746,514.4994844999746,514.486809999973,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,030,001,2025-10-09_14h58.30.135,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-09 14h58.42.203096 +0100
Knowledge,Neg,FALSE,N,NB-TB-K,T_NB,PsychoPyStudy5Stim/T_NB_8.png,Adam does NOT KNOW there is ONE cube,One,b,h,Y,PropFalse,N,0,89,89,47,514.4994844999746,NA,NA,NA,NA,NA,NA,NA,NA,NA,514.487188900006,2.9369996627792e-4,514.5705029999954,514.9494665999664,515.04980909998994,517.0496024999884,517.44965949998,517.5519243999734,517.5519243999734,519.702320499986,h,1,2.1490807000081986,NA,519.7026453000144,519.716011499986,519.716011499986,519.716011499986,519.716011499986,519.7030115000089,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,030,001,2025-10-09_14h58.30.135,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-09 14h58.42.203096 +0100
Belief,Reg,FALSE,N,FB-Ig,T_B_T,PsychoPyStudy5Stim/T_B_T_2.png,Adam THINKS there are ZERO cubes,Zero,b,h,N,PropFalse,N,0,90,90,284,519.716011499986,NA,NA,NA,NA,NA,NA,NA,NA,NA,519.7032319999998,1.7449998995289e-4,519.7915291999816,520.1659855999751,520.2664908999577,522.2663541999646,522.6662757999729,522.76848899998,522.76848899998,524.0694676999701,h,1,1.2928967999760062,NA,524.070149999985,524.0828954000026,524.0828954000026,524.0828954000026,524.0828954000026,524.070895599958,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,030,001,2025-10-09_14h58.30.135,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-09 14h58.42.203096 +0100
Knowledge,Reg,FALSE,N,FB-Ig,T_B_T,PsychoPyStudy5Stim/T_B_T_3.png,Adam KNOWS there are ZERO cubes,Zero,b,h,N,PropFalse,N,0,91,91,277,524.0828954000026,NA,NA,NA,NA,NA,NA,NA,NA,NA,524.0714657999924,4.4869998237118e-4,524.1563213999616,524.5328569000121,524.632877099968,526.6330162999802,527.0328625999973,527.1350550999632,527.1350550999632,529.6033633999759,h,1,2.453320399974473,NA,529.6041824999847,529.6162360999733,529.6162360999733,529.6162360999733,529.6162360999733,529.6051331000053,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,030,001,2025-10-09_14h58.30.135,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-09 14h58.42.203096 +0100
Knowledge,Reg,FALSE,N,TB-Ig,D_B,PsychoPyStudy5Stim/D_B_D_3.png,Adam KNOWS there are ZERO cubes,Zero,b,h,N,PropTrueNoKnow,Y,0,92,92,208,529.6162360999733,NA,NA,NA,NA,NA,NA,NA,NA,NA,529.6058282000013,5.1059998804703e-4,529.6867487999843,530.0661603999906,530.166204100009,532.166243100015,532.5662590999855,532.6684338999912,532.6684338999912,533.9692839999916,h,1,1.2889924999908544,NA,533.9700367999612,533.9828427999746,533.9828427999746,533.9828427999746,533.9828427999746,533.9709170999704,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,030,001,2025-10-09_14h58.30.135,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-09 14h58.42.203096 +0100
Belief,Neg,TRUE,Y,FB-Ig,D_B_T,PsychoPyStudy5Stim/D_B_T_2.png,Adam does NOT THINK there is ONE cube,One,h,b,Y,-,N,0,93,93,25,533.9828427999746,NA,NA,NA,NA,NA,NA,NA,NA,NA,533.971482599969,4.4760003220289e-4,534.0660344999633,534.4496475000051,534.5497707999893,536.5497391999816,536.9496791000129,537.05184249999,537.05184249999,540.4524564999738,b,1,3.392967800027691,NA,540.4527867999859,540.4660231999587,540.4660231999587,540.4660231999587,540.4660231999587,540.453124599997,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,030,001,2025-10-09_14h58.30.135,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-09 14h58.42.203096 +0100
Knowledge,Neg,TRUE,Y,FB-Ig,D_B_T,PsychoPyStudy5Stim/D_B_T_8.png,Adam does NOT KNOW there is ONE cube,One,h,b,Y,-,N,0,94,94,15,540.4660231999587,NA,NA,NA,NA,NA,NA,NA,NA,NA,540.4533794999588,1.9039999460801e-4,540.5405270999763,540.9162005999824,541.0163555999752,543.0161754000001,543.4161697999807,543.5185246999608,543.5185246999608,545.5030033999938,b,1,1.9739962999592535,NA,545.5036813999759,545.5161117999814,545.5161117999814,545.5161117999814,545.5161117999814,545.504412899958,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,030,001,2025-10-09_14h58.30.135,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-09 14h58.42.203096 +0100
Knowledge,Reg,FALSE,N,FB-Ig,B_T,PsychoPyStudy5Stim/B_T_5.png,Adam KNOWS there are ZERO cubes,Zero,b,h,N,PropTrueNoKnow,Y,0,95,95,311,545.5161117999814,NA,NA,NA,NA,NA,NA,NA,NA,NA,545.5049453999964,4.1449995478615e-4,545.606937900011,545.982775499986,546.0828124000109,548.0828817999572,548.4828275999753,548.5849509999971,548.5849509999971,551.2525524999946,h,1,2.6596448000054806,NA,551.2531976999599,551.2660786999622,551.2660786999622,551.2660786999622,551.2660786999622,551.2538942999672,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,030,001,2025-10-09_14h58.30.135,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-09 14h58.42.203096 +0100
Belief,Reg,FALSE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_6.png,Adam THINKS there are ZERO cubes,Zero,b,h,N,PropFalse,N,0,96,96,186,551.2660786999622,NA,NA,NA,NA,NA,NA,NA,NA,NA,551.2544181999983,4.1259999852627e-4,551.3452979999711,551.7158793999697,551.8162916000001,553.8160820999765,554.2161951999879,554.3183862000005,554.3183862000005,555.9030570999603,h,1,1.582387899979949,NA,555.9038648999995,555.9161284000147,555.9161284000147,555.9161284000147,555.9161284000147,555.9047696999623,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,030,001,2025-10-09_14h58.30.135,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-09 14h58.42.203096 +0100
Belief,Neg,FALSE,N,TB-K,TD_B,PsychoPyStudy5Stim/TD_B_7.png,Adam does NOT THINK there is ONE cube,One,b,h,Y,PropFalse,N,0,97,97,126,555.9161284000147,NA,NA,NA,NA,NA,NA,NA,NA,NA,555.9054217999801,5.0500000361353e-4,556.0045962000149,556.3827982000075,556.48290529998485,558.4830086000147,558.8828117999947,558.9849261000054,558.9849261000054,561.8355101000052,h,1,2.843974699964747,NA,561.8360463000135,561.8493243000121,561.8493243000121,561.8493243000121,561.8493243000121,561.8365834999713,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,030,001,2025-10-09_14h58.30.135,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-09 14h58.42.203096 +0100
Belief,Reg,TRUE,N,FB-Ig,B_TT,PsychoPyStudy5Stim/B_TT_5.png,Adam THINKS there are ZERO cubes,Zero,h,b,N,-,Y,0,98,98,330,561.8493243000121,NA,NA,NA,NA,NA,NA,NA,NA,NA,561.8369916999945,3.2479997025802e-4,561.9286109000095,562.2994017999736,562.3995600999915,564.3995687999995,564.7994124999968,564.9017303999863,564.9017303999863,566.3698517999728,b,1,1.4630345000186935,NA,566.370661199966,566.3827352999942,566.3827352999942,566.3827352999942,566.3827352999942,566.3715467999573,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,030,001,2025-10-09_14h58.30.135,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-09 14h58.42.203096 +0100
Belief,Reg,FALSE,N,FB-Ig,D_B_T,PsychoPyStudy5Stim/D_B_T_4.png,Adam THINKS there are TWO cubes,Two,b,h,N,PropFalse,N,0,99,99,302,566.3827352999942,NA,NA,NA,NA,NA,NA,NA,NA,NA,566.3721937999944,5.0000002374872e-4,566.4571195999742,566.8327526999637,566.9327839000034,568.932857799984,569.3328189000022,569.435046700004,569.435046700004,570.4192120999796,h,1,0.9781033999752252,NA,570.4198784999899,570.4326728999731,570.4326728999731,570.4326728999731,570.4326728999731,570.420604199986,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,030,001,2025-10-09_14h58.30.135,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-09 14h58.42.203096 +0100
Knowledge,Reg,FALSE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_8.png,Adam KNOWS there is ONE cube,One,b,h,N,PropFalse,N,0,100,100,176,570.4326728999731,NA,NA,NA,NA,NA,NA,NA,NA,NA,570.4211648000055,4.4269999489188e-4,570.5182070999872,570.8993428999675,570.9995067999698,573.0003848999622,573.3994208999793,573.5015371000045,573.5015371000045,574.8521233999636,h,1,1.334539200004656,NA,574.852584999986,574.8659356000135,574.8659356000135,574.8659356000135,574.8659356000135,574.8531043999828,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,030,001,2025-10-09_14h58.30.135,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-09 14h58.42.203096 +0100
Knowledge,Reg,TRUE,N,NB-TB-K,D_NB,PsychoPyStudy5Stim/D_NB_7.png,Adam KNOWS there are ZERO cubes,Zero,h,b,N,-,N,0,101,101,134,574.8659356000135,NA,NA,NA,NA,NA,NA,NA,NA,NA,574.8534559999825,2.7329998556524e-4,574.9504297999665,575.3327360000112,575.4328146000043,577.4327694000094,577.8327860999852,577.9351352999802,577.9351352999802,580.169034099963,b,1,2.2211205000057817,NA,580.1693661999889,580.1824376999866,580.1824376999866,580.1824376999866,580.1824376999866,580.1698357000132,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,030,001,2025-10-09_14h58.30.135,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-09 14h58.42.203096 +0100
Knowledge,Reg,TRUE,N,NB-TB-K,DD_NB,PsychoPyStudy5Stim/DD_NB_1.png,Adam KNOWS there are ZERO cubes,Zero,h,b,N,-,N,0,102,102,147,580.1824376999866,NA,NA,NA,NA,NA,NA,NA,NA,NA,580.1700851999922,1.8650002311915e-4,580.251082599978,580.6324466000078,580.7329383000033,582.7328425999731,583.1327453000122,583.2349965999601,583.2349965999601,585.0684935000027,b,1,1.825605500023812,NA,585.0687957999762,585.082550799998,585.082550799998,585.082550799998,585.082550799998,585.0691132000065,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,030,001,2025-10-09_14h58.30.135,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-09 14h58.42.203096 +0100
Belief,Reg,TRUE,N,TB-K-B,DD_B,PsychoPyStudy5Stim/DD_B_1.png,Adam THINKS there are ZERO cubes,Zero,h,b,N,-,N,0,103,103,226,585.082550799998,NA,NA,NA,NA,NA,NA,NA,NA,NA,585.0693228999735,1.6509997658431e-4,585.1530800999608,585.5326601999695,585.6327904000063,587.6326081999578,588.0326902999659,588.1349192999769,588.1349192999769,589.2525842000032,b,1,1.110229599988088,NA,589.253234200005,589.2659566999646,589.2659566999646,589.2659566999646,589.2659566999646,589.2539505999885,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,030,001,2025-10-09_14h58.30.135,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-09 14h58.42.203096 +0100
Knowledge,Reg,TRUE,N,NB-TB-K,D_NB,PsychoPyStudy5Stim/D_NB_4.png,Adam KNOWS there are ZERO cubes,Zero,h,b,N,-,N,0,104,104,131,589.2659566999646,NA,NA,NA,NA,NA,NA,NA,NA,NA,589.2545165999909,4.0230003651231e-4,589.3487251999904,589.7326469999971,589.8326162999729,591.8326584000024,592.2327065999852,592.3348641999764,592.3348641999764,593.9194322999683,b,1,1.5738592999987304,NA,593.9201869000099,593.9325855000061,593.9325855000061,593.9325855000061,593.9325855000061,593.9210355000105,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,030,001,2025-10-09_14h58.30.135,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-09 14h58.42.203096 +0100
Belief,Neg,TRUE,N,TB-K,TD_B,PsychoPyStudy5Stim/TD_B_3.png,Adam does NOT THINK there are TWO cubes,Two,h,b,Y,-,N,0,105,105,110,593.9325855000061,NA,NA,NA,NA,NA,NA,NA,NA,NA,593.9216312000062,4.6880001900717e-4,594.0069955000072,594.3826317999628,594.482841399964,596.482709200005,596.8826888999902,596.9849139999715,596.9849139999715,600.4366624999675,b,1,3.4432982000289485,NA,600.43783109996,600.4492543999804,600.4492543999804,600.4492543999804,600.4492543999804,600.4390821999987,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,030,001,2025-10-09_14h58.30.135,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-09 14h58.42.203096 +0100
Knowledge,Neg,TRUE,N,NB-TB-K,T_NB,PsychoPyStudy5Stim/T_NB_2.png,Adam does NOT KNOW there are TWO cubes,Two,h,b,Y,-,N,0,106,106,33,600.4492543999804,NA,NA,NA,NA,NA,NA,NA,NA,NA,600.4399524999899,7.1279995609074e-4,600.5203845999786,600.8992882999592,600.9994320999831,602.9994974000147,603.3994087000028,603.5016964999959,603.5016964999959,616.369651099958,b,1,12.862840299960226,NA,616.370391000004,616.3824792999658,616.3824792999658,616.3824792999658,616.3824792999658,616.3711706000031,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,030,001,2025-10-09_14h58.30.135,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-09 14h58.42.203096 +0100
Belief,Reg,TRUE,N,TB-K-B,TD_B,PsychoPyStudy5Stim/TD_B_5.png,Adam THINKS there is ONE cube,One,h,b,N,-,N,0,107,107,259,616.3824792999658,NA,NA,NA,NA,NA,NA,NA,NA,NA,616.3717227999587,4.2699999175965e-4,616.4680826999829,616.8491867000121,616.9494023000007,618.9493789999979,619.3493324999581,619.4516277000075,619.4516277000075,621.8691663999925,b,1,2.408356200030539,NA,621.8699116999633,621.8825342999771,621.8825342999771,621.8825342999771,621.8825342999771,621.8706946999882,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,030,001,2025-10-09_14h58.30.135,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-09 14h58.42.203096 +0100
Knowledge,Reg,FALSE,N,FB-Ig,D_B_T,PsychoPyStudy5Stim/D_B_T_2.png,Adam KNOWS there are TWO cubes,Two,b,h,N,PropFalse,N,0,108,108,292,621.8825342999771,NA,NA,NA,NA,NA,NA,NA,NA,NA,621.8713025999605,4.5140000293031e-4,621.9688730000053,622.3491853000014,622.4493243999896,624.4492558999918,624.8491885999683,624.951406600012,624.951406600012,626.7027216000133,h,1,1.749324099975638,NA,626.7033947999589,626.7157501999754,626.7157501999754,626.7157501999754,626.7157501999754,626.7041577000055,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,030,001,2025-10-09_14h58.30.135,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-09 14h58.42.203096 +0100
Knowledge,Neg,TRUE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_1.png,Adam does NOT KNOW there is ONE cube,One,h,b,Y,-,N,0,109,109,56,626.7157501999754,NA,NA,NA,NA,NA,NA,NA,NA,NA,626.7047878999729,5.1089999033138e-4,626.7978832999943,627.1822933999938,627.2827300999779,629.2826710999943,629.6826854000101,629.7847492999863,629.7847492999863,640.2023294999963,b,1,10.411524099996312,NA,640.2029705999885,640.2157693000045,640.2157693000045,640.2157693000045,640.2157693000045,640.2037058999995,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,030,001,2025-10-09_14h58.30.135,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-09 14h58.42.203096 +0100
Knowledge,Neg,TRUE,N,TB-K,TT_B,PsychoPyStudy5Stim/TT_B_3.png,Adam does NOT KNOW there is ONE cube,One,h,b,Y,-,N,0,110,110,82,640.2157693000045,NA,NA,NA,NA,NA,NA,NA,NA,NA,640.2042046000133,3.8630003109574e-4,640.2865517999744,640.66556579998,640.765697899973,642.7657854999998,643.1658333999803,643.2683051999775,643.2683051999775,646.1361322999583,b,1,2.8654246000223793,NA,646.1370191999595,646.1491409000009,646.1491409000009,646.1491409000009,646.1491409000009,646.1380010999856,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,030,001,2025-10-09_14h58.30.135,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-09 14h58.42.203096 +0100
Knowledge,Neg,TRUE,Y,FB-Ig,T_B_T,PsychoPyStudy5Stim/T_B_T_3.png,Adam does NOT KNOW there are TWO cubes,Two,h,b,Y,-,N,0,111,111,2,646.1491409000009,NA,NA,NA,NA,NA,NA,NA,NA,NA,646.1387001000112,5.4769997950643e-4,646.2367232000106,646.6157986999606,646.7159565999755,648.715883900004,649.1158918999718,649.2180703000049,649.2180703000049,650.5523773999885,b,1,1.3227139000082389,NA,650.5530446000048,650.5657351000118,650.5657351000118,650.5657351000118,650.5657351000118,650.5537477000034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,030,001,2025-10-09_14h58.30.135,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-09 14h58.42.203096 +0100
Knowledge,Reg,FALSE,N,FB-Ig,T_B_T,PsychoPyStudy5Stim/T_B_T_5.png,Adam KNOWS there are ZERO cubes,Zero,b,h,N,PropFalse,N,0,112,112,279,650.5657351000118,NA,NA,NA,NA,NA,NA,NA,NA,NA,650.5542487999774,3.8899999344721e-4,650.6479213999701,651.0324881999986,651.1325198999839,653.1325430999859,653.5324916999671,653.6347353999736,653.6347353999736,655.0181335000088,h,1,1.3780382999684662,NA,655.018440899963,655.0322283999994,655.0322283999994,655.0322283999994,655.0322283999994,655.0187734999927,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,030,001,2025-10-09_14h58.30.135,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-09 14h58.42.203096 +0100
Belief,Neg,TRUE,Y,FB-Ig,D_B_T,PsychoPyStudy5Stim/D_B_T_4.png,Adam does NOT THINK there is ONE cube,One,h,b,Y,-,N,0,113,113,27,655.0322283999994,NA,NA,NA,NA,NA,NA,NA,NA,NA,655.0189893000061,1.720999716781e-4,655.1017744999845,655.482386299991,655.5825518000056,657.5825153999613,657.9824803000083,658.0844878999633,658.0844878999633,659.5526275999728,b,1,1.4656779000069946,NA,659.5533133000135,659.5656823999598,659.5656823999598,659.5656823999598,659.5656823999598,659.5540510999854,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,030,001,2025-10-09_14h58.30.135,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-09 14h58.42.203096 +0100
Reality,Reg,FALSE,N,NB-TB-K,DT_NB,PsychoPyStudy5Stim/TD_NB_1.png,"In REALITY, there are ZERO cubes",Zero,b,h,N,PropFalse,N,0,114,114,169,659.5656823999598,NA,NA,NA,NA,NA,NA,NA,NA,NA,659.5545834999648,4.1059998329728e-4,659.6365910999593,660.0157454999862,660.1159804000054,662.1157204000046,662.5157979999785,662.6180535999592,662.6180535999592,663.7522761999862,h,1,1.1303191999904811,NA,663.7528572999872,663.7656784999999,663.7656784999999,663.7656784999999,663.7656784999999,663.7535529999877,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,030,001,2025-10-09_14h58.30.135,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-09 14h58.42.203096 +0100
Belief,Neg,FALSE,N,TB-K,TT_B,PsychoPyStudy5Stim/TT_B_5.png,Adam does NOT THINK there are TWO cubes,Two,b,h,Y,PropFalse,N,0,115,115,100,663.7656784999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,663.7540363000007,3.7949997931718e-4,663.8391796000069,664.2157243000111,664.3157592999632,666.3159395999974,666.7158103999682,666.8179846999701,666.8179846999701,671.4856347999885,h,1,4.650404599960893,NA,671.4864157999982,671.4990089999628,671.4990089999628,671.4990089999628,671.4990089999628,671.487217499991,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,030,001,2025-10-09_14h58.30.135,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-09 14h58.42.203096 +0100
Knowledge,Reg,TRUE,N,NB-TB-K,D_NB,PsychoPyStudy5Stim/D_NB_6.png,Adam KNOWS there are ZERO cubes,Zero,h,b,N,-,N,0,116,116,133,671.4990089999628,NA,NA,NA,NA,NA,NA,NA,NA,NA,671.4877863999573,4.3770001502707e-4,671.5780775999883,671.9490334999864,672.0491403999622,674.0490149999969,674.4490873999894,674.5513018000056,674.5513018000056,675.8188346999814,b,1,1.252509800018743,NA,675.8195024000015,675.8323029999738,675.8323029999738,675.8323029999738,675.8323029999738,675.8202758000116,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,030,001,2025-10-09_14h58.30.135,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-09 14h58.42.203096 +0100
Belief,Neg,FALSE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_3.png,Adam does NOT THINK there are TWO cubes,Two,b,h,Y,PropFalse,N,0,117,117,74,675.8323029999738,NA,NA,NA,NA,NA,NA,NA,NA,NA,675.8207962999586,4.0489999810233e-4,675.9030633000075,676.2823266999912,676.3825026999693,678.3823443999863,678.7824199000024,678.8845701999962,678.8845701999962,681.7684600999928,h,1,2.871902399987448,NA,681.7689089999767,681.7822541999631,681.7822541999631,681.7822541999631,681.7822541999631,681.7693937000004,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,030,001,2025-10-09_14h58.30.135,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-09 14h58.42.203096 +0100
Knowledge,Reg,FALSE,N,FB-Ig,B_TT,PsychoPyStudy5Stim/B_TT_2.png,Adam KNOWS there are ZERO cubes,Zero,b,h,N,PropTrueNoKnow,Y,0,118,118,322,681.7822541999631,NA,NA,NA,NA,NA,NA,NA,NA,NA,681.7697499999776,2.6399997295811e-4,681.8633978999569,682.2490080000134,682.3491286999779,684.3491331000114,684.7491479999735,684.8511942999903,684.8511942999903,686.635490799963,h,1,1.7781137999845669,NA,686.6361971999868,686.6489375999663,686.6489375999663,686.6489375999663,686.6489375999663,686.63691989996,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,030,001,2025-10-09_14h58.30.135,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-09 14h58.42.203096 +0100
Knowledge,Neg,TRUE,Y,FB-Ig,T_B_T,PsychoPyStudy5Stim/T_B_T_2.png,Adam does NOT KNOW there are TWO cubes,Two,h,b,Y,-,N,0,119,119,1,686.6489375999663,NA,NA,NA,NA,NA,NA,NA,NA,NA,686.6374796999735,4.3960002949461e-4,686.7334977000137,687.1156377999578,687.215794699965,689.2158061999944,689.6156679000123,689.7179161999957,689.7179161999957,691.4520637000096,b,1,1.7262625000439584,NA,691.4527043999988,691.4655763999908,691.4655763999908,691.4655763999908,691.4655763999908,691.4534097000142,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,030,001,2025-10-09_14h58.30.135,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-09 14h58.42.203096 +0100
Reality,Reg,TRUE,N,FB-Ig,B_T,PsychoPyStudy5Stim/B_T_2.png,"In REALITY, there is ONE cube",One,h,b,N,-,N,0,120,120,318,691.4655763999908,NA,NA,NA,NA,NA,NA,NA,NA,NA,691.453901699977,3.832999500446e-4,691.5502921000007,691.9323356999666,692.03240560001,694.0324431000045,694.4323817999684,694.534507400007,694.534507400007,695.5520476999809,b,1,1.00562660000287,NA,695.5527163000079,695.5655801999965,695.5655801999965,695.5655801999965,695.5655801999965,695.5534866999951,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,030,001,2025-10-09_14h58.30.135,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-09 14h58.42.203096 +0100
Belief,Neg,TRUE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_2.png,Adam does NOT THINK there is ONE cube,One,h,b,Y,-,N,0,121,121,61,695.5655801999965,NA,NA,NA,NA,NA,NA,NA,NA,NA,695.554008200008,4.0620000800117e-4,695.6482121999725,696.0322184999823,696.1322631000075,698.1324247999582,698.5322262999834,698.6343450999702,698.6343450999702,701.485078800004,b,1,2.8415958000114188,NA,701.4853753999923,701.4986863000086,701.4986863000086,701.4986863000086,701.4986863000086,701.48570749996,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,030,001,2025-10-09_14h58.30.135,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-09 14h58.42.203096 +0100
Belief,Reg,TRUE,N,NB-TB-K,DT_NB,PsychoPyStudy5Stim/TD_NB_2.png,Adam THINKS there is ONE cube,One,h,b,N,-,N,0,122,122,166,701.4986863000086,NA,NA,NA,NA,NA,NA,NA,NA,NA,701.4859444999602,1.9130000146105e-4,701.570198100002,701.9489178999793,702.0489658999722,704.048911299964,704.4489331999794,704.5512154999888,704.5512154999888,706.2351780000026,b,1,1.6684387999703176,NA,706.2356760000112,706.2487568999641,706.2487568999641,706.2487568999641,706.2487568999641,706.2362754999776,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,030,001,2025-10-09_14h58.30.135,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-09 14h58.42.203096 +0100
