Statement_Type,Reg_Neg,Truth_Value,Experimental,Scenario,Stimuli_Type,Stimulus,Statement,Statement_Number,CorAnsOdd,CorAnsEven,Barrier,Why_False,Check_Trial,Exp_Trial.thisRepN,Exp_Trial.thisTrialN,Exp_Trial.thisN,Exp_Trial.thisIndex,thisRow.t,notes,Exp_Intro.started,Exp_Intro_Text.started,Exp_Intro_Press_SPACE_Text.started,Exp_Intro_Press_SPACE.started,Exp_Intro.stopped,Exp_Intro_Press_SPACE.keys,Exp_Intro_Press_SPACE.rt,Exp_Intro_Press_SPACE.duration,Exp_Routine.started,Exp_Routine_ISI.started,Exp_Routine_Statement_Primer.started,Exp_Routine_Statement_Primer.stopped,Exp_Routine_Statement.started,Exp_Routine_Image_Primer.started,Exp_Routine_Image_Primer.stopped,Exp_Routine_Image.started,Exp_Routine_Key_Resp.started,Exp_Routine.stopped,Exp_Routine_Key_Resp.keys,Exp_Routine_Key_Resp.corr,Exp_Routine_Key_Resp.rt,Exp_Routine_Key_Resp.duration,Break.started,Break_Text.started,Break_Text.stopped,Break_Key_Resp.started,Break_Key_Resp.stopped,Break.stopped,Break_Key_Resp.keys,Break_Key_Resp.rt,Break_Key_Resp.duration,Exp_End.started,Exp_End_Text.started,Exp_End_Key_Resp.started,Exp_End.stopped,Exp_End_Key_Resp.keys,Exp_End_Key_Resp.rt,Exp_End_Key_Resp.duration,participant,session,date,expName,psychopyVersion,frameRate,expStart
Knowledge,Reg,TRUE,N,TB-K-B,TT_B,PsychoPyStudy5Stim/TT_B_8.png,Adam KNOWS there are TWO cubes,Two,h,b,N,-,N,0,78,78,244,555.3218371998519,NA,NA,NA,NA,NA,NA,NA,NA,NA,555.3097043999005,4.1899993084371e-4,555.4125212999061,555.7884697997943,555.8887385998387,557.8886690998916,558.2886035998818,558.3903472998645,558.3903472998645,559.9741459998768,h,1,1.5735820999834689,NA,559.9744565999135,559.9886035998352,559.9886035998352,559.9886035998352,559.9886035998352,559.974856399931,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,049,001,2025-10-17_09h41.07.659,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-17 09h41.28.665273 +0100
Belief,Neg,FALSE,N,NB-TB-K,T_NB,PsychoPyStudy5Stim/T_NB_3.png,Adam does NOT THINK there is ONE cube,One,b,h,Y,PropFalse,N,0,79,79,50,559.9886035998352,NA,NA,NA,NA,NA,NA,NA,NA,NA,559.9751569000073,2.5620008818805e-4,560.0575276999734,560.4383779999334,560.538731199922,562.5386713999324,562.938537399983,563.0403520998079,563.0403520998079,565.80769279995,b,1,2.7641482001636177,NA,565.8081930999178,565.8217584998347,565.8217584998347,565.8217584998347,565.8217584998347,565.8087180999573,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,049,001,2025-10-17_09h41.07.659,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-17 09h41.28.665273 +0100
Belief,Reg,TRUE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_8.png,Adam THINKS there are TWO cubes,Two,h,b,N,-,N,0,80,80,180,565.8217584998347,NA,NA,NA,NA,NA,NA,NA,NA,NA,565.8090981999412,3.0189985409379e-4,565.8985158998985,566.2718276998494,566.371954599861,568.3719359999523,568.771696300013,568.8735611999873,568.8735611999873,569.7408586998936,h,1,0.8507774998433888,NA,569.7414088000078,569.7550871998537,569.7550871998537,569.7550871998537,569.7550871998537,569.741958099883,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,049,001,2025-10-17_09h41.07.659,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-17 09h41.28.665273 +0100
Knowledge,Neg,TRUE,Y,FB-Ig,T_B_T,PsychoPyStudy5Stim/T_B_T_8.png,Adam does NOT KNOW there are TWO cubes,Two,h,b,Y,-,N,0,81,81,7,569.7550871998537,NA,NA,NA,NA,NA,NA,NA,NA,NA,569.7423677998595,3.2870005816221e-4,569.8325620999094,570.2051682998426,570.3053412998561,572.3052525999956,572.7053351998329,572.806988999946,572.806988999946,574.7079642999452,h,1,1.8847266999073329,NA,574.7086745998822,574.7217466998845,574.7217466998845,574.7217466998845,574.7217466998845,574.709379500011,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,049,001,2025-10-17_09h41.07.659,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-17 09h41.28.665273 +0100
Knowledge,Neg,FALSE,N,TB-K,TT_B,PsychoPyStudy5Stim/TT_B_6.png,Adam does NOT KNOW there are TWO cubes,Two,b,h,Y,PropFalse,N,0,82,82,93,574.7217466998845,NA,NA,NA,NA,NA,NA,NA,NA,NA,574.7099430998787,4.5270007103681e-4,574.8069308998529,575.188480499899,575.2884260998107,577.2884384999052,577.6884064998012,577.7903316000011,577.7903316000011,582.4912326999474,b,1,4.685812400188297,NA,582.4918929999694,582.5050931998994,582.5050931998994,582.5050931998994,582.5050931998994,582.4925937999506,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,049,001,2025-10-17_09h41.07.659,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-17 09h41.28.665273 +0100
Reality,Reg,FALSE,N,NB-TB-K,DD_NB,PsychoPyStudy5Stim/DD_NB_6.png,"In REALITY, there are TWO cubes",Two,b,h,N,PropFalse,N,0,83,83,162,582.5050931998994,NA,NA,NA,NA,NA,NA,NA,NA,NA,582.4931105999276,4.0760007686913e-4,582.6076177000068,582.988404299831,583.0885636999737,585.0885445999447,585.4885469998699,585.5905206999741,585.5905206999741,586.223978899885,b,1,0.6218274000566453,NA,586.2242709998973,586.2386467999313,NA,586.2386467999313,NA,603.0399730999488,space,16.789963599992916,NA,NA,NA,NA,NA,NA,NA,NA,049,001,2025-10-17_09h41.07.659,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-17 09h41.28.665273 +0100
Knowledge,Neg,TRUE,Y,FB-Ig,D_B_T,PsychoPyStudy5Stim/D_B_T_3.png,Adam does NOT KNOW there is ONE cube,One,h,b,Y,-,N,0,84,84,10,603.0549832999241,NA,NA,NA,NA,NA,NA,NA,NA,NA,603.0411537999753,3.730000462383e-4,603.1253672998864,603.5050152998883,603.6050812997855,605.6051087998785,606.0051561999135,606.1069129998796,606.1069129998796,608.0075087998994,h,1,1.8973609001841396,NA,608.0080096998718,608.0216490000021,608.0216490000021,608.0216490000021,608.0216490000021,608.0092942998745,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,049,001,2025-10-17_09h41.07.659,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-17 09h41.28.665273 +0100
Reality,Reg,FALSE,N,NB-TB-K,T_NB,PsychoPyStudy5Stim/T_NB_7.png,"In REALITY, there are ZERO cubes",Zero,b,h,N,PropFalse,N,0,85,85,146,608.0216490000021,NA,NA,NA,NA,NA,NA,NA,NA,NA,608.0096905999817,3.0800001695752e-4,608.0907321998384,608.4716788998339,608.5718072999734,610.571814699797,610.9717571998481,611.0735516999848,611.0735516999848,611.5742511998396,h,0,0.4901797000784427,NA,611.5748888999224,611.5883153998293,611.5883153998293,611.5883153998293,611.5883153998293,611.5755005998071,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,049,001,2025-10-17_09h41.07.659,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-17 09h41.28.665273 +0100
Knowledge,Reg,FALSE,N,FB-Ig,B_T,PsychoPyStudy5Stim/B_T_2.png,Adam KNOWS there are ZERO cubes,Zero,b,h,N,PropTrueNoKnow,Y,0,86,86,308,611.5883153998293,NA,NA,NA,NA,NA,NA,NA,NA,NA,611.575971899787,3.5650003701448e-4,611.6646797999274,612.0383673999459,612.1384988999926,614.1384362999815,614.5384345999919,614.6402747998945,614.6402747998945,615.5907393000089,b,1,0.940243300050497,NA,615.5912421999965,615.6049428998958,615.6049428998958,615.6049428998958,615.6049428998958,615.5918134998064,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,049,001,2025-10-17_09h41.07.659,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-17 09h41.28.665273 +0100
Belief,Reg,FALSE,N,FB-Ig,T_B_T,PsychoPyStudy5Stim/T_B_T_1.png,Adam THINKS there are ZERO cubes,Zero,b,h,N,PropFalse,N,0,87,87,283,615.6049428998958,NA,NA,NA,NA,NA,NA,NA,NA,NA,615.5921978999395,3.0469987541437e-4,615.6795469999779,616.0550489998423,616.1551645998843,618.1551102998201,618.5551149998792,618.6569482998457,618.6569482998457,619.9247781999875,b,1,1.250737200025469,NA,619.9256016998552,619.9383665998466,619.9383665998466,619.9383665998466,619.9383665998466,619.9265308999456,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,049,001,2025-10-17_09h41.07.659,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-17 09h41.28.665273 +0100
Belief,Reg,FALSE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_4.png,Adam THINKS there are ZERO cubes,Zero,b,h,N,PropFalse,N,0,88,88,184,619.9383665998466,NA,NA,NA,NA,NA,NA,NA,NA,NA,619.927222999977,5.1850010640919e-4,620.017400899902,620.3883145998698,620.4884663999546,622.4884507998358,622.8883956999052,622.9901675998699,622.9901675998699,623.8400671000127,b,1,0.837014599936083,NA,623.8403944999445,623.8547965998296,623.8547965998296,623.8547965998296,623.8547965998296,623.8407393998932,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,049,001,2025-10-17_09h41.07.659,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-17 09h41.28.665273 +0100
Belief,Neg,TRUE,N,TB-K,TD_B,PsychoPyStudy5Stim/TD_B_3.png,Adam does NOT THINK there are TWO cubes,Two,h,b,Y,-,N,0,89,89,110,623.8547965998296,NA,NA,NA,NA,NA,NA,NA,NA,NA,623.8409563999157,1.7450004816055e-4,623.9249803998973,624.3048920999281,624.4050936999265,626.4050910999067,626.8050216999836,626.9068624998908,626.9068624998908,627.9402271998115,b,0,1.0254738999065012,NA,627.9405280000065,627.9548086998984,627.9548086998984,627.9548086998984,627.9548086998984,627.9408414999489,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,049,001,2025-10-17_09h41.07.659,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-17 09h41.28.665273 +0100
Knowledge,Neg,FALSE,N,TB-K,TT_B,PsychoPyStudy5Stim/TT_B_7.png,Adam does NOT KNOW there are TWO cubes,Two,b,h,Y,PropFalse,N,0,90,90,94,627.9548086998984,NA,NA,NA,NA,NA,NA,NA,NA,NA,627.9410531998146,1.7090002074837e-4,628.0281184997875,628.4048512999434,628.5051523998845,630.5050897998735,630.9051440998446,631.0065669999458,631.0065669999458,632.0401798000094,b,1,1.028708100086078,NA,632.0404852998909,632.0546768999193,632.0546768999193,632.0546768999193,632.0546768999193,632.0408130998258,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,049,001,2025-10-17_09h41.07.659,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-17 09h41.28.665273 +0100
Belief,Reg,TRUE,N,FB-Ig,B_TT,PsychoPyStudy5Stim/B_TT_1.png,Adam THINKS there are ZERO cubes,Zero,h,b,N,-,Y,0,91,91,326,632.0546768999193,NA,NA,NA,NA,NA,NA,NA,NA,NA,632.0410515998956,1.8500001169741e-4,632.1297224999871,632.5048220998142,632.6048516998999,634.6049412998836,635.0049464998301,635.10682919994,635.10682919994,636.424528399948,b,0,1.3140853000804782,NA,636.4251555998344,636.4382292998489,636.4382292998489,636.4382292998489,636.4382292998489,636.4258121999446,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,049,001,2025-10-17_09h41.07.659,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-17 09h41.28.665273 +0100
Reality,Reg,FALSE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_7.png,"In REALITY, there are ZERO cubes",Zero,b,h,N,PropFalse,N,0,92,92,194,636.4382292998489,NA,NA,NA,NA,NA,NA,NA,NA,NA,636.426308899885,3.9159995503723e-4,636.5152213999536,636.8881072998047,636.9883901998401,638.9883043998852,639.3883144999854,639.4901596999262,639.4901596999262,641.6240315998439,b,1,2.1217338999267668,NA,641.6245698998682,641.6382152999286,641.6382152999286,641.6382152999286,641.6382152999286,641.6252038998064,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,049,001,2025-10-17_09h41.07.659,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-17 09h41.28.665273 +0100
Reality,Reg,FALSE,N,TB-K-B,TT_B,PsychoPyStudy5Stim/TT_B_6.png,"In REALITY, there is ONE cube",One,b,h,N,PropFalse,N,0,93,93,254,641.6382152999286,NA,NA,NA,NA,NA,NA,NA,NA,NA,641.6256212999579,3.3240020275115e-4,641.7107626998331,642.0882681999356,642.1882478999905,644.1883363998495,644.5881600999273,644.6902175999712,644.6902175999712,645.7910878998227,b,1,1.090307400096208,NA,645.7917910998221,645.8049401999451,645.8049401999451,645.8049401999451,645.8049401999451,645.792534600012,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,049,001,2025-10-17_09h41.07.659,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-17 09h41.28.665273 +0100
Knowledge,Neg,FALSE,N,TB-K,TD_B,PsychoPyStudy5Stim/TD_B_6.png,Adam does NOT KNOW there is ONE cube,One,b,h,Y,PropFalse,N,0,94,94,117,645.8049401999451,NA,NA,NA,NA,NA,NA,NA,NA,NA,645.7930649998598,4.1880016215145e-4,645.8797263999004,646.2547404998913,646.3548185999971,648.3549713999964,648.7548450999893,648.857027299935,648.857027299935,652.7073563998565,b,1,3.8422352001070976,NA,652.7078779998701,652.7214607999194,652.7214607999194,652.7214607999194,652.7214607999194,652.7084315998945,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,049,001,2025-10-17_09h41.07.659,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-17 09h41.28.665273 +0100
Belief,Neg,TRUE,Y,FB-Ig,T_B_T,PsychoPyStudy5Stim/T_B_T_3.png,Adam does NOT THINK there are TWO cubes,Two,h,b,Y,-,N,0,95,95,18,652.7214607999194,NA,NA,NA,NA,NA,NA,NA,NA,NA,652.7087855997961,2.6579992845654e-4,652.8078114998061,653.1879920999054,653.288145700004,655.2881630999036,655.6881853998639,655.7898213998415,655.7898213998415,657.5401555998251,b,0,1.7418389001395551,NA,657.5404518998694,657.5546732000075,657.5546732000075,657.5546732000075,657.5546732000075,657.5407498998102,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,049,001,2025-10-17_09h41.07.659,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-17 09h41.28.665273 +0100
Belief,Neg,TRUE,Y,FB-Ig,T_B_T,PsychoPyStudy5Stim/T_B_T_2.png,Adam does NOT THINK there are TWO cubes,Two,h,b,Y,-,N,0,96,96,17,657.5546732000075,NA,NA,NA,NA,NA,NA,NA,NA,NA,657.5409630998038,1.7179991118609e-4,657.6239852998406,658.0046434998512,658.1047709998675,660.10476129991,660.5048003999982,660.606564299902,660.606564299902,666.4901703998912,b,0,5.8693278999999166,NA,666.4904777999036,666.504651399795,666.504651399795,666.504651399795,666.504651399795,666.4908121000044,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,049,001,2025-10-17_09h41.07.659,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-17 09h41.28.665273 +0100
Reality,Reg,TRUE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_1.png,"In REALITY, there are TWO cubes",Two,h,b,N,-,N,0,97,97,191,666.504651399795,NA,NA,NA,NA,NA,NA,NA,NA,NA,666.4910829998553,2.0790006965398e-4,666.5849619999062,666.9546244000085,667.0547201998997,669.0547563999426,669.4548908998258,669.5566734999884,669.5566734999884,670.2074596998282,h,1,0.6473805999848992,NA,670.208084099926,670.2213289998472,670.2213289998472,670.2213289998472,670.2213289998472,670.2086823999416,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,049,001,2025-10-17_09h41.07.659,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-17 09h41.28.665273 +0100
Reality,Reg,FALSE,N,NB-TB-K,D_NB,PsychoPyStudy5Stim/D_NB_6.png,"In REALITY, there is ONE cube",One,b,h,N,PropFalse,N,0,98,98,138,670.2213289998472,NA,NA,NA,NA,NA,NA,NA,NA,NA,670.2091547998134,3.7869997322559e-4,670.2923367999028,670.6714939000085,670.7716715999413,672.7713545998558,673.1714743999764,673.2730689998716,673.2730689998716,674.1400045999326,b,1,0.8505373999942094,NA,674.1403148998506,674.1546466997825,674.1546466997825,674.1546466997825,674.1546466997825,674.1406562998891,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,049,001,2025-10-17_09h41.07.659,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-17 09h41.28.665273 +0100
Knowledge,Reg,TRUE,N,NB-TB-K,T_NB,PsychoPyStudy5Stim/T_NB_1.png,Adam KNOWS there is ONE cube,One,h,b,N,-,N,0,99,99,140,674.1546466997825,NA,NA,NA,NA,NA,NA,NA,NA,NA,674.1408908998128,1.8409988842904e-4,674.2257584999315,674.6046091997996,674.7047168000136,676.7047242999543,677.1047308999114,677.2064318999182,677.2064318999182,678.5572718998883,h,1,1.34937489987351,NA,678.5577891999856,678.5714139000047,678.5714139000047,678.5714139000047,678.5714139000047,678.5583069999702,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,049,001,2025-10-17_09h41.07.659,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-17 09h41.28.665273 +0100
Knowledge,Neg,FALSE,N,NB-TB-K,T_NB,PsychoPyStudy5Stim/T_NB_6.png,Adam does NOT KNOW there is ONE cube,One,b,h,Y,PropFalse,N,0,100,100,45,678.5714139000047,NA,NA,NA,NA,NA,NA,NA,NA,NA,678.5587124999147,3.2779993489384e-4,678.6455676998012,679.0213715999853,679.1215100998525,681.1213781000115,681.5217030998319,681.6233728998341,681.6233728998341,685.473562899977,b,1,3.8371671000495553,NA,685.4738723998889,685.4880293998867,685.4880293998867,685.4880293998867,685.4880293998867,685.4742368999869,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,049,001,2025-10-17_09h41.07.659,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-17 09h41.28.665273 +0100
Knowledge,Reg,TRUE,N,NB-TB-K,D_NB,PsychoPyStudy5Stim/D_NB_4.png,Adam KNOWS there are ZERO cubes,Zero,h,b,N,-,N,0,101,101,131,685.4880293998867,NA,NA,NA,NA,NA,NA,NA,NA,NA,685.4744482999668,1.6819988377392e-4,685.5753697999753,685.9547694998328,686.0548512998503,688.0548213999718,688.4548418999184,688.5565866997931,688.5565866997931,693.4901306999382,b,0,4.918669000035152,NA,693.4904400999658,693.504610999953,693.504610999953,693.504610999953,693.504610999953,693.4907772999723,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,049,001,2025-10-17_09h41.07.659,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-17 09h41.28.665273 +0100
Knowledge,Reg,FALSE,N,FB-Ig,D_B_T,PsychoPyStudy5Stim/D_B_T_2.png,Adam KNOWS there are TWO cubes,Two,b,h,N,PropFalse,N,0,102,102,292,693.504610999953,NA,NA,NA,NA,NA,NA,NA,NA,NA,693.4910005999263,1.7919996753335e-4,693.5822514998727,693.9546436998062,694.0549052997958,696.0548511999659,696.4547842999455,696.5566285999957,696.5566285999957,698.5905408998951,b,1,2.03165389993228,NA,698.5910478997976,698.6046792999841,698.6046792999841,698.6046792999841,698.6046792999841,698.5915926999878,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,049,001,2025-10-17_09h41.07.659,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-17 09h41.28.665273 +0100
Knowledge,Reg,TRUE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_5.png,Adam KNOWS there are TWO cubes,Two,h,b,N,-,N,0,103,103,171,698.6046792999841,NA,NA,NA,NA,NA,NA,NA,NA,NA,698.5919740998652,3.0039995908737e-4,698.6703617000021,699.0545060997829,699.1546687998343,701.1549090999179,701.5548296999186,701.6566635000054,701.6566635000054,702.5072157999966,h,1,0.8343818001449108,NA,702.5077249999158,702.5212723999284,702.5212723999284,702.5212723999284,702.5212723999284,702.5083419999573,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,049,001,2025-10-17_09h41.07.659,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-17 09h41.28.665273 +0100
Reality,Reg,FALSE,N,TB-K-B,DD_B,PsychoPyStudy5Stim/DD_B_9.png,"In REALITY, there are TWO cubes",Two,b,h,N,PropFalse,N,0,104,104,240,702.5212723999284,NA,NA,NA,NA,NA,NA,NA,NA,NA,702.5087398998439,3.1289993785321e-4,702.5912982998416,702.9714332998265,703.0715206000023,705.0714824998286,705.471452199854,705.5732243999373,705.5732243999373,710.1905568998773,b,1,4.615840100217611,NA,710.1910196999088,710.2046389000025,710.2046389000025,710.2046389000025,710.2046389000025,710.1914946998004,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,049,001,2025-10-17_09h41.07.659,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-17 09h41.28.665273 +0100
Belief,Neg,TRUE,Y,FB-Ig,T_B_T,PsychoPyStudy5Stim/T_B_T_8.png,Adam does NOT THINK there are TWO cubes,Two,h,b,Y,-,N,0,105,105,23,710.2046389000025,NA,NA,NA,NA,NA,NA,NA,NA,NA,710.1918365999591,2.8789998032152e-4,710.2824306997936,710.6546829999425,710.7548114999663,712.7548555999529,713.1546548998449,713.2564169999678,713.2564169999678,714.3247511999216,b,0,1.0590377000626177,NA,714.3257418998983,714.3380198997911,714.3380198997911,714.3380198997911,714.3380198997911,714.3266927998047,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,049,001,2025-10-17_09h41.07.659,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-17 09h41.28.665273 +0100
Belief,Reg,FALSE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_2.png,Adam THINKS there is ONE cube,One,b,h,N,PropFalse,N,0,106,106,189,714.3380198997911,NA,NA,NA,NA,NA,NA,NA,NA,NA,714.3274564999156,6.1290012672543e-4,714.4156561999116,714.7880243998952,714.888147899881,716.8881251998246,717.2881285999902,717.3898824998178,717.3898824998178,720.4739866999444,b,1,3.069619500078261,NA,720.4745738999918,720.4879885998089,720.4879885998089,720.4879885998089,720.4879885998089,720.4752126999665,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,049,001,2025-10-17_09h41.07.659,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-17 09h41.28.665273 +0100
Knowledge,Reg,TRUE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_6.png,Adam KNOWS there are TWO cubes,Two,h,b,N,-,N,0,107,107,172,720.4879885998089,NA,NA,NA,NA,NA,NA,NA,NA,NA,720.4756664999295,3.5899993963539e-4,720.5566287999973,720.937963699922,721.0381540998351,723.0380382998846,723.4380405999254,723.539788799826,723.539788799826,724.4910571998917,h,1,0.9354014999698848,NA,724.4918099998031,724.5047237998806,724.5047237998806,724.5047237998806,724.5047237998806,724.4926227999385,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,049,001,2025-10-17_09h41.07.659,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-17 09h41.28.665273 +0100
Knowledge,Neg,FALSE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_1.png,Adam does NOT KNOW there are TWO cubes,Two,b,h,Y,PropFalse,N,0,108,108,64,724.5047237998806,NA,NA,NA,NA,NA,NA,NA,NA,NA,724.4932185998186,4.7080009244382e-4,724.5826751999557,724.9546091998927,725.0547615999822,727.0546577998903,727.4546655998565,727.5565552997869,727.5565552997869,728.8574274999555,b,1,1.2950639999471605,NA,728.8579552997835,728.8712421997916,728.8712421997916,728.8712421997916,728.8712421997916,728.8584733998869,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,049,001,2025-10-17_09h41.07.659,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-17 09h41.28.665273 +0100
Knowledge,Reg,FALSE,N,NB-TB-K,DD_NB,PsychoPyStudy5Stim/DD_NB_8.png,Adam KNOWS there is ONE cube,One,b,h,N,PropFalse,N,0,109,109,156,728.8712421997916,NA,NA,NA,NA,NA,NA,NA,NA,NA,728.8588782998268,3.0290009453892e-4,728.9460239999462,729.3212814999279,729.4213579997886,731.4214079999365,731.8212449999992,731.9230886998121,731.9230886998121,732.9741732999682,b,1,1.0484902998432517,NA,732.9748877999373,732.9879840000067,732.9879840000067,732.9879840000067,732.9879840000067,732.9755945999641,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,049,001,2025-10-17_09h41.07.659,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-17 09h41.28.665273 +0100
Knowledge,Reg,TRUE,N,NB-TB-K,DD_NB,PsychoPyStudy5Stim/DD_NB_4.png,Adam KNOWS there are ZERO cubes,Zero,h,b,N,-,N,0,110,110,150,732.9879840000067,NA,NA,NA,NA,NA,NA,NA,NA,NA,732.9761225997936,4.163000266999e-4,733.0621165998746,733.4379769999068,733.5379327998962,735.5379506999161,735.9379932999145,736.039733499987,736.039733499987,737.9073255998082,h,1,1.852193299913779,NA,737.9079188997857,737.9212397998199,737.9212397998199,737.9212397998199,737.9212397998199,737.9085625999141,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,049,001,2025-10-17_09h41.07.659,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-17 09h41.28.665273 +0100
Knowledge,Neg,FALSE,N,TB-K,TD_B,PsychoPyStudy5Stim/TD_B_5.png,Adam does NOT KNOW there is ONE cube,One,b,h,Y,PropFalse,N,0,111,111,116,737.9212397998199,NA,NA,NA,NA,NA,NA,NA,NA,NA,737.9090222998057,3.6280020140111e-4,737.9921105999965,738.3713169998955,738.4714267998934,740.4714702998754,740.8713437998667,740.9731763999444,740.9731763999444,748.9070295998827,b,1,7.9177036001347005,NA,748.9075293999631,748.9211434999015,748.9211434999015,748.9211434999015,748.9211434999015,748.9080560998991,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,049,001,2025-10-17_09h41.07.659,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-17 09h41.28.665273 +0100
Belief,Neg,TRUE,Y,FB-Ig,T_B_T,PsychoPyStudy5Stim/T_B_T_4.png,Adam does NOT THINK there are TWO cubes,Two,h,b,Y,-,N,0,112,112,19,748.9211434999015,NA,NA,NA,NA,NA,NA,NA,NA,NA,748.908440399915,3.0789989978075e-4,748.9946932999883,749.3712724999059,749.4713808000088,751.4711989997886,751.8711073999293,751.9731680999976,751.9731680999976,754.6408131998032,b,0,2.6636350001208484,NA,754.6414580999408,754.6545483998489,754.6545483998489,754.6545483998489,754.6545483998489,754.6421627998352,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,049,001,2025-10-17_09h41.07.659,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-17 09h41.28.665273 +0100
