Statement_Type,Reg_Neg,Truth_Value,Experimental,Scenario,Stimuli_Type,Stimulus,Statement,Statement_Number,CorAnsOdd,CorAnsEven,Barrier,Why_False,Check_Trial,Exp_Trial.thisRepN,Exp_Trial.thisTrialN,Exp_Trial.thisN,Exp_Trial.thisIndex,thisRow.t,notes,Exp_Intro.started,Exp_Intro_Text.started,Exp_Intro_Press_SPACE_Text.started,Exp_Intro_Press_SPACE.started,Exp_Intro.stopped,Exp_Intro_Press_SPACE.keys,Exp_Intro_Press_SPACE.rt,Exp_Intro_Press_SPACE.duration,Exp_Routine.started,Exp_Routine_ISI.started,Exp_Routine_Statement_Primer.started,Exp_Routine_Statement_Primer.stopped,Exp_Routine_Statement.started,Exp_Routine_Image_Primer.started,Exp_Routine_Image_Primer.stopped,Exp_Routine_Image.started,Exp_Routine_Key_Resp.started,Exp_Routine.stopped,Exp_Routine_Key_Resp.keys,Exp_Routine_Key_Resp.corr,Exp_Routine_Key_Resp.rt,Exp_Routine_Key_Resp.duration,Break.started,Break_Text.started,Break_Text.stopped,Break_Key_Resp.started,Break_Key_Resp.stopped,Break.stopped,Break_Key_Resp.keys,Break_Key_Resp.rt,Break_Key_Resp.duration,Exp_End.started,Exp_End_Text.started,Exp_End_Key_Resp.started,Exp_End.stopped,Exp_End_Key_Resp.keys,Exp_End_Key_Resp.rt,Exp_End_Key_Resp.duration,participant,session,date,expName,psychopyVersion,frameRate,expStart
Belief,Reg,TRUE,N,TB-K-B,TD_B,PsychoPyStudy5Stim/TD_B_6.png,Adam THINKS there is ONE cube,One,h,b,N,-,N,0,170,170,260,971.0403394000604,NA,NA,NA,NA,NA,NA,NA,NA,NA,971.026987900026,2.0869995933026e-4,971.1225151000544,971.5071926000528,971.60733290005,973.6073118000058,974.0072530000472,974.1091515000444,974.1091515000444,975.4604104000608,b,1,1.3454821000341326,NA,975.4611634999746,975.473793399986,975.473793399986,975.473793399986,975.473793399986,975.462017700076,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,042,001,2025-10-15_09h46.59.956,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-15 09h47.12.521831 +0100
Knowledge,Neg,FALSE,N,NB-TB-K,T_NB,PsychoPyStudy5Stim/T_NB_1.png,Adam does NOT KNOW there is ONE cube,One,b,h,Y,PropFalse,N,0,171,171,40,975.473793399986,NA,NA,NA,NA,NA,NA,NA,NA,NA,975.4627342000604,6.0490006580948e-4,975.5555499000476,975.9405219000764,976.040703500039,978.0405685000588,978.440559300012,978.542576799984,978.542576799984,981.4931782999774,h,1,2.943368899985217,NA,981.4936838999856,981.5070493000094,981.5070493000094,981.5070493000094,981.5070493000094,981.4942422000458,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,042,001,2025-10-15_09h46.59.956,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-15 09h47.12.521831 +0100
Knowledge,Reg,TRUE,N,TB-K-B,TD_B,PsychoPyStudy5Stim/TD_B_5.png,Adam KNOWS there is ONE cube,One,h,b,N,-,N,0,172,172,255,981.5070493000094,NA,NA,NA,NA,NA,NA,NA,NA,NA,981.4946270000656,3.0479999259114e-4,981.5789771999698,981.9571214000462,982.0572827999712,984.0572672999696,984.4571747999872,984.5591058999998,984.5591058999998,988.0763873000396,b,1,3.5115562999853864,NA,988.0768926000457,988.090391100035,988.090391100035,988.090391100035,988.090391100035,988.0774021000834,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,042,001,2025-10-15_09h46.59.956,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-15 09h47.12.521831 +0100
Knowledge,Neg,FALSE,N,TB-K,TD_B,PsychoPyStudy5Stim/TD_B_7.png,Adam does NOT KNOW there is ONE cube,One,b,h,Y,PropFalse,N,0,173,173,118,988.090391100035,NA,NA,NA,NA,NA,NA,NA,NA,NA,988.0777920000256,2.9580004047602e-4,988.169214499998,988.540428700042,988.64055989997,990.6405236000428,991.0405113999732,991.1425657999936,991.1425657999936,992.776463999995,h,1,1.6315705999732018,NA,992.7769887000322,992.7904013000662,992.7904013000662,992.7904013000662,992.7904013000662,992.7775701000356,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,042,001,2025-10-15_09h46.59.956,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-15 09h47.12.521831 +0100
Knowledge,Neg,TRUE,Y,FB-Ig,T_B_T,PsychoPyStudy5Stim/T_B_T_1.png,Adam does NOT KNOW there are TWO cubes,Two,h,b,Y,-,N,0,174,174,0,992.7904013000662,NA,NA,NA,NA,NA,NA,NA,NA,NA,992.7779753999783,3.2559991814196e-4,992.8766112000447,993.2570949000074,993.3571935000364,995.3572429000632,995.7573092000092,995.8593117999844,995.8593117999844,997.40960740007,b,1,1.5386208000127226,NA,997.410038299975,997.4237463000464,997.4237463000464,997.4237463000464,997.4237463000464,997.410427200026,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,042,001,2025-10-15_09h46.59.956,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-15 09h47.12.521831 +0100
Reality,Reg,TRUE,N,NB-TB-K,DT_NB,PsychoPyStudy5Stim/TD_NB_1.png,"In REALITY, there is ONE cube",One,h,b,N,-,N,0,175,175,167,997.4237463000464,NA,NA,NA,NA,NA,NA,NA,NA,NA,997.4106507999822,1.7999997362494e-4,997.4927354999818,997.8737287999828,997.9738939000526,999.9738711999962,1000.3738658999793,1000.4758713999764,1000.4758713999764,1001.4759448000696,b,1,0.9939877999713644,NA,1001.4762368000812,1001.4903479000786,1001.4903479000786,1001.4903479000786,1001.4903479000786,1001.4765613999916,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,042,001,2025-10-15_09h46.59.956,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-15 09h47.12.521831 +0100
Belief,Reg,TRUE,N,FB-Ig,B_TT,PsychoPyStudy5Stim/B_TT_3.png,Adam THINKS there are ZERO cubes,Zero,h,b,N,-,Y,0,176,176,328,1001.4903479000786,NA,NA,NA,NA,NA,NA,NA,NA,NA,1001.4767716000788,1.6990001313388e-4,1001.5685644000768,1001.9403841000748,1002.0405654000352,1004.04052280006,1004.440495399991,1004.5424684999743,1004.5424684999743,1005.9096690000732,b,1,1.3597675999626515,NA,1005.910181300016,1005.9236737000756,1005.9236737000756,1005.9236737000756,1005.9236737000756,1005.9107111999764,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,042,001,2025-10-15_09h46.59.956,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-15 09h47.12.521831 +0100
Belief,Neg,TRUE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_3.png,Adam does NOT THINK there is ONE cube,One,h,b,Y,-,N,0,177,177,62,1005.9236737000756,NA,NA,NA,NA,NA,NA,NA,NA,NA,1005.911092000082,3.216000040993e-4,1006.001409700024,1006.3737076000544,1006.4739105000626,1008.4738886000124,1008.8739490000298,1008.9756579999812,1008.9756579999812,1010.9599484000356,b,1,1.9676763000898063,NA,1010.960611400078,1010.9737001999748,1010.9737001999748,1010.9737001999748,1010.9737001999748,1010.9613288000692,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,042,001,2025-10-15_09h46.59.956,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-15 09h47.12.521831 +0100
Knowledge,Neg,TRUE,Y,FB-Ig,D_B_T,PsychoPyStudy5Stim/D_B_T_6.png,Adam does NOT KNOW there is ONE cube,One,h,b,Y,-,N,0,178,178,13,1010.9737001999748,NA,NA,NA,NA,NA,NA,NA,NA,NA,1010.96182820003,3.9329996798187e-4,1011.0477776000045,1011.4237361999694,1011.5237746000056,1013.5237962000538,1013.9238833000418,1014.0258864000208,1014.0258864000208,1016.0429668000434,b,1,2.004013399942778,NA,1016.0434643999906,1016.0569527000188,1016.0569527000188,1016.0569527000188,1016.0569527000188,1016.04399809998,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,042,001,2025-10-15_09h46.59.956,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-15 09h47.12.521831 +0100
Reality,Reg,FALSE,N,TB-K-B,TT_B,PsychoPyStudy5Stim/TT_B_6.png,"In REALITY, there is ONE cube",One,b,h,N,PropFalse,N,0,179,179,254,1016.0569527000188,NA,NA,NA,NA,NA,NA,NA,NA,NA,1016.0443837000056,3.0509999487549e-4,1016.1295006000436,1016.5070162999908,1016.6070930999704,1018.607132300036,1019.0071193000769,1019.1091551000718,1019.1091551000718,1020.7262317000424,h,1,1.6008370999479666,NA,1020.7267244000686,1020.7402223000536,1020.7402223000536,1020.7402223000536,1020.7402223000536,1020.7272906000726,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,042,001,2025-10-15_09h46.59.956,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-15 09h47.12.521831 +0100
Knowledge,Reg,TRUE,N,NB-TB-K,DD_NB,PsychoPyStudy5Stim/DD_NB_3.png,Adam KNOWS there are ZERO cubes,Zero,h,b,N,-,N,0,180,180,149,1020.7402223000536,NA,NA,NA,NA,NA,NA,NA,NA,NA,1020.7276692000451,2.986000617966e-4,1020.8148629000644,1021.1903359000572,1021.2904669999843,1023.2904645000816,1023.6903675000648,1023.7923446000786,1023.7923446000786,1025.2267981000475,b,1,1.430715600028634,NA,1025.2274764999747,1025.240353000001,1025.240353000001,1025.240353000001,1025.240353000001,1025.2282105999766,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,042,001,2025-10-15_09h46.59.956,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-15 09h47.12.521831 +0100
Belief,Reg,TRUE,N,TB-Ig,D_B,PsychoPyStudy5Stim/D_B_D_3.png,Adam THINKS there are ZERO cubes,Zero,h,b,N,-,Y,0,181,181,211,1025.240353000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,1025.2287756999722,4.5409996528178e-4,1025.321814200026,1025.7070194000844,1025.8071172999917,1027.80715160002,1028.2071009000065,1028.309139900026,1028.309139900026,1030.2096343999729,b,1,1.8888163999654353,NA,1030.2102281000698,1030.223654899979,1030.223654899979,1030.223654899979,1030.223654899979,1030.210861300002,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,042,001,2025-10-15_09h46.59.956,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-15 09h47.12.521831 +0100
Knowledge,Reg,TRUE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_5.png,Adam KNOWS there are TWO cubes,Two,h,b,N,-,N,0,182,182,171,1030.223654899979,NA,NA,NA,NA,NA,NA,NA,NA,NA,1030.2113028999884,3.4710008185356e-4,1030.3020041000564,1030.6734143000797,1030.7735166000202,1032.773828400066,1033.173741000006,1033.2757366000442,1033.2757366000442,1034.2095198000316,b,1,0.9309767000377178,NA,1034.2099893999984,1034.2235557000386,1034.2235557000386,1034.2235557000386,1034.2235557000386,1034.2105124000227,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,042,001,2025-10-15_09h46.59.956,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-15 09h47.12.521831 +0100
Knowledge,Reg,FALSE,N,FB-Ig,D_B_T,PsychoPyStudy5Stim/D_B_T_8.png,Adam KNOWS there are TWO cubes,Two,b,h,N,PropFalse,N,0,183,183,298,1034.2235557000386,NA,NA,NA,NA,NA,NA,NA,NA,NA,1034.2108751999913,2.8959999326616e-4,1034.3038726000814,1034.673662999994,1034.77378649998,1036.773747300031,1037.1735018000472,1037.2756977999816,1037.2756977999816,1039.526610400062,h,1,2.2425876000197604,NA,1039.527283500065,1039.5402802000754,1039.5402802000754,1039.5402802000754,1039.5402802000754,1039.527978500002,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,042,001,2025-10-15_09h46.59.956,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-15 09h47.12.521831 +0100
Knowledge,Neg,TRUE,Y,FB-Ig,D_B_T,PsychoPyStudy5Stim/D_B_T_2.png,Adam does NOT KNOW there is ONE cube,One,h,b,Y,-,N,0,184,184,9,1039.5402802000754,NA,NA,NA,NA,NA,NA,NA,NA,NA,1039.5285070000682,4.0000001899898e-4,1039.627984700026,1040.0069679999724,1040.1071233999685,1042.1070931999711,1042.507021300029,1042.6090536999982,1042.6090536999982,1044.8932534999913,b,1,2.2691429998958483,NA,1044.893879099982,1044.90686550003,1044.90686550003,1044.90686550003,1044.90686550003,1044.8945582000306,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,042,001,2025-10-15_09h46.59.956,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-15 09h47.12.521831 +0100
Knowledge,Reg,TRUE,N,NB-TB-K,DD_NB,PsychoPyStudy5Stim/DD_NB_4.png,Adam KNOWS there are ZERO cubes,Zero,h,b,N,-,N,0,185,185,150,1044.90686550003,NA,NA,NA,NA,NA,NA,NA,NA,NA,1044.8950239999683,3.9159995503723e-4,1044.9877342000837,1045.3570526000112,1045.4570906000445,1047.4570833999896,1047.8569974000566,1047.9589546000352,1047.9589546000352,1049.443342500017,b,1,1.4806406000861898,NA,1049.4440291000064,1049.4569256000686,1049.4569256000686,1049.4569256000686,1049.4569256000686,1049.4447666000342,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,042,001,2025-10-15_09h46.59.956,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-15 09h47.12.521831 +0100
Reality,Reg,TRUE,N,TB-K-B,TT_B,PsychoPyStudy5Stim/TT_B_4.png,"In REALITY, there are TWO cubes",Two,h,b,N,-,N,0,186,186,252,1049.4569256000686,NA,NA,NA,NA,NA,NA,NA,NA,NA,1049.445336700068,4.581999965012e-4,1049.5407616000157,1049.9236069000326,1050.0237797000443,1052.0236383000156,1052.423656500061,1052.5256807000842,1052.5256807000842,1054.8260359000417,b,1,2.2964051000308245,NA,1054.8264729999937,1054.8401977000758,1054.8401977000758,1054.8401977000758,1054.8401977000758,1054.8269871000666,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,042,001,2025-10-15_09h46.59.956,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-15 09h47.12.521831 +0100
Belief,Neg,FALSE,N,NB-TB-K,T_NB,PsychoPyStudy5Stim/T_NB_8.png,Adam does NOT THINK there is ONE cube,One,b,h,Y,PropFalse,N,0,187,187,55,1054.8401977000758,NA,NA,NA,NA,NA,NA,NA,NA,NA,1054.827329599997,2.7040007989853e-4,1054.9237148000393,1055.3069346999982,1055.407017200021,1057.4070962000403,1057.8069420000538,1057.9089974000815,1057.9089974000815,1060.059439399978,h,1,2.136647899984382,NA,1060.0599391000578,1060.073481700034,1060.073481700034,1060.073481700034,1060.073481700034,1060.060451600002,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,042,001,2025-10-15_09h46.59.956,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-15 09h47.12.521831 +0100
Reality,Reg,TRUE,N,TB-K-B,TD_B,PsychoPyStudy5Stim/TD_B_4.png,"In REALITY, there is ONE cube",One,h,b,N,-,N,0,188,188,272,1060.073481700034,NA,NA,NA,NA,NA,NA,NA,NA,NA,1060.0608427000698,2.9440002981573e-4,1060.1547217000043,1060.5401068000356,1060.6404931000434,1062.6402319000335,1063.0401893000817,1063.1422550000716,1063.1422550000716,1065.0427986000432,b,1,1.8874663999304175,NA,1065.0432990000118,1065.0567925000796,1065.0567925000796,1065.0567925000796,1065.0567925000796,1065.0438329000026,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,042,001,2025-10-15_09h46.59.956,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-15 09h47.12.521831 +0100
Belief,Neg,TRUE,N,TB-K,TT_B,PsychoPyStudy5Stim/TT_B_4.png,Adam does NOT THINK there is ONE cube,One,h,b,Y,-,N,0,189,189,87,1065.0567925000796,NA,NA,NA,NA,NA,NA,NA,NA,NA,1065.0442162000109,3.0549999792128e-4,1065.1281144000825,1065.5069373999722,1065.607029200066,1067.6067694000667,1068.006714600022,1068.1087810000172,1068.1087810000172,1070.126028400031,b,1,2.009065799997188,NA,1070.1265168000243,1070.1400835000677,1070.1400835000677,1070.1400835000677,1070.1400835000677,1070.1271128000226,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,042,001,2025-10-15_09h46.59.956,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-15 09h47.12.521831 +0100
Knowledge,Neg,TRUE,N,NB-TB-K,T_NB,PsychoPyStudy5Stim/T_NB_1.png,Adam does NOT KNOW there are TWO cubes,Two,h,b,Y,-,N,0,190,190,32,1070.1400835000677,NA,NA,NA,NA,NA,NA,NA,NA,NA,1070.127490999992,3.0049995984882e-4,1070.224545200006,1070.6069311000174,1070.7070319000632,1072.7070761000505,1073.106925399974,1073.209181800019,1073.209181800019,1077.875624599983,b,1,4.652716999989934,NA,1077.8759205000242,1077.8902912000194,1077.8902912000194,1077.8902912000194,1077.8902912000194,1077.8762190999696,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,042,001,2025-10-15_09h46.59.956,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-15 09h47.12.521831 +0100
Knowledge,Reg,FALSE,N,TB-K-B,DD_B,PsychoPyStudy5Stim/DD_B_2.png,Adam KNOWS there is ONE cube,One,b,h,N,PropFalse,N,0,191,191,225,1077.8902912000194,NA,NA,NA,NA,NA,NA,NA,NA,NA,1077.876430000062,1.6850000247359e-4,1077.9823382999748,1078.3566557000158,1078.4567039000103,1080.4569730000803,1080.85693670006,1080.958882600069,1080.958882600069,1082.4597687000642,h,1,1.486802599974908,NA,1082.4603864999954,1082.4735085000284,1082.4735085000284,1082.4735085000284,1082.4735085000284,1082.4610720999772,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,042,001,2025-10-15_09h46.59.956,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-15 09h47.12.521831 +0100
Knowledge,Neg,FALSE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_8.png,Adam does NOT KNOW there are TWO cubes,Two,b,h,Y,PropFalse,N,0,192,192,71,1082.4735085000284,NA,NA,NA,NA,NA,NA,NA,NA,NA,1082.4615866000531,4.153000190854e-4,1082.5508506000042,1082.9235384999774,1083.0235952000369,1085.0235701000784,1085.423602499999,1085.5255057000322,1085.5255057000322,1087.0258780000731,h,1,1.4966549000237137,NA,1087.0262683000185,1087.040100199985,1087.040100199985,1087.040100199985,1087.040100199985,1087.0266759999795,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,042,001,2025-10-15_09h46.59.956,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-15 09h47.12.521831 +0100
Belief,Reg,TRUE,N,TB-Ig,D_B,PsychoPyStudy5Stim/D_B_1.png,Adam THINKS there are ZERO cubes,Zero,h,b,N,-,Y,0,193,193,200,1087.040100199985,NA,NA,NA,NA,NA,NA,NA,NA,NA,1087.0269616000587,2.3140001576393e-4,1087.1248511000304,1087.506588899996,1087.606702200021,1089.6069161000196,1090.0069278000155,1090.108908800059,1090.108908800059,1092.659361600061,b,1,2.536809799959883,NA,1092.6598468000302,1092.6734121000627,1092.6734121000627,1092.6734121000627,1092.6734121000627,1092.6603886000812,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,042,001,2025-10-15_09h46.59.956,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-15 09h47.12.521831 +0100
Reality,Reg,TRUE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_5.png,"In REALITY, there are TWO cubes",Two,h,b,N,-,N,0,194,194,193,1092.6734121000627,NA,NA,NA,NA,NA,NA,NA,NA,NA,1092.6607652000384,2.986000617966e-4,1092.750742000062,1093.1232656000648,1093.223398100003,1095.2235156000825,1095.623558799969,1095.7255282000406,1095.7255282000406,1096.976541900076,b,1,1.2492793999845162,NA,1096.977232699981,1096.990120099974,1096.990120099974,1096.990120099974,1096.990120099974,1096.978042999981,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,042,001,2025-10-15_09h46.59.956,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-15 09h47.12.521831 +0100
Reality,Reg,FALSE,N,TB-Ig,D_B,PsychoPyStudy5Stim/D_B_D_3.png,"In REALTY, there are TWO cubes",Two,b,h,N,NA,N,0,195,195,214,1096.990120099974,NA,NA,NA,NA,NA,NA,NA,NA,NA,1096.978563299985,4.1199999395757e-4,1097.074016800034,1097.45656099997,1097.5566789000295,1099.5568148000166,1099.9568524999777,1100.0588772000046,1100.0588772000046,1102.1930940999882,h,1,2.131378100020811,NA,1102.1937797999708,1102.206778599997,1102.206778599997,1102.206778599997,1102.206778599997,1102.19458260003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,042,001,2025-10-15_09h46.59.956,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-15 09h47.12.521831 +0100
Knowledge,Reg,FALSE,N,FB-Ig,B_TT,PsychoPyStudy5Stim/B_TT_5.png,Adam KNOWS there are ZERO cubes,Zero,b,h,N,PropTrueNoKnow,Y,0,196,196,325,1102.206778599997,NA,NA,NA,NA,NA,NA,NA,NA,NA,1102.1951421999838,4.4960004743188e-4,1102.2918875999749,1102.673151400057,1102.7733598999912,1104.7735523000592,1105.1734694000334,1105.2755983000388,1105.2755983000388,1107.2430993000744,h,1,1.9628318999893963,NA,1107.2437966000289,1107.2567076999694,1107.2567076999694,1107.2567076999694,1107.2567076999694,1107.2445083999771,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,042,001,2025-10-15_09h46.59.956,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-15 09h47.12.521831 +0100
Knowledge,Neg,TRUE,Y,FB-Ig,D_B_T,PsychoPyStudy5Stim/D_B_T_1.png,Adam does NOT KNOW there is ONE cube,One,h,b,Y,-,N,0,197,197,8,1107.2567076999694,NA,NA,NA,NA,NA,NA,NA,NA,NA,1107.245037900051,4.1800003964453e-4,1107.330047699972,1107.706523300032,1107.8066418999806,1109.8069176999852,1110.206897499971,1110.308872200083,1110.308872200083,1112.0265630000504,b,1,1.7122823999961838,NA,1112.027258999995,1112.0400756000308,1112.0400756000308,1112.0400756000308,1112.0400756000308,1112.027985700057,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,042,001,2025-10-15_09h46.59.956,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-15 09h47.12.521831 +0100
Knowledge,Neg,FALSE,N,NB-TB-K,T_NB,PsychoPyStudy5Stim/T_NB_4.png,Adam does NOT KNOW there is ONE cube,One,b,h,Y,PropFalse,N,0,198,198,43,1112.0400756000308,NA,NA,NA,NA,NA,NA,NA,NA,NA,1112.028541399981,4.1480001527816e-4,1112.119869300048,1112.4900019000052,1112.590217799996,1114.5900557000425,1114.9902589999838,1115.0923029000403,1115.0923029000403,1116.4262131999712,h,1,1.3208248999435457,NA,1116.4267857000232,1116.440034099971,1116.440034099971,1116.440034099971,1116.440034099971,1116.427447700058,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,042,001,2025-10-15_09h46.59.956,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-15 09h47.12.521831 +0100
Knowledge,Reg,FALSE,N,FB-Ig,B_T,PsychoPyStudy5Stim/B_T_4.png,Adam KNOWS there are ZERO cubes,Zero,b,h,N,PropTrueNoKnow,Y,0,199,199,310,1116.440034099971,NA,NA,NA,NA,NA,NA,NA,NA,NA,1116.4278920000652,3.5039999056607e-4,1116.527343600057,1116.906700200052,1117.0067800000545,1119.0067595000146,1119.40679300006,1119.50884210004,1119.50884210004,1121.6762164999964,h,1,2.161226199939847,NA,1121.6767163000768,1121.690038300003,1121.690038300003,1121.690038300003,1121.690038300003,1121.6772545999847,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,042,001,2025-10-15_09h46.59.956,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-15 09h47.12.521831 +0100
Knowledge,Neg,TRUE,N,TB-K,TD_B,PsychoPyStudy5Stim/TD_B_3.png,Adam does NOT KNOW there are TWO cubes,Two,h,b,Y,-,N,0,200,200,106,1121.690038300003,NA,NA,NA,NA,NA,NA,NA,NA,NA,1121.677633600077,3.0090007930994e-4,1121.7755895999726,1122.1568129999796,1122.2569800000638,1124.2566479999805,1124.656805500039,1124.7587471000152,1124.7587471000152,1129.8593641000334,h,0,5.094699200009927,NA,1129.8598587000745,1129.873268299969,1129.873268299969,1129.873268299969,1129.873268299969,1129.860407500062,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,042,001,2025-10-15_09h46.59.956,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-15 09h47.12.521831 +0100
Belief,Neg,FALSE,N,NB-TB-K,T_NB,PsychoPyStudy5Stim/T_NB_6.png,Adam does NOT THINK there is ONE cube,One,b,h,Y,PropFalse,N,0,201,201,53,1129.873268299969,NA,NA,NA,NA,NA,NA,NA,NA,NA,1129.8608309000265,3.4359993878751e-4,1129.962736500078,1130.3400782999815,1130.4402057999978,1132.440196600044,1132.840094299987,1132.9421512000265,1132.9421512000265,1134.5092858000426,h,1,1.559546900098212,NA,1134.5097869000165,1134.523187300074,1134.523187300074,1134.523187300074,1134.523187300074,1134.510336700012,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,042,001,2025-10-15_09h46.59.956,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-15 09h47.12.521831 +0100
Knowledge,Reg,FALSE,N,FB-Ig,T_B_T,PsychoPyStudy5Stim/T_B_T_6.png,Adam KNOWS there are ZERO cubes,Zero,b,h,N,PropFalse,N,0,202,202,280,1134.523187300074,NA,NA,NA,NA,NA,NA,NA,NA,NA,1134.5107187000103,3.0129996594041e-4,1134.611244400032,1134.9897497000638,1135.0899420999922,1137.090173100005,1137.490074499976,1137.5921449000016,1137.5921449000016,1139.2928608000511,h,1,1.6850813999772072,NA,1139.29352940002,1139.3066931000212,1139.3066931000212,1139.3066931000212,1139.3066931000212,1139.2942214000504,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,042,001,2025-10-15_09h46.59.956,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-15 09h47.12.521831 +0100
Knowledge,Neg,FALSE,N,TB-K,TT_B,PsychoPyStudy5Stim/TT_B_3.png,Adam does NOT KNOW there are TWO cubes,Two,b,h,Y,PropFalse,N,0,203,203,90,1139.3066931000212,NA,NA,NA,NA,NA,NA,NA,NA,NA,1139.2947146000806,3.8790004327893e-4,1139.3937778000254,1139.773280499969,1139.8733723000623,1141.873374100076,1142.2733580999777,1142.3756190000568,1142.3756190000568,1143.7590853000293,h,1,1.3822830999270082,NA,1143.7594485000009,1143.7732186000794,1143.7732186000794,1143.7732186000794,1143.7732186000794,1143.7598289999878,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,042,001,2025-10-15_09h46.59.956,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-15 09h47.12.521831 +0100
Knowledge,Neg,FALSE,N,TB-K,TD_B,PsychoPyStudy5Stim/TD_B_3.png,Adam does NOT KNOW there is ONE cube,One,b,h,Y,PropFalse,N,0,204,204,114,1143.7732186000794,NA,NA,NA,NA,NA,NA,NA,NA,NA,1143.7600987000624,2.1359999664127e-4,1143.8452409000602,1144.2232780000195,1144.32313959999,1146.323396200081,1146.7233243000228,1146.8253454000223,1146.8253454000223,1152.3592307000654,h,1,5.524506000103429,NA,1152.3596814000048,1152.3731619999744,1152.3731619999744,1152.3731619999744,1152.3731619999744,1152.3601982999826,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,042,001,2025-10-15_09h46.59.956,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-15 09h47.12.521831 +0100
