Statement_Type,Reg_Neg,Truth_Value,Experimental,Scenario,Stimuli_Type,Stimulus,Statement,Statement_Number,CorAnsOdd,CorAnsEven,Barrier,Why_False,Check_Trial,Exp_Trial.thisRepN,Exp_Trial.thisTrialN,Exp_Trial.thisN,Exp_Trial.thisIndex,thisRow.t,notes,Exp_Intro.started,Exp_Intro_Text.started,Exp_Intro_Press_SPACE_Text.started,Exp_Intro_Press_SPACE.started,Exp_Intro.stopped,Exp_Intro_Press_SPACE.keys,Exp_Intro_Press_SPACE.rt,Exp_Intro_Press_SPACE.duration,Exp_Routine.started,Exp_Routine_ISI.started,Exp_Routine_Statement_Primer.started,Exp_Routine_Statement_Primer.stopped,Exp_Routine_Statement.started,Exp_Routine_Image_Primer.started,Exp_Routine_Image_Primer.stopped,Exp_Routine_Image.started,Exp_Routine_Key_Resp.started,Exp_Routine.stopped,Exp_Routine_Key_Resp.keys,Exp_Routine_Key_Resp.corr,Exp_Routine_Key_Resp.rt,Exp_Routine_Key_Resp.duration,Break.started,Break_Text.started,Break_Text.stopped,Break_Key_Resp.started,Break_Key_Resp.stopped,Break.stopped,Break_Key_Resp.keys,Break_Key_Resp.rt,Break_Key_Resp.duration,Exp_End.started,Exp_End_Text.started,Exp_End_Key_Resp.started,Exp_End.stopped,Exp_End_Key_Resp.keys,Exp_End_Key_Resp.rt,Exp_End_Key_Resp.duration,participant,session,date,expName,psychopyVersion,frameRate,expStart
Belief,Neg,TRUE,Y,FB-Ig,D_B_T,PsychoPyStudy5Stim/D_B_T_4.png,Adam does NOT THINK there is ONE cube,One,h,b,Y,-,N,0,85,85,27,367.8017712000292,NA,NA,NA,NA,NA,NA,NA,NA,NA,367.7897626000922,2.9670004732906e-4,367.8755969000049,368.2518667001277,368.3519162000157,370.35190050001256,370.751859200187,370.8538726000115,370.8538726000115,372.1377157999668,h,1,1.2746512999292463,NA,372.1382025000639,372.1517611001618,372.1517611001618,372.1517611001618,372.1517611001618,372.13872250006534,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,057,001,2025-10-21_10h15.52.327,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-21 10h16.06.539511 +0100
Knowledge,Reg,TRUE,N,TB-K-B,DD_B,PsychoPyStudy5Stim/DD_B_6.png,Adam KNOWS there are ZERO cubes,Zero,h,b,N,-,N,0,86,86,220,372.1517611001618,NA,NA,NA,NA,NA,NA,NA,NA,NA,372.1391024000477,3.0089984647929e-4,372.2322229000274,372.60168269998394,372.7016741000116,374.7020298000425,375.1018777000718,375.2037585000507,375.2037585000507,375.77071609999985,h,1,0.5567232999019325,NA,375.771015400067,375.7849279001821,375.7849279001821,375.7849279001821,375.7849279001821,375.7713282001205,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,057,001,2025-10-21_10h15.52.327,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-21 10h16.06.539511 +0100
Reality,Reg,FALSE,N,TB-Ig,D_B,PsychoPyStudy5Stim/D_B_2.png,"In REALITY, there is ONE cube",One,b,h,N,-,N,0,87,87,204,375.7849279001821,NA,NA,NA,NA,NA,NA,NA,NA,NA,375.7715424001217,1.707999035716e-4,375.86203800002113,376.235127300024,376.33504500007257,378.335101300152,378.7350976001471,378.8372457001824,378.8372457001824,379.654807300074,b,1,0.8032214001286775,NA,379.65545850014314,379.6684519001283,379.6684519001283,379.6684519001283,379.6684519001283,379.6561754001305,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,057,001,2025-10-21_10h15.52.327,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-21 10h16.06.539511 +0100
Belief,Neg,FALSE,N,NB-TB-K,T_NB,PsychoPyStudy5Stim/T_NB_3.png,Adam does NOT THINK there is ONE cube,One,b,h,Y,PropFalse,N,0,88,88,50,379.6684519001283,NA,NA,NA,NA,NA,NA,NA,NA,NA,379.6566906000953,4.0220003575086e-4,379.75022520008497,380.13495080010034,380.2352454001084,382.2353242000099,382.63498229999095,382.7372141999658,382.7372141999658,384.0706581000704,b,1,1.3195054999087006,NA,384.0709504999686,384.0850478000939,384.0850478000939,384.0850478000939,384.0850478000939,384.07125080004334,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,057,001,2025-10-21_10h15.52.327,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-21 10h16.06.539511 +0100
Belief,Reg,FALSE,N,FB-Ig,T_B_T,PsychoPyStudy5Stim/T_B_T_4.png,Adam THINKS there are ZERO cubes,Zero,b,h,N,PropFalse,N,0,89,89,286,384.0850478000939,NA,NA,NA,NA,NA,NA,NA,NA,NA,384.071460200008,1.6549997963011e-4,384.15856680017896,384.5351085001603,384.6352354001719,386.63525990000926,387.0351883000694,387.1372502001468,387.1372502001468,387.95513000013307,b,1,0.806901799980551,NA,387.9559404000174,387.968435900053,387.968435900053,387.968435900053,387.968435900053,387.9568437000271,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,057,001,2025-10-21_10h15.52.327,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-21 10h16.06.539511 +0100
Belief,Neg,FALSE,N,NB-TB-K,T_NB,PsychoPyStudy5Stim/T_NB_1.png,Adam does NOT THINK there is ONE cube,One,b,h,Y,PropFalse,N,0,90,90,48,387.968435900053,NA,NA,NA,NA,NA,NA,NA,NA,NA,387.95748260011896,4.9490015953779e-4,388.0403927001171,388.4183492001612,388.5185981001705,390.5185124999843,390.9184702001512,391.0205426001922,391.0205426001922,392.1878035000991,b,1,1.1639054999686778,NA,392.188327500131,392.20168840000406,392.20168840000406,392.20168840000406,392.20168840000406,392.1888550000731,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,057,001,2025-10-21_10h15.52.327,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-21 10h16.06.539511 +0100
Belief,Reg,FALSE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_6.png,Adam THINKS there are ZERO cubes,Zero,b,h,N,PropFalse,N,0,91,91,186,392.20168840000406,NA,NA,NA,NA,NA,NA,NA,NA,NA,392.1892503001727,3.1609996221959e-4,392.27279140008613,392.6517823999747,392.7518866001628,394.7519167000428,395.1518379000481,395.2538079000078,395.2538079000078,395.8881526000332,b,1,0.6180428999941796,NA,395.8888767999597,395.901736299973,395.901736299973,395.901736299973,395.901736299973,395.8895962999668,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,057,001,2025-10-21_10h15.52.327,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-21 10h16.06.539511 +0100
Knowledge,Neg,FALSE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_6.png,Adam does NOT KNOW there are TWO cubes,Two,b,h,Y,PropFalse,N,0,92,92,69,395.901736299973,NA,NA,NA,NA,NA,NA,NA,NA,NA,395.8901500001084,4.0809996426105e-4,395.98432680009864,396.36840440006927,396.46858360012993,398.4686049001757,398.8685203001369,398.97063290001824,398.97063290001824,400.35446320008487,b,1,1.382270700065419,NA,400.3548198000062,400.3683031999972,400.3683031999972,400.3683031999972,400.3683031999972,400.3551525000949,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,057,001,2025-10-21_10h15.52.327,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-21 10h16.06.539511 +0100
Knowledge,Reg,TRUE,N,NB-TB-K,DD_NB,PsychoPyStudy5Stim/DD_NB_5.png,Adam KNOWS there are ZERO cubes,Zero,h,b,N,-,N,0,93,93,151,400.3683031999972,NA,NA,NA,NA,NA,NA,NA,NA,NA,400.3554093001876,1.9720010459423e-4,400.4519947001245,400.8349992001895,400.9350988999941,402.93511890014634,403.33506439998746,403.4371350000147,403.4371350000147,403.9551200000569,h,1,0.5159336000215262,NA,403.95579940010794,403.9683738001622,403.9683738001622,403.9683738001622,403.9683738001622,403.95655969996005,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,057,001,2025-10-21_10h15.52.327,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-21 10h16.06.539511 +0100
Belief,Reg,FALSE,N,TB-K-B,DD_B,PsychoPyStudy5Stim/DD_B_5.png,Adam THINKS there is ONE cube,One,b,h,N,PropFalse,N,0,94,94,236,403.9683738001622,NA,NA,NA,NA,NA,NA,NA,NA,NA,403.9571156001184,4.4000009074807e-4,404.0607881001197,404.43507350003347,404.5351891000755,406.53519419999793,406.9351495001465,407.0371524000074,407.0371524000074,408.15466210013255,b,1,1.1078293998725712,NA,408.1553800001275,408.1683494001627,408.1683494001627,408.1683494001627,408.1683494001627,408.1561209000647,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,057,001,2025-10-21_10h15.52.327,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-21 10h16.06.539511 +0100
Belief,Reg,FALSE,N,FB-Ig,D_B_T,PsychoPyStudy5Stim/D_B_T_8.png,Adam THINKS there are TWO cubes,Two,b,h,N,PropFalse,N,0,95,95,306,408.1683494001627,NA,NA,NA,NA,NA,NA,NA,NA,NA,408.1566358001437,4.0030013769865e-4,408.25451700016856,408.63504149997607,408.7349466001615,410.73508070013486,411.1349524001125,411.236920400057,411.236920400057,411.9211196000688,b,1,0.6672710999846458,NA,411.921685700072,411.9349780001212,411.9349780001212,411.9349780001212,411.9349780001212,411.9222942001652,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,057,001,2025-10-21_10h15.52.327,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-21 10h16.06.539511 +0100
Knowledge,Reg,TRUE,N,NB-TB-K,D_NB,PsychoPyStudy5Stim/D_NB_6.png,Adam KNOWS there are ZERO cubes,Zero,h,b,N,-,N,0,96,96,133,411.9349780001212,NA,NA,NA,NA,NA,NA,NA,NA,NA,411.9227309001144,3.3880001865327e-4,412.0211281001102,412.4016977001447,412.5018127001822,414.50172970001586,414.90175190009177,415.0036323000677,415.0036323000677,416.138257100014,h,1,1.1175708000082525,NA,416.1390681001358,416.1516066000331,416.1516066000331,416.1516066000331,416.1516066000331,416.1399065000005,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,057,001,2025-10-21_10h15.52.327,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-21 10h16.06.539511 +0100
Knowledge,Neg,TRUE,Y,FB-Ig,T_B_T,PsychoPyStudy5Stim/T_B_T_1.png,Adam does NOT KNOW there are TWO cubes,Two,h,b,Y,-,N,0,97,97,0,416.1516066000331,NA,NA,NA,NA,NA,NA,NA,NA,NA,416.1405030000023,4.6150013804435e-4,416.234165500151,416.61823190003633,416.7185472000856,418.71847219998017,419.11853900016285,419.2205340999644,419.2205340999644,420.7393963001669,h,1,1.5165820999536663,NA,420.7405644999817,420.7517213001847,420.7517213001847,420.7517213001847,420.7517213001847,420.7417652001605,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,057,001,2025-10-21_10h15.52.327,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-21 10h16.06.539511 +0100
Belief,Neg,TRUE,Y,FB-Ig,D_B_T,PsychoPyStudy5Stim/D_B_T_5.png,Adam does NOT THINK there is ONE cube,One,h,b,Y,-,N,0,98,98,28,420.7517213001847,NA,NA,NA,NA,NA,NA,NA,NA,NA,420.7426856001839,6.7460001446306e-4,420.83875440014526,421.21833750000224,421.3184179000091,423.31832820014097,423.71845760010183,423.8208312999923,423.8208312999923,424.58738810010254,h,1,0.7555086999200284,NA,424.58768180012703,424.60147840017453,424.60147840017453,424.60147840017453,424.60147840017453,424.5880355001427,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,057,001,2025-10-21_10h15.52.327,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-21 10h16.06.539511 +0100
Knowledge,Neg,FALSE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_4.png,Adam does NOT KNOW there are TWO cubes,Two,b,h,Y,PropFalse,N,0,99,99,67,424.60147840017453,NA,NA,NA,NA,NA,NA,NA,NA,NA,424.5882435000967,1.6340008005499e-4,424.66817980003543,425.0516676001717,425.1518397000618,427.1518378001638,427.5516542000696,427.6540240000468,427.6540240000468,429.2218586001545,b,1,1.554199900012463,NA,429.222732800059,429.2350268000737,429.2350268000737,429.2350268000737,429.2350268000737,429.22370059997775,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,057,001,2025-10-21_10h15.52.327,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-21 10h16.06.539511 +0100
Belief,Neg,TRUE,Y,FB-Ig,D_B_T,PsychoPyStudy5Stim/D_B_T_6.png,Adam does NOT THINK there is ONE cube,One,h,b,Y,-,N,0,100,100,29,429.2350268000737,NA,NA,NA,NA,NA,NA,NA,NA,NA,429.22440219996497,0.00055490015074610005,429.32064640009776,429.7017409000546,429.80164660001174,431.8017463001888,432.2017326001078,432.303731800057,432.303731800057,433.2540182999801,h,1,0.9365119999274611,NA,433.254381300183,433.2681158001069,433.2681158001069,433.2681158001069,433.2681158001069,433.2547820999753,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,057,001,2025-10-21_10h15.52.327,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-21 10h16.06.539511 +0100
Reality,Reg,TRUE,N,TB-K-B,DD_B,PsychoPyStudy5Stim/DD_B_7.png,"In REALITY, there are ZERO cubes",Zero,h,b,N,-,N,0,101,101,238,433.2681158001069,NA,NA,NA,NA,NA,NA,NA,NA,NA,433.2550455001183,2.0719994790852e-4,433.3449639000464,433.7183234000113,433.8183514000848,435.8183806000743,436.2181528999936,436.3202971999999,436.3202971999999,437.22089420002885,h,1,0.8876266998704523,NA,437.2213800000027,437.2348353001289,437.2348353001289,437.2348353001289,437.2348353001289,437.22191429999657,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,057,001,2025-10-21_10h15.52.327,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-21 10h16.06.539511 +0100
Knowledge,Reg,FALSE,N,FB-Ig,B_TT,PsychoPyStudy5Stim/B_TT_1.png,Adam KNOWS there are ZERO cubes,Zero,b,h,N,PropTrueNoKnow,Y,0,102,102,321,437.2348353001289,NA,NA,NA,NA,NA,NA,NA,NA,NA,437.222288900055,2.9270001687109e-4,437.3131250001025,437.68494260008447,437.7851213000249,439.7850271000061,440.1850845001172,440.28701880015433,440.28701880015433,441.43742900015786,b,1,1.1372214001603425,NA,441.43792940001,441.4515039001126,441.4515039001126,441.4515039001126,441.4515039001126,441.43850659998134,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,057,001,2025-10-21_10h15.52.327,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-21 10h16.06.539511 +0100
Knowledge,Reg,TRUE,N,NB-TB-K,T_NB,PsychoPyStudy5Stim/T_NB_2.png,Adam KNOWS there is ONE cube,One,h,b,N,-,N,0,103,103,141,441.4515039001126,NA,NA,NA,NA,NA,NA,NA,NA,NA,441.4388811001554,2.913000062108e-4,441.5254098000005,441.9016124000773,442.00174350012094,444.00164919998497,444.4016719001811,444.5035364001524,444.5035364001524,445.18737160018645,h,1,0.6729876000899822,NA,445.1878041001037,445.2015725001693,445.2015725001693,445.2015725001693,445.2015725001693,445.1882972000167,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,057,001,2025-10-21_10h15.52.327,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-21 10h16.06.539511 +0100
Knowledge,Neg,FALSE,N,NB-TB-K,T_NB,PsychoPyStudy5Stim/T_NB_6.png,Adam does NOT KNOW there is ONE cube,One,b,h,Y,PropFalse,N,0,104,104,45,445.2015725001693,NA,NA,NA,NA,NA,NA,NA,NA,NA,445.18862020014785,2.5319983251392e-4,445.2802018001675,445.65164920012467,445.7516096001491,447.7515897999983,448.1515512999613,448.2535971000325,448.2535971000325,449.154242800083,b,1,0.8993528999853879,NA,449.154740100028,449.1681191001553,449.1681191001553,449.1681191001553,449.1681191001553,449.15527059999295,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,057,001,2025-10-21_10h15.52.327,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-21 10h16.06.539511 +0100
Belief,Reg,TRUE,N,TB-Ig,D_B,PsychoPyStudy5Stim/D_B_D_2.png,Adam THINKS there are ZERO cubes,Zero,h,b,N,-,Y,0,105,105,210,449.1681191001553,NA,NA,NA,NA,NA,NA,NA,NA,NA,449.15564420004375,2.919000107795e-4,449.24826180003583,449.6181922999676,449.7184473001398,451.71834040014073,452.1183013000991,452.2202604999766,452.2202604999766,453.5377634000033,h,1,1.3079558999743313,NA,453.5384631999768,453.5515608000569,453.5515608000569,453.5515608000569,453.5515608000569,453.53919670009054,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,057,001,2025-10-21_10h15.52.327,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-21 10h16.06.539511 +0100
Belief,Reg,TRUE,N,TB-K-B,DD_B,PsychoPyStudy5Stim/DD_B_3.png,Adam THINKS there are ZERO cubes,Zero,h,b,N,-,N,0,106,106,228,453.5515608000569,NA,NA,NA,NA,NA,NA,NA,NA,NA,453.5397136001848,4.0210015140473e-4,453.6274086001795,454.00156750017777,454.10168710001744,456.1017716000788,456.5016654999926,456.6036790001672,456.6036790001672,457.3544527001213,h,1,0.7407619999721646,NA,457.3551951001864,457.36820320016704,457.36820320016704,457.36820320016704,457.36820320016704,457.35590980015695,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,057,001,2025-10-21_10h15.52.327,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-21 10h16.06.539511 +0100
Belief,Reg,FALSE,N,NB-TB-K,DD_NB,PsychoPyStudy5Stim/DD_NB_1.png,Adam THINKS there is ONE cube,One,b,h,N,PropFalse,N,0,107,107,157,457.36820320016704,NA,NA,NA,NA,NA,NA,NA,NA,NA,457.3564421001356,4.1810004040598e-4,457.4424410001375,457.8182075000368,457.91817299998365,459.9183370000683,460.3182548000477,460.4201893000863,460.4201893000863,461.7553177000955,b,1,1.3332688000518829,NA,461.75613020011224,461.7682621001731,461.7682621001731,461.7682621001731,461.7682621001731,461.7570623999927,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,057,001,2025-10-21_10h15.52.327,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-21 10h16.06.539511 +0100
Knowledge,Reg,TRUE,N,NB-TB-K,DD_NB,PsychoPyStudy5Stim/DD_NB_6.png,Adam KNOWS there are ZERO cubes,Zero,h,b,N,-,N,0,108,108,152,461.7682621001731,NA,NA,NA,NA,NA,NA,NA,NA,NA,461.7577474999707,5.0249998457729e-4,461.87197560002096,462.2515786001459,462.35166839999147,464.35171980015,464.75161430006847,464.8536461000331,464.8536461000331,465.5371352999937,h,1,0.667496400186792,NA,465.53743989998475,465.55137690017,465.55137690017,465.55137690017,465.55137690017,465.5377752999775,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,057,001,2025-10-21_10h15.52.327,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-21 10h16.06.539511 +0100
Belief,Neg,TRUE,Y,FB-Ig,T_B_T,PsychoPyStudy5Stim/T_B_T_8.png,Adam does NOT THINK there are TWO cubes,Two,h,b,Y,-,N,0,109,109,23,465.55137690017,NA,NA,NA,NA,NA,NA,NA,NA,NA,465.53799620014615,1.7459993250668e-4,465.62647150014527,466.00158280017786,466.1016651999671,468.1015701000578,468.5017083999701,468.60378300002776,468.60378300002776,470.104586499976,h,1,1.4924916999880224,NA,470.1048851001542,470.1180706000887,470.1180706000887,470.1180706000887,470.1180706000887,470.10525130014867,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,057,001,2025-10-21_10h15.52.327,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-21 10h16.06.539511 +0100
Knowledge,Neg,TRUE,N,NB-TB-K,T_NB,PsychoPyStudy5Stim/T_NB_4.png,Adam does NOT KNOW there are TWO cubes,Two,h,b,Y,-,N,0,110,110,35,470.1180706000887,NA,NA,NA,NA,NA,NA,NA,NA,NA,470.1054693001788,1.7310003750026e-4,470.18963999999687,470.5681475000456,470.6681395000778,472.6683822001796,473.06835069996305,473.17043090006337,473.17043090006337,477.0715906000696,h,1,3.8854475000407542,NA,477.0724012001883,477.0847980000544,477.0847980000544,477.0847980000544,477.0847980000544,477.07330889999866,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,057,001,2025-10-21_10h15.52.327,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-21 10h16.06.539511 +0100
Belief,Reg,TRUE,N,TB-K-B,TT_B,PsychoPyStudy5Stim/TT_B_5.png,Adam THINKS there are TWO cubes,Two,h,b,N,-,N,0,111,111,246,477.0847980000544,NA,NA,NA,NA,NA,NA,NA,NA,NA,477.0739508001134,4.9890018999576e-4,477.17719019996,477.5515056999866,477.6516560001765,479.6516529000364,480.0515258000232,480.15344040002674,480.15344040002674,480.73708980018273,h,1,0.5742272001225501,NA,480.737391800154,480.7513311000075,480.7513311000075,480.7513311000075,480.7513311000075,480.73771510017104,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,057,001,2025-10-21_10h15.52.327,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-21 10h16.06.539511 +0100
Belief,Reg,FALSE,N,FB-Ig,D_B_T,PsychoPyStudy5Stim/D_B_T_7.png,Adam THINKS there are TWO cubes,Two,b,h,N,PropFalse,N,0,112,112,305,480.7513311000075,NA,NA,NA,NA,NA,NA,NA,NA,NA,480.7379260000307,1.664999872446e-4,480.81811900017783,481.20151280006394,481.30163290002383,483.3015179000795,483.701575800078,483.80354670016095,483.80354670016095,484.48773710010573,b,1,0.6684385999105871,NA,484.4883950999938,484.50149170006625,484.50149170006625,484.50149170006625,484.50149170006625,484.4891198000405,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,057,001,2025-10-21_10h15.52.327,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-21 10h16.06.539511 +0100
Belief,Neg,FALSE,N,TB-K,TD_B,PsychoPyStudy5Stim/TD_B_4.png,Adam does NOT THINK there is ONE cube,One,b,h,Y,PropFalse,N,0,113,113,123,484.50149170006625,NA,NA,NA,NA,NA,NA,NA,NA,NA,484.4896341999993,4.0019978769123e-4,484.5835047001019,484.96808440005407,485.06827230006456,487.06834070011973,487.4681681001093,487.5701301000081,487.5701301000081,488.9210843001492,b,1,1.3344809000846,NA,488.9217756001744,488.9347400001716,488.9347400001716,488.9347400001716,488.9347400001716,488.9225198000204,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,057,001,2025-10-21_10h15.52.327,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-21 10h16.06.539511 +0100
Belief,Reg,TRUE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_7.png,Adam THINKS there are TWO cubes,Two,h,b,N,-,N,0,114,114,179,488.9347400001716,NA,NA,NA,NA,NA,NA,NA,NA,NA,488.9230398000218,4.0279980748891e-4,489.004295400111,489.384662500117,489.4848663001321,491.4849362000823,491.8848455999978,491.9866692000069,491.9866692000069,492.4552976000123,h,1,0.4536787001416087,NA,492.4561056001112,492.46810539998114,492.46810539998114,492.46810539998114,492.46810539998114,492.4570274001453,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,057,001,2025-10-21_10h15.52.327,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-21 10h16.06.539511 +0100
Belief,Reg,FALSE,N,TB-K-B,TD_B,PsychoPyStudy5Stim/TD_B_2.png,Adam THINKS there are ZERO cubes,Zero,b,h,N,PropFalse,N,0,115,115,264,492.46810539998114,NA,NA,NA,NA,NA,NA,NA,NA,NA,492.45771650015377,5.0770002417266e-4,492.53710260009393,492.9181230000686,493.01823260006495,495.0183262000792,495.41818909998983,495.5201199001167,495.5201199001167,496.52030450012535,b,1,0.9834220001939684,NA,496.5206252001226,496.534537400119,496.534537400119,496.534537400119,496.534537400119,496.5210063001141,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,057,001,2025-10-21_10h15.52.327,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-21 10h16.06.539511 +0100
Belief,Reg,FALSE,N,TB-K-B,TD_B,PsychoPyStudy5Stim/TD_B_5.png,Adam THINKS there are ZERO cubes,Zero,b,h,N,PropFalse,N,0,116,116,267,496.534537400119,NA,NA,NA,NA,NA,NA,NA,NA,NA,496.5212281001732,1.7350004054605e-4,496.6025980999693,496.9847476000432,497.0848858000245,499.0849737999961,499.4847826999612,499.58672760007903,499.58672760007903,500.3876539999619,b,1,0.7896533999592066,NA,500.3882760000415,500.4013418999966,500.4013418999966,500.4013418999966,500.4013418999966,500.3889439001214,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,057,001,2025-10-21_10h15.52.327,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-21 10h16.06.539511 +0100
Belief,Neg,FALSE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_3.png,Adam does NOT THINK there are TWO cubes,Two,b,h,Y,PropFalse,N,0,117,117,74,500.4013418999966,NA,NA,NA,NA,NA,NA,NA,NA,NA,500.38942680018954,3.7569995038211e-4,500.4825908001512,500.8678320001345,500.9679906000383,502.96827229997143,503.3679714000318,503.47004230017774,503.47004230017774,504.8039051999803,b,1,1.322114999871701,NA,504.80420670006424,504.8180215000175,504.8180215000175,504.8180215000175,504.8180215000175,504.8045755999629,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,057,001,2025-10-21_10h15.52.327,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-21 10h16.06.539511 +0100
Reality,Reg,FALSE,N,TB-K-B,TT_B,PsychoPyStudy5Stim/TT_B_6.png,"In REALITY, there is ONE cube",One,b,h,N,PropFalse,N,0,118,118,254,504.8180215000175,NA,NA,NA,NA,NA,NA,NA,NA,NA,504.8047872001771,1.6820011660456e-4,504.89091930002905,505.2681112000718,505.36822260008194,507.368156200042,507.7681756000966,507.870116900187,507.870116900187,508.6043929001317,b,1,0.7217216999270022,NA,508.60508910007775,508.617975700181,508.617975700181,508.617975700181,508.617975700181,508.605838800082,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,057,001,2025-10-21_10h15.52.327,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-21 10h16.06.539511 +0100
Belief,Reg,FALSE,N,TB-K-B,TD_B,PsychoPyStudy5Stim/TD_B_7.png,Adam THINKS there are ZERO cubes,Zero,b,h,N,PropFalse,N,0,119,119,269,508.617975700181,NA,NA,NA,NA,NA,NA,NA,NA,NA,508.60635710018687,4.0449993684887e-4,508.7020307001658,509.0846318001859,509.1848626001738,511.1849316000007,511.5848328000866,511.6867133001797,511.6867133001797,512.5536041001324,b,1,0.8656964001711458,NA,512.5539013000671,512.5678256000392,512.5678256000392,512.5678256000392,512.5678256000392,512.5542280999944,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,057,001,2025-10-21_10h15.52.327,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-21 10h16.06.539511 +0100
