Statement_Type,Reg_Neg,Truth_Value,Experimental,Scenario,Stimuli_Type,Stimulus,Statement,Statement_Number,CorAnsOdd,CorAnsEven,Barrier,Why_False,Check_Trial,Exp_Trial.thisRepN,Exp_Trial.thisTrialN,Exp_Trial.thisN,Exp_Trial.thisIndex,thisRow.t,notes,Exp_Intro.started,Exp_Intro_Text.started,Exp_Intro_Press_SPACE_Text.started,Exp_Intro_Press_SPACE.started,Exp_Intro.stopped,Exp_Intro_Press_SPACE.keys,Exp_Intro_Press_SPACE.rt,Exp_Intro_Press_SPACE.duration,Exp_Routine.started,Exp_Routine_ISI.started,Exp_Routine_Statement_Primer.started,Exp_Routine_Statement_Primer.stopped,Exp_Routine_Statement.started,Exp_Routine_Image_Primer.started,Exp_Routine_Image_Primer.stopped,Exp_Routine_Image.started,Exp_Routine_Key_Resp.started,Exp_Routine.stopped,Exp_Routine_Key_Resp.keys,Exp_Routine_Key_Resp.corr,Exp_Routine_Key_Resp.rt,Exp_Routine_Key_Resp.duration,Break.started,Break_Text.started,Break_Text.stopped,Break_Key_Resp.started,Break_Key_Resp.stopped,Break.stopped,Break_Key_Resp.keys,Break_Key_Resp.rt,Break_Key_Resp.duration,Exp_End.started,Exp_End_Text.started,Exp_End_Key_Resp.started,Exp_End.stopped,Exp_End_Key_Resp.keys,Exp_End_Key_Resp.rt,Exp_End_Key_Resp.duration,participant,session,date,expName,psychopyVersion,frameRate,expStart
Knowledge,Neg,TRUE,N,TB-K,TT_B,PsychoPyStudy5Stim/TT_B_4.png,Adam does NOT KNOW there is ONE cube,One,h,b,Y,-,N,0,76,76,83,356.5937497999985,NA,NA,NA,NA,NA,NA,NA,NA,NA,356.5814231999684,2.5830022059381e-4,356.66338809998706,357.04365779994987,357.14380720001645,359.1439918000251,359.54392570001073,359.6462000000756,359.6462000000756,360.54683010000736,h,0,0.8846510001458228,NA,360.54732250003144,360.56040469999425,360.56040469999425,360.56040469999425,360.56040469999425,360.547859699931,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,046,001,2025-10-16_09h47.52.277,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-16 09h48.02.929916 +0100
Belief,Reg,FALSE,N,TB-K-B,TD_B,PsychoPyStudy5Stim/TD_B_4.png,Adam THINKS there are ZERO cubes,Zero,b,h,N,PropFalse,N,0,77,77,266,360.56040469999425,NA,NA,NA,NA,NA,NA,NA,NA,NA,360.54822929995134,2.9120012186467e-4,360.64049530006014,361.0104374999646,361.110643299995,363.11058160010725,363.51047899993137,363.61297659995034,363.61297659995034,364.26358109992,h,1,0.6460053999908268,NA,364.2641781000421,364.2770418000873,364.2770418000873,364.2770418000873,364.2770418000873,364.26478300010785,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,046,001,2025-10-16_09h47.52.277,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-16 09h48.02.929916 +0100
Knowledge,Neg,FALSE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_2.png,Adam does NOT KNOW there are TWO cubes,Two,b,h,Y,PropFalse,N,0,78,78,65,364.2770418000873,NA,NA,NA,NA,NA,NA,NA,NA,NA,364.2652420999948,3.3970014192163e-4,364.34985270001926,364.72721590008587,364.8271699999459,366.8273165000137,367.2272372001317,367.3295585000887,367.3295585000887,368.4302336999681,h,1,1.0976023999974132,NA,368.4305289001204,368.4436073000543,368.4436073000543,368.4436073000543,368.4436073000543,368.4308832001406,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,046,001,2025-10-16_09h47.52.277,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-16 09h48.02.929916 +0100
Belief,Neg,TRUE,N,TB-K,TD_B,PsychoPyStudy5Stim/TD_B_1.png,Adam does NOT THINK there are TWO cubes,Two,h,b,Y,-,N,0,79,79,108,368.4436073000543,NA,NA,NA,NA,NA,NA,NA,NA,NA,368.4310922001023,1.6620010137557e-4,368.5325152000878,368.9105005001184,369.0104420999997,371.0105332999956,371.410501100123,371.5132480999455,371.5132480999455,373.3638570001349,b,1,1.833854200085625,NA,373.3645592001267,373.3770769999828,373.3770769999828,373.3770769999828,373.3770769999828,373.3652745001018,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,046,001,2025-10-16_09h47.52.277,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-16 09h48.02.929916 +0100
Reality,Reg,FALSE,N,TB-K-B,DD_B,PsychoPyStudy5Stim/DD_B_8.png,"In REALITY, there is ONE cube",One,b,h,N,PropFalse,N,0,80,80,239,373.3770769999828,NA,NA,NA,NA,NA,NA,NA,NA,NA,373.3658018000424,4.1300011798739e-4,373.4563170000911,373.8270793000702,373.92723249993287,375.9271704000421,376.3271451999899,376.4295076001435,376.4295076001435,376.9471428999678,h,1,0.5089974999427795,NA,376.94780419999734,376.96039350004867,376.96039350004867,376.96039350004867,376.96039350004867,376.94851429993287,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,046,001,2025-10-16_09h47.52.277,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-16 09h48.02.929916 +0100
Knowledge,Reg,TRUE,N,NB-TB-K,DT_NB,PsychoPyStudy5Stim/TD_NB_2.png,Adam KNOWS there is ONE cube,One,h,b,N,-,N,0,81,81,164,376.96039350004867,NA,NA,NA,NA,NA,NA,NA,NA,NA,376.94900360004976,3.8069998845458e-4,377.0423062001355,377.427049000049,377.5272444000002,379.527238199953,379.92712959996425,380.0294677000493,380.0294677000493,380.9464583999943,b,1,0.9004550001118332,NA,380.946903700009,380.9603174999356,380.9603174999356,380.9603174999356,380.9603174999356,380.9474142000545,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,046,001,2025-10-16_09h47.52.277,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-16 09h48.02.929916 +0100
Belief,Reg,FALSE,N,FB-Ig,T_B_T,PsychoPyStudy5Stim/T_B_T_1.png,Adam THINKS there are ZERO cubes,Zero,b,h,N,PropFalse,N,0,82,82,283,380.9603174999356,NA,NA,NA,NA,NA,NA,NA,NA,NA,380.94775820011273,2.7130008675158e-4,381.0403690999374,381.4104192999657,381.5104861999862,383.5105109999422,383.9105116999708,384.0127699000295,384.0127699000295,386.8132738000714,b,0,2.789181699976325,NA,386.8137098001316,386.8269646000117,386.8269646000117,386.8269646000117,386.8269646000117,386.81418749992736,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,046,001,2025-10-16_09h47.52.277,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-16 09h48.02.929916 +0100
Belief,Neg,FALSE,N,TB-K,TT_B,PsychoPyStudy5Stim/TT_B_5.png,Adam does NOT THINK there are TWO cubes,Two,b,h,Y,PropFalse,N,0,83,83,100,386.8269646000117,NA,NA,NA,NA,NA,NA,NA,NA,NA,386.81451719999313,2.5969999842345e-4,386.9078063999768,387.2769520999864,387.37728130002506,389.3772146000993,389.7771914000623,389.8794873000588,389.8794873000588,393.38002509996295,h,1,3.491156900068745,NA,393.3805382999126,393.3957982000429,NA,393.3957982000429,NA,408.6126755999867,space,15.20684490003623,NA,NA,NA,NA,NA,NA,NA,NA,046,001,2025-10-16_09h47.52.277,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-16 09h48.02.929916 +0100
Knowledge,Neg,FALSE,N,TB-K,TD_B,PsychoPyStudy5Stim/TD_B_3.png,Adam does NOT KNOW there is ONE cube,One,b,h,Y,PropFalse,N,0,84,84,114,408.6270574000664,NA,NA,NA,NA,NA,NA,NA,NA,NA,408.6146182999946,6.452000234276e-4,408.7026184001006,409.0769283999689,409.17712359991856,411.1770148000214,411.5768371000886,411.6793939000927,411.6793939000927,412.580226900056,h,1,0.8834178999532014,NA,412.58090310008265,412.5936012000311,412.5936012000311,412.5936012000311,412.5936012000311,412.58252940000966,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,046,001,2025-10-16_09h47.52.277,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-16 09h48.02.929916 +0100
Belief,Reg,FALSE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_3.png,Adam THINKS there are ZERO cubes,Zero,b,h,N,PropFalse,N,0,85,85,183,412.5936012000311,NA,NA,NA,NA,NA,NA,NA,NA,NA,412.58307139994577,4.0169991552829e-4,412.6729619000107,413.0436116999481,413.1438458999619,415.1436924000736,415.54376320005395,415.646059300052,415.646059300052,416.5626532000024,h,1,0.9010858999099582,NA,416.562946600141,416.5768450999167,416.5768450999167,416.5768450999167,416.5768450999167,416.5632651001215,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,046,001,2025-10-16_09h47.52.277,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-16 09h48.02.929916 +0100
Knowledge,Neg,FALSE,N,TB-K,TD_B,PsychoPyStudy5Stim/TD_B_2.png,Adam does NOT KNOW there is ONE cube,One,b,h,Y,PropFalse,N,0,86,86,113,416.5768450999167,NA,NA,NA,NA,NA,NA,NA,NA,NA,416.5634719000664,1.6450020484626e-4,416.654474799987,417.026929799933,417.1268305000849,419.1269626999274,419.5270221000537,419.6292956999969,419.6292956999969,421.1969519001432,h,1,1.5657494999468329,NA,421.1976352001074,421.2102363000158,421.2102363000158,421.2102363000158,421.2102363000158,421.1983044000808,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,046,001,2025-10-16_09h47.52.277,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-16 09h48.02.929916 +0100
Knowledge,Reg,FALSE,N,TB-Ig,D_B,PsychoPyStudy5Stim/D_B_1.png,Adam KNOWS there are ZERO cubes,Zero,b,h,N,PropTrueNoKnow,Y,0,87,87,197,421.2102363000158,NA,NA,NA,NA,NA,NA,NA,NA,NA,421.1987974999938,3.8460013456642e-4,421.3047828001436,421.67693970003165,421.7770547999535,423.77695060009137,424.1769828000106,424.27933300007135,424.27933300007135,424.8134021000006,b,0,0.5309969000518322,NA,424.81392779992893,424.82678409991786,424.82678409991786,424.82678409991786,424.82678409991786,424.8144628999289,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,046,001,2025-10-16_09h47.52.277,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-16 09h48.02.929916 +0100
Knowledge,Reg,TRUE,N,TB-K-B,TT_B,PsychoPyStudy5Stim/TT_B_8.png,Adam KNOWS there are TWO cubes,Two,h,b,N,-,N,0,88,88,244,424.82678409991786,NA,NA,NA,NA,NA,NA,NA,NA,NA,424.81486929999664,3.256001509726e-4,424.91901520011015,425.2935057000723,425.3935982999392,427.3935662999283,427.7936265000608,427.8959846999496,427.8959846999496,428.413325099973,b,1,0.5061614001169801,NA,428.4138948000036,428.4268690000754,428.4268690000754,428.4268690000754,428.4268690000754,428.4145009999629,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,046,001,2025-10-16_09h47.52.277,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-16 09h48.02.929916 +0100
Belief,Neg,FALSE,N,NB-TB-K,T_NB,PsychoPyStudy5Stim/T_NB_8.png,Adam does NOT THINK there is ONE cube,One,b,h,Y,PropFalse,N,0,89,89,55,428.4268690000754,NA,NA,NA,NA,NA,NA,NA,NA,NA,428.4149484999943,3.4949998371303e-4,428.5075656999834,428.8768847000319,428.9769262999762,430.97708759992383,431.3769660999533,431.47917079995386,431.47917079995386,432.63026420003735,h,1,1.1474457001313567,NA,432.6305676000193,432.64343539997935,432.64343539997935,432.64343539997935,432.64343539997935,432.63090529991314,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,046,001,2025-10-16_09h47.52.277,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-16 09h48.02.929916 +0100
Knowledge,Neg,TRUE,N,TB-K,TD_B,PsychoPyStudy5Stim/TD_B_4.png,Adam does NOT KNOW there are TWO cubes,Two,h,b,Y,-,N,0,90,90,107,432.64343539997935,NA,NA,NA,NA,NA,NA,NA,NA,NA,432.63113120011985,1.8179998733103e-4,432.7205161000602,433.09334679995663,433.1937434999272,435.1936288999859,435.5936265999917,435.69597320002504,435.69597320002504,439.346354899928,h,0,3.6426178000401706,NA,439.34689159994014,439.360161999939,439.360161999939,439.360161999939,439.360161999939,439.34744270006195,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,046,001,2025-10-16_09h47.52.277,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-16 09h48.02.929916 +0100
Belief,Reg,FALSE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_4.png,Adam THINKS there are ZERO cubes,Zero,b,h,N,PropFalse,N,0,91,91,184,439.360161999939,NA,NA,NA,NA,NA,NA,NA,NA,NA,439.3478564999532,3.0860002152621e-4,439.4470677999779,439.826635699952,439.9270184000488,441.92691570008174,442.3269481000025,442.4292373999488,442.4292373999488,445.396521900082,h,1,2.965721899876371,NA,445.3969892000314,445.4101050000172,445.4101050000172,445.4101050000172,445.4101050000172,445.39746659994125,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,046,001,2025-10-16_09h47.52.277,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-16 09h48.02.929916 +0100
Knowledge,Reg,FALSE,N,FB-Ig,T_B_T,PsychoPyStudy5Stim/T_B_T_1.png,Adam KNOWS there are ZERO cubes,Zero,b,h,N,PropFalse,N,0,92,92,275,445.4101050000172,NA,NA,NA,NA,NA,NA,NA,NA,NA,445.3978208999615,2.8180005028843e-4,445.4838439999148,445.8600650001317,445.960310399998,447.96035160007887,448.3602186001371,448.4625751001294,448.4625751001294,449.5803348000627,h,1,1.1157102000433952,NA,449.5809973999858,449.59349499992095,449.59349499992095,449.59349499992095,449.59349499992095,449.5816697000992,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,046,001,2025-10-16_09h47.52.277,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-16 09h48.02.929916 +0100
Belief,Neg,FALSE,N,NB-TB-K,T_NB,PsychoPyStudy5Stim/T_NB_6.png,Adam does NOT THINK there is ONE cube,One,b,h,Y,PropFalse,N,0,93,93,53,449.59349499992095,NA,NA,NA,NA,NA,NA,NA,NA,NA,449.5821915999986,4.1419989429414e-4,449.6876678001136,450.0601314001251,450.1602485999465,452.1602507999633,452.5602041000966,452.6628628999461,452.6628628999461,456.8137213001028,h,1,4.139363500056788,NA,456.814437400084,456.8268073000945,456.8268073000945,456.8268073000945,456.8268073000945,456.81516969995573,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,046,001,2025-10-16_09h47.52.277,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-16 09h48.02.929916 +0100
Reality,Reg,FALSE,N,TB-Ig,D_B,PsychoPyStudy5Stim/D_B_D_3.png,"In REALTY, there are TWO cubes",Two,b,h,N,NA,N,0,94,94,214,456.8268073000945,NA,NA,NA,NA,NA,NA,NA,NA,NA,456.8156950001139,4.110001027584e-4,456.90923890005803,457.29345480003394,457.3936189999804,459.393487600144,459.79351840005256,459.89643750013784,459.89643750013784,460.5961984000169,h,1,0.6897799000144005,NA,460.59650300000794,460.609894900117,460.609894900117,460.609894900117,460.609894900117,460.5968289000448,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,046,001,2025-10-16_09h47.52.277,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-16 09h48.02.929916 +0100
Reality,Reg,TRUE,N,NB-TB-K,DD_NB,PsychoPyStudy5Stim/DD_NB_3.png,"In REALITY, there are ZERO cubes",Zero,h,b,N,-,N,0,95,95,159,460.609894900117,NA,NA,NA,NA,NA,NA,NA,NA,NA,460.5970395000186,1.672999933362e-4,460.7256130001042,461.11010790010914,461.21019920008257,463.2102242000401,463.6101830000989,463.7125200000592,463.7125200000592,464.2967064999975,h,0,0.5691740999463946,NA,464.2973684000317,464.31008750014007,464.31008750014007,464.31008750014007,464.31008750014007,464.2981378000695,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,046,001,2025-10-16_09h47.52.277,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-16 09h48.02.929916 +0100
Knowledge,Reg,TRUE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_6.png,Adam KNOWS there are TWO cubes,Two,h,b,N,-,N,0,96,96,172,464.31008750014007,NA,NA,NA,NA,NA,NA,NA,NA,NA,464.2986890000757,4.3629994615912e-4,464.382348800078,464.7601447000634,464.8602080999408,466.8602867000736,467.2602138000075,467.3624766999856,467.3624766999856,467.8959651000332,b,1,0.5280126000288874,NA,467.8962574999314,467.91000579996035,467.91000579996035,467.91000579996035,467.91000579996035,467.8965785000473,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,046,001,2025-10-16_09h47.52.277,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-16 09h48.02.929916 +0100
Knowledge,Reg,FALSE,N,FB-Ig,D_B_T,PsychoPyStudy5Stim/D_B_T_8.png,Adam KNOWS there are TWO cubes,Two,b,h,N,PropFalse,N,0,97,97,298,467.91000579996035,NA,NA,NA,NA,NA,NA,NA,NA,NA,467.8967891000211,1.6720010899007e-4,467.9839143001009,468.3600175001193,468.46030170004815,470.4599929000251,470.8602215999272,470.9624117000494,470.9624117000494,471.9130363999866,h,1,0.9356527999043464,NA,471.9135334000457,471.9266850000713,471.9266850000713,471.9266850000713,471.9266850000713,471.9140902000945,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,046,001,2025-10-16_09h47.52.277,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-16 09h48.02.929916 +0100
Reality,Reg,TRUE,N,NB-TB-K,T_NB,PsychoPyStudy5Stim/T_NB_6.png,"In REALITY, there is ONE cube",One,h,b,N,-,N,0,98,98,145,471.9266850000713,NA,NA,NA,NA,NA,NA,NA,NA,NA,471.9144697000738,2.9649981297552e-4,472.0065097999759,472.3768440000713,472.4769435999915,474.4767096000723,474.87680630013347,474.9789802001323,474.9789802001323,475.69644620013423,b,1,0.7039739999454468,NA,475.69692660006694,475.70995889999904,475.70995889999904,475.70995889999904,475.70995889999904,475.6974643000867,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,046,001,2025-10-16_09h47.52.277,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-16 09h48.02.929916 +0100
Belief,Reg,TRUE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_6.png,Adam THINKS there are TWO cubes,Two,h,b,N,-,N,0,99,99,178,475.70995889999904,NA,NA,NA,NA,NA,NA,NA,NA,NA,475.6978364000097,2.9320013709366e-4,475.78265940002166,476.15989200002514,476.260289600119,478.260070099961,478.66009040013887,478.7624705999624,478.7624705999624,479.36289039999247,b,1,0.5838342998176813,NA,479.3634079999756,479.3766401000321,479.3766401000321,479.3766401000321,479.3766401000321,479.36394269997254,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,046,001,2025-10-16_09h47.52.277,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-16 09h48.02.929916 +0100
Belief,Reg,FALSE,N,TB-K-B,TD_B,PsychoPyStudy5Stim/TD_B_1.png,Adam THINKS there are ZERO cubes,Zero,b,h,N,PropFalse,N,0,100,100,263,479.3766401000321,NA,NA,NA,NA,NA,NA,NA,NA,NA,479.3643795000389,3.5830005072057e-4,479.4505336999427,479.82675309991464,479.92687300010584,481.926890200004,482.3267423999496,482.4291008999571,482.4291008999571,484.37987890001386,h,1,1.9333496999461204,NA,484.3801778999623,484.393239099998,484.393239099998,484.393239099998,484.393239099998,484.38052190002054,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,046,001,2025-10-16_09h47.52.277,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-16 09h48.02.929916 +0100
Reality,Reg,FALSE,N,NB-TB-K,DT_NB,PsychoPyStudy5Stim/TD_NB_1.png,"In REALITY, there are ZERO cubes",Zero,b,h,N,PropFalse,N,0,101,101,169,484.393239099998,NA,NA,NA,NA,NA,NA,NA,NA,NA,484.38073360011913,1.6799988225102e-4,484.483265100047,484.8601677999832,484.9600760000758,486.9601412001066,487.3601210999768,487.462414199952,487.462414199952,488.16305160010234,h,1,0.684605099959299,NA,488.16354260011576,488.1766107000876,488.1766107000876,488.1766107000876,488.1766107000876,488.1640554999467,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,046,001,2025-10-16_09h47.52.277,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-16 09h48.02.929916 +0100
Belief,Reg,TRUE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_7.png,Adam THINKS there are TWO cubes,Two,h,b,N,-,N,0,102,102,179,488.1766107000876,NA,NA,NA,NA,NA,NA,NA,NA,NA,488.1644299000036,2.9299990274012e-4,488.25422230013646,488.6266958999913,488.7268225001171,490.7267788001336,491.1267296001315,491.2291808999143,491.2291808999143,492.3129122001119,b,1,1.0692404001019895,NA,492.3134511001408,492.3265488001052,492.3265488001052,492.3265488001052,492.3265488001052,492.3140082000755,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,046,001,2025-10-16_09h47.52.277,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-16 09h48.02.929916 +0100
Belief,Reg,FALSE,N,TB-K-B,DD_B,PsychoPyStudy5Stim/DD_B_3.png,Adam THINKS there is ONE cube,One,b,h,N,PropFalse,N,0,103,103,234,492.3265488001052,NA,NA,NA,NA,NA,NA,NA,NA,NA,492.3144257001113,3.3430010080337e-4,492.4031982999295,492.7767018000595,492.87680940004066,494.8768088000361,495.27667800011113,495.3790480000898,495.3790480000898,495.9633093001321,h,1,0.5829879001248628,NA,495.96391530008987,495.9766096000094,495.9766096000094,495.9766096000094,495.9766096000094,495.96452999999747,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,046,001,2025-10-16_09h47.52.277,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-16 09h48.02.929916 +0100
Belief,Neg,TRUE,Y,FB-Ig,T_B_T,PsychoPyStudy5Stim/T_B_T_3.png,Adam does NOT THINK there are TWO cubes,Two,h,b,Y,-,N,0,104,104,18,495.9766096000094,NA,NA,NA,NA,NA,NA,NA,NA,NA,495.9649956000503,3.7190015427768e-4,496.0732714999467,496.4433248999994,496.5434413000475,498.54341279994696,498.943358700024,499.0458233000245,499.0458233000245,501.22939769993536,b,1,2.172759799985215,NA,501.2297896000091,501.2431729999371,501.2431729999371,501.2431729999371,501.2431729999371,501.23026560014114,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,046,001,2025-10-16_09h47.52.277,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-16 09h48.02.929916 +0100
Belief,Neg,FALSE,N,TB-K,TD_B,PsychoPyStudy5Stim/TD_B_2.png,Adam does NOT THINK there is ONE cube,One,b,h,Y,PropFalse,N,0,105,105,121,501.2431729999371,NA,NA,NA,NA,NA,NA,NA,NA,NA,501.2305592000485,2.3119989782571e-4,501.32141710002907,501.6934317999985,501.7935460000299,503.7934397999197,504.1934332000092,504.2959110001102,504.2959110001102,506.263152099913,h,1,1.9550758001860231,NA,506.26367300003767,506.27650150004774,506.27650150004774,506.27650150004774,506.27650150004774,506.26426810002886,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,046,001,2025-10-16_09h47.52.277,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-16 09h48.02.929916 +0100
Reality,Reg,FALSE,N,NB-TB-K,DD_NB,PsychoPyStudy5Stim/DD_NB_5.png,"In REALITY, there is ONE cube",One,b,h,N,PropFalse,N,0,106,106,161,506.27650150004774,NA,NA,NA,NA,NA,NA,NA,NA,NA,506.26466109999456,3.0539999715983e-4,506.38763989997096,506.7599339000881,506.860012399964,508.8601097001229,509.2599959000945,509.36230810009874,509.36230810009874,509.9466305000242,h,1,0.5681215000804514,NA,509.9473950001411,509.9598851001356,509.9598851001356,509.9598851001356,509.9598851001356,509.94814960006624,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,046,001,2025-10-16_09h47.52.277,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-16 09h48.02.929916 +0100
Belief,Neg,TRUE,N,NB-TB-K,T_NB,PsychoPyStudy5Stim/T_NB_1.png,Adam does NOT THINK there are TWO cubes,Two,h,b,Y,-,N,0,107,107,36,509.9598851001356,NA,NA,NA,NA,NA,NA,NA,NA,NA,509.9487479000818,4.4260011054575e-4,510.030493499944,510.4099161999766,510.5100791999139,512.5101367000025,512.9099608000834,513.0123020000756,513.0123020000756,514.2467364999466,b,1,1.221782699925825,NA,514.2474418999627,514.2599343999755,514.2599343999755,514.2599343999755,514.2599343999755,514.2481960000005,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,046,001,2025-10-16_09h47.52.277,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-16 09h48.02.929916 +0100
Belief,Reg,TRUE,N,TB-K-B,TT_B,PsychoPyStudy5Stim/TT_B_7.png,Adam THINKS there are TWO cubes,Two,h,b,N,-,N,0,108,108,248,514.2599343999755,NA,NA,NA,NA,NA,NA,NA,NA,NA,514.2487179001328,4.0740007534623e-4,514.3461269999389,514.7266212999821,514.826643000124,516.8267347000074,517.2267027001362,517.3290015999228,517.3290015999228,518.4966949000955,b,1,1.160854799905792,NA,518.4974015001208,518.5098655999172,518.5098655999172,518.5098655999172,518.5098655999172,518.4981166000944,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,046,001,2025-10-16_09h47.52.277,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-16 09h48.02.929916 +0100
Knowledge,Reg,FALSE,N,FB-Ig,D_B_T,PsychoPyStudy5Stim/D_B_T_5.png,Adam KNOWS there are TWO cubes,Two,b,h,N,PropFalse,N,0,109,109,295,518.5098655999172,NA,NA,NA,NA,NA,NA,NA,NA,NA,518.4986430001445,4.0989997796714e-4,518.5952520999126,518.9764902000315,519.076961700106,521.0766605001409,521.4766097001266,521.5789833001327,521.5789833001327,522.5462289000861,h,1,0.951046000001952,NA,522.5467296999414,522.5598234999925,522.5598234999925,522.5598234999925,522.5598234999925,522.547299399972,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,046,001,2025-10-16_09h47.52.277,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-16 09h48.02.929916 +0100
Belief,Neg,FALSE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_4.png,Adam does NOT THINK there are TWO cubes,Two,b,h,Y,PropFalse,N,0,110,110,75,522.5598234999925,NA,NA,NA,NA,NA,NA,NA,NA,NA,522.5476782999467,2.9769982211291e-4,522.637804399943,523.0097753999289,523.110181099968,525.1100085000508,525.5099826001097,525.6123359999619,525.6123359999619,526.9627529000863,h,1,1.341679000062868,NA,526.9631868000142,526.9764537999872,526.9764537999872,526.9764537999872,526.9764537999872,526.9637124999426,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,046,001,2025-10-16_09h47.52.277,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-16 09h48.02.929916 +0100
