Statement_Type,Reg_Neg,Truth_Value,Experimental,Scenario,Stimuli_Type,Stimulus,Statement,Statement_Number,CorAnsOdd,CorAnsEven,Barrier,Why_False,Check_Trial,Exp_Trial.thisRepN,Exp_Trial.thisTrialN,Exp_Trial.thisN,Exp_Trial.thisIndex,thisRow.t,notes,Exp_Intro.started,Exp_Intro_Text.started,Exp_Intro_Press_SPACE_Text.started,Exp_Intro_Press_SPACE.started,Exp_Intro.stopped,Exp_Intro_Press_SPACE.keys,Exp_Intro_Press_SPACE.rt,Exp_Intro_Press_SPACE.duration,Exp_Routine.started,Exp_Routine_ISI.started,Exp_Routine_Statement_Primer.started,Exp_Routine_Statement_Primer.stopped,Exp_Routine_Statement.started,Exp_Routine_Image_Primer.started,Exp_Routine_Image_Primer.stopped,Exp_Routine_Image.started,Exp_Routine_Key_Resp.started,Exp_Routine.stopped,Exp_Routine_Key_Resp.keys,Exp_Routine_Key_Resp.corr,Exp_Routine_Key_Resp.rt,Exp_Routine_Key_Resp.duration,Break.started,Break_Text.started,Break_Text.stopped,Break_Key_Resp.started,Break_Key_Resp.stopped,Break.stopped,Break_Key_Resp.keys,Break_Key_Resp.rt,Break_Key_Resp.duration,Exp_End.started,Exp_End_Text.started,Exp_End_Key_Resp.started,Exp_End.stopped,Exp_End_Key_Resp.keys,Exp_End_Key_Resp.rt,Exp_End_Key_Resp.duration,participant,session,date,expName,psychopyVersion,frameRate,expStart
Belief,Neg,FALSE,N,TB-K,TD_B,PsychoPyStudy5Stim/TD_B_6.png,Adam does NOT THINK there is ONE cube,One,b,h,Y,PropFalse,N,0,83,83,125,409.3808830000926,NA,NA,NA,NA,NA,NA,NA,NA,NA,409.3675679001026,1.9999989308416e-4,409.4545490001328,409.8308802000247,409.9310014001094,411.9310006001033,412.3312264000997,412.4326996000018,412.4326996000018,414.15000730007887,b,1,1.7037488999776542,NA,414.1502970999573,414.16461790003814,NA,414.16461790003814,NA,417.8000310000498,space,3.6197214000858366,NA,NA,NA,NA,NA,NA,NA,NA,053,001,2025-10-17_14h13.33.095,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-17 14h13.47.881359 +0100
Knowledge,Reg,TRUE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_5.png,Adam KNOWS there are TWO cubes,Two,h,b,N,-,N,0,84,84,171,417.8143988000229,NA,NA,NA,NA,NA,NA,NA,NA,NA,417.80182139994577,5.3369998931884e-4,417.8907552999444,418.2642125999555,418.3644681000151,420.3644610999618,420.7643802999519,420.8662209000904,420.8662209000904,421.7998987000901,h,1,0.918262500083074,NA,421.8003088999539,421.8142254999839,421.8142254999839,421.8142254999839,421.8142254999839,421.80138029996306,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,053,001,2025-10-17_14h13.33.095,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-17 14h13.47.881359 +0100
Reality,Reg,FALSE,N,FB-Ig,B_T,PsychoPyStudy5Stim/B_T_4.png,"In REALITY, there are TWO cubes",Two,b,h,N,-,N,0,85,85,320,421.8142254999839,NA,NA,NA,NA,NA,NA,NA,NA,NA,421.8017238001339,2.6570004411041e-4,421.8885677999351,422.264341800008,422.36459630005993,424.36430569994263,424.76427510008216,424.86607750016265,424.86607750016265,425.88386039994657,b,1,1.0066959001123903,NA,425.8845091999974,425.8977159000933,425.8977159000933,425.8977159000933,425.8977159000933,425.8852540999651,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,053,001,2025-10-17_14h13.33.095,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-17 14h13.47.881359 +0100
Knowledge,Neg,TRUE,Y,FB-Ig,T_B_T,PsychoPyStudy5Stim/T_B_T_8.png,Adam does NOT KNOW there are TWO cubes,Two,h,b,Y,-,N,0,86,86,7,425.8977159000933,NA,NA,NA,NA,NA,NA,NA,NA,NA,425.88580709998496,4.3879984878003e-4,425.9832954001613,426.3643957001623,426.4645414000843,428.4645118000917,428.8643235999625,428.9662316001486,428.9662316001486,429.9839207001496,h,1,1.0109693000558764,NA,429.98458910011686,429.9976675999351,429.9976675999351,429.9976675999351,429.9976675999351,429.9853223001119,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,053,001,2025-10-17_14h13.33.095,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-17 14h13.47.881359 +0100
Knowledge,Neg,FALSE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_4.png,Adam does NOT KNOW there are TWO cubes,Two,b,h,Y,PropFalse,N,0,87,87,67,429.9976675999351,NA,NA,NA,NA,NA,NA,NA,NA,NA,429.9858387000859,4.0189991705119e-4,430.0751881999895,430.447703700047,430.54785450012423,432.5475626999978,432.94769060006365,433.0495152000803,433.0495152000803,434.41706420015544,b,1,1.3599400001112372,NA,434.4175764999818,434.43095820001327,434.43095820001327,434.43095820001327,434.43095820001327,434.4181170000229,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,053,001,2025-10-17_14h13.33.095,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-17 14h13.47.881359 +0100
Belief,Reg,TRUE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_7.png,Adam THINKS there are TWO cubes,Two,h,b,N,-,N,0,88,88,179,434.43095820001327,NA,NA,NA,NA,NA,NA,NA,NA,NA,434.4185238000937,3.2749981619417e-4,434.5010385001078,434.8810491999611,434.9809700001497,436.98109779995866,437.38099510013126,437.48278630012646,437.48278630012646,438.76670920010656,h,1,1.2700022000353783,NA,438.7671867001336,438.78087450005114,438.78087450005114,438.78087450005114,438.78087450005114,438.7677225000225,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,053,001,2025-10-17_14h13.33.095,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-17 14h13.47.881359 +0100
Belief,Neg,FALSE,N,TB-K,TD_B,PsychoPyStudy5Stim/TD_B_5.png,Adam does NOT THINK there is ONE cube,One,b,h,Y,PropFalse,N,0,89,89,124,438.78087450005114,NA,NA,NA,NA,NA,NA,NA,NA,NA,438.7680963000748,2.9390002600848e-4,438.86985050002113,439.2476022001356,439.3477426001336,441.3477612000424,441.74771660007536,441.8494111001491,441.8494111001491,443.73350970004685,b,1,1.879709200002253,NA,443.7340067999903,443.74758259998634,443.74758259998634,443.74758259998634,443.74758259998634,443.73453469993547,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,053,001,2025-10-17_14h13.33.095,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-17 14h13.47.881359 +0100
Reality,Reg,TRUE,N,TB-K-B,TT_B,PsychoPyStudy5Stim/TT_B_4.png,"In REALITY, there are TWO cubes",Two,h,b,N,-,N,0,90,90,252,443.74758259998634,NA,NA,NA,NA,NA,NA,NA,NA,NA,443.7349072000943,2.9320013709366e-4,443.82572780014016,444.19755679997616,444.29764560004696,446.2977495000232,446.6977174000349,446.7995148000773,446.7995148000773,448.00004080007784,h,1,1.193158899899572,NA,448.0005417999346,448.0142518000211,448.0142518000211,448.0142518000211,448.0142518000211,448.0011130999774,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,053,001,2025-10-17_14h13.33.095,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-17 14h13.47.881359 +0100
Knowledge,Reg,FALSE,N,TB-K-B,TT_B,PsychoPyStudy5Stim/TT_B_1.png,Adam KNOWS there is ONE cube,One,b,h,N,PropFalse,N,0,91,91,245,448.0142518000211,NA,NA,NA,NA,NA,NA,NA,NA,NA,448.00150270015,3.0649988912045e-4,448.093204600038,448.4642891001422,448.56440880009905,450.5644338000566,450.9643284000922,451.0660802000202,451.0660802000202,452.98368700011633,b,1,1.9026348998304456,NA,452.98433970008045,452.9976038001478,452.9976038001478,452.9976038001478,452.9976038001478,452.98510790010914,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,053,001,2025-10-17_14h13.33.095,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-17 14h13.47.881359 +0100
Knowledge,Reg,FALSE,N,FB-Ig,T_B_T,PsychoPyStudy5Stim/T_B_T_2.png,Adam KNOWS there are ZERO cubes,Zero,b,h,N,PropFalse,N,0,92,92,276,452.9976038001478,NA,NA,NA,NA,NA,NA,NA,NA,NA,452.98565170005895,4.3129990808665e-4,453.08784730010666,453.46432489994913,453.5644237000961,455.56431280006655,455.96434059995227,456.0661419001408,456.0661419001408,458.6499062001239,b,1,2.574318799888715,NA,458.6504387999885,458.6642204001546,458.6642204001546,458.6642204001546,458.6642204001546,458.65098499995656,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,053,001,2025-10-17_14h13.33.095,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-17 14h13.47.881359 +0100
Reality,Reg,TRUE,N,FB-Ig,B_TT,PsychoPyStudy5Stim/B_TT_2.png,"In REALITY, there are TWO cubes",Two,h,b,N,-,N,0,93,93,332,458.6642204001546,NA,NA,NA,NA,NA,NA,NA,NA,NA,458.6513952000532,3.2679992727935e-4,458.743410800118,459.1142601999454,459.21437920001335,461.2143095000647,461.61425760015845,461.7160885001067,461.7160885001067,462.71665600012057,h,1,0.98835779982619,NA,462.7171368999406,462.730853300076,462.730853300076,462.730853300076,462.730853300076,462.7177343000658,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,053,001,2025-10-17_14h13.33.095,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-17 14h13.47.881359 +0100
Knowledge,Neg,TRUE,Y,FB-Ig,T_B_T,PsychoPyStudy5Stim/T_B_T_3.png,Adam does NOT KNOW there are TWO cubes,Two,h,b,Y,-,N,0,94,94,2,462.730853300076,NA,NA,NA,NA,NA,NA,NA,NA,NA,462.71810379996896,2.8739986009895e-4,462.8120600001421,463.19737159996293,463.2979413000867,465.29770470014773,465.6975245999638,465.79950250010006,465.79950250010006,467.3663371000439,h,1,1.553101799916476,NA,467.36662540002726,467.3808359000832,467.3808359000832,467.3808359000832,467.3808359000832,467.3669470001478,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,053,001,2025-10-17_14h13.33.095,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-17 14h13.47.881359 +0100
Belief,Reg,FALSE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_7.png,Adam THINKS there are ZERO cubes,Zero,b,h,N,PropFalse,N,0,95,95,187,467.3808359000832,NA,NA,NA,NA,NA,NA,NA,NA,NA,467.36715380009264,1.6520009376108e-4,467.4504412000533,467.83082960010506,467.9309241999872,469.9310649000108,470.3308831001632,470.43269659997895,470.43269659997895,471.38406960014254,b,1,0.936208999948576,NA,471.3848576999735,471.3976040999405,471.3976040999405,471.3976040999405,471.3976040999405,471.3857563000638,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,053,001,2025-10-17_14h13.33.095,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-17 14h13.47.881359 +0100
Knowledge,Reg,FALSE,N,NB-TB-K,DD_NB,PsychoPyStudy5Stim/DD_NB_7.png,Adam KNOWS there is ONE cube,One,b,h,N,PropFalse,N,0,96,96,155,471.3976040999405,NA,NA,NA,NA,NA,NA,NA,NA,NA,471.3863876000978,4.9349991604685e-4,471.49023090000264,471.8642508001067,471.96435110014863,473.96425090008415,474.364225700032,474.46599779999815,474.46599779999815,475.3335774000734,b,1,0.8544994001276791,NA,475.33419100008905,475.3474680001382,475.3474680001382,475.3474680001382,475.3474680001382,475.33485570014454,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,053,001,2025-10-17_14h13.33.095,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-17 14h13.47.881359 +0100
Belief,Neg,TRUE,N,TB-K,TT_B,PsychoPyStudy5Stim/TT_B_2.png,Adam does NOT THINK there is ONE cube,One,h,b,Y,-,N,0,97,97,85,475.3474680001382,NA,NA,NA,NA,NA,NA,NA,NA,NA,475.3353411999997,4.0779984556138e-4,475.4286343001295,475.81424870016053,475.91426079999655,477.9143608000595,478.314185900148,478.41611200012267,478.41611200012267,480.6328527000733,h,1,2.2005212001968175,NA,480.6331492001191,480.64748889999464,480.64748889999464,480.64748889999464,480.64748889999464,480.6334802999627,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,053,001,2025-10-17_14h13.33.095,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-17 14h13.47.881359 +0100
Belief,Reg,TRUE,N,FB-Ig,B_TT,PsychoPyStudy5Stim/B_TT_1.png,Adam THINKS there are ZERO cubes,Zero,h,b,N,-,Y,0,98,98,326,480.64748889999464,NA,NA,NA,NA,NA,NA,NA,NA,NA,480.6336897001602,1.660999841988e-4,480.7147792000323,481.0975731001235,481.1976779999677,483.1973874999676,483.5975355999544,483.6993492001202,483.6993492001202,485.334110799944,h,1,1.6289284001104534,NA,485.3349448000081,485.3475315000396,485.3475315000396,485.3475315000396,485.3475315000396,485.3358666000422,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,053,001,2025-10-17_14h13.33.095,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-17 14h13.47.881359 +0100
Knowledge,Reg,TRUE,N,TB-K-B,TD_B,PsychoPyStudy5Stim/TD_B_6.png,Adam KNOWS there is ONE cube,One,h,b,N,-,N,0,99,99,256,485.3475315000396,NA,NA,NA,NA,NA,NA,NA,NA,NA,485.3365104999393,5.0289998762309e-4,485.4190020000096,485.7973561999388,485.8976523000747,487.8975846001413,488.29755529994145,488.399382899981,488.399382899981,489.7499818999786,h,1,1.3458024999126792,NA,489.7504754001274,489.76411129999906,489.76411129999906,489.76411129999906,489.76411129999906,489.75100430008024,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,053,001,2025-10-17_14h13.33.095,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-17 14h13.47.881359 +0100
Belief,Neg,TRUE,N,TB-K,TD_B,PsychoPyStudy5Stim/TD_B_4.png,Adam does NOT THINK there are TWO cubes,Two,h,b,Y,-,N,0,100,100,111,489.76411129999906,NA,NA,NA,NA,NA,NA,NA,NA,NA,489.7513807001524,2.9700016602873e-4,489.84142499999143,490.21420970000327,490.31425300007686,492.31408479996026,492.7140886001289,492.8166269001086,492.8166269001086,495.25085630011745,h,1,2.423874799860642,NA,495.2517967999447,495.2641545000952,495.2641545000952,495.2641545000952,495.2641545000952,495.2527598000597,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,053,001,2025-10-17_14h13.33.095,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-17 14h13.47.881359 +0100
Belief,Neg,TRUE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_4.png,Adam does NOT THINK there is ONE cube,One,h,b,Y,-,N,0,101,101,63,495.2641545000952,NA,NA,NA,NA,NA,NA,NA,NA,NA,495.25350870005786,5.9260008856654e-4,495.3415355000179,495.7141843000427,495.8141838000156,497.8142760000192,498.2142750001513,498.3160711999517,498.3160711999517,500.01621170016006,h,1,1.6839769000653175,NA,500.0165172000416,500.0306599000469,500.0306599000469,500.0306599000469,500.0306599000469,500.01685200002976,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,053,001,2025-10-17_14h13.33.095,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-17 14h13.47.881359 +0100
Knowledge,Reg,TRUE,N,NB-TB-K,D_NB,PsychoPyStudy5Stim/D_NB_2.png,Adam KNOWS there are ZERO cubes,Zero,h,b,N,-,N,0,102,102,129,500.0306599000469,NA,NA,NA,NA,NA,NA,NA,NA,NA,500.01707220007665,1.7450004816055e-4,500.1003314999398,500.4807378000114,500.58096079993993,502.58089300012216,502.9808583999984,503.0825909001287,503.0825909001287,503.9666069999803,h,1,0.8782047999557108,NA,503.96711009996943,503.9807219000067,503.9807219000067,503.9807219000067,503.9807219000067,503.9676647000015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,053,001,2025-10-17_14h13.33.095,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-17 14h13.47.881359 +0100
Reality,Reg,FALSE,N,TB-Ig,D_B,PsychoPyStudy5Stim/D_B_D_2.png,"In REALITY, there is ONE cube",One,b,h,N,NA,N,0,103,103,213,503.9807219000067,NA,NA,NA,NA,NA,NA,NA,NA,NA,503.9680357000325,2.8969999402761e-4,504.0641294999514,504.447433500085,504.5475186000112,506.5473734000698,506.9475225000642,507.0492132001091,507.0492132001091,507.91682020016015,b,1,0.8561018998734653,NA,507.9174687000923,507.93076690007,507.93076690007,507.93076690007,507.93076690007,507.9181470000185,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,053,001,2025-10-17_14h13.33.095,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-17 14h13.47.881359 +0100
Belief,Neg,FALSE,N,NB-TB-K,T_NB,PsychoPyStudy5Stim/T_NB_3.png,Adam does NOT THINK there is ONE cube,One,b,h,Y,PropFalse,N,0,104,104,50,507.93076690007,NA,NA,NA,NA,NA,NA,NA,NA,NA,507.9186611000914,3.8049998693168e-4,508.0043254001066,508.3807775999885,508.4808390000835,510.4809082001448,510.8808387001045,510.9824904000852,510.9824904000852,512.5840036999434,b,1,1.585734199965373,NA,512.5848348001018,512.5974284000695,512.5974284000695,512.5974284000695,512.5974284000695,512.5857601000462,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,053,001,2025-10-17_14h13.33.095,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-17 14h13.47.881359 +0100
Reality,Reg,TRUE,N,FB-Ig,B_TT,PsychoPyStudy5Stim/B_TT_3.png,"In REALITY, there are TWO cubes",Two,h,b,N,-,N,0,105,105,333,512.5974284000695,NA,NA,NA,NA,NA,NA,NA,NA,NA,512.586453899974,5.5229989811778e-4,512.6897591000888,513.0641443000641,513.164105999982,515.1640725000761,515.564124800032,515.6659013000317,515.6659013000317,516.4335439000279,h,1,0.7507362000178546,NA,516.4342023001518,516.4473922001198,516.4473922001198,516.4473922001198,516.4473922001198,516.434968699934,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,053,001,2025-10-17_14h13.33.095,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-17 14h13.47.881359 +0100
Knowledge,Neg,FALSE,N,TB-K,TT_B,PsychoPyStudy5Stim/TT_B_2.png,Adam does NOT KNOW there are TWO cubes,Two,b,h,Y,PropFalse,N,0,106,106,89,516.4473922001198,NA,NA,NA,NA,NA,NA,NA,NA,NA,516.4354877001606,4.3769995681941e-4,516.526883700164,516.8973217001185,516.9975751000457,518.9974730999675,519.3974458000157,519.4993410001043,519.4993410001043,521.4506353000179,b,1,1.9344337999355048,NA,521.4514713999815,521.4640850999858,521.4640850999858,521.4640850999858,521.4640850999858,521.4523825000506,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,053,001,2025-10-17_14h13.33.095,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-17 14h13.47.881359 +0100
Reality,Reg,FALSE,N,TB-K-B,TD_B,PsychoPyStudy5Stim/TD_B_8.png,"In REALITY, there are TWO cubes",Two,b,h,N,PropFalse,N,0,107,107,274,521.4640850999858,NA,NA,NA,NA,NA,NA,NA,NA,NA,521.4530689001549,5.445999559015e-4,521.5388595999684,521.9139960000757,522.0142598000821,524.014153999975,524.4141553000081,524.5158826999832,524.5158826999832,526.1497782000806,b,1,1.6201635000761598,NA,526.150293200044,526.1639561001211,526.1639561001211,526.1639561001211,526.1639561001211,526.1508367001079,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,053,001,2025-10-17_14h13.33.095,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-17 14h13.47.881359 +0100
Reality,Reg,FALSE,N,NB-TB-K,DT_NB,PsychoPyStudy5Stim/TD_NB_1.png,"In REALITY, there are ZERO cubes",Zero,b,h,N,PropFalse,N,0,108,108,169,526.1639561001211,NA,NA,NA,NA,NA,NA,NA,NA,NA,526.1512130999472,2.9390002600848e-4,526.2447534000967,526.6140840000007,526.7142004999332,528.7141760000959,529.1140988001134,529.2158198000398,529.2158198000398,531.3667838000692,b,1,2.136202699970454,NA,531.3674357000273,531.3807153000962,531.3807153000962,531.3807153000962,531.3807153000962,531.3681811999995,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,053,001,2025-10-17_14h13.33.095,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-17 14h13.47.881359 +0100
Knowledge,Neg,TRUE,Y,FB-Ig,T_B_T,PsychoPyStudy5Stim/T_B_T_7.png,Adam does NOT KNOW there are TWO cubes,Two,h,b,Y,-,N,0,109,109,6,531.3807153000962,NA,NA,NA,NA,NA,NA,NA,NA,NA,531.368696999969,4.004999063909e-4,531.4741483000107,531.8473435000051,531.9475080000702,533.9474953999743,534.3474518000148,534.44920370006,534.44920370006,535.6674397999886,h,1,1.2072377998847514,NA,535.6682712000329,535.6807262001093,535.6807262001093,535.6807262001093,535.6807262001093,535.6691797999665,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,053,001,2025-10-17_14h13.33.095,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-17 14h13.47.881359 +0100
Reality,Reg,FALSE,N,TB-K-B,DD_B,PsychoPyStudy5Stim/DD_B_8.png,"In REALITY, there is ONE cube",One,b,h,N,PropFalse,N,0,110,110,239,535.6807262001093,NA,NA,NA,NA,NA,NA,NA,NA,NA,535.6698793000542,5.1599997095763e-4,535.7724934001453,536.1473791000899,536.2474883000832,538.2474559999537,538.6473817001097,538.7491981999483,538.7491981999483,540.133452200098,b,1,1.3717587999999523,NA,540.1340934999753,540.1472914000042,540.1472914000042,540.1472914000042,540.1472914000042,540.1348038001452,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,053,001,2025-10-17_14h13.33.095,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-17 14h13.47.881359 +0100
Reality,Reg,TRUE,N,TB-K-B,DD_B,PsychoPyStudy5Stim/DD_B_6.png,"In REALITY, there are ZERO cubes",Zero,h,b,N,-,N,0,111,111,237,540.1472914000042,NA,NA,NA,NA,NA,NA,NA,NA,NA,540.1353142000735,3.9960001595318e-4,540.2186410001013,540.5973455000203,540.6974321000744,542.697428500047,543.097396899946,543.1991292999592,543.1991292999592,544.3998706000857,h,1,1.1935841001104563,NA,544.400419899961,544.4138955001254,544.4138955001254,544.4138955001254,544.4138955001254,544.401012300048,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,053,001,2025-10-17_14h13.33.095,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-17 14h13.47.881359 +0100
Belief,Reg,TRUE,N,TB-K-B,TT_B,PsychoPyStudy5Stim/TT_B_5.png,Adam THINKS there are TWO cubes,Two,h,b,N,-,N,0,112,112,246,544.4138955001254,NA,NA,NA,NA,NA,NA,NA,NA,NA,544.4014443000779,3.3969990909099e-4,544.4926515000407,544.864000099944,544.9640902001411,546.9641015001107,547.3640546000097,547.4658524000552,547.4658524000552,548.9165413000155,h,1,1.4471839000470936,NA,548.9170916001312,548.9306006000843,548.9306006000843,548.9306006000843,548.9306006000843,548.9176787000615,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,053,001,2025-10-17_14h13.33.095,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-17 14h13.47.881359 +0100
Belief,Reg,TRUE,N,TB-Ig,D_B,PsychoPyStudy5Stim/D_B_D_2.png,Adam THINKS there are ZERO cubes,Zero,h,b,N,-,Y,0,113,113,210,548.9306006000843,NA,NA,NA,NA,NA,NA,NA,NA,NA,548.9180676001124,3.0519999563694e-4,549.0067487000488,549.3807042001281,549.4808229999617,551.4808100000955,551.8807620999869,551.9824163999874,551.9824163999874,553.4327132999897,h,1,1.4341596998274326,NA,553.4330406000372,553.4471901000943,553.4471901000943,553.4471901000943,553.4471901000943,553.4334030000027,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,053,001,2025-10-17_14h13.33.095,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-17 14h13.47.881359 +0100
Belief,Neg,FALSE,N,TB-K,TT_B,PsychoPyStudy5Stim/TT_B_5.png,Adam does NOT THINK there are TWO cubes,Two,b,h,Y,PropFalse,N,0,114,114,100,553.4471901000943,NA,NA,NA,NA,NA,NA,NA,NA,NA,553.4336429000832,1.896999310702e-4,553.5305391000584,553.9140006001107,554.0141429000068,556.0140490999911,556.4140743000899,556.5158788999543,556.5158788999543,557.650042100111,b,1,1.1251192998606712,NA,557.6505946000107,557.6639994001016,557.6639994001016,557.6639994001016,557.6639994001016,557.6511967999395,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,053,001,2025-10-17_14h13.33.095,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-17 14h13.47.881359 +0100
Belief,Neg,FALSE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_2.png,Adam does NOT THINK there are TWO cubes,Two,b,h,Y,PropFalse,N,0,115,115,73,557.6639994001016,NA,NA,NA,NA,NA,NA,NA,NA,NA,557.6516285000835,3.3880001865327e-4,557.7269890001044,558.097304899944,558.197414400056,560.197466300102,560.597393500153,560.6990288000088,560.6990288000088,561.9838809000794,b,1,1.277605300070718,NA,561.9846723000519,561.9973323000595,561.9973323000595,561.9973323000595,561.9973323000595,561.9855774000753,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,053,001,2025-10-17_14h13.33.095,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-17 14h13.47.881359 +0100
Belief,Reg,TRUE,N,TB-K-B,DD_B,PsychoPyStudy5Stim/DD_B_6.png,Adam THINKS there are ZERO cubes,Zero,h,b,N,-,N,0,116,116,231,561.9973323000595,NA,NA,NA,NA,NA,NA,NA,NA,NA,561.9862135001458,4.9769994802773e-4,562.0837703000288,562.4639676001389,562.5641427000519,564.5640213000588,564.9639694001526,565.0657607000321,565.0657607000321,566.4825518000871,h,1,1.4154775000642985,NA,566.4828576000873,566.4971813000739,566.4971813000739,566.4971813000739,566.4971813000739,566.4831809999887,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,053,001,2025-10-17_14h13.33.095,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-17 14h13.47.881359 +0100
Knowledge,Reg,TRUE,N,TB-K-B,TD_B,PsychoPyStudy5Stim/TD_B_7.png,Adam KNOWS there is ONE cube,One,h,b,N,-,N,0,117,117,257,566.4971813000739,NA,NA,NA,NA,NA,NA,NA,NA,NA,566.4834030999336,1.7650006338953e-4,566.566767900018,566.9472775000613,567.0473861999344,569.0473720000591,569.4473447001074,569.5491373001132,569.5491373001132,570.3663035000209,h,1,0.8118960000574589,NA,570.3667880999856,570.38053580001,570.38053580001,570.38053580001,570.38053580001,570.3673471000511,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,053,001,2025-10-17_14h13.33.095,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-17 14h13.47.881359 +0100
Belief,Reg,FALSE,N,FB-Ig,T_B_T,PsychoPyStudy5Stim/T_B_T_4.png,Adam THINKS there are ZERO cubes,Zero,b,h,N,PropFalse,N,0,118,118,286,570.38053580001,NA,NA,NA,NA,NA,NA,NA,NA,NA,570.3677189000882,2.9250001534819e-4,570.4576427000575,570.830604000017,570.930604299996,572.9306697000284,573.330597500084,573.4324533001054,573.4324533001054,575.1664843000472,b,1,1.7198982001282277,NA,575.1670387000777,575.1805137000047,575.1805137000047,575.1805137000047,575.1805137000047,575.1677324001212,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,053,001,2025-10-17_14h13.33.095,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-17 14h13.47.881359 +0100
