Statement_Type,Reg_Neg,Truth_Value,Experimental,Scenario,Stimuli_Type,Stimulus,Statement,Statement_Number,CorAnsOdd,CorAnsEven,Barrier,Why_False,Check_Trial,Exp_Trial.thisRepN,Exp_Trial.thisTrialN,Exp_Trial.thisN,Exp_Trial.thisIndex,thisRow.t,notes,Exp_Intro.started,Exp_Intro_Text.started,Exp_Intro_Press_SPACE_Text.started,Exp_Intro_Press_SPACE.started,Exp_Intro.stopped,Exp_Intro_Press_SPACE.keys,Exp_Intro_Press_SPACE.rt,Exp_Intro_Press_SPACE.duration,Exp_Routine.started,Exp_Routine_ISI.started,Exp_Routine_Statement_Primer.started,Exp_Routine_Statement_Primer.stopped,Exp_Routine_Statement.started,Exp_Routine_Image_Primer.started,Exp_Routine_Image_Primer.stopped,Exp_Routine_Image.started,Exp_Routine_Key_Resp.started,Exp_Routine.stopped,Exp_Routine_Key_Resp.keys,Exp_Routine_Key_Resp.corr,Exp_Routine_Key_Resp.rt,Exp_Routine_Key_Resp.duration,Break.started,Break_Text.started,Break_Text.stopped,Break_Key_Resp.started,Break_Key_Resp.stopped,Break.stopped,Break_Key_Resp.keys,Break_Key_Resp.rt,Break_Key_Resp.duration,Exp_End.started,Exp_End_Text.started,Exp_End_Key_Resp.started,Exp_End.stopped,Exp_End_Key_Resp.keys,Exp_End_Key_Resp.rt,Exp_End_Key_Resp.duration,participant,session,date,expName,psychopyVersion,frameRate,expStart
Knowledge,Reg,TRUE,N,NB-TB-K,DD_NB,PsychoPyStudy5Stim/DD_NB_1.png,Adam KNOWS there are ZERO cubes,Zero,h,b,N,-,N,0,80,80,147,438.8486311000306,NA,NA,NA,NA,NA,NA,NA,NA,NA,438.8357460999396,2.2880011238157e-4,438.9330296998378,439.31515489984304,439.4153050999157,441.41556679992937,441.81542009999976,441.9177035000175,441.9177035000175,444.88540460006334,h,1,2.9578450999688357,NA,444.8857310998719,444.89853619993664,444.89853619993664,444.89853619993664,444.89853619993664,444.88608630001545,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,015,001,2025-10-03_09h47.53.009,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-03 09h48.05.561221 +0100
Knowledge,Reg,TRUE,N,TB-K-B,DD_B,PsychoPyStudy5Stim/DD_B_5.png,Adam KNOWS there are ZERO cubes,Zero,h,b,N,-,N,0,81,81,219,444.89853619993664,NA,NA,NA,NA,NA,NA,NA,NA,NA,444.88631969993,1.8689990974962e-4,444.9834860998671,445.365167699987,445.46526609989814,447.4655017000623,447.86532510002144,447.9675386999734,447.9675386999734,453.16832359996624,h,1,5.195397600065917,NA,453.16891549993306,453.1818804000504,453.1818804000504,453.1818804000504,453.1818804000504,453.1695214000065,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,015,001,2025-10-03_09h47.53.009,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-03 09h48.05.561221 +0100
Belief,Neg,TRUE,Y,FB-Ig,D_B_T,PsychoPyStudy5Stim/D_B_T_2.png,Adam does NOT THINK there is ONE cube,One,h,b,Y,-,N,0,82,82,25,453.1818804000504,NA,NA,NA,NA,NA,NA,NA,NA,NA,453.16998700005934,3.7100003100931e-4,453.2631315998733,453.64843009994365,453.7485974000301,455.74875280004926,456.148779500043,456.2514416999184,456.2514416999184,459.2851648998912,h,1,3.0321240997873247,NA,459.28570459992625,459.29858499998227,459.29858499998227,459.29858499998227,459.29858499998227,459.2862471998669,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,015,001,2025-10-03_09h47.53.009,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-03 09h48.05.561221 +0100
Reality,Reg,TRUE,N,TB-K-B,TD_B,PsychoPyStudy5Stim/TD_B_4.png,"In REALITY, there is ONE cube",One,h,b,N,-,N,0,83,83,272,459.29858499998227,NA,NA,NA,NA,NA,NA,NA,NA,NA,459.2867041998543,3.7100003100931e-4,459.38310989993624,459.7652155000251,459.8653994000051,461.8652021000162,462.2652254998684,462.3676519000437,462.3676519000437,463.2851787998806,h,1,0.900813000043854,NA,463.2858317999635,463.3017533998936,NA,463.3017533998936,NA,499.2008124999702,space,35.88561340002343,NA,NA,NA,NA,NA,NA,NA,NA,015,001,2025-10-03_09h47.53.009,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-03 09h48.05.561221 +0100
Belief,Neg,FALSE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_4.png,Adam does NOT THINK there are TWO cubes,Two,b,h,Y,PropFalse,N,0,84,84,75,499.2152259999421,NA,NA,NA,NA,NA,NA,NA,NA,NA,499.20255329995416,6.0810009017586e-4,499.2995028998703,499.68187199998647,499.7820240999572,501.7819763999432,502.1819714999292,502.2842709999531,502.2842709999531,504.5014940998517,b,1,2.2068994999863207,NA,504.50198219995946,504.5150953999255,504.5150953999255,504.5150953999255,504.5150953999255,504.503221699968,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,015,001,2025-10-03_09h47.53.009,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-03 09h48.05.561221 +0100
Belief,Neg,TRUE,N,TB-K,TD_B,PsychoPyStudy5Stim/TD_B_3.png,Adam does NOT THINK there are TWO cubes,Two,h,b,Y,-,N,0,85,85,110,504.5150953999255,NA,NA,NA,NA,NA,NA,NA,NA,NA,504.50362510001287,3.108000382781e-4,504.59729079995304,504.9817555998452,505.0818777000531,507.08174399985,507.48178209993057,507.58491279999726,507.58491279999726,508.9677974998486,h,1,1.3796399999409914,NA,508.9680886999704,508.9817430998664,508.9817430998664,508.9817430998664,508.9817430998664,508.96841199998744,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,015,001,2025-10-03_09h47.53.009,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-03 09h48.05.561221 +0100
Reality,Reg,TRUE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_3.png,"In REALITY, there are TWO cubes",Two,h,b,N,-,N,0,86,86,192,508.9817430998664,NA,NA,NA,NA,NA,NA,NA,NA,NA,508.9686157000251,1.6109994612634e-4,509.0536966000218,509.4315771998372,509.5317923999391,511.5318809999153,511.9319054998923,512.0342428998556,512.0342428998556,512.584934100043,h,1,0.536951599875465,NA,512.5855842998717,512.5983873000368,512.5983873000368,512.5983873000368,512.5983873000368,512.5862795999274,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,015,001,2025-10-03_09h47.53.009,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-03 09h48.05.561221 +0100
Knowledge,Reg,TRUE,N,TB-K-B,TD_B,PsychoPyStudy5Stim/TD_B_5.png,Adam KNOWS there is ONE cube,One,h,b,N,-,N,0,87,87,255,512.5983873000368,NA,NA,NA,NA,NA,NA,NA,NA,NA,512.5867727999575,3.8670003414154e-4,512.6846353998408,513.065132800024,513.1652466000523,515.1651353000198,515.5651734999847,515.6675811000168,515.6675811000168,519.1509393998422,h,1,3.4707894001621753,NA,519.1512324998621,519.1650113000069,519.1650113000069,519.1650113000069,519.1650113000069,519.151547800051,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,015,001,2025-10-03_09h47.53.009,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-03 09h48.05.561221 +0100
Belief,Reg,FALSE,N,FB-Ig,T_B_T,PsychoPyStudy5Stim/T_B_T_4.png,Adam THINKS there are ZERO cubes,Zero,b,h,N,PropFalse,N,0,88,88,286,519.1650113000069,NA,NA,NA,NA,NA,NA,NA,NA,NA,519.1517546998803,1.6500009223818e-4,519.2470189998858,519.631816299865,519.7319318999071,521.7318885999266,522.1317165999208,522.2342260999139,522.2342260999139,522.9683020999655,b,1,0.7302518000360578,NA,522.9688627000432,522.9817522999365,522.9817522999365,522.9817522999365,522.9817522999365,522.9695079000667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,015,001,2025-10-03_09h47.53.009,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-03 09h48.05.561221 +0100
Knowledge,Reg,FALSE,N,FB-Ig,D_B_T,PsychoPyStudy5Stim/D_B_T_8.png,Adam KNOWS there are TWO cubes,Two,b,h,N,PropFalse,N,0,89,89,298,522.9817522999365,NA,NA,NA,NA,NA,NA,NA,NA,NA,522.9699404998682,3.37699893862e-4,523.0687535998877,523.4484759999905,523.5485954000615,525.5485795999411,525.9485086000059,526.0508955998812,526.0508955998812,528.2347685999703,b,1,2.168343500001356,NA,528.2353225999977,528.2483570999466,528.2483570999466,528.2483570999466,528.2483570999466,528.2359366000164,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,015,001,2025-10-03_09h47.53.009,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-03 09h48.05.561221 +0100
Knowledge,Neg,TRUE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_3.png,Adam does NOT KNOW there is ONE cube,One,h,b,Y,-,N,0,90,90,58,528.2483570999466,NA,NA,NA,NA,NA,NA,NA,NA,NA,528.2363648999017,3.3680000342428e-4,528.3193945998792,528.6984335999005,528.7985797999427,530.7985701998696,531.1985645999666,531.3007856998593,531.3007856998593,533.2013761999551,h,1,1.886420800117776,NA,533.2018621000461,533.2150000999682,533.2150000999682,533.2150000999682,533.2150000999682,533.2024417000357,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,015,001,2025-10-03_09h47.53.009,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-03 09h48.05.561221 +0100
Belief,Reg,TRUE,N,TB-K-B,TT_B,PsychoPyStudy5Stim/TT_B_8.png,Adam THINKS there are TWO cubes,Two,h,b,N,-,N,0,91,91,249,533.2150000999682,NA,NA,NA,NA,NA,NA,NA,NA,NA,533.2028107999358,2.905000001192e-4,533.2992056999356,533.6817294000648,533.7818674000446,535.7816228000447,536.1817355998792,536.2841235999949,536.2841235999949,538.6509316999,h,1,2.358724100049585,NA,538.6512279000599,538.6649796999991,538.6649796999991,538.6649796999991,538.6649796999991,538.651542800013,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,015,001,2025-10-03_09h47.53.009,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-03 09h48.05.561221 +0100
Belief,Reg,FALSE,N,NB-TB-K,DD_NB,PsychoPyStudy5Stim/DD_NB_2.png,Adam THINKS there is ONE cube,One,b,h,N,PropFalse,N,0,92,92,158,538.6649796999991,NA,NA,NA,NA,NA,NA,NA,NA,NA,538.6517614000477,1.7849984578788e-4,538.7494043000042,539.13162739994,539.2319529999513,541.2317385999486,541.631780799944,541.73418150004,541.73418150004,550.3349762998987,b,1,8.589305500034243,NA,550.3356250000652,550.3483482999727,550.3483482999727,550.3483482999727,550.3483482999727,550.3363321998622,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,015,001,2025-10-03_09h47.53.009,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-03 09h48.05.561221 +0100
Belief,Neg,FALSE,N,NB-TB-K,T_NB,PsychoPyStudy5Stim/T_NB_4.png,Adam does NOT THINK there is ONE cube,One,b,h,Y,PropFalse,N,0,93,93,51,550.3483482999727,NA,NA,NA,NA,NA,NA,NA,NA,NA,550.3368420000188,3.9870012551546e-4,550.4322376998607,550.8147704000585,550.9149118999485,552.9152122999076,553.3150750999339,553.4174567000009,553.4174567000009,555.4176580000203,b,1,1.9857066997792572,NA,555.4179690999445,555.4315577999223,555.4315577999223,555.4315577999223,555.4315577999223,555.4183012000285,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,015,001,2025-10-03_09h47.53.009,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-03 09h48.05.561221 +0100
Knowledge,Reg,TRUE,N,TB-K-B,TD_B,PsychoPyStudy5Stim/TD_B_8.png,Adam KNOWS there is ONE cube,One,h,b,N,-,N,0,94,94,258,555.4315577999223,NA,NA,NA,NA,NA,NA,NA,NA,NA,555.4185233998578,1.7690006643533e-4,555.5173708999064,555.8983252998441,555.9984249998815,557.9983975000214,558.3984002000652,558.500764099881,558.500764099881,559.5175294000655,h,1,1.0060046999715269,NA,559.5178372999653,559.5315747000277,559.5315747000277,559.5315747000277,559.5315747000277,559.5181686000433,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,015,001,2025-10-03_09h47.53.009,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-03 09h48.05.561221 +0100
Knowledge,Neg,TRUE,N,TB-K,TD_B,PsychoPyStudy5Stim/TD_B_1.png,Adam does NOT KNOW there are TWO cubes,Two,h,b,Y,-,N,0,95,95,104,559.5315747000277,NA,NA,NA,NA,NA,NA,NA,NA,NA,559.518390199868,1.7630006186664e-4,559.6065185999032,559.9816719999071,560.0818232998718,562.081811199896,562.4818126000464,562.5841430998407,562.5841430998407,573.1018908000551,h,1,10.516037999885157,NA,573.1025680999737,573.1149533998687,573.1149533998687,573.1149533998687,573.1149533998687,573.1032672999427,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,015,001,2025-10-03_09h47.53.009,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-03 09h48.05.561221 +0100
Knowledge,Neg,TRUE,N,TB-K,TT_B,PsychoPyStudy5Stim/TT_B_2.png,Adam does NOT KNOW there is ONE cube,One,h,b,Y,-,N,0,96,96,81,573.1149533998687,NA,NA,NA,NA,NA,NA,NA,NA,NA,573.1037844000384,4.0360004641115e-4,573.213556200033,573.5982518999372,573.698304399848,575.6983850998804,576.0984131000005,576.2006864000577,576.2006864000577,577.3849414000288,h,1,1.1784924999810755,NA,577.3856299000327,577.398166900035,577.398166900035,577.398166900035,577.398166900035,577.3863454000093,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,015,001,2025-10-03_09h47.53.009,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-03 09h48.05.561221 +0100
Reality,Reg,FALSE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_2.png,"In REALITY, there are ZERO cubes",Zero,b,h,N,PropFalse,N,0,97,97,195,577.398166900035,NA,NA,NA,NA,NA,NA,NA,NA,NA,577.3868614998646,4.0309992618858e-4,577.4777007999364,577.8481417999137,577.9483914000448,579.9483852998819,580.348298399942,580.4505822998472,580.4505822998472,581.1847345998976,b,1,0.7281132999341935,NA,581.1853565999772,581.1982255999465,581.1982255999465,581.1982255999465,581.1982255999465,581.1860537000466,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,015,001,2025-10-03_09h47.53.009,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-03 09h48.05.561221 +0100
Knowledge,Neg,TRUE,N,TB-K,TD_B,PsychoPyStudy5Stim/TD_B_2.png,Adam does NOT KNOW there are TWO cubes,Two,h,b,Y,-,N,0,98,98,105,581.1982255999465,NA,NA,NA,NA,NA,NA,NA,NA,NA,581.1865366999991,4.0550017729401e-4,581.2753401999362,581.6482434000354,581.7482193999458,583.7484057999682,584.14832869987,584.2507795998827,584.2507795998827,588.1344500000123,h,1,3.8722916000988334,NA,588.134943800047,588.1481200000271,588.1481200000271,588.1481200000271,588.1481200000271,588.1354936999269,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,015,001,2025-10-03_09h47.53.009,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-03 09h48.05.561221 +0100
Knowledge,Reg,TRUE,N,TB-K-B,TT_B,PsychoPyStudy5Stim/TT_B_8.png,Adam KNOWS there are TWO cubes,Two,h,b,N,-,N,0,99,99,244,588.1481200000271,NA,NA,NA,NA,NA,NA,NA,NA,NA,588.135866999859,2.9230001382529e-4,588.2219289999921,588.5981453999411,588.6983662999701,590.6981947999448,591.09826099989,591.200622000033,591.200622000033,592.0340998999309,h,1,0.8177744001150131,NA,592.0344573999755,592.0480941999704,592.0480941999704,592.0480941999704,592.0480941999704,592.0348497999366,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,015,001,2025-10-03_09h47.53.009,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-03 09h48.05.561221 +0100
Belief,Reg,FALSE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_3.png,Adam THINKS there are ZERO cubes,Zero,b,h,N,PropFalse,N,0,100,100,183,592.0480941999704,NA,NA,NA,NA,NA,NA,NA,NA,NA,592.0351146999747,2.089999616146e-4,592.1206801000517,592.4981326998677,592.5982875998598,594.5981393998954,594.9981738999486,595.1006682000589,595.1006682000589,596.0674961998593,b,1,0.9580192000139504,NA,596.0677948000375,596.0814189000521,596.0814189000521,596.0814189000521,596.0814189000521,596.0681108999997,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,015,001,2025-10-03_09h47.53.009,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-03 09h48.05.561221 +0100
Knowledge,Reg,TRUE,N,NB-TB-K,D_NB,PsychoPyStudy5Stim/D_NB_5.png,Adam KNOWS there are ZERO cubes,Zero,h,b,N,-,N,0,101,101,132,596.0814189000521,NA,NA,NA,NA,NA,NA,NA,NA,NA,596.0683184999507,1.6420008614659e-4,596.1676324999426,596.5480742999353,596.6483529999387,598.6482130999211,599.0482564000413,599.1505948998965,599.1505948998965,600.4012527999002,h,1,1.2356279001105577,NA,600.4018230999354,600.4147997999098,600.4147997999098,600.4147997999098,600.4147997999098,600.4024271999951,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,015,001,2025-10-03_09h47.53.009,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-03 09h48.05.561221 +0100
Belief,Reg,TRUE,N,FB-Ig,B_TT,PsychoPyStudy5Stim/B_TT_4.png,Adam THINKS there are ZERO cubes,Zero,h,b,N,-,Y,0,102,102,329,600.4147997999098,NA,NA,NA,NA,NA,NA,NA,NA,NA,600.4028642999474,3.4049991518259e-4,600.5049083000049,600.8815466999076,600.9816834998783,602.9816832998767,603.3816368000116,603.4840164000634,603.4840164000634,605.3511679000221,h,1,1.8624184001237152,NA,605.3517384999432,605.3647759999149,605.3647759999149,605.3647759999149,605.3647759999149,605.3523444999009,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,015,001,2025-10-03_09h47.53.009,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-03 09h48.05.561221 +0100
Belief,Reg,TRUE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_6.png,Adam THINKS there are TWO cubes,Two,h,b,N,-,N,0,103,103,178,605.3647759999149,NA,NA,NA,NA,NA,NA,NA,NA,NA,605.3527245000005,2.957999240607e-4,605.4415120999329,605.8148252998944,605.9149436999578,607.9149360000156,608.3150364998728,608.417076200014,608.417076200014,613.717742000008,h,1,5.289352799998596,NA,613.7182290998753,613.7313667000271,613.7313667000271,613.7313667000271,613.7313667000271,613.7187794998754,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,015,001,2025-10-03_09h47.53.009,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-03 09h48.05.561221 +0100
Belief,Neg,TRUE,N,TB-K,TD_B,PsychoPyStudy5Stim/TD_B_2.png,Adam does NOT THINK there are TWO cubes,Two,h,b,Y,-,N,0,104,104,109,613.7313667000271,NA,NA,NA,NA,NA,NA,NA,NA,NA,613.7191494000144,2.9039988294243e-4,613.8065816999879,614.1812656000257,614.2813400998712,616.2815850998741,616.6815466999542,616.7841076999903,616.7841076999903,630.2513739999849,h,1,13.45125040016137,NA,630.251936199842,630.264695199905,630.264695199905,630.264695199905,630.264695199905,630.252526700031,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,015,001,2025-10-03_09h47.53.009,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-03 09h48.05.561221 +0100
Knowledge,Reg,FALSE,N,FB-Ig,D_B_T,PsychoPyStudy5Stim/D_B_T_2.png,Adam KNOWS there are TWO cubes,Two,b,h,N,PropFalse,N,0,105,105,292,630.264695199905,NA,NA,NA,NA,NA,NA,NA,NA,NA,630.2529430000577,3.2380013726651e-4,630.3472714000382,630.7311613999773,630.8313416999299,632.8315137999598,633.2315042999107,633.3338452000171,633.3338452000171,634.4677613000385,b,1,1.1250118999741971,NA,634.468325600028,634.4813528999221,634.4813528999221,634.4813528999221,634.4813528999221,634.4689340000041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,015,001,2025-10-03_09h47.53.009,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-03 09h48.05.561221 +0100
Belief,Reg,FALSE,N,FB-Ig,T_B_T,PsychoPyStudy5Stim/T_B_T_6.png,Adam THINKS there are ZERO cubes,Zero,b,h,N,PropFalse,N,0,106,106,288,634.4813528999221,NA,NA,NA,NA,NA,NA,NA,NA,NA,634.4693700999487,3.4179980866611e-4,634.5687486999668,634.9480675999075,635.0481626999099,637.0481455998961,637.4481524999719,637.5505043000448,637.5505043000448,638.2510756000411,b,1,0.6839095999021083,NA,638.2516679998953,638.2646637000144,638.2646637000144,638.2646637000144,638.2646637000144,638.2522775998805,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,015,001,2025-10-03_09h47.53.009,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-03 09h48.05.561221 +0100
Knowledge,Reg,TRUE,N,NB-TB-K,D_NB,PsychoPyStudy5Stim/D_NB_1.png,Adam KNOWS there are ZERO cubes,Zero,h,b,N,-,N,0,107,107,128,638.2646637000144,NA,NA,NA,NA,NA,NA,NA,NA,NA,638.2527344999835,3.378998953849e-4,638.3538707999978,638.7312596000265,638.8316913999151,640.831480700057,641.2314289999194,641.3337518000044,641.3337518000044,642.0510996000376,h,1,0.7089952998794615,NA,642.0515604000539,642.064652999863,642.064652999863,642.064652999863,642.064652999863,642.0520142999012,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,015,001,2025-10-03_09h47.53.009,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-03 09h48.05.561221 +0100
Belief,Neg,TRUE,Y,FB-Ig,D_B_T,PsychoPyStudy5Stim/D_B_T_3.png,Adam does NOT THINK there is ONE cube,One,h,b,Y,-,N,0,108,108,26,642.064652999863,NA,NA,NA,NA,NA,NA,NA,NA,NA,642.0523580999579,2.6879995130002e-4,642.1511555998586,642.5313484000508,642.6315911000129,644.6315230999608,645.0314638998825,645.1337530999444,645.1337530999444,649.7172141000628,h,1,4.57249219994992,NA,649.7175232998561,649.7311939999927,649.7311939999927,649.7311939999927,649.7311939999927,649.7178678999189,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,015,001,2025-10-03_09h47.53.009,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-03 09h48.05.561221 +0100
Belief,Neg,FALSE,N,TB-K,TD_B,PsychoPyStudy5Stim/TD_B_3.png,Adam does NOT THINK there is ONE cube,One,b,h,Y,PropFalse,N,0,109,109,122,649.7311939999927,NA,NA,NA,NA,NA,NA,NA,NA,NA,649.7180903998669,1.7639994621276e-4,649.8048487999476,650.1813147999346,650.2814591999631,652.2815227999818,652.6813661998603,652.7837318000384,652.7837318000384,653.3509380000178,b,1,0.5551648999098688,NA,653.3514396999963,653.3645969000645,653.3645969000645,653.3645969000645,653.3645969000645,653.3519633999094,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,015,001,2025-10-03_09h47.53.009,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-03 09h48.05.561221 +0100
Reality,Reg,TRUE,N,FB-Ig,B_T,PsychoPyStudy5Stim/B_T_1.png,"In REALITY, there is ONE cube",One,h,b,N,-,N,0,110,110,317,653.3645969000645,NA,NA,NA,NA,NA,NA,NA,NA,NA,653.3523415999953,2.9619992710649e-4,653.4542965998407,653.8313531999011,653.9313500998542,655.9312052000314,656.3313344998751,656.4337687999941,656.4337687999941,657.1842185000423,h,1,0.7450975000392646,NA,657.1847059999127,657.1978843999095,657.1978843999095,657.1978843999095,657.1978843999095,657.1852543998975,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,015,001,2025-10-03_09h47.53.009,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-03 09h48.05.561221 +0100
Knowledge,Neg,FALSE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_2.png,Adam does NOT KNOW there are TWO cubes,Two,b,h,Y,PropFalse,N,0,111,111,65,657.1978843999095,NA,NA,NA,NA,NA,NA,NA,NA,NA,657.185624799924,2.9029999859631e-4,657.2756670999806,657.6480141000357,657.7480170000345,659.7480619999114,660.1480381998699,660.2503615999594,660.2503615999594,661.6343010000419,b,1,1.3680038000456989,NA,661.6347944999579,661.647892100038,661.647892100038,661.647892100038,661.647892100038,661.6353412000462,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,015,001,2025-10-03_09h47.53.009,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-03 09h48.05.561221 +0100
Belief,Neg,TRUE,N,NB-TB-K,T_NB,PsychoPyStudy5Stim/T_NB_4.png,Adam does NOT THINK there are TWO cubes,Two,h,b,Y,-,N,0,112,112,39,661.647892100038,NA,NA,NA,NA,NA,NA,NA,NA,NA,661.6357136999723,2.9210001230239e-4,661.7213693000376,662.0978703000583,662.1982233000454,664.1980792998802,664.598105999874,664.7004813998938,664.7004813998938,666.484193299897,h,1,1.7663893001154063,NA,666.4847351000644,666.4978434999939,666.4978434999939,666.4978434999939,666.4978434999939,666.4853085998911,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,015,001,2025-10-03_09h47.53.009,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-03 09h48.05.561221 +0100
Knowledge,Neg,TRUE,Y,FB-Ig,T_B_T,PsychoPyStudy5Stim/T_B_T_2.png,Adam does NOT KNOW there are TWO cubes,Two,h,b,Y,-,N,0,113,113,1,666.4978434999939,NA,NA,NA,NA,NA,NA,NA,NA,NA,666.4856986999512,3.0620000325143e-4,666.5770459000487,666.9479636000469,667.0481374000665,669.0479695999529,669.4481029000599,669.5503646000288,669.5503646000288,670.8013587999158,h,1,1.2354975000489503,NA,670.8020595998969,670.8145083000418,670.8145083000418,670.8145083000418,670.8145083000418,670.8027923000045,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,015,001,2025-10-03_09h47.53.009,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-03 09h48.05.561221 +0100
Reality,Reg,FALSE,N,TB-K-B,TD_B,PsychoPyStudy5Stim/TD_B_8.png,"In REALITY, there are TWO cubes",Two,b,h,N,PropFalse,N,0,114,114,274,670.8145083000418,NA,NA,NA,NA,NA,NA,NA,NA,NA,670.8033097998705,4.0420005097985e-4,670.899837799836,671.2811284998897,671.3812742999289,673.381385799963,673.7811082999688,673.8837106998544,673.8837106998544,674.584174499847,b,1,0.6947617998812348,NA,674.5846938998438,674.5978693000507,674.5978693000507,674.5978693000507,674.5978693000507,674.5852319998667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,015,001,2025-10-03_09h47.53.009,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-03 09h48.05.561221 +0100
Knowledge,Neg,FALSE,N,NB-TB-K,T_NB,PsychoPyStudy5Stim/T_NB_5.png,Adam does NOT KNOW there is ONE cube,One,b,h,Y,PropFalse,N,0,115,115,44,674.5978693000507,NA,NA,NA,NA,NA,NA,NA,NA,NA,674.5856625000015,3.5230000503361e-4,674.6740142998751,675.0479045999236,675.1481117999647,677.1480467999354,677.547980699921,677.650472600013,677.650472600013,681.400969499955,b,1,3.7362570997793223,NA,681.4014711999334,681.4144174999092,681.4144174999092,681.4144174999092,681.4144174999092,681.4020988000557,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,015,001,2025-10-03_09h47.53.009,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-03 09h48.05.561221 +0100
