Condition,TrueFalse,Scenario,StimType,Stimulus,Statement,StatementNum,CorAnsEven,CorAnsOdd,TotalObjects,TotalDistractors,TotalTargets,VisibleObjects,VisibleDistractors,VisibleTargets,HiddenObjects,HiddenDistractors,HiddenTargets,Barrier,WhyFalse,ExpTrial.thisRepN,ExpTrial.thisTrialN,ExpTrial.thisN,ExpTrial.thisIndex,ExpIntroText.started,ExpIntroPressSPACEText.started,ExpIntroPressSPACE.started,ExpIntroPressSPACE.keys,ExpIntroPressSPACE.rt,ExpISI.started,ExpPrimerText.started,ExpPrimerText.stopped,ExpText.started,ExpImagePrimer.started,ExpImagePrimer.stopped,ExpImage.started,ExpResponse.started,ExpResponse.keys,ExpResponse.corr,ExpResponse.rt,BreakTextPrompt.started,BreakTextPrompt.stopped,BreakTextKeyResponse.started,BreakTextKeyResponse.stopped,BreakTextKeyResponse.keys,BreakTextKeyResponse.rt,ExpEndText.started,ExpEndPressSPACE.started,ExpEndPressSPACE.keys,ExpEndPressSPACE.rt,participant,session,date,expName,psychopyVersion,frameRate
Belief,TRUE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_3.png,Adam THINKS there is ONE cube,1,b,h,2,0,2,1,0,1,1,0,1,B,-,0,90,90,154,NA,NA,NA,NA,NA,0.00172830000519752,552.0126080999617,552.3869922999293,552.4869903000072,554.4871253999881,554.8869545999914,554.9892053999938,554.9892053999938,b,1,1.4150426001287997,556.4201874998398,556.4201874998398,556.4201874998398,556.4201874998398,NA,NA,NA,NA,NA,NA,004,001,2024-10-02_14h08.12.106,PsychoPy Exp,2023.1.2,60.125927806126974
Reality,TRUE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_6.png,"In REALITY, there are TWO cubes",2,b,h,2,0,2,1,0,1,1,0,1,B,-,0,91,91,43,NA,NA,NA,NA,NA,3.8390001282095e-4,556.4919902998954,556.8702866998501,556.970389700029,558.9704365998041,559.3703435999341,559.4726364999078,559.4726364999078,b,1,1.3234049000311645,560.8202694000211,560.8202694000211,560.8202694000211,560.8202694000211,NA,NA,NA,NA,NA,NA,004,001,2024-10-02_14h08.12.106,PsychoPy Exp,2023.1.2,60.125927806126974
Belief,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_3.png,Adam THINKS there are TWO cubes,2,h,b,2,0,2,1,0,1,1,0,1,B,PropTrueNoBelief,0,92,92,208,NA,NA,NA,NA,NA,0.00169710000045597,560.8983461998869,561.2701524000149,561.3704043999314,563.3703299998306,563.7702694998588,563.8724342000205,563.8724342000205,h,1,2.5879347999580204,566.4870002998505,566.4870002998505,566.4870002998505,566.4870002998505,NA,NA,NA,NA,NA,NA,004,001,2024-10-02_14h08.12.106,PsychoPy Exp,2023.1.2,60.125927806126974
Knowledge,TRUE,TB-K-B,DD_B,PsychoPyStudy2Stim/DD_B_6.png,Adam KNOWS there are ZERO cubes,0,b,h,2,2,0,2,2,0,0,0,0,B,-,0,93,93,239,NA,NA,NA,NA,NA,0.0016843001358211,566.5817985998001,566.9535800998565,567.053732899949,569.0536177000031,569.4537851000205,569.5558168999851,569.5558168999851,b,1,2.6241180999204516,572.2034177999012,572.2034177999012,572.2034177999012,572.2034177999012,NA,NA,NA,NA,NA,NA,004,001,2024-10-02_14h08.12.106,PsychoPy Exp,2023.1.2,60.125927806126974
Reality,FALSE,FB-Ig,D_B_T,PsychoPyStudy2Stim/D_B_T_3.png,"In REALITY, there are ZERO cubes",0,h,b,2,1,1,1,1,0,1,0,1,B,PropFalse,0,94,94,106,NA,NA,NA,NA,NA,3.8870004937052e-4,572.2761865998618,572.6535763000138,572.7536875999067,574.7535643998999,575.1536948999856,575.2556552998722,575.2556552998722,h,1,2.9973408000078052,578.2703078999184,578.2703078999184,578.2703078999184,578.2703078999184,NA,NA,NA,NA,NA,NA,004,001,2024-10-02_14h08.12.106,PsychoPy Exp,2023.1.2,60.125927806126974
Reality,TRUE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_3.png,"In REALITY, there are TWO cubes",2,b,h,2,0,2,1,0,1,1,0,1,B,-,0,95,95,46,NA,NA,NA,NA,NA,0.00170030002482235,578.3683360998984,578.7534222998656,578.8537039000075,580.8535000998527,581.2543915999122,581.3557622998487,581.3557622998487,h,0,0.9207099000923336,582.3036207999103,582.3036207999103,582.3036207999103,582.3036207999103,NA,NA,NA,NA,NA,NA,004,001,2024-10-02_14h08.12.106,PsychoPy Exp,2023.1.2,60.125927806126974
Knowledge,TRUE,TB-K,D_NB,PsychoPyStudy2Stim/D_NB_1.png,Adam KNOWS there are ZERO cubes,0,b,h,1,1,0,1,1,0,0,0,0,NB,-,0,96,96,216,NA,NA,NA,NA,NA,0.00169079983606934,582.3941573998891,582.7701807999983,582.8703140998259,584.8703288999386,585.2702853998635,585.3723728000186,585.3723728000186,b,1,2.0395440000575036,587.4368083998561,587.4368083998561,587.4368083998561,587.4368083998561,NA,NA,NA,NA,NA,NA,004,001,2024-10-02_14h08.12.106,PsychoPy Exp,2023.1.2,60.125927806126974
Knowledge,FALSE,TB-K,D_NB,PsychoPyStudy2Stim/D_NB_1.png,Adam KNOWS there is ONE cube,1,h,b,1,1,0,1,1,0,0,0,0,NB,PropFalse,0,97,97,270,NA,NA,NA,NA,NA,7.7749998308718e-4,587.5328249000013,587.903293899959,588.0033352000173,590.0036363999825,590.4033375999425,590.5057673000265,590.5057673000265,h,1,1.4584643999114633,591.9869074998423,591.9869074998423,591.9869074998423,591.9869074998423,NA,NA,NA,NA,NA,NA,004,001,2024-10-02_14h08.12.106,PsychoPy Exp,2023.1.2,60.125927806126974
Knowledge,FALSE,TB-K,D_NB,PsychoPyStudy2Stim/D_NB_2.png,Adam KNOWS there is ONE cube,1,h,b,1,1,0,1,1,0,0,0,0,NB,PropFalse,0,98,98,271,NA,NA,NA,NA,NA,0.00167810008861124,592.0806595999748,592.4534938000143,592.5536152999848,594.5533856998663,594.9536929000169,595.0557375999633,595.0557375999633,h,1,2.628081100061536,597.7032315998804,597.7032315998804,597.7032315998804,597.7032315998804,NA,NA,NA,NA,NA,NA,004,001,2024-10-02_14h08.12.106,PsychoPy Exp,2023.1.2,60.125927806126974
Belief,TRUE,TB-K,TD_NB,PsychoPyStudy2Stim/TD_NB_1.png,Adam THINKS there is ONE cube,1,b,h,2,1,1,2,1,1,0,0,0,NB,-,0,99,99,117,NA,NA,NA,NA,NA,3.9630010724067e-4,597.7786599998362,598.1532070999965,598.2533213000279,600.2533537999261,600.6534746999387,600.7560176998377,600.7560176998377,b,1,1.383973800111562,602.1698708999902,602.1698708999902,602.1698708999902,602.1698708999902,NA,NA,NA,NA,NA,NA,004,001,2024-10-02_14h08.12.106,PsychoPy Exp,2023.1.2,60.125927806126974
Knowledge,TRUE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_22.png,Adam KNOWS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,B,-,0,100,100,255,NA,NA,NA,NA,NA,3.8000009953975e-4,602.2495473998133,602.6199427000247,602.7200499998871,604.7200260998216,605.120090899989,605.2222589999437,605.2222589999437,b,1,1.1254652000498029,606.3698001999874,606.3698001999874,606.3698001999874,606.3698001999874,NA,NA,NA,NA,NA,NA,004,001,2024-10-02_14h08.12.106,PsychoPy Exp,2023.1.2,60.125927806126974
Reality,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_5.png,"In REALITY, there is ONE cube",1,h,b,2,0,2,1,0,1,1,0,1,B,PropFalse,0,101,101,96,NA,NA,NA,NA,NA,3.8390001282095e-4,606.4492784999311,606.8201476999093,606.9199556999374,608.9200235998724,609.3200932999607,609.4223330998793,609.4223330998793,h,1,3.1894259001128376,612.6367087999824,612.6367087999824,612.6367087999824,612.6367087999824,NA,NA,NA,NA,NA,NA,004,001,2024-10-02_14h08.12.106,PsychoPy Exp,2023.1.2,60.125927806126974
Knowledge,FALSE,FB-Ig,D_B_T,PsychoPyStudy2Stim/D_B_T_4.png,Adam KNOWS there is ONE cube,1,h,b,2,1,1,1,1,0,1,0,1,B,PropTrueNoKnowledge,0,102,102,321,NA,NA,NA,NA,NA,4.9450015649199e-4,612.7126815998927,613.0864754999056,613.1866375999525,615.1867138999514,615.5865874998271,615.689024799969,615.689024799969,h,1,1.2831011000089347,616.9864293998107,616.9864293998107,616.9864293998107,616.9864293998107,NA,NA,NA,NA,NA,NA,004,001,2024-10-02_14h08.12.106,PsychoPy Exp,2023.1.2,60.125927806126974
Reality,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_4.png,"In REALITY, there is ONE cube",1,h,b,2,0,2,1,0,1,1,0,1,B,PropFalse,0,103,103,95,NA,NA,NA,NA,NA,4.2749987915158e-4,617.061212999979,617.4364282998722,617.536513999803,619.536583899986,619.9366266999859,620.0387833998539,620.0387833998539,h,1,1.6450022999197245,621.7031687998679,621.7031687998679,621.7031687998679,621.7031687998679,NA,NA,NA,NA,NA,NA,004,001,2024-10-02_14h08.12.106,PsychoPy Exp,2023.1.2,60.125927806126974
Knowledge,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_4.png,Adam KNOWS there is ONE cube,1,h,b,2,0,2,1,0,1,1,0,1,B,PropFalse,0,104,104,303,NA,NA,NA,NA,NA,4.590000025928e-4,621.7840705998242,622.1531539999414,622.2532528999727,624.253520200029,624.6534776999615,624.755560599966,624.755560599966,h,1,4.192227500025183,628.9699544999748,628.9699544999748,628.9699544999748,628.9699544999748,NA,NA,NA,NA,NA,NA,004,001,2024-10-02_14h08.12.106,PsychoPy Exp,2023.1.2,60.125927806126974
Reality,FALSE,TB-K,TD_NB,PsychoPyStudy2Stim/TD_NB_3.png,"In REALITY, there are TWO cubes",2,h,b,2,1,1,2,1,1,0,0,0,NB,PropFalse,0,105,105,65,NA,NA,NA,NA,NA,8.0209993757307e-4,629.0402351999655,629.419733799994,629.5199723998085,631.5201476998627,631.9201354999095,632.0220908999909,632.0220908999909,h,1,1.4539717000443488,633.5033809999004,633.5033809999004,633.5033809999004,633.5033809999004,NA,NA,NA,NA,NA,NA,004,001,2024-10-02_14h08.12.106,PsychoPy Exp,2023.1.2,60.125927806126974
Knowledge,FALSE,TB-K,T_NB,PsychoPyStudy2Stim/T_NB_1.png,Adam KNOWS there are ZERO cubes,0,h,b,1,0,1,1,0,1,0,0,0,NB,PropFalse,0,106,106,273,NA,NA,NA,NA,NA,0.00151080009527504,633.5922965998761,633.9699845998548,634.0701202999335,636.0701224999502,636.4700823000167,636.5720924998168,636.5720924998168,h,1,1.5596988999750463,638.1530718998984,638.1530718998984,638.1530718998984,638.1530718998984,NA,NA,NA,NA,NA,NA,004,001,2024-10-02_14h08.12.106,PsychoPy Exp,2023.1.2,60.125927806126974
Belief,TRUE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_1.png,Adam THINKS there is ONE cube,1,b,h,2,0,2,1,0,1,1,0,1,B,-,0,107,107,146,NA,NA,NA,NA,NA,7.1990001015365e-4,638.2279529999942,638.6032736999914,638.7034368999302,640.7034374999348,641.1034466999117,641.2055559998844,641.2055559998844,b,1,2.7343801001552492,643.9699170999229,643.9699170999229,643.9699170999229,643.9699170999229,NA,NA,NA,NA,NA,NA,004,001,2024-10-02_14h08.12.106,PsychoPy Exp,2023.1.2,60.125927806126974
Belief,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_5.png,Adam THINKS there are TWO cubes,2,h,b,2,0,2,1,0,1,1,0,1,B,PropTrueNoBelief,0,108,108,210,NA,NA,NA,NA,NA,0.00149170006625354,644.0528922998346,644.4366511998232,644.5367550998926,646.536763999844,646.9366363999434,647.0386170998681,647.0386170998681,b,0,7.245333400089294,654.3032405998092,654.3032405998092,654.3032405998092,654.3032405998092,NA,NA,NA,NA,NA,NA,004,001,2024-10-02_14h08.12.106,PsychoPy Exp,2023.1.2,60.125927806126974
Knowledge,FALSE,TB-Ig,D_B,PsychoPyStudy2Stim/D_B_2.png,Adam KNOWS there are ZERO cubes,0,h,b,1,1,0,1,1,0,0,0,0,B,PropTrueNoKnowledge,0,109,109,289,NA,NA,NA,NA,NA,0.0015164001379162,654.4152465998195,654.7865770999342,654.8866451999638,656.8864956998732,657.2865859998856,657.3893975999672,657.3893975999672,h,1,2.847012999933213,660.252980499994,660.252980499994,660.252980499994,660.252980499994,NA,NA,NA,NA,NA,NA,004,001,2024-10-02_14h08.12.106,PsychoPy Exp,2023.1.2,60.125927806126974
Knowledge,TRUE,TB-K-B,TD_B,PsychoPyStudy2Stim/TD_B_4.png,Adam KNOWS there is ONE cube,1,b,h,2,1,1,2,1,1,0,0,0,B,-,0,110,110,261,NA,NA,NA,NA,NA,3.8260011933743e-4,660.3278278999496,660.70424059988,660.8033429000061,662.8032666998915,663.2032618999947,663.3053780999035,663.3053780999035,b,1,4.650544400094077,667.986584499944,667.986584499944,667.986584499944,667.986584499944,NA,NA,NA,NA,NA,NA,004,001,2024-10-02_14h08.12.106,PsychoPy Exp,2023.1.2,60.125927806126974
Knowledge,FALSE,TB-K,T_NB,PsychoPyStudy2Stim/T_NB_3.png,Adam KNOWS there are TWO cubes,2,h,b,1,0,1,1,0,1,0,0,0,NB,PropFalse,0,111,111,275,NA,NA,NA,NA,NA,0.00169339985586702,668.0772513998672,668.4530077998061,668.5533319998067,670.5533250998706,670.9533277999144,671.0553623999003,671.0553623999003,h,1,1.2920767001342028,672.3695405998733,672.3695405998733,672.3695405998733,672.3695405998733,NA,NA,NA,NA,NA,NA,004,001,2024-10-02_14h08.12.106,PsychoPy Exp,2023.1.2,60.125927806126974
Knowledge,FALSE,TB-K,D_NB,PsychoPyStudy2Stim/D_NB_3.png,Adam KNOWS there are TWO cubes,2,h,b,1,1,0,1,1,0,0,0,0,NB,PropFalse,0,112,112,272,NA,NA,NA,NA,NA,5.9879990294575e-4,672.4354381000157,672.8198480999563,672.920000199927,674.9199611998629,675.3197853998281,675.4222682998516,675.4222682998516,h,1,1.0372467001434416,676.4862893999089,676.4862893999089,676.4862893999089,676.4862893999089,NA,NA,NA,NA,NA,NA,004,001,2024-10-02_14h08.12.106,PsychoPy Exp,2023.1.2,60.125927806126974
Reality,FALSE,TB-Ig,D_B,PsychoPyStudy2Stim/D_B_4.png,"In REALITY, there are TWO cubes",2,h,b,1,1,0,1,1,0,0,0,0,B,PropFalse,0,113,113,75,NA,NA,NA,NA,NA,4.482998047024e-4,676.5638495997991,676.9362921998836,677.0363801999483,679.0365951999556,679.4365047998726,679.5386767999735,679.5386767999735,h,1,1.0336386999115348,680.6030462998897,680.6030462998897,680.6030462998897,680.6030462998897,NA,NA,NA,NA,NA,NA,004,001,2024-10-02_14h08.12.106,PsychoPy Exp,2023.1.2,60.125927806126974
Knowledge,FALSE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_15.png,Adam KNOWS there are ZERO cubes,0,h,b,2,0,2,2,0,2,0,0,0,B,PropFalse,0,114,114,297,NA,NA,NA,NA,NA,4.2820000089704e-4,680.6763609999325,681.053135199938,681.1532230000012,683.1532926999498,683.5532268998213,683.655271399999,683.655271399999,h,1,1.7648494997993112,685.4365011998452,685.4365011998452,685.4365011998452,685.4365011998452,NA,NA,NA,NA,NA,NA,004,001,2024-10-02_14h08.12.106,PsychoPy Exp,2023.1.2,60.125927806126974
Reality,FALSE,FB-Ig,D_B_T,PsychoPyStudy2Stim/D_B_T_1.png,"In REALITY, there are ZERO cubes",0,h,b,2,1,1,1,1,0,1,0,1,B,PropFalse,0,115,115,104,NA,NA,NA,NA,NA,0.00156080001033842,685.5235863998532,685.9031187000219,686.0032663999591,688.0032409999985,688.4032051998656,688.5053069998976,688.5053069998976,h,1,1.1544750998727975,689.6864222998265,689.6864222998265,689.6864222998265,689.6864222998265,NA,NA,NA,NA,NA,NA,004,001,2024-10-02_14h08.12.106,PsychoPy Exp,2023.1.2,60.125927806126974
Reality,TRUE,TB-K-B,TD_B,PsychoPyStudy2Stim/TD_B_4.png,"In REALITY, there is ONE cube",1,b,h,2,1,1,2,1,1,0,0,0,B,-,0,116,116,33,NA,NA,NA,NA,NA,0.00225690007209777,689.7618625999894,690.1364460999612,690.236549400026,692.2365561998449,692.6365574998781,692.738577199867,692.738577199867,b,1,1.281601200113073,694.0364973999094,694.0364973999094,694.0364973999094,694.0364973999094,NA,NA,NA,NA,NA,NA,004,001,2024-10-02_14h08.12.106,PsychoPy Exp,2023.1.2,60.125927806126974
Knowledge,FALSE,FB-Ig,D_B_T,PsychoPyStudy2Stim/D_B_T_3.png,Adam KNOWS there are ZERO cubes,0,h,b,2,1,1,1,1,0,1,0,1,B,PropFalse,0,117,117,323,NA,NA,NA,NA,NA,0.00171369989402592,694.1298626998905,694.5031063000206,694.6032343998086,696.6031955999788,697.0032207998447,697.1052867998369,697.1052867998369,b,0,4.834133199881762,701.9695633000229,701.9695633000229,701.9695633000229,701.9695633000229,NA,NA,NA,NA,NA,NA,004,001,2024-10-02_14h08.12.106,PsychoPy Exp,2023.1.2,60.125927806126974
Knowledge,TRUE,TB-K-B,DD_B,PsychoPyStudy2Stim/DD_B_7.png,Adam KNOWS there are ZERO cubes,0,b,h,2,2,0,2,2,0,0,0,0,B,-,0,118,118,240,NA,NA,NA,NA,NA,4.4679990969598e-4,702.0465639999602,702.4197327999864,702.5198677999433,704.51966999983415,704.9198663998395,705.0217821998522,705.0217821998522,b,1,3.4936553998850286,708.5363139000256,708.5363139000256,708.5363139000256,708.5363139000256,NA,NA,NA,NA,NA,NA,004,001,2024-10-02_14h08.12.106,PsychoPy Exp,2023.1.2,60.125927806126974
Belief,FALSE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_1.png,Adam THINKS there are ZERO cubes,0,h,b,2,0,2,2,0,2,0,0,0,B,PropFalse,0,119,119,188,NA,NA,NA,NA,NA,5.8059999719262e-4,708.6230472999159,709.0030715998728,709.1032038999256,711.1031441998202,711.5031458998565,711.6052120998502,711.6052120998502,h,1,1.1505181000102311,712.7862064000219,712.7862064000219,712.7862064000219,712.7862064000219,NA,NA,NA,NA,NA,NA,004,001,2024-10-02_14h08.12.106,PsychoPy Exp,2023.1.2,60.125927806126974
Reality,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_6.png,"In REALITY, there is ONE cube",1,h,b,2,0,2,1,0,1,1,0,1,B,PropFalse,0,120,120,103,NA,NA,NA,NA,NA,4.2860000394284e-4,712.8616593999323,713.2363881999627,713.33650879981,715.3364811998326,715.7364988999907,715.8385872999206,715.8385872999206,h,1,1.6851419999729842,717.5530703000259,717.5530703000259,717.5530703000259,717.5530703000259,NA,NA,NA,NA,NA,NA,004,001,2024-10-02_14h08.12.106,PsychoPy Exp,2023.1.2,60.125927806126974
Knowledge,TRUE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_19.png,Adam KNOWS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,B,-,0,121,121,252,NA,NA,NA,NA,NA,0.00169730000197887,717.6403644999955,718.0195215998683,718.1198435998522,720.1198477998842,720.5196811999194,720.6218613998499,720.6218613998499,h,0,1.5821553999558091,722.219688499812,722.219688499812,722.219688499812,722.219688499812,NA,NA,NA,NA,NA,NA,004,001,2024-10-02_14h08.12.106,PsychoPy Exp,2023.1.2,60.125927806126974
Reality,TRUE,TB-Ig,D_B,PsychoPyStudy2Stim/D_B_2.png,"In REALITY, there are ZERO cubes",0,b,h,1,1,0,1,1,0,0,0,0,B,-,0,122,122,19,NA,NA,NA,NA,NA,0.00169710000045597,722.3110030000098,722.68627249985,722.7864536999259,724.7864359000232,725.1864642999135,725.288454100024,725.288454100024,b,1,4.763972899876535,730.069663599832,730.069663599832,730.069663599832,730.069663599832,NA,NA,NA,NA,NA,NA,004,001,2024-10-02_14h08.12.106,PsychoPy Exp,2023.1.2,60.125927806126974
Reality,TRUE,TB-K-B,TD_B,PsychoPyStudy2Stim/TD_B_5.png,"In REALITY, there is ONE cube",1,b,h,2,1,1,2,1,1,0,0,0,B,-,0,123,123,34,NA,NA,NA,NA,NA,0.00164139992557466,730.1606571997982,730.5362935999874,730.6363766998984,732.6362554999068,733.0363443000242,733.1384770998266,733.1384770998266,b,1,4.1851858999580145,737.3529786998406,737.3529786998406,737.3529786998406,737.3529786998406,NA,NA,NA,NA,NA,NA,004,001,2024-10-02_14h08.12.106,PsychoPy Exp,2023.1.2,60.125927806126974
Belief,FALSE,TB-Ig,D_B,PsychoPyStudy2Stim/D_B_3.png,Adam THINKS there is ONE cube,1,h,b,1,1,0,1,1,0,0,0,0,B,PropFalse,0,124,124,182,NA,NA,NA,NA,NA,0.00166320009157061,737.4502840999048,737.8193950999994,737.9197923999745,739.9195201999974,740.3196115999017,740.4217469999567,740.4217469999567,h,1,2.557926799869165,743.002755999798,743.002755999798,743.002755999798,743.002755999798,NA,NA,NA,NA,NA,NA,004,001,2024-10-02_14h08.12.106,PsychoPy Exp,2023.1.2,60.125927806126974
Knowledge,TRUE,TB-K-B,TD_B,PsychoPyStudy2Stim/TD_B_7.png,Adam KNOWS there is ONE cube,1,b,h,2,1,1,2,1,1,0,0,0,B,-,0,125,125,264,NA,NA,NA,NA,NA,0.00174519978463649,743.0752999000251,743.4529330998193,743.5528479998466,745.5530158998445,745.9529889000114,746.0550712998956,746.0550712998956,b,1,1.7245551999658346,747.8029427998699,747.8029427998699,747.8029427998699,747.8029427998699,NA,NA,NA,NA,NA,NA,004,001,2024-10-02_14h08.12.106,PsychoPy Exp,2023.1.2,60.125927806126974
Reality,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_2.png,"In REALITY, there is ONE cube",1,h,b,2,0,2,1,0,1,1,0,1,B,PropFalse,0,126,126,99,NA,NA,NA,NA,NA,0.00169529998674988,747.8926152000204,748.2696207999252,748.3696639998816,750.3695117000025,750.7697112997994,750.8717556998599,750.8717556998599,h,1,1.459780199918896,752.3529025998432,752.3529025998432,752.3529025998432,752.3529025998432,NA,NA,NA,NA,NA,NA,004,001,2024-10-02_14h08.12.106,PsychoPy Exp,2023.1.2,60.125927806126974
Reality,FALSE,TB-K,D_NB,PsychoPyStudy2Stim/D_NB_3.png,"In REALITY, there are TWO cubes",2,h,b,1,1,0,1,1,0,0,0,0,NB,PropFalse,0,127,127,56,NA,NA,NA,NA,NA,0.00165709992870688,752.4406863998156,752.8195427998435,752.9196804999374,754.9196599998977,755.3196478998289,755.4216946000233,755.4216946000233,h,1,2.357710199896246,757.8028402999043,757.8028402999043,757.8028402999043,757.8028402999043,NA,NA,NA,NA,NA,NA,004,001,2024-10-02_14h08.12.106,PsychoPy Exp,2023.1.2,60.125927806126974
Knowledge,TRUE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_24.png,Adam KNOWS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,B,-,0,128,128,257,NA,NA,NA,NA,NA,0.0014715997967869,757.8912930998486,758.2695749998093,758.3695391998626,760.36948819994,760.7696886998601,760.8716613999568,760.8716613999568,b,1,1.2040617999155074,762.1029006999452,762.1029006999452,762.1029006999452,762.1029006999452,NA,NA,NA,NA,NA,NA,004,001,2024-10-02_14h08.12.106,PsychoPy Exp,2023.1.2,60.125927806126974
Knowledge,TRUE,TB-K-B,DD_B,PsychoPyStudy2Stim/DD_B_11.png,Adam KNOWS there are ZERO cubes,0,b,h,2,2,0,2,2,0,0,0,0,B,-,0,129,129,244,NA,NA,NA,NA,NA,0.00168960005976259,762.1933575998992,762.5695193000138,762.6693847998977,764.6696347999386,765.0695773998741,765.1717242000159,765.1717242000159,b,1,1.9120043001603335,767.102682699915,767.102682699915,767.102682699915,767.102682699915,NA,NA,NA,NA,NA,NA,004,001,2024-10-02_14h08.12.106,PsychoPy Exp,2023.1.2,60.125927806126974
Belief,TRUE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_3.png,Adam THINKS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,B,-,0,130,130,136,NA,NA,NA,NA,NA,0.00167170003987848,767.1727497999091,767.5528549000155,767.6529633998871,769.652835899964,770.0529310000129,770.1550557999872,770.1550557999872,b,1,1.8881401000544429,772.0693715999369,772.0693715999369,772.0693715999369,772.0693715999369,NA,NA,NA,NA,NA,NA,004,001,2024-10-02_14h08.12.106,PsychoPy Exp,2023.1.2,60.125927806126974
Belief,FALSE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_6.png,Adam THINKS there are ZERO cubes,0,h,b,2,0,2,2,0,2,0,0,0,B,PropFalse,0,131,131,193,NA,NA,NA,NA,NA,3.9589987136423e-4,772.1461790998001,772.519464999903,772.6195822998416,774.6196411999408,775.0193842998706,775.1216249000281,775.1216249000281,h,1,1.7695773001760244,776.9194600000046,776.9194600000046,776.9194600000046,776.9194600000046,NA,NA,NA,NA,NA,NA,004,001,2024-10-02_14h08.12.106,PsychoPy Exp,2023.1.2,60.125927806126974
Belief,TRUE,TB-K,T_NB,PsychoPyStudy2Stim/T_NB_1.png,Adam THINKS there is ONE cube,1,b,h,1,0,1,1,0,1,0,0,0,NB,-,0,132,132,111,NA,NA,NA,NA,NA,9.3669979833066e-4,777.0207446999848,777.4028099998832,777.502907600021,779.5028814999387,779.9028700999916,780.0049330999609,780.0049330999609,b,1,1.5827548999805003,781.6194711998105,781.6194711998105,781.6194711998105,781.6194711998105,NA,NA,NA,NA,NA,NA,004,001,2024-10-02_14h08.12.106,PsychoPy Exp,2023.1.2,60.125927806126974
Belief,TRUE,FB-Ig,D_B_T,PsychoPyStudy2Stim/D_B_T_2.png,Adam THINKS there are ZERO cubes,0,b,h,2,1,1,1,1,0,1,0,1,B,-,0,133,133,159,NA,NA,NA,NA,NA,0.00170970009639859,781.707079899963,782.0860941000283,782.1862323000096,784.1862796999048,784.586228299886,784.688338899985,784.688338899985,b,1,3.3390798999462277,788.0525430999696,788.0525430999696,788.0525430999696,788.0525430999696,NA,NA,NA,NA,NA,NA,004,001,2024-10-02_14h08.12.106,PsychoPy Exp,2023.1.2,60.125927806126974
Reality,FALSE,TB-K,T_NB,PsychoPyStudy2Stim/T_NB_2.png,"In REALITY, there are TWO cubes",2,h,b,1,0,1,1,0,1,0,0,0,NB,PropFalse,0,134,134,58,NA,NA,NA,NA,NA,0.00164929986931383,788.1176883999724,788.5025739998091,788.6028768999968,790.6027075999882,791.0028123999946,791.1049885000102,791.1049885000102,h,1,1.2501354000996798,792.3859588999767,792.3859588999767,792.3859588999767,792.3859588999767,NA,NA,NA,NA,NA,NA,004,001,2024-10-02_14h08.12.106,PsychoPy Exp,2023.1.2,60.125927806126974
Reality,FALSE,TB-K-B,TD_B,PsychoPyStudy2Stim/TD_B_5.png,"In REALITY, there are ZERO cubes",0,h,b,2,1,1,2,1,1,0,0,0,B,PropFalse,0,135,135,88,NA,NA,NA,NA,NA,8.4480014629662e-4,792.4707102000248,792.8527222999837,792.9527422999963,794.9528628999833,795.3527036998421,795.4550387999043,795.4550387999043,h,1,1.668048799969256,797.1525550999213,797.1525550999213,797.1525550999213,797.1525550999213,NA,NA,NA,NA,NA,NA,004,001,2024-10-02_14h08.12.106,PsychoPy Exp,2023.1.2,60.125927806126974
