Condition,TrueFalse,Scenario,StimType,Stimulus,Statement,StatementNum,CorAnsEven,CorAnsOdd,TotalObjects,TotalDistractors,TotalTargets,VisibleObjects,VisibleDistractors,VisibleTargets,HiddenObjects,HiddenDistractors,HiddenTargets,Barrier,WhyFalse,ExpTrial.thisRepN,ExpTrial.thisTrialN,ExpTrial.thisN,ExpTrial.thisIndex,ExpIntroText.started,ExpIntroPressSPACEText.started,ExpIntroPressSPACE.started,ExpIntroPressSPACE.keys,ExpIntroPressSPACE.rt,ExpISI.started,ExpPrimerText.started,ExpPrimerText.stopped,ExpText.started,ExpImagePrimer.started,ExpImagePrimer.stopped,ExpImage.started,ExpResponse.started,ExpResponse.keys,ExpResponse.corr,ExpResponse.rt,BreakTextPrompt.started,BreakTextPrompt.stopped,BreakTextKeyResponse.started,BreakTextKeyResponse.stopped,BreakTextKeyResponse.keys,BreakTextKeyResponse.rt,ExpEndText.started,ExpEndPressSPACE.started,ExpEndPressSPACE.keys,ExpEndPressSPACE.rt,participant,session,date,expName,psychopyVersion,frameRate
Reality,FALSE,TB-Ig,D_B,PsychoPyStudy2Stim/D_B_3.png,"In REALITY, there are TWO cubes",2,h,b,1,1,0,1,1,0,0,0,0,B,PropFalse,0,300,300,74,NA,NA,NA,NA,NA,3.9969990029931e-4,1444.4603594001385,1444.8409353001043,1444.9410659000278,1446.9407963999547,1447.3410160001367,1447.4431421002373,1447.4431421002373,h,1,0.6340208002366126,1448.1076108003035,1448.1076108003035,1448.1076108003035,1448.1076108003035,NA,NA,NA,NA,NA,NA,020,001,2024-10-14_10h57.13.497,PsychoPy Exp,2023.1.2,60.09167583117173
Belief,TRUE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_3.png,Adam THINKS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,B,-,0,301,301,136,NA,NA,NA,NA,NA,0.001664400100708,1448.2183183999732,1448.5909401001409,1448.690844700206,1450.690843600314,1451.090858099982,1451.1932266000658,1451.1932266000658,b,1,0.7238847003318369,1451.9406959000044,1451.9406959000044,1451.9406959000044,1451.9406959000044,NA,NA,NA,NA,NA,NA,020,001,2024-10-14_10h57.13.497,PsychoPy Exp,2023.1.2,60.09167583117173
Knowledge,FALSE,TB-Ig,D_B_D,PsychoPyStudy2Stim/D_B_D_2.png,Adam KNOWS there are ZERO cubes,0,h,b,2,2,0,1,1,0,1,1,0,B,PropTrueNoKnowledge,0,302,302,293,NA,NA,NA,NA,NA,0.00172249972820281,1452.0089281001128,1452.3908953000791,1452.491099299863,1454.491060399916,1454.890790599864,1454.9931739000604,1454.9931739000604,h,1,2.1166083002462983,1457.1409293999895,1457.1409293999895,1457.1409293999895,1457.1409293999895,NA,NA,NA,NA,NA,NA,020,001,2024-10-14_10h57.13.497,PsychoPy Exp,2023.1.2,60.09167583117173
Reality,TRUE,TB-K,TD_NB,PsychoPyStudy2Stim/TD_NB_1.png,"In REALITY, there is ONE cube",1,b,h,2,1,1,2,1,1,0,0,0,NB,-,0,303,303,9,NA,NA,NA,NA,NA,0.00174610037356615,1457.2124363002367,1457.5909191002138,1457.6909881001338,1459.690779000055,1460.0909037999809,1460.193143799901,1460.193143799901,b,1,0.6036363998427987,1460.8243692000397,1460.8243692000397,1460.8243692000397,1460.8243692000397,NA,NA,NA,NA,NA,NA,020,001,2024-10-14_10h57.13.497,PsychoPy Exp,2023.1.2,60.09167583117173
Belief,TRUE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_5.png,Adam THINKS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,NB,-,0,304,304,124,NA,NA,NA,NA,NA,9.9450023844838e-4,1460.9151582000777,1461.2907287999988,1461.3907066001557,1463.3909658002667,1463.79085520003,1463.8930428000167,1463.8930428000167,b,1,0.9356923000887036,1464.8574112001806,1464.8574112001806,1464.8574112001806,1464.8574112001806,NA,NA,NA,NA,NA,NA,020,001,2024-10-14_10h57.13.497,PsychoPy Exp,2023.1.2,60.09167583117173
Reality,TRUE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_4.png,"In REALITY, there are TWO cubes",2,b,h,2,0,2,2,0,2,0,0,0,NB,-,0,305,305,15,NA,NA,NA,NA,NA,5.8749970048666e-4,1464.9355605999008,1465.3074834002182,1465.4076451999135,1467.407426299993,1467.8074759002775,1467.9096305002458,1467.9096305002458,b,1,0.4714472000487149,1468.4075297000818,1468.4075297000818,1468.4075297000818,1468.4075297000818,NA,NA,NA,NA,NA,NA,020,001,2024-10-14_10h57.13.497,PsychoPy Exp,2023.1.2,60.09167583117173
Knowledge,TRUE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_16.png,Adam KNOWS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,B,-,0,306,306,249,NA,NA,NA,NA,NA,0.00171369966119527,1468.498037500307,1468.874150000047,1468.9743222999386,1470.9743416998535,1471.3741080001928,1471.4764458001591,1471.4764458001591,b,1,0.4808530998416245,1471.9739630999975,1471.9739630999975,1471.9739630999975,1471.9739630999975,NA,NA,NA,NA,NA,NA,020,001,2024-10-14_10h57.13.497,PsychoPy Exp,2023.1.2,60.09167583117173
Reality,FALSE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_4.png,"In REALITY, there is ONE cube",1,h,b,2,0,2,2,0,2,0,0,0,NB,PropFalse,0,307,307,69,NA,NA,NA,NA,NA,3.8740038871765e-4,1472.0406936001964,1472.4241539998911,1472.524054700043,1474.524042900186,1474.9242793000303,1475.0263942000456,1475.0263942000456,h,1,0.9066478000022472,1475.9575269999914,1475.9575269999914,1475.9575269999914,1475.9575269999914,NA,NA,NA,NA,NA,NA,020,001,2024-10-14_10h57.13.497,PsychoPy Exp,2023.1.2,60.09167583117173
Knowledge,TRUE,TB-K,D_NB,PsychoPyStudy2Stim/D_NB_1.png,Adam KNOWS there are ZERO cubes,0,b,h,1,1,0,1,1,0,0,0,0,NB,-,0,308,308,216,NA,NA,NA,NA,NA,0.00168389966711401,1476.026148899924,1476.407486199867,1476.5076311002483,1478.5076116002165,1478.9075456000865,1479.0095327999445,1479.0095327999445,b,1,1.947920400183648,1480.9741269000806,1480.9741269000806,1480.9741269000806,1480.9741269000806,NA,NA,NA,NA,NA,NA,020,001,2024-10-14_10h57.13.497,PsychoPy Exp,2023.1.2,60.09167583117173
Knowledge,TRUE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_24.png,Adam KNOWS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,B,-,0,309,309,257,NA,NA,NA,NA,NA,0.00102089997380971,1481.0755790001713,1481.457433000207,1481.5576765001751,1483.5575588000938,1483.9575743000023,1484.05971840024,1484.05971840024,b,1,0.7689406997524202,1484.8572551002726,1484.8572551002726,1484.8572551002726,1484.8572551002726,NA,NA,NA,NA,NA,NA,020,001,2024-10-14_10h57.13.497,PsychoPy Exp,2023.1.2,60.09167583117173
Knowledge,TRUE,TB-K-B,TD_B,PsychoPyStudy2Stim/TD_B_3.png,Adam KNOWS there is ONE cube,1,b,h,2,1,1,2,1,1,0,0,0,B,-,0,310,310,260,NA,NA,NA,NA,NA,3.9439974352717e-4,1484.9270883998834,1485.3074643001892,1485.40754130017,1487.4075537002643,1487.807543099858,1487.9094433002174,1487.9094433002174,b,1,0.87961530033499,1488.8072171001695,1488.8072171001695,1488.8072171001695,1488.8072171001695,NA,NA,NA,NA,NA,NA,020,001,2024-10-14_10h57.13.497,PsychoPy Exp,2023.1.2,60.09167583117173
Reality,FALSE,TB-Ig,D_B,PsychoPyStudy2Stim/D_B_1.png,"In REALITY, there are TWO cubes",2,h,b,1,1,0,1,1,0,0,0,0,B,PropFalse,0,311,311,72,NA,NA,NA,NA,NA,0.00169589975848793,1488.878073300235,1489.257467099931,1489.3575634001754,1491.35759099992,1491.7575524998829,1491.859703599941,1491.859703599941,h,1,2.665636599995196,1494.540814800188,1494.540814800188,1494.540814800188,1494.540814800188,NA,NA,NA,NA,NA,NA,020,001,2024-10-14_10h57.13.497,PsychoPy Exp,2023.1.2,60.09167583117173
Belief,TRUE,TB-Ig,D_B,PsychoPyStudy2Stim/D_B_1.png,Adam THINKS there are ZERO cubes,0,b,h,1,1,0,1,1,0,0,0,0,B,-,0,312,312,126,NA,NA,NA,NA,NA,0.00166129972785711,1494.6152663002722,1494.9907725001683,1495.0906385001726,1497.0909086000174,1497.4907549000343,1497.5927602001466,1497.5927602001466,b,1,2.4842634997330606,1500.1072339001112,1500.1072339001112,1500.1072339001112,1500.1072339001112,NA,NA,NA,NA,NA,NA,020,001,2024-10-14_10h57.13.497,PsychoPy Exp,2023.1.2,60.09167583117173
Knowledge,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_3.png,Adam KNOWS there are TWO cubes,2,h,b,2,0,2,1,0,1,1,0,1,B,PropTrueNoKnowledge,0,313,313,308,NA,NA,NA,NA,NA,0.00171059975400567,1500.1837777001783,1500.5574015001766,1500.65753509989,1502.657327100169,1503.057270300109,1503.1595911001789,1503.1595911001789,h,1,0.6053593000397086,1503.7907767998986,1503.7907767998986,1503.7907767998986,1503.7907767998986,NA,NA,NA,NA,NA,NA,020,001,2024-10-14_10h57.13.497,PsychoPy Exp,2023.1.2,60.09167583117173
Belief,FALSE,TB-Ig,D_B,PsychoPyStudy2Stim/D_B_3.png,Adam THINKS there is ONE cube,1,h,b,1,1,0,1,1,0,0,0,0,B,PropFalse,0,314,314,182,NA,NA,NA,NA,NA,0.00180470012128353,1503.8639108999632,1504.2405405002646,1504.340790499933,1506.34080550028,1506.7408159999177,1506.8429415002463,1506.8429415002463,h,1,0.8340274002403021,1507.7074020002035,1507.7074020002035,1507.7074020002035,1507.7074020002035,NA,NA,NA,NA,NA,NA,020,001,2024-10-14_10h57.13.497,PsychoPy Exp,2023.1.2,60.09167583117173
Knowledge,TRUE,TB-K-B,TD_B,PsychoPyStudy2Stim/TD_B_12.png,Adam KNOWS there is ONE cube,1,b,h,2,1,1,2,1,1,0,0,0,B,-,0,315,315,269,NA,NA,NA,NA,NA,0.00173299992457032,1507.8000028003007,1508.174039900303,1508.2741717002357,1510.2741682999767,1510.6741080000063,1510.7762401001528,1510.7762401001528,b,1,1.108350900001824,1511.9072917001322,1511.9072917001322,1511.9072917001322,1511.9072917001322,NA,NA,NA,NA,NA,NA,020,001,2024-10-14_10h57.13.497,PsychoPy Exp,2023.1.2,60.09167583117173
Reality,TRUE,TB-K,DD_NB,PsychoPyStudy2Stim/DD_NB_3.png,"In REALITY, there are ZERO cubes",0,b,h,2,2,0,2,2,0,0,0,0,NB,-,0,316,316,8,NA,NA,NA,NA,NA,9.2129968106746e-4,1511.9930670000613,1512.3740066001192,1512.4741382999346,1514.4741417001933,1514.873852299992,1514.976311400067,1514.976311400067,b,1,0.8523434000089765,1515.8573082000948,1515.8573082000948,1515.8573082000948,1515.8573082000948,NA,NA,NA,NA,NA,NA,020,001,2024-10-14_10h57.13.497,PsychoPy Exp,2023.1.2,60.09167583117173
Knowledge,FALSE,TB-K,DD_NB,PsychoPyStudy2Stim/DD_NB_3.png,Adam KNOWS there are TWO cubes,2,h,b,2,2,0,2,2,0,0,0,0,NB,PropFalse,0,317,317,278,NA,NA,NA,NA,NA,0.00148410024121403,1515.945485400036,1516.323927800171,1516.4238837002777,1518.4239071998743,1518.8240844001994,1518.9263062002135,1518.9263062002135,h,1,0.7425532997585833,1519.6907289000228,1519.6907289000228,1519.6907289000228,1519.6907289000228,NA,NA,NA,NA,NA,NA,020,001,2024-10-14_10h57.13.497,PsychoPy Exp,2023.1.2,60.09167583117173
Belief,TRUE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_6.png,Adam THINKS there is ONE cube,1,b,h,2,0,2,1,0,1,1,0,1,B,-,0,318,318,157,NA,NA,NA,NA,NA,0.00165490014478564,1519.7714201998897,1520.1406558002343,1520.2407815000042,1522.24081460014,1522.640757900197,1522.7428958001549,1522.7428958001549,b,1,1.0939340996555984,1523.8573631001636,1523.8573631001636,1523.8573631001636,1523.8573631001636,NA,NA,NA,NA,NA,NA,020,001,2024-10-14_10h57.13.497,PsychoPy Exp,2023.1.2,60.09167583117173
Knowledge,FALSE,TB-Ig,D_B,PsychoPyStudy2Stim/D_B_3.png,Adam KNOWS there are ZERO cubes,0,h,b,1,1,0,1,1,0,0,0,0,B,PropTrueNoKnowledge,0,319,319,290,NA,NA,NA,NA,NA,0.00169670023024082,1523.948908700142,1524.3239711001515,1524.4241297999397,1526.424087299965,1526.824124699924,1526.926210900303,1526.926210900303,h,1,1.7346350001171231,1528.6904394002631,1528.6904394002631,1528.6904394002631,1528.6904394002631,NA,NA,NA,NA,NA,NA,020,001,2024-10-14_10h57.13.497,PsychoPy Exp,2023.1.2,60.09167583117173
Belief,FALSE,TB-K,T_NB,PsychoPyStudy2Stim/T_NB_1.png,Adam THINKS there are ZERO cubes,0,h,b,1,0,1,1,0,1,0,0,0,NB,PropFalse,0,320,320,165,NA,NA,NA,NA,NA,0.00171410012990236,1528.7554242000915,1529.1405984000305,1529.240489799995,1531.2407718999311,1531.6407570000738,1531.7428979999386,1531.7428979999386,h,1,1.2141082002781332,1532.9737297003155,1532.9737297003155,1532.9737297003155,1532.9737297003155,NA,NA,NA,NA,NA,NA,020,001,2024-10-14_10h57.13.497,PsychoPy Exp,2023.1.2,60.09167583117173
Knowledge,FALSE,FB-Ig,D_B_T,PsychoPyStudy2Stim/D_B_T_1.png,Adam KNOWS there are ZERO cubes,0,h,b,2,1,1,1,1,0,1,0,1,B,PropFalse,0,321,321,322,NA,NA,NA,NA,NA,3.7249969318509e-4,1533.0443051001057,1533.4239393002354,1533.524046199862,1535.5240783998745,1535.923827200197,1536.0259803999215,1536.0259803999215,h,1,0.9151965002529324,1536.9573065000586,1536.9573065000586,1536.9573065000586,1536.9573065000586,NA,NA,NA,NA,NA,NA,020,001,2024-10-14_10h57.13.497,PsychoPy Exp,2023.1.2,60.09167583117173
Reality,TRUE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_3.png,"In REALITY, there are TWO cubes",2,b,h,2,0,2,2,0,2,0,0,0,NB,-,0,322,322,14,NA,NA,NA,NA,NA,0.00166290020570158,1537.0427349000238,1537.4239374999888,1537.524081000127,1539.523764200043,1539.9239122001454,1540.025951700285,1540.025951700285,b,1,1.0905063999816775,1541.1403343998827,1541.1403343998827,1541.1403343998827,1541.1403343998827,NA,NA,NA,NA,NA,NA,020,001,2024-10-14_10h57.13.497,PsychoPy Exp,2023.1.2,60.09167583117173
Knowledge,TRUE,TB-K,D_NB,PsychoPyStudy2Stim/D_NB_3.png,Adam KNOWS there are ZERO cubes,0,b,h,1,1,0,1,1,0,0,0,0,NB,-,0,323,323,218,NA,NA,NA,NA,NA,4.4680014252662e-4,1541.2179201003164,1541.5905452002771,1541.690708000213,1543.690681700129,1544.0905864001252,1544.1926135001704,1544.1926135001704,b,1,1.236219100188464,1545.457530700136,1545.457530700136,1545.457530700136,1545.457530700136,NA,NA,NA,NA,NA,NA,020,001,2024-10-14_10h57.13.497,PsychoPy Exp,2023.1.2,60.09167583117173
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1545.457530700136,1546.4574152003042,space,0.9313360997475684,020,001,2024-10-14_10h57.13.497,PsychoPy Exp,2023.1.2,60.09167583117173
