Condition,TrueFalse,Scenario,StimType,Stimulus,Statement,StatementNum,CorAnsEven,CorAnsOdd,TotalObjects,TotalDistractors,TotalTargets,VisibleObjects,VisibleDistractors,VisibleTargets,HiddenObjects,HiddenDistractors,HiddenTargets,Barrier,WhyFalse,ExpTrial.thisRepN,ExpTrial.thisTrialN,ExpTrial.thisN,ExpTrial.thisIndex,ExpIntroText.started,ExpIntroPressSPACEText.started,ExpIntroPressSPACE.started,ExpIntroPressSPACE.keys,ExpIntroPressSPACE.rt,ExpISI.started,ExpPrimerText.started,ExpPrimerText.stopped,ExpText.started,ExpImagePrimer.started,ExpImagePrimer.stopped,ExpImage.started,ExpResponse.started,ExpResponse.keys,ExpResponse.corr,ExpResponse.rt,BreakTextPrompt.started,BreakTextPrompt.stopped,BreakTextKeyResponse.started,BreakTextKeyResponse.stopped,BreakTextKeyResponse.keys,BreakTextKeyResponse.rt,ExpEndText.started,ExpEndPressSPACE.started,ExpEndPressSPACE.keys,ExpEndPressSPACE.rt,participant,session,date,expName,psychopyVersion,frameRate
Knowledge,FALSE,FB-Ig,D_B_T,PsychoPyStudy2Stim/D_B_T_1.png,Adam KNOWS there are ZERO cubes,0,h,b,2,1,1,1,1,0,1,0,1,B,PropFalse,0,90,90,322,NA,NA,NA,NA,NA,0.0017632000381127,563.0558817000128,563.4328756999457,563.533107599942,565.5329376999289,565.9329641000368,566.0353459999897,566.0353459999897,b,1,1.2250577999511734,567.2830391000025,567.2830391000025,567.2830391000025,567.2830391000025,NA,NA,NA,NA,NA,NA,045,001,2024-10-29_13h13.05.861,PsychoPy Exp,2023.1.2,60.0131668912648
Knowledge,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_6.png,Adam KNOWS there are TWO cubes,2,h,b,2,0,2,1,0,1,1,0,1,B,PropTrueNoKnowledge,0,91,91,311,NA,NA,NA,NA,NA,0.00170640007127076,567.3682185999351,567.7496590999654,567.8498233000282,569.8496056000004,570.249776499928,570.3520055999979,570.3520055999979,b,1,1.1563635000493375,571.5330069999909,571.5330069999909,571.5330069999909,571.5330069999909,NA,NA,NA,NA,NA,NA,045,001,2024-10-29_13h13.05.861,PsychoPy Exp,2023.1.2,60.0131668912648
Knowledge,FALSE,FB-Ig,D_B_T,PsychoPyStudy2Stim/D_B_T_3.png,Adam KNOWS there is ONE cube,1,h,b,2,1,1,1,1,0,1,0,1,B,PropTrueNoKnowledge,0,92,92,320,NA,NA,NA,NA,NA,0.00191280001308768,571.6099863999989,571.9829823999899,572.0831077999901,574.0830572999548,574.4828869999619,574.5853343999479,574.5853343999479,b,1,1.1551054000156,575.7661576999817,575.7661576999817,575.7661576999817,575.7661576999817,NA,NA,NA,NA,NA,NA,045,001,2024-10-29_13h13.05.861,PsychoPy Exp,2023.1.2,60.0131668912648
Belief,TRUE,TB-K,T_NB,PsychoPyStudy2Stim/T_NB_1.png,Adam THINKS there is ONE cube,1,b,h,1,0,1,1,0,1,0,0,0,NB,-,0,93,93,111,NA,NA,NA,NA,NA,0.00178869999945163,575.8340470999246,576.2163016999839,576.3164103999734,578.3164054999361,578.7162687999662,578.8186792000197,578.8186792000197,h,1,1.0814994999673218,579.9161372999661,579.9161372999661,579.9161372999661,579.9161372999661,NA,NA,NA,NA,NA,NA,045,001,2024-10-29_13h13.05.861,PsychoPy Exp,2023.1.2,60.0131668912648
Belief,FALSE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_2.png,Adam THINKS there are ZERO cubes,0,h,b,2,0,2,2,0,2,0,0,0,NB,PropFalse,0,94,94,175,NA,NA,NA,NA,NA,4.7749991063028e-4,579.9983555999352,580.3829608999658,580.4830618000124,582.4829581000376,582.8830125000095,582.9853878000285,582.9853878000285,b,1,1.4910362999653444,584.4996594999684,584.4996594999684,584.4996594999684,584.4996594999684,NA,NA,NA,NA,NA,NA,045,001,2024-10-29_13h13.05.861,PsychoPy Exp,2023.1.2,60.0131668912648
Knowledge,FALSE,TB-K,DD_NB,PsychoPyStudy2Stim/DD_NB_3.png,Adam KNOWS there are TWO cubes,2,h,b,2,2,0,2,2,0,0,0,0,NB,PropFalse,0,95,95,278,NA,NA,NA,NA,NA,0.00165990006644278,584.5863126999466,584.9660891999956,585.0663949999725,587.0663384000072,587.4664123000111,587.5685849000001,587.5685849000001,b,1,3.0038616000674665,590.5996452999534,590.5996452999534,590.5996452999534,590.5996452999534,NA,NA,NA,NA,NA,NA,045,001,2024-10-29_13h13.05.861,PsychoPy Exp,2023.1.2,60.0131668912648
Reality,FALSE,TB-K,T_NB,PsychoPyStudy2Stim/T_NB_1.png,"In REALITY, there are ZERO cubes",0,h,b,1,0,1,1,0,1,0,0,0,NB,PropFalse,0,96,96,57,NA,NA,NA,NA,NA,0.00169599999208003,590.6960394999478,591.0662864999613,591.1663779999362,593.1660913999658,593.566333899973,593.6689920999343,593.6689920999343,b,1,1.0476802999619397,594.7327784999507,594.7327784999507,594.7327784999507,594.7327784999507,NA,NA,NA,NA,NA,NA,045,001,2024-10-29_13h13.05.861,PsychoPy Exp,2023.1.2,60.0131668912648
Reality,TRUE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_2.png,"In REALITY, there are TWO cubes",2,b,h,2,0,2,1,0,1,1,0,1,B,-,0,97,97,39,NA,NA,NA,NA,NA,4.2329996358603e-4,594.803009300027,595.1828647999791,595.283041800023,597.2829955000198,597.6828335999744,597.7851290999679,597.7851290999679,h,1,2.707146500004455,600.5159893999808,600.5159893999808,600.5159893999808,600.5159893999808,NA,NA,NA,NA,NA,NA,045,001,2024-10-29_13h13.05.861,PsychoPy Exp,2023.1.2,60.0131668912648
Belief,TRUE,TB-Ig,D_B_D,PsychoPyStudy2Stim/D_B_D_2.png,Adam THINKS there are ZERO cubes,0,b,h,2,2,0,1,1,0,1,1,0,B,-,0,98,98,131,NA,NA,NA,NA,NA,0.00162460003048181,600.5910045999335,600.9662193999393,601.0663613999495,603.0662515999284,603.4663543000352,603.5686072999379,603.5686072999379,h,1,4.435356299974956,608.032624799991,608.032624799991,608.032624799991,608.032624799991,NA,NA,NA,NA,NA,NA,045,001,2024-10-29_13h13.05.861,PsychoPy Exp,2023.1.2,60.0131668912648
Belief,TRUE,FB-Ig,D_B_T,PsychoPyStudy2Stim/D_B_T_4.png,Adam THINKS there are ZERO cubes,0,b,h,2,1,1,1,1,0,1,0,1,B,-,0,99,99,161,NA,NA,NA,NA,NA,6.6949997562915e-4,608.1070114999311,608.4828451999929,608.5829264000058,610.5828567999415,610.9829160999507,611.0851963999448,611.0851963999448,h,1,5.942646499956027,617.0493495999835,617.0493495999835,617.0493495999835,617.0493495999835,NA,NA,NA,NA,NA,NA,045,001,2024-10-29_13h13.05.861,PsychoPy Exp,2023.1.2,60.0131668912648
Reality,TRUE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_6.png,"In REALITY, there are TWO cubes",2,b,h,2,0,2,2,0,2,0,0,0,NB,-,0,100,100,17,NA,NA,NA,NA,NA,4.3240003287792e-4,617.1200689999387,617.4991916000145,617.599474699935,619.5994556000223,619.9996254999423,620.1017893999815,620.1017893999815,h,1,0.9901808999711648,621.115989999962,621.115989999962,621.115989999962,621.115989999962,NA,NA,NA,NA,NA,NA,045,001,2024-10-29_13h13.05.861,PsychoPy Exp,2023.1.2,60.0131668912648
Knowledge,TRUE,TB-K,TD_NB,PsychoPyStudy2Stim/TD_NB_2.png,Adam KNOWS there is ONE cube,1,b,h,2,1,1,2,1,1,0,0,0,NB,-,0,101,101,226,NA,NA,NA,NA,NA,5.4339994676411e-4,621.193233900005,621.5661462999415,621.6660711999284,623.6662612999789,624.0662374999374,624.168424100033,624.168424100033,h,1,0.8917902000248432,625.0828673000215,625.0828673000215,625.0828673000215,625.0828673000215,NA,NA,NA,NA,NA,NA,045,001,2024-10-29_13h13.05.861,PsychoPy Exp,2023.1.2,60.0131668912648
Reality,FALSE,TB-Ig,D_B_D,PsychoPyStudy2Stim/D_B_D_3.png,"In REALITY, there are TWO cubes",2,h,b,2,2,0,1,1,0,1,1,0,B,PropFalse,0,102,102,78,NA,NA,NA,NA,NA,0.00188610004261136,625.1805670999456,625.5661150999367,625.6662427999545,627.6661008000374,628.0662169000134,628.1683875999879,628.1683875999879,b,1,2.0680829000193626,630.2661818999331,630.2661818999331,630.2661818999331,630.2661818999331,NA,NA,NA,NA,NA,NA,045,001,2024-10-29_13h13.05.861,PsychoPy Exp,2023.1.2,60.0131668912648
Knowledge,FALSE,TB-K,DD_NB,PsychoPyStudy2Stim/DD_NB_2.png,Adam KNOWS there are TWO cubes,2,h,b,2,2,0,2,2,0,0,0,0,NB,PropFalse,0,103,103,277,NA,NA,NA,NA,NA,0.0019301000284031,630.3585670000175,630.7327851000009,630.8329412000021,632.8328978000209,633.2327422000235,633.3352759999689,633.3352759999689,b,1,2.3648794000037014,635.7159843000118,635.7159843000118,635.7159843000118,635.7159843000118,NA,NA,NA,NA,NA,NA,045,001,2024-10-29_13h13.05.861,PsychoPy Exp,2023.1.2,60.0131668912648
Belief,FALSE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_7.png,Adam THINKS there are ZERO cubes,0,h,b,2,0,2,2,0,2,0,0,0,B,PropFalse,0,104,104,194,NA,NA,NA,NA,NA,4.5300007332116e-4,635.7941600999329,636.1660987000214,636.2662480999716,638.266089099925,638.6661003000336,638.7685703999596,638.7685703999596,b,1,2.243563700001687,641.0325827000197,641.0325827000197,641.0325827000197,641.0325827000197,NA,NA,NA,NA,NA,NA,045,001,2024-10-29_13h13.05.861,PsychoPy Exp,2023.1.2,60.0131668912648
Reality,TRUE,TB-K,D_NB,PsychoPyStudy2Stim/D_NB_3.png,"In REALITY, there are ZERO cubes",0,b,h,1,1,0,1,1,0,0,0,0,NB,-,0,105,105,2,NA,NA,NA,NA,NA,0.00158240005839616,641.1033992000157,641.4826814000262,641.5827551999828,643.5829835999757,643.9827923999401,644.0850008999696,644.0850008999696,h,1,3.07894070004113,647.1825449999887,647.1825449999887,647.1825449999887,647.1825449999887,NA,NA,NA,NA,NA,NA,045,001,2024-10-29_13h13.05.861,PsychoPy Exp,2023.1.2,60.0131668912648
Belief,FALSE,TB-K,T_NB,PsychoPyStudy2Stim/T_NB_1.png,Adam THINKS there are ZERO cubes,0,h,b,1,0,1,1,0,1,0,0,0,NB,PropFalse,0,106,106,165,NA,NA,NA,NA,NA,7.7339995186775e-4,647.2641422000015,647.6493967999704,647.7494438999565,649.7492516000057,650.1494547999464,650.2518042000011,650.2518042000011,b,1,1.5443942000856623,651.8161105000181,651.8161105000181,651.8161105000181,651.8161105000181,NA,NA,NA,NA,NA,NA,045,001,2024-10-29_13h13.05.861,PsychoPy Exp,2023.1.2,60.0131668912648
Knowledge,FALSE,TB-K,D_NB,PsychoPyStudy2Stim/D_NB_1.png,Adam KNOWS there is ONE cube,1,h,b,1,1,0,1,1,0,0,0,0,NB,PropFalse,0,107,107,270,NA,NA,NA,NA,NA,0.00192780001088976,651.9066470999969,652.2827064000303,652.3826044999296,654.3826816999353,654.7826252999948,654.8854502999457,654.8854502999457,b,1,2.1342859000433236,657.0492060999386,657.0492060999386,657.0492060999386,657.0492060999386,NA,NA,NA,NA,NA,NA,045,001,2024-10-29_13h13.05.861,PsychoPy Exp,2023.1.2,60.0131668912648
Reality,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_3.png,"In REALITY, there is ONE cube",1,h,b,2,0,2,1,0,1,1,0,1,B,PropFalse,0,108,108,94,NA,NA,NA,NA,NA,4.1330000385642e-4,657.126155899954,657.4991051999386,657.5992285999237,659.5990232999902,659.999148300034,660.1019373999443,660.1019373999443,b,1,4.1102763999952,664.2327396000037,664.2327396000037,664.2327396000037,664.2327396000037,NA,NA,NA,NA,NA,NA,045,001,2024-10-29_13h13.05.861,PsychoPy Exp,2023.1.2,60.0131668912648
Knowledge,FALSE,TB-Ig,D_B_D,PsychoPyStudy2Stim/D_B_D_4.png,Adam KNOWS there are ZERO cubes,0,h,b,2,2,0,1,1,0,1,1,0,B,PropTrueNoKnowledge,0,109,109,295,NA,NA,NA,NA,NA,0.00188360002357512,664.3272531999974,664.6994213999715,664.7995094000362,666.79950990004,667.1994082999881,667.301517099957,667.301517099957,b,1,10.038209700025618,677.365704099997,677.365704099997,677.365704099997,677.365704099997,NA,NA,NA,NA,NA,NA,045,001,2024-10-29_13h13.05.861,PsychoPy Exp,2023.1.2,60.0131668912648
Belief,FALSE,FB-Ig,D_B_T,PsychoPyStudy2Stim/D_B_T_1.png,Adam THINKS there is ONE cube,1,h,b,2,1,1,1,1,0,1,0,1,B,PropTrueNoBelief,0,110,110,212,NA,NA,NA,NA,NA,5.5419991258531e-4,677.4529896000167,677.8324156999588,677.9327460000059,679.9325940000126,680.3327559999889,680.4349676999263,680.4349676999263,b,1,1.3687688000500202,681.8323921000119,681.8323921000119,681.8323921000119,681.8323921000119,NA,NA,NA,NA,NA,NA,045,001,2024-10-29_13h13.05.861,PsychoPy Exp,2023.1.2,60.0131668912648
Belief,TRUE,TB-Ig,D_B,PsychoPyStudy2Stim/D_B_1.png,Adam THINKS there are ZERO cubes,0,b,h,1,1,0,1,1,0,0,0,0,B,-,0,111,111,126,NA,NA,NA,NA,NA,4.659000551328e-4,681.9145871000364,682.2989913999336,682.3992662000237,684.3991931999335,684.7993438999401,684.9019715000177,684.9019715000177,h,1,4.830818000016734,689.7492306999629,689.7492306999629,689.7492306999629,689.7492306999629,NA,NA,NA,NA,NA,NA,045,001,2024-10-29_13h13.05.861,PsychoPy Exp,2023.1.2,60.0131668912648
Reality,TRUE,TB-K,DD_NB,PsychoPyStudy2Stim/DD_NB_2.png,"In REALITY, there are ZERO cubes",0,b,h,2,2,0,2,2,0,0,0,0,NB,-,0,112,112,7,NA,NA,NA,NA,NA,0.00177370000164955,689.8368379999883,690.215832100017,690.3160458999919,692.3158512000227,692.7160737999948,692.8182825000258,692.8182825000258,h,1,1.6094281000550836,694.4491157999728,694.4491157999728,694.4491157999728,694.4491157999728,NA,NA,NA,NA,NA,NA,045,001,2024-10-29_13h13.05.861,PsychoPy Exp,2023.1.2,60.0131668912648
Belief,TRUE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_3.png,Adam THINKS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,B,-,0,113,113,136,NA,NA,NA,NA,NA,4.974000621587e-4,694.5331855999539,694.9159078999655,695.0158095000079,697.016095799976,697.4158074000152,697.5186891999329,697.5186891999329,h,1,0.9977417000336573,698.5325485999929,698.5325485999929,698.5325485999929,698.5325485999929,NA,NA,NA,NA,NA,NA,045,001,2024-10-29_13h13.05.861,PsychoPy Exp,2023.1.2,60.0131668912648
Belief,TRUE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_10.png,Adam THINKS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,B,-,0,114,114,143,NA,NA,NA,NA,NA,0.00114720000419765,698.6176407999592,698.9992443999508,699.099394400022,701.0993373999372,701.4993819999509,701.6016049999744,701.6016049999744,h,1,0.6743692000163719,702.299267299939,702.299267299939,702.299267299939,702.299267299939,NA,NA,NA,NA,NA,NA,045,001,2024-10-29_13h13.05.861,PsychoPy Exp,2023.1.2,60.0131668912648
Belief,TRUE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_11.png,Adam THINKS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,B,-,0,115,115,144,NA,NA,NA,NA,NA,0.00165440002456307,702.3939467000309,702.7658820999786,702.8660443000263,704.8658278000075,705.2658647999633,705.3683032999979,705.3683032999979,h,1,0.8198793999617919,706.215977899963,706.215977899963,706.215977899963,706.215977899963,NA,NA,NA,NA,NA,NA,045,001,2024-10-29_13h13.05.861,PsychoPy Exp,2023.1.2,60.0131668912648
Belief,TRUE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_5.png,Adam THINKS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,NB,-,0,116,116,124,NA,NA,NA,NA,NA,0.00173699995502829,706.2997616999783,706.6822947999462,706.7824973999523,708.7825280999532,709.1826242000097,709.2849788999883,709.2849788999883,h,1,0.8388972000684589,710.1492928999942,710.1492928999942,710.1492928999942,710.1492928999942,NA,NA,NA,NA,NA,NA,045,001,2024-10-29_13h13.05.861,PsychoPy Exp,2023.1.2,60.0131668912648
Reality,TRUE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_1.png,"In REALITY, there are TWO cubes",2,b,h,2,0,2,1,0,1,1,0,1,B,-,0,117,117,44,NA,NA,NA,NA,NA,8.6379994172602e-4,710.2213955000043,710.599204899976,710.6993332999991,712.6992555999896,713.0990695999935,713.2021051000338,713.2021051000338,h,1,1.721524199936539,714.9490319000324,714.9490319000324,714.9490319000324,714.9490319000324,NA,NA,NA,NA,NA,NA,045,001,2024-10-29_13h13.05.861,PsychoPy Exp,2023.1.2,60.0131668912648
Knowledge,TRUE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_6.png,Adam KNOWS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,NB,-,0,118,118,233,NA,NA,NA,NA,NA,3.8410001434385e-4,715.0185182000278,715.3989985999651,715.4992047999986,717.4992938999785,717.8991448000306,718.0015555999707,718.0015555999707,h,1,0.6983846999937668,718.7157728000311,718.7157728000311,718.7157728000311,718.7157728000311,NA,NA,NA,NA,NA,NA,045,001,2024-10-29_13h13.05.861,PsychoPy Exp,2023.1.2,60.0131668912648
Belief,TRUE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_5.png,Adam THINKS there is ONE cube,1,b,h,2,0,2,1,0,1,1,0,1,B,-,0,119,119,150,NA,NA,NA,NA,NA,9.4539998099207e-4,718.8069194999989,719.182556899963,719.2824929000344,721.2824999999721,721.6823648000136,721.7850513999583,721.7850513999583,h,1,4.426543600042351,726.2321857999777,726.2321857999777,726.2321857999777,726.2321857999777,NA,NA,NA,NA,NA,NA,045,001,2024-10-29_13h13.05.861,PsychoPy Exp,2023.1.2,60.0131668912648
Knowledge,FALSE,TB-K,TD_NB,PsychoPyStudy2Stim/TD_NB_3.png,Adam KNOWS there are TWO cubes,2,h,b,2,1,1,2,1,1,0,0,0,NB,PropFalse,0,120,120,281,NA,NA,NA,NA,NA,4.2389996815472e-4,726.3151132999919,726.699121600017,726.7990343000274,728.7993189999834,729.199167600018,729.3017114000395,729.3017114000395,b,1,2.934329199953936,732.2656623999355,732.2656623999355,732.2656623999355,732.2656623999355,NA,NA,NA,NA,NA,NA,045,001,2024-10-29_13h13.05.861,PsychoPy Exp,2023.1.2,60.0131668912648
Belief,FALSE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_6.png,Adam THINKS there is ONE cube,1,h,b,2,0,2,2,0,2,0,0,0,NB,PropFalse,0,121,121,179,NA,NA,NA,NA,NA,3.8219999987632e-4,732.3376193000004,732.7156201000325,732.8157594000222,734.8157590000192,735.2157632999588,735.3181679999689,735.3181679999689,b,1,1.3334174000192434,736.6821114999475,736.6821114999475,736.6821114999475,736.6821114999475,NA,NA,NA,NA,NA,NA,045,001,2024-10-29_13h13.05.861,PsychoPy Exp,2023.1.2,60.0131668912648
Knowledge,FALSE,FB-Ig,D_B_T,PsychoPyStudy2Stim/D_B_T_2.png,Adam KNOWS there is ONE cube,1,h,b,2,1,1,1,1,0,1,0,1,B,PropTrueNoKnowledge,0,122,122,319,NA,NA,NA,NA,NA,4.0220003575086e-4,736.7513472000137,737.1324539999478,737.2325930999359,739.2324933999917,739.632523200009,739.7348508000141,739.7348508000141,b,1,1.308732800069265,741.0656338999979,741.0656338999979,741.0656338999979,741.0656338999979,NA,NA,NA,NA,NA,NA,045,001,2024-10-29_13h13.05.861,PsychoPy Exp,2023.1.2,60.0131668912648
Reality,FALSE,TB-K,TD_NB,PsychoPyStudy2Stim/TD_NB_2.png,"In REALITY, there are ZERO cubes",0,h,b,2,1,1,2,1,1,0,0,0,NB,PropFalse,0,123,123,64,NA,NA,NA,NA,NA,4.8170005902647e-4,741.153925199993,741.5324760000221,741.6323777999496,743.6325954999775,744.0323657999979,744.1348655000329,744.1348655000329,b,1,1.485097200027667,745.6488078000257,745.6488078000257,745.6488078000257,745.6488078000257,NA,NA,NA,NA,NA,NA,045,001,2024-10-29_13h13.05.861,PsychoPy Exp,2023.1.2,60.0131668912648
Knowledge,TRUE,TB-K,T_NB,PsychoPyStudy2Stim/T_NB_1.png,Adam KNOWS there is ONE cube,1,b,h,1,0,1,1,0,1,0,0,0,NB,-,0,124,124,219,NA,NA,NA,NA,NA,4.0989997796714e-4,745.7168698000023,746.0991081999382,746.1992657999508,748.199057299993,748.5990344999591,748.7014772000257,748.7014772000257,h,1,3.39045399997849,752.1157729999395,752.1157729999395,752.1157729999395,752.1157729999395,NA,NA,NA,NA,NA,NA,045,001,2024-10-29_13h13.05.861,PsychoPy Exp,2023.1.2,60.0131668912648
Knowledge,TRUE,TB-K-B,TD_B,PsychoPyStudy2Stim/TD_B_11.png,Adam KNOWS there is ONE cube,1,b,h,2,1,1,2,1,1,0,0,0,B,-,0,125,125,268,NA,NA,NA,NA,NA,0.00149950000923126,752.2136885999935,752.5990588000277,752.6989778999705,754.6990348999389,755.0991855999455,755.201427299995,755.201427299995,h,1,1.0104876999976111,756.2324617999839,756.2324617999839,756.2324617999839,756.2324617999839,NA,NA,NA,NA,NA,NA,045,001,2024-10-29_13h13.05.861,PsychoPy Exp,2023.1.2,60.0131668912648
Reality,TRUE,TB-K-B,TD_B,PsychoPyStudy2Stim/TD_B_1.png,"In REALITY, there is ONE cube",1,b,h,2,1,1,2,1,1,0,0,0,B,-,0,126,126,30,NA,NA,NA,NA,NA,0.00168989994563162,756.3257713000057,756.6991262999363,756.7990588999819,758.7990456999978,759.1989829000086,759.3014351000311,759.3014351000311,h,1,0.83846680005081,760.1657697999617,760.1657697999617,760.1657697999617,760.1657697999617,NA,NA,NA,NA,NA,NA,045,001,2024-10-29_13h13.05.861,PsychoPy Exp,2023.1.2,60.0131668912648
Knowledge,TRUE,TB-K,DD_NB,PsychoPyStudy2Stim/DD_NB_2.png,Adam KNOWS there are ZERO cubes,0,b,h,2,2,0,2,2,0,0,0,0,NB,-,0,127,127,223,NA,NA,NA,NA,NA,0.00175900000613182,760.2579053000081,760.6323990999954,760.7325689999852,762.7324869999429,763.132475099992,763.2346718999324,763.2346718999324,h,1,1.3051506000338122,764.565680300002,764.565680300002,764.565680300002,764.565680300002,NA,NA,NA,NA,NA,NA,045,001,2024-10-29_13h13.05.861,PsychoPy Exp,2023.1.2,60.0131668912648
Knowledge,FALSE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_6.png,Adam KNOWS there is ONE cube,1,h,b,2,0,2,2,0,2,0,0,0,NB,PropFalse,0,128,128,287,NA,NA,NA,NA,NA,0.00153999996837228,764.6556898999261,765.0324166000355,765.132497399929,767.132463100017,767.5324694999726,767.6347472999478,767.6347472999478,b,1,1.2651112999301404,768.9155775000108,768.9155775000108,768.9155775000108,768.9155775000108,NA,NA,NA,NA,NA,NA,045,001,2024-10-29_13h13.05.861,PsychoPy Exp,2023.1.2,60.0131668912648
Knowledge,FALSE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_3.png,Adam KNOWS there are ZERO cubes,0,h,b,2,0,2,2,0,2,0,0,0,NB,PropFalse,0,129,129,284,NA,NA,NA,NA,NA,0.00114439998287707,768.9839044000255,769.3656851999694,769.4658059999347,771.465803100029,771.8657180999871,771.9680915999925,771.9680915999925,b,1,2.1481905999826267,774.1323915999383,774.1323915999383,774.1323915999383,774.1323915999383,NA,NA,NA,NA,NA,NA,045,001,2024-10-29_13h13.05.861,PsychoPy Exp,2023.1.2,60.0131668912648
Reality,TRUE,TB-Ig,D_B,PsychoPyStudy2Stim/D_B_3.png,"In REALITY, there are ZERO cubes",0,b,h,1,1,0,1,1,0,0,0,0,B,-,0,130,130,20,NA,NA,NA,NA,NA,0.0016615999629721,774.2154371000361,774.5990396999987,774.699151000008,776.6991221000208,777.0991493000183,777.2013026999775,777.2013026999775,h,1,1.7149290000088513,778.9323687999276,778.9323687999276,778.9323687999276,778.9323687999276,NA,NA,NA,NA,NA,NA,045,001,2024-10-29_13h13.05.861,PsychoPy Exp,2023.1.2,60.0131668912648
Reality,FALSE,TB-K-B,DD_B,PsychoPyStudy2Stim/DD_B_13.png,"In REALITY, there are TWO cubes",2,h,b,2,2,0,2,2,0,0,0,0,B,PropFalse,0,131,131,80,NA,NA,NA,NA,NA,0.00172890000976622,779.0254437000258,779.3990091999294,779.4989211999346,781.498940099962,781.8990863999352,782.001428599935,782.001428599935,b,1,1.962124399957247,783.9821221999591,783.9821221999591,783.9821221999591,783.9821221999591,NA,NA,NA,NA,NA,NA,045,001,2024-10-29_13h13.05.861,PsychoPy Exp,2023.1.2,60.0131668912648
Reality,FALSE,TB-Ig,D_B_D,PsychoPyStudy2Stim/D_B_D_2.png,"In REALITY, there are TWO cubes",2,h,b,2,2,0,1,1,0,1,1,0,B,PropFalse,0,132,132,77,NA,NA,NA,NA,NA,3.8600002881139e-4,784.0489189999644,784.4323444999754,784.5324637999292,786.532453199965,786.9324018999469,787.0347679000115,787.0347679000115,b,1,1.0648210000945255,788.1154269999824,788.1154269999824,788.1154269999824,788.1154269999824,NA,NA,NA,NA,NA,NA,045,001,2024-10-29_13h13.05.861,PsychoPy Exp,2023.1.2,60.0131668912648
Belief,FALSE,TB-K,D_NB,PsychoPyStudy2Stim/D_NB_1.png,Adam THINKS there is ONE cube,1,h,b,1,1,0,1,1,0,0,0,0,NB,PropFalse,0,133,133,162,NA,NA,NA,NA,NA,3.8189999759197e-4,788.1857822999591,788.5656467999797,788.6656229000073,790.6654815999791,791.0657393999863,791.1679999999469,791.1679999999469,b,1,1.1074947000015527,792.2989165999461,792.2989165999461,792.2989165999461,792.2989165999461,NA,NA,NA,NA,NA,NA,045,001,2024-10-29_13h13.05.861,PsychoPy Exp,2023.1.2,60.0131668912648
Knowledge,TRUE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_14.png,Adam KNOWS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,B,-,0,134,134,247,NA,NA,NA,NA,NA,0.0015526000643149,792.4049204000039,792.7822704999708,792.882422799943,794.8824450999964,795.2822174000321,795.3846623999998,795.3846623999998,h,1,0.8430245000636205,796.2487579999724,796.2487579999724,796.2487579999724,796.2487579999724,NA,NA,NA,NA,NA,NA,045,001,2024-10-29_13h13.05.861,PsychoPy Exp,2023.1.2,60.0131668912648
Knowledge,TRUE,TB-K-B,TD_B,PsychoPyStudy2Stim/TD_B_6.png,Adam KNOWS there is ONE cube,1,b,h,2,1,1,2,1,1,0,0,0,B,-,0,135,135,263,NA,NA,NA,NA,NA,0.00156040000729262,796.3195749999722,796.698952900013,796.7990662000375,798.7990615000017,799.1990613000235,799.3012145999819,799.3012145999819,h,1,1.0626899000490084,800.3821173999459,800.3821173999459,800.3821173999459,800.3821173999459,NA,NA,NA,NA,NA,NA,045,001,2024-10-29_13h13.05.861,PsychoPy Exp,2023.1.2,60.0131668912648
