Condition,TrueFalse,Scenario,StimType,Stimulus,Statement,StatementNum,CorAnsEven,CorAnsOdd,TotalObjects,TotalDistractors,TotalTargets,VisibleObjects,VisibleDistractors,VisibleTargets,HiddenObjects,HiddenDistractors,HiddenTargets,Barrier,WhyFalse,ExpTrial.thisRepN,ExpTrial.thisTrialN,ExpTrial.thisN,ExpTrial.thisIndex,ExpIntroText.started,ExpIntroPressSPACEText.started,ExpIntroPressSPACE.started,ExpIntroPressSPACE.keys,ExpIntroPressSPACE.rt,ExpISI.started,ExpPrimerText.started,ExpPrimerText.stopped,ExpText.started,ExpImagePrimer.started,ExpImagePrimer.stopped,ExpImage.started,ExpResponse.started,ExpResponse.keys,ExpResponse.corr,ExpResponse.rt,BreakTextPrompt.started,BreakTextPrompt.stopped,BreakTextKeyResponse.started,BreakTextKeyResponse.stopped,BreakTextKeyResponse.keys,BreakTextKeyResponse.rt,ExpEndText.started,ExpEndPressSPACE.started,ExpEndPressSPACE.keys,ExpEndPressSPACE.rt,participant,session,date,expName,psychopyVersion,frameRate
Reality,TRUE,TB-K,TD_NB,PsychoPyStudy2Stim/TD_NB_3.png,"In REALITY, there is ONE cube",1,b,h,2,1,1,2,1,1,0,0,0,NB,-,0,44,44,11,NA,NA,NA,NA,NA,0.00160740013234317,258.67193810013123,259.0475729999598,259.14779049996287,261.1477123000659,261.54772530007176,261.6500379999634,261.6500379999634,h,1,2.862464099889621,264.5310164000839,264.5310164000839,264.5310164000839,264.5310164000839,NA,NA,NA,NA,NA,NA,009,001,2024-10-03_15h22.42.730,PsychoPy Exp,2023.1.2,60.0048124086281
Belief,FALSE,FB-Ig,D_B_T,PsychoPyStudy2Stim/D_B_T_1.png,Adam THINKS there is ONE cube,1,h,b,2,1,1,1,1,0,1,0,1,B,PropTrueNoBelief,0,45,45,212,NA,NA,NA,NA,NA,0.00190049991942942,264.6226705000736,264.99775390001014,265.0977287001442,267.0976559999399,267.49771529994905,267.60000089998357,267.60000089998357,b,1,3.960418500006199,271.5810005001258,271.5810005001258,271.5810005001258,271.5810005001258,NA,NA,NA,NA,NA,NA,009,001,2024-10-03_15h22.42.730,PsychoPy Exp,2023.1.2,60.0048124086281
Knowledge,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_5.png,Adam KNOWS there are TWO cubes,2,h,b,2,0,2,1,0,1,1,0,1,B,PropTrueNoKnowledge,0,46,46,316,NA,NA,NA,NA,NA,0.00187760009430348,271.6695556000341,272.04757270007394,272.1475710000377,274.14784620003775,274.5475232999306,274.6518741999753,274.6518741999753,b,1,1.2292645000852644,275.8974190999288,275.8974190999288,275.8974190999288,275.8974190999288,NA,NA,NA,NA,NA,NA,009,001,2024-10-03_15h22.42.730,PsychoPy Exp,2023.1.2,60.0048124086281
Reality,FALSE,TB-K-B,TD_B,PsychoPyStudy2Stim/TD_B_1.png,"In REALITY, there are ZERO cubes",0,h,b,2,1,1,2,1,1,0,0,0,B,PropFalse,0,47,47,84,NA,NA,NA,NA,NA,0.00311269983649253,275.97960010007955,276.3642712000292,276.46439189999364,278.46426960011013,278.86429710011,278.9666013000533,278.9666013000533,b,1,1.99341500014998,280.98075370001607,280.98075370001607,280.98075370001607,280.98075370001607,NA,NA,NA,NA,NA,NA,009,001,2024-10-03_15h22.42.730,PsychoPy Exp,2023.1.2,60.0048124086281
Knowledge,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_6.png,Adam KNOWS there are TWO cubes,2,h,b,2,0,2,1,0,1,1,0,1,B,PropTrueNoKnowledge,0,48,48,311,NA,NA,NA,NA,NA,6.4689991995692e-4,281.07003580010496,281.4475906000007,281.54766479996033,283.5477283000946,283.9476338000968,284.0500100001227,284.0500100001227,b,1,2.174448600038886,286.2475850000046,286.2475850000046,286.2475850000046,286.2475850000046,NA,NA,NA,NA,NA,NA,009,001,2024-10-03_15h22.42.730,PsychoPy Exp,2023.1.2,60.0048124086281
Belief,TRUE,TB-K,T_NB,PsychoPyStudy2Stim/T_NB_3.png,Adam THINKS there is ONE cube,1,b,h,1,0,1,1,0,1,0,0,0,NB,-,0,49,49,113,NA,NA,NA,NA,NA,0.0018130000680685,286.3357597000431,286.71417970000766,286.81414850009605,288.8139895000495,289.2143326001242,289.3165182999801,289.3165182999801,h,1,3.4199202000163496,292.76425440004095,292.76425440004095,292.76425440004095,292.76425440004095,NA,NA,NA,NA,NA,NA,009,001,2024-10-03_15h22.42.730,PsychoPy Exp,2023.1.2,60.0048124086281
Reality,FALSE,TB-K-B,TD_B,PsychoPyStudy2Stim/TD_B_5.png,"In REALITY, there are ZERO cubes",0,h,b,2,1,1,2,1,1,0,0,0,B,PropFalse,0,50,50,88,NA,NA,NA,NA,NA,0.00180179998278617,292.8562467000447,293.23079459997825,293.3306820001453,295.3309852001257,295.7309942001011,295.83329010009766,295.83329010009766,b,1,1.5030718999914825,297.3642053999938,297.3642053999938,297.3642053999938,297.3642053999938,NA,NA,NA,NA,NA,NA,009,001,2024-10-03_15h22.42.730,PsychoPy Exp,2023.1.2,60.0048124086281
Reality,FALSE,TB-Ig,D_B,PsychoPyStudy2Stim/D_B_1.png,"In REALITY, there are TWO cubes",2,h,b,1,1,0,1,1,0,0,0,0,B,PropFalse,0,51,51,72,NA,NA,NA,NA,NA,0.00180649990215897,297.45830300007947,297.8307906999253,297.9309287001379,299.9306628999766,300.3310809000395,300.433179799933,300.433179799933,b,1,2.606750899925828,303.0638886000961,303.0638886000961,303.0638886000961,303.0638886000961,NA,NA,NA,NA,NA,NA,009,001,2024-10-03_15h22.42.730,PsychoPy Exp,2023.1.2,60.0048124086281
Knowledge,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_3.png,Adam KNOWS there are TWO cubes,2,h,b,2,0,2,1,0,1,1,0,1,B,PropTrueNoKnowledge,0,52,52,308,NA,NA,NA,NA,NA,6.4250011928379e-4,303.13963109999895,303.5141350000631,303.61423399997875,305.61411190009676,306.0141148001421,306.11658919998445,306.11658919998445,b,1,1.5072622001171112,307.6473980001174,307.6473980001174,307.6473980001174,307.6473980001174,NA,NA,NA,NA,NA,NA,009,001,2024-10-03_15h22.42.730,PsychoPy Exp,2023.1.2,60.0048124086281
Knowledge,TRUE,TB-K-B,DD_B,PsychoPyStudy2Stim/DD_B_9.png,Adam KNOWS there are ZERO cubes,0,b,h,2,2,0,2,2,0,0,0,0,B,-,0,53,53,242,NA,NA,NA,NA,NA,7.6880003325641e-4,307.7423819999676,308.11410359991714,308.2140943000559,310.2142662999686,310.6141915000044,310.716498499969,310.716498499969,h,1,1.9481440000236032,312.6806366001256,312.6806366001256,312.6806366001256,312.6806366001256,NA,NA,NA,NA,NA,NA,009,001,2024-10-03_15h22.42.730,PsychoPy Exp,2023.1.2,60.0048124086281
Knowledge,TRUE,TB-K,DD_NB,PsychoPyStudy2Stim/DD_NB_1.png,Adam KNOWS there are ZERO cubes,0,b,h,2,2,0,2,2,0,0,0,0,NB,-,0,54,54,222,NA,NA,NA,NA,NA,4.4380011968314e-4,312.75381950009614,313.13075489993207,313.23089170013554,315.2309290000703,315.63089539995417,315.7333357001189,315.7333357001189,h,1,1.2588990000076592,317.0141793000512,317.0141793000512,317.0141793000512,317.0141793000512,NA,NA,NA,NA,NA,NA,009,001,2024-10-03_15h22.42.730,PsychoPy Exp,2023.1.2,60.0048124086281
Reality,FALSE,TB-K,DD_NB,PsychoPyStudy2Stim/DD_NB_2.png,"In REALITY, there are TWO cubes",2,h,b,2,2,0,2,2,0,0,0,0,NB,PropFalse,0,55,55,61,NA,NA,NA,NA,NA,0.00178529997356235,317.11119740013964,317.4807816001121,317.5807044999674,319.58092040009797,319.9806506000459,320.08318840013817,320.08318840013817,b,1,1.5731392998714,321.6808293000795,321.6808293000795,321.6808293000795,321.6808293000795,NA,NA,NA,NA,NA,NA,009,001,2024-10-03_15h22.42.730,PsychoPy Exp,2023.1.2,60.0048124086281
Belief,FALSE,TB-K,DD_NB,PsychoPyStudy2Stim/DD_NB_3.png,Adam THINKS there are TWO cubes,2,h,b,2,2,0,2,2,0,0,0,0,NB,PropFalse,0,56,56,170,NA,NA,NA,NA,NA,0.00181409996002912,321.77403920004144,322.1473874000367,322.2475179999601,324.2475141999312,324.64745220006444,324.7497741000261,324.7497741000261,b,1,2.890388400061056,327.66409400012344,327.66409400012344,327.66409400012344,327.66409400012344,NA,NA,NA,NA,NA,NA,009,001,2024-10-03_15h22.42.730,PsychoPy Exp,2023.1.2,60.0048124086281
Knowledge,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_4.png,Adam KNOWS there are TWO cubes,2,h,b,2,0,2,1,0,1,1,0,1,B,PropTrueNoKnowledge,0,57,57,309,NA,NA,NA,NA,NA,0.00184960011392831,327.75679609994404,328.1307687999215,328.2309632000979,330.23083090013824,330.63081909995526,330.73310189996846,330.73310189996846,b,1,1.434710499830544,332.1972286000382,332.1972286000382,332.1972286000382,332.1972286000382,NA,NA,NA,NA,NA,NA,009,001,2024-10-03_15h22.42.730,PsychoPy Exp,2023.1.2,60.0048124086281
Knowledge,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_4.png,Adam KNOWS there is ONE cube,1,h,b,2,0,2,1,0,1,1,0,1,B,PropFalse,0,58,58,303,NA,NA,NA,NA,NA,5.2090012468397e-4,332.27761580003425,332.6473395000212,332.7474539000541,334.74751399992965,335.1474613000173,335.2497461999301,335.2497461999301,b,1,5.150404299842194,340.43075069994666,340.43075069994666,340.43075069994666,340.43075069994666,NA,NA,NA,NA,NA,NA,009,001,2024-10-03_15h22.42.730,PsychoPy Exp,2023.1.2,60.0048124086281
Belief,FALSE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_7.png,Adam THINKS there are ZERO cubes,0,h,b,2,0,2,2,0,2,0,0,0,B,PropFalse,0,59,59,194,NA,NA,NA,NA,NA,0.00184139981865882,340.5354727001395,340.9138585999608,341.01403079996817,343.0141072999686,343.41404510010034,343.5163300000131,343.5163300000131,b,1,1.3556280999910086,344.89722030004486,344.89722030004486,344.89722030004486,344.89722030004486,NA,NA,NA,NA,NA,NA,009,001,2024-10-03_15h22.42.730,PsychoPy Exp,2023.1.2,60.0048124086281
Knowledge,TRUE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_21.png,Adam KNOWS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,B,-,0,60,60,254,NA,NA,NA,NA,NA,0.00121650006622076,344.98988829995506,345.36398979998194,345.4641275999602,347.46413829992525,347.8641268000938,347.96634209994227,347.96634209994227,h,1,1.3145328999962658,349.2970145000145,349.2970145000145,349.2970145000145,349.2970145000145,NA,NA,NA,NA,NA,NA,009,001,2024-10-03_15h22.42.730,PsychoPy Exp,2023.1.2,60.0048124086281
Knowledge,FALSE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_6.png,Adam KNOWS there is ONE cube,1,h,b,2,0,2,2,0,2,0,0,0,NB,PropFalse,0,61,61,287,NA,NA,NA,NA,NA,4.2689987458288e-4,349.3736173999496,349.7473502999637,349.84720910014585,351.84726030007005,352.24735680012964,352.3496342001017,352.3496342001017,b,1,4.770693500060588,357.14735199999996,357.14735199999996,357.14735199999996,357.14735199999996,NA,NA,NA,NA,NA,NA,009,001,2024-10-03_15h22.42.730,PsychoPy Exp,2023.1.2,60.0048124086281
Belief,FALSE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_5.png,Adam THINKS there is ONE cube,1,h,b,2,0,2,2,0,2,0,0,0,NB,PropFalse,0,62,62,178,NA,NA,NA,NA,NA,0.00180990016087889,357.241985199973,357.6139490001369,357.71404749993235,359.71394510008395,360.1140427000355,360.2163343001157,360.2163343001157,b,1,1.1513292000163349,361.3971382000018,361.3971382000018,361.3971382000018,361.3971382000018,NA,NA,NA,NA,NA,NA,009,001,2024-10-03_15h22.42.730,PsychoPy Exp,2023.1.2,60.0048124086281
Reality,TRUE,TB-K,DD_NB,PsychoPyStudy2Stim/DD_NB_2.png,"In REALITY, there are ZERO cubes",0,b,h,2,2,0,2,2,0,0,0,0,NB,-,0,63,63,7,NA,NA,NA,NA,NA,4.7920015640556e-4,361.47309079999104,361.8472531000152,361.9473475001286,363.9472889001481,364.34737100009806,364.44968249998055,364.44968249998055,h,1,5.822256100131199,370.29728320008144,370.29728320008144,370.29728320008144,370.29728320008144,NA,NA,NA,NA,NA,NA,009,001,2024-10-03_15h22.42.730,PsychoPy Exp,2023.1.2,60.0048124086281
Knowledge,TRUE,TB-K-B,DD_B,PsychoPyStudy2Stim/DD_B_3.png,Adam KNOWS there are ZERO cubes,0,b,h,2,2,0,2,2,0,0,0,0,B,-,0,64,64,236,NA,NA,NA,NA,NA,0.00203379988670349,370.4240069999359,370.79721720004454,370.8972076000646,372.8972042000387,373.29730620002374,373.3996171001345,373.3996171001345,h,1,3.4971843999810517,376.9136995000299,376.9136995000299,376.9136995000299,376.9136995000299,NA,NA,NA,NA,NA,NA,009,001,2024-10-03_15h22.42.730,PsychoPy Exp,2023.1.2,60.0048124086281
Belief,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_6.png,Adam THINKS there are TWO cubes,2,h,b,2,0,2,1,0,1,1,0,1,B,PropTrueNoBelief,0,65,65,211,NA,NA,NA,NA,NA,4.2820000089704e-4,376.98669390007854,377.36386670009233,377.464004999958,379.4638135000132,379.8639485000167,379.9662965000607,379.9662965000607,b,1,3.1217085998505354,383.11372569995,383.11372569995,383.11372569995,383.11372569995,NA,NA,NA,NA,NA,NA,009,001,2024-10-03_15h22.42.730,PsychoPy Exp,2023.1.2,60.0048124086281
Reality,TRUE,TB-Ig,D_B,PsychoPyStudy2Stim/D_B_1.png,"In REALITY, there are ZERO cubes",0,b,h,1,1,0,1,1,0,0,0,0,B,-,0,66,66,18,NA,NA,NA,NA,NA,4.3840007856488e-4,383.1838962999173,383.5638554999605,383.6639384001028,385.6637166000437,386.0639462999534,386.16603730013594,386.16603730013594,h,1,3.3219500000122935,389.5138437999413,389.5138437999413,389.5138437999413,389.5138437999413,NA,NA,NA,NA,NA,NA,009,001,2024-10-03_15h22.42.730,PsychoPy Exp,2023.1.2,60.0048124086281
Belief,TRUE,TB-Ig,D_B,PsychoPyStudy2Stim/D_B_2.png,Adam THINKS there are ZERO cubes,0,b,h,1,1,0,1,1,0,0,0,0,B,-,0,67,67,127,NA,NA,NA,NA,NA,0.00186660001054406,389.6125261001289,389.9971235000994,390.0972873999271,392.0971790999174,392.4972576999571,392.5996028999798,392.5996028999798,h,1,2.504000599961728,395.1303086001426,395.1303086001426,395.1303086001426,395.1303086001426,NA,NA,NA,NA,NA,NA,009,001,2024-10-03_15h22.42.730,PsychoPy Exp,2023.1.2,60.0048124086281
Belief,TRUE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_4.png,Adam THINKS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,NB,-,0,68,68,123,NA,NA,NA,NA,NA,5.5100000463426e-4,395.2161250000354,395.597150699934,395.6972261001356,397.6972717000171,398.0971785001457,398.1994084001053,398.1994084001053,h,1,1.600560799939558,399.83048110012896,399.83048110012896,399.83048110012896,399.83048110012896,NA,NA,NA,NA,NA,NA,009,001,2024-10-03_15h22.42.730,PsychoPy Exp,2023.1.2,60.0048124086281
Knowledge,FALSE,TB-K,TD_NB,PsychoPyStudy2Stim/TD_NB_1.png,Adam KNOWS there are ZERO cubes,0,h,b,2,1,1,2,1,1,0,0,0,NB,PropFalse,0,69,69,279,NA,NA,NA,NA,NA,0.0019022999331355,399.9288973000366,400.31381370010786,400.4139403000008,402.4138988000341,402.8139075001236,402.9160371001344,402.9160371001344,b,1,1.5004352000541985,404.4471295999829,404.4471295999829,404.4471295999829,404.4471295999829,NA,NA,NA,NA,NA,NA,009,001,2024-10-03_15h22.42.730,PsychoPy Exp,2023.1.2,60.0048124086281
Knowledge,TRUE,TB-K-B,TD_B,PsychoPyStudy2Stim/TD_B_1.png,Adam KNOWS there is ONE cube,1,b,h,2,1,1,2,1,1,0,0,0,B,-,0,70,70,258,NA,NA,NA,NA,NA,0.00189139996655285,404.54327600006945,404.9137909000274,405.0138479999732,407.0136802999768,407.4137953999452,407.5161216999404,407.5161216999404,h,1,2.5872872001491487,410.1302112999838,410.1302112999838,410.1302112999838,410.1302112999838,NA,NA,NA,NA,NA,NA,009,001,2024-10-03_15h22.42.730,PsychoPy Exp,2023.1.2,60.0048124086281
Reality,FALSE,TB-K,DD_NB,PsychoPyStudy2Stim/DD_NB_3.png,"In REALITY, there are TWO cubes",2,h,b,2,2,0,2,2,0,0,0,0,NB,PropFalse,0,71,71,62,NA,NA,NA,NA,NA,5.7190004736185e-4,410.211883299984,410.596902300138,410.6970738000237,412.6971925999969,413.0971908001229,413.1995476000011,413.1995476000011,b,1,1.5442618001252413,414.76369299995713,414.76369299995713,414.76369299995713,414.76369299995713,NA,NA,NA,NA,NA,NA,009,001,2024-10-03_15h22.42.730,PsychoPy Exp,2023.1.2,60.0048124086281
Reality,TRUE,FB-Ig,D_B_T,PsychoPyStudy2Stim/D_B_T_1.png,"In REALITY, there is ONE cube",1,b,h,2,1,1,1,1,0,1,0,1,B,-,0,72,72,50,NA,NA,NA,NA,NA,0.0017500000540167,414.8533855001442,415.2302574000787,415.3302571999375,417.3304469001014,417.7312286000233,417.8328086999245,417.8328086999245,h,1,1.8386827998328952,419.6968996000942,419.6968996000942,419.6968996000942,419.6968996000942,NA,NA,NA,NA,NA,NA,009,001,2024-10-03_15h22.42.730,PsychoPy Exp,2023.1.2,60.0048124086281
Belief,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_1.png,Adam THINKS there are TWO cubes,2,h,b,2,0,2,1,0,1,1,0,1,B,PropTrueNoBelief,0,73,73,206,NA,NA,NA,NA,NA,6.0459994710981e-4,419.7875356001314,420.1636987000238,420.2636599999387,422.2635669000447,422.6638493000064,422.7662510999944,422.7662510999944,b,1,1.2012738001067191,423.99700079998,423.99700079998,423.99700079998,423.99700079998,NA,NA,NA,NA,NA,NA,009,001,2024-10-03_15h22.42.730,PsychoPy Exp,2023.1.2,60.0048124086281
Reality,FALSE,TB-K-B,DD_B,PsychoPyStudy2Stim/DD_B_16.png,"In REALITY, there are TWO cubes",2,h,b,2,2,0,2,2,0,0,0,0,B,PropFalse,0,74,74,83,NA,NA,NA,NA,NA,0.00105690001510083,424.1128313001245,424.49696939997375,424.5972460000776,426.59714820003137,426.9971108001191,427.0994297000579,427.0994297000579,b,1,1.8683862001635136,428.9969669999555,428.9969669999555,428.9969669999555,428.9969669999555,NA,NA,NA,NA,NA,NA,009,001,2024-10-03_15h22.42.730,PsychoPy Exp,2023.1.2,60.0048124086281
Belief,TRUE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_4.png,Adam THINKS there is ONE cube,1,b,h,2,0,2,1,0,1,1,0,1,B,-,0,75,75,149,NA,NA,NA,NA,NA,0.00169899989850819,429.08227559993975,429.4636884999927,429.5636684000492,431.5637582999189,431.9638845999725,432.0660683999304,432.0660683999304,h,1,1.637784699909389,433.7303895000368,433.7303895000368,433.7303895000368,433.7303895000368,NA,NA,NA,NA,NA,NA,009,001,2024-10-03_15h22.42.730,PsychoPy Exp,2023.1.2,60.0048124086281
Belief,FALSE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_8.png,Adam THINKS there are ZERO cubes,0,h,b,2,0,2,2,0,2,0,0,0,B,PropFalse,0,76,76,195,NA,NA,NA,NA,NA,0.0018984000198543,433.82306810002774,434.19701580004767,434.2971244000364,436.2970944000408,436.6970341000706,436.7994047999382,436.7994047999382,b,1,1.5124971000477672,438.3303684000857,438.3303684000857,438.3303684000857,438.3303684000857,NA,NA,NA,NA,NA,NA,009,001,2024-10-03_15h22.42.730,PsychoPy Exp,2023.1.2,60.0048124086281
Knowledge,TRUE,TB-K-B,TD_B,PsychoPyStudy2Stim/TD_B_11.png,Adam KNOWS there is ONE cube,1,b,h,2,1,1,2,1,1,0,0,0,B,-,0,77,77,268,NA,NA,NA,NA,NA,0.00188579992391169,438.4195225001313,438.79695590003394,438.8969690001104,440.8971031999681,441.2969674000051,441.3993478999473,441.3993478999473,h,1,1.6004123999737203,443.0301240000408,443.0301240000408,443.0301240000408,443.0301240000408,NA,NA,NA,NA,NA,NA,009,001,2024-10-03_15h22.42.730,PsychoPy Exp,2023.1.2,60.0048124086281
Reality,FALSE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_1.png,"In REALITY, there are ZERO cubes",0,h,b,2,0,2,2,0,2,0,0,0,NB,PropFalse,0,78,78,66,NA,NA,NA,NA,NA,4.4410000555217e-4,443.1063679999206,443.480271599954,443.58036600006744,445.5802680000197,445.98021639999934,446.0826340001077,446.0826340001077,b,1,1.9090283000841737,448.013580699917,448.013580699917,448.013580699917,448.013580699917,NA,NA,NA,NA,NA,NA,009,001,2024-10-03_15h22.42.730,PsychoPy Exp,2023.1.2,60.0048124086281
Belief,TRUE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_6.png,Adam THINKS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,B,-,0,79,79,139,NA,NA,NA,NA,NA,0.00167400017380714,448.08825740008615,448.4637162999716,448.5635254001245,450.5634536999278,450.9636975999456,451.06596109992824,451.06596109992824,h,1,3.8854965998325497,454.9800792001188,454.9800792001188,454.9800792001188,454.9800792001188,NA,NA,NA,NA,NA,NA,009,001,2024-10-03_15h22.42.730,PsychoPy Exp,2023.1.2,60.0048124086281
Belief,FALSE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_4.png,Adam THINKS there are ZERO cubes,0,h,b,2,0,2,2,0,2,0,0,0,B,PropFalse,0,80,80,191,NA,NA,NA,NA,NA,7.4239983223378e-4,455.0669074999169,455.4468630999326,455.54700480005704,457.54703040001914,457.94701529992744,458.04942260007374,458.04942260007374,b,1,4.589915300020948,462.6638293999713,NA,462.6638293999713,NA,space,18.15188049990684,NA,NA,NA,NA,009,001,2024-10-03_15h22.42.730,PsychoPy Exp,2023.1.2,60.0048124086281
Belief,TRUE,TB-K,TD_NB,PsychoPyStudy2Stim/TD_NB_2.png,Adam THINKS there is ONE cube,1,b,h,2,1,1,2,1,1,0,0,0,NB,-,0,81,81,118,NA,NA,NA,NA,NA,0.00168469990603625,480.92528780014254,481.296759000048,481.3969161000568,483.39681620011106,483.7968634001445,483.8991110001225,483.8991110001225,h,1,3.3812232001218945,487.2966831999365,487.2966831999365,487.2966831999365,487.2966831999365,NA,NA,NA,NA,NA,NA,009,001,2024-10-03_15h22.42.730,PsychoPy Exp,2023.1.2,60.0048124086281
Belief,TRUE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_4.png,Adam THINKS there is ONE cube,1,b,h,2,0,2,1,0,1,1,0,1,B,-,0,82,82,155,NA,NA,NA,NA,NA,0.00192369986325502,487.37596750003286,487.7468040001113,487.8468621000647,489.8468905000482,490.24679660005495,490.34916940005496,490.34916940005496,h,1,0.7148708999156952,491.0800705000293,491.0800705000293,491.0800705000293,491.0800705000293,NA,NA,NA,NA,NA,NA,009,001,2024-10-03_15h22.42.730,PsychoPy Exp,2023.1.2,60.0048124086281
Knowledge,FALSE,TB-K,D_NB,PsychoPyStudy2Stim/D_NB_1.png,Adam KNOWS there is ONE cube,1,h,b,1,1,0,1,1,0,0,0,0,NB,PropFalse,0,83,83,270,NA,NA,NA,NA,NA,0.00168280000798404,491.15740770008415,491.53009809996,491.6302501000464,493.63019770011306,494.03006569994614,494.13249110011384,494.13249110011384,b,1,2.019098599907011,496.1799008001108,496.1799008001108,496.1799008001108,496.1799008001108,NA,NA,NA,NA,NA,NA,009,001,2024-10-03_15h22.42.730,PsychoPy Exp,2023.1.2,60.0048124086281
Reality,TRUE,TB-K,TD_NB,PsychoPyStudy2Stim/TD_NB_2.png,"In REALITY, there is ONE cube",1,b,h,2,1,1,2,1,1,0,0,0,NB,-,0,84,84,10,NA,NA,NA,NA,NA,4.6409992501139e-4,496.2575723000336,496.63003599992953,496.73018590011634,498.73017799993977,499.1300423000939,499.23244839999825,499.23244839999825,h,1,1.383438999997452,500.6467681999784,500.6467681999784,500.6467681999784,500.6467681999784,NA,NA,NA,NA,NA,NA,009,001,2024-10-03_15h22.42.730,PsychoPy Exp,2023.1.2,60.0048124086281
Belief,TRUE,TB-K,DD_NB,PsychoPyStudy2Stim/DD_NB_2.png,Adam THINKS there are ZERO cubes,0,b,h,2,2,0,2,2,0,0,0,0,NB,-,0,85,85,115,NA,NA,NA,NA,NA,0.00189600000157952,500.74010049994104,501.11339340009727,501.2135098001454,503.21336599998176,503.6135144999717,503.71569869993255,503.71569869993255,h,1,2.2839780999347568,506.0301016001031,506.0301016001031,506.0301016001031,506.0301016001031,NA,NA,NA,NA,NA,NA,009,001,2024-10-03_15h22.42.730,PsychoPy Exp,2023.1.2,60.0048124086281
Reality,TRUE,TB-K,D_NB,PsychoPyStudy2Stim/D_NB_2.png,"In REALITY, there are ZERO cubes",0,b,h,1,1,0,1,1,0,0,0,0,NB,-,0,86,86,1,NA,NA,NA,NA,NA,0.00188599992543458,506.1220166999846,506.49669780000113,506.5967616999987,508.5966739000287,508.99666310008615,509.09907940006815,509.09907940006815,h,1,1.5000694000627846,510.62987460009754,510.62987460009754,510.62987460009754,510.62987460009754,NA,NA,NA,NA,NA,NA,009,001,2024-10-03_15h22.42.730,PsychoPy Exp,2023.1.2,60.0048124086281
Belief,FALSE,TB-K,T_NB,PsychoPyStudy2Stim/T_NB_2.png,Adam THINKS there are TWO cubes,2,h,b,1,0,1,1,0,1,0,0,0,NB,PropFalse,0,87,87,166,NA,NA,NA,NA,NA,4.4450000859797e-4,510.7033162000589,511.0799897001125,511.1801545000635,513.180164600024,513.5800463000778,513.6823867999483,513.6823867999483,b,1,1.4611182000953704,515.1633771001361,515.1633771001361,515.1633771001361,515.1633771001361,NA,NA,NA,NA,NA,NA,009,001,2024-10-03_15h22.42.730,PsychoPy Exp,2023.1.2,60.0048124086281
Knowledge,TRUE,TB-K-B,DD_B,PsychoPyStudy2Stim/DD_B_4.png,Adam KNOWS there are ZERO cubes,0,b,h,2,2,0,2,2,0,0,0,0,B,-,0,88,88,237,NA,NA,NA,NA,NA,0.00189419998787343,515.2597713000141,515.6297432000283,515.7301624000538,517.7299637000542,518.1300921000075,518.2325260001235,518.2325260001235,h,1,1.606984400190413,519.8633898999542,519.8633898999542,519.8633898999542,519.8633898999542,NA,NA,NA,NA,NA,NA,009,001,2024-10-03_15h22.42.730,PsychoPy Exp,2023.1.2,60.0048124086281
Knowledge,TRUE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_18.png,Adam KNOWS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,B,-,0,89,89,251,NA,NA,NA,NA,NA,0.00190949998795986,519.957335599931,520.3299851000775,520.4301561000757,522.4301255999599,522.8299281999934,522.9325262999628,522.9325262999628,h,1,1.7949983000289649,524.7464602000546,524.7464602000546,524.7464602000546,524.7464602000546,NA,NA,NA,NA,NA,NA,009,001,2024-10-03_15h22.42.730,PsychoPy Exp,2023.1.2,60.0048124086281
