Condition,TrueFalse,Scenario,StimType,Stimulus,Statement,StatementNum,CorAnsEven,CorAnsOdd,TotalObjects,TotalDistractors,TotalTargets,VisibleObjects,VisibleDistractors,VisibleTargets,HiddenObjects,HiddenDistractors,HiddenTargets,Barrier,WhyFalse,ExpTrial.thisRepN,ExpTrial.thisTrialN,ExpTrial.thisN,ExpTrial.thisIndex,ExpIntroText.started,ExpIntroPressSPACEText.started,ExpIntroPressSPACE.started,ExpIntroPressSPACE.keys,ExpIntroPressSPACE.rt,ExpISI.started,ExpPrimerText.started,ExpPrimerText.stopped,ExpText.started,ExpImagePrimer.started,ExpImagePrimer.stopped,ExpImage.started,ExpResponse.started,ExpResponse.keys,ExpResponse.corr,ExpResponse.rt,BreakTextPrompt.started,BreakTextPrompt.stopped,BreakTextKeyResponse.started,BreakTextKeyResponse.stopped,BreakTextKeyResponse.keys,BreakTextKeyResponse.rt,ExpEndText.started,ExpEndPressSPACE.started,ExpEndPressSPACE.keys,ExpEndPressSPACE.rt,participant,session,date,expName,psychopyVersion,frameRate
Knowledge,FALSE,TB-Ig,D_B,PsychoPyStudy2Stim/D_B_4.png,Adam KNOWS there are ZERO cubes,0,h,b,1,1,0,1,1,0,0,0,0,B,PropTrueNoKnowledge,0,44,44,291,NA,NA,NA,NA,NA,4.0609994903206e-4,280.74413330014795,281.11829010001384,281.2184804000426,283.21847740001976,283.6185049000196,283.72179089998826,283.72179089998826,b,1,2.7179815000854433,286.4685576001648,286.4685576001648,286.4685576001648,286.4685576001648,NA,NA,NA,NA,NA,NA,005,001,2024-10-02_15h30.09.216,PsychoPy Exp,2023.1.2,59.97023074626071
Reality,TRUE,FB-Ig,D_B_T,PsychoPyStudy2Stim/D_B_T_1.png,"In REALITY, there is ONE cube",1,b,h,2,1,1,1,1,0,1,0,1,B,-,0,45,45,50,NA,NA,NA,NA,NA,0.00121790007688105,286.5709953000769,286.95187059999444,287.0518747000024,289.05177110014483,289.4519138999749,289.5543985001277,289.5543985001277,h,1,1.3012908999808133,290.884986900026,290.884986900026,290.884986900026,290.884986900026,NA,NA,NA,NA,NA,NA,005,001,2024-10-02_15h30.09.216,PsychoPy Exp,2023.1.2,59.97023074626071
Knowledge,TRUE,TB-K,TD_NB,PsychoPyStudy2Stim/TD_NB_2.png,Adam KNOWS there is ONE cube,1,b,h,2,1,1,2,1,1,0,0,0,NB,-,0,46,46,226,NA,NA,NA,NA,NA,4.3470016680657e-4,290.9750490000006,291.35176320001483,291.4519885999616,293.4517612999771,293.85169000015594,293.954111300176,293.954111300176,h,1,1.1660660000052303,295.13500980008394,295.13500980008394,295.13500980008394,295.13500980008394,NA,NA,NA,NA,NA,NA,005,001,2024-10-02_15h30.09.216,PsychoPy Exp,2023.1.2,59.97023074626071
Knowledge,FALSE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_3.png,Adam KNOWS there are ZERO cubes,0,h,b,2,0,2,2,0,2,0,0,0,NB,PropFalse,0,47,47,284,NA,NA,NA,NA,NA,4.2610010132193e-4,295.2065457000863,295.58490560017526,295.6851053000428,297.6850398001261,298.0850921999663,298.18761660018936,298.18761660018936,b,1,1.4360253000631928,299.65157730015926,299.65157730015926,299.65157730015926,299.65157730015926,NA,NA,NA,NA,NA,NA,005,001,2024-10-02_15h30.09.216,PsychoPy Exp,2023.1.2,59.97023074626071
Reality,TRUE,TB-K-B,TD_B,PsychoPyStudy2Stim/TD_B_2.png,"In REALITY, there is ONE cube",1,b,h,2,1,1,2,1,1,0,0,0,B,-,0,48,48,31,NA,NA,NA,NA,NA,5.2380003035068e-4,299.7532224000897,300.13487190008163,300.2350141000934,302.23504810011946,302.63504780014046,302.73769280011766,302.73769280011766,h,1,0.9500041001010686,303.71824540011585,303.71824540011585,303.71824540011585,303.71824540011585,NA,NA,NA,NA,NA,NA,005,001,2024-10-02_15h30.09.216,PsychoPy Exp,2023.1.2,59.97023074626071
Reality,FALSE,TB-K-B,DD_B,PsychoPyStudy2Stim/DD_B_13.png,"In REALITY, there are TWO cubes",2,h,b,2,2,0,2,2,0,0,0,0,B,PropFalse,0,49,49,80,NA,NA,NA,NA,NA,4.5810011215507e-4,303.79958350001834,304.1849014000036,304.2850803001784,306.28501980006695,306.68509970000014,306.7878005001694,306.7878005001694,b,1,1.475805000169203,308.28490770002827,308.28490770002827,308.28490770002827,308.28490770002827,NA,NA,NA,NA,NA,NA,005,001,2024-10-02_15h30.09.216,PsychoPy Exp,2023.1.2,59.97023074626071
Reality,FALSE,TB-K-B,TD_B,PsychoPyStudy2Stim/TD_B_9.png,"In REALITY, there are ZERO cubes",0,h,b,2,1,1,2,1,1,0,0,0,B,PropFalse,0,50,50,91,NA,NA,NA,NA,NA,4.1720014996826e-4,308.3671741001308,308.751629000064,308.85168400011025,310.85181750007905,311.2519102001097,311.3543917001225,311.3543917001225,b,1,2.325225100154057,313.70167920016684,313.70167920016684,313.70167920016684,313.70167920016684,NA,NA,NA,NA,NA,NA,005,001,2024-10-02_15h30.09.216,PsychoPy Exp,2023.1.2,59.97023074626071
Belief,TRUE,TB-K,TD_NB,PsychoPyStudy2Stim/TD_NB_2.png,Adam THINKS there is ONE cube,1,b,h,2,1,1,2,1,1,0,0,0,NB,-,0,51,51,118,NA,NA,NA,NA,NA,4.9020000733435e-4,313.7828440000303,314.16836840007454,314.2686356001068,316.26857030019164,316.6686088000424,316.7707543000579,316.7707543000579,h,1,1.7170105001423508,318.5183453001082,318.5183453001082,318.5183453001082,318.5183453001082,NA,NA,NA,NA,NA,NA,005,001,2024-10-02_15h30.09.216,PsychoPy Exp,2023.1.2,59.97023074626071
Belief,TRUE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_6.png,Adam THINKS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,NB,-,0,52,52,125,NA,NA,NA,NA,NA,0.00122090009972453,318.6008634001482,318.9850992001593,319.0851529999636,321.0853468000423,321.4850954001304,321.58753870008513,321.58753870008513,h,1,0.6201836001127958,322.2349970000796,322.2349970000796,322.2349970000796,322.2349970000796,NA,NA,NA,NA,NA,NA,005,001,2024-10-02_15h30.09.216,PsychoPy Exp,2023.1.2,59.97023074626071
Reality,TRUE,TB-K-B,DD_B,PsychoPyStudy2Stim/DD_B_13.png,"In REALITY, there are ZERO cubes",0,b,h,2,2,0,2,2,0,0,0,0,B,-,0,53,53,26,NA,NA,NA,NA,NA,0.00106279994361102,322.3239007999655,322.70164390001446,322.8017534001265,324.80178650002927,325.20189160015434,325.304190200055,325.304190200055,h,1,2.0874700001440942,327.41831900016405,327.41831900016405,327.41831900016405,327.41831900016405,NA,NA,NA,NA,NA,NA,005,001,2024-10-02_15h30.09.216,PsychoPy Exp,2023.1.2,59.97023074626071
Knowledge,FALSE,TB-K,TD_NB,PsychoPyStudy2Stim/TD_NB_3.png,Adam KNOWS there are TWO cubes,2,h,b,2,1,1,2,1,1,0,0,0,NB,PropFalse,0,54,54,281,NA,NA,NA,NA,NA,8.360999636352e-4,327.49035269999877,327.8682935000397,327.9685092000291,329.9684552999679,330.36857599997893,330.4711119001731,330.4711119001731,b,1,1.6245683999732137,332.1182393000927,332.1182393000927,332.1182393000927,332.1182393000927,NA,NA,NA,NA,NA,NA,005,001,2024-10-02_15h30.09.216,PsychoPy Exp,2023.1.2,59.97023074626071
Belief,FALSE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_7.png,Adam THINKS there are ZERO cubes,0,h,b,2,0,2,2,0,2,0,0,0,B,PropFalse,0,55,55,194,NA,NA,NA,NA,NA,0.00100940000265836,332.1947645000182,332.568214799976,332.6684430001769,334.6685504000634,335.06846330012195,335.17089840001427,335.17089840001427,b,1,5.4446363998577,340.6348787001334,340.6348787001334,340.6348787001334,340.6348787001334,NA,NA,NA,NA,NA,NA,005,001,2024-10-02_15h30.09.216,PsychoPy Exp,2023.1.2,59.97023074626071
Knowledge,FALSE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_1.png,Adam KNOWS there are ZERO cubes,0,h,b,2,0,2,2,0,2,0,0,0,NB,PropFalse,0,56,56,282,NA,NA,NA,NA,NA,4.7329999506473e-4,340.70632590004243,341.0849756000098,341.1849790001288,343.18504350003786,343.58496870007366,343.6874094000086,343.6874094000086,b,1,1.5361134000122547,345.25157040008344,345.25157040008344,345.25157040008344,345.25157040008344,NA,NA,NA,NA,NA,NA,005,001,2024-10-02_15h30.09.216,PsychoPy Exp,2023.1.2,59.97023074626071
Knowledge,TRUE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_24.png,Adam KNOWS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,B,-,0,57,57,257,NA,NA,NA,NA,NA,4.4790003448724e-4,345.33490010001697,345.7183493000921,345.81848970009014,347.8183846999891,348.21837220015004,348.3210108000785,348.3210108000785,h,1,0.902641799999401,349.2514103001449,349.2514103001449,349.2514103001449,349.2514103001449,NA,NA,NA,NA,NA,NA,005,001,2024-10-02_15h30.09.216,PsychoPy Exp,2023.1.2,59.97023074626071
Belief,TRUE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_5.png,Adam THINKS there is ONE cube,1,b,h,2,0,2,1,0,1,1,0,1,B,-,0,58,58,150,NA,NA,NA,NA,NA,0.00114870001561939,349.32308780006133,349.7016800001729,349.80179820000194,351.80161810014397,352.2017159999814,352.30415550014004,352.30415550014004,h,1,2.303523600101471,354.63488410017453,354.63488410017453,354.63488410017453,354.63488410017453,NA,NA,NA,NA,NA,NA,005,001,2024-10-02_15h30.09.216,PsychoPy Exp,2023.1.2,59.97023074626071
Knowledge,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_2.png,Adam KNOWS there are TWO cubes,2,h,b,2,0,2,1,0,1,1,0,1,B,PropTrueNoKnowledge,0,59,59,313,NA,NA,NA,NA,NA,0.00128279998898506,354.726228200132,355.10168760013767,355.20188300008886,357.20156499999575,357.60167680005543,357.70418670005165,357.70418670005165,b,1,1.8715407000854611,359.6014890000224,359.6014890000224,359.6014890000224,359.6014890000224,NA,NA,NA,NA,NA,NA,005,001,2024-10-02_15h30.09.216,PsychoPy Exp,2023.1.2,59.97023074626071
Knowledge,TRUE,TB-K,TD_NB,PsychoPyStudy2Stim/TD_NB_1.png,Adam KNOWS there is ONE cube,1,b,h,2,1,1,2,1,1,0,0,0,NB,-,0,60,60,225,NA,NA,NA,NA,NA,0.00170990009792149,359.6721878000535,360.05158530012704,360.1517575001344,362.1516893000808,362.5516233001835,362.65400910004973,362.65400910004973,h,1,0.985724400030449,363.66827940009534,363.66827940009534,363.66827940009534,363.66827940009534,NA,NA,NA,NA,NA,NA,005,001,2024-10-02_15h30.09.216,PsychoPy Exp,2023.1.2,59.97023074626071
Belief,TRUE,TB-K,T_NB,PsychoPyStudy2Stim/T_NB_3.png,Adam THINKS there is ONE cube,1,b,h,1,0,1,1,0,1,0,0,0,NB,-,0,61,61,113,NA,NA,NA,NA,NA,0.00171470013447105,363.74033060017973,364.11836279998533,364.2182347001508,366.2182801000308,366.61845470010303,366.72087380010635,366.72087380010635,h,1,1.1990728001110256,367.9348568001296,367.9348568001296,367.9348568001296,367.9348568001296,NA,NA,NA,NA,NA,NA,005,001,2024-10-02_15h30.09.216,PsychoPy Exp,2023.1.2,59.97023074626071
Knowledge,TRUE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_2.png,Adam KNOWS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,NB,-,0,62,62,229,NA,NA,NA,NA,NA,4.5249983668327e-4,368.0057409000583,368.38502400019206,368.4851589000318,370.484965500189,370.8850106999744,370.9874003001023,370.9874003001023,h,1,1.3400437999516726,372.3514533000998,372.3514533000998,372.3514533000998,372.3514533000998,NA,NA,NA,NA,NA,NA,005,001,2024-10-02_15h30.09.216,PsychoPy Exp,2023.1.2,59.97023074626071
Knowledge,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_2.png,Adam KNOWS there is ONE cube,1,h,b,2,0,2,1,0,1,1,0,1,B,PropFalse,0,63,63,301,NA,NA,NA,NA,NA,4.9949996173381e-4,372.43300710013136,372.8181418001186,372.9184491999913,374.91836909996346,375.3183524999767,375.42106169997714,375.42106169997714,b,1,2.0344493999145925,377.4847421001177,377.4847421001177,377.4847421001177,377.4847421001177,NA,NA,NA,NA,NA,NA,005,001,2024-10-02_15h30.09.216,PsychoPy Exp,2023.1.2,59.97023074626071
Knowledge,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_4.png,Adam KNOWS there are TWO cubes,2,h,b,2,0,2,1,0,1,1,0,1,B,PropTrueNoKnowledge,0,64,64,309,NA,NA,NA,NA,NA,7.8679993748664e-4,377.5699197000358,377.9515780999791,378.0516057000495,380.0516457001213,380.4516368000768,380.5540965001565,380.5540965001565,b,1,1.7416389000136403,382.31827170006,382.31827170006,382.31827170006,382.31827170006,NA,NA,NA,NA,NA,NA,005,001,2024-10-02_15h30.09.216,PsychoPy Exp,2023.1.2,59.97023074626071
Knowledge,FALSE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_15.png,Adam KNOWS there are ZERO cubes,0,h,b,2,0,2,2,0,2,0,0,0,B,PropFalse,0,65,65,297,NA,NA,NA,NA,NA,0.00191079988144338,382.41225449997,382.7848673001863,382.88483720016666,384.8850197000429,385.28503759996966,385.3873744001612,385.3873744001612,b,1,1.355980500113219,386.7679839001503,386.7679839001503,386.7679839001503,386.7679839001503,NA,NA,NA,NA,NA,NA,005,001,2024-10-02_15h30.09.216,PsychoPy Exp,2023.1.2,59.97023074626071
Belief,FALSE,TB-Ig,D_B_D,PsychoPyStudy2Stim/D_B_D_2.png,Adam THINKS there is ONE cube,1,h,b,2,2,0,1,1,0,1,1,0,B,PropFalse,0,66,66,185,NA,NA,NA,NA,NA,4.3799984268844e-4,386.8400312999729,387.21816260018386,387.3183341000695,389.3181499000639,389.7182472001295,389.82083740015514,389.82083740015514,b,1,1.8507471000775697,391.701494500041,391.701494500041,391.701494500041,391.701494500041,NA,NA,NA,NA,NA,NA,005,001,2024-10-02_15h30.09.216,PsychoPy Exp,2023.1.2,59.97023074626071
Reality,TRUE,TB-Ig,D_B_D,PsychoPyStudy2Stim/D_B_D_3.png,"In REALITY, there are ZERO cubes",0,b,h,2,2,0,1,1,0,1,1,0,B,-,0,67,67,24,NA,NA,NA,NA,NA,8.6260004900395e-4,391.7946324001532,392.16813470004126,392.2681230001617,394.268310500076,394.66827600006945,394.770620000083,394.770620000083,h,1,2.7328125999774784,397.5347087001428,397.5347087001428,397.5347087001428,397.5347087001428,NA,NA,NA,NA,NA,NA,005,001,2024-10-02_15h30.09.216,PsychoPy Exp,2023.1.2,59.97023074626071
Reality,TRUE,FB-Ig,D_B_T,PsychoPyStudy2Stim/D_B_T_3.png,"In REALITY, there is ONE cube",1,b,h,2,1,1,1,1,0,1,0,1,B,-,0,68,68,52,NA,NA,NA,NA,NA,5.0349999219179e-4,397.6083460000809,397.9846272000578,398.084932600148,400.0849540999625,400.48477300000377,400.5872051999904,400.5872051999904,h,1,1.3241604999639094,401.9347254000604,401.9347254000604,401.9347254000604,401.9347254000604,NA,NA,NA,NA,NA,NA,005,001,2024-10-02_15h30.09.216,PsychoPy Exp,2023.1.2,59.97023074626071
Belief,FALSE,FB-Ig,D_B_T,PsychoPyStudy2Stim/D_B_T_1.png,Adam THINKS there is ONE cube,1,h,b,2,1,1,1,1,0,1,0,1,B,PropTrueNoBelief,0,69,69,212,NA,NA,NA,NA,NA,0.00115189980715513,402.03103080019355,402.4014250000473,402.5016073000152,404.5013650001493,404.9013763000258,405.0039081000723,405.0039081000723,b,1,3.0116709000431,408.0346399000846,408.0346399000846,408.0346399000846,408.0346399000846,NA,NA,NA,NA,NA,NA,005,001,2024-10-02_15h30.09.216,PsychoPy Exp,2023.1.2,59.97023074626071
Belief,FALSE,TB-Ig,D_B,PsychoPyStudy2Stim/D_B_3.png,Adam THINKS there is ONE cube,1,h,b,1,1,0,1,1,0,0,0,0,B,PropFalse,0,70,70,182,NA,NA,NA,NA,NA,0.0015215000603348,408.1051215000916,408.4848007999826,408.5849258999806,410.5849021000322,410.9848865000531,411.08719220012426,411.08719220012426,b,1,1.6970544999931008,412.8013720000163,412.8013720000163,412.8013720000163,412.8013720000163,NA,NA,NA,NA,NA,NA,005,001,2024-10-02_15h30.09.216,PsychoPy Exp,2023.1.2,59.97023074626071
Reality,FALSE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_4.png,"In REALITY, there is ONE cube",1,h,b,2,0,2,2,0,2,0,0,0,NB,PropFalse,0,71,71,69,NA,NA,NA,NA,NA,0.00106220017187297,412.8885816000402,413.2680926001631,413.3680390999653,415.36820859997533,415.7681963001378,415.87046050000936,415.87046050000936,b,1,1.8167840999085456,417.71800060011446,417.71800060011446,417.71800060011446,417.71800060011446,NA,NA,NA,NA,NA,NA,005,001,2024-10-02_15h30.09.216,PsychoPy Exp,2023.1.2,59.97023074626071
Reality,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_5.png,"In REALITY, there is ONE cube",1,h,b,2,0,2,1,0,1,1,0,1,B,PropFalse,0,72,72,102,NA,NA,NA,NA,NA,9.5839984714984e-4,417.7884290001821,418.1680381000042,418.26795110013336,420.2680130000226,420.6681952001527,420.77074429998174,420.77074429998174,b,1,1.116821700008586,421.91810240014456,421.91810240014456,421.91810240014456,421.91810240014456,NA,NA,NA,NA,NA,NA,005,001,2024-10-02_15h30.09.216,PsychoPy Exp,2023.1.2,59.97023074626071
Knowledge,TRUE,TB-K,DD_NB,PsychoPyStudy2Stim/DD_NB_3.png,Adam KNOWS there are ZERO cubes,0,b,h,2,2,0,2,2,0,0,0,0,NB,-,0,73,73,224,NA,NA,NA,NA,NA,0.00171640003100037,421.99189110007137,422.368107000133,422.46811989997514,424.4680000001099,424.8681529001333,424.9704184001312,424.9704184001312,h,1,1.2771154998335987,426.267920400016,426.267920400016,426.267920400016,426.267920400016,NA,NA,NA,NA,NA,NA,005,001,2024-10-02_15h30.09.216,PsychoPy Exp,2023.1.2,59.97023074626071
Belief,TRUE,TB-K,D_NB,PsychoPyStudy2Stim/D_NB_3.png,Adam THINKS there are ZERO cubes,0,b,h,1,1,0,1,1,0,0,0,0,NB,-,0,74,74,110,NA,NA,NA,NA,NA,0.00152590009383857,426.3383394000121,426.71803029999137,426.8181742001325,428.8179770000279,429.2181802999694,429.3204559001606,429.3204559001606,h,1,2.631480799987912,431.9679586000275,431.9679586000275,431.9679586000275,431.9679586000275,NA,NA,NA,NA,NA,NA,005,001,2024-10-02_15h30.09.216,PsychoPy Exp,2023.1.2,59.97023074626071
Belief,TRUE,TB-K,DD_NB,PsychoPyStudy2Stim/DD_NB_3.png,Adam THINKS there are ZERO cubes,0,b,h,2,2,0,2,2,0,0,0,0,NB,-,0,75,75,116,NA,NA,NA,NA,NA,0.00153290014714002,432.0578080001287,432.4346541999839,432.5348553999793,434.5346667000558,434.93468980002217,435.0371394001413,435.0371394001413,h,1,1.2103245998732746,436.26794799999334,436.26794799999334,436.26794799999334,436.26794799999334,NA,NA,NA,NA,NA,NA,005,001,2024-10-02_15h30.09.216,PsychoPy Exp,2023.1.2,59.97023074626071
Knowledge,TRUE,TB-K,T_NB,PsychoPyStudy2Stim/T_NB_2.png,Adam KNOWS there is ONE cube,1,b,h,1,0,1,1,0,1,0,0,0,NB,-,0,76,76,220,NA,NA,NA,NA,NA,0.00150619982741773,436.34157110005617,436.71798139996827,436.8179932001513,438.81815820001066,439.2181292001624,439.3204814000055,439.3204814000055,h,1,1.318736599991098,440.667899500113,440.667899500113,440.667899500113,440.667899500113,NA,NA,NA,NA,NA,NA,005,001,2024-10-02_15h30.09.216,PsychoPy Exp,2023.1.2,59.97023074626071
Knowledge,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_3.png,Adam KNOWS there are TWO cubes,2,h,b,2,0,2,1,0,1,1,0,1,B,PropTrueNoKnowledge,0,77,77,314,NA,NA,NA,NA,NA,5.9839989989995e-4,440.7464244000148,441.1179853000213,441.2181097001303,443.21815530001186,443.6180342000443,443.7203414000105,443.7203414000105,b,1,0.7352027001325041,444.4846608999651,444.4846608999651,444.4846608999651,444.4846608999651,NA,NA,NA,NA,NA,NA,005,001,2024-10-02_15h30.09.216,PsychoPy Exp,2023.1.2,59.97023074626071
Knowledge,TRUE,TB-K-B,TD_B,PsychoPyStudy2Stim/TD_B_7.png,Adam KNOWS there is ONE cube,1,b,h,2,1,1,2,1,1,0,0,0,B,-,0,78,78,264,NA,NA,NA,NA,NA,0.00168680003844201,444.5745358001441,444.9512356000487,445.05144560011104,447.05141560011543,447.45135890017264,447.5537843001075,447.5537843001075,h,1,0.8056610999628901,448.3846950000152,448.3846950000152,448.3846950000152,448.3846950000152,NA,NA,NA,NA,NA,NA,005,001,2024-10-02_15h30.09.216,PsychoPy Exp,2023.1.2,59.97023074626071
Knowledge,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_4.png,Adam KNOWS there are TWO cubes,2,h,b,2,0,2,1,0,1,1,0,1,B,PropTrueNoKnowledge,0,79,79,315,NA,NA,NA,NA,NA,0.00180880003608763,448.4717777001206,448.8512846000958,448.9514321000315,450.9513224000111,451.35130550013855,451.4537786000874,451.4537786000874,b,1,0.6575970000121742,452.1345548001118,452.1345548001118,452.1345548001118,452.1345548001118,NA,NA,NA,NA,NA,NA,005,001,2024-10-02_15h30.09.216,PsychoPy Exp,2023.1.2,59.97023074626071
Belief,FALSE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_12.png,Adam THINKS there are ZERO cubes,0,h,b,2,0,2,2,0,2,0,0,0,B,PropFalse,0,80,80,199,NA,NA,NA,NA,NA,0.00150469993241131,452.23431070009246,452.6179432000499,452.7181312001776,454.7181024001911,455.11805130005814,455.220399599988,455.220399599988,b,1,1.0670766001567245,456.3246911000461,NA,456.3246911000461,NA,space,3.0589677998796105,NA,NA,NA,NA,005,001,2024-10-02_15h30.09.216,PsychoPy Exp,2023.1.2,59.97023074626071
Knowledge,FALSE,TB-K,D_NB,PsychoPyStudy2Stim/D_NB_2.png,Adam KNOWS there is ONE cube,1,h,b,1,1,0,1,1,0,0,0,0,NB,PropFalse,0,81,81,271,NA,NA,NA,NA,NA,0.00168869993649423,459.4735620999709,459.85120020015165,459.9513946000952,461.95123490015976,462.35130550013855,462.4536807001568,462.4536807001568,b,1,2.945399999851361,465.4177703000605,465.4177703000605,465.4177703000605,465.4177703000605,NA,NA,NA,NA,NA,NA,005,001,2024-10-02_15h30.09.216,PsychoPy Exp,2023.1.2,59.97023074626071
Knowledge,TRUE,TB-K-B,DD_B,PsychoPyStudy2Stim/DD_B_9.png,Adam KNOWS there are ZERO cubes,0,b,h,2,2,0,2,2,0,0,0,0,B,-,0,82,82,242,NA,NA,NA,NA,NA,5.5649993009865e-4,465.5085175000131,465.8845216999762,465.9846376001369,467.9845561000984,468.3846980000381,468.48691950016655,468.48691950016655,h,1,3.752418899908662,472.26780829997733,472.26780829997733,472.26780829997733,472.26780829997733,NA,NA,NA,NA,NA,NA,005,001,2024-10-02_15h30.09.216,PsychoPy Exp,2023.1.2,59.97023074626071
Belief,TRUE,TB-K,D_NB,PsychoPyStudy2Stim/D_NB_2.png,Adam THINKS there are ZERO cubes,0,b,h,1,1,0,1,1,0,0,0,0,NB,-,0,83,83,109,NA,NA,NA,NA,NA,0.00177149986848235,472.3539348000195,472.7345239999704,472.8347145000007,474.83470020000823,475.2346518000122,475.3369567999616,475.3369567999616,h,1,2.022324899910018,477.3845995001029,477.3845995001029,477.3845995001029,477.3845995001029,NA,NA,NA,NA,NA,NA,005,001,2024-10-02_15h30.09.216,PsychoPy Exp,2023.1.2,59.97023074626071
Belief,TRUE,TB-K,T_NB,PsychoPyStudy2Stim/T_NB_1.png,Adam THINKS there is ONE cube,1,b,h,1,0,1,1,0,1,0,0,0,NB,-,0,84,84,111,NA,NA,NA,NA,NA,0.00198780000209808,477.47585820010863,477.8511379000265,477.9513191001024,479.9513156001922,480.3512785001658,480.4535362001043,480.4535362001043,h,1,1.3459560999181122,481.81792560010217,481.81792560010217,481.81792560010217,481.81792560010217,NA,NA,NA,NA,NA,NA,005,001,2024-10-02_15h30.09.216,PsychoPy Exp,2023.1.2,59.97023074626071
Reality,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_6.png,"In REALITY, there is ONE cube",1,h,b,2,0,2,1,0,1,1,0,1,B,PropFalse,0,85,85,97,NA,NA,NA,NA,NA,0.00197480013594031,481.9119492999744,482.2844802001491,482.384473600192,484.384565200191,484.7845807999838,484.8869871001225,484.8869871001225,b,1,1.840002299984917,486.751016800059,486.751016800059,486.751016800059,486.751016800059,NA,NA,NA,NA,NA,NA,005,001,2024-10-02_15h30.09.216,PsychoPy Exp,2023.1.2,59.97023074626071
Belief,FALSE,TB-K,T_NB,PsychoPyStudy2Stim/T_NB_1.png,Adam THINKS there are ZERO cubes,0,h,b,1,0,1,1,0,1,0,0,0,NB,PropFalse,0,86,86,165,NA,NA,NA,NA,NA,5.1729986444115e-4,486.82616530009545,487.20118930004537,487.3011839999818,489.3010964000132,489.70125839998946,489.8035466000438,489.8035466000438,b,1,1.7161042999941856,491.55112760001794,491.55112760001794,491.55112760001794,491.55112760001794,NA,NA,NA,NA,NA,NA,005,001,2024-10-02_15h30.09.216,PsychoPy Exp,2023.1.2,59.97023074626071
Belief,TRUE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_2.png,Adam THINKS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,NB,-,0,87,87,121,NA,NA,NA,NA,NA,0.00198290008120238,491.6433024001308,492.01775760017335,492.1182367000729,494.11778070009314,494.5177354000043,494.62009060010314,494.62009060010314,h,1,1.3789321000222117,496.01758550014347,496.01758550014347,496.01758550014347,496.01758550014347,NA,NA,NA,NA,NA,NA,005,001,2024-10-02_15h30.09.216,PsychoPy Exp,2023.1.2,59.97023074626071
Knowledge,TRUE,TB-K-B,TD_B,PsychoPyStudy2Stim/TD_B_5.png,Adam KNOWS there is ONE cube,1,b,h,2,1,1,2,1,1,0,0,0,B,-,0,88,88,262,NA,NA,NA,NA,NA,4.632999189198e-4,496.0911076001358,496.4677759001497,496.5677146001253,498.5678314000834,498.96785979997367,499.0701373000629,499.0701373000629,h,1,0.7852210002020001,499.88443800015375,499.88443800015375,499.88443800015375,499.88443800015375,NA,NA,NA,NA,NA,NA,005,001,2024-10-02_15h30.09.216,PsychoPy Exp,2023.1.2,59.97023074626071
Knowledge,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_1.png,Adam KNOWS there is ONE cube,1,h,b,2,0,2,1,0,1,1,0,1,B,PropFalse,0,89,89,300,NA,NA,NA,NA,NA,0.00192659976892173,499.9727138001472,500.35111510008574,500.45106680016033,502.4512755000033,502.85120410006493,502.95350260008126,502.95350260008126,b,1,1.7897435000631958,504.7677643999923,504.7677643999923,504.7677643999923,504.7677643999923,NA,NA,NA,NA,NA,NA,005,001,2024-10-02_15h30.09.216,PsychoPy Exp,2023.1.2,59.97023074626071
