Condition,TrueFalse,Scenario,StimType,Stimulus,Statement,StatementNum,CorAnsEven,CorAnsOdd,TotalObjects,TotalDistractors,TotalTargets,VisibleObjects,VisibleDistractors,VisibleTargets,HiddenObjects,HiddenDistractors,HiddenTargets,Barrier,WhyFalse,ExpTrial.thisRepN,ExpTrial.thisTrialN,ExpTrial.thisN,ExpTrial.thisIndex,ExpIntroText.started,ExpIntroPressSPACEText.started,ExpIntroPressSPACE.started,ExpIntroPressSPACE.keys,ExpIntroPressSPACE.rt,ExpISI.started,ExpPrimerText.started,ExpPrimerText.stopped,ExpText.started,ExpImagePrimer.started,ExpImagePrimer.stopped,ExpImage.started,ExpResponse.started,ExpResponse.keys,ExpResponse.corr,ExpResponse.rt,BreakTextPrompt.started,BreakTextPrompt.stopped,BreakTextKeyResponse.started,BreakTextKeyResponse.stopped,BreakTextKeyResponse.keys,BreakTextKeyResponse.rt,ExpEndText.started,ExpEndPressSPACE.started,ExpEndPressSPACE.keys,ExpEndPressSPACE.rt,participant,session,date,expName,psychopyVersion,frameRate
Knowledge,TRUE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_22.png,Adam KNOWS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,B,-,0,44,44,255,NA,NA,NA,NA,NA,0.002113499911502,258.55660499981605,258.9282020998653,259.0283519998193,261.0283581998665,261.4281694998499,261.53045059996657,261.53045059996657,h,1,0.9253712000790985,262.4782876998652,262.4782876998652,262.4782876998652,262.4782876998652,NA,NA,NA,NA,NA,NA,001,001,2024-10-02_09h35.48.341,PsychoPy Exp,2023.1.2,60.00708083356939
Reality,FALSE,TB-K-B,TD_B,PsychoPyStudy2Stim/TD_B_6.png,"In REALITY, there are ZERO cubes",0,h,b,2,1,1,2,1,1,0,0,0,B,PropFalse,0,45,45,89,NA,NA,NA,NA,NA,0.0021283000241965,262.5691784999799,262.9446545999963,263.04483449994586,265.0450579999015,265.44484989997,265.5471528999042,265.5471528999042,b,1,1.9242983001749965,267.494738599984,267.494738599984,267.494738599984,267.494738599984,NA,NA,NA,NA,NA,NA,001,001,2024-10-02_09h35.48.341,PsychoPy Exp,2023.1.2,60.00708083356939
Belief,TRUE,TB-K,DD_NB,PsychoPyStudy2Stim/DD_NB_1.png,Adam THINKS there are ZERO cubes,0,b,h,2,2,0,2,2,0,0,0,0,NB,-,0,46,46,114,NA,NA,NA,NA,NA,4.6420004218816e-4,267.5765187998768,267.96151930000633,268.0616603998933,270.06167059997097,270.46150439977646,270.5637343998533,270.5637343998533,h,1,2.6200288999825716,273.2113275998272,273.2113275998272,273.2113275998272,273.2113275998272,NA,NA,NA,NA,NA,NA,001,001,2024-10-02_09h35.48.341,PsychoPy Exp,2023.1.2,60.00708083356939
Knowledge,TRUE,TB-K-B,DD_B,PsychoPyStudy2Stim/DD_B_12.png,Adam KNOWS there are ZERO cubes,0,b,h,2,2,0,2,2,0,0,0,0,B,-,0,47,47,245,NA,NA,NA,NA,NA,4.9280002713203e-4,273.2952690999955,273.678139799973,273.7780037999619,275.7783162998967,276.1782658000011,276.28067779983394,276.28067779983394,h,1,0.8551523999776691,277.16128019988537,277.16128019988537,277.16128019988537,277.16128019988537,NA,NA,NA,NA,NA,NA,001,001,2024-10-02_09h35.48.341,PsychoPy Exp,2023.1.2,60.00708083356939
Knowledge,TRUE,TB-K-B,DD_B,PsychoPyStudy2Stim/DD_B_5.png,Adam KNOWS there are ZERO cubes,0,b,h,2,2,0,2,2,0,0,0,0,B,-,0,48,48,238,NA,NA,NA,NA,NA,0.00211300002411007,277.2454393999651,277.62828589999117,277.7282775999047,279.72826599981636,280.1282821998466,280.23041169997305,280.23041169997305,h,1,0.7450774998869747,280.99480509990826,280.99480509990826,280.99480509990826,280.99480509990826,NA,NA,NA,NA,NA,NA,001,001,2024-10-02_09h35.48.341,PsychoPy Exp,2023.1.2,60.00708083356939
Belief,FALSE,TB-K,TD_NB,PsychoPyStudy2Stim/TD_NB_1.png,Adam THINKS there are ZERO cubes,0,h,b,2,1,1,2,1,1,0,0,0,NB,PropFalse,0,49,49,171,NA,NA,NA,NA,NA,0.00136560015380382,281.0809229000006,281.4614517998416,281.56159850000404,283.561416399898,283.9615881999489,284.0636835999321,284.0636835999321,b,1,2.7123203999362886,286.7948436997831,286.7948436997831,286.7948436997831,286.7948436997831,NA,NA,NA,NA,NA,NA,001,001,2024-10-02_09h35.48.341,PsychoPy Exp,2023.1.2,60.00708083356939
Belief,TRUE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_2.png,Adam THINKS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,B,-,0,50,50,135,NA,NA,NA,NA,NA,0.00183690013363957,286.8959826999344,287.2780898998026,287.3781974997837,289.37809209991246,289.778025199892,289.8803301998414,289.8803301998414,h,1,1.743333499878645,291.64480369980447,291.64480369980447,291.64480369980447,291.64480369980447,NA,NA,NA,NA,NA,NA,001,001,2024-10-02_09h35.48.341,PsychoPy Exp,2023.1.2,60.00708083356939
Belief,FALSE,TB-K,DD_NB,PsychoPyStudy2Stim/DD_NB_3.png,Adam THINKS there are TWO cubes,2,h,b,2,2,0,2,2,0,0,0,0,NB,PropFalse,0,51,51,170,NA,NA,NA,NA,NA,0.00204499997198581,291.7425483998377,292.12808880000375,292.2282562998589,294.2282006999012,294.6282102998812,294.7302622999996,294.7302622999996,b,1,1.9010353998746723,296.6613405998796,296.6613405998796,296.6613405998796,296.6613405998796,NA,NA,NA,NA,NA,NA,001,001,2024-10-02_09h35.48.341,PsychoPy Exp,2023.1.2,60.00708083356939
Knowledge,FALSE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_5.png,Adam KNOWS there is ONE cube,1,h,b,2,0,2,2,0,2,0,0,0,NB,PropFalse,0,52,52,286,NA,NA,NA,NA,NA,7.3600001633167e-4,296.76476969989017,297.1447580999229,297.2448531999253,299.24490779987536,299.6446889999788,299.7469940998126,299.7469940998126,b,1,1.7246461999602616,301.49486049986444,301.49486049986444,301.49486049986444,301.49486049986444,NA,NA,NA,NA,NA,NA,001,001,2024-10-02_09h35.48.341,PsychoPy Exp,2023.1.2,60.00708083356939
Reality,TRUE,TB-K-B,TD_B,PsychoPyStudy2Stim/TD_B_1.png,"In REALITY, there is ONE cube",1,b,h,2,1,1,2,1,1,0,0,0,B,-,0,53,53,30,NA,NA,NA,NA,NA,0.00203200010582804,301.5940885997843,301.97819389984943,302.0781460998114,304.07816159981303,304.4781011999585,304.5802364998963,304.5802364998963,h,1,1.5230874000117185,306.1279578998219,306.1279578998219,306.1279578998219,306.1279578998219,NA,NA,NA,NA,NA,NA,001,001,2024-10-02_09h35.48.341,PsychoPy Exp,2023.1.2,60.00708083356939
Belief,FALSE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_7.png,Adam THINKS there are ZERO cubes,0,h,b,2,0,2,2,0,2,0,0,0,B,PropFalse,0,54,54,194,NA,NA,NA,NA,NA,6.7049986682832e-4,306.2193714999594,306.59469129983336,306.69483499997295,308.6948110999074,309.09483419987373,309.19693169998936,309.19693169998936,b,1,2.5309674001764506,311.74452760000713,311.74452760000713,311.74452760000713,311.74452760000713,NA,NA,NA,NA,NA,NA,001,001,2024-10-02_09h35.48.341,PsychoPy Exp,2023.1.2,60.00708083356939
Reality,TRUE,TB-K-B,TD_B,PsychoPyStudy2Stim/TD_B_5.png,"In REALITY, there is ONE cube",1,b,h,2,1,1,2,1,1,0,0,0,B,-,0,55,55,34,NA,NA,NA,NA,NA,6.3210004009306e-4,311.83465449977666,312.21133729978465,312.31146459979936,314.3113333999645,314.71139909978956,314.81350579997525,314.81350579997525,h,1,1.305756099987775,316.1446627997793,316.1446627997793,316.1446627997793,316.1446627997793,NA,NA,NA,NA,NA,NA,001,001,2024-10-02_09h35.48.341,PsychoPy Exp,2023.1.2,60.00708083356939
Belief,FALSE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_1.png,Adam THINKS there are ZERO cubes,0,h,b,2,0,2,2,0,2,0,0,0,NB,PropFalse,0,56,56,174,NA,NA,NA,NA,NA,8.5720000788569e-4,316.2329082998913,316.61122959991917,316.71145069994964,318.71152099990286,319.1112687999848,319.2134534998331,319.2134534998331,b,1,1.3698354000225663,320.6111619998701,320.6111619998701,320.6111619998701,320.6111619998701,NA,NA,NA,NA,NA,NA,001,001,2024-10-02_09h35.48.341,PsychoPy Exp,2023.1.2,60.00708083356939
Belief,TRUE,TB-K,D_NB,PsychoPyStudy2Stim/D_NB_2.png,Adam THINKS there are ZERO cubes,0,b,h,1,1,0,1,1,0,0,0,0,NB,-,0,57,57,109,NA,NA,NA,NA,NA,5.9120007790625e-4,320.6900398998987,321.0613343999721,321.1614630999975,323.1614370997995,323.5613573999144,323.66350869997405,323.66350869997405,h,1,2.095958400052041,325.77794259996153,325.77794259996153,325.77794259996153,325.77794259996153,NA,NA,NA,NA,NA,NA,001,001,2024-10-02_09h35.48.341,PsychoPy Exp,2023.1.2,60.00708083356939
Belief,FALSE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_6.png,Adam THINKS there are ZERO cubes,0,h,b,2,0,2,2,0,2,0,0,0,B,PropFalse,0,58,58,193,NA,NA,NA,NA,NA,0.0014784000813961,325.8599187999498,326.24462159979157,326.3446125998162,328.3446070998907,328.7447283999063,328.84691999992356,328.84691999992356,b,1,1.240617899922654,330.1113834998105,330.1113834998105,330.1113834998105,330.1113834998105,NA,NA,NA,NA,NA,NA,001,001,2024-10-02_09h35.48.341,PsychoPy Exp,2023.1.2,60.00708083356939
Belief,FALSE,TB-Ig,D_B,PsychoPyStudy2Stim/D_B_3.png,Adam THINKS there is ONE cube,1,h,b,1,1,0,1,1,0,0,0,0,B,PropFalse,0,59,59,182,NA,NA,NA,NA,NA,0.00167110003530979,330.2063877999317,330.5778214999009,330.6780742998235,332.67809669999406,333.0780703998171,333.18013619980775,333.18013619980775,b,1,1.3634271998889744,334.5611025998369,334.5611025998369,334.5611025998369,334.5611025998369,NA,NA,NA,NA,NA,NA,001,001,2024-10-02_09h35.48.341,PsychoPy Exp,2023.1.2,60.00708083356939
Knowledge,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_4.png,Adam KNOWS there are TWO cubes,2,h,b,2,0,2,1,0,1,1,0,1,B,PropTrueNoKnowledge,0,60,60,309,NA,NA,NA,NA,NA,3.8169999606907e-4,334.64705449994653,335.0277679997962,335.1280442997813,337.12787839979865,337.5280276997946,337.6301777998451,337.6301777998451,b,1,1.5140458000823855,339.16129959980026,339.16129959980026,339.16129959980026,339.16129959980026,NA,NA,NA,NA,NA,NA,001,001,2024-10-02_09h35.48.341,PsychoPy Exp,2023.1.2,60.00708083356939
Belief,FALSE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_2.png,Adam THINKS there are ZERO cubes,0,h,b,2,0,2,2,0,2,0,0,0,B,PropFalse,0,61,61,189,NA,NA,NA,NA,NA,0.00172689999453723,339.249677099986,339.6278981999494,339.7280162998941,341.72785589983687,342.12801709980704,342.2302414998412,342.2302414998412,b,1,1.7210708998609334,343.9779243997764,343.9779243997764,343.9779243997764,343.9779243997764,NA,NA,NA,NA,NA,NA,001,001,2024-10-02_09h35.48.341,PsychoPy Exp,2023.1.2,60.00708083356939
Knowledge,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_3.png,Adam KNOWS there are TWO cubes,2,h,b,2,0,2,1,0,1,1,0,1,B,PropTrueNoKnowledge,0,62,62,308,NA,NA,NA,NA,NA,0.0011279999744147,344.06896209996194,344.44455639994703,344.54475999996066,346.5444270998705,346.94465359998867,347.04679899988696,347.04679899988696,b,1,2.5288284001871943,349.59454359998927,349.59454359998927,349.59454359998927,349.59454359998927,NA,NA,NA,NA,NA,NA,001,001,2024-10-02_09h35.48.341,PsychoPy Exp,2023.1.2,60.00708083356939
Reality,FALSE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_1.png,"In REALITY, there are ZERO cubes",0,h,b,2,0,2,2,0,2,0,0,0,NB,PropFalse,0,63,63,66,NA,NA,NA,NA,NA,0.00149479997344315,349.6817711999174,350.06118449987844,350.1613069998566,352.1613370999694,352.5612528999336,352.66348409978673,352.66348409978673,b,1,1.7357104001566768,354.4279100999702,354.4279100999702,354.4279100999702,354.4279100999702,NA,NA,NA,NA,NA,NA,001,001,2024-10-02_09h35.48.341,PsychoPy Exp,2023.1.2,60.00708083356939
Reality,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_5.png,"In REALITY, there is ONE cube",1,h,b,2,0,2,1,0,1,1,0,1,B,PropFalse,0,64,64,96,NA,NA,NA,NA,NA,0.0017205998301506,354.5248860998545,354.8943784998264,354.99462059978396,356.9946453999728,357.39463219977915,357.4967484998051,357.4967484998051,b,1,0.9906313000246882,358.5112773999572,358.5112773999572,358.5112773999572,358.5112773999572,NA,NA,NA,NA,NA,NA,001,001,2024-10-02_09h35.48.341,PsychoPy Exp,2023.1.2,60.00708083356939
Belief,TRUE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_6.png,Adam THINKS there is ONE cube,1,b,h,2,0,2,1,0,1,1,0,1,B,-,0,65,65,151,NA,NA,NA,NA,NA,0.00165129988454282,358.6025421998929,358.97790969978087,359.077947499929,361.07795539987274,361.47793969977647,361.5803530998528,361.5803530998528,h,1,2.579027600120753,364.1776706997771,364.1776706997771,364.1776706997771,364.1776706997771,NA,NA,NA,NA,NA,NA,001,001,2024-10-02_09h35.48.341,PsychoPy Exp,2023.1.2,60.00708083356939
Knowledge,TRUE,TB-K,T_NB,PsychoPyStudy2Stim/T_NB_1.png,Adam KNOWS there is ONE cube,1,b,h,1,0,1,1,0,1,0,0,0,NB,-,0,66,66,219,NA,NA,NA,NA,NA,0.00268219993449747,364.24661309993826,364.6277786998544,364.7279351998586,366.72791749984026,367.12767809978686,367.2299410998821,367.2299410998821,h,1,2.4816612999420613,369.72778379986994,369.72778379986994,369.72778379986994,369.72778379986994,NA,NA,NA,NA,NA,NA,001,001,2024-10-02_09h35.48.341,PsychoPy Exp,2023.1.2,60.00708083356939
Belief,TRUE,FB-Ig,D_B_T,PsychoPyStudy2Stim/D_B_T_1.png,Adam THINKS there are ZERO cubes,0,b,h,2,1,1,1,1,0,1,0,1,B,-,0,67,67,158,NA,NA,NA,NA,NA,0.00158950011245906,369.8154558998067,370.19449909986,370.294579599984,372.2945929998532,372.6945533999242,372.79667659988627,372.79667659988627,h,1,2.0663499999791384,374.89443299989216,374.89443299989216,374.89443299989216,374.89443299989216,NA,NA,NA,NA,NA,NA,001,001,2024-10-02_09h35.48.341,PsychoPy Exp,2023.1.2,60.00708083356939
Reality,TRUE,FB-Ig,D_B_T,PsychoPyStudy2Stim/D_B_T_1.png,"In REALITY, there is ONE cube",1,b,h,2,1,1,1,1,0,1,0,1,B,-,0,68,68,50,NA,NA,NA,NA,NA,9.1929989866912e-4,374.9897180998232,375.3610803999472,375.4612115998752,377.4612360999454,377.8610463999212,377.9631634999532,377.9631634999532,h,1,1.6043667998164892,379.5944912999403,379.5944912999403,379.5944912999403,379.5944912999403,NA,NA,NA,NA,NA,NA,001,001,2024-10-02_09h35.48.341,PsychoPy Exp,2023.1.2,60.00708083356939
Reality,TRUE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_2.png,"In REALITY, there are TWO cubes",2,b,h,2,0,2,1,0,1,1,0,1,B,-,0,69,69,45,NA,NA,NA,NA,NA,0.00168749992735683,379.6857933998108,380.06111589982174,380.1610312999692,382.161146099912,382.5610647997819,382.6633058998268,382.6633058998268,h,1,1.639998500002548,384.32780659990385,384.32780659990385,384.32780659990385,384.32780659990385,NA,NA,NA,NA,NA,NA,001,001,2024-10-02_09h35.48.341,PsychoPy Exp,2023.1.2,60.00708083356939
Belief,TRUE,FB-Ig,D_B_T,PsychoPyStudy2Stim/D_B_T_3.png,Adam THINKS there are ZERO cubes,0,b,h,2,1,1,1,1,0,1,0,1,B,-,0,70,70,160,NA,NA,NA,NA,NA,0.00168980006128549,384.42098889988847,384.79438999993727,384.8952315999195,386.89462659996934,387.294425399974,387.39654939994216,387.39654939994216,h,1,1.4991707999724897,388.9108702999074,388.9108702999074,388.9108702999074,388.9108702999074,NA,NA,NA,NA,NA,NA,001,001,2024-10-02_09h35.48.341,PsychoPy Exp,2023.1.2,60.00708083356939
Knowledge,FALSE,TB-Ig,D_B,PsychoPyStudy2Stim/D_B_2.png,Adam KNOWS there are ZERO cubes,0,h,b,1,1,0,1,1,0,0,0,0,B,PropTrueNoKnowledge,0,71,71,289,NA,NA,NA,NA,NA,0.00167970010079443,388.9907208997756,389.36108219996095,389.4612361998297,391.4611839998979,391.8611498998944,391.9633322998416,391.9633322998416,b,1,2.6279303000774235,394.61112639983185,394.61112639983185,394.61112639983185,394.61112639983185,NA,NA,NA,NA,NA,NA,001,001,2024-10-02_09h35.48.341,PsychoPy Exp,2023.1.2,60.00708083356939
Reality,FALSE,TB-K,T_NB,PsychoPyStudy2Stim/T_NB_1.png,"In REALITY, there are ZERO cubes",0,h,b,1,0,1,1,0,1,0,0,0,NB,PropFalse,0,72,72,57,NA,NA,NA,NA,NA,0.00167599995620548,394.6972347998526,395.0777075998485,395.1776625998318,397.1777151999995,397.5778677999042,397.6802900999319,397.6802900999319,b,1,3.2550914001185447,400.96085299993865,400.96085299993865,400.96085299993865,400.96085299993865,NA,NA,NA,NA,NA,NA,001,001,2024-10-02_09h35.48.341,PsychoPy Exp,2023.1.2,60.00708083356939
Belief,TRUE,TB-K,T_NB,PsychoPyStudy2Stim/T_NB_2.png,Adam THINKS there is ONE cube,1,b,h,1,0,1,1,0,1,0,0,0,NB,-,0,73,73,112,NA,NA,NA,NA,NA,0.00190769997425377,401.0390942997765,401.4110236999113,401.5110690998845,403.5110397997778,403.91109349997714,404.0131269998383,404.0131269998383,h,1,2.5058276001363993,406.5441511999816,406.5441511999816,406.5441511999816,406.5441511999816,NA,NA,NA,NA,NA,NA,001,001,2024-10-02_09h35.48.341,PsychoPy Exp,2023.1.2,60.00708083356939
Knowledge,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_4.png,Adam KNOWS there is ONE cube,1,h,b,2,0,2,1,0,1,1,0,1,B,PropFalse,0,74,74,303,NA,NA,NA,NA,NA,5.9200008399784e-4,406.6254460997879,407.0110084998887,407.1109594998416,409.1111301998608,409.5110675999895,409.6131494999863,409.6131494999863,b,1,2.258099799975753,411.8943620999344,411.8943620999344,411.8943620999344,411.8943620999344,NA,NA,NA,NA,NA,NA,001,001,2024-10-02_09h35.48.341,PsychoPy Exp,2023.1.2,60.00708083356939
Knowledge,TRUE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_6.png,Adam KNOWS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,NB,-,0,75,75,233,NA,NA,NA,NA,NA,0.00186740001663565,411.9844764999579,412.3609435998369,412.4611022998579,414.46106699993834,414.8611047999002,414.9632331999019,414.9632331999019,h,1,1.284180900081992,416.277441999875,416.277441999875,416.277441999875,416.277441999875,NA,NA,NA,NA,NA,NA,001,001,2024-10-02_09h35.48.341,PsychoPy Exp,2023.1.2,60.00708083356939
Belief,TRUE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_5.png,Adam THINKS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,NB,-,0,76,76,124,NA,NA,NA,NA,NA,0.00190500007010996,416.34968969994225,416.7274878998287,416.8276304998435,418.82770699984394,419.22773069981486,419.3298605999444,419.3298605999444,h,1,1.7334384999703616,421.09434029995464,421.09434029995464,421.09434029995464,421.09434029995464,NA,NA,NA,NA,NA,NA,001,001,2024-10-02_09h35.48.341,PsychoPy Exp,2023.1.2,60.00708083356939
Knowledge,FALSE,TB-K,DD_NB,PsychoPyStudy2Stim/DD_NB_2.png,Adam KNOWS there are TWO cubes,2,h,b,2,2,0,2,2,0,0,0,0,NB,PropFalse,0,77,77,277,NA,NA,NA,NA,NA,0.00188090000301599,421.1808413998224,421.560910299886,421.6608562998008,423.66074799979106,424.0610070999246,424.1630046998616,424.1630046998616,b,1,1.1882505000103265,425.3776935997885,425.3776935997885,425.3776935997885,425.3776935997885,NA,NA,NA,NA,NA,NA,001,001,2024-10-02_09h35.48.341,PsychoPy Exp,2023.1.2,60.00708083356939
Belief,TRUE,TB-Ig,D_B_D,PsychoPyStudy2Stim/D_B_D_4.png,Adam THINKS there are ZERO cubes,0,b,h,2,2,0,1,1,0,1,1,0,B,-,0,78,78,133,NA,NA,NA,NA,NA,0.00198390008881688,425.4765954997856,425.8607624999713,425.9608688999433,427.96098129986785,428.36086869984865,428.4630421998445,428.4630421998445,h,1,3.2078157998621464,431.6940878999885,431.6940878999885,431.6940878999885,431.6940878999885,NA,NA,NA,NA,NA,NA,001,001,2024-10-02_09h35.48.341,PsychoPy Exp,2023.1.2,60.00708083356939
Reality,FALSE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_2.png,"In REALITY, there are ZERO cubes",0,h,b,2,0,2,2,0,2,0,0,0,NB,PropFalse,0,79,79,67,NA,NA,NA,NA,NA,5.018999800086e-4,431.77640259987675,432.160858299816,432.2610656998586,434.2610187998507,434.6609545999672,434.76305999979377,434.76305999979377,b,1,1.283989500021562,436.0773641997948,436.0773641997948,436.0773641997948,436.0773641997948,NA,NA,NA,NA,NA,NA,001,001,2024-10-02_09h35.48.341,PsychoPy Exp,2023.1.2,60.00708083356939
Reality,FALSE,TB-K-B,TD_B,PsychoPyStudy2Stim/TD_B_7.png,"In REALITY, there are ZERO cubes",0,h,b,2,1,1,2,1,1,0,0,0,B,PropFalse,0,80,80,90,NA,NA,NA,NA,NA,4.860998596996e-4,436.1551259998232,436.5275294999592,436.6276748999953,438.62748459982686,439.0275426998269,439.12977229990065,439.12977229990065,b,1,1.589321100153029,440.7501358999871,NA,440.7501358999871,NA,space,2.784741000039503,NA,NA,NA,NA,001,001,2024-10-02_09h35.48.341,PsychoPy Exp,2023.1.2,60.00708083356939
Reality,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_2.png,"In REALITY, there is ONE cube",1,h,b,2,0,2,1,0,1,1,0,1,B,PropFalse,0,81,81,99,NA,NA,NA,NA,NA,0.00114349997602403,443.6586186999921,444.04418659978546,444.1442209999077,446.14407059992664,446.5441832998767,446.6462806998752,446.6462806998752,b,1,3.072838299907744,449.74424319993705,449.74424319993705,449.74424319993705,449.74424319993705,NA,NA,NA,NA,NA,NA,001,001,2024-10-02_09h35.48.341,PsychoPy Exp,2023.1.2,60.00708083356939
Belief,TRUE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_1.png,Adam THINKS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,B,-,0,82,82,134,NA,NA,NA,NA,NA,0.00169010017998516,449.8361907999497,450.2106287998613,450.3109615999274,452.3109021999408,452.7109154998325,452.81309209996834,452.81309209996834,h,1,2.3379148999229074,455.17734009982087,455.17734009982087,455.17734009982087,455.17734009982087,NA,NA,NA,NA,NA,NA,001,001,2024-10-02_09h35.48.341,PsychoPy Exp,2023.1.2,60.00708083356939
Reality,TRUE,TB-K,DD_NB,PsychoPyStudy2Stim/DD_NB_2.png,"In REALITY, there are ZERO cubes",0,b,h,2,2,0,2,2,0,0,0,0,NB,-,0,83,83,7,NA,NA,NA,NA,NA,0.001688800053671,455.2454038998112,455.6274736998603,455.72746549989097,457.7275767999235,458.1275714999065,458.229723099852,458.229723099852,h,1,1.714048400055617,459.96085819997825,459.96085819997825,459.96085819997825,459.96085819997825,NA,NA,NA,NA,NA,NA,001,001,2024-10-02_09h35.48.341,PsychoPy Exp,2023.1.2,60.00708083356939
Reality,TRUE,TB-K-B,DD_B,PsychoPyStudy2Stim/DD_B_15.png,"In REALITY, there are ZERO cubes",0,b,h,2,2,0,2,2,0,0,0,0,B,-,0,84,84,28,NA,NA,NA,NA,NA,0.00165980006568133,460.0468306997791,460.42737149982713,460.5275988997891,462.527350399876,462.92740179994144,463.02970439987257,463.02970439987257,h,1,1.241056399885565,464.29410129995085,464.29410129995085,464.29410129995085,464.29410129995085,NA,NA,NA,NA,NA,NA,001,001,2024-10-02_09h35.48.341,PsychoPy Exp,2023.1.2,60.00708083356939
Belief,FALSE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_5.png,Adam THINKS there are ZERO cubes,0,h,b,2,0,2,2,0,2,0,0,0,B,PropFalse,0,85,85,192,NA,NA,NA,NA,NA,9.1429986059665e-4,464.38700319989584,464.76078039989807,464.8609226997942,466.86091599985963,467.2608808998484,467.3630089999642,467.3630089999642,b,1,1.5237217999529094,468.910710999975,468.910710999975,468.910710999975,468.910710999975,NA,NA,NA,NA,NA,NA,001,001,2024-10-02_09h35.48.341,PsychoPy Exp,2023.1.2,60.00708083356939
Belief,TRUE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_3.png,Adam THINKS there is ONE cube,1,b,h,2,0,2,1,0,1,1,0,1,B,-,0,86,86,148,NA,NA,NA,NA,NA,0.00119709991849958,469.0013489997946,469.3774097999558,469.4773264999967,471.47736589983106,471.87753959978,471.9796328998637,471.9796328998637,h,1,4.315795199945569,476.31081009982154,476.31081009982154,476.31081009982154,476.31081009982154,NA,NA,NA,NA,NA,NA,001,001,2024-10-02_09h35.48.341,PsychoPy Exp,2023.1.2,60.00708083356939
Reality,FALSE,TB-K,TD_NB,PsychoPyStudy2Stim/TD_NB_1.png,"In REALITY, there are ZERO cubes",0,h,b,2,1,1,2,1,1,0,0,0,NB,PropFalse,0,87,87,63,NA,NA,NA,NA,NA,0.00183709990233182,476.3842061997857,476.7607166999951,476.86093399999663,478.8609172999859,479.26080789999105,479.3629505999852,479.3629505999852,b,1,2.108025100082159,481.494075599825,481.494075599825,481.494075599825,481.494075599825,NA,NA,NA,NA,NA,NA,001,001,2024-10-02_09h35.48.341,PsychoPy Exp,2023.1.2,60.00708083356939
Reality,FALSE,TB-K,D_NB,PsychoPyStudy2Stim/D_NB_3.png,"In REALITY, there are TWO cubes",2,h,b,1,1,0,1,1,0,0,0,0,NB,PropFalse,0,88,88,56,NA,NA,NA,NA,NA,0.00184719986282289,481.5851892000064,481.9607305999379,482.0608168998733,484.0605442998931,484.4607909999322,484.563334699953,484.563334699953,b,1,2.5319759000558406,487.11075479979627,487.11075479979627,487.11075479979627,487.11075479979627,NA,NA,NA,NA,NA,NA,001,001,2024-10-02_09h35.48.341,PsychoPy Exp,2023.1.2,60.00708083356939
Belief,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_6.png,Adam THINKS there are TWO cubes,2,h,b,2,0,2,1,0,1,1,0,1,B,PropTrueNoBelief,0,89,89,205,NA,NA,NA,NA,NA,0.00184099981561303,487.21080659981817,487.5940160998143,487.6941044998821,489.6939758998342,490.0941170998849,490.1963339999784,490.1963339999784,b,1,1.714873000048101,491.9274398998823,491.9274398998823,491.9274398998823,491.9274398998823,NA,NA,NA,NA,NA,NA,001,001,2024-10-02_09h35.48.341,PsychoPy Exp,2023.1.2,60.00708083356939
