Condition,TrueFalse,Scenario,StimType,Stimulus,Statement,StatementNum,CorAnsEven,CorAnsOdd,TotalObjects,TotalDistractors,TotalTargets,VisibleObjects,VisibleDistractors,VisibleTargets,HiddenObjects,HiddenDistractors,HiddenTargets,Barrier,WhyFalse,ExpTrial.thisRepN,ExpTrial.thisTrialN,ExpTrial.thisN,ExpTrial.thisIndex,ExpIntroText.started,ExpIntroPressSPACEText.started,ExpIntroPressSPACE.started,ExpIntroPressSPACE.keys,ExpIntroPressSPACE.rt,ExpISI.started,ExpPrimerText.started,ExpPrimerText.stopped,ExpText.started,ExpImagePrimer.started,ExpImagePrimer.stopped,ExpImage.started,ExpResponse.started,ExpResponse.keys,ExpResponse.corr,ExpResponse.rt,BreakTextPrompt.started,BreakTextPrompt.stopped,BreakTextKeyResponse.started,BreakTextKeyResponse.stopped,BreakTextKeyResponse.keys,BreakTextKeyResponse.rt,ExpEndText.started,ExpEndPressSPACE.started,ExpEndPressSPACE.keys,ExpEndPressSPACE.rt,participant,session,date,expName,psychopyVersion,frameRate
Belief,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_5.png,Adam THINKS there are TWO cubes,2,h,b,2,0,2,1,0,1,1,0,1,B,PropTrueNoBelief,0,81,81,204,NA,NA,NA,NA,NA,0.00170450005680322,573.6967275999486,574.082243999932,574.1822009999305,576.1824334999546,576.5823108996265,576.6845265999436,576.6845265999436,h,1,3.3490952998399734,580.0487819998525,580.0487819998525,580.0487819998525,580.0487819998525,NA,NA,NA,NA,NA,NA,030,001,2024-10-16_12h04.43.160,PsychoPy Exp,2023.1.2,59.96404564745308
Reality,TRUE,TB-K,TD_NB,PsychoPyStudy2Stim/TD_NB_3.png,"In REALITY, there is ONE cube",1,b,h,2,1,1,2,1,1,0,0,0,NB,-,0,82,82,11,NA,NA,NA,NA,NA,5.291998386383e-4,580.1317850998603,580.5156141999178,580.6156827998348,582.6156957000494,583.0153584000655,583.1176414997317,583.1176414997317,b,1,2.70746190007776,585.8487610998563,585.8487610998563,585.8487610998563,585.8487610998563,NA,NA,NA,NA,NA,NA,030,001,2024-10-16_12h04.43.160,PsychoPy Exp,2023.1.2,59.96404564745308
Knowledge,FALSE,TB-K,TD_NB,PsychoPyStudy2Stim/TD_NB_3.png,Adam KNOWS there are TWO cubes,2,h,b,2,1,1,2,1,1,0,0,0,NB,PropFalse,0,83,83,281,NA,NA,NA,NA,NA,6.8229995667934e-4,585.9192849998362,586.298934799619,586.3990036998875,588.39904809976,588.7989943996072,588.9011651999317,588.9011651999317,h,1,1.500263299793005,590.4322848999873,590.4322848999873,590.4322848999873,590.4322848999873,NA,NA,NA,NA,NA,NA,030,001,2024-10-16_12h04.43.160,PsychoPy Exp,2023.1.2,59.96404564745308
Knowledge,FALSE,TB-K,TD_NB,PsychoPyStudy2Stim/TD_NB_1.png,Adam KNOWS there are ZERO cubes,0,h,b,2,1,1,2,1,1,0,0,0,NB,PropFalse,0,84,84,279,NA,NA,NA,NA,NA,0.00167839974164962,590.5273707997985,590.8987298998982,590.9990044999868,592.9988267999142,593.3989550997503,593.5011148997582,593.5011148997582,h,1,1.300352199934423,594.8320677997544,594.8320677997544,594.8320677997544,594.8320677997544,NA,NA,NA,NA,NA,NA,030,001,2024-10-16_12h04.43.160,PsychoPy Exp,2023.1.2,59.96404564745308
Knowledge,TRUE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_6.png,Adam KNOWS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,NB,-,0,85,85,233,NA,NA,NA,NA,NA,3.833002410829e-4,594.9024474998005,595.282210199628,595.3823534999974,597.3823009999469,597.7821809998713,597.8844397999346,597.8844397999346,b,1,2.0286611998453736,599.9320294996724,599.9320294996724,599.9320294996724,599.9320294996724,NA,NA,NA,NA,NA,NA,030,001,2024-10-16_12h04.43.160,PsychoPy Exp,2023.1.2,59.96404564745308
Belief,TRUE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_4.png,Adam THINKS there is ONE cube,1,b,h,2,0,2,1,0,1,1,0,1,B,-,0,86,86,155,NA,NA,NA,NA,NA,6.578997708857e-4,600.00792119978,600.3821978997439,600.4821448000148,602.482100199908,602.8822571998462,602.9843659996986,602.9843659996986,h,0,1.0501508000306785,604.0653099999763,604.0653099999763,604.0653099999763,604.0653099999763,NA,NA,NA,NA,NA,NA,030,001,2024-10-16_12h04.43.160,PsychoPy Exp,2023.1.2,59.96404564745308
Knowledge,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_2.png,Adam KNOWS there are TWO cubes,2,h,b,2,0,2,1,0,1,1,0,1,B,PropTrueNoKnowledge,0,87,87,307,NA,NA,NA,NA,NA,4.2420020326972e-4,604.1389263998717,604.5154463998042,604.6155824000016,606.6156241996214,607.0156031996012,607.1177395996638,607.1177395996638,h,1,2.819666600320488,609.9655188997276,609.9655188997276,609.9655188997276,609.9655188997276,NA,NA,NA,NA,NA,NA,030,001,2024-10-16_12h04.43.160,PsychoPy Exp,2023.1.2,59.96404564745308
Belief,FALSE,FB-Ig,D_B_T,PsychoPyStudy2Stim/D_B_T_1.png,Adam THINKS there is ONE cube,1,h,b,2,1,1,1,1,0,1,0,1,B,PropTrueNoBelief,0,88,88,212,NA,NA,NA,NA,NA,0.00166769977658987,610.0430967998691,610.4154433999211,610.5156020000577,612.5155261997133,612.9154085996561,613.0176686998457,613.0176686998457,h,1,1.151718799956143,614.1988511998206,614.1988511998206,614.1988511998206,614.1988511998206,NA,NA,NA,NA,NA,NA,030,001,2024-10-16_12h04.43.160,PsychoPy Exp,2023.1.2,59.96404564745308
Knowledge,TRUE,TB-K-B,TD_B,PsychoPyStudy2Stim/TD_B_5.png,Adam KNOWS there is ONE cube,1,b,h,2,1,1,2,1,1,0,0,0,B,-,0,89,89,262,NA,NA,NA,NA,NA,0.00168509967625141,614.296729600057,614.6821614997461,614.7820405997336,616.782189199701,617.1821841998026,617.2843804997392,617.2843804997392,b,1,0.8449202999472618,618.1488370997831,618.1488370997831,618.1488370997831,618.1488370997831,NA,NA,NA,NA,NA,NA,030,001,2024-10-16_12h04.43.160,PsychoPy Exp,2023.1.2,59.96404564745308
Belief,TRUE,TB-K,TD_NB,PsychoPyStudy2Stim/TD_NB_2.png,Adam THINKS there is ONE cube,1,b,h,2,1,1,2,1,1,0,0,0,NB,-,0,90,90,118,NA,NA,NA,NA,NA,0.00169089995324611,618.2359083998017,618.6153043997474,618.7155893999152,620.7153004999273,621.1154678999446,621.2175925998017,621.2175925998017,b,1,2.064395099878311,623.2988046999089,623.2988046999089,623.2988046999089,623.2988046999089,NA,NA,NA,NA,NA,NA,030,001,2024-10-16_12h04.43.160,PsychoPy Exp,2023.1.2,59.96404564745308
Reality,TRUE,TB-K,TD_NB,PsychoPyStudy2Stim/TD_NB_2.png,"In REALITY, there is ONE cube",1,b,h,2,1,1,2,1,1,0,0,0,NB,-,0,91,91,10,NA,NA,NA,NA,NA,0.00167899997904896,623.3894386999309,623.7654301999137,623.8655141997151,625.8655785997398,626.2654518997297,626.3677219999954,626.3677219999954,b,1,4.425269600003958,630.8153519998305,630.8153519998305,630.8153519998305,630.8153519998305,NA,NA,NA,NA,NA,NA,030,001,2024-10-16_12h04.43.160,PsychoPy Exp,2023.1.2,59.96404564745308
Belief,FALSE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_10.png,Adam THINKS there are ZERO cubes,0,h,b,2,0,2,2,0,2,0,0,0,B,PropFalse,0,92,92,197,NA,NA,NA,NA,NA,7.787998765707e-4,630.9110292997211,631.2820874997415,631.3820422999561,633.3821807997301,633.7822003997862,633.8842920996249,633.8842920996249,h,1,3.525004899594933,637.4320923998021,637.4320923998021,637.4320923998021,637.4320923998021,NA,NA,NA,NA,NA,NA,030,001,2024-10-16_12h04.43.160,PsychoPy Exp,2023.1.2,59.96404564745308
Belief,TRUE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_5.png,Adam THINKS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,NB,-,0,93,93,124,NA,NA,NA,NA,NA,0.00166699988767504,637.5204547997564,637.8987813000567,637.9989219000563,639.9987991997041,640.3988282997161,640.5009720996022,640.5009720996022,b,1,3.70792519999668,644.231810899917,644.231810899917,644.231810899917,644.231810899917,NA,NA,NA,NA,NA,NA,030,001,2024-10-16_12h04.43.160,PsychoPy Exp,2023.1.2,59.96404564745308
Reality,FALSE,TB-K-B,DD_B,PsychoPyStudy2Stim/DD_B_16.png,"In REALITY, there are TWO cubes",2,h,b,2,2,0,2,2,0,0,0,0,B,PropFalse,0,94,94,83,NA,NA,NA,NA,NA,6.929999217391e-4,644.3179840999655,644.6986694000661,644.7986530000344,646.7986642997712,647.198768499773,647.3010183996521,647.3010183996521,h,1,0.804269399959594,648.1318749999627,648.1318749999627,648.1318749999627,648.1318749999627,NA,NA,NA,NA,NA,NA,030,001,2024-10-16_12h04.43.160,PsychoPy Exp,2023.1.2,59.96404564745308
Knowledge,FALSE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_1.png,Adam KNOWS there are ZERO cubes,0,h,b,2,0,2,2,0,2,0,0,0,NB,PropFalse,0,95,95,282,NA,NA,NA,NA,NA,0.00170959997922182,648.200128399767,648.5819705999456,648.682110699825,650.6820669998415,651.0821149996482,651.1844885000028,651.1844885000028,h,1,1.3129471996799111,652.5153178996406,652.5153178996406,652.5153178996406,652.5153178996406,NA,NA,NA,NA,NA,NA,030,001,2024-10-16_12h04.43.160,PsychoPy Exp,2023.1.2,59.96404564745308
Knowledge,TRUE,TB-K-B,TD_B,PsychoPyStudy2Stim/TD_B_11.png,Adam KNOWS there is ONE cube,1,b,h,2,1,1,2,1,1,0,0,0,B,-,0,96,96,268,NA,NA,NA,NA,NA,0.00151639990508556,652.6086884997785,652.9819890996441,653.0820899996907,655.0819422998466,655.482123399619,655.5841995999217,655.5841995999217,h,0,4.55263980012387,660.1652051997371,660.1652051997371,660.1652051997371,660.1652051997371,NA,NA,NA,NA,NA,NA,030,001,2024-10-16_12h04.43.160,PsychoPy Exp,2023.1.2,59.96404564745308
Knowledge,TRUE,TB-K-B,TD_B,PsychoPyStudy2Stim/TD_B_7.png,Adam KNOWS there is ONE cube,1,b,h,2,1,1,2,1,1,0,0,0,B,-,0,97,97,264,NA,NA,NA,NA,NA,4.5789964497089e-4,660.2519818996079,660.6319714998826,660.7320038997568,662.7318782997318,663.1319009996951,663.2341409996152,663.2341409996152,h,0,1.535060599911958,664.7985828998499,664.7985828998499,664.7985828998499,664.7985828998499,NA,NA,NA,NA,NA,NA,030,001,2024-10-16_12h04.43.160,PsychoPy Exp,2023.1.2,59.96404564745308
Reality,FALSE,FB-Ig,D_B_T,PsychoPyStudy2Stim/D_B_T_1.png,"In REALITY, there are ZERO cubes",0,h,b,2,1,1,1,1,0,1,0,1,B,PropFalse,0,98,98,104,NA,NA,NA,NA,NA,0.00168260000646114,664.8934999997728,665.2652781000361,665.3653687997721,667.3653791998513,667.7652032999322,667.8674784000032,667.8674784000032,h,1,1.781546099577099,669.6650890000165,669.6650890000165,669.6650890000165,669.6650890000165,NA,NA,NA,NA,NA,NA,030,001,2024-10-16_12h04.43.160,PsychoPy Exp,2023.1.2,59.96404564745308
Belief,FALSE,TB-Ig,D_B,PsychoPyStudy2Stim/D_B_1.png,Adam THINKS there is ONE cube,1,h,b,1,1,0,1,1,0,0,0,0,B,PropFalse,0,99,99,180,NA,NA,NA,NA,NA,5.8760028332471e-4,669.7510726996697,670.1316736997105,670.2319935997948,672.2320102998056,672.6320577999577,672.7341693998314,672.7341693998314,h,1,1.9069316000677643,674.6653016000055,674.6653016000055,674.6653016000055,674.6653016000055,NA,NA,NA,NA,NA,NA,030,001,2024-10-16_12h04.43.160,PsychoPy Exp,2023.1.2,59.96404564745308
Knowledge,TRUE,TB-K-B,TD_B,PsychoPyStudy2Stim/TD_B_8.png,Adam KNOWS there is ONE cube,1,b,h,2,1,1,2,1,1,0,0,0,B,-,0,100,100,265,NA,NA,NA,NA,NA,0.00167059991508722,674.7623874000274,675.1318834996782,675.2319868998602,677.2318289000541,677.6319531998597,677.7341571999714,677.7341571999714,h,0,6.18667500000447,683.9483226998709,683.9483226998709,683.9483226998709,683.9483226998709,NA,NA,NA,NA,NA,NA,030,001,2024-10-16_12h04.43.160,PsychoPy Exp,2023.1.2,59.96404564745308
Belief,FALSE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_5.png,Adam THINKS there are ZERO cubes,0,h,b,2,0,2,2,0,2,0,0,0,B,PropFalse,0,101,101,192,NA,NA,NA,NA,NA,8.7379990145564e-4,684.0217838999815,684.3985318997875,684.4985462999903,686.4985016998835,686.8985953996889,687.0008245999925,687.0008245999925,h,1,3.8961770003661513,690.9152134996839,690.9152134996839,690.9152134996839,690.9152134996839,NA,NA,NA,NA,NA,NA,030,001,2024-10-16_12h04.43.160,PsychoPy Exp,2023.1.2,59.96404564745308
Belief,TRUE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_6.png,Adam THINKS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,B,-,0,102,102,139,NA,NA,NA,NA,NA,0.00106760021299123,691.0120711000636,691.3818300999701,691.4819902996533,693.4819502998143,693.8818846000358,693.9841269999743,693.9841269999743,b,1,1.9769568997435272,695.981876200065,695.981876200065,695.981876200065,695.981876200065,NA,NA,NA,NA,NA,NA,030,001,2024-10-16_12h04.43.160,PsychoPy Exp,2023.1.2,59.96404564745308
Reality,TRUE,TB-Ig,D_B,PsychoPyStudy2Stim/D_B_4.png,"In REALITY, there are ZERO cubes",0,b,h,1,1,0,1,1,0,0,0,0,B,-,0,103,103,21,NA,NA,NA,NA,NA,0.00169260008260607,696.0710605997592,696.4484962997958,696.5485818996094,698.5484404996969,698.9485554997809,699.0507685998455,699.0507685998455,b,1,9.183084000367671,708.2650265996344,708.2650265996344,708.2650265996344,708.2650265996344,NA,NA,NA,NA,NA,NA,030,001,2024-10-16_12h04.43.160,PsychoPy Exp,2023.1.2,59.96404564745308
Knowledge,FALSE,TB-K,DD_NB,PsychoPyStudy2Stim/DD_NB_1.png,Adam KNOWS there is ONE cube,1,h,b,2,2,0,2,2,0,0,0,0,NB,PropFalse,0,104,104,276,NA,NA,NA,NA,NA,4.9160001799464e-4,708.3490141998045,708.7317963996902,708.8318626997061,710.8317398997024,711.2318483996205,711.3338680998422,711.3338680998422,h,1,3.794731199741363,715.1482790997252,715.1482790997252,715.1482790997252,715.1482790997252,NA,NA,NA,NA,NA,NA,030,001,2024-10-16_12h04.43.160,PsychoPy Exp,2023.1.2,59.96404564745308
Knowledge,FALSE,TB-Ig,D_B,PsychoPyStudy2Stim/D_B_2.png,Adam KNOWS there are ZERO cubes,0,h,b,1,1,0,1,1,0,0,0,0,B,PropTrueNoKnowledge,0,105,105,289,NA,NA,NA,NA,NA,6.0180015861988e-4,715.237085999921,715.6150157996453,715.7152148997411,717.7150514000095,718.1151661998592,718.2171799996868,718.2171799996868,h,1,7.631844500079751,725.8650014996529,725.8650014996529,725.8650014996529,725.8650014996529,NA,NA,NA,NA,NA,NA,030,001,2024-10-16_12h04.43.160,PsychoPy Exp,2023.1.2,59.96404564745308
Knowledge,TRUE,TB-K,DD_NB,PsychoPyStudy2Stim/DD_NB_1.png,Adam KNOWS there are ZERO cubes,0,b,h,2,2,0,2,2,0,0,0,0,NB,-,0,106,106,222,NA,NA,NA,NA,NA,0.00115770008414983,725.9366219998337,726.3150426000357,726.415151800029,728.4149287999608,728.8150661997497,728.9172334000468,728.9172334000468,b,1,3.835665600374341,732.781724399887,732.781724399887,732.781724399887,732.781724399887,NA,NA,NA,NA,NA,NA,030,001,2024-10-16_12h04.43.160,PsychoPy Exp,2023.1.2,59.96404564745308
Belief,FALSE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_1.png,Adam THINKS there are ZERO cubes,0,h,b,2,0,2,2,0,2,0,0,0,B,PropFalse,0,107,107,188,NA,NA,NA,NA,NA,0.00169449998065829,732.8796675996855,733.2649860000238,733.3651266996749,735.3650666996837,735.7651139996015,735.8672870998271,735.8672870998271,h,1,2.1332207997329533,738.0315276999027,738.0315276999027,738.0315276999027,738.0315276999027,NA,NA,NA,NA,NA,NA,030,001,2024-10-16_12h04.43.160,PsychoPy Exp,2023.1.2,59.96404564745308
Reality,TRUE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_4.png,"In REALITY, there are TWO cubes",2,b,h,2,0,2,1,0,1,1,0,1,B,-,0,108,108,47,NA,NA,NA,NA,NA,5.8270012959837e-4,738.1266002999619,738.4983212999068,738.598254499957,740.5982568999752,740.9983553998172,741.1005845996551,741.1005845996551,b,1,1.2519644000567496,742.3815500997007,742.3815500997007,742.3815500997007,742.3815500997007,NA,NA,NA,NA,NA,NA,030,001,2024-10-16_12h04.43.160,PsychoPy Exp,2023.1.2,59.96404564745308
Reality,TRUE,TB-K-B,TD_B,PsychoPyStudy2Stim/TD_B_9.png,"In REALITY, there is ONE cube",1,b,h,2,1,1,2,1,1,0,0,0,B,-,0,109,109,37,NA,NA,NA,NA,NA,5.8820005506277e-4,742.4639123999514,742.8481695996597,742.948442899622,744.9482209999114,745.348428199999,745.4504880998284,745.4504880998284,b,1,3.2466208999976516,748.7150039998814,748.7150039998814,748.7150039998814,748.7150039998814,NA,NA,NA,NA,NA,NA,030,001,2024-10-16_12h04.43.160,PsychoPy Exp,2023.1.2,59.96404564745308
Reality,FALSE,TB-K,TD_NB,PsychoPyStudy2Stim/TD_NB_1.png,"In REALITY, there are ZERO cubes",0,h,b,2,1,1,2,1,1,0,0,0,NB,PropFalse,0,110,110,63,NA,NA,NA,NA,NA,0.00169949978590011,748.8035289999098,749.1816283999942,749.2816391997039,751.2816976998001,751.6816793000326,751.7837075996213,751.7837075996213,h,1,0.8167977002449334,752.6315420996398,752.6315420996398,752.6315420996398,752.6315420996398,NA,NA,NA,NA,NA,NA,030,001,2024-10-16_12h04.43.160,PsychoPy Exp,2023.1.2,59.96404564745308
Reality,TRUE,TB-K,D_NB,PsychoPyStudy2Stim/D_NB_3.png,"In REALITY, there are ZERO cubes",0,b,h,1,1,0,1,1,0,0,0,0,NB,-,0,111,111,2,NA,NA,NA,NA,NA,6.6910032182931e-4,752.7132760998793,753.0982661996968,753.1983882999048,755.1981197996065,755.5982420998625,755.700496299658,755.700496299658,b,1,1.6363260000944138,757.36479019979015,757.36479019979015,757.36479019979015,757.36479019979015,NA,NA,NA,NA,NA,NA,030,001,2024-10-16_12h04.43.160,PsychoPy Exp,2023.1.2,59.96404564745308
Belief,TRUE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_1.png,Adam THINKS there is ONE cube,1,b,h,2,0,2,1,0,1,1,0,1,B,-,0,112,112,152,NA,NA,NA,NA,NA,0.00168400024995207,757.4359809998423,757.8148505999707,757.9150113998912,759.9150373996235,760.3150295000523,760.417142199818,760.417142199818,b,1,25.83918819995597,786.2814472997561,786.2814472997561,786.2814472997561,786.2814472997561,NA,NA,NA,NA,NA,NA,030,001,2024-10-16_12h04.43.160,PsychoPy Exp,2023.1.2,59.96404564745308
Belief,TRUE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_5.png,Adam THINKS there is ONE cube,1,b,h,2,0,2,1,0,1,1,0,1,B,-,0,113,113,156,NA,NA,NA,NA,NA,7.912004366517e-4,786.3605002998374,786.7314699999988,786.8313739998266,788.8315820000134,789.2316006999463,789.3338258997537,789.3338258997537,b,1,2.1312639000825584,791.4814760000445,791.4814760000445,791.4814760000445,791.4814760000445,NA,NA,NA,NA,NA,NA,030,001,2024-10-16_12h04.43.160,PsychoPy Exp,2023.1.2,59.96404564745308
Belief,TRUE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_2.png,Adam THINKS there is ONE cube,1,b,h,2,0,2,1,0,1,1,0,1,B,-,0,114,114,147,NA,NA,NA,NA,NA,0.00170599995180964,791.5869523999281,791.9645597999915,792.0649513998069,794.0646374998614,794.4647202999331,794.5671764998697,794.5671764998697,b,1,0.7211819998919964,795.3146937000565,795.3146937000565,795.3146937000565,795.3146937000565,NA,NA,NA,NA,NA,NA,030,001,2024-10-16_12h04.43.160,PsychoPy Exp,2023.1.2,59.96404564745308
Knowledge,FALSE,TB-K,D_NB,PsychoPyStudy2Stim/D_NB_2.png,Adam KNOWS there is ONE cube,1,h,b,1,1,0,1,1,0,0,0,0,NB,PropFalse,0,115,115,271,NA,NA,NA,NA,NA,5.8370037004351e-4,795.3947747000493,795.7647861996666,795.8649100996554,797.8649153998122,798.2648707996123,798.3669656999409,798.3669656999409,h,1,0.8982104999013245,799.2813971997239,799.2813971997239,799.2813971997239,799.2813971997239,NA,NA,NA,NA,NA,NA,030,001,2024-10-16_12h04.43.160,PsychoPy Exp,2023.1.2,59.96404564745308
Reality,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_5.png,"In REALITY, there is ONE cube",1,h,b,2,0,2,1,0,1,1,0,1,B,PropFalse,0,116,116,96,NA,NA,NA,NA,NA,0.00149880023673176,799.3713654996827,799.7480135997757,799.8481509997509,801.8480181996711,802.2481949999928,802.3503287998028,802.3503287998028,h,1,1.7465324001386762,804.1146012996323,804.1146012996323,804.1146012996323,804.1146012996323,NA,NA,NA,NA,NA,NA,030,001,2024-10-16_12h04.43.160,PsychoPy Exp,2023.1.2,59.96404564745308
Reality,TRUE,TB-K,DD_NB,PsychoPyStudy2Stim/DD_NB_3.png,"In REALITY, there are ZERO cubes",0,b,h,2,2,0,2,2,0,0,0,0,NB,-,0,117,117,8,NA,NA,NA,NA,NA,0.00169890001416206,804.1882026996464,804.5644386997446,804.6648071999662,806.6648500999436,807.064916299656,807.1678769998252,807.1678769998252,b,1,3.0568444998934865,810.2480229996145,810.2480229996145,810.2480229996145,810.2480229996145,NA,NA,NA,NA,NA,NA,030,001,2024-10-16_12h04.43.160,PsychoPy Exp,2023.1.2,59.96404564745308
Knowledge,FALSE,FB-Ig,D_B_T,PsychoPyStudy2Stim/D_B_T_3.png,Adam KNOWS there are ZERO cubes,0,h,b,2,1,1,1,1,0,1,0,1,B,PropFalse,0,118,118,323,NA,NA,NA,NA,NA,0.00150240026414394,810.339731999673,810.7146936999634,810.8148395996541,812.814847999718,813.2147097997367,813.3170362999663,813.3170362999663,h,1,2.955590100027621,816.2980783996172,816.2980783996172,816.2980783996172,816.2980783996172,NA,NA,NA,NA,NA,NA,030,001,2024-10-16_12h04.43.160,PsychoPy Exp,2023.1.2,59.96404564745308
Knowledge,TRUE,TB-K-B,DD_B,PsychoPyStudy2Stim/DD_B_3.png,Adam KNOWS there are ZERO cubes,0,b,h,2,2,0,2,2,0,0,0,0,B,-,0,119,119,236,NA,NA,NA,NA,NA,0.00220349989831447,816.4080544998869,816.7813537996262,816.8814590000547,818.881513999775,819.2814028998837,819.3835475998931,819.3835475998931,h,0,1.8411042001098392,821.2478350000456,821.2478350000456,821.2478350000456,821.2478350000456,NA,NA,NA,NA,NA,NA,030,001,2024-10-16_12h04.43.160,PsychoPy Exp,2023.1.2,59.96404564745308
Reality,TRUE,TB-K,T_NB,PsychoPyStudy2Stim/T_NB_1.png,"In REALITY, there is ONE cube",1,b,h,1,0,1,1,0,1,0,0,0,NB,-,0,120,120,3,NA,NA,NA,NA,NA,5.334997549653e-4,821.3223592997529,821.697959699668,821.7981059998274,823.7979524997063,824.19815129973,824.3003350999206,824.3003350999206,b,1,1.1647890000604093,825.4811211000197,825.4811211000197,825.4811211000197,825.4811211000197,NA,NA,NA,NA,NA,NA,030,001,2024-10-16_12h04.43.160,PsychoPy Exp,2023.1.2,59.96404564745308
Belief,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_4.png,Adam THINKS there are TWO cubes,2,h,b,2,0,2,1,0,1,1,0,1,B,PropTrueNoBelief,0,121,121,203,NA,NA,NA,NA,NA,0.00179510004818439,825.5624526999891,825.947998599615,826.0479414998554,828.0481051998213,828.4481036998332,828.5501846000552,828.5501846000552,h,1,2.41038340004161,830.9813475999981,830.9813475999981,830.9813475999981,830.9813475999981,NA,NA,NA,NA,NA,NA,030,001,2024-10-16_12h04.43.160,PsychoPy Exp,2023.1.2,59.96404564745308
Reality,FALSE,TB-K,DD_NB,PsychoPyStudy2Stim/DD_NB_2.png,"In REALITY, there are TWO cubes",2,h,b,2,2,0,2,2,0,0,0,0,NB,PropFalse,0,122,122,61,NA,NA,NA,NA,NA,0.00192150007933378,831.0769278998487,831.4480431997217,831.5478610997088,833.548060500063,833.9479098999873,834.050211600028,834.050211600028,h,1,1.0145687996409831,835.0811017998494,835.0811017998494,835.0811017998494,835.0811017998494,NA,NA,NA,NA,NA,NA,030,001,2024-10-16_12h04.43.160,PsychoPy Exp,2023.1.2,59.96404564745308
Knowledge,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_5.png,Adam KNOWS there is ONE cube,1,h,b,2,0,2,1,0,1,1,0,1,B,PropFalse,0,123,123,304,NA,NA,NA,NA,NA,5.6179985404014e-4,835.170401299838,835.5479639000259,835.6480759996921,837.6481384998187,838.0480579999276,838.1501326998696,838.1501326998696,h,1,1.978384600020945,840.1479702000506,840.1479702000506,840.1479702000506,840.1479702000506,NA,NA,NA,NA,NA,NA,030,001,2024-10-16_12h04.43.160,PsychoPy Exp,2023.1.2,59.96404564745308
Reality,TRUE,TB-K,D_NB,PsychoPyStudy2Stim/D_NB_1.png,"In REALITY, there are ZERO cubes",0,b,h,1,1,0,1,1,0,0,0,0,NB,-,0,124,124,0,NA,NA,NA,NA,NA,0.00192199973389506,840.2308377996087,840.6142992000096,840.7144176997244,842.7145762997679,843.1146990996785,843.2168990997598,843.2168990997598,b,1,2.127633399795741,845.3643939998001,845.3643939998001,845.3643939998001,845.3643939998001,NA,NA,NA,NA,NA,NA,030,001,2024-10-16_12h04.43.160,PsychoPy Exp,2023.1.2,59.96404564745308
Reality,TRUE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_1.png,"In REALITY, there are TWO cubes",2,b,h,2,0,2,2,0,2,0,0,0,NB,-,0,125,125,12,NA,NA,NA,NA,NA,0.00180430011823773,845.4416144997813,845.814527799841,845.9146841997281,847.9145821998827,848.3146596997976,848.4167213998735,848.4167213998735,b,1,1.5117679997347295,849.9479347998276,849.9479347998276,849.9479347998276,849.9479347998276,NA,NA,NA,NA,NA,NA,030,001,2024-10-16_12h04.43.160,PsychoPy Exp,2023.1.2,59.96404564745308
Belief,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_1.png,Adam THINKS there are TWO cubes,2,h,b,2,0,2,1,0,1,1,0,1,B,PropTrueNoBelief,0,126,126,200,NA,NA,NA,NA,NA,0.00191310001537203,850.0410265000537,850.41459449986,850.5147024998441,852.5146085997112,852.9146918999031,853.0167112997733,853.0167112997733,h,1,2.711762700229883,855.7478897999972,855.7478897999972,855.7478897999972,855.7478897999972,NA,NA,NA,NA,NA,NA,030,001,2024-10-16_12h04.43.160,PsychoPy Exp,2023.1.2,59.96404564745308
Reality,FALSE,TB-K,DD_NB,PsychoPyStudy2Stim/DD_NB_1.png,"In REALITY, there is ONE cube",1,h,b,2,2,0,2,2,0,0,0,0,NB,PropFalse,0,127,127,60,NA,NA,NA,NA,NA,0.00191640015691518,855.8435225998983,856.2145600998774,856.314640800003,858.3146267998964,858.7145153996535,858.8177727996372,858.8177727996372,h,1,2.574767299927771,861.4145472999662,861.4145472999662,861.4145472999662,861.4145472999662,NA,NA,NA,NA,NA,NA,030,001,2024-10-16_12h04.43.160,PsychoPy Exp,2023.1.2,59.96404564745308
