Condition,TrueFalse,Scenario,StimType,Stimulus,Statement,StatementNum,CorAnsEven,CorAnsOdd,TotalObjects,TotalDistractors,TotalTargets,VisibleObjects,VisibleDistractors,VisibleTargets,HiddenObjects,HiddenDistractors,HiddenTargets,Barrier,WhyFalse,ExpTrial.thisRepN,ExpTrial.thisTrialN,ExpTrial.thisN,ExpTrial.thisIndex,ExpIntroText.started,ExpIntroPressSPACEText.started,ExpIntroPressSPACE.started,ExpIntroPressSPACE.keys,ExpIntroPressSPACE.rt,ExpISI.started,ExpPrimerText.started,ExpPrimerText.stopped,ExpText.started,ExpImagePrimer.started,ExpImagePrimer.stopped,ExpImage.started,ExpResponse.started,ExpResponse.keys,ExpResponse.corr,ExpResponse.rt,BreakTextPrompt.started,BreakTextPrompt.stopped,BreakTextKeyResponse.started,BreakTextKeyResponse.stopped,BreakTextKeyResponse.keys,BreakTextKeyResponse.rt,ExpEndText.started,ExpEndPressSPACE.started,ExpEndPressSPACE.keys,ExpEndPressSPACE.rt,participant,session,date,expName,psychopyVersion,frameRate
Knowledge,TRUE,TB-K-B,TD_B,PsychoPyStudy2Stim/TD_B_5.png,Adam KNOWS there is ONE cube,1,b,h,2,1,1,2,1,1,0,0,0,B,-,0,44,44,262,NA,NA,NA,NA,NA,0.00170269981026649,238.18064140016213,238.55738590005785,238.65771920001137,240.6576654999517,241.0576614998281,241.1600373000838,241.1600373000838,h,1,0.8478904003277421,242.02413750020787,242.02413750020787,242.02413750020787,242.02413750020787,NA,NA,NA,NA,NA,NA,023,001,2024-10-14_15h26.08.793,PsychoPy Exp,2023.1.2,59.9540153249102
Knowledge,TRUE,TB-K-B,DD_B,PsychoPyStudy2Stim/DD_B_7.png,Adam KNOWS there are ZERO cubes,0,b,h,2,2,0,2,2,0,0,0,0,B,-,0,45,45,240,NA,NA,NA,NA,NA,5.9660011902451e-4,242.11810870002955,242.4909196002409,242.59104249998927,244.59107440011576,244.9908977998421,245.09326160000637,245.09326160000637,h,1,2.1703078001737595,247.29092090018096,247.29092090018096,247.29092090018096,247.29092090018096,NA,NA,NA,NA,NA,NA,023,001,2024-10-14_15h26.08.793,PsychoPy Exp,2023.1.2,59.9540153249102
Reality,FALSE,TB-K-B,TD_B,PsychoPyStudy2Stim/TD_B_6.png,"In REALITY, there are ZERO cubes",0,h,b,2,1,1,2,1,1,0,0,0,B,PropFalse,0,46,46,89,NA,NA,NA,NA,NA,0.00115559995174407,247.3839004999027,247.75760849984363,247.8577387998812,249.8576976000331,250.2576500000432,250.36006690002975,250.36006690002975,b,1,0.8954404997639358,251.2740743001923,251.2740743001923,251.2740743001923,251.2740743001923,NA,NA,NA,NA,NA,NA,023,001,2024-10-14_15h26.08.793,PsychoPy Exp,2023.1.2,59.9540153249102
Knowledge,FALSE,TB-K-B,DD_B,PsychoPyStudy2Stim/DD_B_6.png,Adam KNOWS there is ONE cube,1,h,b,2,2,0,2,2,0,0,0,0,B,PropFalse,0,47,47,296,NA,NA,NA,NA,NA,5.3390022367239e-4,251.35254599992183,251.7242441000417,251.82436920003963,253.8243996002711,254.22436749981716,254.32630060007796,254.32630060007796,b,1,1.2575576002709568,255.60760680027303,255.60760680027303,255.60760680027303,255.60760680027303,NA,NA,NA,NA,NA,NA,023,001,2024-10-14_15h26.08.793,PsychoPy Exp,2023.1.2,59.9540153249102
Reality,FALSE,TB-K,T_NB,PsychoPyStudy2Stim/T_NB_3.png,"In REALITY, there are TWO cubes",2,h,b,1,0,1,1,0,1,0,0,0,NB,PropFalse,0,48,48,59,NA,NA,NA,NA,NA,0.0016886000521481,255.69880660017952,256.0742219001986,256.174083000049,258.17435300024226,258.57411279994994,258.6765963998623,258.6765963998623,b,1,1.5548803000710905,260.25731329992414,260.25731329992414,260.25731329992414,260.25731329992414,NA,NA,NA,NA,NA,NA,023,001,2024-10-14_15h26.08.793,PsychoPy Exp,2023.1.2,59.9540153249102
Belief,FALSE,TB-K,D_NB,PsychoPyStudy2Stim/D_NB_1.png,Adam THINKS there is ONE cube,1,h,b,1,1,0,1,1,0,0,0,0,NB,PropFalse,0,49,49,162,NA,NA,NA,NA,NA,4.1519990190863e-4,260.3346353000961,260.7074942998588,260.8076567002572,262.80744510004297,263.2075004000217,263.30978580005467,263.30978580005467,b,1,0.945815300103277,264.27389479987323,264.27389479987323,264.27389479987323,264.27389479987323,NA,NA,NA,NA,NA,NA,023,001,2024-10-14_15h26.08.793,PsychoPy Exp,2023.1.2,59.9540153249102
Knowledge,TRUE,TB-K-B,TD_B,PsychoPyStudy2Stim/TD_B_2.png,Adam KNOWS there is ONE cube,1,b,h,2,1,1,2,1,1,0,0,0,B,-,0,50,50,259,NA,NA,NA,NA,NA,3.9439974352717e-4,264.35178689984605,264.7241839999333,264.8243078002706,266.82428639987484,267.22412650007755,267.32624159986153,267.32624159986153,h,1,1.92123750038445,269.27396639995277,269.27396639995277,269.27396639995277,269.27396639995277,NA,NA,NA,NA,NA,NA,023,001,2024-10-14_15h26.08.793,PsychoPy Exp,2023.1.2,59.9540153249102
Reality,FALSE,TB-K-B,TD_B,PsychoPyStudy2Stim/TD_B_9.png,"In REALITY, there are ZERO cubes",0,h,b,2,1,1,2,1,1,0,0,0,B,PropFalse,0,51,51,91,NA,NA,NA,NA,NA,5.116001702845e-4,269.36699730018154,269.7405246999115,269.84098869981244,271.8409102000296,272.24066950008273,272.34322000015527,272.34322000015527,b,1,1.2405222998932004,273.60728390002623,273.60728390002623,273.60728390002623,273.60728390002623,NA,NA,NA,NA,NA,NA,023,001,2024-10-14_15h26.08.793,PsychoPy Exp,2023.1.2,59.9540153249102
Knowledge,FALSE,TB-K,DD_NB,PsychoPyStudy2Stim/DD_NB_1.png,Adam KNOWS there is ONE cube,1,h,b,2,2,0,2,2,0,0,0,0,NB,PropFalse,0,52,52,276,NA,NA,NA,NA,NA,0.00174949970096349,273.6747175999917,274.05722730001435,274.15753549989313,276.1575962002389,276.55735629983246,276.6598940999247,276.6598940999247,b,1,0.9954876000992954,277.67392039997503,277.67392039997503,277.67392039997503,277.67392039997503,NA,NA,NA,NA,NA,NA,023,001,2024-10-14_15h26.08.793,PsychoPy Exp,2023.1.2,59.9540153249102
Belief,TRUE,TB-Ig,D_B_D,PsychoPyStudy2Stim/D_B_D_4.png,Adam THINKS there are ZERO cubes,0,b,h,2,2,0,1,1,0,1,1,0,B,-,0,53,53,133,NA,NA,NA,NA,NA,4.0099956095218e-4,277.7452467000112,278.1239243000746,278.2242699000053,280.2239303002134,280.6242193002254,280.72643750021234,280.72643750021234,h,1,1.4335793000645936,282.1908225999214,282.1908225999214,282.1908225999214,282.1908225999214,NA,NA,NA,NA,NA,NA,023,001,2024-10-14_15h26.08.793,PsychoPy Exp,2023.1.2,59.9540153249102
Reality,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_1.png,"In REALITY, there is ONE cube",1,h,b,2,0,2,1,0,1,1,0,1,B,PropFalse,0,54,54,92,NA,NA,NA,NA,NA,0.00171640003100037,282.2821427998133,282.65746199991554,282.7575803999789,284.757563999854,285.1575763002038,285.25954920006916,285.25954920006916,b,1,2.180541300214827,287.4572363002226,287.4572363002226,287.4572363002226,287.4572363002226,NA,NA,NA,NA,NA,NA,023,001,2024-10-14_15h26.08.793,PsychoPy Exp,2023.1.2,59.9540153249102
Belief,FALSE,TB-K,TD_NB,PsychoPyStudy2Stim/TD_NB_1.png,Adam THINKS there are ZERO cubes,0,h,b,2,1,1,2,1,1,0,0,0,NB,PropFalse,0,55,55,171,NA,NA,NA,NA,NA,4.3250015005469e-4,287.5296090999618,287.90736029995605,288.0075397002511,290.0075619998388,290.4074717001058,290.509786200244,290.509786200244,b,1,1.1143860998563468,291.64073560014367,291.64073560014367,291.64073560014367,291.64073560014367,NA,NA,NA,NA,NA,NA,023,001,2024-10-14_15h26.08.793,PsychoPy Exp,2023.1.2,59.9540153249102
Knowledge,FALSE,TB-K,T_NB,PsychoPyStudy2Stim/T_NB_1.png,Adam KNOWS there are ZERO cubes,0,h,b,1,0,1,1,0,1,0,0,0,NB,PropFalse,0,56,56,273,NA,NA,NA,NA,NA,0.00152179971337318,291.72942110011354,292.1073961001821,292.2075426001102,294.2073043999262,294.60752400010824,294.70982949994504,294.70982949994504,b,1,1.5618943003937602,296.2908077002503,296.2908077002503,296.2908077002503,296.2908077002503,NA,NA,NA,NA,NA,NA,023,001,2024-10-14_15h26.08.793,PsychoPy Exp,2023.1.2,59.9540153249102
Knowledge,TRUE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_1.png,Adam KNOWS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,NB,-,0,57,57,228,NA,NA,NA,NA,NA,0.00172129971906542,296.3812464000657,296.75736969988793,296.857534899842,298.8573051998392,299.2575254002586,299.3599724001251,299.3599724001251,h,1,1.543652200140059,300.9240823998116,300.9240823998116,300.9240823998116,300.9240823998116,NA,NA,NA,NA,NA,NA,023,001,2024-10-14_15h26.08.793,PsychoPy Exp,2023.1.2,59.9540153249102
Reality,FALSE,TB-K,DD_NB,PsychoPyStudy2Stim/DD_NB_1.png,"In REALITY, there is ONE cube",1,h,b,2,2,0,2,2,0,0,0,0,NB,PropFalse,0,58,58,60,NA,NA,NA,NA,NA,0.00169740011915564,301.0113536999561,301.3905278998427,301.49086270015687,303.4907186999917,303.8907547001727,303.99306110013276,303.99306110013276,b,1,1.270699600223452,305.29047170002013,305.29047170002013,305.29047170002013,305.29047170002013,NA,NA,NA,NA,NA,NA,023,001,2024-10-14_15h26.08.793,PsychoPy Exp,2023.1.2,59.9540153249102
Belief,TRUE,TB-K,T_NB,PsychoPyStudy2Stim/T_NB_3.png,Adam THINKS there is ONE cube,1,b,h,1,0,1,1,0,1,0,0,0,NB,-,0,59,59,113,NA,NA,NA,NA,NA,0.00191699992865324,305.36055940017104,305.74068639986217,305.84077190002427,307.84083659993485,308.2407201002352,308.3431124999188,308.3431124999188,h,1,2.52826019981876,310.89048880012706,310.89048880012706,310.89048880012706,310.89048880012706,NA,NA,NA,NA,NA,NA,023,001,2024-10-14_15h26.08.793,PsychoPy Exp,2023.1.2,59.9540153249102
Knowledge,FALSE,TB-K,DD_NB,PsychoPyStudy2Stim/DD_NB_2.png,Adam KNOWS there are TWO cubes,2,h,b,2,2,0,2,2,0,0,0,0,NB,PropFalse,0,60,60,277,NA,NA,NA,NA,NA,0.00166140031069517,310.96031669992954,311.3406789000146,311.4408207000233,313.44080939982086,313.84073860011995,313.94292409997433,313.94292409997433,b,1,0.7124983998946846,314.67396169994026,314.67396169994026,314.67396169994026,314.67396169994026,NA,NA,NA,NA,NA,NA,023,001,2024-10-14_15h26.08.793,PsychoPy Exp,2023.1.2,59.9540153249102
Knowledge,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_3.png,Adam KNOWS there are TWO cubes,2,h,b,2,0,2,1,0,1,1,0,1,B,PropTrueNoKnowledge,0,61,61,314,NA,NA,NA,NA,NA,0.00150599982589483,314.76433459995314,315.1406418001279,315.2407563999295,317.240529499948,317.6406562002376,317.7430000002496,317.7430000002496,b,1,2.128562099765986,319.89073379989713,319.89073379989713,319.89073379989713,319.89073379989713,NA,NA,NA,NA,NA,NA,023,001,2024-10-14_15h26.08.793,PsychoPy Exp,2023.1.2,59.9540153249102
Knowledge,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_2.png,Adam KNOWS there are TWO cubes,2,h,b,2,0,2,1,0,1,1,0,1,B,PropTrueNoKnowledge,0,62,62,307,NA,NA,NA,NA,NA,0.00170620018616318,319.9955385001376,320.3737729000859,320.4741106000729,322.4738480001688,322.87409410020337,322.9764451002702,322.9764451002702,b,1,1.6232575997710228,324.623995100148,324.623995100148,324.623995100148,324.623995100148,NA,NA,NA,NA,NA,NA,023,001,2024-10-14_15h26.08.793,PsychoPy Exp,2023.1.2,59.9540153249102
Belief,TRUE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_8.png,Adam THINKS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,B,-,0,63,63,141,NA,NA,NA,NA,NA,0.00169799989089369,324.70933700026944,325.09063869994134,325.1905621001497,327.190567899961,327.59077200014144,327.6929856999777,327.6929856999777,h,1,0.8585886997170746,328.5739937000908,328.5739937000908,328.5739937000908,328.5739937000908,NA,NA,NA,NA,NA,NA,023,001,2024-10-14_15h26.08.793,PsychoPy Exp,2023.1.2,59.9540153249102
Reality,FALSE,TB-K-B,TD_B,PsychoPyStudy2Stim/TD_B_7.png,"In REALITY, there are ZERO cubes",0,h,b,2,1,1,2,1,1,0,0,0,B,PropFalse,0,64,64,90,NA,NA,NA,NA,NA,0.00167800020426511,328.6720417002216,329.05726299993694,329.1573911001906,331.1571257999167,331.5573137002066,331.65962450020015,331.65962450020015,b,1,1.3961009001359344,333.0739648998715,333.0739648998715,333.0739648998715,333.0739648998715,NA,NA,NA,NA,NA,NA,023,001,2024-10-14_15h26.08.793,PsychoPy Exp,2023.1.2,59.9540153249102
Knowledge,FALSE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_14.png,Adam KNOWS there is ONE cube,1,h,b,2,0,2,2,0,2,0,0,0,B,PropFalse,0,65,65,298,NA,NA,NA,NA,NA,0.00170860020443797,333.17002619989216,333.54052639985457,333.640712399967,335.6407051002607,336.040612900164,336.1429530000314,336.1429530000314,b,1,1.1681276001036167,337.3402824001387,337.3402824001387,337.3402824001387,337.3402824001387,NA,NA,NA,NA,NA,NA,023,001,2024-10-14_15h26.08.793,PsychoPy Exp,2023.1.2,59.9540153249102
Knowledge,FALSE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_5.png,Adam KNOWS there is ONE cube,1,h,b,2,0,2,2,0,2,0,0,0,NB,PropFalse,0,66,66,286,NA,NA,NA,NA,NA,4.2610010132193e-4,337.4125255001709,337.79053709981963,337.8906702999957,339.8906562002376,340.2905466002412,340.3929339000024,340.3929339000024,b,1,2.3262610998935997,342.74036259995773,342.74036259995773,342.74036259995773,342.74036259995773,NA,NA,NA,NA,NA,NA,023,001,2024-10-14_15h26.08.793,PsychoPy Exp,2023.1.2,59.9540153249102
Belief,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_2.png,Adam THINKS there are TWO cubes,2,h,b,2,0,2,1,0,1,1,0,1,B,PropTrueNoBelief,0,67,67,201,NA,NA,NA,NA,NA,4.7680037096142e-4,342.8226377000101,343.20725069986656,343.30736589990556,345.307318800129,345.7072903998196,345.8096699002199,345.8096699002199,b,1,2.9575044997036457,348.7903570001945,348.7903570001945,348.7903570001945,348.7903570001945,NA,NA,NA,NA,NA,NA,023,001,2024-10-14_15h26.08.793,PsychoPy Exp,2023.1.2,59.9540153249102
Knowledge,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_6.png,Adam KNOWS there is ONE cube,1,h,b,2,0,2,1,0,1,1,0,1,B,PropFalse,0,68,68,305,NA,NA,NA,NA,NA,4.2619975283741e-4,348.8771056002006,349.2572149001062,349.3573537999764,351.35705260001123,351.75723370024934,351.85931620001793,351.85931620001793,b,1,1.6518602999858558,353.540383100044,353.540383100044,353.540383100044,353.540383100044,NA,NA,NA,NA,NA,NA,023,001,2024-10-14_15h26.08.793,PsychoPy Exp,2023.1.2,59.9540153249102
Belief,TRUE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_1.png,Adam THINKS there is ONE cube,1,b,h,2,0,2,1,0,1,1,0,1,B,-,0,69,69,146,NA,NA,NA,NA,NA,5.7009980082511e-4,353.6287278002128,354.0072347000241,354.1073050000705,356.1073465999216,356.5072800000198,356.6095838001929,356.6095838001929,h,1,1.1415426000021398,357.7736279000528,357.7736279000528,357.7736279000528,357.7736279000528,NA,NA,NA,NA,NA,NA,023,001,2024-10-14_15h26.08.793,PsychoPy Exp,2023.1.2,59.9540153249102
Reality,TRUE,TB-K-B,TD_B,PsychoPyStudy2Stim/TD_B_2.png,"In REALITY, there is ONE cube",1,b,h,2,1,1,2,1,1,0,0,0,B,-,0,70,70,31,NA,NA,NA,NA,NA,4.1860016062855e-4,357.8543895999901,358.22383669996634,358.3238329999149,360.32378710014746,360.72394479997456,360.8262375001795,360.8262375001795,h,1,1.0368998004123569,361.8903724998236,361.8903724998236,361.8903724998236,361.8903724998236,NA,NA,NA,NA,NA,NA,023,001,2024-10-14_15h26.08.793,PsychoPy Exp,2023.1.2,59.9540153249102
Reality,TRUE,TB-K,T_NB,PsychoPyStudy2Stim/T_NB_1.png,"In REALITY, there is ONE cube",1,b,h,1,0,1,1,0,1,0,0,0,NB,-,0,71,71,3,NA,NA,NA,NA,NA,7.8549981117248e-4,361.9920518998988,362.373650399968,362.4739335998893,364.4736794000491,364.87387860007584,364.9761311998591,364.9761311998591,h,1,4.023304999805987,369.0238528000191,369.0238528000191,369.0238528000191,369.0238528000191,NA,NA,NA,NA,NA,NA,023,001,2024-10-14_15h26.08.793,PsychoPy Exp,2023.1.2,59.9540153249102
Knowledge,TRUE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_16.png,Adam KNOWS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,B,-,0,72,72,249,NA,NA,NA,NA,NA,0.00169270019978284,369.1052637002431,369.49045439995825,369.590595100075,371.590305800084,371.99059130018577,372.09285019990057,372.09285019990057,h,1,2.114811200182885,374.22371330019087,374.22371330019087,374.22371330019087,374.22371330019087,NA,NA,NA,NA,NA,NA,023,001,2024-10-14_15h26.08.793,PsychoPy Exp,2023.1.2,59.9540153249102
Reality,TRUE,TB-K-B,TD_B,PsychoPyStudy2Stim/TD_B_4.png,"In REALITY, there is ONE cube",1,b,h,2,1,1,2,1,1,0,0,0,B,-,0,73,73,33,NA,NA,NA,NA,NA,0.00151360034942626,374.3163963998668,374.69047110015526,374.79053380014375,376.7905513001606,377.1905686999671,377.2928454000503,377.2928454000503,h,1,1.26623270008713,378.5902344998904,378.5902344998904,378.5902344998904,378.5902344998904,NA,NA,NA,NA,NA,NA,023,001,2024-10-14_15h26.08.793,PsychoPy Exp,2023.1.2,59.9540153249102
Belief,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_3.png,Adam THINKS there are TWO cubes,2,h,b,2,0,2,1,0,1,1,0,1,B,PropTrueNoBelief,0,74,74,208,NA,NA,NA,NA,NA,7.8029977157711e-4,378.6682072998956,379.0401547001675,379.14026129990816,381.1405885000713,381.5405528000556,381.64252270013094,381.64252270013094,b,1,2.6446850998327136,384.3071461999789,384.3071461999789,384.3071461999789,384.3071461999789,NA,NA,NA,NA,NA,NA,023,001,2024-10-14_15h26.08.793,PsychoPy Exp,2023.1.2,59.9540153249102
Belief,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_6.png,Adam THINKS there are TWO cubes,2,h,b,2,0,2,1,0,1,1,0,1,B,PropTrueNoBelief,0,75,75,205,NA,NA,NA,NA,NA,0.00171869993209838,384.39620980015025,384.77372559998184,384.8738382002339,386.8738557002507,387.2737288000062,387.37608420010656,387.37608420010656,b,1,1.006924599874765,388.40679599996656,388.40679599996656,388.40679599996656,388.40679599996656,NA,NA,NA,NA,NA,NA,023,001,2024-10-14_15h26.08.793,PsychoPy Exp,2023.1.2,59.9540153249102
Belief,FALSE,TB-K,DD_NB,PsychoPyStudy2Stim/DD_NB_3.png,Adam THINKS there are TWO cubes,2,h,b,2,2,0,2,2,0,0,0,0,NB,PropFalse,0,76,76,170,NA,NA,NA,NA,NA,4.1690003126859e-4,388.49006009986624,388.87371109984815,388.9738552002236,390.9738265001215,391.37390229990706,391.47592150000855,391.47592150000855,b,1,2.41110929986462,393.90685010002926,393.90685010002926,393.90685010002926,393.90685010002926,NA,NA,NA,NA,NA,NA,023,001,2024-10-14_15h26.08.793,PsychoPy Exp,2023.1.2,59.9540153249102
Belief,FALSE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_4.png,Adam THINKS there is ONE cube,1,h,b,2,0,2,2,0,2,0,0,0,NB,PropFalse,0,77,77,177,NA,NA,NA,NA,NA,5.3790025413036e-4,394.0026512001641,394.37369409995154,394.473649600055,396.4736930001527,396.873591999989,396.9759153001942,396.9759153001942,b,1,0.9834777000360192,397.9904056000523,397.9904056000523,397.9904056000523,397.9904056000523,NA,NA,NA,NA,NA,NA,023,001,2024-10-14_15h26.08.793,PsychoPy Exp,2023.1.2,59.9540153249102
Reality,TRUE,TB-K,T_NB,PsychoPyStudy2Stim/T_NB_2.png,"In REALITY, there is ONE cube",1,b,h,1,0,1,1,0,1,0,0,0,NB,-,0,78,78,4,NA,NA,NA,NA,NA,0.00169770000502467,398.0839778999798,398.45706740021706,398.55688829999417,400.5571710998192,400.95679249987006,401.05915059987456,401.05915059987456,h,1,0.8521969998255372,401.9401036999189,401.9401036999189,401.9401036999189,401.9401036999189,NA,NA,NA,NA,NA,NA,023,001,2024-10-14_15h26.08.793,PsychoPy Exp,2023.1.2,59.9540153249102
Reality,TRUE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_2.png,"In REALITY, there are TWO cubes",2,b,h,2,0,2,1,0,1,1,0,1,B,-,0,79,79,39,NA,NA,NA,NA,NA,4.1890004649758e-4,402.0152230001986,402.3903009998612,402.49047219986096,404.49032750027254,404.89021540014073,404.9926885999739,404.9926885999739,h,1,0.6225673998706043,405.64031360019,405.64031360019,405.64031360019,405.64031360019,NA,NA,NA,NA,NA,NA,023,001,2024-10-14_15h26.08.793,PsychoPy Exp,2023.1.2,59.9540153249102
Reality,TRUE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_4.png,"In REALITY, there are TWO cubes",2,b,h,2,0,2,1,0,1,1,0,1,B,-,0,80,80,41,NA,NA,NA,NA,NA,0.00168879982084035,405.7259980002418,406.1069609001279,406.2071187999099,408.20684579992667,408.6068637999706,408.7094431999139,408.7094431999139,h,1,0.9858250999823212,409.738300499972,NA,409.738300499972,NA,space,126.79661040008068,NA,NA,NA,NA,023,001,2024-10-14_15h26.08.793,PsychoPy Exp,2023.1.2,59.9540153249102
Knowledge,TRUE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_23.png,Adam KNOWS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,B,-,0,81,81,256,NA,NA,NA,NA,NA,0.00169110018759965,536.6404924001545,537.0231518000364,537.1230824999511,539.1232757000253,539.5231766998768,539.6253986000083,539.6253986000083,h,1,1.0850945999845862,540.7396117001772,540.7396117001772,540.7396117001772,540.7396117001772,NA,NA,NA,NA,NA,NA,023,001,2024-10-14_15h26.08.793,PsychoPy Exp,2023.1.2,59.9540153249102
Belief,FALSE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_10.png,Adam THINKS there are ZERO cubes,0,h,b,2,0,2,2,0,2,0,0,0,B,PropFalse,0,82,82,197,NA,NA,NA,NA,NA,5.3690001368522e-4,540.818615199998,541.1897486001253,541.2897442998365,543.289661299903,543.6898925998248,543.7921934998594,543.7921934998594,b,1,0.806243299972266,544.622966799885,544.622966799885,544.622966799885,544.622966799885,NA,NA,NA,NA,NA,NA,023,001,2024-10-14_15h26.08.793,PsychoPy Exp,2023.1.2,59.9540153249102
Reality,FALSE,TB-K-B,TD_B,PsychoPyStudy2Stim/TD_B_3.png,"In REALITY, there are ZERO cubes",0,h,b,2,1,1,2,1,1,0,0,0,B,PropFalse,0,83,83,86,NA,NA,NA,NA,NA,4.4630002230405e-4,544.6958825001493,545.0731432000175,545.1732382001355,547.173050600104,547.5732304002158,547.6754669002257,547.6754669002257,b,1,0.9316572998650372,548.623136300128,548.623136300128,548.623136300128,548.623136300128,NA,NA,NA,NA,NA,NA,023,001,2024-10-14_15h26.08.793,PsychoPy Exp,2023.1.2,59.9540153249102
Belief,TRUE,TB-Ig,D_B_D,PsychoPyStudy2Stim/D_B_D_2.png,Adam THINKS there are ZERO cubes,0,b,h,2,2,0,1,1,0,1,1,0,B,-,0,84,84,131,NA,NA,NA,NA,NA,0.00171539979055523,548.723948400002,549.106449900195,549.206520000007,551.2065658001229,551.6064307000488,551.7087600999512,551.7087600999512,b,0,1.282520500011742,553.0065013002604,553.0065013002604,553.0065013002604,553.0065013002604,NA,NA,NA,NA,NA,NA,023,001,2024-10-14_15h26.08.793,PsychoPy Exp,2023.1.2,59.9540153249102
Knowledge,TRUE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_3.png,Adam KNOWS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,NB,-,0,85,85,230,NA,NA,NA,NA,NA,0.00177349988371133,553.102342300117,553.4730377998203,553.5732396999374,555.573044499848,555.9731760001741,556.0751622999087,556.0751622999087,h,1,0.9001299003139138,557.0062074000016,557.0062074000016,557.0062074000016,557.0062074000016,NA,NA,NA,NA,NA,NA,023,001,2024-10-14_15h26.08.793,PsychoPy Exp,2023.1.2,59.9540153249102
Reality,TRUE,TB-K-B,TD_B,PsychoPyStudy2Stim/TD_B_5.png,"In REALITY, there is ONE cube",1,b,h,2,1,1,2,1,1,0,0,0,B,-,0,86,86,34,NA,NA,NA,NA,NA,0.00170319993048906,557.0804011998698,557.4562825001776,557.5565136000514,559.5564434998669,559.9565099999309,560.0587816000916,560.0587816000916,h,1,1.651947900187224,561.7397671001963,561.7397671001963,561.7397671001963,561.7397671001963,NA,NA,NA,NA,NA,NA,023,001,2024-10-14_15h26.08.793,PsychoPy Exp,2023.1.2,59.9540153249102
Knowledge,TRUE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_19.png,Adam KNOWS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,B,-,0,87,87,252,NA,NA,NA,NA,NA,0.00169850001111626,561.8449682001956,562.2232451001182,562.3231867998838,564.3230532002635,564.7229762999341,564.8254064000212,564.8254064000212,h,1,1.0369832003489137,565.8894294998609,565.8894294998609,565.8894294998609,565.8894294998609,NA,NA,NA,NA,NA,NA,023,001,2024-10-14_15h26.08.793,PsychoPy Exp,2023.1.2,59.9540153249102
Belief,FALSE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_9.png,Adam THINKS there are ZERO cubes,0,h,b,2,0,2,2,0,2,0,0,0,B,PropFalse,0,88,88,196,NA,NA,NA,NA,NA,4.0889997035264e-4,565.9757864000276,566.356403700076,566.4562003002502,568.4565007002093,568.856500599999,568.9587850002572,568.9587850002572,b,1,0.7755646002478898,569.7561547001824,569.7561547001824,569.7561547001824,569.7561547001824,NA,NA,NA,NA,NA,NA,023,001,2024-10-14_15h26.08.793,PsychoPy Exp,2023.1.2,59.9540153249102
Reality,TRUE,TB-Ig,D_B_D,PsychoPyStudy2Stim/D_B_D_1.png,"In REALITY, there are ZERO cubes",0,b,h,2,2,0,1,1,0,1,1,0,B,-,0,89,89,22,NA,NA,NA,NA,NA,3.8640014827251e-4,569.8345666001551,570.2063662,570.3065026002005,572.3063866999,572.7063608998433,572.8084888001904,572.8084888001904,h,1,2.837893099989742,575.672898599878,575.672898599878,575.672898599878,575.672898599878,NA,NA,NA,NA,NA,NA,023,001,2024-10-14_15h26.08.793,PsychoPy Exp,2023.1.2,59.9540153249102
