Condition,TrueFalse,Scenario,StimType,Stimulus,Statement,StatementNum,CorAnsEven,CorAnsOdd,TotalObjects,TotalDistractors,TotalTargets,VisibleObjects,VisibleDistractors,VisibleTargets,HiddenObjects,HiddenDistractors,HiddenTargets,Barrier,WhyFalse,ExpTrial.thisRepN,ExpTrial.thisTrialN,ExpTrial.thisN,ExpTrial.thisIndex,ExpIntroText.started,ExpIntroPressSPACEText.started,ExpIntroPressSPACE.started,ExpIntroPressSPACE.keys,ExpIntroPressSPACE.rt,ExpISI.started,ExpPrimerText.started,ExpPrimerText.stopped,ExpText.started,ExpImagePrimer.started,ExpImagePrimer.stopped,ExpImage.started,ExpResponse.started,ExpResponse.keys,ExpResponse.corr,ExpResponse.rt,BreakTextPrompt.started,BreakTextPrompt.stopped,BreakTextKeyResponse.started,BreakTextKeyResponse.stopped,BreakTextKeyResponse.keys,BreakTextKeyResponse.rt,ExpEndText.started,ExpEndPressSPACE.started,ExpEndPressSPACE.keys,ExpEndPressSPACE.rt,participant,session,date,expName,psychopyVersion,frameRate
Reality,FALSE,TB-K,DD_NB,PsychoPyStudy2Stim/DD_NB_1.png,"In REALITY, there is ONE cube",1,h,b,2,2,0,2,2,0,0,0,0,NB,PropFalse,0,90,90,60,NA,NA,NA,NA,NA,0.00187069998355582,445.3682906999602,445.7392959999852,445.83943169994745,447.83940850000357,448.2391195999808,448.34176539996406,448.34176539996406,h,1,0.768931100028567,449.1392603999702,449.1392603999702,449.1392603999702,449.1392603999702,NA,NA,NA,NA,NA,NA,038,001,2024-10-28_10h12.31.773,PsychoPy Exp,2023.1.2,60.0407316349468
Reality,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_1.png,"In REALITY, there is ONE cube",1,h,b,2,0,2,1,0,1,1,0,1,B,PropFalse,0,91,91,98,NA,NA,NA,NA,NA,0.00169299996923655,449.2264883999596,449.60596119996626,449.70615759998327,451.70608439994976,452.1059835999622,452.2084093999583,452.2084093999583,h,1,1.4383068000315689,453.67247739998857,453.67247739998857,453.67247739998857,453.67247739998857,NA,NA,NA,NA,NA,NA,038,001,2024-10-28_10h12.31.773,PsychoPy Exp,2023.1.2,60.0407316349468
Knowledge,TRUE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_6.png,Adam KNOWS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,NB,-,0,92,92,233,NA,NA,NA,NA,NA,0.0019044000073336,453.7574898999883,454.1392883999506,454.2392828000011,456.239236399997,456.6390799999936,456.74182619998464,456.74182619998464,b,1,0.6568881000275724,457.42248369997833,457.42248369997833,457.42248369997833,457.42248369997833,NA,NA,NA,NA,NA,NA,038,001,2024-10-28_10h12.31.773,PsychoPy Exp,2023.1.2,60.0407316349468
Belief,TRUE,TB-Ig,D_B_D,PsychoPyStudy2Stim/D_B_D_2.png,Adam THINKS there are ZERO cubes,0,b,h,2,2,0,1,1,0,1,1,0,B,-,0,93,93,131,NA,NA,NA,NA,NA,0.00187059998279437,457.5036691999994,457.889252199966,457.98942419997184,459.989410899987,460.3893879999523,460.491710399976,460.491710399976,b,1,1.834980799991172,462.3559206999489,462.3559206999489,462.3559206999489,462.3559206999489,NA,NA,NA,NA,NA,NA,038,001,2024-10-28_10h12.31.773,PsychoPy Exp,2023.1.2,60.0407316349468
Knowledge,FALSE,FB-Ig,D_B_T,PsychoPyStudy2Stim/D_B_T_4.png,Adam KNOWS there is ONE cube,1,h,b,2,1,1,1,1,0,1,0,1,B,PropTrueNoKnowledge,0,94,94,321,NA,NA,NA,NA,NA,0.00168230000417679,462.4457470999914,462.8225529999472,462.92270100000314,464.92273409996415,465.32266209996305,465.4249315999914,465.4249315999914,h,1,1.454029900021851,466.9059708999702,466.9059708999702,466.9059708999702,466.9059708999702,NA,NA,NA,NA,NA,NA,038,001,2024-10-28_10h12.31.773,PsychoPy Exp,2023.1.2,60.0407316349468
Reality,FALSE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_6.png,"In REALITY, there is ONE cube",1,h,b,2,0,2,2,0,2,0,0,0,NB,PropFalse,0,95,95,71,NA,NA,NA,NA,NA,0.00186069996561855,467.00043039995944,467.37246749998303,467.4725232999772,469.47252389998175,469.8725730999722,469.97489049995784,469.97489049995784,h,1,1.223750100005418,471.2226197999553,471.2226197999553,471.2226197999553,471.2226197999553,NA,NA,NA,NA,NA,NA,038,001,2024-10-28_10h12.31.773,PsychoPy Exp,2023.1.2,60.0407316349468
Reality,TRUE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_3.png,"In REALITY, there are TWO cubes",2,b,h,2,0,2,1,0,1,1,0,1,B,-,0,96,96,40,NA,NA,NA,NA,NA,0.00184679997619241,471.30700999998953,471.6890838999534,471.7890197999659,473.7893494999734,474.1892747999518,474.29172539996216,474.29172539996216,b,1,0.8909513000398874,475.20589169999585,475.20589169999585,475.20589169999585,475.20589169999585,NA,NA,NA,NA,NA,NA,038,001,2024-10-28_10h12.31.773,PsychoPy Exp,2023.1.2,60.0407316349468
Reality,TRUE,TB-Ig,D_B_D,PsychoPyStudy2Stim/D_B_D_3.png,"In REALITY, there are ZERO cubes",0,b,h,2,2,0,1,1,0,1,1,0,B,-,0,97,97,24,NA,NA,NA,NA,NA,0.00168590003158897,475.3064618999488,475.6889531999477,475.7893428999814,477.7893757999991,478.1894391999813,478.29159059998346,478.29159059998346,b,1,1.2750587000045923,479.5892353999661,479.5892353999661,479.5892353999661,479.5892353999661,NA,NA,NA,NA,NA,NA,038,001,2024-10-28_10h12.31.773,PsychoPy Exp,2023.1.2,60.0407316349468
Belief,FALSE,TB-K,DD_NB,PsychoPyStudy2Stim/DD_NB_3.png,Adam THINKS there are TWO cubes,2,h,b,2,2,0,2,2,0,0,0,0,NB,PropFalse,0,98,98,170,NA,NA,NA,NA,NA,0.00169119995553046,479.6793640999822,480.0558643999975,480.1560043999925,482.1559781999677,482.55598069995176,482.65819339995505,482.65819339995505,h,1,0.916435199964326,483.6057126999949,483.6057126999949,483.6057126999949,483.6057126999949,NA,NA,NA,NA,NA,NA,038,001,2024-10-28_10h12.31.773,PsychoPy Exp,2023.1.2,60.0407316349468
Reality,TRUE,TB-K,TD_NB,PsychoPyStudy2Stim/TD_NB_3.png,"In REALITY, there is ONE cube",1,b,h,2,1,1,2,1,1,0,0,0,NB,-,0,99,99,11,NA,NA,NA,NA,NA,4.8689998220652e-4,483.6855114999926,484.05583399999887,484.1559541999595,486.1558095999644,486.5559049999574,486.6582163999555,486.6582163999555,b,1,0.8924444000003859,487.5725894999923,487.5725894999923,487.5725894999923,487.5725894999923,NA,NA,NA,NA,NA,NA,038,001,2024-10-28_10h12.31.773,PsychoPy Exp,2023.1.2,60.0407316349468
Reality,FALSE,TB-K,T_NB,PsychoPyStudy2Stim/T_NB_2.png,"In REALITY, there are TWO cubes",2,h,b,1,0,1,1,0,1,0,0,0,NB,PropFalse,0,100,100,58,NA,NA,NA,NA,NA,0.00169279996771365,487.6576331999968,488.03916970000137,488.1393132999656,490.1392818999593,490.5392340999678,490.6415382999694,490.6415382999694,h,1,0.9891266000340692,491.65568119997624,491.65568119997624,491.65568119997624,491.65568119997624,NA,NA,NA,NA,NA,NA,038,001,2024-10-28_10h12.31.773,PsychoPy Exp,2023.1.2,60.0407316349468
Reality,TRUE,TB-K,DD_NB,PsychoPyStudy2Stim/DD_NB_1.png,"In REALITY, there are ZERO cubes",0,b,h,2,2,0,2,2,0,0,0,0,NB,-,0,101,101,6,NA,NA,NA,NA,NA,0.00170289998641237,491.7235187999904,492.10582489997614,492.2057877999614,494.20593719999306,494.6058794999845,494.708183699986,494.708183699986,b,1,1.1545237000100317,495.889050800004,495.889050800004,495.889050800004,495.889050800004,NA,NA,NA,NA,NA,NA,038,001,2024-10-28_10h12.31.773,PsychoPy Exp,2023.1.2,60.0407316349468
Knowledge,FALSE,FB-Ig,D_B_T,PsychoPyStudy2Stim/D_B_T_3.png,Adam KNOWS there is ONE cube,1,h,b,2,1,1,1,1,0,1,0,1,B,PropTrueNoKnowledge,0,102,102,320,NA,NA,NA,NA,NA,0.00236879999283701,495.958585699962,496.3391652999562,496.4392621999723,498.4391271999921,498.8392353999661,498.941548999981,498.941548999981,h,1,1.0406162000144832,500.0054846999701,500.0054846999701,500.0054846999701,500.0054846999701,NA,NA,NA,NA,NA,NA,038,001,2024-10-28_10h12.31.773,PsychoPy Exp,2023.1.2,60.0407316349468
Knowledge,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_1.png,Adam KNOWS there is ONE cube,1,h,b,2,0,2,1,0,1,1,0,1,B,PropFalse,0,103,103,300,NA,NA,NA,NA,NA,5.581000004895e-4,500.0734932999476,500.45582179998746,500.5557401999831,502.5557731000008,502.95589270000346,503.0582226999686,503.0582226999686,h,1,2.17235609999625,505.25588299997617,505.25588299997617,505.25588299997617,505.25588299997617,NA,NA,NA,NA,NA,NA,038,001,2024-10-28_10h12.31.773,PsychoPy Exp,2023.1.2,60.0407316349468
Reality,FALSE,TB-K,DD_NB,PsychoPyStudy2Stim/DD_NB_3.png,"In REALITY, there are TWO cubes",2,h,b,2,2,0,2,2,0,0,0,0,NB,PropFalse,0,104,104,62,NA,NA,NA,NA,NA,0.00190319999819621,505.3439813999576,505.72240099997725,505.822363699961,507.82256719999714,508.222519599949,508.3247725999681,508.3247725999681,h,1,0.9775164999882692,509.3224388999515,509.3224388999515,509.3224388999515,509.3224388999515,NA,NA,NA,NA,NA,NA,038,001,2024-10-28_10h12.31.773,PsychoPy Exp,2023.1.2,60.0407316349468
Belief,TRUE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_4.png,Adam THINKS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,NB,-,0,105,105,123,NA,NA,NA,NA,NA,0.00126789999194443,509.4099476999836,509.7890864999499,509.88923889998114,511.8892151999753,512.289162400004,512.3915865999879,512.3915865999879,b,1,1.6871459999820215,514.1056122999871,514.1056122999871,514.1056122999871,514.1056122999871,NA,NA,NA,NA,NA,NA,038,001,2024-10-28_10h12.31.773,PsychoPy Exp,2023.1.2,60.0407316349468
Knowledge,FALSE,TB-Ig,D_B_D,PsychoPyStudy2Stim/D_B_D_3.png,Adam KNOWS there are ZERO cubes,0,h,b,2,2,0,1,1,0,1,1,0,B,PropTrueNoKnowledge,0,106,106,294,NA,NA,NA,NA,NA,5.2800000412389e-4,514.1779553999659,514.5557714999886,514.6559507999918,516.6556315999478,517.055918099999,517.1581272999756,517.1581272999756,h,1,2.1760006999829784,519.3556256999727,519.3556256999727,519.3556256999727,519.3556256999727,NA,NA,NA,NA,NA,NA,038,001,2024-10-28_10h12.31.773,PsychoPy Exp,2023.1.2,60.0407316349468
Knowledge,FALSE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_14.png,Adam KNOWS there is ONE cube,1,h,b,2,0,2,2,0,2,0,0,0,B,PropFalse,0,107,107,298,NA,NA,NA,NA,NA,4.6150002162903e-4,519.439556999947,519.8224063999951,519.9225487999502,521.9225015999982,522.3224410999683,522.4247166999849,522.4247166999849,h,1,1.0214178999885917,523.4721542999614,523.4721542999614,523.4721542999614,523.4721542999614,NA,NA,NA,NA,NA,NA,038,001,2024-10-28_10h12.31.773,PsychoPy Exp,2023.1.2,60.0407316349468
Reality,FALSE,TB-Ig,D_B,PsychoPyStudy2Stim/D_B_2.png,"In REALITY, there are TWO cubes",2,h,b,1,1,0,1,1,0,0,0,0,B,PropFalse,0,108,108,73,NA,NA,NA,NA,NA,4.4219999108463e-4,523.5449782999931,523.92239719996,524.0224962999928,526.022530999966,526.4225128999678,526.5248704999685,526.5248704999685,h,1,0.7539648999809287,527.3055944999796,527.3055944999796,527.3055944999796,527.3055944999796,NA,NA,NA,NA,NA,NA,038,001,2024-10-28_10h12.31.773,PsychoPy Exp,2023.1.2,60.0407316349468
Knowledge,TRUE,TB-K,TD_NB,PsychoPyStudy2Stim/TD_NB_1.png,Adam KNOWS there is ONE cube,1,b,h,2,1,1,2,1,1,0,0,0,NB,-,0,109,109,225,NA,NA,NA,NA,NA,0.00238700001500546,527.3794390999828,527.7557198999566,527.8558133999468,529.8556563999737,530.2558164999937,530.358043699991,530.358043699991,b,1,0.944269199972041,531.3224341999739,531.3224341999739,531.3224341999739,531.3224341999739,NA,NA,NA,NA,NA,NA,038,001,2024-10-28_10h12.31.773,PsychoPy Exp,2023.1.2,60.0407316349468
Knowledge,TRUE,TB-K-B,TD_B,PsychoPyStudy2Stim/TD_B_2.png,Adam KNOWS there is ONE cube,1,b,h,2,1,1,2,1,1,0,0,0,B,-,0,110,110,259,NA,NA,NA,NA,NA,0.00218009995296597,531.4268371999497,531.8054028999759,531.9055114999646,533.9058241999592,534.3058136999607,534.4080745999818,534.4080745999818,b,1,1.494091100001242,535.9221700999769,535.9221700999769,535.9221700999769,535.9221700999769,NA,NA,NA,NA,NA,NA,038,001,2024-10-28_10h12.31.773,PsychoPy Exp,2023.1.2,60.0407316349468
Reality,TRUE,FB-Ig,D_B_T,PsychoPyStudy2Stim/D_B_T_2.png,"In REALITY, there is ONE cube",1,b,h,2,1,1,1,1,0,1,0,1,B,-,0,111,111,51,NA,NA,NA,NA,NA,5.4749997798353e-4,536.0225390999694,536.4056942999596,536.5058103999472,538.5055997999734,538.9057617999497,539.0080595999607,539.0080595999607,b,1,1.550395300029777,540.5890313999844,540.5890313999844,540.5890313999844,540.5890313999844,NA,NA,NA,NA,NA,NA,038,001,2024-10-28_10h12.31.773,PsychoPy Exp,2023.1.2,60.0407316349468
Reality,FALSE,TB-K,TD_NB,PsychoPyStudy2Stim/TD_NB_1.png,"In REALITY, there are ZERO cubes",0,h,b,2,1,1,2,1,1,0,0,0,NB,PropFalse,0,112,112,63,NA,NA,NA,NA,NA,0.00189620000310242,540.6802700999542,541.0556656999979,541.1556493999669,543.1556913999957,543.5557238999754,543.6583290999988,543.6583290999988,h,1,0.9160602999618276,544.6055730999797,544.6055730999797,544.6055730999797,544.6055730999797,NA,NA,NA,NA,NA,NA,038,001,2024-10-28_10h12.31.773,PsychoPy Exp,2023.1.2,60.0407316349468
Knowledge,TRUE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_16.png,Adam KNOWS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,B,-,0,113,113,249,NA,NA,NA,NA,NA,0.00239739997778087,544.6878731999896,545.0723623999511,545.1722817999544,547.1725205999683,547.5723996000015,547.6746259999927,547.6746259999927,b,1,1.1955097999889404,548.8888651999878,548.8888651999878,548.8888651999878,548.8888651999878,NA,NA,NA,NA,NA,NA,038,001,2024-10-28_10h12.31.773,PsychoPy Exp,2023.1.2,60.0407316349468
Belief,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_6.png,Adam THINKS there are TWO cubes,2,h,b,2,0,2,1,0,1,1,0,1,B,PropTrueNoBelief,0,114,114,205,NA,NA,NA,NA,NA,7.2060001548379e-4,548.9719192999764,549.3556274999864,549.4557924999972,551.4556073999847,551.855663699971,551.9581191999605,551.9581191999605,h,1,3.2082109000184573,555.1889653999824,555.1889653999824,555.1889653999824,555.1889653999824,NA,NA,NA,NA,NA,NA,038,001,2024-10-28_10h12.31.773,PsychoPy Exp,2023.1.2,60.0407316349468
Knowledge,TRUE,TB-K-B,DD_B,PsychoPyStudy2Stim/DD_B_3.png,Adam KNOWS there are ZERO cubes,0,b,h,2,2,0,2,2,0,0,0,0,B,-,0,115,115,236,NA,NA,NA,NA,NA,0.00169429997913539,555.2850219999673,555.6555948999594,555.7556241999846,557.7557743999641,558.1556757999933,558.2579699999769,558.2579699999769,b,1,1.4044279000372626,559.6888202999835,559.6888202999835,559.6888202999835,559.6888202999835,NA,NA,NA,NA,NA,NA,038,001,2024-10-28_10h12.31.773,PsychoPy Exp,2023.1.2,60.0407316349468
Belief,FALSE,TB-Ig,D_B_D,PsychoPyStudy2Stim/D_B_D_2.png,Adam THINKS there is ONE cube,1,h,b,2,2,0,1,1,0,1,1,0,B,PropFalse,0,116,116,185,NA,NA,NA,NA,NA,0.00217260001227259,559.7646113999654,560.1386775999563,560.2387500999612,562.2391344999778,562.6390253999853,562.7422108000028,562.7422108000028,h,1,1.143892299965955,563.9054448999814,563.9054448999814,563.9054448999814,563.9054448999814,NA,NA,NA,NA,NA,NA,038,001,2024-10-28_10h12.31.773,PsychoPy Exp,2023.1.2,60.0407316349468
Knowledge,FALSE,FB-Ig,D_B_T,PsychoPyStudy2Stim/D_B_T_1.png,Adam KNOWS there are ZERO cubes,0,h,b,2,1,1,1,1,0,1,0,1,B,PropFalse,0,117,117,322,NA,NA,NA,NA,NA,7.447000243701e-4,563.981173899956,564.3556181999738,564.4557817999739,566.455763099948,566.8556478999672,566.9579956999514,566.9579956999514,h,1,2.3044729999965057,569.288950099959,569.288950099959,569.288950099959,569.288950099959,NA,NA,NA,NA,NA,NA,038,001,2024-10-28_10h12.31.773,PsychoPy Exp,2023.1.2,60.0407316349468
Reality,TRUE,TB-K,D_NB,PsychoPyStudy2Stim/D_NB_3.png,"In REALITY, there are ZERO cubes",0,b,h,1,1,0,1,1,0,0,0,0,NB,-,0,118,118,2,NA,NA,NA,NA,NA,0.00174830004107207,569.3813798999763,569.7555613999721,569.8557256999775,571.8556613999535,572.2556176999933,572.3580224000034,572.3580224000034,b,1,1.048698000027798,573.4223386999802,573.4223386999802,573.4223386999802,573.4223386999802,NA,NA,NA,NA,NA,NA,038,001,2024-10-28_10h12.31.773,PsychoPy Exp,2023.1.2,60.0407316349468
Reality,TRUE,TB-K-B,DD_B,PsychoPyStudy2Stim/DD_B_16.png,"In REALITY, there are ZERO cubes",0,b,h,2,2,0,2,2,0,0,0,0,B,-,0,119,119,29,NA,NA,NA,NA,NA,0.00180879997787997,573.5105679999688,573.8890239999746,573.988767599978,575.989008799952,576.3889683999587,576.4912246000022,576.4912246000022,b,1,1.1867948000435715,577.7054174999939,577.7054174999939,577.7054174999939,577.7054174999939,NA,NA,NA,NA,NA,NA,038,001,2024-10-28_10h12.31.773,PsychoPy Exp,2023.1.2,60.0407316349468
Knowledge,FALSE,TB-K,D_NB,PsychoPyStudy2Stim/D_NB_2.png,Adam KNOWS there is ONE cube,1,h,b,1,1,0,1,1,0,0,0,0,NB,PropFalse,0,120,120,271,NA,NA,NA,NA,NA,4.4209999032318e-4,577.7744067999884,578.1555807999684,578.255735899962,580.2556692999788,580.6556472999509,580.7579341999954,580.7579341999954,h,1,0.9761695000343024,581.7556738999556,581.7556738999556,581.7556738999556,581.7556738999556,NA,NA,NA,NA,NA,NA,038,001,2024-10-28_10h12.31.773,PsychoPy Exp,2023.1.2,60.0407316349468
Reality,FALSE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_4.png,"In REALITY, there is ONE cube",1,h,b,2,0,2,2,0,2,0,0,0,NB,PropFalse,0,121,121,69,NA,NA,NA,NA,NA,0.00112619996070861,581.8482604000019,582.2222014999716,582.3223452999955,584.3223210999859,584.7223719999893,584.8252560999827,584.8252560999827,h,1,1.1887809000327252,586.0387393999845,586.0387393999845,586.0387393999845,586.0387393999845,NA,NA,NA,NA,NA,NA,038,001,2024-10-28_10h12.31.773,PsychoPy Exp,2023.1.2,60.0407316349468
Belief,TRUE,TB-K,D_NB,PsychoPyStudy2Stim/D_NB_3.png,Adam THINKS there are ZERO cubes,0,b,h,1,1,0,1,1,0,0,0,0,NB,-,0,122,122,110,NA,NA,NA,NA,NA,5.4819998331367e-4,586.1208887999528,586.5055254999897,586.6055093999603,588.6056461999542,589.0053863999783,589.1078114999691,589.1078114999691,b,1,2.0665705999708734,591.2054073999752,591.2054073999752,591.2054073999752,591.2054073999752,NA,NA,NA,NA,NA,NA,038,001,2024-10-28_10h12.31.773,PsychoPy Exp,2023.1.2,60.0407316349468
Reality,FALSE,TB-K-B,DD_B,PsychoPyStudy2Stim/DD_B_16.png,"In REALITY, there are TWO cubes",2,h,b,2,2,0,2,2,0,0,0,0,B,PropFalse,0,123,123,83,NA,NA,NA,NA,NA,0.00168280000798404,591.2768141999841,591.6554923999938,591.7553463999648,593.755660899973,594.1555371999857,594.258085599984,594.258085599984,h,1,1.0438812000211328,595.3220902999747,595.3220902999747,595.3220902999747,595.3220902999747,NA,NA,NA,NA,NA,NA,038,001,2024-10-28_10h12.31.773,PsychoPy Exp,2023.1.2,60.0407316349468
Belief,TRUE,TB-Ig,D_B_D,PsychoPyStudy2Stim/D_B_D_3.png,Adam THINKS there are ZERO cubes,0,b,h,2,2,0,1,1,0,1,1,0,B,-,0,124,124,132,NA,NA,NA,NA,NA,7.0249999407678e-4,595.3998721999815,595.7722249999642,595.8723299999838,597.8721431999584,598.2723327999702,598.3744240999804,598.3744240999804,b,1,2.3444108000257984,600.7387291999767,600.7387291999767,600.7387291999767,600.7387291999767,NA,NA,NA,NA,NA,NA,038,001,2024-10-28_10h12.31.773,PsychoPy Exp,2023.1.2,60.0407316349468
Reality,TRUE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_6.png,"In REALITY, there are TWO cubes",2,b,h,2,0,2,1,0,1,1,0,1,B,-,0,125,125,43,NA,NA,NA,NA,NA,0.00101989996619522,600.8263452999527,601.2054976999643,601.305622899963,603.3055482999771,603.7055172999972,603.8079274999909,603.8079274999909,b,1,1.231194399995729,605.0555010999669,605.0555010999669,605.0555010999669,605.0555010999669,NA,NA,NA,NA,NA,NA,038,001,2024-10-28_10h12.31.773,PsychoPy Exp,2023.1.2,60.0407316349468
Reality,TRUE,TB-K,DD_NB,PsychoPyStudy2Stim/DD_NB_3.png,"In REALITY, there are ZERO cubes",0,b,h,2,2,0,2,2,0,0,0,0,NB,-,0,126,126,8,NA,NA,NA,NA,NA,0.00196600001072511,605.1442423999542,605.5221348999767,605.622115199978,607.6222684999811,608.0221724999719,608.1245803999482,608.1245803999482,b,1,0.833301400009077,608.9885817999602,608.9885817999602,608.9885817999602,608.9885817999602,NA,NA,NA,NA,NA,NA,038,001,2024-10-28_10h12.31.773,PsychoPy Exp,2023.1.2,60.0407316349468
Knowledge,TRUE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_1.png,Adam KNOWS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,NB,-,0,127,127,228,NA,NA,NA,NA,NA,5.3730001673102e-4,609.0579327999731,609.4387709999573,609.5388877999503,611.5387549999868,611.9387859999551,612.0411804000032,612.0411804000032,b,1,0.7497161999926902,612.8220703999978,612.8220703999978,612.8220703999978,612.8220703999978,NA,NA,NA,NA,NA,NA,038,001,2024-10-28_10h12.31.773,PsychoPy Exp,2023.1.2,60.0407316349468
Knowledge,FALSE,TB-Ig,D_B_D,PsychoPyStudy2Stim/D_B_D_4.png,Adam KNOWS there are ZERO cubes,0,h,b,2,2,0,1,1,0,1,1,0,B,PropTrueNoKnowledge,0,128,128,295,NA,NA,NA,NA,NA,0.00112509995233267,612.8955663999659,613.2721172999591,613.3723077999894,615.3722279999638,615.7722658999846,615.8746695999871,615.8746695999871,h,1,2.87561220000498,618.7721394999535,618.7721394999535,618.7721394999535,618.7721394999535,NA,NA,NA,NA,NA,NA,038,001,2024-10-28_10h12.31.773,PsychoPy Exp,2023.1.2,60.0407316349468
Belief,TRUE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_8.png,Adam THINKS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,B,-,0,129,129,141,NA,NA,NA,NA,NA,0.00196340004913508,618.8607418999891,619.2387497999589,619.3389104999951,621.3388284999528,621.7387887999648,621.8410162999644,621.8410162999644,b,1,1.0212745000026189,622.8888207999989,622.8888207999989,622.8888207999989,622.8888207999989,NA,NA,NA,NA,NA,NA,038,001,2024-10-28_10h12.31.773,PsychoPy Exp,2023.1.2,60.0407316349468
Belief,TRUE,TB-K,TD_NB,PsychoPyStudy2Stim/TD_NB_2.png,Adam THINKS there is ONE cube,1,b,h,2,1,1,2,1,1,0,0,0,NB,-,0,130,130,118,NA,NA,NA,NA,NA,0.00190339999971911,622.9666864000028,623.3387458999641,623.4387061999878,625.438628599979,625.838781999948,625.9411578999716,625.9411578999716,b,1,1.3452141999732703,627.3054572999827,627.3054572999827,627.3054572999827,627.3054572999827,NA,NA,NA,NA,NA,NA,038,001,2024-10-28_10h12.31.773,PsychoPy Exp,2023.1.2,60.0407316349468
Knowledge,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_3.png,Adam KNOWS there are TWO cubes,2,h,b,2,0,2,1,0,1,1,0,1,B,PropTrueNoKnowledge,0,131,131,308,NA,NA,NA,NA,NA,0.0021710000000894,627.3949282999965,627.7720913999947,627.8720862999908,629.8720609999727,630.2722305999487,630.3744024999905,630.3744024999905,h,1,0.6320672999718226,631.0220438999822,631.0220438999822,631.0220438999822,631.0220438999822,NA,NA,NA,NA,NA,NA,038,001,2024-10-28_10h12.31.773,PsychoPy Exp,2023.1.2,60.0407316349468
Knowledge,TRUE,TB-K,T_NB,PsychoPyStudy2Stim/T_NB_2.png,Adam KNOWS there is ONE cube,1,b,h,1,0,1,1,0,1,0,0,0,NB,-,0,132,132,220,NA,NA,NA,NA,NA,0.00225909997243434,631.1014220999787,631.4720861999667,631.5722109999624,633.5721583999693,633.9721719999798,634.0744080999866,634.0744080999866,b,1,0.6754933000192977,634.7720666999812,634.7720666999812,634.7720666999812,634.7720666999812,NA,NA,NA,NA,NA,NA,038,001,2024-10-28_10h12.31.773,PsychoPy Exp,2023.1.2,60.0407316349468
Knowledge,TRUE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_24.png,Adam KNOWS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,B,-,0,133,133,257,NA,NA,NA,NA,NA,0.00125730002764612,634.8603747999878,635.238756799954,635.3388378999662,637.3387018999783,637.7387205999694,637.841104399995,637.841104399995,b,1,1.1887819999828937,639.0551120999735,639.0551120999735,639.0551120999735,639.0551120999735,NA,NA,NA,NA,NA,NA,038,001,2024-10-28_10h12.31.773,PsychoPy Exp,2023.1.2,60.0407316349468
Knowledge,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_6.png,Adam KNOWS there is ONE cube,1,h,b,2,0,2,1,0,1,1,0,1,B,PropFalse,0,134,134,305,NA,NA,NA,NA,NA,6.6550000337883e-4,639.128675999993,639.5053976999479,639.6053244999493,641.6053297999897,642.0053517999477,642.1077803999651,642.1077803999651,h,1,0.7384235000354238,642.8720843999763,642.8720843999763,642.8720843999763,642.8720843999763,NA,NA,NA,NA,NA,NA,038,001,2024-10-28_10h12.31.773,PsychoPy Exp,2023.1.2,60.0407316349468
Knowledge,TRUE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_2.png,Adam KNOWS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,NB,-,0,135,135,229,NA,NA,NA,NA,NA,0.00226300000213086,642.9564387999708,643.3387403999805,643.4388196999789,645.4387961999746,645.8387938999804,645.9408155999845,645.9408155999845,b,1,0.7610239000059664,646.7219515999896,646.7219515999896,646.7219515999896,646.7219515999896,NA,NA,NA,NA,NA,NA,038,001,2024-10-28_10h12.31.773,PsychoPy Exp,2023.1.2,60.0407316349468
