Condition,TrueFalse,Scenario,StimType,Stimulus,Statement,StatementNum,CorAnsEven,CorAnsOdd,TotalObjects,TotalDistractors,TotalTargets,VisibleObjects,VisibleDistractors,VisibleTargets,HiddenObjects,HiddenDistractors,HiddenTargets,Barrier,WhyFalse,ExpTrial.thisRepN,ExpTrial.thisTrialN,ExpTrial.thisN,ExpTrial.thisIndex,ExpIntroText.started,ExpIntroPressSPACEText.started,ExpIntroPressSPACE.started,ExpIntroPressSPACE.keys,ExpIntroPressSPACE.rt,ExpISI.started,ExpPrimerText.started,ExpPrimerText.stopped,ExpText.started,ExpImagePrimer.started,ExpImagePrimer.stopped,ExpImage.started,ExpResponse.started,ExpResponse.keys,ExpResponse.corr,ExpResponse.rt,BreakTextPrompt.started,BreakTextPrompt.stopped,BreakTextKeyResponse.started,BreakTextKeyResponse.stopped,BreakTextKeyResponse.keys,BreakTextKeyResponse.rt,ExpEndText.started,ExpEndPressSPACE.started,ExpEndPressSPACE.keys,ExpEndPressSPACE.rt,participant,session,date,expName,psychopyVersion,frameRate
Reality,TRUE,TB-K,DD_NB,PsychoPyStudy2Stim/DD_NB_3.png,"In REALITY, there are ZERO cubes",0,b,h,2,2,0,2,2,0,0,0,0,NB,-,0,44,44,8,NA,NA,NA,NA,NA,6.7330012097954e-4,239.8205780996941,240.21318899979815,240.31344659999013,242.31164249964056,242.71187489992008,242.81158349988985,242.81158349988985,h,1,1.863418099936098,244.69550189981237,244.69550189981237,244.69550189981237,244.69550189981237,NA,NA,NA,NA,NA,NA,021,001,2024-10-14_12h13.41.533,PsychoPy Exp,2023.1.2,59.98055430984204
Reality,TRUE,TB-K-B,TD_B,PsychoPyStudy2Stim/TD_B_1.png,"In REALITY, there is ONE cube",1,b,h,2,1,1,2,1,1,0,0,0,B,-,0,45,45,30,NA,NA,NA,NA,NA,7.2419969365e-4,244.7761911000125,245.17843779968095,245.27844659984112,247.2790612000972,247.67851289967075,247.7785686999559,247.7785686999559,h,1,1.1123509998433292,248.91141739999875,248.91141739999875,248.91141739999875,248.91141739999875,NA,NA,NA,NA,NA,NA,021,001,2024-10-14_12h13.41.533,PsychoPy Exp,2023.1.2,59.98055430984204
Reality,TRUE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_5.png,"In REALITY, there are TWO cubes",2,b,h,2,0,2,2,0,2,0,0,0,NB,-,0,46,46,16,NA,NA,NA,NA,NA,3.9449986070394e-4,248.98641239991412,249.3792184996419,249.47914689965543,251.47806809982285,251.87797279981896,251.97785490006208,251.97785490006208,h,1,0.9534164997749032,252.962345500011,252.962345500011,252.962345500011,252.962345500011,NA,NA,NA,NA,NA,NA,021,001,2024-10-14_12h13.41.533,PsychoPy Exp,2023.1.2,59.98055430984204
Knowledge,TRUE,TB-K-B,TD_B,PsychoPyStudy2Stim/TD_B_1.png,Adam KNOWS there is ONE cube,1,b,h,2,1,1,2,1,1,0,0,0,B,-,0,47,47,258,NA,NA,NA,NA,NA,8.169999346137e-4,253.05558730009943,253.44465369964016,253.5441621998325,255.5455322000198,255.9451263998635,256.0451058000326,256.0451058000326,h,1,0.7258947999216616,256.79524050001055,256.79524050001055,256.79524050001055,256.79524050001055,NA,NA,NA,NA,NA,NA,021,001,2024-10-14_12h13.41.533,PsychoPy Exp,2023.1.2,59.98055430984204
Knowledge,TRUE,TB-K-B,DD_B,PsychoPyStudy2Stim/DD_B_2.png,Adam KNOWS there are ZERO cubes,0,b,h,2,2,0,2,2,0,0,0,0,B,-,0,48,48,235,NA,NA,NA,NA,NA,6.7899981513619e-4,256.8815023000352,257.2791824997403,257.37916449969634,259.37895239982754,259.77853239979595,259.8783319997601,259.8783319997601,h,1,1.6368545000441372,261.54466819996014,261.54466819996014,261.54466819996014,261.54466819996014,NA,NA,NA,NA,NA,NA,021,001,2024-10-14_12h13.41.533,PsychoPy Exp,2023.1.2,59.98055430984204
Reality,TRUE,TB-Ig,D_B_D,PsychoPyStudy2Stim/D_B_D_3.png,"In REALITY, there are ZERO cubes",0,b,h,2,2,0,1,1,0,1,1,0,B,-,0,49,49,24,NA,NA,NA,NA,NA,4.4720014557242e-4,261.6211456996389,262.0113059999421,262.1114664999768,264.1119468999095,264.5119837997481,264.61167249968275,264.61167249968275,h,1,1.720078700222075,266.3632543999702,266.3632543999702,266.3632543999702,266.3632543999702,NA,NA,NA,NA,NA,NA,021,001,2024-10-14_12h13.41.533,PsychoPy Exp,2023.1.2,59.98055430984204
Belief,FALSE,TB-Ig,D_B_D,PsychoPyStudy2Stim/D_B_D_1.png,Adam THINKS there is ONE cube,1,h,b,2,2,0,1,1,0,1,1,0,B,PropFalse,0,50,50,184,NA,NA,NA,NA,NA,0.00114129995927214,266.44531829981133,266.8456931998953,266.94584689987823,268.9446184998378,269.344429299701,269.44443139992654,269.44443139992654,h,0,2.1103721000254154,271.57758700009435,271.57758700009435,271.57758700009435,271.57758700009435,NA,NA,NA,NA,NA,NA,021,001,2024-10-14_12h13.41.533,PsychoPy Exp,2023.1.2,59.98055430984204
Knowledge,TRUE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_16.png,Adam KNOWS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,B,-,0,51,51,249,NA,NA,NA,NA,NA,4.2570009827613e-4,271.66355569986627,272.06102410005406,272.16249549994245,274.1613302999176,274.5610408000648,274.66106549976394,274.66106549976394,h,1,1.0145370000973344,275.6944050998427,275.6944050998427,275.6944050998427,275.6944050998427,NA,NA,NA,NA,NA,NA,021,001,2024-10-14_12h13.41.533,PsychoPy Exp,2023.1.2,59.98055430984204
Reality,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_5.png,"In REALITY, there is ONE cube",1,h,b,2,0,2,1,0,1,1,0,1,B,PropFalse,0,52,52,96,NA,NA,NA,NA,NA,3.9780000224709e-4,275.7752310996875,276.17766019981354,276.27778779994696,278.27772910008207,278.677604699973,278.77772779995576,278.77772779995576,b,1,0.8494751998223364,279.64809279982,279.64809279982,279.64809279982,279.64809279982,NA,NA,NA,NA,NA,NA,021,001,2024-10-14_12h13.41.533,PsychoPy Exp,2023.1.2,59.98055430984204
Reality,TRUE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_6.png,"In REALITY, there are TWO cubes",2,b,h,2,0,2,2,0,2,0,0,0,NB,-,0,53,53,17,NA,NA,NA,NA,NA,0.00180560024455189,279.7396406996995,280.127836199943,280.2278521996923,282.22804050007835,282.62968689994887,282.7276280997321,282.7276280997321,h,1,1.33913980005309,284.0943772997707,284.0943772997707,284.0943772997707,284.0943772997707,NA,NA,NA,NA,NA,NA,021,001,2024-10-14_12h13.41.533,PsychoPy Exp,2023.1.2,59.98055430984204
Belief,TRUE,TB-Ig,D_B_D,PsychoPyStudy2Stim/D_B_D_1.png,Adam THINKS there are ZERO cubes,0,b,h,2,2,0,1,1,0,1,1,0,B,-,0,54,54,130,NA,NA,NA,NA,NA,4.5849988237023e-4,284.16963759995997,284.5611899998039,284.66097559966147,286.66115069994703,287.0612649996765,287.16102249966934,287.16102249966934,h,1,2.5866213999688625,289.7783174999058,289.7783174999058,289.7783174999058,289.7783174999058,NA,NA,NA,NA,NA,NA,021,001,2024-10-14_12h13.41.533,PsychoPy Exp,2023.1.2,59.98055430984204
Belief,FALSE,TB-Ig,D_B,PsychoPyStudy2Stim/D_B_3.png,Adam THINKS there is ONE cube,1,h,b,1,1,0,1,1,0,0,0,0,B,PropFalse,0,55,55,182,NA,NA,NA,NA,NA,4.742001183331e-4,289.86803309991956,290.2617814997211,290.3611864997074,292.3614324000664,292.76158969989046,292.8617634996772,292.8617634996772,h,0,7.516900599934161,300.40902259992436,300.40902259992436,300.40902259992436,300.40902259992436,NA,NA,NA,NA,NA,NA,021,001,2024-10-14_12h13.41.533,PsychoPy Exp,2023.1.2,59.98055430984204
Reality,TRUE,TB-K-B,DD_B,PsychoPyStudy2Stim/DD_B_14.png,"In REALITY, there are ZERO cubes",0,b,h,2,2,0,2,2,0,0,0,0,B,-,0,56,56,27,NA,NA,NA,NA,NA,3.9070006459951e-4,300.49448739970103,300.87564559979364,300.97576069971547,302.9758969997056,303.3759095999412,303.47883309982717,303.47883309982717,h,1,3.380604200065136,306.8758017998189,306.8758017998189,306.8758017998189,306.8758017998189,NA,NA,NA,NA,NA,NA,021,001,2024-10-14_12h13.41.533,PsychoPy Exp,2023.1.2,59.98055430984204
Knowledge,FALSE,FB-Ig,D_B_T,PsychoPyStudy2Stim/D_B_T_2.png,Adam KNOWS there is ONE cube,1,h,b,2,1,1,1,1,0,1,0,1,B,PropTrueNoKnowledge,0,57,57,319,NA,NA,NA,NA,NA,3.899997100234e-4,306.9532961999066,307.3256840999238,307.4258437999524,309.42588739981875,309.8259147000499,309.9282195996493,309.9282195996493,b,1,1.5070211999118328,311.4593032998964,311.4593032998964,311.4593032998964,311.4593032998964,NA,NA,NA,NA,NA,NA,021,001,2024-10-14_12h13.41.533,PsychoPy Exp,2023.1.2,59.98055430984204
Belief,FALSE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_4.png,Adam THINKS there is ONE cube,1,h,b,2,0,2,2,0,2,0,0,0,NB,PropFalse,0,58,58,177,NA,NA,NA,NA,NA,0.00171469990164041,311.55474429996684,311.92592589976266,312.02603220008314,314.02607590006664,314.42607320006937,314.5282057998702,314.5282057998702,b,1,3.7148322998546064,318.2592168999836,318.2592168999836,318.2592168999836,318.2592168999836,NA,NA,NA,NA,NA,NA,021,001,2024-10-14_12h13.41.533,PsychoPy Exp,2023.1.2,59.98055430984204
Belief,FALSE,TB-K,T_NB,PsychoPyStudy2Stim/T_NB_3.png,Adam THINKS there are TWO cubes,2,h,b,1,0,1,1,0,1,0,0,0,NB,PropFalse,0,59,59,167,NA,NA,NA,NA,NA,9.4130029901862e-4,318.3406273997389,318.725926599931,318.825919599738,320.8260762998834,321.2260866998695,321.3280591997318,321.3280591997318,b,1,2.6905863997526467,324.04232249967754,324.04232249967754,324.04232249967754,324.04232249967754,NA,NA,NA,NA,NA,NA,021,001,2024-10-14_12h13.41.533,PsychoPy Exp,2023.1.2,59.98055430984204
Knowledge,FALSE,TB-K,T_NB,PsychoPyStudy2Stim/T_NB_2.png,Adam KNOWS there are TWO cubes,2,h,b,1,0,1,1,0,1,0,0,0,NB,PropFalse,0,60,60,274,NA,NA,NA,NA,NA,4.2420020326972e-4,324.1149475998245,324.4926102999598,324.59271669993177,326.5924398996867,326.99267739988863,327.09487059991807,327.09487059991807,b,1,1.3161400998942554,328.44264509994537,328.44264509994537,328.44264509994537,328.44264509994537,NA,NA,NA,NA,NA,NA,021,001,2024-10-14_12h13.41.533,PsychoPy Exp,2023.1.2,59.98055430984204
Knowledge,TRUE,TB-K-B,TD_B,PsychoPyStudy2Stim/TD_B_2.png,Adam KNOWS there is ONE cube,1,b,h,2,1,1,2,1,1,0,0,0,B,-,0,61,61,259,NA,NA,NA,NA,NA,0.00154210021719336,328.54664340009913,328.9258884997107,329.02597309974954,331.0257568997331,331.42592519987375,331.5280650998466,331.5280650998466,h,1,1.7864557998254895,333.3422665996477,333.3422665996477,333.3422665996477,333.3422665996477,NA,NA,NA,NA,NA,NA,021,001,2024-10-14_12h13.41.533,PsychoPy Exp,2023.1.2,59.98055430984204
Belief,FALSE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_1.png,Adam THINKS there are ZERO cubes,0,h,b,2,0,2,2,0,2,0,0,0,B,PropFalse,0,62,62,188,NA,NA,NA,NA,NA,4.0159979835152e-4,333.4335936997086,333.80907299974933,333.90936589986086,335.9094098000787,336.3093183999881,336.4115104000084,336.4115104000084,b,1,2.6070957998745143,339.042322000023,339.042322000023,339.042322000023,339.042322000023,NA,NA,NA,NA,NA,NA,021,001,2024-10-14_12h13.41.533,PsychoPy Exp,2023.1.2,59.98055430984204
Knowledge,TRUE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_24.png,Adam KNOWS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,B,-,0,63,63,257,NA,NA,NA,NA,NA,4.5240018516778e-4,339.13252689968795,339.50918360007927,339.6090807998553,341.6090579996817,342.0092279999517,342.1113686999306,342.1113686999306,h,1,0.5158207002095878,342.64236920000985,342.64236920000985,342.64236920000985,342.64236920000985,NA,NA,NA,NA,NA,NA,021,001,2024-10-14_12h13.41.533,PsychoPy Exp,2023.1.2,59.98055430984204
Knowledge,FALSE,TB-Ig,D_B_D,PsychoPyStudy2Stim/D_B_D_1.png,Adam KNOWS there are ZERO cubes,0,h,b,2,2,0,1,1,0,1,1,0,B,PropTrueNoKnowledge,0,64,64,292,NA,NA,NA,NA,NA,5.5680004879832e-4,342.7116568000056,343.0925407996401,343.1926343999803,345.1923912996426,345.59243209986016,345.69455579994246,345.69455579994246,b,1,2.284340700134635,348.0091748996638,348.0091748996638,348.0091748996638,348.0091748996638,NA,NA,NA,NA,NA,NA,021,001,2024-10-14_12h13.41.533,PsychoPy Exp,2023.1.2,59.98055430984204
Reality,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_1.png,"In REALITY, there is ONE cube",1,h,b,2,0,2,1,0,1,1,0,1,B,PropFalse,0,65,65,98,NA,NA,NA,NA,NA,0.00188159989193081,348.1021328996867,348.47576899966225,348.57578769978136,350.57590859988704,350.97569409990683,351.07809119997546,351.07809119997546,b,1,0.9008264997974038,352.00913639971986,352.00913639971986,352.00913639971986,352.00913639971986,NA,NA,NA,NA,NA,NA,021,001,2024-10-14_12h13.41.533,PsychoPy Exp,2023.1.2,59.98055430984204
Reality,TRUE,FB-Ig,D_B_T,PsychoPyStudy2Stim/D_B_T_2.png,"In REALITY, there is ONE cube",1,b,h,2,1,1,1,1,0,1,0,1,B,-,0,66,66,51,NA,NA,NA,NA,NA,0.00201530009508132,352.0977399996482,352.4756000000052,352.57563039986417,354.5758724999614,354.9758530999534,355.0779617000371,355.0779617000371,h,1,1.836541899945587,356.9422394996509,356.9422394996509,356.9422394996509,356.9422394996509,NA,NA,NA,NA,NA,NA,021,001,2024-10-14_12h13.41.533,PsychoPy Exp,2023.1.2,59.98055430984204
Reality,TRUE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_4.png,"In REALITY, there are TWO cubes",2,b,h,2,0,2,2,0,2,0,0,0,NB,-,0,67,67,15,NA,NA,NA,NA,NA,4.4160010293126e-4,357.0189638999291,357.39224909991026,357.4922615000978,359.4923223997466,359.89234100002795,359.9947254997678,359.9947254997678,h,1,0.5361721003428102,360.5591444000602,360.5591444000602,360.5591444000602,360.5591444000602,NA,NA,NA,NA,NA,NA,021,001,2024-10-14_12h13.41.533,PsychoPy Exp,2023.1.2,59.98055430984204
Reality,FALSE,TB-K,TD_NB,PsychoPyStudy2Stim/TD_NB_3.png,"In REALITY, there are TWO cubes",2,h,b,2,1,1,2,1,1,0,0,0,NB,PropFalse,0,68,68,65,NA,NA,NA,NA,NA,0.00206300010904669,360.6264931997284,361.0090874996968,361.10920799989253,363.1090583000332,363.50901639973745,363.61136600002646,363.61136600002646,b,1,0.8792724995873868,364.50887489970773,364.50887489970773,364.50887489970773,364.50887489970773,NA,NA,NA,NA,NA,NA,021,001,2024-10-14_12h13.41.533,PsychoPy Exp,2023.1.2,59.98055430984204
Reality,FALSE,TB-K-B,DD_B,PsychoPyStudy2Stim/DD_B_15.png,"In REALITY, there are TWO cubes",2,h,b,2,2,0,2,2,0,0,0,0,B,PropFalse,0,69,69,82,NA,NA,NA,NA,NA,5.4259970784187e-4,364.5828041997738,364.9590030000545,365.05919809965417,367.0590635999106,367.4591834000312,367.5613402999006,367.5613402999006,b,1,0.6171323000453413,368.2089555999264,368.2089555999264,368.2089555999264,368.2089555999264,NA,NA,NA,NA,NA,NA,021,001,2024-10-14_12h13.41.533,PsychoPy Exp,2023.1.2,59.98055430984204
Belief,FALSE,TB-K,T_NB,PsychoPyStudy2Stim/T_NB_2.png,Adam THINKS there are TWO cubes,2,h,b,1,0,1,1,0,1,0,0,0,NB,PropFalse,0,70,70,166,NA,NA,NA,NA,NA,0.00126990024000406,368.2983754999004,368.6757644000463,368.7758138999343,370.775636699982,371.1757243000902,371.27791789965704,371.27791789965704,b,1,1.076846099924296,372.37569159967825,372.37569159967825,372.37569159967825,372.37569159967825,NA,NA,NA,NA,NA,NA,021,001,2024-10-14_12h13.41.533,PsychoPy Exp,2023.1.2,59.98055430984204
Knowledge,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_3.png,Adam KNOWS there are TWO cubes,2,h,b,2,0,2,1,0,1,1,0,1,B,PropTrueNoKnowledge,0,71,71,308,NA,NA,NA,NA,NA,0.00167929986491799,372.4614528999664,372.84242259990424,372.9424826996401,374.9423243999481,375.3425312996842,375.4446942997165,375.4446942997165,b,1,0.7261163000948727,376.1924196998589,376.1924196998589,376.1924196998589,376.1924196998589,NA,NA,NA,NA,NA,NA,021,001,2024-10-14_12h13.41.533,PsychoPy Exp,2023.1.2,59.98055430984204
Belief,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_5.png,Adam THINKS there are TWO cubes,2,h,b,2,0,2,1,0,1,1,0,1,B,PropTrueNoBelief,0,72,72,204,NA,NA,NA,NA,NA,0.00186049984768033,376.28421119973063,376.6588837997988,376.75917720003054,378.759174299892,379.1590529996902,379.2611211999319,379.2611211999319,h,0,0.4139749999158085,379.6922184000723,379.6922184000723,379.6922184000723,379.6922184000723,NA,NA,NA,NA,NA,NA,021,001,2024-10-14_12h13.41.533,PsychoPy Exp,2023.1.2,59.98055430984204
Reality,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_1.png,"In REALITY, there is ONE cube",1,h,b,2,0,2,1,0,1,1,0,1,B,PropFalse,0,73,73,92,NA,NA,NA,NA,NA,6.9550005719065e-4,379.7813138999045,380.1590563999489,380.2589515997097,382.2591249998659,382.6589808999561,382.76136599993333,382.76136599993333,b,1,1.3451731000095606,384.12558839982376,384.12558839982376,384.12558839982376,384.12558839982376,NA,NA,NA,NA,NA,NA,021,001,2024-10-14_12h13.41.533,PsychoPy Exp,2023.1.2,59.98055430984204
Reality,FALSE,TB-Ig,D_B,PsychoPyStudy2Stim/D_B_3.png,"In REALITY, there are TWO cubes",2,h,b,1,1,0,1,1,0,0,0,0,B,PropFalse,0,74,74,74,NA,NA,NA,NA,NA,0.00126980012282729,384.21764250006527,384.59236559970304,384.69246499985456,386.6924767997116,387.09230999974534,387.1945798997767,387.1945798997767,b,1,0.7439655000343919,387.9587815999985,387.9587815999985,387.9587815999985,387.9587815999985,NA,NA,NA,NA,NA,NA,021,001,2024-10-14_12h13.41.533,PsychoPy Exp,2023.1.2,59.98055430984204
Belief,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_4.png,Adam THINKS there are TWO cubes,2,h,b,2,0,2,1,0,1,1,0,1,B,PropTrueNoBelief,0,75,75,203,NA,NA,NA,NA,NA,0.00162559980526566,388.03641809988767,388.4090212997981,388.50917569966987,390.50892429985106,390.9091386999935,391.01132009970024,391.01132009970024,h,0,1.4479439998976886,392.4757075998932,392.4757075998932,392.4757075998932,392.4757075998932,NA,NA,NA,NA,NA,NA,021,001,2024-10-14_12h13.41.533,PsychoPy Exp,2023.1.2,59.98055430984204
Belief,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_1.png,Adam THINKS there are TWO cubes,2,h,b,2,0,2,1,0,1,1,0,1,B,PropTrueNoBelief,0,76,76,200,NA,NA,NA,NA,NA,0.00189279997721314,392.563224399928,392.94234200008214,393.0421401998028,395.0422152997926,395.4422230999917,395.54458960006014,395.54458960006014,h,0,0.6578071997500956,396.2255035000853,396.2255035000853,396.2255035000853,396.2255035000853,NA,NA,NA,NA,NA,NA,021,001,2024-10-14_12h13.41.533,PsychoPy Exp,2023.1.2,59.98055430984204
Knowledge,TRUE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_13.png,Adam KNOWS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,B,-,0,77,77,246,NA,NA,NA,NA,NA,8.637998253107e-4,396.3237314997241,396.70900879986584,396.80911959987134,398.80891769984737,399.2090662997216,399.3112646997906,399.3112646997906,h,1,0.5949972998350859,399.9253219999373,399.9253219999373,399.9253219999373,399.9253219999373,NA,NA,NA,NA,NA,NA,021,001,2024-10-14_12h13.41.533,PsychoPy Exp,2023.1.2,59.98055430984204
Reality,TRUE,TB-K,D_NB,PsychoPyStudy2Stim/D_NB_2.png,"In REALITY, there are ZERO cubes",0,b,h,1,1,0,1,1,0,0,0,0,NB,-,0,78,78,1,NA,NA,NA,NA,NA,4.8970011994242e-4,400.0000199000351,400.3754317997955,400.4756704000756,402.4756661998108,402.8757281997241,402.9776156996377,402.9776156996377,h,1,1.9930817000567913,404.992334399838,404.992334399838,404.992334399838,404.992334399838,NA,NA,NA,NA,NA,NA,021,001,2024-10-14_12h13.41.533,PsychoPy Exp,2023.1.2,59.98055430984204
Knowledge,FALSE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_15.png,Adam KNOWS there are ZERO cubes,0,h,b,2,0,2,2,0,2,0,0,0,B,PropFalse,0,79,79,297,NA,NA,NA,NA,NA,0.00187260005623102,405.0843205000274,405.45893589966,405.55907499976456,407.55907449964434,407.9590348000638,408.06125629972667,408.06125629972667,b,1,2.2294203001074493,410.3089883998037,410.3089883998037,410.3089883998037,410.3089883998037,NA,NA,NA,NA,NA,NA,021,001,2024-10-14_12h13.41.533,PsychoPy Exp,2023.1.2,59.98055430984204
Reality,FALSE,TB-K-B,TD_B,PsychoPyStudy2Stim/TD_B_6.png,"In REALITY, there are ZERO cubes",0,h,b,2,1,1,2,1,1,0,0,0,B,PropFalse,0,80,80,89,NA,NA,NA,NA,NA,0.00188890006393194,410.40215419977903,410.7756126997992,410.8757211999037,412.8754198998213,413.27547269966453,413.3775585000403,413.3775585000403,b,1,0.8730822997167706,414.2909896997735,NA,414.2909896997735,NA,space,28.695586399640888,NA,NA,NA,NA,021,001,2024-10-14_12h13.41.533,PsychoPy Exp,2023.1.2,59.98055430984204
Knowledge,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_3.png,Adam KNOWS there is ONE cube,1,h,b,2,0,2,1,0,1,1,0,1,B,PropFalse,0,81,81,302,NA,NA,NA,NA,NA,0.00173899997025728,443.07985810004175,443.45849179988727,443.55862439982593,445.55877680005506,445.9589134999551,446.0613871999085,446.0613871999085,b,1,3.116979099810123,449.208550799638,449.208550799638,449.208550799638,449.208550799638,NA,NA,NA,NA,NA,NA,021,001,2024-10-14_12h13.41.533,PsychoPy Exp,2023.1.2,59.98055430984204
Knowledge,TRUE,TB-K-B,TD_B,PsychoPyStudy2Stim/TD_B_9.png,Adam KNOWS there is ONE cube,1,b,h,2,1,1,2,1,1,0,0,0,B,-,0,82,82,266,NA,NA,NA,NA,NA,5.4749986156821e-4,449.3061354998499,449.6754368999973,449.77552729984745,451.77552519971505,452.1755503998138,452.27771600009874,452.27771600009874,h,1,1.0043582003563645,453.3085378999822,453.3085378999822,453.3085378999822,453.3085378999822,NA,NA,NA,NA,NA,NA,021,001,2024-10-14_12h13.41.533,PsychoPy Exp,2023.1.2,59.98055430984204
Belief,TRUE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_2.png,Adam THINKS there is ONE cube,1,b,h,2,0,2,1,0,1,1,0,1,B,-,0,83,83,147,NA,NA,NA,NA,NA,4.4200010597705e-4,453.3993710000068,453.7751024998725,453.8752875998616,455.875340399798,456.2753009996377,456.3775845998898,456.3775845998898,h,1,0.560536699835211,456.9584650998004,456.9584650998004,456.9584650998004,456.9584650998004,NA,NA,NA,NA,NA,NA,021,001,2024-10-14_12h13.41.533,PsychoPy Exp,2023.1.2,59.98055430984204
Reality,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_6.png,"In REALITY, there is ONE cube",1,h,b,2,0,2,1,0,1,1,0,1,B,PropFalse,0,84,84,97,NA,NA,NA,NA,NA,4.4649979099631e-4,457.0359517997131,457.40842049987987,457.5085530998185,459.50867730006576,459.9087339998223,460.01083139982074,460.01083139982074,b,1,0.711264600045979,460.74189190007746,460.74189190007746,460.74189190007746,460.74189190007746,NA,NA,NA,NA,NA,NA,021,001,2024-10-14_12h13.41.533,PsychoPy Exp,2023.1.2,59.98055430984204
Knowledge,TRUE,TB-K-B,DD_B,PsychoPyStudy2Stim/DD_B_4.png,Adam KNOWS there are ZERO cubes,0,b,h,2,2,0,2,2,0,0,0,0,B,-,0,85,85,237,NA,NA,NA,NA,NA,5.5010011419653e-4,460.8227911996655,461.19194239983335,461.2918618996627,463.2918912996538,463.69192679971457,463.79468319984153,463.79468319984153,h,1,2.199410100001842,466.0251339999959,466.0251339999959,466.0251339999959,466.0251339999959,NA,NA,NA,NA,NA,NA,021,001,2024-10-14_12h13.41.533,PsychoPy Exp,2023.1.2,59.98055430984204
Belief,FALSE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_12.png,Adam THINKS there are ZERO cubes,0,h,b,2,0,2,2,0,2,0,0,0,B,PropFalse,0,86,86,199,NA,NA,NA,NA,NA,4.4369976967573e-4,466.09731659991667,466.4754193997942,466.57523169973865,468.5752340997569,468.975282299798,469.0780791998841,469.0780791998841,b,1,2.0839708000421524,471.19173160009086,471.19173160009086,471.19173160009086,471.19173160009086,NA,NA,NA,NA,NA,NA,021,001,2024-10-14_12h13.41.533,PsychoPy Exp,2023.1.2,59.98055430984204
Belief,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_6.png,Adam THINKS there are TWO cubes,2,h,b,2,0,2,1,0,1,1,0,1,B,PropTrueNoBelief,0,87,87,211,NA,NA,NA,NA,NA,4.5840023085474e-4,471.2692498997785,471.64173469971865,471.7419050000608,473.7418911997229,474.14191199978814,474.2440788000822,474.2440788000822,h,0,1.270200400147587,475.5417168997228,475.5417168997228,475.5417168997228,475.5417168997228,NA,NA,NA,NA,NA,NA,021,001,2024-10-14_12h13.41.533,PsychoPy Exp,2023.1.2,59.98055430984204
Belief,TRUE,TB-Ig,D_B,PsychoPyStudy2Stim/D_B_3.png,Adam THINKS there are ZERO cubes,0,b,h,1,1,0,1,1,0,0,0,0,B,-,0,88,88,128,NA,NA,NA,NA,NA,4.5240018516778e-4,475.61815160000697,475.9918190999888,476.09188569989055,478.0918147000484,478.4917684998363,478.5940362997353,478.5940362997353,h,1,3.352024999912828,481.97508529992774,481.97508529992774,481.97508529992774,481.97508529992774,NA,NA,NA,NA,NA,NA,021,001,2024-10-14_12h13.41.533,PsychoPy Exp,2023.1.2,59.98055430984204
Knowledge,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_1.png,Adam KNOWS there are TWO cubes,2,h,b,2,0,2,1,0,1,1,0,1,B,PropTrueNoKnowledge,0,89,89,312,NA,NA,NA,NA,NA,4.398999735713e-4,482.0552838998846,482.4249888998456,482.5252407998778,484.5254859998822,484.9251027996652,485.02728800009936,485.02728800009936,b,1,0.6633592001162469,485.70866320002824,485.70866320002824,485.70866320002824,485.70866320002824,NA,NA,NA,NA,NA,NA,021,001,2024-10-14_12h13.41.533,PsychoPy Exp,2023.1.2,59.98055430984204
