Condition,TrueFalse,Scenario,StimType,Stimulus,Statement,StatementNum,CorAnsEven,CorAnsOdd,TotalObjects,TotalDistractors,TotalTargets,VisibleObjects,VisibleDistractors,VisibleTargets,HiddenObjects,HiddenDistractors,HiddenTargets,Barrier,WhyFalse,ExpTrial.thisRepN,ExpTrial.thisTrialN,ExpTrial.thisN,ExpTrial.thisIndex,ExpIntroText.started,ExpIntroPressSPACEText.started,ExpIntroPressSPACE.started,ExpIntroPressSPACE.keys,ExpIntroPressSPACE.rt,ExpISI.started,ExpPrimerText.started,ExpPrimerText.stopped,ExpText.started,ExpImagePrimer.started,ExpImagePrimer.stopped,ExpImage.started,ExpResponse.started,ExpResponse.keys,ExpResponse.corr,ExpResponse.rt,BreakTextPrompt.started,BreakTextPrompt.stopped,BreakTextKeyResponse.started,BreakTextKeyResponse.stopped,BreakTextKeyResponse.keys,BreakTextKeyResponse.rt,ExpEndText.started,ExpEndPressSPACE.started,ExpEndPressSPACE.keys,ExpEndPressSPACE.rt,participant,session,date,expName,psychopyVersion,frameRate
Belief,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_3.png,Adam THINKS there are TWO cubes,2,h,b,2,0,2,1,0,1,1,0,1,B,PropTrueNoBelief,0,44,44,202,NA,NA,NA,NA,NA,0.00188260013237595,253.33491919981316,253.7122371001169,253.81234019994736,255.8124087997712,256.21220969967544,256.3145805997774,256.3145805997774,b,1,1.7952541001141071,258.12876919982955,258.12876919982955,258.12876919982955,258.12876919982955,NA,NA,NA,NA,NA,NA,031,001,2024-10-16_15h26.44.753,PsychoPy Exp,2023.1.2,59.99718001328324
Knowledge,FALSE,FB-Ig,D_B_T,PsychoPyStudy2Stim/D_B_T_4.png,Adam KNOWS there is ONE cube,1,h,b,2,1,1,1,1,0,1,0,1,B,PropTrueNoKnowledge,0,45,45,321,NA,NA,NA,NA,NA,5.8390013873577e-4,258.2212649998255,258.59556549973786,258.6956671997905,260.69565390003845,261.09545490005985,261.1976812998764,261.1976812998764,b,1,1.2971482002176344,262.51226740004495,262.51226740004495,262.51226740004495,262.51226740004495,NA,NA,NA,NA,NA,NA,031,001,2024-10-16_15h26.44.753,PsychoPy Exp,2023.1.2,59.99718001328324
Knowledge,TRUE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_5.png,Adam KNOWS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,NB,-,0,46,46,232,NA,NA,NA,NA,NA,0.00178330019116401,262.60233310004696,262.97888879990205,263.07899309974164,265.0788849997334,265.47890290012583,265.58104859991,265.58104859991,h,1,0.7850147001445293,266.39535060012713,266.39535060012713,266.39535060012713,266.39535060012713,NA,NA,NA,NA,NA,NA,031,001,2024-10-16_15h26.44.753,PsychoPy Exp,2023.1.2,59.99718001328324
Belief,TRUE,FB-Ig,D_B_T,PsychoPyStudy2Stim/D_B_T_1.png,Adam THINKS there are ZERO cubes,0,b,h,2,1,1,1,1,0,1,0,1,B,-,0,47,47,158,NA,NA,NA,NA,NA,0.00168889993801713,266.46699409978464,266.8455070001073,266.94559849984944,268.94548049988225,269.3456111997366,269.44788869982585,269.44788869982585,b,0,7.142250000033528,276.6122345998883,276.6122345998883,276.6122345998883,276.6122345998883,NA,NA,NA,NA,NA,NA,031,001,2024-10-16_15h26.44.753,PsychoPy Exp,2023.1.2,59.99718001328324
Belief,TRUE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_3.png,Adam THINKS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,B,-,0,48,48,136,NA,NA,NA,NA,NA,0.00196329969912767,276.71472449973226,277.0955309998244,277.1956515000202,279.1956742997281,279.595605999697,279.69781159982085,279.69781159982085,h,1,0.7168221003375947,280.44522080011666,280.44522080011666,280.44522080011666,280.44522080011666,NA,NA,NA,NA,NA,NA,031,001,2024-10-16_15h26.44.753,PsychoPy Exp,2023.1.2,59.99718001328324
Knowledge,TRUE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_21.png,Adam KNOWS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,B,-,0,49,49,254,NA,NA,NA,NA,NA,4.5410031452775e-4,280.5300059998408,280.91212569968775,281.01231959974393,283.01213399972767,283.4122305996716,283.51455189986154,283.51455189986154,h,1,0.4354178998619318,283.9786998000927,283.9786998000927,283.9786998000927,283.9786998000927,NA,NA,NA,NA,NA,NA,031,001,2024-10-16_15h26.44.753,PsychoPy Exp,2023.1.2,59.99718001328324
Belief,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_2.png,Adam THINKS there are TWO cubes,2,h,b,2,0,2,1,0,1,1,0,1,B,PropTrueNoBelief,0,50,50,201,NA,NA,NA,NA,NA,0.00198689987882971,284.04860810004175,284.42879289994016,284.5289231999777,286.5289632999338,286.92893459973857,287.03116060001776,287.03116060001776,b,1,0.5428732000291348,287.5955066997558,287.5955066997558,287.5955066997558,287.5955066997558,NA,NA,NA,NA,NA,NA,031,001,2024-10-16_15h26.44.753,PsychoPy Exp,2023.1.2,59.99718001328324
Knowledge,FALSE,FB-Ig,D_B_T,PsychoPyStudy2Stim/D_B_T_2.png,Adam KNOWS there is ONE cube,1,h,b,2,1,1,1,1,0,1,0,1,B,PropTrueNoKnowledge,0,51,51,319,NA,NA,NA,NA,NA,0.00196170015260577,287.67026040004566,288.045427700039,288.14556799968705,290.1454149996862,290.54548589978367,290.6476724999957,290.6476724999957,b,1,0.8544123000465333,291.52857750002295,291.52857750002295,291.52857750002295,291.52857750002295,NA,NA,NA,NA,NA,NA,031,001,2024-10-16_15h26.44.753,PsychoPy Exp,2023.1.2,59.99718001328324
Reality,TRUE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_1.png,"In REALITY, there are TWO cubes",2,b,h,2,0,2,2,0,2,0,0,0,NB,-,0,52,52,12,NA,NA,NA,NA,NA,0.00194570003077387,291.59543190011755,291.97855529980734,292.0789648001082,294.0789206000045,294.47890560003,294.5810381998308,294.5810381998308,h,1,0.6169024999253452,295.22861739993095,295.22861739993095,295.22861739993095,295.22861739993095,NA,NA,NA,NA,NA,NA,031,001,2024-10-16_15h26.44.753,PsychoPy Exp,2023.1.2,59.99718001328324
Belief,TRUE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_4.png,Adam THINKS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,NB,-,0,53,53,123,NA,NA,NA,NA,NA,0.00198710011318326,295.2996161999181,295.6787334997207,295.778801899869,297.77877470012754,298.17884710012004,298.2810232001357,298.2810232001357,h,1,0.7409558999352157,299.0454925997183,299.0454925997183,299.0454925997183,299.0454925997183,NA,NA,NA,NA,NA,NA,031,001,2024-10-16_15h26.44.753,PsychoPy Exp,2023.1.2,59.99718001328324
Belief,TRUE,TB-K,DD_NB,PsychoPyStudy2Stim/DD_NB_1.png,Adam THINKS there are ZERO cubes,0,b,h,2,2,0,2,2,0,0,0,0,NB,-,0,54,54,114,NA,NA,NA,NA,NA,0.00193440029397606,299.1343613998033,299.51203250000253,299.6122563998215,301.61208300013095,302.012103300076,302.1144183999859,302.1144183999859,h,1,0.7156604998745024,302.84527339972556,302.84527339972556,302.84527339972556,302.84527339972556,NA,NA,NA,NA,NA,NA,031,001,2024-10-16_15h26.44.753,PsychoPy Exp,2023.1.2,59.99718001328324
Knowledge,FALSE,FB-Ig,D_B_T,PsychoPyStudy2Stim/D_B_T_1.png,Adam KNOWS there are ZERO cubes,0,h,b,2,1,1,1,1,0,1,0,1,B,PropFalse,0,55,55,322,NA,NA,NA,NA,NA,5.7100038975477e-4,302.93102829996496,303.31206359993666,303.4121622997336,305.4121739999391,305.81217620009556,305.91437149979174,305.91437149979174,b,1,3.94798900000751,309.87874329974875,309.87874329974875,309.87874329974875,309.87874329974875,NA,NA,NA,NA,NA,NA,031,001,2024-10-16_15h26.44.753,PsychoPy Exp,2023.1.2,59.99718001328324
Knowledge,TRUE,TB-K-B,DD_B,PsychoPyStudy2Stim/DD_B_1.png,Adam KNOWS there are ZERO cubes,0,b,h,2,2,0,2,2,0,0,0,0,B,-,0,56,56,234,NA,NA,NA,NA,NA,0.00197140034288167,309.9902872000821,310.3619872997515,310.4621500996873,312.46203589998186,312.8621791996993,312.96439879992977,312.96439879992977,h,1,2.3054263000376523,315.2954032998532,315.2954032998532,315.2954032998532,315.2954032998532,NA,NA,NA,NA,NA,NA,031,001,2024-10-16_15h26.44.753,PsychoPy Exp,2023.1.2,59.99718001328324
Reality,TRUE,TB-K-B,DD_B,PsychoPyStudy2Stim/DD_B_15.png,"In REALITY, there are ZERO cubes",0,b,h,2,2,0,2,2,0,0,0,0,B,-,0,57,57,28,NA,NA,NA,NA,NA,0.0019561001099646,315.39535279991105,315.77868330013007,315.87880760012195,317.878761400003,318.2786853997968,318.3808482000604,318.3808482000604,h,1,0.6173267001286149,319.028697299771,319.028697299771,319.028697299771,319.028697299771,NA,NA,NA,NA,NA,NA,031,001,2024-10-16_15h26.44.753,PsychoPy Exp,2023.1.2,59.99718001328324
Knowledge,FALSE,TB-Ig,D_B_D,PsychoPyStudy2Stim/D_B_D_1.png,Adam KNOWS there are ZERO cubes,0,h,b,2,2,0,1,1,0,1,1,0,B,PropTrueNoKnowledge,0,58,58,292,NA,NA,NA,NA,NA,0.0019498998299241,319.125337400008,319.4953099996783,319.59546240000054,321.59559379983693,321.99537670006976,322.09773840010166,322.09773840010166,b,1,2.7560962000861764,324.8786915000528,324.8786915000528,324.8786915000528,324.8786915000528,NA,NA,NA,NA,NA,NA,031,001,2024-10-16_15h26.44.753,PsychoPy Exp,2023.1.2,59.99718001328324
Reality,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_2.png,"In REALITY, there is ONE cube",1,h,b,2,0,2,1,0,1,1,0,1,B,PropFalse,0,59,59,99,NA,NA,NA,NA,NA,0.00192900002002716,324.9764355998486,325.36195089994,325.46207979973406,327.46209520008415,327.86176309967414,327.9646366001107,327.9646366001107,b,1,1.4009014000184834,329.395141299814,329.395141299814,329.395141299814,329.395141299814,NA,NA,NA,NA,NA,NA,031,001,2024-10-16_15h26.44.753,PsychoPy Exp,2023.1.2,59.99718001328324
Knowledge,FALSE,TB-K,TD_NB,PsychoPyStudy2Stim/TD_NB_2.png,Adam KNOWS there are ZERO cubes,0,h,b,2,1,1,2,1,1,0,0,0,NB,PropFalse,0,60,60,280,NA,NA,NA,NA,NA,6.1420025303959e-4,329.4837568998337,329.8618483999744,329.9620993998833,331.9621453001164,332.36207860009745,332.46433129999787,332.46433129999787,b,1,2.02921920036897,334.511785000097,334.511785000097,334.511785000097,334.511785000097,NA,NA,NA,NA,NA,NA,031,001,2024-10-16_15h26.44.753,PsychoPy Exp,2023.1.2,59.99718001328324
Reality,FALSE,TB-K,D_NB,PsychoPyStudy2Stim/D_NB_1.png,"In REALITY, there is ONE cube",1,h,b,1,1,0,1,1,0,0,0,0,NB,PropFalse,0,61,61,54,NA,NA,NA,NA,NA,4.4250022619962e-4,334.5923923999071,334.9619490997866,335.06193789979443,337.06202809978276,337.46200049994513,337.56427699979395,337.56427699979395,b,1,0.9142029001377524,338.4951903996989,338.4951903996989,338.4951903996989,338.4951903996989,NA,NA,NA,NA,NA,NA,031,001,2024-10-16_15h26.44.753,PsychoPy Exp,2023.1.2,59.99718001328324
Reality,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_1.png,"In REALITY, there is ONE cube",1,h,b,2,0,2,1,0,1,1,0,1,B,PropFalse,0,62,62,98,NA,NA,NA,NA,NA,0.00169260008260607,338.57018529996276,338.9452065001242,339.0451675998047,341.0453367000446,341.4453584998846,341.54749839985743,341.54749839985743,b,1,1.7145759998820722,343.27865230012685,343.27865230012685,343.27865230012685,343.27865230012685,NA,NA,NA,NA,NA,NA,031,001,2024-10-16_15h26.44.753,PsychoPy Exp,2023.1.2,59.99718001328324
Belief,TRUE,TB-K,D_NB,PsychoPyStudy2Stim/D_NB_1.png,Adam THINKS there are ZERO cubes,0,b,h,1,1,0,1,1,0,0,0,0,NB,-,0,63,63,108,NA,NA,NA,NA,NA,9.2920009046792e-4,343.3554527000524,343.7286028000526,343.8287150999531,345.8286834997125,346.22871669987217,346.3309029000811,346.3309029000811,b,0,1.3945117997936904,347.74502839986235,347.74502839986235,347.74502839986235,347.74502839986235,NA,NA,NA,NA,NA,NA,031,001,2024-10-16_15h26.44.753,PsychoPy Exp,2023.1.2,59.99718001328324
Knowledge,TRUE,TB-K-B,TD_B,PsychoPyStudy2Stim/TD_B_8.png,Adam KNOWS there is ONE cube,1,b,h,2,1,1,2,1,1,0,0,0,B,-,0,64,64,265,NA,NA,NA,NA,NA,4.3829996138811e-4,347.83414130005985,348.2118604998104,348.3118883999996,350.3120722998865,350.7120258999057,350.814143399708,350.814143399708,h,1,1.895457400009036,352.728491100017,352.728491100017,352.728491100017,352.728491100017,NA,NA,NA,NA,NA,NA,031,001,2024-10-16_15h26.44.753,PsychoPy Exp,2023.1.2,59.99718001328324
Knowledge,TRUE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_17.png,Adam KNOWS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,B,-,0,65,65,250,NA,NA,NA,NA,NA,0.00147480005398392,352.82803640002385,353.2118815998547,353.31179900001734,355.3119242996909,355.7119289999828,355.81420199992135,355.81420199992135,h,1,0.64789649983868,356.47852479992434,356.47852479992434,356.47852479992434,356.47852479992434,NA,NA,NA,NA,NA,NA,031,001,2024-10-16_15h26.44.753,PsychoPy Exp,2023.1.2,59.99718001328324
Belief,FALSE,TB-K,D_NB,PsychoPyStudy2Stim/D_NB_3.png,Adam THINKS there are TWO cubes,2,h,b,1,1,0,1,1,0,0,0,0,NB,PropFalse,0,66,66,164,NA,NA,NA,NA,NA,0.00120009994134306,356.5611359998584,356.9451767001301,357.0453018001281,359.045325699728,359.4454016997479,359.54747379990295,359.54747379990295,b,1,4.625998800154775,364.1951472996734,364.1951472996734,364.1951472996734,364.1951472996734,NA,NA,NA,NA,NA,NA,031,001,2024-10-16_15h26.44.753,PsychoPy Exp,2023.1.2,59.99718001328324
Reality,TRUE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_4.png,"In REALITY, there are TWO cubes",2,b,h,2,0,2,1,0,1,1,0,1,B,-,0,67,67,47,NA,NA,NA,NA,NA,0.00151679990813136,364.2870844998397,364.6618902999908,364.7619769000448,366.7619396997616,367.16194259980693,367.2641555001028,367.2641555001028,h,1,1.3494233000092208,368.64516749978065,368.64516749978065,368.64516749978065,368.64516749978065,NA,NA,NA,NA,NA,NA,031,001,2024-10-16_15h26.44.753,PsychoPy Exp,2023.1.2,59.99718001328324
Reality,TRUE,TB-Ig,D_B_D,PsychoPyStudy2Stim/D_B_D_1.png,"In REALITY, there are ZERO cubes",0,b,h,2,2,0,1,1,0,1,1,0,B,-,0,68,68,22,NA,NA,NA,NA,NA,9.1519998386502e-4,368.7365609998815,369.1118135997094,369.2118881996721,371.2119851997122,371.6118650999851,371.7140573998913,371.7140573998913,h,1,5.4197072996757925,377.16185649996623,377.16185649996623,377.16185649996623,377.16185649996623,NA,NA,NA,NA,NA,NA,031,001,2024-10-16_15h26.44.753,PsychoPy Exp,2023.1.2,59.99718001328324
Reality,TRUE,TB-Ig,D_B_D,PsychoPyStudy2Stim/D_B_D_4.png,"In REALITY, there are ZERO cubes",0,b,h,2,2,0,1,1,0,1,1,0,B,-,0,69,69,25,NA,NA,NA,NA,NA,0.00167909963056445,377.2462504999712,377.6283796997741,377.728533399757,379.72858119988814,380.1285542999394,380.2307322998531,380.2307322998531,h,1,0.6313463998958468,380.87845620000735,380.87845620000735,380.87845620000735,380.87845620000735,NA,NA,NA,NA,NA,NA,031,001,2024-10-16_15h26.44.753,PsychoPy Exp,2023.1.2,59.99718001328324
Knowledge,TRUE,TB-K-B,TD_B,PsychoPyStudy2Stim/TD_B_12.png,Adam KNOWS there is ONE cube,1,b,h,2,1,1,2,1,1,0,0,0,B,-,0,70,70,269,NA,NA,NA,NA,NA,0.00163999991491436,380.97480189986527,381.3450861000456,381.4451902001165,383.4449617001228,383.8452025000006,383.9474160000682,383.9474160000682,h,1,0.5380816999822855,384.5118216997944,384.5118216997944,384.5118216997944,384.5118216997944,NA,NA,NA,NA,NA,NA,031,001,2024-10-16_15h26.44.753,PsychoPy Exp,2023.1.2,59.99718001328324
Knowledge,TRUE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_15.png,Adam KNOWS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,B,-,0,71,71,248,NA,NA,NA,NA,NA,0.00166509998962283,384.60373000008985,384.9781760997139,385.0785270999186,387.078542499803,387.4783226000145,387.5807873997838,387.5807873997838,h,1,0.6724098999984562,388.27811039984226,388.27811039984226,388.27811039984226,388.27811039984226,NA,NA,NA,NA,NA,NA,031,001,2024-10-16_15h26.44.753,PsychoPy Exp,2023.1.2,59.99718001328324
Knowledge,FALSE,FB-Ig,D_B_T,PsychoPyStudy2Stim/D_B_T_3.png,Adam KNOWS there are ZERO cubes,0,h,b,2,1,1,1,1,0,1,0,1,B,PropFalse,0,72,72,323,NA,NA,NA,NA,NA,4.4090021401643e-4,388.3655111999251,388.74495470011607,388.8451441000216,390.8451665998437,391.24518329976127,391.34733969997615,391.34733969997615,b,1,1.6900243000127375,393.0616383999586,393.0616383999586,393.0616383999586,393.0616383999586,NA,NA,NA,NA,NA,NA,031,001,2024-10-16_15h26.44.753,PsychoPy Exp,2023.1.2,59.99718001328324
Reality,FALSE,TB-K-B,TD_B,PsychoPyStudy2Stim/TD_B_2.png,"In REALITY, there are ZERO cubes",0,h,b,2,1,1,2,1,1,0,0,0,B,PropFalse,0,73,73,85,NA,NA,NA,NA,NA,0.00158300017938017,393.14147599972785,393.5117533998564,393.6118989000097,395.61164929997176,396.0118208997883,396.1140092997812,396.1140092997812,b,1,3.643568300176412,399.778403500095,399.778403500095,399.778403500095,399.778403500095,NA,NA,NA,NA,NA,NA,031,001,2024-10-16_15h26.44.753,PsychoPy Exp,2023.1.2,59.99718001328324
Reality,FALSE,TB-K-B,TD_B,PsychoPyStudy2Stim/TD_B_6.png,"In REALITY, there are ZERO cubes",0,h,b,2,1,1,2,1,1,0,0,0,B,PropFalse,0,74,74,89,NA,NA,NA,NA,NA,0.00169580010697245,399.8587825000286,400.2281952998601,400.3284406000748,402.32817950006574,402.72835059976205,402.8306888998486,402.8306888998486,b,1,0.9588882997632028,403.8117593997158,403.8117593997158,403.8117593997158,403.8117593997158,NA,NA,NA,NA,NA,NA,031,001,2024-10-16_15h26.44.753,PsychoPy Exp,2023.1.2,59.99718001328324
Knowledge,FALSE,TB-Ig,D_B,PsychoPyStudy2Stim/D_B_4.png,Adam KNOWS there are ZERO cubes,0,h,b,1,1,0,1,1,0,0,0,0,B,PropTrueNoKnowledge,0,75,75,291,NA,NA,NA,NA,NA,0.00168490037322044,403.90492099989206,404.27834470011294,404.37827679980546,406.3782828999683,406.7783229998313,406.88066940009594,406.88066940009594,b,1,2.4849374000914395,409.39497999986634,409.39497999986634,409.39497999986634,409.39497999986634,NA,NA,NA,NA,NA,NA,031,001,2024-10-16_15h26.44.753,PsychoPy Exp,2023.1.2,59.99718001328324
Belief,FALSE,FB-Ig,D_B_T,PsychoPyStudy2Stim/D_B_T_3.png,Adam THINKS there is ONE cube,1,h,b,2,1,1,1,1,0,1,0,1,B,PropTrueNoBelief,0,76,76,214,NA,NA,NA,NA,NA,0.0016628997400403001,409.48703250009567,409.8616133998148,409.9617910999805,411.9616103000008,412.3617978999391,412.4639515997842,412.4639515997842,b,1,1.1498644002713263,413.64494889974594,413.64494889974594,413.64494889974594,413.64494889974594,NA,NA,NA,NA,NA,NA,031,001,2024-10-16_15h26.44.753,PsychoPy Exp,2023.1.2,59.99718001328324
Knowledge,FALSE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_1.png,Adam KNOWS there are ZERO cubes,0,h,b,2,0,2,2,0,2,0,0,0,NB,PropFalse,0,77,77,282,NA,NA,NA,NA,NA,0.00150689994916319,413.7331146998331,414.1116132000461,414.21176469977945,416.21171859977767,416.61171249998733,416.71408689999953,416.71408689999953,b,1,1.1876599001698196,417.9283173996955,417.9283173996955,417.9283173996955,417.9283173996955,NA,NA,NA,NA,NA,NA,031,001,2024-10-16_15h26.44.753,PsychoPy Exp,2023.1.2,59.99718001328324
Belief,TRUE,TB-Ig,D_B_D,PsychoPyStudy2Stim/D_B_D_3.png,Adam THINKS there are ZERO cubes,0,b,h,2,2,0,1,1,0,1,1,0,B,-,0,78,78,132,NA,NA,NA,NA,NA,0.00166699988767504,417.9985377998091,418.37826649984345,418.47840669984,420.478220100049,420.8783958000131,420.980544900056,420.980544900056,h,1,0.7448670999146998,421.7449376997538,421.7449376997538,421.7449376997538,421.7449376997538,NA,NA,NA,NA,NA,NA,031,001,2024-10-16_15h26.44.753,PsychoPy Exp,2023.1.2,59.99718001328324
Knowledge,FALSE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_4.png,Adam KNOWS there is ONE cube,1,h,b,2,0,2,2,0,2,0,0,0,NB,PropFalse,0,79,79,285,NA,NA,NA,NA,NA,0.00150430016219615,421.83047739975154,422.2116495999507,422.31177009968087,424.3116004997864,424.7116076997482,424.8139456999488,424.8139456999488,b,1,2.399587499909103,427.244752000086,427.244752000086,427.244752000086,427.244752000086,NA,NA,NA,NA,NA,NA,031,001,2024-10-16_15h26.44.753,PsychoPy Exp,2023.1.2,59.99718001328324
Belief,FALSE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_6.png,Adam THINKS there is ONE cube,1,h,b,2,0,2,2,0,2,0,0,0,NB,PropFalse,0,80,80,179,NA,NA,NA,NA,NA,3.8289977237582e-4,427.3182151997462,427.6949521997012,427.7950459998101,429.7949283998459,430.195074299816,430.2971624997445,430.2971624997445,b,1,0.812376799993217,431.12864969996735,NA,431.12864969996735,NA,space,8.764430799987167,NA,NA,NA,NA,031,001,2024-10-16_15h26.44.753,PsychoPy Exp,2023.1.2,59.99718001328324
Knowledge,TRUE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_13.png,Adam KNOWS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,B,-,0,81,81,246,NA,NA,NA,NA,NA,4.2880000546574e-4,440.00429109996185,440.3782526999712,440.47836600011215,442.4780945000239,442.8783665997907,442.9804926998914,442.9804926998914,h,1,0.48891220008954406,443.4949503997341,443.4949503997341,443.4949503997341,443.4949503997341,NA,NA,NA,NA,NA,NA,031,001,2024-10-16_15h26.44.753,PsychoPy Exp,2023.1.2,59.99718001328324
Knowledge,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_5.png,Adam KNOWS there are TWO cubes,2,h,b,2,0,2,1,0,1,1,0,1,B,PropTrueNoKnowledge,0,82,82,316,NA,NA,NA,NA,NA,0.00169460009783506,443.5706001999788,443.9448310998269,444.04495529970154,446.0451124999672,446.4449912998826,446.5470691998489,446.5470691998489,b,1,1.6905286996625364,448.26159439980984,448.26159439980984,448.26159439980984,448.26159439980984,NA,NA,NA,NA,NA,NA,031,001,2024-10-16_15h26.44.753,PsychoPy Exp,2023.1.2,59.99718001328324
Reality,TRUE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_5.png,"In REALITY, there are TWO cubes",2,b,h,2,0,2,1,0,1,1,0,1,B,-,0,83,83,48,NA,NA,NA,NA,NA,0.00164510030299425,448.3560496997088,448.7278606998734,448.82800150010735,450.8281843001023,451.2282643998042,451.33045489992946,451.33045489992946,h,1,0.3791165999136865,451.72798889968544,451.72798889968544,451.72798889968544,451.72798889968544,NA,NA,NA,NA,NA,NA,031,001,2024-10-16_15h26.44.753,PsychoPy Exp,2023.1.2,59.99718001328324
Knowledge,FALSE,FB-Ig,D_B_T,PsychoPyStudy2Stim/D_B_T_3.png,Adam KNOWS there is ONE cube,1,h,b,2,1,1,1,1,0,1,0,1,B,PropTrueNoKnowledge,0,84,84,320,NA,NA,NA,NA,NA,0.00165379978716373,451.79732269980013,452.17811769992113,452.27827859995887,454.27827040012926,454.6782646998763,454.7803885997273,454.7803885997273,b,1,0.8648593998514116,455.6612260998226,455.6612260998226,455.6612260998226,455.6612260998226,NA,NA,NA,NA,NA,NA,031,001,2024-10-16_15h26.44.753,PsychoPy Exp,2023.1.2,59.99718001328324
Belief,TRUE,TB-K,TD_NB,PsychoPyStudy2Stim/TD_NB_3.png,Adam THINKS there is ONE cube,1,b,h,2,1,1,2,1,1,0,0,0,NB,-,0,85,85,119,NA,NA,NA,NA,NA,5.8590015396475e-4,455.7578177996911,456.1281431997195,456.2282897997647,458.22827279986814,458.62826649984345,458.7304183999077,458.7304183999077,h,1,0.7633386999368668,459.511418200098,459.511418200098,459.511418200098,459.511418200098,NA,NA,NA,NA,NA,NA,031,001,2024-10-16_15h26.44.753,PsychoPy Exp,2023.1.2,59.99718001328324
Belief,FALSE,TB-Ig,D_B,PsychoPyStudy2Stim/D_B_2.png,Adam THINKS there is ONE cube,1,h,b,1,1,0,1,1,0,0,0,0,B,PropFalse,0,86,86,181,NA,NA,NA,NA,NA,0.00150939961895346,459.6117543997243,459.9947671000846,460.0948725999333,462.09474910004064,462.4946920000948,462.59684469969943,462.59684469969943,b,1,0.6173097998835146,463.2446208000183,463.2446208000183,463.2446208000183,463.2446208000183,NA,NA,NA,NA,NA,NA,031,001,2024-10-16_15h26.44.753,PsychoPy Exp,2023.1.2,59.99718001328324
Reality,FALSE,TB-Ig,D_B_D,PsychoPyStudy2Stim/D_B_D_1.png,"In REALITY, there are TWO cubes",2,h,b,2,2,0,1,1,0,1,1,0,B,PropFalse,0,87,87,76,NA,NA,NA,NA,NA,3.8209976628422e-4,463.3176382998936,463.69478419981897,463.79474079981446,465.7949117999524,466.19499799981713,466.29704379988834,466.29704379988834,b,1,0.6042720000259578,466.9281117999926,466.9281117999926,466.9281117999926,466.9281117999926,NA,NA,NA,NA,NA,NA,031,001,2024-10-16_15h26.44.753,PsychoPy Exp,2023.1.2,59.99718001328324
Reality,FALSE,TB-K-B,TD_B,PsychoPyStudy2Stim/TD_B_9.png,"In REALITY, there are ZERO cubes",0,h,b,2,1,1,2,1,1,0,0,0,B,PropFalse,0,88,88,91,NA,NA,NA,NA,NA,0.0014928001910448,467.03088330011815,467.4114341000095,467.5115249999799,469.5116010997445,469.91159119969234,470.0137801999226,470.0137801999226,b,1,1.9671647995710373,472.011332700029,472.011332700029,472.011332700029,472.011332700029,NA,NA,NA,NA,NA,NA,031,001,2024-10-16_15h26.44.753,PsychoPy Exp,2023.1.2,59.99718001328324
Belief,FALSE,TB-K,DD_NB,PsychoPyStudy2Stim/DD_NB_3.png,Adam THINKS there are TWO cubes,2,h,b,2,2,0,2,2,0,0,0,0,NB,PropFalse,0,89,89,170,NA,NA,NA,NA,NA,9.2200003564357e-4,472.0979927997105,472.4779790998437,472.57807409996167,474.57804089970887,474.97793409973383,475.08027700008824,475.08027700008824,b,1,5.356701800134033,480.4612221997231,480.4612221997231,480.4612221997231,480.4612221997231,NA,NA,NA,NA,NA,NA,031,001,2024-10-16_15h26.44.753,PsychoPy Exp,2023.1.2,59.99718001328324
